,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
0,home-assistant/home-assistant,0.7-rc.1,2015-08-29,UPGRADE,225,32086,,,,,,,,,,,24.0,1543.0,109.0,32965.0,-1.0
1,home-assistant/home-assistant,0.7,2015-09-01,UPGRADE,225,32466,,,,,,,,,,,2.0,62.0,5.0,11.0,-1.0
2,home-assistant/home-assistant,0.7.1,2015-09-01,UPGRADE,226,32471,,,,,,,,,,,,,,,
3,home-assistant/home-assistant,0.7.2,2015-09-09,UPGRADE,226,33046,,,,,,,,,,,2.0,70.0,4.0,34.0,-1.0
4,home-assistant/home-assistant,0.7.3,2015-09-19,UPGRADE,248,36476,,,,,,,,,,,3.0,221.0,5.0,67.0,-1.0
5,home-assistant/home-assistant,0.7.4,2015-10-05,UPGRADE,276,39855,,,,,,,,,,,,,,,
6,home-assistant/home-assistant,0.7.5,2015-10-10,UPGRADE,279,40482,,,,,,,,,,,,,,,
7,home-assistant/home-assistant,0.7.6,2015-10-26,UPGRADE,296,40408,,,,,,,,,,,2.0,256.0,2.0,4.0,-1.0
8,home-assistant/home-assistant,0.7.7,2015-10-28,UPGRADE,296,40461,,,,,,,,,,,,,,,
9,home-assistant/home-assistant,0.8,2015-11-16,UPGRADE,310,41849,,,,,,,,,,,9.0,198.0,11.0,77.0,-1.0
10,home-assistant/home-assistant,0.9,2015-12-06,UPGRADE,344,44869,,,,,,,,,,,2.0,212.0,6.0,24.0,-1.0
11,home-assistant/home-assistant,0.9.1,2015-12-06,UPGRADE,344,44896,,,,,,,,,,,,,,,
12,home-assistant/home-assistant,0.10,2015-12-20,UPGRADE,361,47195,,,,,,,,,,,3.0,189.0,6.0,12.0,-1.0
13,home-assistant/home-assistant,0.10.1,2015-12-22,UPGRADE,361,47238,,,,,,,,,,,,,,,
14,home-assistant/home-assistant,0.11,2016-01-16,UPGRADE,388,51576,,,,,,,,,,,,,,,
15,home-assistant/home-assistant,0.11.1,2016-01-19,UPGRADE,388,51634,,,,,,,,,,,,,,,
16,home-assistant/home-assistant,0.12,2016-01-29,UPGRADE,411,54866,,,,,,,,,,,13.0,293.0,12.0,24.0,-1.0
17,home-assistant/home-assistant,0.13,2016-02-12,UPGRADE,461,61883,,,,,,,,,,,1.0,325.0,2.0,4.0,-1.0
18,home-assistant/home-assistant,0.13.1,2016-02-13,UPGRADE,461,61868,,,,,,,,,,,,,,,
19,home-assistant/home-assistant,0.14,2016-02-27,UPGRADE,492,66460,,,,,,,,,,,,,,,
20,home-assistant/home-assistant,0.14.1,2016-02-28,UPGRADE,492,66461,,,,,,,,,,,,,,,
21,home-assistant/home-assistant,0.14.2,2016-02-29,UPGRADE,492,66468,,,,,,,,,,,,,,,
22,home-assistant/home-assistant,0.15,2016-03-12,UPGRADE,502,67968,,,,,,,,,,,4.0,162.0,8.0,19.0,-1.0
23,home-assistant/home-assistant,0.16,2016-03-26,UPGRADE,517,69401,,,,,,,,,,,8.0,111.0,16.0,34.0,-1.0
24,home-assistant/home-assistant,0.16.1,2016-03-27,UPGRADE,517,69401,,,,,,,,,,,1.0,2.0,2.0,4.0,-1.0
25,home-assistant/home-assistant,0.17,2016-04-08,UPGRADE,556,72800,,,,,,,,,,,5.0,157.0,8.0,20.0,-1.0
26,home-assistant/home-assistant,0.17.1,2016-04-09,UPGRADE,556,72815,,,,,,,,,,,,,,,
27,home-assistant/home-assistant,0.17.2,2016-04-09,UPGRADE,556,72835,,,,,,,,,,,,,,,
28,home-assistant/home-assistant,0.17.3,2016-04-11,UPGRADE,556,72839,,,,,,,,,,,,,,,
29,home-assistant/home-assistant,0.18,2016-04-20,UPGRADE,569,74758,,,,,,,,,,,,,,,
30,home-assistant/home-assistant,0.19,2016-05-07,UPGRADE,590,71824,10.0,102.0,17.0,34.0,10.0,,,,,,1.0,5.0,2.0,4.0,-1.0
31,home-assistant/home-assistant,0.19.1,2016-05-07,UPGRADE,590,71837,,,,,,,,,,,,,,,
32,home-assistant/home-assistant,0.19.2,2016-05-08,UPGRADE,590,71836,,,,,,,,,,,,,,,
33,home-assistant/home-assistant,0.19.3,2016-05-10,UPGRADE,590,71838,,,,,,,,,,,,,,,
34,home-assistant/home-assistant,0.19.4,2016-05-10,UPGRADE,590,71840,,,,,,,,,,,,,,,
35,home-assistant/home-assistant,0.20,2016-05-21,UPGRADE,607,74598,4.0,102.0,8.0,20.0,4.0,,,,,,,,,,
36,home-assistant/home-assistant,0.20.1,2016-05-22,UPGRADE,607,74606,,,,,,,,,,,,,,,
37,home-assistant/home-assistant,0.20.2,2016-05-23,UPGRADE,607,74584,,,,,,,,,,,,,,,
38,home-assistant/home-assistant,0.20.3,2016-06-01,UPGRADE,607,74623,,,,,,,,,,,,,,,
39,home-assistant/home-assistant,0.21,2016-06-07,UPGRADE,656,77491,8.0,118.0,17.0,44.0,8.0,,,,,,,,,,
40,home-assistant/home-assistant,0.21.1,2016-06-12,UPGRADE,656,77299,,,,,,,,,,,,,,,
41,home-assistant/home-assistant,0.21.2,2016-06-14,UPGRADE,656,77305,,,,,,,,,,,,,,,
42,home-assistant/home-assistant,0.22,2016-06-18,UPGRADE,675,81332,3.0,65.0,5.0,10.0,3.0,,,,,,,,,,
43,home-assistant/home-assistant,0.23,2016-07-01,UPGRADE,700,86320,6.0,85.0,12.0,26.0,6.0,,,,,,,,,,
44,home-assistant/home-assistant,0.23.1,2016-07-02,UPGRADE,700,86322,,,,,,,,,,,,,,,
45,home-assistant/home-assistant,0.24,2016-07-17,UPGRADE,721,88303,5.0,89.0,10.0,27.0,5.0,,,,,,3.0,29.0,6.0,12.0,-1.0
46,home-assistant/home-assistant,0.24.1,2016-07-20,UPGRADE,721,88301,,,,,,,,,,,,,,,
47,home-assistant/home-assistant,0.25,2016-07-30,UPGRADE,747,90210,8.0,89.0,15.0,68.0,8.0,,,,,,1.0,19.0,2.0,4.0,-1.0
48,home-assistant/home-assistant,0.25.1,2016-07-31,UPGRADE,747,90222,,,,,,,,,,,,,,,
49,home-assistant/home-assistant,0.25.2,2016-08-01,UPGRADE,747,90221,,,,,,,,,,,,,,,
50,home-assistant/home-assistant,0.26,2016-08-13,UPGRADE,770,93663,4.0,115.0,8.0,18.0,4.0,118.0,2206.0,236.0,472.0,118.0,,,,,
51,home-assistant/home-assistant,0.26.2,2016-08-14,UPGRADE,770,93666,,,,,,,,,,,,,,,
52,home-assistant/home-assistant,0.26.1,2016-08-14,UPGRADE,770,93666,,,,,,,,,,,,,,,
53,home-assistant/home-assistant,0.26.3,2016-08-18,UPGRADE,770,93671,,,,,,,,,,,,,,,
54,home-assistant/home-assistant,0.27.0,2016-08-27,UPGRADE,834,105990,2.0,208.0,5.0,18.0,2.0,,,,,,,,,,
55,home-assistant/home-assistant,0.27.1,2016-08-30,UPGRADE,834,106150,2.0,23.0,4.0,8.0,2.0,,,,,,,,,,
56,home-assistant/home-assistant,0.27.2,2016-09-03,UPGRADE,832,105994,,,,,,,,,,,,,,,
57,home-assistant/home-assistant,0.28,2016-09-10,UPGRADE,860,110783,7.0,197.0,14.0,277.0,7.0,59.0,2633.0,118.0,236.0,59.0,,,,,
58,home-assistant/home-assistant,0.28.1,2016-09-11,UPGRADE,860,110858,,,,,,,,,,,,,,,
59,home-assistant/home-assistant,0.28.2,2016-09-12,UPGRADE,860,110843,,,,,,,,,,,,,,,
60,home-assistant/home-assistant,0.29,2016-09-28,UPGRADE,897,116978,13.0,374.0,26.0,323.0,13.0,59.0,6638.0,118.0,236.0,59.0,,,,,
61,home-assistant/home-assistant,0.29.3,2016-09-29,UPGRADE,897,116980,,,,,,,,,,,,,,,
62,home-assistant/home-assistant,0.29.2,2016-09-29,UPGRADE,897,116980,,,,,,,,,,,,,,,
63,home-assistant/home-assistant,0.29.4,2016-09-29,UPGRADE,897,116993,,,,,,,,,,,,,,,
64,home-assistant/home-assistant,0.29.5,2016-09-30,UPGRADE,897,117021,,,,,,,,,,,,,,,
65,home-assistant/home-assistant,0.29.6,2016-10-01,UPGRADE,897,117073,,,,,,,,,,,,,,,
66,home-assistant/home-assistant,0.29.7,2016-10-04,UPGRADE,897,117072,,,,,,,,,,,,,,,
67,home-assistant/home-assistant,0.30,2016-10-08,UPGRADE,909,119723,,,,,,,,,,,1.0,37.0,2.0,12.0,-1.0
68,home-assistant/home-assistant,0.30.1,2016-10-08,UPGRADE,909,119751,,,,,,,,,,,,,,,
69,home-assistant/home-assistant,0.30.2,2016-10-11,UPGRADE,909,119753,,,,,,,,,,,,,,,
70,home-assistant/home-assistant,0.31,2016-10-22,UPGRADE,941,126982,7.0,142.0,14.0,66.0,7.0,118.0,1244.0,236.0,472.0,118.0,1.0,29.0,2.0,6.0,-1.0
71,home-assistant/home-assistant,0.31.1,2016-10-23,UPGRADE,941,127017,,,,,,,,,,,,,,,
72,home-assistant/home-assistant,0.32,2016-11-05,UPGRADE,931,126813,4.0,147.0,8.0,16.0,4.0,236.0,2641.0,472.0,1062.0,236.0,,,,,
73,home-assistant/home-assistant,0.32.1,2016-11-05,UPGRADE,931,126824,,,,,,,,,,,,,,,
74,home-assistant/home-assistant,0.32.2,2016-11-06,UPGRADE,931,126853,,,,,,,,,,,,,,,
75,home-assistant/home-assistant,0.32.3,2016-11-10,UPGRADE,931,126894,,,,,,,,,,,,,,,
76,home-assistant/home-assistant,0.32.4,2016-11-14,UPGRADE,931,126945,,,,,,,,,,,,,,,
77,home-assistant/home-assistant,0.33,2016-11-19,UPGRADE,952,133949,9.0,128.0,18.0,44.0,9.0,118.0,2738.0,1357.0,2301.0,118.0,,,,,
78,home-assistant/home-assistant,0.33.1,2016-11-20,UPGRADE,952,133949,,,,,,,,,,,,,,,
79,home-assistant/home-assistant,0.33.2,2016-11-21,UPGRADE,952,133959,,,,,,,,,,,,,,,
80,home-assistant/home-assistant,0.33.3,2016-11-22,UPGRADE,952,133962,,,,,,,,,,,,,,,
81,home-assistant/home-assistant,0.33.4,2016-11-24,UPGRADE,952,133962,,,,,,,,,,,,,,,
82,home-assistant/home-assistant,0.34,2016-12-03,UPGRADE,992,142152,1.0,130.0,8.0,196.0,1.0,472.0,2160.0,944.0,2124.0,472.0,1.0,15.0,1.0,2.0,-1.0
83,home-assistant/home-assistant,0.34.1,2016-12-04,UPGRADE,997,142332,,,,,,,,,,,,,,,
84,home-assistant/home-assistant,0.34.2,2016-12-04,UPGRADE,997,142341,,,,,,,,,,,,,,,
85,home-assistant/home-assistant,0.34.3,2016-12-05,UPGRADE,997,142345,,,,,,,,,,,,,,,
