,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
0,typicode/json-server,v0.1.1,2013-12-17,REFACTOR,19,1099,,,,,,,,,,,,,,,
1,typicode/json-server,v0.2.0,2013-12-29,REFACTOR,19,1146,,,,,,,,,,,,,,,
2,typicode/json-server,v0.3.0,2014-04-02,REFACTOR,16,819,,,,,,,,,,,,,,,
3,typicode/json-server,v0.3.1,2014-04-14,REFACTOR,16,819,,,,,,,,,,,,,,,
4,typicode/json-server,v0.3.2,2014-05-07,REFACTOR,16,819,,,,,,,,,,,,,,,
5,typicode/json-server,v0.3.3,2014-05-09,REFACTOR,17,854,1.0,,4.0,69.0,1.0,,,,,,,,,,
6,typicode/json-server,v0.3.4,2014-05-09,REFACTOR,17,854,,,,,,,,,,,,,,,
7,typicode/json-server,v0.3.6,2014-05-12,REFACTOR,17,854,,,,,,,,,,,,,,,
8,typicode/json-server,0.3.5,2014-05-12,REFACTOR,17,854,,,,,,,,,,,,,,,
9,typicode/json-server,v0.3.7,2014-06-12,REFACTOR,17,854,,,,,,,,,,,,,,,
10,typicode/json-server,v0.3.8,2014-06-24,REFACTOR,17,854,,,,,,,,,,,,,,,
11,typicode/json-server,v0.3.9,2014-06-26,REFACTOR,17,833,,,,,,,,,,,,,,,
12,typicode/json-server,v0.3.10,2014-08-07,REFACTOR,17,838,,,,,,,,,,,,,,,
13,typicode/json-server,v0.3.11,2014-08-07,REFACTOR,17,844,,,,,,,,,,,,,,,
14,typicode/json-server,v0.4.0,2014-09-19,REFACTOR,17,1000,1.0,11.0,4.0,229.0,1.0,,,,,,,,,,
15,typicode/json-server,v0.4.1,2014-09-30,REFACTOR,17,1042,,,,,,,,,,,,,,,
16,typicode/json-server,v0.4.2,2014-10-06,REFACTOR,17,1047,,,,,,,,,,,,,,,
17,typicode/json-server,v0.5.0,2014-10-13,REFACTOR,15,1029,1.0,3.0,13.0,770.0,1.0,,,,,,,,,,
18,typicode/json-server,v0.5.2,2014-10-20,REFACTOR,15,1035,,,,,,,,,,,,,,,
19,typicode/json-server,v0.5.1,2014-10-20,REFACTOR,15,1035,,,,,,,,,,,,,,,
20,typicode/json-server,v0.5.3,2014-10-23,REFACTOR,15,1035,,,,,,,,,,,,,,,
21,typicode/json-server,v0.5.4,2014-10-23,REFACTOR,15,1038,,,,,,,,,,,,,,,
22,typicode/json-server,v0.5.5,2014-11-16,REFACTOR,15,1044,,,,,,,,,,,,,,,
23,typicode/json-server,v0.5.6,2015-01-06,REFACTOR,15,1057,,,,,,,,,,,,,,,
24,typicode/json-server,v0.5.7,2015-01-07,REFACTOR,15,1057,,,,,,,,,,,,,,,
25,typicode/json-server,v0.5.8,2015-01-08,REFACTOR,15,1059,,,,,,,,,,,,,,,
26,typicode/json-server,v0.5.9,2015-01-08,REFACTOR,15,1062,,,,,,,,,,,,,,,
27,typicode/json-server,v0.5.10,2015-01-24,REFACTOR,15,1064,,,,,,,,,,,,,,,
28,typicode/json-server,v0.5.11,2015-02-03,REFACTOR,15,1093,,,,,,,,,,,,,,,
29,typicode/json-server,v0.5.12,2015-02-04,REFACTOR,15,1083,,,,,,,,,,,,,,,
30,typicode/json-server,v0.6.0,2015-02-06,REFACTOR,16,1095,1.0,8.0,4.0,84.0,1.0,,,,,,,,,,
31,typicode/json-server,v0.6.1,2015-02-06,REFACTOR,17,1210,,,,,,,,,,,,,,,
32,typicode/json-server,v0.6.2,2015-02-10,REFACTOR,17,1207,,,,,,,,,,,,,,,
33,typicode/json-server,v0.6.3,2015-03-05,REFACTOR,16,1101,,,,,,,,,,,,,,,
34,typicode/json-server,v0.6.4,2015-03-16,REFACTOR,16,1104,,,,,,,,,,,,,,,
35,typicode/json-server,v0.6.5,2015-03-23,REFACTOR,16,1115,,,,,,,,,,,,,,,
36,typicode/json-server,v0.6.6,2015-03-24,REFACTOR,16,1115,,,,,,,,,,,,,,,
37,typicode/json-server,v0.6.7,2015-04-03,REFACTOR,16,1115,,,,,,,,,,,,,,,
38,typicode/json-server,v0.6.8,2015-04-04,REFACTOR,16,1126,,,,,,,,,,,,,,,
39,typicode/json-server,v0.6.9,2015-04-12,REFACTOR,16,1134,,,,,,,,,,,,,,,
40,typicode/json-server,v0.6.10,2015-04-17,REFACTOR,16,1138,,,,,,,,,,,,,,,
41,typicode/json-server,v0.7.0,2015-04-17,REFACTOR,16,1143,,,,,,,,,,,,,,,
42,typicode/json-server,v0.7.1,2015-04-21,REFACTOR,16,1143,,,,,,,,,,,,,,,
43,typicode/json-server,v0.7.2,2015-04-27,REFACTOR,16,1138,,,,,,,,,,,,,,,
44,typicode/json-server,v0.7.3,2015-05-04,REFACTOR,16,1156,1.0,6.0,4.0,64.0,1.0,,,,,,,,,,
45,typicode/json-server,v0.7.4,2015-05-07,REFACTOR,16,1156,,,,,,,,,,,,,,,
46,typicode/json-server,v0.7.5,2015-05-12,REFACTOR,16,1179,,,,,,,,,,,,,,,
47,typicode/json-server,v0.7.6,2015-05-13,REFACTOR,16,1167,,,,,,,,,,,,,,,
48,typicode/json-server,v0.7.7,2015-05-15,REFACTOR,16,1212,,,,,,,,,,,,,,,
49,typicode/json-server,v0.7.8,2015-05-15,REFACTOR,16,1215,,,,,,,,,,,,,,,
50,typicode/json-server,v0.7.9,2015-05-22,REFACTOR,16,1215,,,,,,,,,,,,,,,
51,typicode/json-server,v0.7.10,2015-05-25,REFACTOR,16,1278,,,,,,,,,,,,,,,
52,typicode/json-server,v0.7.11,2015-05-27,REFACTOR,16,1280,,,,,,,,,,,,,,,
53,typicode/json-server,v0.7.12,2015-06-01,REFACTOR,16,1288,,,,,,,,,,,,,,,
54,typicode/json-server,v0.7.13,2015-06-04,REFACTOR,16,1299,,,,,,,,,,,,,,,
55,typicode/json-server,v0.7.14,2015-06-11,REFACTOR,16,1330,,,,,,,,,,,,,,,
56,typicode/json-server,v0.7.15,2015-06-15,REFACTOR,17,1454,1.0,7.0,1.0,7.0,1.0,,,,,,,,,,
57,typicode/json-server,v0.7.16,2015-06-16,REFACTOR,17,1457,,,,,,,,,,,,,,,
58,typicode/json-server,v0.7.17,2015-06-16,REFACTOR,19,1515,1.0,4.0,8.0,262.0,1.0,,,,,,,,,,
59,typicode/json-server,v0.7.18,2015-06-18,REFACTOR,19,1545,,,,,,,,,,,,,,,
60,typicode/json-server,v0.7.19,2015-06-20,REFACTOR,19,1546,,,,,,,,,,,,,,,
61,typicode/json-server,v0.7.20,2015-06-26,REFACTOR,19,1560,,,,,,,,,,,,,,,
62,typicode/json-server,v0.7.21,2015-07-15,REFACTOR,26,1764,1.0,6.0,22.0,540.0,1.0,,,,,,,,,,
63,typicode/json-server,v0.7.22,2015-07-17,REFACTOR,26,1769,,,,,,,,,,,,,,,
64,typicode/json-server,v0.7.23,2015-07-23,REFACTOR,30,1979,,,,,,,,,,,,,,,
65,typicode/json-server,v0.7.24,2015-07-31,REFACTOR,30,2034,,,,,,,,,,,,,,,
66,typicode/json-server,v0.7.25,2015-08-04,REFACTOR,30,2040,,,,,,,,,,,,,,,
67,typicode/json-server,v0.7.26,2015-09-01,REFACTOR,31,2126,,,,,,,,,,,,,,,
68,typicode/json-server,v0.7.27,2015-09-03,REFACTOR,31,2159,,,,,,,,,,,,,,,
69,typicode/json-server,v0.7.28,2015-09-09,REFACTOR,31,2214,,,,,,,,,,,,,,,
70,typicode/json-server,v0.8.0,2015-09-21,REFACTOR,32,2313,,,,,,,,,,,,,,,
71,typicode/json-server,v0.8.1,2015-10-06,REFACTOR,32,2325,,,,,,,,,,,,,,,
72,typicode/json-server,v0.8.2,2015-10-15,REFACTOR,32,2370,,,,,,,,,,,,,,,
73,typicode/json-server,v0.8.3,2015-11-29,REFACTOR,32,2440,,,,,,,,,,,,,,,
74,typicode/json-server,v0.8.4,2015-12-13,REFACTOR,32,2469,,,,,,,,,,,,,,,
75,typicode/json-server,v0.8.5,2015-12-28,REFACTOR,32,2480,,,,,,,,,,,,,,,
76,typicode/json-server,v0.8.6,2016-01-07,REFACTOR,32,2503,,,,,,,,,,,,,,,
77,typicode/json-server,v0.8.7,2016-01-22,REFACTOR,32,2558,,,,,,,,,,,,,,,
78,typicode/json-server,v0.8.8,2016-02-13,REFACTOR,32,2558,,,,,,,,,,,,,,,
79,typicode/json-server,v0.8.9,2016-03-17,REFACTOR,32,2628,,,,,,,,,,,,,,,
80,typicode/json-server,v0.8.10,2016-04-18,REFACTOR,32,2722,,,,,,,,,,,,,,,
81,typicode/json-server,v0.8.11,2016-05-08,REFACTOR,32,2796,1.0,14.0,8.0,112.0,1.0,,,,,,,,,,
82,typicode/json-server,v0.8.12,2016-05-08,REFACTOR,32,2800,,,,,,,,,,,,,,,
83,typicode/json-server,v0.8.13,2016-05-12,REFACTOR,32,2802,,,,,,,,,,,,,,,
84,typicode/json-server,v0.8.14,2016-05-15,REFACTOR,32,2820,,,,,,,,,,,,,,,
85,typicode/json-server,v0.8.15,2016-07-03,REFACTOR,32,2802,,,,,,,,,,,,,,,
86,typicode/json-server,v0.8.16,2016-07-11,REFACTOR,32,2871,,,,,,,,,,,,,,,
87,typicode/json-server,v0.8.17,2016-07-25,REFACTOR,32,2872,,,,,,,,,,,,,,,
88,typicode/json-server,v0.8.18,2016-08-17,REFACTOR,35,2935,,,,,,,,,,,,,,,
89,typicode/json-server,v0.8.19,2016-08-30,REFACTOR,35,3070,,,,,,,,,,,,,,,
