,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
38,visionmedia/superagent,0.14.5,2013-05-23,SUPPORT,54,16201,,,,,,,,,,,,,,,
39,visionmedia/superagent,0.14.6,2013-05-23,SUPPORT,54,16207,,,,,,,,,,,,,,,
40,visionmedia/superagent,0.14.7,2013-06-06,SUPPORT,54,16219,,,,,,,,,,,,,,,
41,visionmedia/superagent,0.14.8,2013-06-13,SUPPORT,54,16216,,,,,,,,,,,,,,,
42,visionmedia/superagent,0.14.9,2013-06-15,SUPPORT,54,16244,,,,,,,,,,,,,,,
43,visionmedia/superagent,0.15.0,2013-06-25,SUPPORT,54,16266,,,,,,,,,,,,,,,
44,visionmedia/superagent,0.15.1,2013-06-26,SUPPORT,54,16275,,,,,,,,,,,,,,,
45,visionmedia/superagent,0.15.2,2013-07-02,SUPPORT,54,16314,,,,,,,,,,,,,,,
46,visionmedia/superagent,0.15.3,2013-07-05,SUPPORT,54,16350,,,,,,,,,,,,,,,
47,visionmedia/superagent,0.15.4,2013-07-09,SUPPORT,54,16370,,,,,,,,,,,,,,,
48,visionmedia/superagent,0.15.5,2013-10-09,SUPPORT,54,16383,,,,,,,,,,,1.0,2.0,1.0,9.0,-1.0
49,visionmedia/superagent,0.15.6,2013-10-16,SUPPORT,54,16382,,,,,,,,,,,,,,,
50,visionmedia/superagent,0.15.7,2013-10-19,SUPPORT,54,16390,,,,,,,,,,,,,,,
51,visionmedia/superagent,0.16.0,2014-01-07,SUPPORT,55,16625,1.0,27.0,1.0,2.0,1.0,,,,,,,,,,
52,visionmedia/superagent,0.17.0,2014-03-06,SUPPORT,58,16750,,,,,,,,,,,1.0,12.0,1.0,43.0,-1.0
53,visionmedia/superagent,0.18.0,2014-04-29,SUPPORT,63,17088,1.0,44.0,,0.0,1.0,,,,,,,,,,
54,visionmedia/superagent,0.18.1,2014-07-05,SUPPORT,66,17200,,,,,,,,,,,1.0,7.0,4.0,44.0,-1.0
55,visionmedia/superagent,0.18.2,2014-07-12,SUPPORT,66,17261,,,,,,,,,,,,,,,
56,visionmedia/superagent,0.19.0,2014-09-24,SUPPORT,66,17341,1.0,26.0,2.0,146.0,1.0,,,,,,2.0,7.0,2.0,146.0,-1.0
57,visionmedia/superagent,0.19.1,2014-09-30,SUPPORT,66,17356,,,,,,,,,,,,,,,
58,visionmedia/superagent,0.20.0,2014-10-02,SUPPORT,63,17193,,,,,,,,,,,,,,,
59,visionmedia/superagent,0.21.0,2014-11-11,SUPPORT,63,17228,,,,,,,,,,,,,,,
60,visionmedia/superagent,1.0.0,2015-03-08,SUPPORT,61,7209,2.0,93.0,3.0,68.0,2.0,1.0,93.0,,0.0,1.0,1.0,22.0,1.0,13.0,-1.0
61,visionmedia/superagent,v1.1.0,2015-03-13,SUPPORT,61,7256,,,,,,,,,,,,,,,
62,visionmedia/superagent,1.1.0,2015-03-16,SUPPORT,61,7256,,,,,,,,,,,,,,,
63,visionmedia/superagent,v1.2.0,2015-04-13,SUPPORT,61,7459,1.0,23.0,,0.0,1.0,2.0,23.0,,0.0,2.0,1.0,10.0,2.0,22.0,-1.0
64,visionmedia/superagent,v1.3.0,2015-08-05,SUPPORT,61,7572,,,,,,,,,,,1.0,13.0,3.0,50.0,-1.0
65,visionmedia/superagent,v1.4.0,2015-09-14,SUPPORT,61,7617,,,,,,,,,,,,,,,
66,visionmedia/superagent,v1.5.0,2015-11-30,SUPPORT,61,7752,1.0,35.0,,0.0,1.0,,,,,,1.0,15.0,4.0,23.0,-1.0
67,visionmedia/superagent,v1.6.0,2015-12-09,SUPPORT,62,7932,,,,,,,,,,,,,,,
68,visionmedia/superagent,v1.6.1,2015-12-16,SUPPORT,62,7933,,,,,,,,,,,,,,,
69,visionmedia/superagent,v1.7.0,2016-01-18,SUPPORT,75,10757,,,,,,,,,,,,,,,
70,visionmedia/superagent,v1.7.1,2016-01-21,SUPPORT,75,10797,,,,,,,,,,,,,,,
71,visionmedia/superagent,v1.7.2,2016-01-26,SUPPORT,75,10820,,,,,,,,,,,,,,,
72,visionmedia/superagent,1.8.0-beta.1,2016-02-25,SUPPORT,78,10927,1.0,25.0,,0.0,1.0,,,,,,,,,,
73,visionmedia/superagent,1.8.0-beta.2,2016-02-27,SUPPORT,78,10929,,,,,,,,,,,,,,,
74,visionmedia/superagent,v1.8.0,2016-03-09,SUPPORT,78,10927,,,,,,,,,,,,,,,
75,visionmedia/superagent,v1.8.1,2016-03-14,SUPPORT,78,10938,,,,,,,,,,,,,,,
76,visionmedia/superagent,v1.8.2,2016-03-20,SUPPORT,78,11032,,,,,,,,,,,,,,,
77,visionmedia/superagent,v1.8.3,2016-03-24,SUPPORT,78,11032,,,,,,,,,,,,,,,
78,visionmedia/superagent,2.0.0-alpha.1,2016-03-26,SUPPORT,78,11097,,,,,,,,,,,,,,,
79,visionmedia/superagent,2.0.0-alpha.2,2016-05-03,SUPPORT,80,11207,,,,,,,,,,,,,,,
80,visionmedia/superagent,v2.0.0,2016-05-29,SUPPORT,80,11228,,,,,,,,,,,,,,,
81,visionmedia/superagent,2.1.0-beta.1,2016-06-11,SUPPORT,80,11205,,,,,,,,,,,,,,,
82,visionmedia/superagent,v2.1.0,2016-07-14,SUPPORT,76,11213,,,,,,,,,,,,,,,
83,visionmedia/superagent,v1.8.4,2016-08-12,SUPPORT,78,11032,,,,,,,,,,,,,,,
84,visionmedia/superagent,v2.2.0,2016-08-13,SUPPORT,76,11246,,,,,,,,,,,,,,,
85,visionmedia/superagent,v2.3.0,2016-09-20,SUPPORT,80,11539,,,,,,,,,,,,,,,
86,visionmedia/superagent,3.0.0-alpha.1,2016-10-27,SUPPORT,80,11701,,,,,,,,,,,3.0,11.0,4.0,42.0,-1.0
87,visionmedia/superagent,3.0.0-alpha.2,2016-11-08,SUPPORT,80,11653,,,,,,,,,,,1.0,4.0,4.0,43.0,-1.0
88,visionmedia/superagent,3.0.0-alpha.3,2016-11-15,SUPPORT,80,11692,,,,,,,,,,,,,,,
89,visionmedia/superagent,v3.0.0,2016-11-19,SUPPORT,80,11699,1.0,4.0,2.0,8.0,1.0,,,,,,,,,,
90,visionmedia/superagent,v3.1.0,2016-11-28,SUPPORT,80,11984,1.0,22.0,2.0,29.0,1.0,,,,,,,,,,
91,visionmedia/superagent,v3.2.1,2016-12-11,SUPPORT,82,12168,,,,,,,,,,,,,,,
92,visionmedia/superagent,v3.2.0,2016-12-11,SUPPORT,82,12168,,,,,,,,,,,,,,,
93,visionmedia/superagent,v3.3.0,2016-12-14,SUPPORT,82,12067,,,,,,,,,,,,,,,
94,visionmedia/superagent,v3.3.1,2016-12-18,SUPPORT,82,12104,1.0,7.0,1.0,12.0,1.0,,,,,,,,,,
95,visionmedia/superagent,v3.3.2,2017-01-11,SUPPORT,82,12139,1.0,7.0,1.0,8.0,1.0,,,,,,,,,,
96,visionmedia/superagent,v3.4.0,2017-01-25,SUPPORT,84,12506,,,,,,,,,,,,,,,
97,visionmedia/superagent,v3.4.1,2017-01-29,SUPPORT,84,12610,,,,,,,,,,,,,,,
98,visionmedia/superagent,v3.4.2,2017-02-03,SUPPORT,84,12626,,,,,,,,,,,,,,,
99,visionmedia/superagent,v3.4.3,2017-02-14,SUPPORT,84,12627,,,,,,,,,,,,,,,
100,visionmedia/superagent,v3.4.4,2017-02-17,SUPPORT,84,12643,,,,,,,,,,,2.0,4.0,2.0,33.0,-1.0
101,visionmedia/superagent,v3.5.0,2017-02-23,SUPPORT,84,12662,,,,,,,,,,,,,,,
102,visionmedia/superagent,v3.5.1,2017-03-18,SUPPORT,84,12751,,,,,,,,,,,,,,,
103,visionmedia/superagent,v3.6.0,2017-08-20,SUPPORT,84,12798,3.0,26.0,3.0,25.0,1.0,,,,,,1.0,8.0,3.0,23.0,-1.0
104,visionmedia/superagent,v3.6.1,2017-09-28,SUPPORT,84,12820,,,,,,,,,,,,,,,
105,visionmedia/superagent,v3.6.2,2017-10-02,SUPPORT,84,12829,,,,,,,,,,,,,,,
106,visionmedia/superagent,v3.6.3,2017-10-04,SUPPORT,84,12829,,,,,,,,,,,,,,,
107,visionmedia/superagent,v3.7.0,2017-10-17,SUPPORT,84,12899,,,,,,,,,,,,,,,
108,visionmedia/superagent,3.8.0-alpha.1,2017-10-21,SUPPORT,86,12997,1.0,14.0,2.0,7.0,1.0,,,,,,,,,,
109,visionmedia/superagent,v3.8.0,2017-10-25,SUPPORT,85,13043,,,,,,,,,,,,,,,
110,visionmedia/superagent,v3.8.1,2017-11-08,SUPPORT,85,13049,,,,,,,,,,,,,,,
111,visionmedia/superagent,v3.8.2,2017-12-09,SUPPORT,85,13089,,,,,,,,,,,,,,,
112,visionmedia/superagent,v3.8.3,2018-04-29,SUPPORT,85,13273,,,,,,,,,,,1.0,6.0,1.0,2.0,-1.0
113,visionmedia/superagent,v4.0.0-alpha.1,2018-04-29,SUPPORT,86,13583,1.0,26.0,3.0,44.0,1.0,,,,,,,,,,
114,visionmedia/superagent,v4.0.0-beta.2,2018-07-25,SUPPORT,86,13641,,,,,,,,,,,,,,,
115,visionmedia/superagent,v4.0.0,2018-11-17,SUPPORT,95,15914,1.0,32.0,1.0,2.0,1.0,,,,,,2.0,9.0,22.0,9122.0,-1.0
116,visionmedia/superagent,v4.1.0,2018-12-26,SUPPORT,95,16052,,,,,,,,,,,,,,,
117,visionmedia/superagent,v5.0.0,2019-03-28,SUPPORT,103,27956,,,,,,,,,,,,,,,
118,visionmedia/superagent,v5.0.1,2019-03-28,SUPPORT,104,30986,,,,,,,,,,,,,,,
119,visionmedia/superagent,v5.0.2,2019-03-28,SUPPORT,104,30987,,,,,,,,,,,,,,,
120,visionmedia/superagent,v5.0.3,2019-04-25,SUPPORT,104,31121,,,,,,,,,,,,,,,
121,visionmedia/superagent,v5.0.4,2019-04-27,SUPPORT,104,31178,,,,,,,,,,,,,,,
122,visionmedia/superagent,v5.0.5,2019-04-29,SUPPORT,104,31329,,,,,,,,,,,,,,,
123,visionmedia/superagent,v5.0.6,2019-06-06,SUPPORT,104,31186,,,,,,,,,,,,,,,
124,visionmedia/superagent,v5.0.7,2019-06-11,SUPPORT,104,31180,,,,,,,,,,,,,,,
125,visionmedia/superagent,v5.0.8,2019-06-12,SUPPORT,104,31173,,,,,,,,,,,,,,,
126,visionmedia/superagent,v5.0.9,2019-06-14,SUPPORT,104,31181,,,,,,,,,,,,,,,
127,visionmedia/superagent,v5.1.0,2019-06-15,SUPPORT,104,31154,,,,,,,,,,,,,,,
128,visionmedia/superagent,v5.1.1,2019-11-21,SUPPORT,103,20143,,,,,,,,,,,,,,,
129,visionmedia/superagent,v5.1.2,2019-12-01,SUPPORT,104,31716,,,,,,,,,,,,,,,
130,visionmedia/superagent,v5.1.3,2019-12-20,SUPPORT,104,31719,,,,,,,,,,,,,,,
131,visionmedia/superagent,v5.1.4,2020-01-07,SUPPORT,104,31742,,,,,,,,,,,,,,,
132,visionmedia/superagent,v5.2.1,2020-01-07,SUPPORT,104,31744,,,,,,,,,,,,,,,
133,visionmedia/superagent,v5.2.0,2020-01-07,SUPPORT,104,31744,,,,,,,,,,,,,,,
134,visionmedia/superagent,v5.2.2,2020-02-17,SUPPORT,104,31745,,,,,,,,,,,,,,,
