,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
0,karma-runner/karma,v0.0.4,2012-03-11,UPGRADE,48,10957,,,,,,,,,,,,,,,
1,karma-runner/karma,v0.0.2,2012-03-11,UPGRADE,48,11056,,,,,,,,,,,,,,,
2,karma-runner/karma,v0.0.6,2012-03-11,UPGRADE,53,11191,,,,,,,,,,,,,,,
3,karma-runner/karma,v0.0.7,2012-03-11,UPGRADE,53,11197,,,,,,,,,,,,,,,
4,karma-runner/karma,v0.0.5,2012-03-11,UPGRADE,53,11197,,,,,,,,,,,,,,,
5,karma-runner/karma,v0.0.3,2012-03-11,UPGRADE,52,11274,,,,,,,,,,,,,,,
6,karma-runner/karma,v0.0.8,2012-03-11,UPGRADE,59,11651,,,,,,,,,,,,,,,
7,karma-runner/karma,v0.0.9,2012-03-19,UPGRADE,61,11878,,,,,,,,,,,,,,,
8,karma-runner/karma,v0.0.10,2012-03-22,UPGRADE,61,12177,,,,,,,,,,,,,,,
9,karma-runner/karma,v0.0.11,2012-03-23,UPGRADE,61,12252,,,,,,,,,,,,,,,
10,karma-runner/karma,v0.0.12,2012-03-26,UPGRADE,61,12342,,,,,,,,,,,,,,,
11,karma-runner/karma,v0.0.13,2012-06-11,UPGRADE,63,12860,,,,,,,,,,,,,,,
12,karma-runner/karma,v0.0.14,2012-06-24,UPGRADE,64,12990,,,,,,,,,,,,,,,
13,karma-runner/karma,v0.0.15,2012-07-21,UPGRADE,67,13240,,,,,,,,,,,,,,,
14,karma-runner/karma,v0.0.16,2012-07-26,UPGRADE,78,21716,,,,,,,,,,,,,,,
15,karma-runner/karma,v0.0.17,2012-07-30,UPGRADE,78,21722,,,,,,,,,,,,,,,
16,karma-runner/karma,v0.1.0,2012-08-13,UPGRADE,95,49419,,,,,,,,,,,,,,,
17,karma-runner/karma,v0.1.1,2012-08-22,UPGRADE,95,49640,,,,,,,,,,,,,,,
18,karma-runner/karma,v0.1.2,2012-08-30,UPGRADE,95,49662,,,,,,,,,,,,,,,
19,karma-runner/karma,v0.1.3,2012-09-06,UPGRADE,96,49741,,,,,,,,,,,,,,,
20,karma-runner/karma,v0.2.0,2012-09-06,UPGRADE,96,49747,,,,,,,,,,,,,,,
21,karma-runner/karma,v0.3.0,2012-09-11,UPGRADE,101,50025,,,,,,,,,,,,,,,
22,karma-runner/karma,v0.3.1,2012-09-12,UPGRADE,101,50062,,,,,,,,,,,,,,,
23,karma-runner/karma,v0.3.2,2012-09-12,UPGRADE,101,50087,,,,,,,,,,,,,,,
24,karma-runner/karma,v0.3.3,2012-09-17,UPGRADE,101,50098,,,,,,,,,,,,,,,
25,karma-runner/karma,v0.3.4,2012-09-20,UPGRADE,102,50744,,,,,,,,,,,,,,,
26,karma-runner/karma,v0.3.5,2012-09-20,UPGRADE,102,50778,,,,,,,,,,,,,,,
27,karma-runner/karma,v0.3.7,2012-09-24,UPGRADE,110,50842,,,,,,,,,,,,,,,
28,karma-runner/karma,v0.3.6,2012-09-24,UPGRADE,110,50842,,,,,,,,,,,,,,,
29,karma-runner/karma,v0.2.1,2012-09-29,UPGRADE,96,49817,,,,,,,,,,,,,,,
30,karma-runner/karma,v0.3.8,2012-10-01,UPGRADE,114,51272,,,,,,,,,,,,,,,
31,karma-runner/karma,v0.3.9,2012-10-03,UPGRADE,114,51745,,,,,,,,,,,,,,,
32,karma-runner/karma,v0.3.10,2012-10-09,UPGRADE,123,51814,,,,,,,,,,,,,,,
33,karma-runner/karma,v0.3.11,2012-10-10,UPGRADE,123,51825,,,,,,,,,,,,,,,
34,karma-runner/karma,v0.3.12,2012-10-10,UPGRADE,123,51832,,,,,,,,,,,,,,,
35,karma-runner/karma,v0.4.0,2012-10-16,UPGRADE,123,51834,,,,,,,,,,,,,,,
36,karma-runner/karma,v0.5.0,2012-10-21,UPGRADE,153,54632,,,,,,,,,,,,,,,
37,karma-runner/karma,v0.5.1,2012-10-28,UPGRADE,160,56951,,,,,,,,,,,,,,,
