,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
34,lodash/lodash,2.0.0,2013-09-13,OTHER,140,103958,,,,,,,,,,,214.0,140.0,571.0,43337.0,-1.0
35,lodash/lodash,2.1.0,2013-09-22,OTHER,139,104221,,,,,,,,,,,19.0,17.0,94.0,2186.0,-1.0
36,lodash/lodash,2.2.0,2013-09-29,OTHER,139,104409,,,,,,,,,,,13.0,11.0,44.0,1205.0,-1.0
37,lodash/lodash,2.2.1,2013-10-03,OTHER,139,104643,,,,,,,,,,,8.0,7.0,27.0,213.0,-1.0
38,lodash/lodash,2.3.0,2013-11-11,OTHER,140,109515,,,,,,,,,,,84.0,108.0,240.0,9264.0,-1.0
39,lodash/lodash,2.4.0,2013-11-25,OTHER,142,111039,,,,,,,,,,,31.0,27.0,132.0,6220.0,-1.0
40,lodash/lodash,2.4.1,2013-12-01,OTHER,140,111324,,,,,,,,,,,18.0,16.0,64.0,2133.0,-1.0
41,lodash/lodash,2.4.2,2013-12-01,OTHER,140,111516,,,,,,,,,,,1.0,,12.0,2390.0,-1.0
42,lodash/lodash,3.0.0,2015-02-04,OTHER,117,97789,341.0,686.0,539.0,81939.0,1.0,341.0,686.0,539.0,81939.0,1.0,608.0,478.0,1356.0,142226.0,-1.0
43,lodash/lodash,3.0.1,2015-02-04,OTHER,117,98068,4.0,10.0,11.0,39.0,1.0,4.0,10.0,11.0,39.0,1.0,,,,,
44,lodash/lodash,3.1.0,2015-02-04,OTHER,117,98218,8.0,5.0,13.0,309.0,1.0,8.0,5.0,13.0,309.0,1.0,,,,,
45,lodash/lodash,3.2.0,2015-02-12,OTHER,117,99978,33.0,28.0,50.0,1882.0,1.0,33.0,28.0,50.0,1882.0,1.0,,,,,
46,lodash/lodash,3.3.0,2015-02-23,OTHER,117,100876,16.0,11.0,22.0,885.0,1.0,16.0,11.0,22.0,885.0,1.0,,,,,
47,lodash/lodash,3.3.1,2015-02-24,OTHER,117,101781,9.0,5.0,25.0,2342.0,1.0,9.0,5.0,25.0,2342.0,1.0,,,,,
48,lodash/lodash,3.4.0,2015-03-06,OTHER,117,102553,30.0,16.0,39.0,1335.0,1.0,30.0,16.0,39.0,1335.0,1.0,1.0,,2.0,93.0,-1.0
49,lodash/lodash,3.5.0,2015-03-08,OTHER,117,102648,8.0,3.0,13.0,317.0,1.0,8.0,3.0,13.0,317.0,1.0,,,,,
50,lodash/lodash,3.6.0,2015-03-24,OTHER,117,103477,44.0,31.0,59.0,2236.0,1.0,44.0,31.0,59.0,2236.0,1.0,,,,,
51,lodash/lodash,3.7.0,2015-04-17,OTHER,117,105421,63.0,73.0,154.0,2294.0,1.0,63.0,73.0,154.0,2294.0,1.0,,,,,
52,lodash/lodash,3.8.0,2015-05-01,OTHER,117,105881,26.0,17.0,40.0,1070.0,1.0,26.0,17.0,40.0,1070.0,1.0,,,,,
53,lodash/lodash,3.9.0,2015-05-19,OTHER,119,107319,47.0,25.0,77.0,3668.0,1.0,47.0,25.0,77.0,3668.0,1.0,,,,,
54,lodash/lodash,3.9.2,2015-05-24,OTHER,119,107387,12.0,7.0,16.0,596.0,1.0,12.0,7.0,16.0,596.0,1.0,,,,,
55,lodash/lodash,3.9.3,2015-05-25,OTHER,119,107401,4.0,2.0,7.0,25.0,1.0,4.0,2.0,7.0,25.0,1.0,,,,,
56,lodash/lodash,3.10.0,2015-06-30,OTHER,119,107881,70.0,36.0,102.0,3971.0,1.0,70.0,36.0,102.0,3971.0,1.0,1.0,,1.0,1.0,-1.0
57,lodash/lodash,3.10.1,2015-08-03,OTHER,119,107930,10.0,6.0,16.0,179.0,1.0,10.0,6.0,16.0,179.0,1.0,,,,,
58,lodash/lodash,4.0.0,2016-01-13,OTHER,132,125087,528.0,325.0,762.0,73667.0,1.0,528.0,325.0,762.0,73667.0,1.0,82.0,35.0,119.0,19341.0,-1.0
59,lodash/lodash,4.0.1,2016-01-25,OTHER,131,125530,28.0,32.0,41.0,422.0,1.0,28.0,32.0,41.0,422.0,1.0,30.0,14.0,53.0,640.0,-1.0
60,lodash/lodash,4.1.0,2016-01-29,OTHER,139,126181,28.0,10.0,62.0,1553.0,1.0,28.0,10.0,62.0,1553.0,1.0,,,,,
61,lodash/lodash,4.2.0,2016-02-02,OTHER,137,123837,21.0,10.0,48.0,4903.0,1.0,21.0,10.0,48.0,4903.0,1.0,,,,,
62,lodash/lodash,4.2.1,2016-02-03,OTHER,137,123948,5.0,8.0,7.0,51.0,1.0,5.0,8.0,7.0,51.0,1.0,,,,,
63,lodash/lodash,4.3.0,2016-02-08,OTHER,137,125055,16.0,12.0,24.0,962.0,1.0,16.0,12.0,24.0,962.0,1.0,,,,,
64,lodash/lodash,4.4.0,2016-02-15,OTHER,140,125998,46.0,33.0,92.0,3060.0,1.0,46.0,33.0,92.0,3060.0,1.0,,,,,
65,lodash/lodash,4.5.0,2016-02-18,OTHER,140,126045,10.0,9.0,11.0,145.0,1.0,10.0,9.0,11.0,145.0,1.0,,,,,
66,lodash/lodash,4.5.1,2016-02-21,OTHER,140,126450,22.0,14.0,36.0,518.0,1.0,22.0,14.0,36.0,518.0,1.0,,,,,
67,lodash/lodash,4.6.0,2016-03-01,OTHER,140,127076,44.0,20.0,56.0,1018.0,1.0,44.0,20.0,56.0,1018.0,1.0,,,,,
68,lodash/lodash,4.6.1,2016-03-01,OTHER,140,127080,4.0,1.0,4.0,34.0,1.0,4.0,1.0,4.0,34.0,1.0,,,,,
69,lodash/lodash,4.7.0,2016-03-31,OTHER,140,131108,119.0,52.0,167.0,4056.0,1.0,119.0,52.0,167.0,4056.0,1.0,1.0,,2.0,12.0,-1.0
70,lodash/lodash,4.8.1,2016-04-04,OTHER,142,131607,1.0,2.0,1.0,12.0,1.0,1.0,2.0,1.0,12.0,1.0,,,,,
71,lodash/lodash,4.8.0,2016-04-04,OTHER,142,131607,30.0,12.0,45.0,910.0,1.0,30.0,12.0,45.0,910.0,1.0,,,,,
72,lodash/lodash,4.8.2,2016-04-04,OTHER,142,131619,4.0,2.0,6.0,63.0,1.0,4.0,2.0,6.0,63.0,1.0,,,,,
73,lodash/lodash,4.9.0,2016-04-08,OTHER,144,131858,21.0,7.0,33.0,586.0,1.0,21.0,7.0,33.0,586.0,1.0,,,,,
74,lodash/lodash,4.10.0,2016-04-11,OTHER,144,131987,15.0,3.0,20.0,399.0,1.0,15.0,3.0,20.0,399.0,1.0,,,,,
75,lodash/lodash,4.11.0,2016-04-13,OTHER,144,132350,12.0,8.0,16.0,332.0,1.0,12.0,8.0,16.0,332.0,1.0,,,,,
76,lodash/lodash,4.11.1,2016-04-14,OTHER,144,132342,2.0,4.0,2.0,13.0,1.0,2.0,4.0,2.0,13.0,1.0,,,,,
77,lodash/lodash,4.11.2,2016-05-07,OTHER,143,132878,30.0,20.0,40.0,1111.0,1.0,30.0,20.0,40.0,1111.0,1.0,,,,,
78,lodash/lodash,4.12.0,2016-05-08,OTHER,144,133234,33.0,24.0,40.0,1115.0,1.0,33.0,24.0,40.0,1115.0,1.0,,,,,
79,lodash/lodash,4.13.0,2016-05-22,OTHER,144,134292,43.0,40.0,52.0,2199.0,1.0,43.0,40.0,52.0,2199.0,1.0,1.0,,1.0,1.0,-1.0
80,lodash/lodash,4.13.1,2016-05-23,OTHER,144,134397,3.0,2.0,3.0,51.0,1.0,3.0,2.0,3.0,51.0,1.0,,,,,
81,lodash/lodash,4.14.0,2016-07-29,OTHER,145,135273,111.0,36.0,171.0,3552.0,1.0,111.0,36.0,171.0,3552.0,1.0,8.0,2.0,9.0,40.0,-1.0
82,lodash/lodash,4.14.1,2016-07-29,OTHER,145,135367,15.0,6.0,17.0,169.0,1.0,15.0,6.0,17.0,169.0,1.0,,,,,
83,lodash/lodash,4.14.2,2016-08-08,OTHER,145,135356,28.0,10.0,39.0,616.0,1.0,28.0,10.0,39.0,616.0,1.0,,,,,
84,lodash/lodash,4.15.0,2016-08-12,OTHER,145,135673,16.0,10.0,16.0,317.0,1.0,16.0,10.0,16.0,317.0,1.0,,,,,
85,lodash/lodash,4.16.0,2016-09-19,OTHER,146,136246,67.0,23.0,92.0,1816.0,1.0,67.0,23.0,92.0,1816.0,1.0,,,,,
86,lodash/lodash,4.16.1,2016-09-20,OTHER,146,136252,5.0,4.0,5.0,22.0,1.0,5.0,4.0,5.0,22.0,1.0,,,,,
87,lodash/lodash,4.16.2,2016-09-25,OTHER,146,136368,13.0,4.0,13.0,198.0,1.0,13.0,4.0,13.0,198.0,1.0,,,,,
88,lodash/lodash,4.16.3,2016-10-02,OTHER,146,136453,8.0,9.0,9.0,110.0,1.0,8.0,9.0,9.0,110.0,1.0,,,,,
89,lodash/lodash,4.16.4,2016-10-05,OTHER,146,136488,22.0,10.0,24.0,382.0,1.0,22.0,10.0,24.0,382.0,1.0,1.0,1.0,1.0,8.0,-1.0
90,lodash/lodash,4.16.5,2016-10-30,OTHER,147,139836,35.0,22.0,48.0,4018.0,1.0,35.0,22.0,48.0,4018.0,1.0,5.0,1.0,6.0,109.0,-1.0
91,lodash/lodash,4.16.6,2016-10-31,OTHER,147,139842,4.0,2.0,5.0,30.0,1.0,4.0,2.0,5.0,30.0,1.0,,,,,
92,lodash/lodash,4.17.0,2016-11-13,OTHER,147,140035,17.0,8.0,25.0,643.0,1.0,17.0,8.0,25.0,643.0,1.0,,,,,
93,lodash/lodash,4.17.1,2016-11-14,OTHER,147,140062,6.0,4.0,7.0,96.0,1.0,6.0,4.0,7.0,96.0,1.0,,,,,
94,lodash/lodash,4.17.2,2016-11-19,OTHER,147,140426,6.0,5.0,9.0,95.0,1.0,6.0,5.0,9.0,95.0,1.0,,,,,
95,lodash/lodash,4.17.3,2016-12-26,OTHER,147,140584,23.0,11.0,25.0,1263.0,1.0,23.0,11.0,25.0,1263.0,1.0,,,,,
96,lodash/lodash,4.17.4,2017-01-06,OTHER,147,140594,5.0,2.0,7.0,38.0,1.0,5.0,2.0,7.0,38.0,1.0,,,,,
97,lodash/lodash,3.0.0-es,2018-02-03,OTHER,350,12910,1.0,,350.0,12910.0,1.0,1.0,,350.0,12910.0,1.0,,,,,
98,lodash/lodash,3.0.1-es,2018-02-03,OTHER,350,12917,1.0,,14.0,61.0,1.0,1.0,,14.0,61.0,1.0,,,,,
99,lodash/lodash,3.1.0-es,2018-02-03,OTHER,351,12954,1.0,,21.0,111.0,1.0,1.0,,21.0,111.0,1.0,,,,,
100,lodash/lodash,3.2.0-es,2018-02-03,OTHER,362,13392,1.0,,92.0,1192.0,1.0,1.0,,92.0,1192.0,1.0,,,,,
101,lodash/lodash,3.3.0-es,2018-02-03,OTHER,365,13607,1.0,,91.0,583.0,1.0,1.0,,91.0,583.0,1.0,,,,,
102,lodash/lodash,3.3.1-es,2018-02-03,OTHER,365,13613,1.0,,13.0,58.0,1.0,1.0,,13.0,58.0,1.0,,,,,
103,lodash/lodash,3.4.0-es,2018-02-03,OTHER,374,13773,1.0,,50.0,794.0,1.0,1.0,,50.0,794.0,1.0,,,,,
104,lodash/lodash,3.5.0-es,2018-02-03,OTHER,374,13819,1.0,,29.0,188.0,1.0,1.0,,29.0,188.0,1.0,,,,,
105,lodash/lodash,3.6.0-es,2018-02-03,OTHER,391,14056,1.0,,193.0,2185.0,1.0,1.0,,193.0,2185.0,1.0,,,,,
106,lodash/lodash,3.7.0-es,2018-02-03,OTHER,404,14540,1.0,,121.0,1310.0,1.0,1.0,,121.0,1310.0,1.0,,,,,
107,lodash/lodash,3.9.0-es,2018-02-03,OTHER,413,14606,1.0,,89.0,1088.0,1.0,1.0,,89.0,1088.0,1.0,,,,,
108,lodash/lodash,3.9.2-es,2018-02-03,OTHER,413,14626,1.0,,23.0,116.0,1.0,1.0,,23.0,116.0,1.0,,,,,
109,lodash/lodash,3.9.3-es,2018-02-03,OTHER,413,14629,1.0,,4.0,15.0,1.0,1.0,,4.0,15.0,1.0,,,,,
110,lodash/lodash,3.8.0-es,2018-02-03,OTHER,409,14646,1.0,,58.0,494.0,1.0,1.0,,58.0,494.0,1.0,,,,,
111,lodash/lodash,3.10.0-es,2018-02-03,OTHER,425,14757,1.0,,121.0,1426.0,1.0,1.0,,121.0,1426.0,1.0,,,,,
112,lodash/lodash,3.10.1-es,2018-02-03,OTHER,425,14758,1.0,,40.0,105.0,1.0,1.0,,40.0,105.0,1.0,,,,,
113,lodash/lodash,4.0.0-es,2018-02-03,OTHER,529,17930,1.0,,675.0,19342.0,1.0,1.0,,675.0,19342.0,1.0,,,,,
114,lodash/lodash,4.0.1-es,2018-02-03,OTHER,531,17980,1.0,,65.0,370.0,1.0,1.0,,65.0,370.0,1.0,,,,,
115,lodash/lodash,4.1.0-es,2018-02-03,OTHER,538,18137,1.0,,438.0,1949.0,1.0,1.0,,438.0,1949.0,1.0,,,,,
116,lodash/lodash,4.2.0-es,2018-02-03,OTHER,538,18153,1.0,,65.0,318.0,1.0,1.0,,65.0,318.0,1.0,,,,,
117,lodash/lodash,4.2.1-es,2018-02-03,OTHER,538,18161,1.0,,11.0,34.0,1.0,1.0,,11.0,34.0,1.0,,,,,
118,lodash/lodash,4.3.0-es,2018-02-03,OTHER,545,18433,1.0,,44.0,422.0,1.0,1.0,,44.0,422.0,1.0,,,,,
119,lodash/lodash,4.4.0-es,2018-02-03,OTHER,547,18620,1.0,,110.0,713.0,1.0,1.0,,110.0,713.0,1.0,,,,,
120,lodash/lodash,4.5.0-es,2018-02-03,OTHER,547,18622,1.0,,6.0,58.0,1.0,1.0,,6.0,58.0,1.0,,,,,
121,lodash/lodash,4.5.1-es,2018-02-03,OTHER,549,18674,1.0,,30.0,234.0,1.0,1.0,,30.0,234.0,1.0,,,,,
122,lodash/lodash,4.6.0-es,2018-02-03,OTHER,553,18852,1.0,,65.0,648.0,1.0,1.0,,65.0,648.0,1.0,,,,,
123,lodash/lodash,4.6.1-es,2018-02-03,OTHER,553,18863,1.0,,11.0,43.0,1.0,1.0,,11.0,43.0,1.0,,,,,
124,lodash/lodash,4.7.0-es,2018-02-03,OTHER,570,19811,1.0,,394.0,2620.0,1.0,1.0,,394.0,2620.0,1.0,,,,,
125,lodash/lodash,4.8.0-es,2018-02-03,OTHER,572,19884,1.0,,63.0,371.0,1.0,1.0,,63.0,371.0,1.0,,,,,
126,lodash/lodash,4.8.2-es,2018-02-03,OTHER,572,19886,1.0,,9.0,26.0,1.0,1.0,,9.0,26.0,1.0,,,,,
127,lodash/lodash,4.9.0-es,2018-02-03,OTHER,574,19945,1.0,,49.0,223.0,1.0,1.0,,49.0,223.0,1.0,,,,,
128,lodash/lodash,4.10.0-es,2018-02-03,OTHER,576,19949,1.0,,53.0,320.0,1.0,1.0,,53.0,320.0,1.0,,,,,
129,lodash/lodash,4.11.0-es,2018-02-03,OTHER,577,20026,1.0,,25.0,241.0,1.0,1.0,,25.0,241.0,1.0,,,,,
130,lodash/lodash,4.11.1-es,2018-02-03,OTHER,577,20030,1.0,,6.0,34.0,1.0,1.0,,6.0,34.0,1.0,,,,,
131,lodash/lodash,4.11.2-es,2018-02-03,OTHER,581,20209,1.0,,87.0,505.0,1.0,1.0,,87.0,505.0,1.0,,,,,
132,lodash/lodash,4.12.0-es,2018-02-03,OTHER,589,20316,1.0,,124.0,1067.0,1.0,1.0,,124.0,1067.0,1.0,,,,,
133,lodash/lodash,4.13.0-es,2018-02-03,OTHER,599,20496,1.0,,513.0,5026.0,1.0,1.0,,513.0,5026.0,1.0,,,,,
134,lodash/lodash,4.13.1-es,2018-02-03,OTHER,600,20516,1.0,,7.0,58.0,1.0,1.0,,7.0,58.0,1.0,,,,,
135,lodash/lodash,4.14.2-es,2018-02-03,OTHER,618,20826,1.0,,74.0,489.0,1.0,1.0,,74.0,489.0,1.0,,,,,
136,lodash/lodash,4.14.0-es,2018-02-03,OTHER,618,20832,1.0,,231.0,1956.0,1.0,1.0,,231.0,1956.0,1.0,,,,,
137,lodash/lodash,4.14.1-es,2018-02-03,OTHER,618,20849,1.0,,20.0,105.0,1.0,1.0,,20.0,105.0,1.0,,,,,
138,lodash/lodash,4.15.0-es,2018-02-03,OTHER,625,20953,1.0,,54.0,561.0,1.0,1.0,,54.0,561.0,1.0,,,,,
139,lodash/lodash,4.16.1-es,2018-02-03,OTHER,638,21159,1.0,,5.0,12.0,1.0,1.0,,5.0,12.0,1.0,,,,,
140,lodash/lodash,4.16.0-es,2018-02-03,OTHER,638,21159,1.0,,102.0,846.0,1.0,1.0,,102.0,846.0,1.0,,,,,
141,lodash/lodash,4.16.6-es,2018-02-03,OTHER,644,21232,1.0,,4.0,13.0,1.0,1.0,,4.0,13.0,1.0,,,,,
142,lodash/lodash,4.16.5-es,2018-02-03,OTHER,644,21233,1.0,,113.0,610.0,1.0,1.0,,113.0,610.0,1.0,,,,,
143,lodash/lodash,4.16.2-es,2018-02-03,OTHER,641,21240,1.0,,28.0,175.0,1.0,1.0,,28.0,175.0,1.0,,,,,
144,lodash/lodash,4.16.3-es,2018-02-03,OTHER,641,21257,1.0,,12.0,73.0,1.0,1.0,,12.0,73.0,1.0,,,,,
145,lodash/lodash,4.16.4-es,2018-02-03,OTHER,642,21291,1.0,,17.0,172.0,1.0,1.0,,17.0,172.0,1.0,,,,,
146,lodash/lodash,4.17.2-es,2018-02-03,OTHER,646,21323,1.0,,9.0,51.0,1.0,1.0,,9.0,51.0,1.0,,,,,
147,lodash/lodash,4.17.0-es,2018-02-03,OTHER,646,21338,1.0,,61.0,590.0,1.0,1.0,,61.0,590.0,1.0,,,,,
148,lodash/lodash,4.17.1-es,2018-02-03,OTHER,646,21342,1.0,,18.0,92.0,1.0,1.0,,18.0,92.0,1.0,,,,,
149,lodash/lodash,4.17.4-es,2018-02-03,OTHER,647,21345,1.0,,4.0,12.0,1.0,1.0,,4.0,12.0,1.0,,,,,
150,lodash/lodash,4.17.3-es,2018-02-03,OTHER,647,21345,1.0,,28.0,158.0,1.0,1.0,,28.0,158.0,1.0,,,,,
151,lodash/lodash,4.17.5-es,2018-02-03,OTHER,648,21441,1.0,,16.0,164.0,1.0,1.0,,16.0,164.0,1.0,,,,,
152,lodash/lodash,3.0.0-npm,2018-02-03,OTHER,349,23038,1.0,,349.0,23038.0,1.0,1.0,,349.0,23038.0,1.0,,,,,
153,lodash/lodash,3.0.1-npm,2018-02-03,OTHER,349,23055,1.0,,14.0,111.0,1.0,1.0,,14.0,111.0,1.0,,,,,
154,lodash/lodash,3.1.0-npm,2018-02-03,OTHER,350,23116,1.0,,21.0,193.0,1.0,1.0,,21.0,193.0,1.0,,,,,
155,lodash/lodash,3.0.0-amd,2018-02-03,OTHER,349,23184,1.0,,349.0,23184.0,1.0,1.0,,349.0,23184.0,1.0,,,,,
156,lodash/lodash,3.0.1-amd,2018-02-03,OTHER,349,23205,1.0,,14.0,105.0,1.0,1.0,,14.0,105.0,1.0,,,,,
157,lodash/lodash,3.1.0-amd,2018-02-03,OTHER,350,23265,1.0,,21.0,176.0,1.0,1.0,,21.0,176.0,1.0,,,,,
158,lodash/lodash,3.2.0-npm,2018-02-03,OTHER,361,23924,1.0,,92.0,2248.0,1.0,1.0,,92.0,2248.0,1.0,,,,,
159,lodash/lodash,3.2.0-amd,2018-02-03,OTHER,361,24094,1.0,,92.0,2253.0,1.0,1.0,,92.0,2253.0,1.0,,,,,
160,lodash/lodash,3.3.0-npm,2018-02-03,OTHER,364,24346,1.0,,91.0,1238.0,1.0,1.0,,91.0,1238.0,1.0,,,,,
161,lodash/lodash,3.3.1-npm,2018-02-03,OTHER,364,24354,1.0,,13.0,98.0,1.0,1.0,,13.0,98.0,1.0,,,,,
162,lodash/lodash,3.3.0-amd,2018-02-03,OTHER,364,24519,1.0,,91.0,1227.0,1.0,1.0,,91.0,1227.0,1.0,,,,,
163,lodash/lodash,3.3.1-amd,2018-02-03,OTHER,364,24528,1.0,,13.0,89.0,1.0,1.0,,13.0,89.0,1.0,,,,,
164,lodash/lodash,3.4.0-npm,2018-02-03,OTHER,373,24634,1.0,,49.0,1456.0,1.0,1.0,,49.0,1456.0,1.0,,,,,
165,lodash/lodash,3.5.0-npm,2018-02-03,OTHER,373,24706,1.0,,29.0,322.0,1.0,1.0,,29.0,322.0,1.0,,,,,
166,lodash/lodash,3.4.0-amd,2018-02-03,OTHER,373,24823,1.0,,50.0,1463.0,1.0,1.0,,50.0,1463.0,1.0,,,,,
167,lodash/lodash,3.5.0-amd,2018-02-03,OTHER,373,24895,1.0,,29.0,320.0,1.0,1.0,,29.0,320.0,1.0,,,,,
168,lodash/lodash,3.6.0-npm,2018-02-03,OTHER,390,25120,1.0,,192.0,4014.0,1.0,1.0,,192.0,4014.0,1.0,,,,,
169,lodash/lodash,3.6.0-amd,2018-02-03,OTHER,390,25322,1.0,,193.0,3947.0,1.0,1.0,,193.0,3947.0,1.0,,,,,
170,lodash/lodash,3.7.0-npm,2018-02-03,OTHER,403,25961,1.0,,120.0,2447.0,1.0,1.0,,120.0,2447.0,1.0,,,,,
171,lodash/lodash,3.9.1-npm,2018-02-03,OTHER,412,26018,1.0,,8.0,28.0,1.0,1.0,,8.0,28.0,1.0,,,,,
172,lodash/lodash,3.9.0-npm,2018-02-03,OTHER,412,26018,1.0,,88.0,2112.0,1.0,1.0,,88.0,2112.0,1.0,,,,,
173,lodash/lodash,3.8.0-npm,2018-02-03,OTHER,408,26094,1.0,,58.0,943.0,1.0,1.0,,58.0,943.0,1.0,,,,,
174,lodash/lodash,3.9.2-npm,2018-02-03,OTHER,412,26095,1.0,,23.0,261.0,1.0,1.0,,23.0,261.0,1.0,,,,,
175,lodash/lodash,3.9.3-npm,2018-02-03,OTHER,412,26100,1.0,,4.0,33.0,1.0,1.0,,4.0,33.0,1.0,,,,,
176,lodash/lodash,3.7.0-amd,2018-02-03,OTHER,403,26193,1.0,,121.0,2483.0,1.0,1.0,,121.0,2483.0,1.0,,,,,
177,lodash/lodash,3.9.0-amd,2018-02-03,OTHER,412,26284,1.0,,89.0,2113.0,1.0,1.0,,89.0,2113.0,1.0,,,,,
178,lodash/lodash,3.8.0-amd,2018-02-03,OTHER,408,26339,1.0,,58.0,916.0,1.0,1.0,,58.0,916.0,1.0,,,,,
179,lodash/lodash,3.10.0-npm,2018-02-03,OTHER,424,26344,1.0,,121.0,2580.0,1.0,1.0,,121.0,2580.0,1.0,,,,,
180,lodash/lodash,3.10.1-npm,2018-02-03,OTHER,424,26345,1.0,,40.0,109.0,1.0,1.0,,40.0,109.0,1.0,,,,,
181,lodash/lodash,3.9.2-amd,2018-02-03,OTHER,412,26360,1.0,,23.0,258.0,1.0,1.0,,23.0,258.0,1.0,,,,,
182,lodash/lodash,3.9.3-amd,2018-02-03,OTHER,412,26366,1.0,,4.0,28.0,1.0,1.0,,4.0,28.0,1.0,,,,,
183,lodash/lodash,3.10.0-amd,2018-02-03,OTHER,424,26702,1.0,,121.0,2672.0,1.0,1.0,,121.0,2672.0,1.0,,,,,
