,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
478,torvalds/linux,v4.8-rc7,2016-09-18,REFACTOR,55502,22067768,,,,,,,,,,,,,,,
479,torvalds/linux,v4.8-rc8,2016-09-25,REFACTOR,55503,22067643,,,,,,,,,,,,,,,
480,torvalds/linux,v4.8,2016-10-02,REFACTOR,55503,22068651,,,,,,,,,,,,,,,
481,torvalds/linux,v4.9-rc1,2016-10-15,REFACTOR,56223,22335266,,,,,,,,,,,71.0,14256.0,138.0,6478.0,-1.0
482,torvalds/linux,v4.9-rc2,2016-10-23,REFACTOR,56228,22337666,,,,,,,,,,,,,,,
483,torvalds/linux,v4.9-rc3,2016-10-29,REFACTOR,56228,22337602,,,,,,1.0,340.0,3.0,384.0,1.0,2.0,177.0,5.0,146.0,-1.0
484,torvalds/linux,v4.9-rc4,2016-11-05,REFACTOR,56226,22340487,,,,,,,,,,,,,,,
485,torvalds/linux,v4.9-rc5,2016-11-13,REFACTOR,56228,22340437,,,,,,,,,,,,,,,
486,torvalds/linux,v4.9-rc6,2016-11-20,REFACTOR,56231,22342500,,,,,,,,,,,,,,,
487,torvalds/linux,v4.9-rc7,2016-11-27,REFACTOR,56233,22343690,,,,,,,,,,,,,,,
488,torvalds/linux,v4.9-rc8,2016-12-04,REFACTOR,56233,22345229,,,,,,,,,,,,,,,
489,torvalds/linux,v4.9,2016-12-11,REFACTOR,56233,22345191,,,,,,,,,,,,,,,
490,torvalds/linux,v4.10-rc1,2016-12-25,REFACTOR,57202,22834101,,,,,,,,,,,62.0,12101.0,139.0,8883.0,-1.0
491,torvalds/linux,v4.10-rc2,2017-01-01,REFACTOR,57203,22833789,,,,,,,,,,,,,,,
492,torvalds/linux,v4.10-rc3,2017-01-08,REFACTOR,57202,22835139,,,,,,,,,,,,,,,
493,torvalds/linux,v4.10-rc4,2017-01-15,REFACTOR,57203,22835847,,,,,,2.0,357.0,2.0,512.0,2.0,,,,,
494,torvalds/linux,v4.10-rc5,2017-01-22,REFACTOR,57203,22837351,,,,,,,,,,,1.0,258.0,2.0,70.0,-1.0
495,torvalds/linux,v4.10-rc6,2017-01-29,REFACTOR,57203,22838107,,,,,,,,,,,1.0,374.0,5.0,143.0,-1.0
496,torvalds/linux,v4.10-rc7,2017-02-05,REFACTOR,57202,22839052,,,,,,,,,,,,,,,
497,torvalds/linux,v4.10-rc8,2017-02-12,REFACTOR,57202,22839247,,,,,,,,,,,,,,,
498,torvalds/linux,v4.10,2017-02-19,REFACTOR,57202,22840009,,,,,,,,,,,,,,,
499,torvalds/linux,v4.11-rc1,2017-03-05,REFACTOR,57986,23124537,,,,,,1.0,11697.0,1.0,140.0,1.0,49.0,11150.0,101.0,5628.0,-1.0
500,torvalds/linux,v4.11-rc2,2017-03-12,REFACTOR,57992,23128014,,,,,,,,,,,,,,,
501,torvalds/linux,v4.11-rc3,2017-03-19,REFACTOR,57994,23130122,,,,,,,,,,,,,,,
502,torvalds/linux,v4.11-rc4,2017-03-26,REFACTOR,57991,23131666,,,,,,,,,,,,,,,
503,torvalds/linux,v4.11-rc5,2017-04-02,REFACTOR,57992,23133528,,,,,,,,,,,,,,,
504,torvalds/linux,v4.11-rc6,2017-04-09,REFACTOR,57992,23135768,,,,,,1.0,281.0,3.0,116.0,1.0,,,,,
505,torvalds/linux,v4.11-rc7,2017-04-16,REFACTOR,57993,23136047,,,,,,,,,,,,,,,
506,torvalds/linux,v4.11-rc8,2017-04-23,REFACTOR,57994,23137329,,,,,,,,,,,,,,,
507,torvalds/linux,v4.11,2017-04-30,REFACTOR,57994,23137139,,,,,,,,,,,,,,,
508,torvalds/linux,v4.12-rc1,2017-05-13,REFACTOR,59835,24163395,,,,,,4.0,13621.0,3.0,418.0,4.0,103.0,13248.0,176.0,8675.0,-1.0
509,torvalds/linux,v4.12-rc2,2017-05-21,REFACTOR,59842,24164615,,,,,,,,,,,1.0,260.0,1.0,70.0,-1.0
510,torvalds/linux,v4.12-rc3,2017-05-28,REFACTOR,59844,24167483,,,,,,,,,,,,,,,
511,torvalds/linux,v4.12-rc4,2017-06-04,REFACTOR,59844,24167647,,,,,,,,,,,,,,,
512,torvalds/linux,v4.12-rc5,2017-06-11,REFACTOR,59846,24169775,,,,,,,,,,,,,,,
513,torvalds/linux,v4.12-rc6,2017-06-19,REFACTOR,59845,24170040,,,,,,,,,,,,,,,
514,torvalds/linux,v4.12-rc7,2017-06-25,REFACTOR,59845,24171267,,,,,,,,,,,,,,,
515,torvalds/linux,v4.12,2017-07-02,REFACTOR,59845,24170603,,,,,,,,,,,,,,,
516,torvalds/linux,v4.13-rc1,2017-07-15,REFACTOR,60557,24762706,,,,,,,,,,,61.0,11498.0,115.0,9149.0,-1.0
517,torvalds/linux,v4.13-rc2,2017-07-23,REFACTOR,60580,24769363,,,,,,,,,,,3.0,316.0,3.0,83.0,-1.0
518,torvalds/linux,v4.13-rc3,2017-07-30,REFACTOR,60582,24770453,,,,,,,,,,,,,,,
519,torvalds/linux,v4.13-rc4,2017-08-06,REFACTOR,60583,24761952,,,,,,,,,,,,,,,
520,torvalds/linux,v4.13-rc5,2017-08-13,REFACTOR,60584,24766020,,,,,,,,,,,1.0,243.0,8.0,79.0,-1.0
521,torvalds/linux,v4.13-rc6,2017-08-20,REFACTOR,60584,24766130,,,,,,,,,,,,,,,
522,torvalds/linux,v4.13-rc7,2017-08-27,REFACTOR,60583,24767555,,,,,,,,,,,,,,,
523,torvalds/linux,v4.13,2017-09-03,REFACTOR,60582,24766751,,,,,,,,,,,,,,,
524,torvalds/linux,v4.14-rc1,2017-09-16,REFACTOR,61277,25018655,,,,,,4.0,12296.0,10.0,98.0,4.0,53.0,11972.0,90.0,6268.0,-1.0
525,torvalds/linux,v4.14-rc2,2017-09-24,REFACTOR,61282,25021804,,,,,,,,,,,1.0,341.0,1.0,95.0,-1.0
526,torvalds/linux,v4.14-rc3,2017-10-01,REFACTOR,61283,25023581,,,,,,,,,,,,,,,
527,torvalds/linux,v4.14-rc4,2017-10-08,REFACTOR,61287,25024438,,,,,,,,,,,,,,,
528,torvalds/linux,v4.14-rc5,2017-10-15,REFACTOR,61287,25025896,,,,,,,,,,,,,,,
529,torvalds/linux,v4.14-rc6,2017-10-23,REFACTOR,61288,25027350,,,,,,,,,,,,,,,
530,torvalds/linux,v4.14-rc7,2017-10-29,REFACTOR,61287,25028018,,,,,,,,,,,,,,,
531,torvalds/linux,v4.14-rc8,2017-11-05,REFACTOR,61289,25040478,,,,,,,,,,,,,,,
532,torvalds/linux,v4.14,2017-11-12,REFACTOR,61290,25041637,,,,,,,,,,,,,,,
533,torvalds/linux,v4.15-rc1,2017-11-26,REFACTOR,62285,25350042,,,,,,,,,,,89.0,12852.0,311.0,21767.0,-1.0
534,torvalds/linux,v4.15-rc2,2017-12-03,REFACTOR,62291,25352703,,,,,,,,,,,1.0,372.0,1.0,97.0,-1.0
535,torvalds/linux,v4.15-rc3,2017-12-10,REFACTOR,62287,25355183,,,,,,,,,,,,,,,
536,torvalds/linux,v4.15-rc4,2017-12-17,REFACTOR,62288,25355064,,,,,,,,,,,,,,,
537,torvalds/linux,v4.15-rc5,2017-12-23,REFACTOR,62291,25357099,,,,,,,,,,,,,,,
538,torvalds/linux,v4.15-rc6,2017-12-31,REFACTOR,62296,25359783,,,,,,,,,,,,,,,
539,torvalds/linux,v4.15-rc7,2018-01-07,REFACTOR,62296,25359754,,,,,,1.0,161.0,1.0,10.0,1.0,,,,,
540,torvalds/linux,v4.15-rc8,2018-01-14,REFACTOR,62300,25363071,,,,,,,,,,,,,,,
541,torvalds/linux,v4.15-rc9,2018-01-21,REFACTOR,62303,25364153,,,,,,,,,,,,,,,
542,torvalds/linux,v4.15,2018-01-28,REFACTOR,62303,25365160,,,,,,,,,,,,,,,
543,torvalds/linux,v4.16-rc1,2018-02-11,REFACTOR,62901,25550845,,,,,,,,,,,62.0,12230.0,188.0,20018.0,-1.0
544,torvalds/linux,v4.16-rc2,2018-02-18,REFACTOR,62911,25552872,,,,,,,,,,,,,,,
545,torvalds/linux,v4.16-rc3,2018-02-25,REFACTOR,62909,25553410,,,,,,,,,,,1.0,331.0,1.0,29.0,-1.0
546,torvalds/linux,v4.16-rc4,2018-03-04,REFACTOR,62911,25555853,,,,,,,,,,,,,,,
547,torvalds/linux,v4.16-rc5,2018-03-11,REFACTOR,62911,25555799,,,,,,,,,,,,,,,
548,torvalds/linux,v4.16-rc6,2018-03-18,REFACTOR,62911,25556829,,,,,,,,,,,,,,,
549,torvalds/linux,v4.16-rc7,2018-03-25,REFACTOR,62915,25557879,,,,,,,,,,,1.0,411.0,1.0,85.0,-1.0
550,torvalds/linux,v4.16,2018-04-01,REFACTOR,62915,25559265,,,,,,,,,,,,,,,
551,torvalds/linux,v4.17-rc1,2018-04-15,REFACTOR,61344,25367384,1.0,12576.0,1.0,4.0,1.0,1.0,12576.0,2.0,53.0,1.0,55.0,11878.0,107.0,5257.0,-1.0
552,torvalds/linux,v4.17-rc2,2018-04-22,REFACTOR,61357,25371338,,,,,,1.0,341.0,1.0,43.0,1.0,,,,,
553,torvalds/linux,v4.17-rc3,2018-04-29,REFACTOR,61359,25372356,,,,,,,,,,,,,,,
554,torvalds/linux,v4.17-rc4,2018-05-06,REFACTOR,61359,25374094,,,,,,,,,,,,,,,
555,torvalds/linux,v4.17-rc5,2018-05-13,REFACTOR,61358,25374465,,,,,,,,,,,,,,,
556,torvalds/linux,v4.17-rc6,2018-05-20,REFACTOR,61360,25377073,,,,,,,,,,,,,,,
557,torvalds/linux,v4.17-rc7,2018-05-27,REFACTOR,61362,25378709,,,,,,,,,,,,,,,
558,torvalds/linux,v4.17,2018-06-03,REFACTOR,61362,25380058,,,,,,,,,,,,,,,
559,torvalds/linux,v4.18-rc1,2018-06-17,REFACTOR,60991,25272066,,,,,,,,,,,92.0,11823.0,212.0,12574.0,-1.0
560,torvalds/linux,v4.18-rc2,2018-06-24,REFACTOR,60997,25275442,,,,,,1.0,344.0,1.0,82.0,1.0,1.0,253.0,3.0,23.0,-1.0
561,torvalds/linux,v4.18-rc3,2018-07-01,REFACTOR,60997,25275418,,,,,,,,,,,,,,,
562,torvalds/linux,v4.18-rc4,2018-07-08,REFACTOR,60999,25277639,,,,,,,,,,,,,,,
563,torvalds/linux,v4.18-rc5,2018-07-15,REFACTOR,60998,25277263,,,,,,,,,,,,,,,
564,torvalds/linux,v4.18-rc6,2018-07-22,REFACTOR,61000,25279397,,,,,,,,,,,,,,,
565,torvalds/linux,v4.18-rc7,2018-07-29,REFACTOR,61001,25279705,,,,,,,,,,,,,,,
566,torvalds/linux,v4.18-rc8,2018-08-05,REFACTOR,61002,25281282,,,,,,,,,,,,,,,
567,torvalds/linux,v4.18,2018-08-12,REFACTOR,61003,25280584,,,,,,,,,,,,,,,
568,torvalds/linux,v4.19-rc1,2018-08-26,REFACTOR,61722,25582414,,,,,,1.0,13022.0,1.0,88.0,1.0,85.0,12516.0,181.0,6693.0,-1.0
569,torvalds/linux,v4.19-rc2,2018-09-02,REFACTOR,61722,25582213,,,,,,,,,,,2.0,191.0,5.0,56.0,-1.0
570,torvalds/linux,v4.19-rc3,2018-09-09,REFACTOR,61724,25584189,,,,,,,,,,,,,,,
571,torvalds/linux,v4.19-rc4,2018-09-16,REFACTOR,61727,25584655,,,,,,,,,,,,,,,
572,torvalds/linux,v4.19-rc5,2018-09-23,REFACTOR,61732,25586851,,,,,,,,,,,,,,,
573,torvalds/linux,v4.19-rc6,2018-09-30,REFACTOR,61733,25586520,,,,,,,,,,,,,,,
574,torvalds/linux,v4.19-rc7,2018-10-07,REFACTOR,61733,25588272,,,,,,,,,,,1.0,369.0,3.0,114.0,-1.0
575,torvalds/linux,v4.19-rc8,2018-10-15,REFACTOR,61733,25588146,,,,,,,,,,,2.0,170.0,2.0,120.0,-1.0
576,torvalds/linux,v4.19,2018-10-22,REFACTOR,61734,25588949,,,,,,,,,,,,,,,
577,torvalds/linux,v4.20-rc1,2018-11-04,REFACTOR,62464,25945391,,,,,,2.0,12791.0,4.0,239.0,2.0,90.0,12450.0,190.0,12214.0,-1.0
578,torvalds/linux,v4.20-rc2,2018-11-11,REFACTOR,62468,25948197,,,,,,,,,,,,,,,
579,torvalds/linux,v4.20-rc3,2018-11-18,REFACTOR,62467,25947817,,,,,,,,,,,1.0,167.0,1.0,21.0,-1.0
580,torvalds/linux,v4.20-rc4,2018-11-25,REFACTOR,62470,25949905,,,,,,,,,,,,,,,
581,torvalds/linux,v4.20-rc5,2018-12-02,REFACTOR,62479,25951494,,,,,,,,,,,,,,,
582,torvalds/linux,v4.20-rc6,2018-12-09,REFACTOR,62478,25954074,,,,,,,,,,,1.0,349.0,1.0,21.0,-1.0
583,torvalds/linux,v4.20-rc7,2018-12-16,REFACTOR,62481,25954236,,,,,,,,,,,,,,,
584,torvalds/linux,v4.20,2018-12-23,REFACTOR,62481,25956006,,,,,,,,,,,,,,,
585,torvalds/linux,v5.0-rc1,2019-01-06,REFACTOR,63120,26192343,,,,,,,,,,,85.0,11354.0,195.0,7207.0,-1.0
586,torvalds/linux,v5.0-rc2,2019-01-14,REFACTOR,63125,26194575,,,,,,,,,,,,,,,
587,torvalds/linux,v5.0-rc3,2019-01-21,REFACTOR,63127,26196576,,,,,,,,,,,,,,,
588,torvalds/linux,v5.0-rc4,2019-01-27,REFACTOR,63126,26198470,,,,,,,,,,,1.0,352.0,1.0,134.0,-1.0
589,torvalds/linux,v5.0-rc5,2019-02-03,REFACTOR,63127,26198770,,,,,,,,,,,,,,,
590,torvalds/linux,v5.0-rc6,2019-02-10,REFACTOR,63134,26201845,,,,,,,,,,,,,,,
591,torvalds/linux,v5.0-rc7,2019-02-17,REFACTOR,63134,26201775,,,,,,,,,,,,,,,
592,torvalds/linux,v5.0-rc8,2019-02-24,REFACTOR,63135,26203114,,,,,,,,,,,,,,,
593,torvalds/linux,v5.0,2019-03-03,REFACTOR,63135,26202758,,,,,,,,,,,,,,,
594,torvalds/linux,v5.1-rc1,2019-03-17,REFACTOR,63870,26453123,,,,,,,,,,,76.0,11902.0,178.0,9422.0,-1.0
595,torvalds/linux,v5.1-rc2,2019-03-24,REFACTOR,63880,26455213,,,,,,,,,,,,,,,
596,torvalds/linux,v5.1-rc3,2019-03-31,REFACTOR,63864,26454833,,,,,,,,,,,1.0,512.0,1.0,72.0,-1.0
597,torvalds/linux,v5.1-rc4,2019-04-07,REFACTOR,63866,26455125,,,,,,,,,,,,,,,
598,torvalds/linux,v5.1-rc5,2019-04-14,REFACTOR,63866,26457130,,,,,,,,,,,,,,,
599,torvalds/linux,v5.1-rc6,2019-04-21,REFACTOR,63869,26457719,,,,,,,,,,,,,,,
600,torvalds/linux,v5.1-rc7,2019-04-28,REFACTOR,63870,26459370,,,,,,,,,,,,,,,
601,torvalds/linux,v5.1,2019-05-05,REFACTOR,63873,26459498,,,,,,,,,,,,,,,
602,torvalds/linux,v5.2-rc1,2019-05-19,REFACTOR,64555,26667304,,,,,,,,,,,87.0,12570.0,197.0,6332.0,-1.0
603,torvalds/linux,v5.2-rc2,2019-05-26,REFACTOR,64558,26648831,,,,,,,,,,,,,,,
604,torvalds/linux,v5.2-rc3,2019-06-02,REFACTOR,64565,26595304,,,,,,,,,,,1.0,430.0,1.0,51.0,-1.0
605,torvalds/linux,v5.2-rc4,2019-06-08,REFACTOR,64577,26567266,,,,,,,,,,,,,,,
606,torvalds/linux,v5.2-rc5,2019-06-16,REFACTOR,64577,26568872,,,,,,,,,,,,,,,
607,torvalds/linux,v5.2-rc6,2019-06-22,REFACTOR,64586,26550843,,,,,,,,,,,,,,,
608,torvalds/linux,v5.2-rc7,2019-06-30,REFACTOR,64587,26552429,,,,,,,,,,,,,,,
609,torvalds/linux,v5.2,2019-07-07,REFACTOR,64587,26551846,,,,,,,,,,,,,,,
610,torvalds/linux,v5.3-rc1,2019-07-21,REFACTOR,65296,27135253,,,,,,,,,,,120.0,13270.0,220.0,9344.0,-1.0
611,torvalds/linux,v5.3-rc2,2019-07-28,REFACTOR,65261,27133584,,,,,,,,,,,,,,,
612,torvalds/linux,v5.3-rc3,2019-08-04,REFACTOR,65261,27135762,,,,,,,,,,,,,,,
613,torvalds/linux,v5.3-rc4,2019-08-11,REFACTOR,65261,27137217,,,,,,,,,,,3.0,548.0,4.0,94.0,-1.0
614,torvalds/linux,v5.3-rc5,2019-08-18,REFACTOR,65260,27138606,,,,,,,,,,,,,,,
615,torvalds/linux,v5.3-rc6,2019-08-25,REFACTOR,65260,27139194,,,,,,,,,,,,,,,
616,torvalds/linux,v5.3-rc7,2019-09-02,REFACTOR,65261,27141482,,,,,,,,,,,,,,,
617,torvalds/linux,v5.3-rc8,2019-09-08,REFACTOR,65261,27140574,,,,,,,,,,,,,,,
618,torvalds/linux,v5.3,2019-09-15,REFACTOR,65261,27141775,,,,,,,,,,,,,,,
619,torvalds/linux,v5.4-rc1,2019-09-30,REFACTOR,65700,27530264,,,,,,,,,,,78.0,13208.0,172.0,8375.0,-1.0
620,torvalds/linux,v5.4-rc2,2019-10-06,REFACTOR,65697,27531853,,,,,,,,,,,,,,,
621,torvalds/linux,v5.4-rc3,2019-10-13,REFACTOR,65694,27529944,,,,,,,,,,,,,,,
622,torvalds/linux,v5.4-rc4,2019-10-20,REFACTOR,65695,27532021,,,,,,,,,,,1.0,383.0,1.0,31.0,-1.0
623,torvalds/linux,v5.4-rc5,2019-10-27,REFACTOR,65695,27532048,,,,,,,,,,,,,,,
624,torvalds/linux,v5.4-rc6,2019-11-03,REFACTOR,65697,27534569,,,,,,,,,,,,,,,
625,torvalds/linux,v5.4-rc7,2019-11-10,REFACTOR,65707,27538229,,,,,,,,,,,,,,,
626,torvalds/linux,v5.4-rc8,2019-11-17,REFACTOR,65701,27538308,,,,,,,,,,,,,,,
627,torvalds/linux,v5.4,2019-11-24,REFACTOR,65701,27537924,,,,,,,,,,,,,,,
628,torvalds/linux,v5.5-rc1,2019-12-08,REFACTOR,66484,27847431,,,,,,,,,,,72.0,13380.0,126.0,8516.0,-1.0
629,torvalds/linux,v5.5-rc2,2019-12-15,REFACTOR,66484,27847848,,,,,,,,,,,,,,,
630,torvalds/linux,v5.5-rc3,2019-12-22,REFACTOR,66491,27852148,,,,,,,,,,,1.0,623.0,1.0,18.0,-1.0
631,torvalds/linux,v5.5-rc4,2019-12-29,REFACTOR,66492,27851639,,,,,,,,,,,,,,,
632,torvalds/linux,v5.5-rc5,2020-01-05,REFACTOR,66493,27852858,,,,,,,,,,,,,,,
633,torvalds/linux,v5.5-rc6,2020-01-12,REFACTOR,66493,27852809,,,,,,,,,,,,,,,
634,torvalds/linux,v5.5-rc7,2020-01-19,REFACTOR,66493,27853660,,,,,,,,,,,,,,,
635,torvalds/linux,v5.5,2020-01-26,REFACTOR,66493,27854462,,,,,,,,,,,,,,,
636,torvalds/linux,v5.6-rc1,2020-02-09,REFACTOR,67315,28160476,,,,,,,,,,,54.0,11400.0,115.0,5204.0,-1.0
637,torvalds/linux,v5.6-rc2,2020-02-16,REFACTOR,67323,28162920,,,,,,,,,,,,,,,
638,torvalds/linux,v5.6-rc3,2020-02-23,REFACTOR,67327,28163950,,,,,,,,,,,,,,,
639,torvalds/linux,v5.6-rc4,2020-03-01,REFACTOR,67330,28164421,,,,,,,,,,,1.0,244.0,2.0,41.0,-1.0
