,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
286,torvalds/linux,v3.5-rc7,2012-07-14,RELEASE,39096,15593026,,,,,,,,,,,2.0,177.0,1.0,2.0,-1.0
287,torvalds/linux,v3.5,2012-07-21,RELEASE,39097,15592751,,,,,,,,,,,,,,,
288,torvalds/linux,v3.6-rc1,2012-08-02,RELEASE,39757,15858106,1.0,9138.0,,0.0,1.0,,,,,,22.0,8695.0,33.0,366.0,-1.0
289,torvalds/linux,v3.6-rc2,2012-08-16,RELEASE,39733,15859668,,,,,,,,,,,1.0,368.0,,0.0,-1.0
290,torvalds/linux,v3.6-rc3,2012-08-22,RELEASE,39733,15861697,,,,,,,,,,,4.0,427.0,9.0,113.0,-1.0
291,torvalds/linux,v3.6-rc4,2012-09-01,RELEASE,39734,15861592,,,,,,,,,,,,,,,
292,torvalds/linux,v3.6-rc5,2012-09-08,RELEASE,39734,15862751,,,,,,,,,,,,,,,
293,torvalds/linux,v3.6-rc6,2012-09-16,RELEASE,39734,15863610,,,,,,,,,,,,,,,
294,torvalds/linux,v3.6-rc7,2012-09-23,RELEASE,39735,15864722,,,,,,,,,,,1.0,118.0,1.0,3.0,-1.0
295,torvalds/linux,v3.6,2012-09-30,RELEASE,39734,15864401,,,,,,1.0,121.0,1.0,2.0,1.0,,,,,
296,torvalds/linux,v3.7-rc1,2012-10-14,RELEASE,40938,16182462,2.0,11051.0,1.0,19.0,1.0,1.0,11051.0,,0.0,1.0,30.0,10395.0,60.0,407.0,-1.0
297,torvalds/linux,v3.7-rc2,2012-10-20,RELEASE,40890,16182454,,,,,,,,,,,,,,,
298,torvalds/linux,v3.7-rc3,2012-10-28,RELEASE,40899,16185024,,,,,,,,,,,4.0,543.0,4.0,101.0,-1.0
299,torvalds/linux,v3.7-rc4,2012-11-04,RELEASE,40902,16185218,,,,,,,,,,,3.0,204.0,2.0,37.0,-1.0
300,torvalds/linux,v3.7-rc5,2012-11-11,RELEASE,40901,16186572,,,,,,,,,,,,,,,
301,torvalds/linux,v3.7-rc6,2012-11-16,RELEASE,40905,16187295,,,,,,,,,,,1.0,195.0,,0.0,-1.0
302,torvalds/linux,v3.7-rc7,2012-11-25,RELEASE,40905,16188949,,,,,,,,,,,,,,,
303,torvalds/linux,v3.7-rc8,2012-12-03,RELEASE,40906,16187844,,,,,,,,,,,3.0,196.0,4.0,12.0,-1.0
304,torvalds/linux,v3.7,2012-12-10,RELEASE,40906,16188817,,,,,,,,,,,,,,,
305,torvalds/linux,v3.8-rc1,2012-12-21,RELEASE,41507,16402163,,,,,,,,,,,26.0,11711.0,41.0,758.0,-1.0
306,torvalds/linux,v3.8-rc2,2013-01-02,RELEASE,41502,16403628,,,,,,,,,,,,,,,
307,torvalds/linux,v3.8-rc3,2013-01-09,RELEASE,41505,16402958,,,,,,,,,,,1.0,379.0,1.0,2.0,-1.0
308,torvalds/linux,v3.8-rc4,2013-01-17,RELEASE,41520,16411517,,,,,,,,,,,2.0,344.0,3.0,17.0,-1.0
309,torvalds/linux,v3.8-rc5,2013-01-25,RELEASE,41520,16411531,,,,,,,,,,,1.0,227.0,1.0,2.0,-1.0
310,torvalds/linux,v3.8-rc6,2013-02-01,RELEASE,41520,16413264,,,,,,1.0,275.0,1.0,2.0,1.0,2.0,133.0,6.0,32.0,-1.0
311,torvalds/linux,v3.8-rc7,2013-02-09,RELEASE,41521,16413064,,,,,,,,,,,,,,,
312,torvalds/linux,v3.8,2013-02-18,RELEASE,41521,16414002,,,,,,,,,,,,,,,
313,torvalds/linux,v3.9-rc1,2013-03-03,RELEASE,42424,16674046,,,,,,2.0,10904.0,2.0,6.0,1.0,36.0,9920.0,50.0,958.0,-1.0
314,torvalds/linux,v3.9-rc2,2013-03-10,RELEASE,42425,16677556,,,,,,,,,,,,,,,
315,torvalds/linux,v3.9-rc3,2013-03-17,RELEASE,42425,16677680,,,,,,1.0,343.0,1.0,5.0,1.0,,,,,
316,torvalds/linux,v3.9-rc4,2013-03-23,RELEASE,42425,16680060,,,,,,,,,,,,,,,
317,torvalds/linux,v3.9-rc5,2013-03-31,RELEASE,42425,16680784,,,,,,,,,,,3.0,255.0,3.0,83.0,-1.0
318,torvalds/linux,v3.9-rc6,2013-04-07,RELEASE,42425,16682623,,,,,,,,,,,1.0,209.0,1.0,1.0,-1.0
319,torvalds/linux,v3.9-rc7,2013-04-14,RELEASE,42427,16682496,,,,,,,,,,,,,,,
320,torvalds/linux,v3.9-rc8,2013-04-21,RELEASE,42423,16683939,1.0,182.0,,0.0,1.0,,,,,,,,,,
321,torvalds/linux,v3.9,2013-04-28,RELEASE,42424,16683190,,,,,,,,,,,,,,,
322,torvalds/linux,v3.10-rc1,2013-05-11,RELEASE,43007,16939006,1.0,12638.0,,0.0,1.0,7.0,12638.0,15.0,237.0,3.0,55.0,9074.0,66.0,769.0,-1.0
323,torvalds/linux,v3.10-rc2,2013-05-20,RELEASE,43010,16939286,,,,,,1.0,399.0,1.0,4.0,1.0,1.0,65.0,1.0,19.0,-1.0
324,torvalds/linux,v3.10-rc3,2013-05-26,RELEASE,43010,16942388,,,,,,,,,,,,,,,
325,torvalds/linux,v3.10-rc4,2013-06-02,RELEASE,43012,16943915,,,,,,,,,,,,,,,
326,torvalds/linux,v3.10-rc5,2013-06-08,RELEASE,43012,16946226,,,,,,,,,,,,,,,
327,torvalds/linux,v3.10-rc6,2013-06-15,RELEASE,43012,16946180,,,,,,,,,,,,,,,
328,torvalds/linux,v3.10-rc7,2013-06-22,RELEASE,43011,16947567,,,,,,,,,,,1.0,45.0,1.0,4.0,-1.0
329,torvalds/linux,v3.10,2013-06-30,RELEASE,43018,16951777,,,,,,,,,,,,,,,
330,torvalds/linux,v3.11-rc1,2013-07-14,RELEASE,44145,17484266,,,,,,2.0,10137.0,2.0,6.0,2.0,22.0,8941.0,30.0,351.0,-1.0
331,torvalds/linux,v3.11-rc2,2013-07-21,RELEASE,44001,17393310,,,,,,,,,,,,,,,
332,torvalds/linux,v3.11-rc3,2013-07-28,RELEASE,44002,17396144,,,,,,,,,,,1.0,211.0,1.0,11.0,-1.0
333,torvalds/linux,v3.11-rc4,2013-08-04,RELEASE,44005,17397089,,,,,,1.0,394.0,1.0,2.0,1.0,,,,,
334,torvalds/linux,v3.11-rc5,2013-08-11,RELEASE,44004,17398502,,,,,,,,,,,1.0,170.0,1.0,5.0,-1.0
335,torvalds/linux,v3.11-rc6,2013-08-18,RELEASE,44004,17398595,,,,,,,,,,,,,,,
336,torvalds/linux,v3.11-rc7,2013-08-25,RELEASE,44004,17399800,,,,,,,,,,,,,,,
337,torvalds/linux,v3.11,2013-09-02,RELEASE,44005,17399632,,,,,,,,,,,1.0,79.0,1.0,1.0,-1.0
338,torvalds/linux,v3.12-rc1,2013-09-16,RELEASE,44605,17718472,1.0,10124.0,1.0,31.0,1.0,,,,,,28.0,8909.0,48.0,721.0,-1.0
339,torvalds/linux,v3.12-rc2,2013-09-23,RELEASE,44607,17719543,,,,,,,,,,,,,,,
340,torvalds/linux,v3.12-rc3,2013-09-29,RELEASE,44608,17721359,,,,,,,,,,,,,,,
341,torvalds/linux,v3.12-rc4,2013-10-06,RELEASE,44594,17721716,,,,,,,,,,,,,,,
342,torvalds/linux,v3.12-rc5,2013-10-13,RELEASE,44594,17722772,,,,,,,,,,,,,,,
343,torvalds/linux,v3.12-rc6,2013-10-19,RELEASE,44591,17721940,,,,,,,,,,,3.0,28.0,3.0,12.0,-1.0
344,torvalds/linux,v3.12-rc7,2013-10-27,RELEASE,44591,17723804,,,,,,,,,,,,,,,
345,torvalds/linux,v3.12,2013-11-03,RELEASE,44591,17723226,,,,,,,,,,,,,,,
346,torvalds/linux,v3.13-rc1,2013-11-22,RELEASE,44953,17918482,,,,,,2.0,11337.0,2.0,5.0,2.0,15.0,9896.0,20.0,233.0,-1.0
347,torvalds/linux,v3.13-rc2,2013-11-29,RELEASE,44968,17921046,,,,,,,,,,,2.0,124.0,6.0,65.0,-1.0
348,torvalds/linux,v3.13-rc3,2013-12-06,RELEASE,44969,17922890,,,,,,,,,,,,,,,
349,torvalds/linux,v3.13-rc4,2013-12-15,RELEASE,44973,17924659,,,,,,1.0,534.0,1.0,2.0,1.0,4.0,257.0,4.0,78.0,-1.0
350,torvalds/linux,v3.13-rc5,2013-12-22,RELEASE,44974,17926354,,,,,,,,,,,1.0,101.0,2.0,4.0,-1.0
351,torvalds/linux,v3.13-rc6,2013-12-29,RELEASE,44975,17926044,,,,,,,,,,,,,,,
352,torvalds/linux,v3.13-rc7,2014-01-04,RELEASE,44975,17927538,,,,,,,,,,,1.0,58.0,1.0,4.0,-1.0
353,torvalds/linux,v3.13-rc8,2014-01-12,RELEASE,44975,17927099,,,,,,,,,,,,,,,
354,torvalds/linux,v3.13,2014-01-19,RELEASE,44975,17927990,,,,,,,,,,,1.0,19.0,1.0,29.0,-1.0
355,torvalds/linux,v3.14-rc1,2014-02-02,RELEASE,45926,18259440,2.0,11331.0,2.0,38.0,1.0,2.0,11336.0,2.0,41.0,1.0,28.0,9784.0,65.0,1422.0,-1.0
356,torvalds/linux,v3.14-rc2,2014-02-09,RELEASE,45929,18262300,,,,,,,,,,,,,,,
357,torvalds/linux,v3.14-rc3,2014-02-16,RELEASE,45935,18264690,,,,,,1.0,548.0,1.0,1.0,1.0,2.0,218.0,5.0,53.0,-1.0
358,torvalds/linux,v3.14-rc4,2014-02-23,RELEASE,45940,18266697,,,,,,1.0,390.0,1.0,6.0,1.0,,,,,
359,torvalds/linux,v3.14-rc5,2014-03-02,RELEASE,45939,18266713,1.0,185.0,1.0,1.0,1.0,,,,,,,,,,
360,torvalds/linux,v3.14-rc6,2014-03-09,RELEASE,45941,18268613,,,,,,,,,,,,,,,
361,torvalds/linux,v3.14-rc7,2014-03-16,RELEASE,45940,18267827,,,,,,,,,,,1.0,105.0,3.0,21.0,-1.0
362,torvalds/linux,v3.14-rc8,2014-03-24,RELEASE,45940,18268719,,,,,,,,,,,,,,,
363,torvalds/linux,v3.14,2014-03-30,RELEASE,45940,18268347,,,,,,,,,,,,,,,
364,torvalds/linux,v3.15-rc1,2014-04-13,RELEASE,46813,18641606,,,,,,2.0,12797.0,2.0,45.0,2.0,25.0,11995.0,49.0,638.0,-1.0
365,torvalds/linux,v3.15-rc2,2014-04-20,RELEASE,46785,18622326,,,,,,,,,,,,,,,
366,torvalds/linux,v3.15-rc3,2014-04-27,RELEASE,46786,18623919,,,,,,,,,,,,,,,
367,torvalds/linux,v3.15-rc4,2014-05-04,RELEASE,46784,18623714,,,,,,,,,,,1.0,176.0,1.0,1.0,-1.0
368,torvalds/linux,v3.15-rc5,2014-05-09,RELEASE,46789,18625791,1.0,334.0,4.0,53.0,1.0,,,,,,,,,,
369,torvalds/linux,v3.15-rc6,2014-05-22,RELEASE,46787,18626452,,,,,,,,,,,2.0,59.0,2.0,15.0,-1.0
370,torvalds/linux,v3.15-rc7,2014-05-25,RELEASE,46788,18628855,,,,,,,,,,,,,,,
371,torvalds/linux,v3.15-rc8,2014-06-01,RELEASE,46788,18628488,,,,,,,,,,,,,,,
372,torvalds/linux,v3.15,2014-06-08,RELEASE,46788,18629656,,,,,,,,,,,,,,,
373,torvalds/linux,v3.16-rc1,2014-06-15,RELEASE,47424,18867845,,,,,,,,,,,27.0,11036.0,46.0,4360.0,-1.0
374,torvalds/linux,v3.16-rc2,2014-06-21,RELEASE,47431,18871960,,,,,,,,,,,,,,,
375,torvalds/linux,v3.16-rc3,2014-06-29,RELEASE,47431,18872024,,,,,,,,,,,,,,,
376,torvalds/linux,v3.16-rc4,2014-07-06,RELEASE,47432,18873492,,,,,,,,,,,,,,,
377,torvalds/linux,v3.16-rc5,2014-07-13,RELEASE,47432,18873609,,,,,,,,,,,,,,,
378,torvalds/linux,v3.16-rc6,2014-07-20,RELEASE,47433,18875167,,,,,,,,,,,,,,,
379,torvalds/linux,v3.16-rc7,2014-07-27,RELEASE,47433,18875155,,,,,,1.0,174.0,1.0,25.0,1.0,,,,,
380,torvalds/linux,v3.16,2014-08-03,RELEASE,47433,18876210,,,,,,1.0,114.0,1.0,4.0,1.0,,,,,
381,torvalds/linux,v3.17-rc1,2014-08-16,RELEASE,47500,18853406,2.0,11494.0,1.0,110.0,1.0,2.0,11510.0,3.0,220.0,2.0,31.0,10145.0,40.0,745.0,-1.0
382,torvalds/linux,v3.17-rc2,2014-08-25,RELEASE,47503,18855978,,,,,,,,,,,,,,,
383,torvalds/linux,v3.17-rc3,2014-08-31,RELEASE,47501,18856230,,,,,,,,,,,,,,,
384,torvalds/linux,v3.17-rc4,2014-09-07,RELEASE,47501,18857687,,,,,,,,,,,1.0,203.0,3.0,6.0,-1.0
385,torvalds/linux,v3.17-rc5,2014-09-14,RELEASE,47503,18858839,,,,,,,,,,,,,,,
386,torvalds/linux,v3.17-rc6,2014-09-21,RELEASE,47503,18860027,,,,,,,,,,,,,,,
387,torvalds/linux,v3.17-rc7,2014-09-28,RELEASE,47503,18860525,,,,,,1.0,339.0,2.0,20.0,1.0,,,,,
388,torvalds/linux,v3.17,2014-10-05,RELEASE,47503,18861471,,,,,,,,,,,,,,,
389,torvalds/linux,v3.18-rc1,2014-10-19,RELEASE,47955,18976586,,,,,,2.0,10337.0,28.0,94.0,2.0,27.0,9226.0,95.0,16775.0,-1.0
390,torvalds/linux,v3.18-rc2,2014-10-26,RELEASE,47988,18987487,,,,,,,,,,,2.0,208.0,2.0,28.0,-1.0
391,torvalds/linux,v3.18-rc3,2014-11-02,RELEASE,47982,18987375,,,,,,,,,,,3.0,275.0,3.0,25.0,-1.0
392,torvalds/linux,v3.18-rc4,2014-11-09,RELEASE,47982,18988167,,,,,,,,,,,1.0,72.0,1.0,16.0,-1.0
393,torvalds/linux,v3.18-rc5,2014-11-16,RELEASE,47986,18989324,,,,,,,,,,,3.0,124.0,3.0,23.0,-1.0
394,torvalds/linux,v3.18-rc6,2014-11-23,RELEASE,47986,18990654,,,,,,,,,,,1.0,96.0,2.0,26.0,-1.0
395,torvalds/linux,v3.18-rc7,2014-11-30,RELEASE,47986,18990369,,,,,,,,,,,,,,,
396,torvalds/linux,v3.18,2014-12-07,RELEASE,47986,18991178,,,,,,1.0,77.0,1.0,1.0,1.0,,,,,
397,torvalds/linux,v3.19-rc1,2014-12-20,RELEASE,48437,19123227,,,,,,,,,,,28.0,11205.0,57.0,380.0,-1.0
398,torvalds/linux,v3.19-rc2,2014-12-28,RELEASE,48437,19124255,,,,,,1.0,69.0,1.0,6.0,1.0,,,,,
399,torvalds/linux,v3.19-rc3,2015-01-05,RELEASE,48437,19123271,,,,,,,,,,,,,,,
400,torvalds/linux,v3.19-rc4,2015-01-11,RELEASE,48437,19124890,,,,,,2.0,217.0,4.0,29.0,1.0,,,,,
401,torvalds/linux,v3.19-rc5,2015-01-18,RELEASE,48439,19125449,,,,,,1.0,313.0,1.0,12.0,1.0,,,,,
402,torvalds/linux,v3.19-rc6,2015-01-25,RELEASE,48439,19126322,,,,,,,,,,,,,,,
403,torvalds/linux,v3.19-rc7,2015-02-01,RELEASE,48439,19126689,,,,,,1.0,220.0,1.0,2.0,1.0,,,,,
404,torvalds/linux,v3.19,2015-02-08,RELEASE,48440,19127691,,,,,,1.0,200.0,3.0,33.0,1.0,,,,,
405,torvalds/linux,v4.0-rc1,2015-02-22,RELEASE,48947,19303169,1.0,9565.0,1.0,10.0,1.0,1.0,9566.0,1.0,2.0,1.0,23.0,8283.0,40.0,494.0,-1.0
406,torvalds/linux,v4.0-rc2,2015-03-03,RELEASE,48951,19304556,,,,,,,,,,,,,,,
407,torvalds/linux,v4.0-rc3,2015-03-08,RELEASE,48954,19305468,,,,,,,,,,,1.0,199.0,1.0,29.0,-1.0
408,torvalds/linux,v4.0-rc4,2015-03-15,RELEASE,48959,19307531,,,,,,,,,,,,,,,
409,torvalds/linux,v4.0-rc5,2015-03-22,RELEASE,48956,19307159,,,,,,1.0,330.0,1.0,17.0,1.0,3.0,112.0,8.0,110.0,-1.0
410,torvalds/linux,v4.0-rc6,2015-03-29,RELEASE,48957,19308528,1.0,152.0,1.0,19.0,1.0,,,,,,,,,,
411,torvalds/linux,v4.0-rc7,2015-04-06,RELEASE,48957,19308610,,,,,,,,,,,,,,,
412,torvalds/linux,v4.0,2015-04-12,RELEASE,48957,19309464,,,,,,,,,,,,,,,
413,torvalds/linux,v4.1-rc1,2015-04-26,RELEASE,49453,19504110,2.0,11378.0,2.0,68.0,1.0,2.0,11404.0,2.0,33.0,2.0,27.0,9936.0,44.0,525.0,-1.0
414,torvalds/linux,v4.1-rc2,2015-05-03,RELEASE,49454,19505863,,,,,,3.0,218.0,3.0,71.0,3.0,,,,,
415,torvalds/linux,v4.1-rc3,2015-05-10,RELEASE,49456,19506592,,,,,,,,,,,,,,,
416,torvalds/linux,v4.1-rc4,2015-05-18,RELEASE,49457,19507095,,,,,,,,,,,1.0,181.0,1.0,2.0,-1.0
417,torvalds/linux,v4.1-rc5,2015-05-24,RELEASE,49456,19507034,,,,,,,,,,,,,,,
418,torvalds/linux,v4.1-rc6,2015-05-31,RELEASE,49456,19508560,,,,,,,,,,,,,,,
419,torvalds/linux,v4.1-rc7,2015-06-07,RELEASE,49457,19508523,,,,,,,,,,,,,,,
420,torvalds/linux,v4.1-rc8,2015-06-14,RELEASE,49457,19509470,,,,,,1.0,126.0,1.0,8.0,1.0,,,,,
421,torvalds/linux,v4.1,2015-06-21,RELEASE,49457,19508852,,,,,,,,,,,1.0,6.0,1.0,18.0,-1.0
422,torvalds/linux,v4.2-rc1,2015-07-05,RELEASE,50821,20300055,,,,,,1.0,12793.0,3.0,6.0,1.0,39.0,11486.0,74.0,1365.0,-1.0
423,torvalds/linux,v4.2-rc2,2015-07-12,RELEASE,50822,20303176,,,,,,,,,,,,,,,
424,torvalds/linux,v4.2-rc3,2015-07-19,RELEASE,50795,20305161,,,,,,,,,,,1.0,426.0,1.0,6.0,-1.0
425,torvalds/linux,v4.2-rc4,2015-07-26,RELEASE,50795,20304950,,,,,,,,,,,,,,,
426,torvalds/linux,v4.2-rc5,2015-08-02,RELEASE,50795,20308060,,,,,,1.0,334.0,1.0,10.0,1.0,2.0,260.0,6.0,141.0,-1.0
427,torvalds/linux,v4.2-rc6,2015-08-09,RELEASE,50794,20308343,,,,,,,,,,,1.0,186.0,1.0,15.0,-1.0
428,torvalds/linux,v4.2-rc7,2015-08-16,RELEASE,50794,20309258,,,,,,,,,,,2.0,178.0,2.0,4.0,-1.0
429,torvalds/linux,v4.2-rc8,2015-08-23,RELEASE,50795,20307951,,,,,,,,,,,,,,,
430,torvalds/linux,v4.2,2015-08-30,RELEASE,50795,20308821,,,,,,,,,,,1.0,46.0,1.0,1.0,-1.0
431,torvalds/linux,v4.3-rc1,2015-09-12,RELEASE,51559,20611660,,,,,,1.0,11399.0,4.0,25.0,1.0,30.0,10924.0,53.0,972.0,-1.0
432,torvalds/linux,v4.3-rc2,2015-09-20,RELEASE,51561,20612870,,,,,,,,,,,1.0,279.0,1.0,4.0,-1.0
433,torvalds/linux,v4.3-rc3,2015-09-27,RELEASE,51565,20614534,,,,,,,,,,,,,,,
434,torvalds/linux,v4.3-rc4,2015-10-04,RELEASE,51567,20616175,,,,,,,,,,,,,,,
435,torvalds/linux,v4.3-rc5,2015-10-11,RELEASE,51567,20615757,,,,,,,,,,,,,,,
436,torvalds/linux,v4.3-rc6,2015-10-18,RELEASE,51567,20617238,,,,,,,,,,,,,,,
437,torvalds/linux,v4.3-rc7,2015-10-25,RELEASE,51568,20617192,,,,,,1.0,275.0,4.0,21.0,1.0,2.0,216.0,2.0,13.0,-1.0
438,torvalds/linux,v4.3,2015-11-01,RELEASE,51570,20618555,,,,,,,,,,,,,,,
439,torvalds/linux,v4.4-rc1,2015-11-15,RELEASE,52218,20855291,,,,,,3.0,12238.0,3.0,101.0,2.0,21.0,11529.0,40.0,1306.0,-1.0
440,torvalds/linux,v4.4-rc2,2015-11-22,RELEASE,52217,20854681,,,,,,,,,,,,,,,
441,torvalds/linux,v4.4-rc3,2015-11-29,RELEASE,52217,20854947,,,,,,,,,,,2.0,256.0,3.0,22.0,-1.0
442,torvalds/linux,v4.4-rc4,2015-12-06,RELEASE,52221,20858981,,,,,,,,,,,,,,,
443,torvalds/linux,v4.4-rc5,2015-12-13,RELEASE,52221,20858705,,,,,,,,,,,,,,,
444,torvalds/linux,v4.4-rc6,2015-12-20,RELEASE,52221,20860479,,,,,,,,,,,2.0,208.0,2.0,7.0,-1.0
445,torvalds/linux,v4.4-rc7,2015-12-27,RELEASE,52221,20860289,,,,,,,,,,,,,,,
446,torvalds/linux,v4.4-rc8,2016-01-03,RELEASE,52221,20861288,,,,,,,,,,,1.0,32.0,2.0,9.0,-1.0
447,torvalds/linux,v4.4,2016-01-10,RELEASE,52221,20860788,,,,,,1.0,102.0,1.0,3.0,1.0,,,,,
448,torvalds/linux,v4.5-rc1,2016-01-24,RELEASE,52999,21197832,,,,,,3.0,11016.0,7.0,61.0,2.0,22.0,10458.0,55.0,1028.0,-1.0
449,torvalds/linux,v4.5-rc2,2016-01-31,RELEASE,53008,21199312,,,,,,,,,,,,,,,
450,torvalds/linux,v4.5-rc3,2016-02-07,RELEASE,52914,21148467,,,,,,,,,,,,,,,
451,torvalds/linux,v4.5-rc4,2016-02-14,RELEASE,52915,21148998,,,,,,,,,,,,,,,
452,torvalds/linux,v4.5-rc5,2016-02-20,RELEASE,52915,21151000,,,,,,,,,,,,,,,
453,torvalds/linux,v4.5-rc6,2016-02-28,RELEASE,52916,21151942,,,,,,,,,,,1.0,277.0,1.0,6.0,-1.0
454,torvalds/linux,v4.5-rc7,2016-03-06,RELEASE,52916,21152859,,,,,,,,,,,,,,,
455,torvalds/linux,v4.5,2016-03-13,RELEASE,52916,21152851,,,,,,,,,,,2.0,152.0,2.0,11.0,-1.0
456,torvalds/linux,v4.6-rc1,2016-03-26,RELEASE,53649,21414000,,,,,,,,,,,27.0,12326.0,45.0,670.0,-1.0
457,torvalds/linux,v4.6-rc2,2016-04-03,RELEASE,53649,21413990,,,,,,,,,,,,,,,
458,torvalds/linux,v4.6-rc3,2016-04-10,RELEASE,53654,21417427,3.0,345.0,447.0,5713.0,1.0,,,,,,1.0,228.0,1.0,6.0,-1.0
459,torvalds/linux,v4.6-rc4,2016-04-17,RELEASE,53656,21417037,,,,,,,,,,,,,,,
460,torvalds/linux,v4.6-rc5,2016-04-24,RELEASE,53657,21418765,,,,,,,,,,,3.0,184.0,5.0,26.0,-1.0
461,torvalds/linux,v4.6-rc6,2016-05-01,RELEASE,53657,21419193,,,,,,,,,,,,,,,
462,torvalds/linux,v4.6-rc7,2016-05-08,RELEASE,53659,21420881,,,,,,,,,,,,,,,
463,torvalds/linux,v4.6,2016-05-15,RELEASE,53660,21420999,,,,,,,,,,,,,,,
464,torvalds/linux,v4.7-rc1,2016-05-29,RELEASE,54396,21714039,,,,,,3.0,11482.0,5.0,192.0,3.0,31.0,10765.0,48.0,1009.0,-1.0
465,torvalds/linux,v4.7-rc2,2016-06-05,RELEASE,54398,21714257,,,,,,,,,,,,,,,
466,torvalds/linux,v4.7-rc3,2016-06-12,RELEASE,54400,21715924,,,,,,1.0,344.0,1.0,9.0,1.0,1.0,220.0,2.0,18.0,-1.0
467,torvalds/linux,v4.7-rc4,2016-06-19,RELEASE,54401,21716134,,,,,,,,,,,1.0,227.0,1.0,10.0,-1.0
468,torvalds/linux,v4.7-rc5,2016-06-26,RELEASE,54401,21717683,,,,,,,,,,,,,,,
469,torvalds/linux,v4.7-rc6,2016-07-03,RELEASE,54401,21717885,,,,,,,,,,,2.0,226.0,3.0,8.0,-1.0
470,torvalds/linux,v4.7-rc7,2016-07-10,RELEASE,54401,21719177,,,,,,,,,,,,,,,
471,torvalds/linux,v4.7,2016-07-24,RELEASE,54400,21719508,,,,,,1.0,267.0,1.0,5.0,1.0,2.0,179.0,2.0,9.0,-1.0
472,torvalds/linux,v4.8-rc1,2016-08-07,RELEASE,55498,22060383,,,,,,,,,,,46.0,11889.0,107.0,2682.0,-1.0
473,torvalds/linux,v4.8-rc2,2016-08-14,RELEASE,55499,22061397,,,,,,,,,,,1.0,249.0,1.0,1.0,-1.0
474,torvalds/linux,v4.8-rc3,2016-08-21,RELEASE,55500,22064294,,,,,,,,,,,2.0,281.0,2.0,14.0,-1.0
475,torvalds/linux,v4.8-rc4,2016-08-28,RELEASE,55500,22064599,,,,,,,,,,,2.0,219.0,2.0,3.0,-1.0
476,torvalds/linux,v4.8-rc5,2016-09-04,RELEASE,55499,22066482,,,,,,,,,,,1.0,275.0,4.0,48.0,-1.0
477,torvalds/linux,v4.8-rc6,2016-09-11,RELEASE,55499,22066118,,,,,,,,,,,1.0,145.0,2.0,25.0,-1.0
478,torvalds/linux,v4.8-rc7,2016-09-18,RELEASE,55502,22067768,,,,,,1.0,335.0,3.0,8.0,1.0,1.0,204.0,1.0,9.0,-1.0
479,torvalds/linux,v4.8-rc8,2016-09-25,RELEASE,55503,22067643,,,,,,,,,,,,,,,
480,torvalds/linux,v4.8,2016-10-02,RELEASE,55503,22068651,,,,,,,,,,,1.0,60.0,1.0,2.0,-1.0
481,torvalds/linux,v4.9-rc1,2016-10-15,RELEASE,56223,22335266,,,,,,1.0,15049.0,1.0,1.0,1.0,44.0,14283.0,72.0,795.0,-1.0
482,torvalds/linux,v4.9-rc2,2016-10-23,RELEASE,56228,22337666,,,,,,,,,,,,,,,
483,torvalds/linux,v4.9-rc3,2016-10-29,RELEASE,56228,22337602,,,,,,,,,,,,,,,
484,torvalds/linux,v4.9-rc4,2016-11-05,RELEASE,56226,22340487,,,,,,,,,,,1.0,364.0,1.0,9.0,-1.0
485,torvalds/linux,v4.9-rc5,2016-11-13,RELEASE,56228,22340437,,,,,,,,,,,,,,,
486,torvalds/linux,v4.9-rc6,2016-11-20,RELEASE,56231,22342500,,,,,,,,,,,1.0,231.0,4.0,14.0,-1.0
487,torvalds/linux,v4.9-rc7,2016-11-27,RELEASE,56233,22343690,,,,,,,,,,,,,,,
488,torvalds/linux,v4.9-rc8,2016-12-04,RELEASE,56233,22345229,,,,,,,,,,,,,,,
489,torvalds/linux,v4.9,2016-12-11,RELEASE,56233,22345191,,,,,,,,,,,,,,,
490,torvalds/linux,v4.10-rc1,2016-12-25,RELEASE,57202,22834101,,,,,,,,,,,32.0,12131.0,136.0,1661.0,-1.0
491,torvalds/linux,v4.10-rc2,2017-01-01,RELEASE,57203,22833789,,,,,,,,,,,,,,,
492,torvalds/linux,v4.10-rc3,2017-01-08,RELEASE,57202,22835139,,,,,,,,,,,3.0,278.0,4.0,36.0,-1.0
493,torvalds/linux,v4.10-rc4,2017-01-15,RELEASE,57203,22835847,,,,,,,,,,,1.0,182.0,1.0,3.0,-1.0
494,torvalds/linux,v4.10-rc5,2017-01-22,RELEASE,57203,22837351,,,,,,1.0,305.0,1.0,10.0,1.0,,,,,
495,torvalds/linux,v4.10-rc6,2017-01-29,RELEASE,57203,22838107,,,,,,,,,,,4.0,371.0,8.0,50.0,-1.0
496,torvalds/linux,v4.10-rc7,2017-02-05,RELEASE,57202,22839052,,,,,,,,,,,,,,,
497,torvalds/linux,v4.10-rc8,2017-02-12,RELEASE,57202,22839247,,,,,,,,,,,,,,,
498,torvalds/linux,v4.10,2017-02-19,RELEASE,57202,22840009,,,,,,,,,,,2.0,83.0,2.0,37.0,-1.0
