,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
244,torvalds/linux,v3.0,2011-07-21,FEATURE,36783,14643313,,,,,,,,,,,1.0,183.0,1.0,1.0,-1.0
245,torvalds/linux,v3.1-rc1,2011-08-07,FEATURE,37075,14757576,,,,,,,,,,,32.0,7306.0,176.0,18429.0,-1.0
246,torvalds/linux,v3.1-rc2,2011-08-14,FEATURE,37079,14759797,,,,,,,,,,,,,,,
247,torvalds/linux,v3.1-rc3,2011-08-22,FEATURE,37083,14763339,,,,,,,,,,,,,,,
248,torvalds/linux,v3.1-rc4,2011-08-28,FEATURE,37085,14765265,,,,,,,,,,,,,,,
249,torvalds/linux,v3.1-rc5,2011-09-04,FEATURE,37085,14765056,,,,,,,,,,,,,,,
250,torvalds/linux,v3.1-rc6,2011-09-12,FEATURE,37085,14766392,,,,,,,,,,,,,,,
251,torvalds/linux,v3.1-rc7,2011-09-21,FEATURE,37086,14766262,,,,,,,,,,,,,,,
252,torvalds/linux,v3.1-rc8,2011-09-27,FEATURE,37086,14767075,,,,,,,,,,,,,,,
253,torvalds/linux,v3.1-rc9,2011-10-04,FEATURE,37086,14766482,,,,,,,,,,,,,,,
254,torvalds/linux,v3.1-rc10,2011-10-17,FEATURE,37086,14767311,,,,,,,,,,,,,,,
255,torvalds/linux,v3.1,2011-10-24,FEATURE,37086,14766834,,,,,,,,,,,,,,,
256,torvalds/linux,v3.2-rc1,2011-11-07,FEATURE,37624,14989354,,,,,,,,,,,41.0,10548.0,94.0,2659.0,-1.0
257,torvalds/linux,v3.2-rc2,2011-11-15,FEATURE,37625,14989493,,,,,,,,,,,,,,,
258,torvalds/linux,v3.2-rc3,2011-11-23,FEATURE,37619,14990717,,,,,,1.0,466.0,2.0,4.0,1.0,,,,,
259,torvalds/linux,v3.2-rc4,2011-12-01,FEATURE,37619,14991414,,,,,,,,,,,,,,,
260,torvalds/linux,v3.2-rc5,2011-12-09,FEATURE,37618,14992966,,,,,,,,,,,1.0,353.0,1.0,24.0,-1.0
261,torvalds/linux,v3.2-rc6,2011-12-16,FEATURE,37618,14992778,,,,,,,,,,,,,,,
262,torvalds/linux,v3.2-rc7,2011-12-23,FEATURE,37618,14995535,,,,,,,,,,,,,,,
263,torvalds/linux,v3.2,2012-01-04,FEATURE,37618,14995017,,,,,,,,,,,,,,,
264,torvalds/linux,v3.3-rc1,2012-01-19,FEATURE,38174,15204496,,,,,,,,,,,38.0,9321.0,145.0,2142.0,-1.0
265,torvalds/linux,v3.3-rc2,2012-01-31,FEATURE,38166,15201117,,,,,,,,,,,,,,,
266,torvalds/linux,v3.3-rc3,2012-02-08,FEATURE,38167,15201496,,,,,,,,,,,,,,,
267,torvalds/linux,v3.3-rc4,2012-02-18,FEATURE,38077,15161559,,,,,,,,,,,,,,,
268,torvalds/linux,v3.3-rc5,2012-02-25,FEATURE,38079,15162699,,,,,,,,,,,1.0,172.0,1.0,10.0,-1.0
269,torvalds/linux,v3.3-rc6,2012-03-03,FEATURE,38079,15162704,,,,,,,,,,,1.0,187.0,3.0,33.0,-1.0
270,torvalds/linux,v3.3-rc7,2012-03-10,FEATURE,38079,15163890,,,,,,,,,,,1.0,238.0,1.0,21.0,-1.0
271,torvalds/linux,v3.3,2012-03-18,FEATURE,38083,15162442,,,,,,,,,,,,,,,
272,torvalds/linux,v3.4-rc1,2012-03-31,FEATURE,38534,15372095,,,,,,1.0,9813.0,1.0,8.0,1.0,45.0,9543.0,119.0,4604.0,-1.0
273,torvalds/linux,v3.4-rc2,2012-04-07,FEATURE,38561,15376430,,,,,,,,,,,,,,,
274,torvalds/linux,v3.4-rc3,2012-04-15,FEATURE,38564,15377868,,,,,,,,,,,1.0,297.0,1.0,35.0,-1.0
275,torvalds/linux,v3.4-rc4,2012-04-21,FEATURE,38564,15377656,,,,,,,,,,,1.0,150.0,1.0,3.0,-1.0
276,torvalds/linux,v3.4-rc5,2012-04-29,FEATURE,38566,15379312,,,,,,,,,,,,,,,
277,torvalds/linux,v3.4-rc6,2012-05-06,FEATURE,38566,15379641,,,,,,,,,,,,,,,
278,torvalds/linux,v3.4-rc7,2012-05-12,FEATURE,38566,15380465,,,,,,,,,,,,,,,
279,torvalds/linux,v3.4,2012-05-20,FEATURE,38567,15380229,,,,,,,,,,,,,,,
280,torvalds/linux,v3.5-rc1,2012-06-02,FEATURE,39119,15585289,,,,,,1.0,10041.0,1.0,2.0,1.0,27.0,9934.0,53.0,1872.0,-1.0
281,torvalds/linux,v3.5-rc2,2012-06-08,FEATURE,39127,15586975,,,,,,,,,,,3.0,183.0,3.0,7.0,-1.0
282,torvalds/linux,v3.5-rc3,2012-06-16,FEATURE,39094,15590152,,,,,,,,,,,1.0,299.0,1.0,8.0,-1.0
283,torvalds/linux,v3.5-rc4,2012-06-24,FEATURE,39097,15590510,,,,,,,,,,,1.0,229.0,1.0,11.0,-1.0
284,torvalds/linux,v3.5-rc5,2012-06-30,FEATURE,39097,15591697,,,,,,,,,,,2.0,243.0,2.0,27.0,-1.0
285,torvalds/linux,v3.5-rc6,2012-07-07,FEATURE,39097,15591638,,,,,,,,,,,,,,,
286,torvalds/linux,v3.5-rc7,2012-07-14,FEATURE,39096,15593026,,,,,,,,,,,,,,,
287,torvalds/linux,v3.5,2012-07-21,FEATURE,39097,15592751,,,,,,,,,,,,,,,
288,torvalds/linux,v3.6-rc1,2012-08-02,FEATURE,39757,15858106,,,,,,,,,,,24.0,8693.0,57.0,1056.0,-1.0
289,torvalds/linux,v3.6-rc2,2012-08-16,FEATURE,39733,15859668,,,,,,,,,,,,,,,
290,torvalds/linux,v3.6-rc3,2012-08-22,FEATURE,39733,15861697,,,,,,,,,,,,,,,
291,torvalds/linux,v3.6-rc4,2012-09-01,FEATURE,39734,15861592,,,,,,,,,,,,,,,
292,torvalds/linux,v3.6-rc5,2012-09-08,FEATURE,39734,15862751,,,,,,1.0,159.0,1.0,2.0,1.0,,,,,
293,torvalds/linux,v3.6-rc6,2012-09-16,FEATURE,39734,15863610,,,,,,,,,,,,,,,
294,torvalds/linux,v3.6-rc7,2012-09-23,FEATURE,39735,15864722,,,,,,,,,,,,,,,
295,torvalds/linux,v3.6,2012-09-30,FEATURE,39734,15864401,,,,,,,,,,,,,,,
296,torvalds/linux,v3.7-rc1,2012-10-14,FEATURE,40938,16182462,,,,,,,,,,,30.0,10395.0,77.0,2787.0,-1.0
297,torvalds/linux,v3.7-rc2,2012-10-20,FEATURE,40890,16182454,,,,,,,,,,,,,,,
298,torvalds/linux,v3.7-rc3,2012-10-28,FEATURE,40899,16185024,,,,,,,,,,,,,,,
299,torvalds/linux,v3.7-rc4,2012-11-04,FEATURE,40902,16185218,,,,,,,,,,,,,,,
300,torvalds/linux,v3.7-rc5,2012-11-11,FEATURE,40901,16186572,,,,,,,,,,,,,,,
301,torvalds/linux,v3.7-rc6,2012-11-16,FEATURE,40905,16187295,,,,,,,,,,,,,,,
302,torvalds/linux,v3.7-rc7,2012-11-25,FEATURE,40905,16188949,,,,,,,,,,,,,,,
303,torvalds/linux,v3.7-rc8,2012-12-03,FEATURE,40906,16187844,,,,,,,,,,,,,,,
304,torvalds/linux,v3.7,2012-12-10,FEATURE,40906,16188817,,,,,,,,,,,,,,,
305,torvalds/linux,v3.8-rc1,2012-12-21,FEATURE,41507,16402163,,,,,,,,,,,35.0,11702.0,70.0,1526.0,-1.0
306,torvalds/linux,v3.8-rc2,2013-01-02,FEATURE,41502,16403628,,,,,,,,,,,,,,,
307,torvalds/linux,v3.8-rc3,2013-01-09,FEATURE,41505,16402958,,,,,,,,,,,1.0,379.0,4.0,104.0,-1.0
308,torvalds/linux,v3.8-rc4,2013-01-17,FEATURE,41520,16411517,,,,,,,,,,,,,,,
309,torvalds/linux,v3.8-rc5,2013-01-25,FEATURE,41520,16411531,,,,,,,,,,,,,,,
310,torvalds/linux,v3.8-rc6,2013-02-01,FEATURE,41520,16413264,,,,,,,,,,,,,,,
311,torvalds/linux,v3.8-rc7,2013-02-09,FEATURE,41521,16413064,,,,,,,,,,,,,,,
312,torvalds/linux,v3.8,2013-02-18,FEATURE,41521,16414002,,,,,,,,,,,,,,,
313,torvalds/linux,v3.9-rc1,2013-03-03,FEATURE,42424,16674046,,,,,,1.0,10915.0,1.0,20.0,1.0,25.0,9931.0,66.0,2584.0,-1.0
314,torvalds/linux,v3.9-rc2,2013-03-10,FEATURE,42425,16677556,,,,,,,,,,,,,,,
315,torvalds/linux,v3.9-rc3,2013-03-17,FEATURE,42425,16677680,,,,,,1.0,343.0,1.0,25.0,1.0,,,,,
316,torvalds/linux,v3.9-rc4,2013-03-23,FEATURE,42425,16680060,,,,,,1.0,353.0,1.0,2.0,1.0,2.0,182.0,2.0,10.0,-1.0
317,torvalds/linux,v3.9-rc5,2013-03-31,FEATURE,42425,16680784,,,,,,,,,,,,,,,
318,torvalds/linux,v3.9-rc6,2013-04-07,FEATURE,42425,16682623,,,,,,,,,,,,,,,
319,torvalds/linux,v3.9-rc7,2013-04-14,FEATURE,42427,16682496,,,,,,1.0,217.0,1.0,9.0,1.0,,,,,
320,torvalds/linux,v3.9-rc8,2013-04-21,FEATURE,42423,16683939,,,,,,,,,,,,,,,
321,torvalds/linux,v3.9,2013-04-28,FEATURE,42424,16683190,,,,,,,,,,,,,,,
322,torvalds/linux,v3.10-rc1,2013-05-11,FEATURE,43007,16939006,,,,,,13.0,12665.0,30.0,712.0,7.0,33.0,9096.0,153.0,10144.0,-1.0
323,torvalds/linux,v3.10-rc2,2013-05-20,FEATURE,43010,16939286,,,,,,,,,,,1.0,65.0,1.0,27.0,-1.0
324,torvalds/linux,v3.10-rc3,2013-05-26,FEATURE,43010,16942388,,,,,,,,,,,1.0,165.0,1.0,6.0,-1.0
325,torvalds/linux,v3.10-rc4,2013-06-02,FEATURE,43012,16943915,,,,,,,,,,,,,,,
326,torvalds/linux,v3.10-rc5,2013-06-08,FEATURE,43012,16946226,,,,,,,,,,,,,,,
327,torvalds/linux,v3.10-rc6,2013-06-15,FEATURE,43012,16946180,,,,,,,,,,,,,,,
328,torvalds/linux,v3.10-rc7,2013-06-22,FEATURE,43011,16947567,,,,,,,,,,,,,,,
329,torvalds/linux,v3.10,2013-06-30,FEATURE,43018,16951777,,,,,,,,,,,,,,,
330,torvalds/linux,v3.11-rc1,2013-07-14,FEATURE,44145,17484266,,,,,,,,,,,21.0,8942.0,49.0,1416.0,-1.0
331,torvalds/linux,v3.11-rc2,2013-07-21,FEATURE,44001,17393310,,,,,,,,,,,,,,,
332,torvalds/linux,v3.11-rc3,2013-07-28,FEATURE,44002,17396144,,,,,,,,,,,2.0,210.0,3.0,46.0,-1.0
333,torvalds/linux,v3.11-rc4,2013-08-04,FEATURE,44005,17397089,,,,,,1.0,394.0,1.0,1.0,1.0,,,,,
334,torvalds/linux,v3.11-rc5,2013-08-11,FEATURE,44004,17398502,,,,,,,,,,,,,,,
335,torvalds/linux,v3.11-rc6,2013-08-18,FEATURE,44004,17398595,,,,,,,,,,,,,,,
336,torvalds/linux,v3.11-rc7,2013-08-25,FEATURE,44004,17399800,,,,,,,,,,,3.0,50.0,3.0,20.0,-1.0
337,torvalds/linux,v3.11,2013-09-02,FEATURE,44005,17399632,,,,,,,,,,,,,,,
338,torvalds/linux,v3.12-rc1,2013-09-16,FEATURE,44605,17718472,2.0,10119.0,3.0,148.0,1.0,2.0,10119.0,3.0,49.0,2.0,29.0,8908.0,74.0,3395.0,-1.0
339,torvalds/linux,v3.12-rc2,2013-09-23,FEATURE,44607,17719543,,,,,,,,,,,,,,,
340,torvalds/linux,v3.12-rc3,2013-09-29,FEATURE,44608,17721359,,,,,,1.0,245.0,1.0,2.0,1.0,,,,,
341,torvalds/linux,v3.12-rc4,2013-10-06,FEATURE,44594,17721716,,,,,,,,,,,,,,,
342,torvalds/linux,v3.12-rc5,2013-10-13,FEATURE,44594,17722772,,,,,,,,,,,,,,,
343,torvalds/linux,v3.12-rc6,2013-10-19,FEATURE,44591,17721940,,,,,,,,,,,,,,,
344,torvalds/linux,v3.12-rc7,2013-10-27,FEATURE,44591,17723804,,,,,,,,,,,,,,,
345,torvalds/linux,v3.12,2013-11-03,FEATURE,44591,17723226,,,,,,,,,,,,,,,
346,torvalds/linux,v3.13-rc1,2013-11-22,FEATURE,44953,17918482,,,,,,4.0,11303.0,6.0,192.0,4.0,51.0,9860.0,152.0,1463.0,-1.0
347,torvalds/linux,v3.13-rc2,2013-11-29,FEATURE,44968,17921046,,,,,,,,,,,,,,,
348,torvalds/linux,v3.13-rc3,2013-12-06,FEATURE,44969,17922890,,,,,,,,,,,,,,,
349,torvalds/linux,v3.13-rc4,2013-12-15,FEATURE,44973,17924659,,,,,,,,,,,,,,,
350,torvalds/linux,v3.13-rc5,2013-12-22,FEATURE,44974,17926354,,,,,,,,,,,,,,,
351,torvalds/linux,v3.13-rc6,2013-12-29,FEATURE,44975,17926044,,,,,,,,,,,,,,,
352,torvalds/linux,v3.13-rc7,2014-01-04,FEATURE,44975,17927538,,,,,,,,,,,,,,,
353,torvalds/linux,v3.13-rc8,2014-01-12,FEATURE,44975,17927099,,,,,,,,,,,1.0,43.0,1.0,3.0,-1.0
354,torvalds/linux,v3.13,2014-01-19,FEATURE,44975,17927990,,,,,,,,,,,,,,,
355,torvalds/linux,v3.14-rc1,2014-02-02,FEATURE,45926,18259440,,,,,,6.0,11319.0,12.0,132.0,5.0,41.0,9771.0,106.0,2535.0,-1.0
356,torvalds/linux,v3.14-rc2,2014-02-09,FEATURE,45929,18262300,,,,,,2.0,209.0,2.0,6.0,1.0,,,,,
357,torvalds/linux,v3.14-rc3,2014-02-16,FEATURE,45935,18264690,,,,,,,,,,,2.0,218.0,2.0,40.0,-1.0
358,torvalds/linux,v3.14-rc4,2014-02-23,FEATURE,45940,18266697,,,,,,,,,,,1.0,50.0,2.0,29.0,-1.0
359,torvalds/linux,v3.14-rc5,2014-03-02,FEATURE,45939,18266713,,,,,,,,,,,,,,,
360,torvalds/linux,v3.14-rc6,2014-03-09,FEATURE,45941,18268613,,,,,,1.0,348.0,1.0,7.0,1.0,1.0,115.0,1.0,4.0,-1.0
361,torvalds/linux,v3.14-rc7,2014-03-16,FEATURE,45940,18267827,,,,,,,,,,,,,,,
362,torvalds/linux,v3.14-rc8,2014-03-24,FEATURE,45940,18268719,,,,,,,,,,,,,,,
363,torvalds/linux,v3.14,2014-03-30,FEATURE,45940,18268347,,,,,,1.0,74.0,1.0,5.0,1.0,3.0,39.0,4.0,18.0,-1.0
364,torvalds/linux,v3.15-rc1,2014-04-13,FEATURE,46813,18641606,,,,,,3.0,12779.0,6.0,33.0,3.0,43.0,11977.0,100.0,7599.0,-1.0
365,torvalds/linux,v3.15-rc2,2014-04-20,FEATURE,46785,18622326,,,,,,,,,,,2.0,382.0,2.0,6.0,-1.0
366,torvalds/linux,v3.15-rc3,2014-04-27,FEATURE,46786,18623919,,,,,,,,,,,,,,,
367,torvalds/linux,v3.15-rc4,2014-05-04,FEATURE,46784,18623714,,,,,,,,,,,,,,,
368,torvalds/linux,v3.15-rc5,2014-05-09,FEATURE,46789,18625791,,,,,,,,,,,,,,,
369,torvalds/linux,v3.15-rc6,2014-05-22,FEATURE,46787,18626452,,,,,,,,,,,,,,,
370,torvalds/linux,v3.15-rc7,2014-05-25,FEATURE,46788,18628855,,,,,,,,,,,1.0,154.0,2.0,29.0,-1.0
371,torvalds/linux,v3.15-rc8,2014-06-01,FEATURE,46788,18628488,,,,,,,,,,,,,,,
372,torvalds/linux,v3.15,2014-06-08,FEATURE,46788,18629656,,,,,,,,,,,,,,,
373,torvalds/linux,v3.16-rc1,2014-06-15,FEATURE,47424,18867845,1.0,12038.0,2.0,89.0,1.0,3.0,12038.0,7.0,97.0,3.0,36.0,11027.0,70.0,1635.0,-1.0
374,torvalds/linux,v3.16-rc2,2014-06-21,FEATURE,47431,18871960,,,,,,,,,,,,,,,
375,torvalds/linux,v3.16-rc3,2014-06-29,FEATURE,47431,18872024,,,,,,,,,,,1.0,112.0,1.0,9.0,-1.0
376,torvalds/linux,v3.16-rc4,2014-07-06,FEATURE,47432,18873492,,,,,,,,,,,,,,,
377,torvalds/linux,v3.16-rc5,2014-07-13,FEATURE,47432,18873609,,,,,,,,,,,1.0,78.0,1.0,2.0,-1.0
378,torvalds/linux,v3.16-rc6,2014-07-20,FEATURE,47433,18875167,,,,,,,,,,,,,,,
379,torvalds/linux,v3.16-rc7,2014-07-27,FEATURE,47433,18875155,,,,,,,,,,,,,,,
380,torvalds/linux,v3.16,2014-08-03,FEATURE,47433,18876210,,,,,,,,,,,,,,,
381,torvalds/linux,v3.17-rc1,2014-08-16,FEATURE,47500,18853406,1.0,11496.0,,0.0,1.0,2.0,11512.0,2.0,11.0,2.0,28.0,10148.0,70.0,2551.0,-1.0
382,torvalds/linux,v3.17-rc2,2014-08-25,FEATURE,47503,18855978,,,,,,,,,,,,,,,
383,torvalds/linux,v3.17-rc3,2014-08-31,FEATURE,47501,18856230,,,,,,,,,,,,,,,
384,torvalds/linux,v3.17-rc4,2014-09-07,FEATURE,47501,18857687,,,,,,,,,,,,,,,
385,torvalds/linux,v3.17-rc5,2014-09-14,FEATURE,47503,18858839,,,,,,,,,,,3.0,310.0,4.0,13.0,-1.0
386,torvalds/linux,v3.17-rc6,2014-09-21,FEATURE,47503,18860027,,,,,,,,,,,,,,,
387,torvalds/linux,v3.17-rc7,2014-09-28,FEATURE,47503,18860525,,,,,,,,,,,1.0,81.0,1.0,74.0,-1.0
388,torvalds/linux,v3.17,2014-10-05,FEATURE,47503,18861471,,,,,,,,,,,,,,,
389,torvalds/linux,v3.18-rc1,2014-10-19,FEATURE,47955,18976586,1.0,10337.0,,0.0,1.0,2.0,10340.0,7.0,115.0,2.0,22.0,9231.0,59.0,2079.0,-1.0
390,torvalds/linux,v3.18-rc2,2014-10-26,FEATURE,47988,18987487,,,,,,1.0,479.0,4.0,314.0,1.0,2.0,208.0,13.0,131.0,-1.0
391,torvalds/linux,v3.18-rc3,2014-11-02,FEATURE,47982,18987375,,,,,,,,,,,4.0,274.0,10.0,46.0,-1.0
392,torvalds/linux,v3.18-rc4,2014-11-09,FEATURE,47982,18988167,,,,,,,,,,,1.0,72.0,2.0,16.0,-1.0
393,torvalds/linux,v3.18-rc5,2014-11-16,FEATURE,47986,18989324,,,,,,1.0,313.0,1.0,22.0,1.0,,,,,
394,torvalds/linux,v3.18-rc6,2014-11-23,FEATURE,47986,18990654,,,,,,2.0,220.0,2.0,214.0,2.0,,,,,
395,torvalds/linux,v3.18-rc7,2014-11-30,FEATURE,47986,18990369,,,,,,,,,,,,,,,
396,torvalds/linux,v3.18,2014-12-07,FEATURE,47986,18991178,,,,,,,,,,,,,,,
397,torvalds/linux,v3.19-rc1,2014-12-20,FEATURE,48437,19123227,,,,,,6.0,12114.0,10.0,113.0,3.0,36.0,11197.0,112.0,1214.0,-1.0
398,torvalds/linux,v3.19-rc2,2014-12-28,FEATURE,48437,19124255,,,,,,,,,,,,,,,
399,torvalds/linux,v3.19-rc3,2015-01-05,FEATURE,48437,19123271,,,,,,1.0,225.0,7.0,105.0,1.0,,,,,
400,torvalds/linux,v3.19-rc4,2015-01-11,FEATURE,48437,19124890,,,,,,1.0,217.0,1.0,17.0,1.0,1.0,94.0,2.0,2.0,-1.0
401,torvalds/linux,v3.19-rc5,2015-01-18,FEATURE,48439,19125449,,,,,,,,,,,,,,,
402,torvalds/linux,v3.19-rc6,2015-01-25,FEATURE,48439,19126322,,,,,,1.0,269.0,1.0,11.0,1.0,,,,,
403,torvalds/linux,v3.19-rc7,2015-02-01,FEATURE,48439,19126689,,,,,,,,,,,,,,,
404,torvalds/linux,v3.19,2015-02-08,FEATURE,48440,19127691,,,,,,,,,,,1.0,111.0,1.0,1.0,-1.0
405,torvalds/linux,v4.0-rc1,2015-02-22,FEATURE,48947,19303169,1.0,9561.0,3.0,33.0,1.0,2.0,9562.0,3.0,43.0,2.0,26.0,8280.0,40.0,568.0,-1.0
406,torvalds/linux,v4.0-rc2,2015-03-03,FEATURE,48951,19304556,,,,,,,,,,,,,,,
407,torvalds/linux,v4.0-rc3,2015-03-08,FEATURE,48954,19305468,,,,,,,,,,,1.0,199.0,1.0,1.0,-1.0
408,torvalds/linux,v4.0-rc4,2015-03-15,FEATURE,48959,19307531,1.0,333.0,2.0,17.0,1.0,,,,,,,,,,
409,torvalds/linux,v4.0-rc5,2015-03-22,FEATURE,48956,19307159,,,,,,,,,,,,,,,
410,torvalds/linux,v4.0-rc6,2015-03-29,FEATURE,48957,19308528,,,,,,,,,,,,,,,
411,torvalds/linux,v4.0-rc7,2015-04-06,FEATURE,48957,19308610,,,,,,,,,,,1.0,53.0,1.0,3.0,-1.0
412,torvalds/linux,v4.0,2015-04-12,FEATURE,48957,19309464,,,,,,,,,,,,,,,
413,torvalds/linux,v4.1-rc1,2015-04-26,FEATURE,49453,19504110,,,,,,4.0,11382.0,12.0,271.0,3.0,49.0,9914.0,127.0,2381.0,-1.0
414,torvalds/linux,v4.1-rc2,2015-05-03,FEATURE,49454,19505863,,,,,,,,,,,,,,,
415,torvalds/linux,v4.1-rc3,2015-05-10,FEATURE,49456,19506592,,,,,,,,,,,,,,,
416,torvalds/linux,v4.1-rc4,2015-05-18,FEATURE,49457,19507095,,,,,,,,,,,,,,,
417,torvalds/linux,v4.1-rc5,2015-05-24,FEATURE,49456,19507034,,,,,,,,,,,,,,,
418,torvalds/linux,v4.1-rc6,2015-05-31,FEATURE,49456,19508560,,,,,,,,,,,,,,,
419,torvalds/linux,v4.1-rc7,2015-06-07,FEATURE,49457,19508523,,,,,,,,,,,,,,,
420,torvalds/linux,v4.1-rc8,2015-06-14,FEATURE,49457,19509470,,,,,,,,,,,,,,,
421,torvalds/linux,v4.1,2015-06-21,FEATURE,49457,19508852,,,,,,,,,,,,,,,
422,torvalds/linux,v4.2-rc1,2015-07-05,FEATURE,50821,20300055,,,,,,2.0,12785.0,3.0,36.0,2.0,46.0,11479.0,89.0,1820.0,-1.0
423,torvalds/linux,v4.2-rc2,2015-07-12,FEATURE,50822,20303176,,,,,,,,,,,,,,,
424,torvalds/linux,v4.2-rc3,2015-07-19,FEATURE,50795,20305161,,,,,,,,,,,,,,,
425,torvalds/linux,v4.2-rc4,2015-07-26,FEATURE,50795,20304950,,,,,,,,,,,1.0,334.0,1.0,6.0,-1.0
426,torvalds/linux,v4.2-rc5,2015-08-02,FEATURE,50795,20308060,,,,,,,,,,,1.0,261.0,2.0,68.0,-1.0
427,torvalds/linux,v4.2-rc6,2015-08-09,FEATURE,50794,20308343,,,,,,,,,,,3.0,184.0,12.0,83.0,-1.0
428,torvalds/linux,v4.2-rc7,2015-08-16,FEATURE,50794,20309258,,,,,,,,,,,2.0,178.0,2.0,128.0,-1.0
429,torvalds/linux,v4.2-rc8,2015-08-23,FEATURE,50795,20307951,,,,,,,,,,,,,,,
430,torvalds/linux,v4.2,2015-08-30,FEATURE,50795,20308821,,,,,,,,,,,,,,,
431,torvalds/linux,v4.3-rc1,2015-09-12,FEATURE,51559,20611660,,,,,,1.0,11395.0,1.0,72.0,1.0,35.0,10919.0,78.0,1310.0,-1.0
432,torvalds/linux,v4.3-rc2,2015-09-20,FEATURE,51561,20612870,,,,,,,,,,,3.0,277.0,5.0,15.0,-1.0
433,torvalds/linux,v4.3-rc3,2015-09-27,FEATURE,51565,20614534,,,,,,,,,,,1.0,435.0,1.0,4.0,-1.0
434,torvalds/linux,v4.3-rc4,2015-10-04,FEATURE,51567,20616175,,,,,,2.0,293.0,2.0,4.0,1.0,2.0,88.0,6.0,18.0,-1.0
435,torvalds/linux,v4.3-rc5,2015-10-11,FEATURE,51567,20615757,,,,,,,,,,,,,,,
436,torvalds/linux,v4.3-rc6,2015-10-18,FEATURE,51567,20617238,,,,,,,,,,,,,,,
437,torvalds/linux,v4.3-rc7,2015-10-25,FEATURE,51568,20617192,,,,,,,,,,,,,,,
438,torvalds/linux,v4.3,2015-11-01,FEATURE,51570,20618555,,,,,,,,,,,,,,,
439,torvalds/linux,v4.4-rc1,2015-11-15,FEATURE,52218,20855291,,,,,,,,,,,38.0,11512.0,63.0,1741.0,-1.0
440,torvalds/linux,v4.4-rc2,2015-11-22,FEATURE,52217,20854681,,,,,,,,,,,,,,,
441,torvalds/linux,v4.4-rc3,2015-11-29,FEATURE,52217,20854947,,,,,,,,,,,2.0,256.0,3.0,59.0,-1.0
442,torvalds/linux,v4.4-rc4,2015-12-06,FEATURE,52221,20858981,,,,,,,,,,,2.0,284.0,2.0,10.0,-1.0
443,torvalds/linux,v4.4-rc5,2015-12-13,FEATURE,52221,20858705,,,,,,,,,,,,,,,
444,torvalds/linux,v4.4-rc6,2015-12-20,FEATURE,52221,20860479,,,,,,,,,,,,,,,
445,torvalds/linux,v4.4-rc7,2015-12-27,FEATURE,52221,20860289,,,,,,,,,,,,,,,
446,torvalds/linux,v4.4-rc8,2016-01-03,FEATURE,52221,20861288,,,,,,,,,,,,,,,
447,torvalds/linux,v4.4,2016-01-10,FEATURE,52221,20860788,,,,,,,,,,,,,,,
448,torvalds/linux,v4.5-rc1,2016-01-24,FEATURE,52999,21197832,,,,,,1.0,11009.0,1.0,39.0,1.0,31.0,10449.0,88.0,1060.0,-1.0
449,torvalds/linux,v4.5-rc2,2016-01-31,FEATURE,53008,21199312,,,,,,,,,,,6.0,184.0,15.0,140.0,-1.0
450,torvalds/linux,v4.5-rc3,2016-02-07,FEATURE,52914,21148467,,,,,,,,,,,,,,,
451,torvalds/linux,v4.5-rc4,2016-02-14,FEATURE,52915,21148998,,,,,,,,,,,1.0,208.0,1.0,3.0,-1.0
452,torvalds/linux,v4.5-rc5,2016-02-20,FEATURE,52915,21151000,,,,,,,,,,,,,,,
453,torvalds/linux,v4.5-rc6,2016-02-28,FEATURE,52916,21151942,,,,,,,,,,,2.0,276.0,2.0,11.0,-1.0
454,torvalds/linux,v4.5-rc7,2016-03-06,FEATURE,52916,21152859,,,,,,1.0,181.0,7.0,52.0,1.0,,,,,
455,torvalds/linux,v4.5,2016-03-13,FEATURE,52916,21152851,,,,,,,,,,,,,,,
456,torvalds/linux,v4.6-rc1,2016-03-26,FEATURE,53649,21414000,,,,,,1.0,12889.0,5.0,28.0,1.0,47.0,12306.0,169.0,3735.0,-1.0
457,torvalds/linux,v4.6-rc2,2016-04-03,FEATURE,53649,21413990,,,,,,,,,,,,,,,
458,torvalds/linux,v4.6-rc3,2016-04-10,FEATURE,53654,21417427,,,,,,,,,,,1.0,228.0,1.0,22.0,-1.0
459,torvalds/linux,v4.6-rc4,2016-04-17,FEATURE,53656,21417037,,,,,,,,,,,1.0,158.0,1.0,38.0,-1.0
460,torvalds/linux,v4.6-rc5,2016-04-24,FEATURE,53657,21418765,,,,,,,,,,,4.0,183.0,5.0,33.0,-1.0
461,torvalds/linux,v4.6-rc6,2016-05-01,FEATURE,53657,21419193,,,,,,,,,,,1.0,140.0,1.0,9.0,-1.0
462,torvalds/linux,v4.6-rc7,2016-05-08,FEATURE,53659,21420881,,,,,,1.0,245.0,2.0,9.0,1.0,,,,,
463,torvalds/linux,v4.6,2016-05-15,FEATURE,53660,21420999,,,,,,,,,,,,,,,
464,torvalds/linux,v4.7-rc1,2016-05-29,FEATURE,54396,21714039,,,,,,1.0,11448.0,2.0,8.0,1.0,63.0,10733.0,197.0,2662.0,-1.0
465,torvalds/linux,v4.7-rc2,2016-06-05,FEATURE,54398,21714257,,,,,,,,,,,1.0,126.0,1.0,9.0,-1.0
