,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
22,NixOS/nixpkgs,0.9,2006-01-31,RELEASE,991,36332,,,,,,,,,,,4.0,644.0,6.0,115.0,-1.0
23,NixOS/nixpkgs,backups/usability@34170,2006-03-23,RELEASE,1016,36802,,,,,,,,,,,,,,,
24,NixOS/nixpkgs,backups/0.10-release@6725,2006-10-12,RELEASE,1185,54827,,,,,,,,,,,,,,,
25,NixOS/nixpkgs,0.10,2006-10-12,RELEASE,1185,54827,,,,,,,,,,,11.0,615.0,16.0,1702.0,-1.0
26,NixOS/nixpkgs,backups/0.11-release@9315,2007-09-11,RELEASE,1383,104859,,,,,,,,,,,,,,,
27,NixOS/nixpkgs,0.11,2007-09-11,RELEASE,1383,104859,,,,,,,,,,,9.0,976.0,14.0,266.0,-1.0
28,NixOS/nixpkgs,backups/stdenv-updates@10965,2008-02-21,RELEASE,1681,149335,,,,,,,,,,,1.0,524.0,2.0,22.0,-1.0
29,NixOS/nixpkgs,backups/master@10848,2008-02-23,RELEASE,1720,152477,,,,,,,,,,,2.0,504.0,3.0,28.0,-1.0
30,NixOS/nixpkgs,backups/stdenv-updates-merge@10849,2008-02-25,RELEASE,1737,150355,,,,,,,,,,,1.0,362.0,2.0,22.0,-1.0
31,NixOS/nixpkgs,backups/stdenv-updates@12144,2008-06-12,RELEASE,1780,152859,,,,,,,,,,,,,,,
32,NixOS/nixpkgs,backups/0.12-release@15293,2009-04-24,RELEASE,2455,173033,,,,,,,,,,,,,,,
33,NixOS/nixpkgs,0.12,2009-04-24,RELEASE,2455,173033,,,,,,,,,,,26.0,2226.0,35.0,867.0,-1.0
34,NixOS/nixpkgs,backups/stdenv-updates@15332,2009-04-26,RELEASE,2407,170197,,,,,,,,,,,,,,,
35,NixOS/nixpkgs,backups/armv5tel-linux@18007,2009-10-28,RELEASE,2792,224763,,,,,,,,,,,12.0,1349.0,22.0,247.0,-1.0
36,NixOS/nixpkgs,backups/xorg-7.5@18179,2009-11-04,RELEASE,2748,178194,,,,,,,,,,,1.0,443.0,2.0,46.0,-1.0
37,NixOS/nixpkgs,backups/stdenv-updates@18281,2009-11-07,RELEASE,2804,182097,,,,,,,,,,,1.0,188.0,1.0,1.0,-1.0
38,NixOS/nixpkgs,backups/stdenv-updates2@18282,2009-11-08,RELEASE,2805,182132,,,,,,,,,,,,,,,
39,NixOS/nixpkgs,backups/stdenv-updates2@18273,2009-11-08,RELEASE,2799,182132,,,,,,,,,,,,,,,
40,NixOS/nixpkgs,backups/x86_64-darwin@34171,2009-12-02,RELEASE,2779,179923,,,,,,,,,,,1.0,141.0,2.0,4.0,-1.0
41,NixOS/nixpkgs,backups/kernel-config@19023,2009-12-16,RELEASE,2774,139620,,,,,,,,,,,1.0,62.0,1.0,8.0,-1.0
42,NixOS/nixpkgs,0.13,2010-02-05,RELEASE,2899,146278,,,,,,,,,,,4.0,430.0,6.0,53.0,-1.0
43,NixOS/nixpkgs,backups/stdenv-updates@19858,2010-02-05,RELEASE,2955,151849,,,,,,,,,,,2.0,246.0,2.0,18.0,-1.0
44,NixOS/nixpkgs,backups/mass-update-01@31456,2010-05-03,RELEASE,3098,272255,,,,,,,,,,,15.0,790.0,21.0,659.0,-1.0
45,NixOS/nixpkgs,backups/multitask-builds@34175,2010-06-19,RELEASE,3205,277425,,,,,,,,,,,13.0,632.0,16.0,150.0,-1.0
46,NixOS/nixpkgs,backups/x-updates@22736,2010-07-25,RELEASE,3290,280490,,,,,,,,,,,3.0,258.0,30.0,281.0,-1.0
47,NixOS/nixpkgs,backups/parallel-building-merger@34171,2010-08-06,RELEASE,3293,165321,,,,,,,,,,,2.0,155.0,4.0,7.0,-1.0
48,NixOS/nixpkgs,backups/stdenv-bootstrap-20100825@23426,2010-08-24,RELEASE,3383,170007,,,,,,,,,,,4.0,306.0,8.0,162.0,-1.0
49,NixOS/nixpkgs,backups/cve-2010-3856@34170,2010-11-30,RELEASE,3665,181507,,,,,,,,,,,9.0,1052.0,14.0,763.0,-1.0
50,NixOS/nixpkgs,backups/x-updates@26704,2011-03-15,RELEASE,3948,193464,,,,,,,,,,,7.0,824.0,118.0,3428.0,-1.0
51,NixOS/nixpkgs,backups/modular-python@26697,2011-04-05,RELEASE,4042,197527,,,,,,,,,,,2.0,262.0,2.0,16.0,-1.0
52,NixOS/nixpkgs,backups/stdenv-ada@26758,2011-04-06,RELEASE,4037,196975,,,,,,,,,,,,,,,
53,NixOS/nixpkgs,backups/kde-4.7@34170,2011-08-03,RELEASE,4268,208165,,,,,,,,,,,2.0,591.0,4.0,62.0,-1.0
54,NixOS/nixpkgs,backups/udev-173@28837,2011-08-18,RELEASE,4422,213786,2.0,469.0,3.0,11.0,2.0,2.0,469.0,2.0,15.0,1.0,,,,,
55,NixOS/nixpkgs,backups/darwin-updates@34176,2011-08-31,RELEASE,4466,215910,1.0,225.0,1.0,6.0,1.0,,,,,,3.0,3.0,3.0,229.0,-1.0
56,NixOS/nixpkgs,backups/pure-python@34174,2011-10-14,RELEASE,4565,222828,1.0,619.0,3.0,11.0,1.0,,,,,,,,,,
57,NixOS/nixpkgs,backups/multiple-outputs-sandbox@34172,2011-11-06,RELEASE,4609,223223,,,,,,,,,,,,,,,
58,NixOS/nixpkgs,backups/drop-kde4.5@30929,2011-12-16,RELEASE,4549,222249,1.0,589.0,,0.0,1.0,2.0,589.0,2.0,6.0,1.0,2.0,110.0,2.0,226.0,-1.0
59,NixOS/nixpkgs,backups/darwin-without-xcode@34172,2012-01-15,RELEASE,4772,227513,2.0,462.0,3.0,33.0,2.0,1.0,462.0,1.0,1.0,1.0,,,,,
60,NixOS/nixpkgs,backups/glib-2.30@32938,2012-02-05,RELEASE,4834,228862,,,,,,1.0,387.0,2.0,6.0,1.0,,,,,
61,NixOS/nixpkgs,backups/libpng15@32782,2012-03-04,RELEASE,4895,231385,,,,,,2.0,558.0,2.0,3.0,1.0,,,,,
62,NixOS/nixpkgs,backups/stdenv-updates@32824,2012-03-06,RELEASE,4898,230266,1.0,254.0,1.0,1.0,1.0,,,,,,1.0,210.0,1.0,3.0,-1.0
63,NixOS/nixpkgs,backups/kmod-MODULE_DIR@33576,2012-03-26,RELEASE,4937,231651,5.0,417.0,8.0,169.0,4.0,1.0,417.0,1.0,14.0,1.0,,,,,
64,NixOS/nixpkgs,backups/glib-2.30-take2@33502,2012-03-31,RELEASE,4947,232251,,,,,,,,,,,,,,,
65,NixOS/nixpkgs,backups/kmod-no-lib-modules@34172,2012-04-04,RELEASE,4956,232630,,,,,,,,,,,,,,,
66,NixOS/nixpkgs,backups/stdenv-updates@34093,2012-05-10,RELEASE,5004,234445,,,,,,1.0,339.0,3.0,30.0,1.0,,,,,
67,NixOS/nixpkgs,0.14,2012-06-04,RELEASE,5042,236382,2.0,180.0,2.0,19.0,1.0,,,,,,3.0,137.0,9.0,167.0,-1.0
68,NixOS/nixpkgs,binary,2013-02-04,RELEASE,5418,245439,7.0,4032.0,12.0,179.0,5.0,,,,,,15.0,2196.0,35.0,2944.0,-1.0
69,NixOS/nixpkgs,last-glibc-2.13,2013-03-07,RELEASE,5524,259794,4.0,671.0,7.0,37.0,2.0,,,,,,,,,,
70,NixOS/nixpkgs,v192,2015-09-22,RELEASE,9026,802693,111.0,44554.0,157.0,14449.0,29.0,2.0,44497.0,2.0,12.0,2.0,70.0,18248.0,167.0,8373.0,-1.0
71,NixOS/nixpkgs,15.09,2015-10-01,RELEASE,9027,1307921,9.0,530.0,8.0,355.0,7.0,,,,,,2.0,71.0,2.0,6.0,-1.0
72,NixOS/nixpkgs,15.09-beta,2015-10-04,RELEASE,8975,790617,,,,,,,,,,,,,,,
73,NixOS/nixpkgs,v206,2015-10-20,RELEASE,9372,1367011,11.0,2788.0,11.0,396.0,10.0,,,,,,7.0,1024.0,10.0,151.0,-1.0
74,NixOS/nixpkgs,16.03-beta,2016-03-01,RELEASE,9953,1723366,22.0,7255.0,40.0,632.0,11.0,1.0,7249.0,1.0,7.0,1.0,8.0,2364.0,12.0,537.0,-1.0
75,NixOS/nixpkgs,16.03,2016-03-31,RELEASE,9973,1778211,11.0,472.0,5.0,80.0,4.0,,,,,,,,,,
76,NixOS/nixpkgs,release-16.03-start,2016-05-10,RELEASE,9951,1723240,,,,,,,,,,,,,,,
77,NixOS/nixpkgs,black@2016-05-13,2016-05-13,RELEASE,10320,1924126,13.0,5210.0,22.0,1177.0,11.0,,,,,,2.0,1861.0,6.0,41.0,-1.0
78,NixOS/nixpkgs,16.09-beta,2016-09-01,RELEASE,10952,1193763,19.0,7410.0,29.0,653.0,9.0,59.0,47243.0,,0.0,1.0,8.0,2489.0,20.0,758.0,-1.0
79,NixOS/nixpkgs,16.09,2016-10-02,RELEASE,10985,1189264,10.0,640.0,4.0,125.0,6.0,177.0,1394.0,,0.0,1.0,,,,,
80,NixOS/nixpkgs,17.03-beta,2017-02-27,RELEASE,11703,1277782,17.0,11586.0,70.0,923.0,14.0,299.0,131182.0,102.0,256.0,4.0,22.0,4425.0,40.0,761.0,-1.0
81,NixOS/nixpkgs,17.03,2017-03-30,RELEASE,11611,1281268,16.0,830.0,15.0,341.0,6.0,4.0,946.0,3.0,239.0,1.0,2.0,33.0,,0.0,-1.0
82,NixOS/nixpkgs,17.09-beta,2017-08-30,RELEASE,13140,1355492,21.0,12059.0,24.0,838.0,12.0,242.0,151727.0,10.0,1229.0,3.0,14.0,4372.0,25.0,207.0,-1.0
83,NixOS/nixpkgs,17.09,2017-09-29,RELEASE,13375,1366891,14.0,1414.0,18.0,405.0,5.0,125.0,1588.0,7.0,306.0,2.0,,,,,
84,NixOS/nixpkgs,18.03-beta,2018-03-05,RELEASE,14724,1409251,38.0,16632.0,54.0,856.0,15.0,131.0,219756.0,190.0,4743.0,5.0,23.0,6322.0,66.0,406.0,-1.0
85,NixOS/nixpkgs,18.03,2018-04-04,RELEASE,14838,1422200,6.0,781.0,3.0,113.0,4.0,60.0,1767.0,1.0,7.0,2.0,,,,,
86,NixOS/nixpkgs,18.09-beta,2018-09-02,RELEASE,16363,1546352,27.0,20541.0,49.0,1412.0,13.0,367.0,276215.0,193.0,689.0,6.0,23.0,8158.0,35.0,1453.0,-1.0
87,NixOS/nixpkgs,18.09,2018-10-06,RELEASE,16411,1557351,28.0,746.0,7.0,436.0,5.0,59.0,3646.0,,0.0,1.0,2.0,83.0,,0.0,-1.0
88,NixOS/nixpkgs,19.03-beta,2019-02-25,RELEASE,18462,1711015,21.0,19016.0,37.0,531.0,16.0,361.0,266836.0,7.0,101.0,7.0,37.0,7964.0,42.0,838.0,-1.0
89,NixOS/nixpkgs,19.03,2019-04-11,RELEASE,18536,1730080,12.0,1434.0,6.0,60.0,7.0,,,,,,3.0,523.0,,0.0,-1.0
90,NixOS/nixpkgs,19.09-beta,2019-09-09,RELEASE,19800,1821516,8.0,21328.0,25.0,646.0,6.0,62.0,134666.0,4.0,11.0,3.0,50.0,16521.0,175.0,2606.0,-1.0
91,NixOS/nixpkgs,19.09,2019-10-09,RELEASE,19803,1831938,,,,,,,,,,,18.0,705.0,5.0,37.0,-1.0
92,NixOS/nixpkgs,20.03-beta,2020-02-10,RELEASE,20917,1917029,,,,,,,,,,,55.0,20165.0,72.0,787.0,-1.0
