,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
63,npm/npm,v0.2.10,2010-11-24,RELEASE,187,13203,,,,,,,,,,,,,,,
64,npm/npm,v0.2.10-1,2010-11-29,RELEASE,187,13306,,,,,,,,,,,,,,,
65,npm/npm,v0.2.11,2010-12-05,RELEASE,206,14555,,,,,,,,,,,,,,,
66,npm/npm,v0.2.11-1,2010-12-06,RELEASE,206,14555,,,,,,,,,,,,,,,
67,npm/npm,v0.2.11-2,2010-12-06,RELEASE,206,14706,,,,,,,,,,,,,,,
68,npm/npm,v0.2.11-3,2010-12-06,RELEASE,206,14712,,,,,,,,,,,,,,,
69,npm/npm,v0.2.11-4,2010-12-06,RELEASE,206,14713,,,,,,,,,,,,,,,
70,npm/npm,v0.2.11-5,2010-12-07,RELEASE,206,14718,,,,,,,,,,,,,,,
71,npm/npm,v0.2.12,2010-12-08,RELEASE,207,14799,,,,,,,,,,,,,,,
72,npm/npm,v0.2.12-1,2010-12-09,RELEASE,207,14799,,,,,,,,,,,,,,,
73,npm/npm,v0.2.13,2010-12-23,RELEASE,217,15619,,,,,,,,,,,,,,,
74,npm/npm,v0.2.13-1,2010-12-26,RELEASE,217,15620,,,,,,,,,,,,,,,
75,npm/npm,v0.2.13-2,2010-12-28,RELEASE,217,15625,,,,,,,,,,,,,,,
76,npm/npm,v0.2.13-3,2010-12-29,RELEASE,219,15678,,,,,,,,,,,,,,,
77,npm/npm,v0.2.14,2011-01-06,RELEASE,234,18058,,,,,,,,,,,,,,,
78,npm/npm,v0.2.14-1,2011-01-07,RELEASE,234,18056,,,,,,,,,,,,,,,
79,npm/npm,v0.2.14-2,2011-01-07,RELEASE,234,18076,,,,,,,,,,,,,,,
80,npm/npm,v0.2.14-3,2011-01-08,RELEASE,237,18188,,,,,,,,,,,,,,,
81,npm/npm,v0.2.14-5,2011-01-10,RELEASE,247,18191,,,,,,,,,,,,,,,
82,npm/npm,v0.2.14-4,2011-01-10,RELEASE,247,18217,,,,,,,,,,,,,,,
83,npm/npm,v0.2.14-6,2011-01-11,RELEASE,247,18171,,,,,,,,,,,,,,,
84,npm/npm,v0.2.15,2011-01-17,RELEASE,248,18210,,,,,,,,,,,,,,,
85,npm/npm,v0.2.16,2011-01-24,RELEASE,252,18482,,,,,,,,,,,,,,,
86,npm/npm,v0.2.17,2011-02-01,RELEASE,254,19258,,,,,,,,,,,,,,,
87,npm/npm,v0.2.18,2011-02-10,RELEASE,255,19264,,,,,,,,,,,,,,,
88,npm/npm,v0.3.0,2011-02-16,RELEASE,257,19127,,,,,,,,,,,,,,,
89,npm/npm,v0.3.0-1,2011-02-16,RELEASE,257,19132,,,,,,,,,,,,,,,
90,npm/npm,v0.3.0-3,2011-02-16,RELEASE,257,19135,,,,,,,,,,,,,,,
91,npm/npm,v0.3.0-2,2011-02-16,RELEASE,257,19135,,,,,,,,,,,,,,,
92,npm/npm,v0.3.0-6,2011-02-16,RELEASE,257,19136,,,,,,,,,,,,,,,
93,npm/npm,v0.3.0-5,2011-02-16,RELEASE,257,19136,,,,,,,,,,,,,,,
94,npm/npm,v0.3.0-4,2011-02-16,RELEASE,257,19136,,,,,,,,,,,,,,,
95,npm/npm,v0.3.0-8,2011-02-17,RELEASE,257,19151,,,,,,,,,,,,,,,
96,npm/npm,v0.3.0-7,2011-02-17,RELEASE,257,19151,,,,,,,,,,,,,,,
97,npm/npm,v0.3.0-9,2011-02-18,RELEASE,257,19163,,,,,,,,,,,,,,,
98,npm/npm,v0.3.0-10,2011-02-18,RELEASE,257,19203,,,,,,,,,,,,,,,
99,npm/npm,v0.3.1,2011-02-18,RELEASE,257,19206,,,,,,,,,,,,,,,
100,npm/npm,v0.3.2,2011-02-19,RELEASE,257,19206,,,,,,,,,,,,,,,
101,npm/npm,v0.3.3,2011-02-19,RELEASE,257,19216,,,,,,,,,,,,,,,
102,npm/npm,v0.3.4,2011-02-21,RELEASE,257,19187,,,,,,,,,,,,,,,
103,npm/npm,v0.3.5,2011-02-22,RELEASE,258,19131,,,,,,,,,,,,,,,
104,npm/npm,v0.3.6,2011-02-22,RELEASE,258,19139,,,,,,,,,,,,,,,
105,npm/npm,v0.3.7,2011-02-22,RELEASE,258,19142,,,,,,,,,,,,,,,
106,npm/npm,v0.3.8,2011-02-24,RELEASE,258,19141,,,,,,,,,,,,,,,
107,npm/npm,v0.3.9,2011-02-24,RELEASE,258,19160,,,,,,,,,,,,,,,
108,npm/npm,v0.3.11,2011-03-01,RELEASE,257,19210,,,,,,,,,,,,,,,
109,npm/npm,v0.3.10,2011-03-01,RELEASE,257,19210,,,,,,,,,,,,,,,
110,npm/npm,v0.3.12,2011-03-01,RELEASE,257,19211,,,,,,,,,,,,,,,
111,npm/npm,v0.3.13,2011-03-03,RELEASE,257,19244,,,,,,,,,,,,,,,
112,npm/npm,v0.2.19,2011-03-03,RELEASE,255,19266,,,,,,,,,,,,,,,
113,npm/npm,v0.3.14,2011-03-03,RELEASE,257,19354,,,,,,,,,,,,,,,
114,npm/npm,v0.3.15,2011-03-06,RELEASE,257,19402,,,,,,,,,,,,,,,
115,npm/npm,v0.3.16,2011-03-20,RELEASE,257,19414,,,,,,,,,,,,,,,
116,npm/npm,v1.0.0-1-rc,2011-03-21,RELEASE,224,18323,,,,,,,,,,,,,,,
117,npm/npm,v1.0.0-2-rc,2011-03-21,RELEASE,224,18337,,,,,,,,,,,,,,,
118,npm/npm,v0.3.17,2011-03-21,RELEASE,257,19428,,,,,,,,,,,,,,,
119,npm/npm,v1.0.0rc4,2011-03-22,RELEASE,227,18371,,,,,,,,,,,,,,,
120,npm/npm,1.0.0rc3,2011-03-22,RELEASE,227,18400,,,,,,,,,,,,,,,
121,npm/npm,v1.0.0rc7,2011-03-23,RELEASE,227,18375,,,,,,,,,,,,,,,
122,npm/npm,v1.0.0rc6,2011-03-23,RELEASE,227,18414,,,,,,,,,,,,,,,
123,npm/npm,v1.0.0rc5,2011-03-23,RELEASE,227,18414,,,,,,,,,,,,,,,
124,npm/npm,v1.0.0rc8,2011-03-25,RELEASE,227,18020,,,,,,,,,,,,,,,
125,npm/npm,v1.0.0rc9,2011-03-28,RELEASE,227,18028,,,,,,,,,,,,,,,
126,npm/npm,v1.0.1rc0,2011-03-28,RELEASE,227,18034,,,,,,,,,,,,,,,
127,npm/npm,v0.3.18,2011-03-28,RELEASE,257,19434,,,,,,,,,,,,,,,
128,npm/npm,v1.0.1rc1,2011-03-29,RELEASE,227,18037,,,,,,,,,,,,,,,
129,npm/npm,v1.0.1rc4,2011-03-30,RELEASE,227,18340,,,,,,,,,,,,,,,
130,npm/npm,v1.0.1rc3,2011-03-30,RELEASE,227,18340,,,,,,,,,,,,,,,
131,npm/npm,v1.0.1rc5,2011-03-31,RELEASE,227,18343,,,,,,,,,,,,,,,
132,npm/npm,v1.0.1rc6,2011-04-06,RELEASE,228,18636,,,,,,,,,,,,,,,
133,npm/npm,v1.0.1rc7,2011-04-08,RELEASE,228,18697,,,,,,,,,,,,,,,
134,npm/npm,v1.0.1rc8,2011-04-13,RELEASE,231,19105,,,,,,,,,,,,,,,
135,npm/npm,v1.0.1rc9,2011-04-15,RELEASE,231,19137,,,,,,,,,,,,,,,
136,npm/npm,v1.0.1rcFINAL,2011-04-27,RELEASE,234,19634,,,,,,,,,,,,,,,
137,npm/npm,v1.0.2,2011-04-30,RELEASE,237,19838,,,,,,,,,,,,,,,
138,npm/npm,v1.0.1,2011-04-30,RELEASE,237,19838,,,,,,,,,,,,,,,
139,npm/npm,v1.0.3,2011-05-01,RELEASE,237,19852,,,,,,,,,,,,,,,
140,npm/npm,v1.0.5,2011-05-03,RELEASE,237,19870,,,,,,,,,,,,,,,
141,npm/npm,v1.0.4,2011-05-03,RELEASE,237,19870,,,,,,,,,,,,,,,
142,npm/npm,v1.0.6,2011-05-04,RELEASE,237,19872,,,,,,,,,,,,,,,
143,npm/npm,1.0.7,2011-05-31,RELEASE,244,21066,,,,,,,,,,,,,,,
144,npm/npm,v1.0.8,2011-05-31,RELEASE,244,21067,,,,,,,,,,,,,,,
145,npm/npm,v1.0.9,2011-06-02,RELEASE,246,21368,,,,,,,,,,,,,,,
146,npm/npm,v1.0.9-1,2011-06-03,RELEASE,246,21369,,,,,,,,,,,,,,,
147,npm/npm,v1.0.10,2011-06-06,RELEASE,246,21514,,,,,,,,,,,,,,,
148,npm/npm,v1.0.11,2011-06-14,RELEASE,248,21543,,,,,,,,,,,,,,,
149,npm/npm,v1.0.12,2011-06-15,RELEASE,248,21543,,,,,,,,,,,,,,,
150,npm/npm,v1.0.13,2011-06-15,RELEASE,248,21548,,,,,,,,,,,,,,,
151,npm/npm,v1.0.14,2011-06-21,RELEASE,248,21624,,,,,,,,,,,,,,,
152,npm/npm,v1.0.15,2011-06-25,RELEASE,250,21724,,,,,,,,,,,,,,,
153,npm/npm,v1.0.17,2011-07-16,RELEASE,258,21896,,,,,,,,,,,,,,,
154,npm/npm,v1.0.16,2011-07-16,RELEASE,258,21896,,,,,,,,,,,,,,,
155,npm/npm,v1.0.18,2011-07-19,RELEASE,258,21965,,,,,,,,,,,,,,,
156,npm/npm,v1.0.19,2011-07-22,RELEASE,256,21912,,,,,,,,,,,,,,,
157,npm/npm,v1.0.20,2011-07-22,RELEASE,256,21913,,,,,,,,,,,,,,,
158,npm/npm,v1.0.21,2011-07-24,RELEASE,256,22197,,,,,,,,,,,,,,,
159,npm/npm,v1.0.22,2011-07-24,RELEASE,256,22200,,,,,,,,,,,,,,,
160,npm/npm,v1.0.23,2011-08-07,RELEASE,254,22029,,,,,,,,,,,,,,,
161,npm/npm,v1.0.24,2011-08-10,RELEASE,254,22029,,,,,,,,,,,,,,,
162,npm/npm,v1.0.25,2011-08-14,RELEASE,254,22031,,,,,,,,,,,,,,,
163,npm/npm,v1.0.26,2011-08-17,RELEASE,254,22097,,,,,,,,,,,,,,,
164,npm/npm,v1.0.27,2011-08-24,RELEASE,254,22248,,,,,,,,,,,,,,,
165,npm/npm,v1.0.28,2011-09-15,RELEASE,326,33062,,,,,,,,,,,,,,,
166,npm/npm,v1.0.30,2011-09-16,RELEASE,207,15827,,,,,,,,,,,,,,,
167,npm/npm,v1.0.29,2011-09-16,RELEASE,326,33062,,,,,,,,,,,,,,,
168,npm/npm,v1.0.90,2011-10-02,RELEASE,264,18412,,,,,,,,,,,,,,,
169,npm/npm,v1.0.91,2011-10-03,RELEASE,264,18427,,,,,,,,,,,,,,,
170,npm/npm,v1.0.92,2011-10-03,RELEASE,264,18448,,,,,,,,,,,,,,,
171,npm/npm,v1.0.93,2011-10-04,RELEASE,264,18449,,,,,,,,,,,,,,,
172,npm/npm,v1.0.94,2011-10-05,RELEASE,264,18450,,,,,,,,,,,,,,,
173,npm/npm,v1.0.95,2011-10-12,RELEASE,264,18633,,,,,,,,,,,,,,,
174,npm/npm,v1.0.96,2011-10-13,RELEASE,264,18640,,,,,,,,,,,,,,,
175,npm/npm,v1.0.97,2011-10-14,RELEASE,264,18647,,,,,,,,,,,,,,,
176,npm/npm,v1.0.98,2011-10-14,RELEASE,263,18673,,,,,,,,,,,,,,,
177,npm/npm,v1.0.99,2011-10-14,RELEASE,263,18711,,,,,,,,,,,,,,,
178,npm/npm,v1.0.100,2011-10-20,RELEASE,263,18746,,,,,,,,,,,,,,,
179,npm/npm,v1.0.101,2011-10-20,RELEASE,263,18755,,,,,,,,,,,,,,,
180,npm/npm,v1.0.102,2011-10-25,RELEASE,263,18850,,,,,,,,,,,,,,,
181,npm/npm,v1.0.103,2011-10-25,RELEASE,263,18851,,,,,,,,,,,,,,,
182,npm/npm,v1.0.104,2011-11-05,RELEASE,262,18841,,,,,,,,,,,,,,,
183,npm/npm,v1.0.105,2011-11-09,RELEASE,262,18887,,,,,,,,,,,,,,,
184,npm/npm,v1.0.106,2011-11-16,RELEASE,262,18883,,,,,,,,,,,,,,,
185,npm/npm,1.1.0-alpha-2,2011-11-22,RELEASE,267,18123,,,,,,,,,,,,,,,
186,npm/npm,1.1.0-alpha-1,2011-11-22,RELEASE,267,18123,,,,,,,,,,,,,,,
