,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
38,elastic/elasticsearch,v0.18.1,2011-10-27,BUG,2839,346152,,,,,,,,,,,,,,,
39,elastic/elasticsearch,v0.18.2,2011-10-27,BUG,2839,346159,,,,,,,,,,,,,,,
40,elastic/elasticsearch,v0.17.10,2011-11-16,BUG,2744,331159,,,,,,,,,,,23.0,214.0,37.0,412.0,-1.0
41,elastic/elasticsearch,v0.18.3,2011-11-16,BUG,2844,347611,,,,,,,,,,,42.0,75.0,70.0,1053.0,-1.0
42,elastic/elasticsearch,v0.18.4,2011-11-16,BUG,2844,347615,,,,,,,,,,,,,,,
43,elastic/elasticsearch,v0.18.5,2011-11-29,BUG,2841,347680,,,,,,,,,,,,,,,
44,elastic/elasticsearch,v0.18.6,2011-12-19,BUG,2841,347849,,,,,,,,,,,2.0,20.0,2.0,12.0,-1.0
45,elastic/elasticsearch,v0.18.7,2012-01-10,BUG,2843,348344,,,,,,,,,,,,,,,
46,elastic/elasticsearch,v0.19.0.RC1,2012-02-07,BUG,2591,335549,,,,,,,,,,,28.0,165.0,82.0,970.0,-1.0
47,elastic/elasticsearch,v0.19.0.RC2,2012-02-09,BUG,2593,335985,,,,,,,,,,,1.0,9.0,1.0,2.0,-1.0
48,elastic/elasticsearch,v0.19.0.RC3,2012-02-21,BUG,2604,337444,,,,,,,,,,,4.0,29.0,4.0,39.0,-1.0
49,elastic/elasticsearch,v0.19.0,2012-03-02,BUG,2609,337812,,,,,,,,,,,3.0,25.0,3.0,7.0,-1.0
50,elastic/elasticsearch,v0.19.1,2012-03-20,BUG,2606,338014,,,,,,,,,,,2.0,20.0,2.0,8.0,-1.0
51,elastic/elasticsearch,v0.19.2,2012-04-04,BUG,2610,338959,,,,,,,,,,,2.0,,2.0,5.0,-1.0
52,elastic/elasticsearch,v0.19.3,2012-04-30,BUG,2606,337580,,,,,,,,,,,7.0,1.0,9.0,171.0,-1.0
53,elastic/elasticsearch,v0.19.4,2012-05-21,BUG,2603,338367,,,,,,,,,,,4.0,,6.0,174.0,-1.0
54,elastic/elasticsearch,v0.19.5,2012-06-25,BUG,2648,358347,,,,,,,,,,,13.0,3.0,32.0,953.0,-1.0
55,elastic/elasticsearch,v0.19.6,2012-06-25,BUG,2648,358360,,,,,,,,,,,,,,,
56,elastic/elasticsearch,v0.19.7,2012-06-26,BUG,2650,358951,,,,,,,,,,,1.0,,1.0,2.0,-1.0
57,elastic/elasticsearch,v0.19.8,2012-07-02,BUG,2655,360254,,,,,,,,,,,1.0,,1.0,3.0,-1.0
58,elastic/elasticsearch,v0.19.9,2012-08-23,BUG,2711,367298,,,,,,,,,,,12.0,44.0,16.0,194.0,-1.0
59,elastic/elasticsearch,v0.19.10,2012-10-01,BUG,2731,371336,,,,,,,,,,,13.0,35.0,22.0,354.0,-1.0
60,elastic/elasticsearch,v0.20.0.RC1,2012-10-22,BUG,2801,380737,,,,,,,,,,,57.0,190.0,109.0,2188.0,-1.0
61,elastic/elasticsearch,v0.19.11,2012-10-24,BUG,2732,371608,,,,,,,,,,,56.0,103.0,96.0,2076.0,-1.0
62,elastic/elasticsearch,v0.19.12,2012-12-04,BUG,2733,372271,,,,,,,,,,,2.0,,5.0,70.0,-1.0
63,elastic/elasticsearch,v0.20.0,2012-12-07,BUG,2803,382211,,,,,,,,,,,65.0,235.0,130.0,2519.0,-1.0
64,elastic/elasticsearch,v0.20.1,2012-12-08,BUG,2803,382216,,,,,,,,,,,,,,,
65,elastic/elasticsearch,v0.20.2,2012-12-27,BUG,2812,384545,,,,,,,,,,,5.0,19.0,12.0,159.0,-1.0
66,elastic/elasticsearch,v0.20.3,2013-01-25,BUG,2813,385117,,,,,,,,,,,3.0,8.0,9.0,111.0,-1.0
67,elastic/elasticsearch,v0.20.4,2013-01-29,BUG,2814,385270,,,,,,,,,,,1.0,,4.0,85.0,-1.0
68,elastic/elasticsearch,v0.20.5,2013-02-14,BUG,2815,385930,,,,,,,,,,,3.0,,5.0,128.0,-1.0
69,elastic/elasticsearch,v0.90.0.Beta1,2013-02-26,BUG,2867,537541,,,,,,,,,,,103.0,235.0,466.0,7311.0,-1.0
70,elastic/elasticsearch,v0.90.0.RC1,2013-03-20,BUG,2911,544790,,,,,,,,,,,13.0,13.0,21.0,506.0,-1.0
71,elastic/elasticsearch,v0.20.6,2013-03-25,BUG,2832,401029,,,,,,,,,,,25.0,76.0,61.0,927.0,-1.0
72,elastic/elasticsearch,v0.90.0.RC2,2013-04-08,BUG,2946,544633,,,,,,,,,,,130.0,304.0,520.0,9294.0,-1.0
73,elastic/elasticsearch,v0.90.0,2013-04-29,BUG,2957,548591,,,,,,,,,,,9.0,23.0,19.0,437.0,-1.0
74,elastic/elasticsearch,v0.90.1,2013-05-30,BUG,3001,555938,,,,,,,,,,,10.0,,20.0,267.0,-1.0
75,elastic/elasticsearch,v0.90.3,2013-08-06,BUG,3044,559214,,,,,,,,,,,22.0,5.0,86.0,4834.0,-1.0
76,elastic/elasticsearch,v0.90.2,2013-08-06,BUG,3038,559864,,,,,,,,,,,9.0,12.0,29.0,857.0,-1.0
77,elastic/elasticsearch,v0.90.4,2013-09-16,BUG,3438,596874,,,,,,,,,,,43.0,32.0,128.0,2181.0,-1.0
78,elastic/elasticsearch,v0.90.5,2013-09-17,BUG,3442,597175,,,,,,,,,,,2.0,17.0,2.0,12.0,-1.0
79,elastic/elasticsearch,v0.90.6,2013-11-04,BUG,3515,613344,,,,,,,,,,,47.0,8.0,94.0,1275.0,-1.0
80,elastic/elasticsearch,v1.0.0.Beta1,2013-11-06,BUG,3620,634549,,,,,,,,,,,162.0,226.0,406.0,10369.0,-1.0
81,elastic/elasticsearch,v0.90.7,2013-11-13,BUG,3518,614723,,,,,,,,,,,149.0,74.0,392.0,10346.0,-1.0
82,elastic/elasticsearch,v1.0.0.Beta2,2013-12-02,BUG,3978,685046,,,,,,,,,,,200.0,254.0,486.0,11629.0,-1.0
83,elastic/elasticsearch,v0.90.8,2013-12-18,BUG,3654,634250,,,,,,,,,,,185.0,75.0,457.0,11369.0,-1.0
84,elastic/elasticsearch,v0.90.9,2013-12-23,BUG,3658,634783,,,,,,,,,,,6.0,,18.0,222.0,-1.0
85,elastic/elasticsearch,v0.90.10,2014-01-10,BUG,3899,648612,,,,,,,,,,,39.0,294.0,75.0,1118.0,-1.0
86,elastic/elasticsearch,v1.0.0.RC1,2014-01-15,BUG,4416,735758,,,,,,,,,,,268.0,334.0,3860.0,59427.0,-1.0
87,elastic/elasticsearch,v0.90.11,2014-02-03,BUG,3914,650687,,,,,,,,,,,220.0,90.0,530.0,12311.0,-1.0
88,elastic/elasticsearch,v1.0.0.RC2,2014-02-03,BUG,4487,743240,,,,,,,,,,,42.0,34.0,113.0,1784.0,-1.0
89,elastic/elasticsearch,v1.0.0,2014-02-12,BUG,4501,744885,,,,,,,,,,,324.0,369.0,4003.0,61714.0,-1.0
90,elastic/elasticsearch,v0.90.12,2014-02-25,BUG,3935,653134,,,,,,,,,,,234.0,91.0,555.0,12679.0,-1.0
91,elastic/elasticsearch,v1.0.1,2014-02-25,BUG,4509,746318,,,,,,,,,,,339.0,369.0,4033.0,62363.0,-1.0
92,elastic/elasticsearch,v0.90.13,2014-03-25,BUG,3943,654541,,,,,,,,,,,240.0,91.0,562.0,12731.0,-1.0
93,elastic/elasticsearch,v1.0.2,2014-03-25,BUG,4521,748509,,,,,,,,,,,354.0,369.0,4057.0,62667.0,-1.0
94,elastic/elasticsearch,v1.1.0,2014-03-25,BUG,4637,770570,,,,,,,,,,,91.0,10.0,205.0,2943.0,-1.0
95,elastic/elasticsearch,v1.0.3,2014-04-16,BUG,4528,749436,,,,,,,,,,,73.0,25.0,154.0,3112.0,-1.0
96,elastic/elasticsearch,v1.1.1,2014-04-16,BUG,4647,771608,,,,,,,,,,,23.0,5.0,50.0,994.0,-1.0
97,elastic/elasticsearch,v1.2.0,2014-05-22,BUG,4678,754083,,,,,,,,,,,122.0,35.0,269.0,5357.0,-1.0
98,elastic/elasticsearch,v1.1.2,2014-05-22,BUG,4654,772764,,,,,,,,,,,127.0,28.0,277.0,4485.0,-1.0
99,elastic/elasticsearch,v1.2.1,2014-06-03,BUG,4684,754705,,,,,,,,,,,4.0,,11.0,63.0,-1.0
100,elastic/elasticsearch,v1.2.2,2014-07-09,BUG,4697,756861,,,,,,,,,,,12.0,,66.0,2153.0,-1.0
101,elastic/elasticsearch,v1.2.3,2014-07-23,BUG,4698,756975,,,,,,,,,,,3.0,,3.0,36.0,-1.0
102,elastic/elasticsearch,v1.3.0,2014-07-23,BUG,4881,927998,,,,,,,,,,,105.0,9.0,292.0,8566.0,-1.0
103,elastic/elasticsearch,v1.3.1,2014-07-28,BUG,4881,928145,,,,,,,,,,,1.0,,1.0,2.0,-1.0
104,elastic/elasticsearch,v1.2.4,2014-08-13,BUG,4701,757304,,,,,,,,,,,27.0,8.0,96.0,2522.0,-1.0
105,elastic/elasticsearch,v1.3.2,2014-08-13,BUG,4887,928808,,,,,,,,,,,113.0,9.0,306.0,8787.0,-1.0
106,elastic/elasticsearch,v1.3.3,2014-09-29,BUG,4914,933393,,,,,,,,,,,17.0,11.0,35.0,1377.0,-1.0
107,elastic/elasticsearch,v1.3.4,2014-09-30,BUG,4914,933411,,,,,,,,,,,,,,,
108,elastic/elasticsearch,v1.4.0.Beta1,2014-10-01,BUG,5082,950553,,,,,,,,,,,150.0,38.0,324.0,6316.0,-1.0
109,elastic/elasticsearch,v1.3.5,2014-11-05,BUG,4922,934544,,,,,,,,,,,60.0,20.0,103.0,2530.0,-1.0
110,elastic/elasticsearch,v1.4.0,2014-11-05,BUG,5146,958072,,,,,,,,,,,43.0,24.0,92.0,3090.0,-1.0
111,elastic/elasticsearch,v1.3.6,2014-11-26,BUG,4928,935983,3.0,36.0,5.0,114.0,2.0,,,,,,14.0,2.0,22.0,354.0,-1.0
112,elastic/elasticsearch,v1.4.1,2014-11-26,BUG,5148,960487,,,,,,,,,,,222.0,72.0,475.0,11081.0,-1.0
113,elastic/elasticsearch,v1.3.7,2014-12-16,BUG,4928,936159,3.0,292.0,5.0,114.0,2.0,,,,,,76.0,24.0,127.0,2895.0,-1.0
114,elastic/elasticsearch,v1.4.2,2014-12-16,BUG,5181,962824,,,,,,,,,,,230.0,76.0,484.0,11198.0,-1.0
115,elastic/elasticsearch,v1.3.8,2015-02-11,BUG,4932,937737,3.0,327.0,5.0,114.0,2.0,,,,,,81.0,24.0,136.0,3465.0,-1.0
116,elastic/elasticsearch,v1.4.3,2015-02-11,BUG,5259,968820,,,,,,,,,,,26.0,10.0,41.0,1475.0,-1.0
117,elastic/elasticsearch,v1.3.9,2015-02-19,BUG,4935,938023,,,,,,,,,,,1.0,,1.0,2.0,-1.0
118,elastic/elasticsearch,v1.4.4,2015-02-19,BUG,5267,969332,,,,,,,,,,,259.0,87.0,528.0,12684.0,-1.0
119,elastic/elasticsearch,v1.5.0,2015-03-23,BUG,5405,998809,12.0,1103.0,21.0,281.0,9.0,,,,,,219.0,145.0,395.0,9230.0,-1.0
120,elastic/elasticsearch,v1.5.1,2015-04-09,BUG,5407,999918,21.0,64.0,57.0,1173.0,11.0,,,,,,3.0,3.0,5.0,91.0,-1.0
121,elastic/elasticsearch,v1.4.5,2015-04-27,BUG,5283,973005,13.0,678.0,17.0,393.0,6.0,,,,,,141.0,63.0,264.0,7575.0,-1.0
122,elastic/elasticsearch,v1.5.2,2015-04-27,BUG,5414,1001845,52.0,1212.0,116.0,2100.0,16.0,,,,,,223.0,150.0,401.0,9323.0,-1.0
123,elastic/elasticsearch,v1.6.0,2015-06-09,BUG,5540,1025922,101.0,444.0,232.0,3857.0,25.0,1.0,444.0,1.0,1.0,1.0,6.0,31.0,10.0,439.0,-1.0
124,elastic/elasticsearch,v1.6.1,2015-07-16,BUG,5549,1027687,21.0,102.0,34.0,435.0,10.0,,,,,,4.0,16.0,4.0,16.0,-1.0
125,elastic/elasticsearch,v1.7.0,2015-07-16,BUG,5557,1029470,25.0,136.0,42.0,436.0,11.0,,,,,,4.0,14.0,7.0,173.0,-1.0
126,elastic/elasticsearch,v1.6.2,2015-07-29,BUG,5553,1028084,27.0,136.0,47.0,631.0,11.0,,,,,,4.0,18.0,4.0,16.0,-1.0
127,elastic/elasticsearch,v1.7.1,2015-07-29,BUG,5563,1029902,27.0,158.0,46.0,527.0,11.0,,,,,,5.0,18.0,9.0,224.0,-1.0
128,elastic/elasticsearch,v2.0.0-beta1,2015-08-26,BUG,6027,1080932,350.0,6584.0,798.0,10583.0,35.0,1.0,6581.0,1.0,2.0,1.0,894.0,2420.0,3121.0,45132.0,-1.0
129,elastic/elasticsearch,v1.7.2,2015-09-14,BUG,5571,1030654,138.0,3652.0,282.0,4405.0,29.0,1.0,3652.0,1.0,1.0,1.0,665.0,286.0,1446.0,32170.0,-1.0
130,elastic/elasticsearch,v2.0.0-beta2,2015-09-14,BUG,6027,1083744,378.0,6758.0,841.0,10921.0,36.0,1.0,6755.0,1.0,2.0,1.0,899.0,2446.0,3142.0,45228.0,-1.0
131,elastic/elasticsearch,v2.0.0-rc1,2015-10-01,BUG,6036,1084083,11.0,83.0,13.0,2240.0,9.0,,,,,,,,,,
132,elastic/elasticsearch,v1.7.3,2015-10-15,BUG,5575,1031343,138.0,3677.0,282.0,4405.0,29.0,1.0,3677.0,1.0,1.0,1.0,667.0,288.0,1448.0,32174.0,-1.0
133,elastic/elasticsearch,v2.0.0,2015-10-21,BUG,6058,1087409,399.0,6931.0,876.0,13466.0,38.0,1.0,6927.0,1.0,2.0,1.0,900.0,2462.0,3143.0,45236.0,-1.0
134,elastic/elasticsearch,v2.0.1,2015-11-18,BUG,6066,1089305,13.0,73.0,23.0,281.0,8.0,,,,,,1.0,17.0,1.0,3.0,-1.0
135,elastic/elasticsearch,v2.1.0,2015-11-18,BUG,6101,1097104,131.0,844.0,305.0,7967.0,28.0,3.0,843.0,4.0,22.0,2.0,38.0,224.0,248.0,2727.0,-1.0
136,elastic/elasticsearch,v1.7.4,2015-12-15,BUG,5580,1032527,143.0,3693.0,295.0,4652.0,31.0,1.0,3693.0,1.0,1.0,1.0,667.0,294.0,1448.0,32174.0,-1.0
137,elastic/elasticsearch,v2.1.1,2015-12-15,BUG,6121,1102062,10.0,71.0,18.0,624.0,6.0,,,,,,8.0,13.0,17.0,712.0,-1.0
138,elastic/elasticsearch,v2.0.2,2015-12-16,BUG,6078,1093336,422.0,7050.0,917.0,14081.0,39.0,1.0,7046.0,1.0,2.0,1.0,902.0,2484.0,3145.0,45243.0,-1.0
139,elastic/elasticsearch,v2.1.2,2016-01-27,BUG,6135,1104352,170.0,999.0,372.0,10006.0,28.0,3.0,998.0,4.0,22.0,2.0,53.0,247.0,273.0,3560.0,-1.0
140,elastic/elasticsearch,v2.2.0,2016-01-27,BUG,6311,1122834,135.0,678.0,283.0,5982.0,26.0,,,,,,22.0,83.0,60.0,1820.0,-1.0
141,elastic/elasticsearch,v1.7.5,2016-02-02,BUG,5582,1032708,148.0,3703.0,300.0,4786.0,31.0,1.0,3703.0,1.0,1.0,1.0,668.0,296.0,1451.0,32204.0,-1.0
142,elastic/elasticsearch,v2.2.1,2016-03-09,BUG,6328,1124692,554.0,7874.0,1224.0,20054.0,44.0,4.0,7870.0,5.0,24.0,3.0,957.0,2721.0,3429.0,49530.0,-1.0
143,elastic/elasticsearch,v2.2.2,2016-03-25,BUG,6331,1125168,51.0,241.0,133.0,2256.0,19.0,,,,,,5.0,21.0,5.0,10.0,-1.0
144,elastic/elasticsearch,v2.3.0,2016-03-25,BUG,6463,1145275,76.0,378.0,195.0,2856.0,22.0,1.0,378.0,486.0,3038.0,1.0,10.0,45.0,20.0,421.0,-1.0
145,elastic/elasticsearch,v2.3.1,2016-04-01,BUG,6468,1145845,83.0,399.0,204.0,2902.0,22.0,1.0,399.0,486.0,3038.0,1.0,10.0,45.0,20.0,421.0,-1.0
146,elastic/elasticsearch,v5.0.0-alpha1,2016-04-03,BUG,6759,1205220,581.0,4893.0,1153.0,18713.0,41.0,14.0,4893.0,53.0,144.0,6.0,276.0,1938.0,1334.0,13432.0,-1.0
147,elastic/elasticsearch,v2.3.2,2016-04-21,BUG,6474,1146681,224.0,1211.0,479.0,10245.0,32.0,1.0,1210.0,486.0,3038.0,1.0,36.0,140.0,145.0,3181.0,-1.0
148,elastic/elasticsearch,v5.0.0-alpha2,2016-04-26,BUG,6745,1219027,620.0,5319.0,1242.0,19890.0,42.0,14.0,5319.0,53.0,144.0,6.0,290.0,2064.0,1367.0,14917.0,-1.0
149,elastic/elasticsearch,v2.3.3,2016-05-17,BUG,6484,1147207,232.0,1258.0,492.0,10370.0,32.0,1.0,1257.0,486.0,3038.0,1.0,36.0,147.0,145.0,3181.0,-1.0
150,elastic/elasticsearch,v5.0.0-alpha3,2016-05-26,BUG,6886,1239568,675.0,5894.0,1335.0,21504.0,42.0,14.0,5894.0,53.0,144.0,6.0,323.0,2304.0,1486.0,16883.0,-1.0
151,elastic/elasticsearch,v5.0.0-alpha4,2016-06-27,BUG,7119,1283293,49.0,628.0,83.0,1289.0,18.0,436.0,3401.0,674.0,18120.0,3.0,39.0,326.0,116.0,2279.0,-1.0
152,elastic/elasticsearch,v2.3.4,2016-06-30,BUG,6489,1147840,241.0,1298.0,615.0,10932.0,33.0,1.0,1413.0,486.0,3038.0,1.0,37.0,148.0,146.0,3183.0,-1.0
153,elastic/elasticsearch,v2.3.5,2016-07-27,BUG,6492,1147901,4.0,12.0,5.0,62.0,3.0,,,,,,1.0,2.0,1.0,2.0,-1.0
154,elastic/elasticsearch,v5.0.0-alpha5,2016-08-04,BUG,7326,1316266,807.0,7146.0,1577.0,24732.0,44.0,1158.0,15951.0,2025.0,49416.0,9.0,403.0,2904.0,1985.0,22659.0,-1.0
155,elastic/elasticsearch,v2.4.0,2016-08-29,BUG,6527,1155860,269.0,1464.0,564.0,12302.0,34.0,119.0,1927.0,545.0,3274.0,2.0,42.0,177.0,157.0,3398.0,-1.0
156,elastic/elasticsearch,v5.0.0-beta1,2016-09-20,BUG,7423,1334857,884.0,7739.0,1815.0,29279.0,44.0,2633.0,23330.0,3205.0,108711.0,9.0,427.0,3094.0,2037.0,23463.0,-1.0
157,elastic/elasticsearch,v2.4.1,2016-09-23,BUG,6533,1156961,274.0,1495.0,571.0,12514.0,35.0,237.0,2422.0,663.0,4277.0,2.0,43.0,181.0,158.0,3400.0,-1.0
158,elastic/elasticsearch,v5.0.0-rc1,2016-10-07,BUG,7429,1340522,901.0,7816.0,1865.0,30048.0,44.0,2633.0,23523.0,3205.0,108711.0,9.0,428.0,3095.0,2038.0,23465.0,-1.0
159,elastic/elasticsearch,v5.0.0,2016-10-25,BUG,7437,1342047,23.0,70.0,79.0,590.0,13.0,59.0,302.0,,0.0,1.0,2.0,5.0,2.0,22.0,-1.0
160,elastic/elasticsearch,v5.0.1,2016-11-11,BUG,7447,1345889,40.0,96.0,64.0,1012.0,11.0,236.0,618.0,885.0,16402.0,1.0,1.0,2.0,4.0,17.0,-1.0
161,elastic/elasticsearch,v2.4.2,2016-11-16,BUG,6531,1157417,283.0,1543.0,584.0,12556.0,35.0,237.0,3050.0,663.0,4277.0,2.0,48.0,187.0,168.0,3553.0,-1.0
162,elastic/elasticsearch,v1.7.6,2016-11-18,BUG,5585,1032852,152.0,3728.0,305.0,4872.0,31.0,1.0,3786.0,1.0,1.0,1.0,671.0,297.0,1455.0,32245.0,-1.0
163,elastic/elasticsearch,v5.0.2,2016-11-24,BUG,7467,1348890,1357.0,14937.0,2886.0,43283.0,50.0,2991.0,31685.0,4154.0,125491.0,12.0,1359.0,5719.0,5345.0,70270.0,-1.0
164,elastic/elasticsearch,v5.1.1,2016-12-06,BUG,7555,1367809,182.0,733.0,477.0,7986.0,28.0,177.0,1835.0,236.0,1652.0,1.0,5.0,27.0,10.0,118.0,-1.0
165,elastic/elasticsearch,v2.4.3,2016-12-07,BUG,6537,1158202,288.0,1556.0,594.0,12840.0,36.0,296.0,3063.0,840.0,8643.0,2.0,48.0,187.0,168.0,3553.0,-1.0
166,elastic/elasticsearch,v2.4.4,2016-12-19,BUG,6541,1158389,2.0,7.0,3.0,48.0,2.0,,,,,,,,,,
167,elastic/elasticsearch,v5.1.2,2017-01-11,BUG,7567,1370657,1067.0,8456.0,2188.0,34753.0,47.0,2928.0,25381.0,3500.0,110599.0,9.0,437.0,3119.0,2058.0,23963.0,-1.0
168,elastic/elasticsearch,v5.2.0,2017-01-31,BUG,7596,1388057,80.0,424.0,160.0,3552.0,17.0,,,,,,14.0,81.0,23.0,413.0,-1.0
169,elastic/elasticsearch,v5.2.1,2017-02-09,BUG,7605,1389332,14.0,36.0,17.0,192.0,7.0,,,,,,1.0,1.0,1.0,2.0,-1.0
170,elastic/elasticsearch,v5.2.2,2017-02-24,BUG,8028,1393514,5.0,40.0,13.0,42.0,3.0,,,,,,,,,,
171,elastic/elasticsearch,v5.3.0,2017-03-28,BUG,8446,1418689,125.0,420.0,234.0,3862.0,23.0,236.0,1116.0,826.0,30798.0,1.0,3.0,14.0,3.0,59.0,-1.0
172,elastic/elasticsearch,v2.4.5,2017-04-18,BUG,6545,1158722,291.0,1574.0,598.0,12890.0,36.0,296.0,3429.0,840.0,8643.0,2.0,48.0,188.0,168.0,3553.0,-1.0
173,elastic/elasticsearch,v5.3.1,2017-04-21,BUG,8454,1420899,1226.0,9108.0,2493.0,40753.0,47.0,3046.0,26903.0,4267.0,141161.0,9.0,447.0,3200.0,2070.0,24029.0,-1.0
174,elastic/elasticsearch,v5.3.2,2017-04-24,BUG,8464,1421378,7.0,33.0,12.0,328.0,4.0,,,,,,,,,,
175,elastic/elasticsearch,v5.4.0,2017-05-04,BUG,8571,1444548,145.0,481.0,305.0,5795.0,20.0,295.0,1409.0,590.0,13747.0,1.0,2.0,12.0,9.0,106.0,-1.0
176,elastic/elasticsearch,v6.0.0-alpha1,2017-05-10,BUG,8110,1388558,309.0,2450.0,484.0,5030.0,27.0,7375.0,52736.0,27966.0,829717.0,1.0,147.0,686.0,442.0,8215.0,-1.0
177,elastic/elasticsearch,v5.3.3,2017-06-01,BUG,8467,1421557,89.0,243.0,157.0,2623.0,16.0,59.0,533.0,59.0,118.0,1.0,1.0,1.0,1.0,22.0,-1.0
178,elastic/elasticsearch,v5.4.1,2017-06-01,BUG,8603,1447132,469.0,1862.0,1076.0,20948.0,33.0,708.0,5052.0,1652.0,46197.0,1.0,23.0,131.0,44.0,674.0,-1.0
