,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
44,elastic/elasticsearch,v0.18.6,2011-12-19,OTHER,2841,347849,,,,,,,,,,,17.0,5.0,32.0,875.0,-1.0
45,elastic/elasticsearch,v0.18.7,2012-01-10,OTHER,2843,348344,,,,,,,,,,,9.0,1.0,16.0,597.0,-1.0
46,elastic/elasticsearch,v0.19.0.RC1,2012-02-07,OTHER,2591,335549,,,,,,,,,,,306.0,36.0,4229.0,61132.0,-1.0
47,elastic/elasticsearch,v0.19.0.RC2,2012-02-09,OTHER,2593,335985,,,,,,,,,,,18.0,,36.0,1096.0,-1.0
48,elastic/elasticsearch,v0.19.0.RC3,2012-02-21,OTHER,2604,337444,,,,,,,,,,,32.0,10.0,86.0,2277.0,-1.0
49,elastic/elasticsearch,v0.19.0,2012-03-02,OTHER,2609,337812,,,,,,,,,,,20.0,9.0,40.0,684.0,-1.0
50,elastic/elasticsearch,v0.19.1,2012-03-20,OTHER,2606,338014,,,,,,,,,,,21.0,4.0,89.0,1890.0,-1.0
51,elastic/elasticsearch,v0.19.2,2012-04-04,OTHER,2610,338959,,,,,,,,,,,24.0,,60.0,1131.0,-1.0
52,elastic/elasticsearch,v0.19.3,2012-04-30,OTHER,2606,337580,,,,,,,,,,,27.0,1.0,52.0,650.0,-1.0
53,elastic/elasticsearch,v0.19.4,2012-05-21,OTHER,2603,338367,,,,,,,,,,,41.0,,101.0,1424.0,-1.0
54,elastic/elasticsearch,v0.19.5,2012-06-25,OTHER,2648,358347,,,,,,,,,,,59.0,1.0,356.0,8978.0,-1.0
55,elastic/elasticsearch,v0.19.6,2012-06-25,OTHER,2648,358360,,,,,,,,,,,3.0,,9.0,259.0,-1.0
56,elastic/elasticsearch,v0.19.7,2012-06-26,OTHER,2650,358951,,,,,,,,,,,7.0,,28.0,677.0,-1.0
57,elastic/elasticsearch,v0.19.8,2012-07-02,OTHER,2655,360254,,,,,,,,,,,19.0,,54.0,1535.0,-1.0
58,elastic/elasticsearch,v0.19.9,2012-08-23,OTHER,2711,367298,,,,,,,,,,,73.0,12.0,297.0,7545.0,-1.0
59,elastic/elasticsearch,v0.19.10,2012-10-01,OTHER,2731,371336,,,,,,,,,,,42.0,17.0,175.0,5682.0,-1.0
60,elastic/elasticsearch,v0.20.0.RC1,2012-10-22,OTHER,2801,380737,,,,,,,,,,,388.0,50.0,1888.0,47104.0,-1.0
61,elastic/elasticsearch,v0.19.11,2012-10-24,OTHER,2732,371608,,,,,,,,,,,330.0,35.0,1237.0,30060.0,-1.0
62,elastic/elasticsearch,v0.19.12,2012-12-04,OTHER,2733,372271,,,,,,,,,,,21.0,,46.0,893.0,-1.0
63,elastic/elasticsearch,v0.20.0,2012-12-07,OTHER,2803,382211,,,,,,,,,,,434.0,64.0,1993.0,49064.0,-1.0
64,elastic/elasticsearch,v0.20.1,2012-12-08,OTHER,2803,382216,,,,,,,,,,,2.0,,3.0,9.0,-1.0
65,elastic/elasticsearch,v0.20.2,2012-12-27,OTHER,2812,384545,,,,,,,,,,,12.0,13.0,24.0,1492.0,-1.0
66,elastic/elasticsearch,v0.20.3,2013-01-25,OTHER,2813,385117,,,,,,,,,,,8.0,4.0,20.0,406.0,-1.0
67,elastic/elasticsearch,v0.20.4,2013-01-29,OTHER,2814,385270,,,,,,,,,,,2.0,1.0,6.0,108.0,-1.0
68,elastic/elasticsearch,v0.20.5,2013-02-14,OTHER,2815,385930,,,,,,,,,,,10.0,,17.0,667.0,-1.0
69,elastic/elasticsearch,v0.90.0.Beta1,2013-02-26,OTHER,2867,537541,,,,,,,,,,,315.0,135.0,2286.0,93535.0,-1.0
70,elastic/elasticsearch,v0.90.0.RC1,2013-03-20,OTHER,2911,544790,,,,,,,,,,,83.0,3.0,429.0,17991.0,-1.0
71,elastic/elasticsearch,v0.20.6,2013-03-25,OTHER,2832,401029,,,,,,,,,,,102.0,33.0,250.0,6347.0,-1.0
72,elastic/elasticsearch,v0.90.0.RC2,2013-04-08,OTHER,2946,544633,,,,,,,,,,,448.0,162.0,3129.0,127983.0,-1.0
73,elastic/elasticsearch,v0.90.0,2013-04-29,OTHER,2957,548591,,,,,,,,,,,38.0,9.0,152.0,6906.0,-1.0
