,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
51,elastic/elasticsearch,v0.19.2,2012-04-04,REFACTOR,2610,338959,,,,,,,,,,,,,,,
52,elastic/elasticsearch,v0.19.3,2012-04-30,REFACTOR,2606,337580,,,,,,,,,,,,,,,
53,elastic/elasticsearch,v0.19.4,2012-05-21,REFACTOR,2603,338367,,,,,,,,,,,,,,,
54,elastic/elasticsearch,v0.19.5,2012-06-25,REFACTOR,2648,358347,,,,,,,,,,,,,,,
55,elastic/elasticsearch,v0.19.6,2012-06-25,REFACTOR,2648,358360,,,,,,,,,,,,,,,
56,elastic/elasticsearch,v0.19.7,2012-06-26,REFACTOR,2650,358951,,,,,,,,,,,,,,,
57,elastic/elasticsearch,v0.19.8,2012-07-02,REFACTOR,2655,360254,,,,,,,,,,,,,,,
58,elastic/elasticsearch,v0.19.9,2012-08-23,REFACTOR,2711,367298,,,,,,,,,,,2.0,46.0,187.0,3500.0,-1.0
59,elastic/elasticsearch,v0.19.10,2012-10-01,REFACTOR,2731,371336,,,,,,,,,,,,,,,
60,elastic/elasticsearch,v0.20.0.RC1,2012-10-22,REFACTOR,2801,380737,,,,,,,,,,,2.0,212.0,192.0,3581.0,-1.0
61,elastic/elasticsearch,v0.19.11,2012-10-24,REFACTOR,2732,371608,,,,,,,,,,,2.0,115.0,187.0,3500.0,-1.0
62,elastic/elasticsearch,v0.19.12,2012-12-04,REFACTOR,2733,372271,,,,,,,,,,,,,,,
63,elastic/elasticsearch,v0.20.0,2012-12-07,REFACTOR,2803,382211,,,,,,,,,,,2.0,264.0,192.0,3581.0,-1.0
64,elastic/elasticsearch,v0.20.1,2012-12-08,REFACTOR,2803,382216,,,,,,,,,,,,,,,
65,elastic/elasticsearch,v0.20.2,2012-12-27,REFACTOR,2812,384545,,,,,,,,,,,,,,,
66,elastic/elasticsearch,v0.20.3,2013-01-25,REFACTOR,2813,385117,,,,,,,,,,,,,,,
67,elastic/elasticsearch,v0.20.4,2013-01-29,REFACTOR,2814,385270,,,,,,,,,,,,,,,
68,elastic/elasticsearch,v0.20.5,2013-02-14,REFACTOR,2815,385930,,,,,,,,,,,,,,,
69,elastic/elasticsearch,v0.90.0.Beta1,2013-02-26,REFACTOR,2867,537541,,,,,,,,,,,5.0,308.0,666.0,25288.0,-1.0
70,elastic/elasticsearch,v0.90.0.RC1,2013-03-20,REFACTOR,2911,544790,,,,,,,,,,,,,,,
71,elastic/elasticsearch,v0.20.6,2013-03-25,REFACTOR,2832,401029,,,,,,,,,,,,,,,
72,elastic/elasticsearch,v0.90.0.RC2,2013-04-08,REFACTOR,2946,544633,,,,,,,,,,,6.0,389.0,692.0,27698.0,-1.0
73,elastic/elasticsearch,v0.90.0,2013-04-29,REFACTOR,2957,548591,,,,,,,,,,,,,,,
74,elastic/elasticsearch,v0.90.1,2013-05-30,REFACTOR,3001,555938,,,,,,,,,,,1.0,3.0,5.0,252.0,-1.0
75,elastic/elasticsearch,v0.90.3,2013-08-06,REFACTOR,3044,559214,,,,,,,,,,,,,,,
76,elastic/elasticsearch,v0.90.2,2013-08-06,REFACTOR,3038,559864,,,,,,,,,,,1.0,11.0,2.0,29.0,-1.0
77,elastic/elasticsearch,v0.90.4,2013-09-16,REFACTOR,3438,596874,,,,,,,,,,,1.0,37.0,47.0,2303.0,-1.0
78,elastic/elasticsearch,v0.90.5,2013-09-17,REFACTOR,3442,597175,,,,,,,,,,,,,,,
79,elastic/elasticsearch,v0.90.6,2013-11-04,REFACTOR,3515,613344,,,,,,,,,,,1.0,10.0,55.0,3882.0,-1.0
80,elastic/elasticsearch,v1.0.0.Beta1,2013-11-06,REFACTOR,3620,634549,,,,,,,,,,,6.0,263.0,153.0,11898.0,-1.0
81,elastic/elasticsearch,v0.90.7,2013-11-13,REFACTOR,3518,614723,,,,,,,,,,,4.0,86.0,109.0,6466.0,-1.0
82,elastic/elasticsearch,v1.0.0.Beta2,2013-12-02,REFACTOR,3978,685046,,,,,,,,,,,10.0,293.0,210.0,15386.0,-1.0
83,elastic/elasticsearch,v0.90.8,2013-12-18,REFACTOR,3654,634250,,,,,,,,,,,8.0,88.0,166.0,9948.0,-1.0
84,elastic/elasticsearch,v0.90.9,2013-12-23,REFACTOR,3658,634783,,,,,,,,,,,,,,,
85,elastic/elasticsearch,v0.90.10,2014-01-10,REFACTOR,3899,648612,,,,,,,,,,,1.0,319.0,12.0,779.0,-1.0
86,elastic/elasticsearch,v1.0.0.RC1,2014-01-15,REFACTOR,4416,735758,,,,,,,,,,,12.0,384.0,223.0,16140.0,-1.0
87,elastic/elasticsearch,v0.90.11,2014-02-03,REFACTOR,3914,650687,,,,,,,,,,,9.0,103.0,178.0,10727.0,-1.0
88,elastic/elasticsearch,v1.0.0.RC2,2014-02-03,REFACTOR,4487,743240,,,,,,,,,,,,,,,
89,elastic/elasticsearch,v1.0.0,2014-02-12,REFACTOR,4501,744885,,,,,,,,,,,12.0,427.0,223.0,16140.0,-1.0
90,elastic/elasticsearch,v0.90.12,2014-02-25,REFACTOR,3935,653134,,,,,,,,,,,9.0,105.0,178.0,10727.0,-1.0
91,elastic/elasticsearch,v1.0.1,2014-02-25,REFACTOR,4509,746318,,,,,,,,,,,12.0,427.0,223.0,16140.0,-1.0
92,elastic/elasticsearch,v0.90.13,2014-03-25,REFACTOR,3943,654541,,,,,,,,,,,9.0,105.0,178.0,10727.0,-1.0
93,elastic/elasticsearch,v1.0.2,2014-03-25,REFACTOR,4521,748509,,,,,,,,,,,13.0,427.0,228.0,16264.0,-1.0
94,elastic/elasticsearch,v1.1.0,2014-03-25,REFACTOR,4637,770570,,,,,,,,,,,2.0,11.0,9.0,259.0,-1.0
95,elastic/elasticsearch,v1.0.3,2014-04-16,REFACTOR,4528,749436,,,,,,,,,,,1.0,31.0,5.0,124.0,-1.0
96,elastic/elasticsearch,v1.1.1,2014-04-16,REFACTOR,4647,771608,,,,,,,,,,,,,,,
97,elastic/elasticsearch,v1.2.0,2014-05-22,REFACTOR,4678,754083,,,,,,,,,,,4.0,40.0,147.0,5383.0,-1.0
98,elastic/elasticsearch,v1.1.2,2014-05-22,REFACTOR,4654,772764,,,,,,,,,,,2.0,36.0,9.0,259.0,-1.0
99,elastic/elasticsearch,v1.2.1,2014-06-03,REFACTOR,4684,754705,,,,,,,,,,,,,,,
100,elastic/elasticsearch,v1.2.2,2014-07-09,REFACTOR,4697,756861,,,,,,,,,,,1.0,,1.0,21.0,-1.0
101,elastic/elasticsearch,v1.2.3,2014-07-23,REFACTOR,4698,756975,,,,,,,,,,,,,,,
102,elastic/elasticsearch,v1.3.0,2014-07-23,REFACTOR,4881,927998,,,,,,,,,,,2.0,10.0,26.0,703.0,-1.0
103,elastic/elasticsearch,v1.3.1,2014-07-28,REFACTOR,4881,928145,,,,,,,,,,,,,,,
104,elastic/elasticsearch,v1.2.4,2014-08-13,REFACTOR,4701,757304,,,,,,,,,,,1.0,9.0,1.0,21.0,-1.0
105,elastic/elasticsearch,v1.3.2,2014-08-13,REFACTOR,4887,928808,,,,,,,,,,,2.0,10.0,26.0,703.0,-1.0
106,elastic/elasticsearch,v1.3.3,2014-09-29,REFACTOR,4914,933393,,,,,,,,,,,,,,,
107,elastic/elasticsearch,v1.3.4,2014-09-30,REFACTOR,4914,933411,,,,,,,,,,,,,,,
108,elastic/elasticsearch,v1.4.0.Beta1,2014-10-01,REFACTOR,5082,950553,,,,,,,,,,,14.0,43.0,289.0,5546.0,-1.0
109,elastic/elasticsearch,v1.3.5,2014-11-05,REFACTOR,4922,934544,,,,,,,,,,,,,,,
110,elastic/elasticsearch,v1.4.0,2014-11-05,REFACTOR,5146,958072,,,,,,,,,,,,,,,
111,elastic/elasticsearch,v1.3.6,2014-11-26,REFACTOR,4928,935983,,,,,,,,,,,,,,,
112,elastic/elasticsearch,v1.4.1,2014-11-26,REFACTOR,5148,960487,,,,,,,,,,,14.0,86.0,289.0,5546.0,-1.0
113,elastic/elasticsearch,v1.3.7,2014-12-16,REFACTOR,4928,936159,,,,,,,,,,,,,,,
114,elastic/elasticsearch,v1.4.2,2014-12-16,REFACTOR,5181,962824,,,,,,,,,,,14.0,91.0,289.0,5546.0,-1.0
115,elastic/elasticsearch,v1.3.8,2015-02-11,REFACTOR,4932,937737,,,,,,,,,,,,,,,
116,elastic/elasticsearch,v1.4.3,2015-02-11,REFACTOR,5259,968820,,,,,,,,,,,,,,,
117,elastic/elasticsearch,v1.3.9,2015-02-19,REFACTOR,4935,938023,,,,,,,,,,,,,,,
118,elastic/elasticsearch,v1.4.4,2015-02-19,REFACTOR,5267,969332,,,,,,,,,,,14.0,103.0,289.0,5546.0,-1.0
119,elastic/elasticsearch,v1.5.0,2015-03-23,REFACTOR,5405,998809,,,,,,,,,,,5.0,172.0,47.0,3460.0,-1.0
120,elastic/elasticsearch,v1.5.1,2015-04-09,REFACTOR,5407,999918,1.0,87.0,4.0,519.0,1.0,,,,,,,,,,
121,elastic/elasticsearch,v1.4.5,2015-04-27,REFACTOR,5283,973005,,,,,,,,,,,1.0,75.0,4.0,90.0,-1.0
122,elastic/elasticsearch,v1.5.2,2015-04-27,REFACTOR,5414,1001845,1.0,1482.0,4.0,519.0,1.0,,,,,,5.0,181.0,47.0,3460.0,-1.0
123,elastic/elasticsearch,v1.6.0,2015-06-09,REFACTOR,5540,1025922,3.0,549.0,53.0,4701.0,3.0,,,,,,,,,,
124,elastic/elasticsearch,v1.6.1,2015-07-16,REFACTOR,5549,1027687,,,,,,,,,,,,,,,
125,elastic/elasticsearch,v1.7.0,2015-07-16,REFACTOR,5557,1029470,,,,,,,,,,,,,,,
126,elastic/elasticsearch,v1.6.2,2015-07-29,REFACTOR,5553,1028084,,,,,,,,,,,,,,,
127,elastic/elasticsearch,v1.7.1,2015-07-29,REFACTOR,5563,1029902,,,,,,,,,,,,,,,
128,elastic/elasticsearch,v2.0.0-beta1,2015-08-26,REFACTOR,6027,1080932,16.0,7774.0,221.0,11087.0,7.0,,,,,,39.0,2746.0,1046.0,43211.0,-1.0
129,elastic/elasticsearch,v1.7.2,2015-09-14,REFACTOR,5571,1030654,3.0,4428.0,53.0,4701.0,3.0,,,,,,26.0,340.0,514.0,15261.0,-1.0
130,elastic/elasticsearch,v2.0.0-beta2,2015-09-14,REFACTOR,6027,1083744,17.0,7979.0,224.0,11301.0,8.0,,,,,,40.0,2776.0,1067.0,43978.0,-1.0
131,elastic/elasticsearch,v2.0.0-rc1,2015-10-01,REFACTOR,6036,1084083,,,,,,,,,,,,,,,
132,elastic/elasticsearch,v1.7.3,2015-10-15,REFACTOR,5575,1031343,3.0,4455.0,53.0,4701.0,3.0,,,,,,26.0,344.0,514.0,15261.0,-1.0
133,elastic/elasticsearch,v2.0.0,2015-10-21,REFACTOR,6058,1087409,17.0,8174.0,224.0,11301.0,8.0,,,,,,40.0,2793.0,1067.0,43978.0,-1.0
134,elastic/elasticsearch,v2.0.1,2015-11-18,REFACTOR,6066,1089305,,,,,,,,,,,,,,,
135,elastic/elasticsearch,v2.1.0,2015-11-18,REFACTOR,6101,1097104,2.0,1013.0,24.0,993.0,1.0,,,,,,2.0,260.0,3.0,1181.0,-1.0
136,elastic/elasticsearch,v1.7.4,2015-12-15,REFACTOR,5580,1032527,3.0,4476.0,53.0,4701.0,3.0,,,,,,26.0,350.0,514.0,15261.0,-1.0
137,elastic/elasticsearch,v2.1.1,2015-12-15,REFACTOR,6121,1102062,,,,,,,,,,,,,,,
138,elastic/elasticsearch,v2.0.2,2015-12-16,REFACTOR,6078,1093336,17.0,8318.0,224.0,11301.0,8.0,,,,,,40.0,2817.0,1067.0,43978.0,-1.0
139,elastic/elasticsearch,v2.1.2,2016-01-27,REFACTOR,6135,1104352,2.0,1222.0,24.0,993.0,1.0,,,,,,2.0,298.0,3.0,1181.0,-1.0
140,elastic/elasticsearch,v2.2.0,2016-01-27,REFACTOR,6311,1122834,7.0,828.0,67.0,3564.0,4.0,,,,,,,,,,
141,elastic/elasticsearch,v1.7.5,2016-02-02,REFACTOR,5582,1032708,3.0,4492.0,53.0,4701.0,3.0,,,,,,26.0,353.0,514.0,15261.0,-1.0
142,elastic/elasticsearch,v2.2.1,2016-03-09,REFACTOR,6328,1124692,24.0,9325.0,311.0,15640.0,9.0,,,,,,41.0,3108.0,1049.0,44392.0,-1.0
143,elastic/elasticsearch,v2.2.2,2016-03-25,REFACTOR,6331,1125168,,,,,,,,,,,,,,,
144,elastic/elasticsearch,v2.3.0,2016-03-25,REFACTOR,6463,1145275,,,,,,,,,,,,,,,
145,elastic/elasticsearch,v2.3.1,2016-04-01,REFACTOR,6468,1145845,,,,,,,,,,,,,,,
146,elastic/elasticsearch,v5.0.0-alpha1,2016-04-03,REFACTOR,6759,1205220,315.0,5379.0,1529.0,58222.0,15.0,,,,,,63.0,2151.0,859.0,26823.0,-1.0
147,elastic/elasticsearch,v2.3.2,2016-04-21,REFACTOR,6474,1146681,8.0,1464.0,70.0,3790.0,4.0,,,,,,,,,,
148,elastic/elasticsearch,v5.0.0-alpha2,2016-04-26,REFACTOR,6745,1219027,317.0,5855.0,1557.0,58499.0,15.0,,,,,,64.0,2290.0,863.0,26876.0,-1.0
149,elastic/elasticsearch,v2.3.3,2016-05-17,REFACTOR,6484,1147207,8.0,1519.0,70.0,3790.0,4.0,,,,,,,,,,
150,elastic/elasticsearch,v5.0.0-alpha3,2016-05-26,REFACTOR,6886,1239568,322.0,6512.0,1579.0,59514.0,16.0,,,,,,65.0,2562.0,912.0,27562.0,-1.0
151,elastic/elasticsearch,v5.0.0-alpha4,2016-06-27,REFACTOR,7119,1283293,,,,,,59.0,3860.0,,0.0,1.0,6.0,359.0,108.0,9359.0,-1.0
152,elastic/elasticsearch,v2.3.4,2016-06-30,REFACTOR,6489,1147840,8.0,1569.0,70.0,3790.0,4.0,,,,,,,,,,
153,elastic/elasticsearch,v2.3.5,2016-07-27,REFACTOR,6492,1147901,,,,,,,,,,,,,,,
154,elastic/elasticsearch,v5.0.0-alpha5,2016-08-04,REFACTOR,7326,1316266,324.0,7986.0,1690.0,68769.0,16.0,118.0,17803.0,59.0,1947.0,1.0,72.0,3235.0,1022.0,36946.0,-1.0
155,elastic/elasticsearch,v2.4.0,2016-08-29,REFACTOR,6527,1155860,8.0,1769.0,70.0,3790.0,4.0,,,,,,1.0,218.0,3.0,102.0,-1.0
156,elastic/elasticsearch,v5.0.0-beta1,2016-09-20,REFACTOR,7423,1334857,327.0,8700.0,1704.0,68953.0,16.0,178.0,26695.0,60.0,1990.0,2.0,72.0,3449.0,1022.0,36946.0,-1.0
157,elastic/elasticsearch,v2.4.1,2016-09-23,REFACTOR,6533,1156961,8.0,1808.0,70.0,3790.0,4.0,,,,,,1.0,223.0,3.0,102.0,-1.0
158,elastic/elasticsearch,v5.0.0-rc1,2016-10-07,REFACTOR,7429,1340522,327.0,8795.0,1704.0,68953.0,16.0,178.0,26906.0,60.0,1990.0,2.0,72.0,3451.0,1022.0,36946.0,-1.0
159,elastic/elasticsearch,v5.0.0,2016-10-25,REFACTOR,7437,1342047,,,,,,,,,,,,,,,
160,elastic/elasticsearch,v5.0.1,2016-11-11,REFACTOR,7447,1345889,,,,,,,,,,,,,,,
161,elastic/elasticsearch,v2.4.2,2016-11-16,REFACTOR,6531,1157417,8.0,1870.0,70.0,3790.0,4.0,,,,,,1.0,234.0,3.0,102.0,-1.0
162,elastic/elasticsearch,v1.7.6,2016-11-18,REFACTOR,5585,1032852,3.0,4524.0,53.0,4701.0,3.0,,,,,,26.0,357.0,514.0,15261.0,-1.0
163,elastic/elasticsearch,v5.0.2,2016-11-24,REFACTOR,7467,1348890,344.0,17256.0,1947.0,80878.0,19.0,178.0,36756.0,60.0,1990.0,2.0,113.0,6436.0,2071.0,81338.0,-1.0
164,elastic/elasticsearch,v5.1.1,2016-12-06,REFACTOR,7555,1367809,4.0,919.0,5.0,191.0,2.0,,,,,,,,,,
165,elastic/elasticsearch,v2.4.3,2016-12-07,REFACTOR,6537,1158202,9.0,1888.0,72.0,3896.0,5.0,,,,,,1.0,234.0,3.0,102.0,-1.0
166,elastic/elasticsearch,v2.4.4,2016-12-19,REFACTOR,6541,1158389,,,,,,,,,,,,,,,
167,elastic/elasticsearch,v5.1.2,2017-01-11,REFACTOR,7567,1370657,329.0,9613.0,1707.0,69098.0,16.0,178.0,29232.0,60.0,1990.0,2.0,72.0,3484.0,1022.0,36946.0,-1.0
168,elastic/elasticsearch,v5.2.0,2017-01-31,REFACTOR,7596,1388057,1.0,517.0,1.0,52.0,1.0,,,,,,,,,,
169,elastic/elasticsearch,v5.2.1,2017-02-09,REFACTOR,7605,1389332,,,,,,,,,,,,,,,
170,elastic/elasticsearch,v5.2.2,2017-02-24,REFACTOR,8028,1393514,,,,,,,,,,,,,,,
