,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
22,facebook/jest,v0.4.1,2015-05-04,FEATURE,134,16061,,,,,,,,,,,,,,,
23,facebook/jest,v0.4.2,2015-05-08,FEATURE,134,16084,,,,,,,,,,,,,,,
24,facebook/jest,v0.4.3,2015-05-11,FEATURE,134,16105,,,,,,,,,,,,,,,
25,facebook/jest,v0.4.4,2015-05-16,FEATURE,134,16179,,,,,,,,,,,,,,,
26,facebook/jest,v0.4.5,2015-05-17,FEATURE,134,16179,,,,,,,,,,,,,,,
27,facebook/jest,v0.4.6,2015-06-04,FEATURE,136,16459,,,,,,,,,,,,,,,
28,facebook/jest,v0.4.7,2015-06-06,FEATURE,136,16481,,,,,,,,,,,,,,,
29,facebook/jest,v0.4.8,2015-06-08,FEATURE,136,16525,,,,,,,,,,,,,,,
30,facebook/jest,v0.4.9,2015-06-08,FEATURE,136,16540,,,,,,,,,,,,,,,
31,facebook/jest,v0.4.10,2015-06-08,FEATURE,136,16540,,,,,,,,,,,,,,,
32,facebook/jest,v0.4.11,2015-06-10,FEATURE,136,16548,,,,,,,,,,,,,,,
33,facebook/jest,v0.4.12,2015-06-11,FEATURE,136,16549,,,,,,,,,,,,,,,
34,facebook/jest,v0.4.13,2015-06-15,FEATURE,136,16558,,,,,,,,,,,,,,,
35,facebook/jest,v0.4.14,2015-06-28,FEATURE,136,16715,,,,,,,,,,,,,,,
36,facebook/jest,v0.4.15,2015-07-03,FEATURE,136,16728,,,,,,,,,,,,,,,
37,facebook/jest,v0.4.17,2015-07-23,FEATURE,136,16755,,,,,,,,,,,,,,,
38,facebook/jest,v0.4.18,2015-08-04,FEATURE,136,16765,,,,,,,,,,,,,,,
39,facebook/jest,v0.5.0,2015-08-14,FEATURE,136,16367,,,,,,,,,,,,,,,
40,facebook/jest,0.4.19,2015-08-14,FEATURE,136,16764,,,,,,,,,,,,,,,
41,facebook/jest,v0.5.1,2015-09-02,FEATURE,137,16418,,,,,,,,,,,,,,,
42,facebook/jest,v0.5.2,2015-09-08,FEATURE,137,16435,,,,,,,,,,,,,,,
43,facebook/jest,v5.0.3,2015-09-10,FEATURE,137,16443,,,,,,,,,,,,,,,
44,facebook/jest,v0.5.3,2015-09-10,FEATURE,137,16443,,,,,,,,,,,,,,,
45,facebook/jest,v0.5.4,2015-09-10,FEATURE,137,16450,,,,,,,,,,,,,,,
46,facebook/jest,v0.5.5,2015-09-15,FEATURE,137,16530,,,,,,,,,,,,,,,
47,facebook/jest,v0.5.6,2015-09-18,FEATURE,137,16611,,,,,,,,,,,,,,,
48,facebook/jest,v0.5.8,2015-09-23,FEATURE,137,16608,,,,,,,,,,,,,,,
49,facebook/jest,0.6.0,2015-10-21,FEATURE,142,16784,,,,,,1.0,55.0,1.0,18.0,1.0,,,,,
50,facebook/jest,0.6.1,2015-10-23,FEATURE,138,16771,,,,,,,,,,,,,,,
51,facebook/jest,0.7.0,2015-11-02,FEATURE,140,16597,,,,,,,,,,,,,,,
52,facebook/jest,0.7.1,2015-11-03,FEATURE,143,16702,,,,,,,,,,,,,,,
53,facebook/jest,0.8.0,2015-11-18,FEATURE,152,20474,,,,,,,,,,,,,,,
54,facebook/jest,0.8.1,2015-12-07,FEATURE,153,20515,,,,,,,,,,,,,,,
55,facebook/jest,0.8.2,2015-12-15,FEATURE,153,20252,,,,,,,,,,,,,,,
56,facebook/jest,0.9.0,2016-03-04,FEATURE,191,22350,,,,,,,,,,,,,,,
57,facebook/jest,v9.0.3,2016-03-22,FEATURE,218,23905,,,,,,,,,,,,,,,
58,facebook/jest,v0.10.0,2016-03-30,FEATURE,225,24346,,,,,,,,,,,,,,,
59,facebook/jest,v12.0.1,2016-04-27,FEATURE,269,29054,,,,,,,,,,,,,,,
60,facebook/jest,v12.0.2,2016-04-27,FEATURE,269,29075,,,,,,,,,,,,,,,
61,facebook/jest,v12.1.0,2016-05-20,FEATURE,312,30573,,,,,,,,,,,,,,,
62,facebook/jest,v12.1.1,2016-05-24,FEATURE,313,30624,,,,,,,,,,,,,,,
63,facebook/jest,v13.0.0,2016-06-22,FEATURE,404,36046,,,,,,,,,,,,,,,
64,facebook/jest,v13.1.0,2016-07-05,FEATURE,422,36590,,,,,,59.0,599.0,649.0,6136.0,59.0,,,,,
65,facebook/jest,v13.1.1,2016-07-06,FEATURE,422,36610,,,,,,,,,,,,,,,
66,facebook/jest,v13.1.3,2016-07-07,FEATURE,424,36605,,,,,,,,,,,,,,,
67,facebook/jest,v13.1.2,2016-07-07,FEATURE,424,36605,,,,,,,,,,,,,,,
68,facebook/jest,v13.2.1,2016-07-07,FEATURE,424,36609,,,,,,,,,,,,,,,
69,facebook/jest,v13.2.2,2016-07-07,FEATURE,424,36610,,,,,,,,,,,,,,,
70,facebook/jest,v13.2.0,2016-07-07,FEATURE,424,36610,,,,,,,,,,,,,,,
71,facebook/jest,v13.2.3,2016-07-07,FEATURE,424,36675,,,,,,,,,,,,,,,
72,facebook/jest,v14.0.0,2016-07-27,FEATURE,505,39168,,,,,,,,,,,,,,,
73,facebook/jest,v14.0.2,2016-07-29,FEATURE,505,39212,,,,,,,,,,,,,,,
74,facebook/jest,v14.0.1,2016-07-29,FEATURE,505,39212,,,,,,,,,,,,,,,
75,facebook/jest,v14.1.0,2016-08-01,FEATURE,522,39711,,,,,,,,,,,,,,,
76,facebook/jest,v15.0.0,2016-08-31,FEATURE,585,44881,,,,,,,,,,,,,,,
77,facebook/jest,v15.0.1,2016-09-01,FEATURE,587,45124,,,,,,,,,,,,,,,
78,facebook/jest,v15.0.2,2016-09-01,FEATURE,587,45125,,,,,,,,,,,,,,,
79,facebook/jest,v15.1.0,2016-09-01,FEATURE,593,45462,,,,,,,,,,,,,,,
80,facebook/jest,v15.1.1,2016-09-02,FEATURE,593,45495,,,,,,,,,,,,,,,
81,facebook/jest,v16.0.0,2016-10-03,FEATURE,643,47888,,,,,,,,,,,,,,,
82,facebook/jest,v16.0.1,2016-10-05,FEATURE,643,47998,,,,,,,,,,,,,,,
83,facebook/jest,v16.0.2,2016-10-20,FEATURE,641,46846,,,,,,,,,,,,,,,
84,facebook/jest,v17.0.0,2016-11-08,FEATURE,681,50827,,,,,,,,,,,,,,,
85,facebook/jest,v17.0.1,2016-11-14,FEATURE,684,50876,,,,,,,,,,,,,,,
86,facebook/jest,v17.0.2,2016-11-15,FEATURE,677,50604,,,,,,,,,,,,,,,
87,facebook/jest,v17.0.3,2016-11-17,FEATURE,677,51063,,,,,,,,,,,,,,,
88,facebook/jest,v18.0.0,2016-12-15,FEATURE,730,57519,,,,,,,,,,,,,,,
89,facebook/jest,v18.1.0,2016-12-29,FEATURE,741,59222,,,,,,,,,,,,,,,
90,facebook/jest,v19.0.0,2017-02-21,FEATURE,899,70744,,,,,,,,,,,,,,,
91,facebook/jest,v19.0.1,2017-02-22,FEATURE,902,70860,,,,,,,,,,,,,,,
92,facebook/jest,v19.0.2,2017-02-23,FEATURE,903,70874,,,,,,,,,,,,,,,
93,facebook/jest,v20.0.0,2017-05-06,FEATURE,1054,91612,,,,,,,,,,,,,,,
94,facebook/jest,v20.0.1,2017-05-11,FEATURE,1057,92806,,,,,,,,,,,,,,,
95,facebook/jest,v20.0.2,2017-05-17,FEATURE,1059,92477,,,,,,,,,,,,,,,
96,facebook/jest,v20.0.3,2017-05-17,FEATURE,1059,92482,,,,,,,,,,,,,,,
97,facebook/jest,v20.0.4,2017-05-24,FEATURE,1061,92644,2.0,30.0,4.0,36.0,2.0,,,,,,,,,,
98,facebook/jest,v21.0.1,2017-09-04,FEATURE,1149,98787,,,,,,,,,,,,,,,
99,facebook/jest,v21.0.0,2017-09-04,FEATURE,1149,98795,2.0,607.0,8.0,324.0,2.0,,,,,,,,,,
100,facebook/jest,v21.0.2,2017-09-08,FEATURE,1154,98787,,,,,,,,,,,,,,,
101,facebook/jest,v21.1.0,2017-09-14,FEATURE,1155,98779,,,,,,,,,,,,,,,
102,facebook/jest,v21.2.0,2017-09-26,FEATURE,1149,97448,,,,,,,,,,,,,,,
103,facebook/jest,v21.2.1,2017-09-27,FEATURE,1149,97468,,,,,,,,,,,,,,,
104,facebook/jest,v22.0.0,2017-12-18,FEATURE,1242,99709,4.0,459.0,44.0,1730.0,4.0,,,,,,,,,,
105,facebook/jest,v22.0.1,2017-12-19,FEATURE,1246,100196,,,,,,,,,,,,,,,
106,facebook/jest,v22.0.3,2017-12-19,FEATURE,1246,100208,,,,,,,,,,,,,,,
107,facebook/jest,v22.0.2,2017-12-19,FEATURE,1246,100208,,,,,,,,,,,,,,,
108,facebook/jest,v22.0.4,2017-12-22,FEATURE,1251,100268,,,,,,,,,,,,,,,
109,facebook/jest,v22.0.5,2018-01-09,FEATURE,1267,102533,2.0,75.0,14.0,130.0,2.0,,,,,,,,,,
110,facebook/jest,v22.1.0,2018-01-15,FEATURE,1270,103210,,,,,,,,,,,,,,,
111,facebook/jest,v22.1.1,2018-01-15,FEATURE,1270,103231,,,,,,,,,,,,,,,
112,facebook/jest,v22.1.2,2018-01-17,FEATURE,1279,103546,,,,,,,,,,,,,,,
113,facebook/jest,v22.1.3,2018-01-18,FEATURE,1280,103919,,,,,,,,,,,,,,,
114,facebook/jest,v22.1.4,2018-01-19,FEATURE,1286,104119,,,,,,,,,,,,,,,
115,facebook/jest,v22.2.0,2018-02-07,FEATURE,1312,108581,,,,,,59.0,245.0,177.0,20709.0,59.0,,,,,
116,facebook/jest,v22.2.1,2018-02-07,FEATURE,1312,108599,,,,,,,,,,,,,,,
117,facebook/jest,v22.2.2,2018-02-09,FEATURE,1313,109351,2.0,13.0,10.0,208.0,2.0,,,,,,,,,,
118,facebook/jest,v22.3.0,2018-02-13,FEATURE,1316,109905,,,,,,,,,,,,,,,
119,facebook/jest,v22.4.0,2018-02-20,FEATURE,1345,112281,,,,,,,,,,,,,,,
120,facebook/jest,v22.4.1,2018-02-22,FEATURE,1391,120778,,,,,,,,,,,,,,,
121,facebook/jest,v22.4.2,2018-02-22,FEATURE,1391,120790,,,,,,,,,,,,,,,
122,facebook/jest,v23.0.0-alpha.0,2018-03-15,FEATURE,1430,129088,,,,,,,,,,,,,,,
123,facebook/jest,v22.4.4,2018-05-18,FEATURE,1391,120854,,,,,,,,,,,,,,,
124,facebook/jest,v23.0.0,2018-05-24,FEATURE,1538,156910,,,,,,,,,,,,,,,
125,facebook/jest,v23.0.1,2018-05-27,FEATURE,1585,156443,,,,,,,,,,,,,,,
126,facebook/jest,v23.1.0,2018-05-30,FEATURE,1626,158322,6.0,38.0,92.0,1156.0,6.0,,,,,,,,,,
127,facebook/jest,v23.2.0,2018-06-25,FEATURE,1653,161295,,,,,,,,,,,,,,,
128,facebook/jest,v23.3.0,2018-07-04,FEATURE,1671,163267,,,,,,,,,,,,,,,
129,facebook/jest,v23.4.0,2018-07-10,FEATURE,1706,174647,,,,,,,,,,,,,,,
130,facebook/jest,v23.4.1,2018-07-13,FEATURE,1706,174994,1.0,5.0,7.0,288.0,1.0,5.0,125.0,35.0,1440.0,5.0,,,,,
131,facebook/jest,v23.4.2,2018-07-27,FEATURE,1705,175041,,,,,,,,,,,,,,,
132,facebook/jest,v23.5.0,2018-08-10,FEATURE,1710,176539,,,,,,,,,,,,,,,
133,facebook/jest,v23.6.0,2018-09-10,FEATURE,1727,183800,,,,,,,,,,,,,,,
134,facebook/jest,v24.0.0-alpha.0,2018-10-22,FEATURE,1797,188391,1.0,100.0,5.0,29.0,1.0,64.0,2346.0,261.0,1089.0,64.0,,,,,
135,facebook/jest,v24.0.0-alpha.7,2018-10-22,FEATURE,1769,192050,,,,,,,,,,,,,,,
136,facebook/jest,v24.0.0-alpha.1,2018-10-22,FEATURE,1769,192050,,,,,,59.0,238.0,59.0,354.0,59.0,,,,,
137,facebook/jest,v24.0.0-alpha.2,2018-10-25,FEATURE,1772,192254,,,,,,,,,,,,,,,
138,facebook/jest,v24.0.0-alpha.4,2018-10-26,FEATURE,1772,192265,,,,,,,,,,,,,,,
139,facebook/jest,v24.0.0-alpha.3,2018-10-26,FEATURE,1772,192265,,,,,,,,,,,,,,,
140,facebook/jest,v24.0.0-alpha.5,2018-11-09,FEATURE,1775,193604,2.0,26.0,17.0,125.0,2.0,10.0,410.0,85.0,625.0,10.0,,,,,
141,facebook/jest,v24.0.0-alpha.6,2018-11-09,FEATURE,1775,193675,,,,,,,,,,,,,,,
142,facebook/jest,v24.0.0-alpha.8,2018-12-13,FEATURE,1797,196293,1.0,27.0,4.0,71.0,1.0,,,,,,,,,,
143,facebook/jest,v24.0.0-alpha.9,2018-12-19,FEATURE,1808,196694,,,,,,,,,,,,,,,
144,facebook/jest,v24.0.0-alpha.10,2019-01-09,FEATURE,1833,197782,,,,,,,,,,,,,,,
145,facebook/jest,v24.0.0-alpha.11,2019-01-11,FEATURE,1832,197611,,,,,,,,,,,,,,,
146,facebook/jest,v24.0.0-alpha.12,2019-01-14,FEATURE,1832,197613,,,,,,,,,,,,,,,
147,facebook/jest,v24.0.0-alpha.13,2019-01-23,FEATURE,1770,177946,,,,,,,,,,,,,,,
148,facebook/jest,v24.0.0-alpha.15,2019-01-24,FEATURE,1774,177722,,,,,,,,,,,,,,,
149,facebook/jest,v24.0.0-alpha.14,2019-01-24,FEATURE,1774,177722,,,,,,,,,,,,,,,
150,facebook/jest,v24.0.0-alpha.16,2019-01-25,FEATURE,1774,178283,,,,,,,,,,,,,,,
151,facebook/jest,v24.0.0,2019-01-25,FEATURE,1774,178332,,,,,,,,,,,,,,,
152,facebook/jest,v24.1.0,2019-02-05,FEATURE,1805,167627,,,,,,59.0,898.0,413.0,2006.0,59.0,,,,,
153,facebook/jest,v24.2.0-alpha.0,2019-03-05,FEATURE,1932,176166,2.0,139.0,4.0,22.0,2.0,59.0,1947.0,1239.0,13334.0,59.0,1.0,63.0,3.0,44.0,-1.0
154,facebook/jest,v24.3.0,2019-03-07,FEATURE,1939,176502,,,,,,,,,,,,,,,
155,facebook/jest,v24.3.1,2019-03-07,FEATURE,1943,176665,,,,,,,,,,,,,,,
156,facebook/jest,v24.4.0,2019-03-11,FEATURE,1951,313217,,,,,,,,,,,,,,,
157,facebook/jest,v24.5.0,2019-03-12,FEATURE,1951,313471,,,,,,,,,,,,,,,
158,facebook/jest,v24.6.0,2019-04-01,FEATURE,1934,311887,,,,,,,,,,,,,,,
159,facebook/jest,v24.7.0,2019-04-02,FEATURE,1952,313903,,,,,,,,,,,,,,,
160,facebook/jest,v24.7.1,2019-04-03,FEATURE,1952,313946,,,,,,,,,,,,,,,
161,facebook/jest,v24.8.0,2019-05-04,FEATURE,1962,314348,,,,,,,,,,,,,,,
162,facebook/jest,v24.9.0,2019-08-15,FEATURE,2016,337087,,,,,,,,,,,4.0,95.0,25.0,452.0,-1.0
163,facebook/jest,v25.1.0,2020-01-21,FEATURE,2104,349649,,,,,,,,,,,14.0,195.0,143.0,3471.0,-1.0
164,facebook/jest,v25.2.0,2020-03-25,FEATURE,2095,345286,,,,,,,,,,,3.0,86.0,27.0,564.0,-1.0
165,facebook/jest,v25.2.1,2020-03-26,FEATURE,2095,345623,,,,,,,,,,,,,,,
166,facebook/jest,v25.2.2,2020-03-26,FEATURE,2095,345669,,,,,,,,,,,,,,,
167,facebook/jest,v25.2.3,2020-03-26,FEATURE,2096,345821,,,,,,,,,,,,,,,
168,facebook/jest,v25.2.4,2020-03-29,FEATURE,2108,346063,,,,,,,,,,,,,,,
169,facebook/jest,v25.2.5,2020-04-02,FEATURE,2110,346088,,,,,,,,,,,,,,,
170,facebook/jest,v25.2.6,2020-04-02,FEATURE,2110,346094,,,,,,,,,,,,,,,
171,facebook/jest,v25.2.7,2020-04-03,FEATURE,2110,346253,,,,,,,,,,,,,,,
172,facebook/jest,v25.3.0,2020-04-08,FEATURE,2117,346736,,,,,,,,,,,3.0,11.0,20.0,339.0,-1.0
173,facebook/jest,v25.4.0,2020-04-19,FEATURE,2142,353763,,,,,,,,,,,6.0,19.0,87.0,1620.0,-1.0
174,facebook/jest,v25.5.0,2020-04-28,FEATURE,2163,355217,,,,,,,,,,,2.0,37.0,20.0,331.0,-1.0
175,facebook/jest,v25.5.1,2020-04-29,FEATURE,2168,358350,,,,,,,,,,,,,,,
176,facebook/jest,v25.5.2,2020-04-29,FEATURE,2168,358356,,,,,,,,,,,,,,,
177,facebook/jest,v25.5.3,2020-05-01,FEATURE,2168,358368,,,,,,,,,,,,,,,
178,facebook/jest,v26.0.0-alpha.0,2020-05-02,FEATURE,2170,356377,,,,,,,,,,,1.0,18.0,7.0,302.0,-1.0
179,facebook/jest,v25.5.4,2020-05-02,FEATURE,2171,358451,,,,,,,,,,,,,,,
