,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
34,Homebrew/brew,1.1.7,2017-01-09,DOCS,997,73271,1.0,40.0,1.0,1.0,1.0,118.0,1142.0,,0.0,1.0,2.0,21.0,44.0,548.0,-1.0
35,Homebrew/brew,1.1.8,2017-01-23,DOCS,999,73657,,,,,,,,,,,,,,,
36,Homebrew/brew,1.1.9,2017-01-30,DOCS,997,73580,2.0,77.0,2.0,4.0,1.0,,,,,,1.0,56.0,1.0,2.0,-1.0
37,Homebrew/brew,1.1.10,2017-02-15,DOCS,993,73887,,,,,,,,,,,,,,,
38,Homebrew/brew,1.1.11,2017-03-07,DOCS,1014,76449,,,,,,59.0,11810.0,,0.0,1.0,3.0,279.0,35.0,771.0,-1.0
39,Homebrew/brew,1.1.12,2017-04-02,DOCS,1012,77028,,,,,,59.0,5050.0,,0.0,1.0,6.0,137.0,65.0,1321.0,-1.0
40,Homebrew/brew,1.1.13,2017-04-16,DOCS,1017,77410,,,,,,,,,,,,,,,
41,Homebrew/brew,1.2.0,2017-05-01,DOCS,1033,78431,,,,,,59.0,3688.0,,0.0,1.0,1.0,77.0,2.0,44.0,-1.0
42,Homebrew/brew,1.2.1,2017-05-15,DOCS,1037,79028,,,,,,,,,,,2.0,48.0,6.0,945.0,-1.0
43,Homebrew/brew,1.2.2,2017-06-04,DOCS,1047,79746,,,,,,,,,,,,,,,
44,Homebrew/brew,1.2.3,2017-06-12,DOCS,1050,79694,1.0,64.0,1.0,3.0,1.0,,,,,,,,,,
45,Homebrew/brew,1.2.4,2017-07-02,DOCS,1046,80272,3.0,117.0,18.0,38.0,1.0,,,,,,1.0,66.0,1.0,8.0,-1.0
46,Homebrew/brew,1.2.5,2017-07-25,DOCS,1057,80854,,,,,,177.0,2429.0,,0.0,1.0,4.0,63.0,13.0,47.0,-1.0
47,Homebrew/brew,1.2.6,2017-07-27,DOCS,1057,81201,1.0,20.0,1.0,11.0,1.0,59.0,426.0,,0.0,1.0,2.0,13.0,24.0,105.0,-1.0
48,Homebrew/brew,1.3.0,2017-07-31,DOCS,1057,80775,,,,,,,,,,,,,,,
49,Homebrew/brew,1.3.1,2017-08-07,DOCS,1055,80846,,,,,,,,,,,1.0,27.0,1.0,2.0,-1.0
50,Homebrew/brew,1.3.2,2017-09-04,DOCS,1061,81771,,,,,,59.0,3439.0,,0.0,1.0,4.0,121.0,8.0,177.0,-1.0
51,Homebrew/brew,1.3.3,2017-09-21,DOCS,1063,82314,,,,,,,,,,,,,,,
52,Homebrew/brew,1.3.4,2017-09-25,DOCS,1063,82380,,,,,,,,,,,,,,,
53,Homebrew/brew,1.3.5,2017-10-08,DOCS,1067,82597,,,,,,,,,,,1.0,60.0,1.0,12.0,-1.0
54,Homebrew/brew,1.3.6,2017-10-18,DOCS,1071,82614,,,,,,,,,,,1.0,40.0,1.0,4.0,-1.0
55,Homebrew/brew,1.3.7,2017-11-10,DOCS,1085,82934,1.0,214.0,147.0,1407.0,1.0,59.0,3404.0,,0.0,1.0,1.0,144.0,1.0,3.0,-1.0
56,Homebrew/brew,1.3.8,2017-11-20,DOCS,1086,83009,,,,,,,,,,,3.0,15.0,6.0,12.0,-1.0
57,Homebrew/brew,1.3.9,2017-12-04,DOCS,1096,83748,,,,,,59.0,2196.0,,0.0,1.0,1.0,70.0,4.0,88.0,-1.0
58,Homebrew/brew,1.4.0,2017-12-11,DOCS,1096,83604,,,,,,59.0,1449.0,,0.0,1.0,,,,,
59,Homebrew/brew,1.4.1,2017-12-16,DOCS,1097,83625,,,,,,,,,,,,,,,
60,Homebrew/brew,1.4.2,2018-01-01,DOCS,1098,83648,,,,,,,,,,,2.0,29.0,5.0,36.0,-1.0
61,Homebrew/brew,1.4.3,2018-01-08,DOCS,1098,83655,,,,,,59.0,423.0,,0.0,1.0,,,,,
62,Homebrew/brew,1.5.0,2018-01-19,DOCS,1094,83612,,,,,,118.0,2047.0,,0.0,1.0,2.0,36.0,7.0,249.0,-1.0
63,Homebrew/brew,1.5.1,2018-01-22,DOCS,1094,83611,,,,,,,,,,,1.0,13.0,1.0,1.0,-1.0
64,Homebrew/brew,1.5.2,2018-01-24,DOCS,1094,83615,,,,,,,,,,,,,,,
65,Homebrew/brew,1.5.3,2018-02-05,DOCS,1095,83734,,,,,,1.0,744.0,2.0,12.0,1.0,1.0,35.0,18.0,274.0,-1.0
66,Homebrew/brew,1.5.4,2018-02-10,DOCS,1095,83827,,,,,,,,,,,,,,,
67,Homebrew/brew,1.5.5,2018-02-27,DOCS,1097,84215,5.0,81.0,44.0,375.0,1.0,118.0,1705.0,,0.0,1.0,2.0,51.0,22.0,147.0,-1.0
68,Homebrew/brew,1.5.6,2018-03-01,DOCS,1100,84307,,,,,,,,,,,,,,,
69,Homebrew/brew,1.5.7,2018-03-02,DOCS,1100,84313,,,,,,,,,,,1.0,2.0,1.0,9.0,-1.0
70,Homebrew/brew,1.5.8,2018-03-02,DOCS,1100,84318,,,,,,,,,,,,,,,
71,Homebrew/brew,1.5.9,2018-03-08,DOCS,1102,84529,,,,,,,,,,,1.0,27.0,11.0,123.0,-1.0
72,Homebrew/brew,1.5.10,2018-03-10,DOCS,1102,84528,,,,,,,,,,,,,,,
73,Homebrew/brew,1.5.11,2018-03-19,DOCS,1103,84817,,,,,,59.0,1141.0,,0.0,1.0,1.0,20.0,6.0,314.0,-1.0
74,Homebrew/brew,1.5.12,2018-03-21,DOCS,1105,85011,,,,,,,,,,,,,,,
75,Homebrew/brew,1.5.13,2018-03-28,DOCS,1109,85466,,,,,,,,,,,,,,,
76,Homebrew/brew,1.5.14,2018-04-02,DOCS,1109,85241,,,,,,,,,,,,,,,
77,Homebrew/brew,1.6.0,2018-04-09,DOCS,1082,84577,,,,,,,,,,,2.0,34.0,3.0,44.0,-1.0
78,Homebrew/brew,1.6.1,2018-04-16,DOCS,1083,84620,,,,,,,,,,,2.0,12.0,3.0,7.0,-1.0
79,Homebrew/brew,1.6.2,2018-04-22,DOCS,1081,84613,,,,,,,,,,,,,,,
80,Homebrew/brew,1.6.3,2018-05-03,DOCS,1071,84034,2.0,73.0,2.0,7.0,1.0,61.0,1755.0,2.0,410.0,2.0,2.0,34.0,4.0,46.0,-1.0
81,Homebrew/brew,1.6.4,2018-05-21,DOCS,1081,84410,1.0,66.0,1.0,2.0,1.0,61.0,1459.0,2.0,38.0,2.0,,,,,
82,Homebrew/brew,1.6.6,2018-05-25,DOCS,1087,85056,,,,,,,,,,,,,,,
83,Homebrew/brew,1.6.5,2018-05-25,DOCS,1087,85056,,,,,,,,,,,2.0,52.0,6.0,267.0,-1.0
84,Homebrew/brew,1.6.7,2018-06-05,DOCS,1183,85314,,,,,,120.0,2066.0,2.0,24.0,2.0,,,,,
85,Homebrew/brew,1.6.8,2018-06-11,DOCS,1191,85617,,,,,,,,,,,,,,,
86,Homebrew/brew,1.6.9,2018-06-18,DOCS,1187,85391,,,,,,,,,,,,,,,
87,Homebrew/brew,1.6.10,2018-07-09,DOCS,1190,85889,,,,,,120.0,2744.0,2.0,28.0,2.0,6.0,84.0,7.0,64.0,-1.0
88,Homebrew/brew,1.6.11,2018-07-10,DOCS,1190,85889,,,,,,,,,,,,,,,
89,Homebrew/brew,1.6.12,2018-07-10,DOCS,1190,85939,2.0,7.0,2.0,12.0,1.0,,,,,,,,,,
90,Homebrew/brew,1.6.13,2018-07-11,DOCS,1190,86026,,,,,,61.0,240.0,2.0,60.0,2.0,,,,,
91,Homebrew/brew,1.6.14,2018-07-11,DOCS,1191,86097,,,,,,,,,,,,,,,
92,Homebrew/brew,1.6.15,2018-07-13,DOCS,1198,86733,,,,,,59.0,674.0,,0.0,1.0,,,,,
93,Homebrew/brew,1.6.17,2018-07-14,DOCS,1203,86883,,,,,,,,,,,,,,,
94,Homebrew/brew,1.6.16,2018-07-14,DOCS,1203,86883,,,,,,,,,,,,,,,
95,Homebrew/brew,1.7.0,2018-07-16,DOCS,1194,86672,,,,,,,,,,,,,,,
96,Homebrew/brew,1.7.1,2018-07-23,DOCS,1194,86898,,,,,,,,,,,2.0,59.0,4.0,53.0,-1.0
97,Homebrew/brew,1.7.2,2018-08-20,DOCS,1222,87014,,,,,,242.0,6855.0,6.0,62.0,2.0,3.0,160.0,6.0,78.0,-1.0
98,Homebrew/brew,1.7.3,2018-09-03,DOCS,1228,88393,,,,,,120.0,2375.0,2.0,4.0,2.0,7.0,71.0,11.0,66.0,-1.0
99,Homebrew/brew,1.7.4,2018-09-10,DOCS,1220,88283,,,,,,120.0,2588.0,2.0,20.0,2.0,5.0,48.0,21.0,170.0,-1.0
100,Homebrew/brew,1.7.5,2018-09-17,DOCS,1256,90453,,,,,,122.0,1807.0,4.0,8.0,2.0,1.0,26.0,1.0,19.0,-1.0
101,Homebrew/brew,1.7.6,2018-09-22,DOCS,1257,91460,,,,,,122.0,1394.0,4.0,8.0,2.0,1.0,34.0,1.0,4.0,-1.0
102,Homebrew/brew,1.7.7,2018-10-08,DOCS,1457,110033,1.0,134.0,4.0,55.0,1.0,356.0,2863.0,2.0,4.0,2.0,6.0,61.0,44.0,1429.0,-1.0
103,Homebrew/brew,1.8.0,2018-10-23,DOCS,1550,117543,,,,,,244.0,3015.0,8.0,16.0,2.0,2.0,55.0,53.0,529.0,-1.0
104,Homebrew/brew,1.8.1,2018-10-31,DOCS,1551,117647,,,,,,,,,,,1.0,39.0,4.0,47.0,-1.0
105,Homebrew/brew,1.8.2,2018-11-06,DOCS,1670,128680,,,,,,183.0,1393.0,6.0,12.0,2.0,1.0,32.0,1.0,4.0,-1.0
106,Homebrew/brew,1.8.3,2018-11-19,DOCS,1692,130951,,,,,,488.0,2110.0,16.0,40.0,2.0,3.0,33.0,9.0,49.0,-1.0
107,Homebrew/brew,1.8.4,2018-11-26,DOCS,1693,130991,,,,,,,,,,,,,,,
108,Homebrew/brew,1.8.5,2018-12-10,DOCS,1798,146588,,,,,,122.0,858.0,4.0,8.0,2.0,5.0,24.0,10.0,208.0,-1.0
109,Homebrew/brew,1.8.6,2018-12-17,DOCS,1798,146701,,,,,,122.0,622.0,4.0,12.0,2.0,,,,,
110,Homebrew/brew,1.9.0,2019-01-09,DOCS,1737,143788,,,,,,425.0,3743.0,12.0,40.0,2.0,2.0,51.0,3.0,101.0,-1.0
111,Homebrew/brew,1.9.1,2019-01-10,DOCS,1737,143804,,,,,,,,,,,,,,,
112,Homebrew/brew,1.9.2,2019-01-14,DOCS,1737,143884,,,,,,122.0,483.0,4.0,8.0,2.0,,,,,
113,Homebrew/brew,1.9.3,2019-01-24,DOCS,1738,143964,,,,,,242.0,2241.0,6.0,12.0,2.0,1.0,31.0,2.0,4.0,-1.0
114,Homebrew/brew,2.0.0,2019-02-02,DOCS,1728,142478,3.0,100.0,63.0,1118.0,1.0,59.0,2073.0,,0.0,1.0,3.0,43.0,4.0,49.0,-1.0
115,Homebrew/brew,2.0.1,2019-02-07,DOCS,1728,142523,,,,,,,,,,,2.0,22.0,2.0,4.0,-1.0
116,Homebrew/brew,2.0.2,2019-02-18,DOCS,1731,142997,,,,,,,,,,,9.0,60.0,8.0,152.0,-1.0
117,Homebrew/brew,2.0.3,2019-03-05,DOCS,1731,143010,1.0,110.0,1.0,10.0,1.0,63.0,1389.0,4.0,8.0,2.0,7.0,69.0,4.0,14.0,-1.0
118,Homebrew/brew,2.0.4,2019-03-11,DOCS,1730,143391,,,,,,179.0,265.0,2.0,4.0,2.0,4.0,28.0,3.0,6.0,-1.0
119,Homebrew/brew,2.0.5,2019-03-18,DOCS,1730,143481,,,,,,59.0,336.0,,0.0,1.0,,,,,
120,Homebrew/brew,2.0.6,2019-03-25,DOCS,1730,143537,,,,,,181.0,792.0,4.0,8.0,2.0,4.0,23.0,4.0,18.0,-1.0
121,Homebrew/brew,2.1.0,2019-04-04,DOCS,1742,143580,,,,,,425.0,2011.0,12.0,24.0,2.0,4.0,41.0,4.0,36.0,-1.0
122,Homebrew/brew,2.1.1,2019-04-15,DOCS,1744,143837,,,,,,120.0,1035.0,2.0,4.0,2.0,3.0,17.0,3.0,5.0,-1.0
123,Homebrew/brew,2.1.2,2019-05-06,DOCS,1783,147973,,,,,,244.0,2099.0,8.0,44.0,2.0,,,,,
124,Homebrew/brew,2.1.3,2019-05-20,DOCS,1797,148264,1.0,53.0,1.0,4.0,1.0,364.0,1156.0,10.0,20.0,2.0,1.0,27.0,1.0,7.0,-1.0
125,Homebrew/brew,2.1.4,2019-05-27,DOCS,1794,148457,,,,,,179.0,848.0,61.0,122.0,2.0,1.0,18.0,1.0,20.0,-1.0
126,Homebrew/brew,2.1.5,2019-06-11,DOCS,1806,148939,,,,,,,,,,,2.0,58.0,1.0,1.0,-1.0
127,Homebrew/brew,2.1.6,2019-06-15,DOCS,1807,149836,,,,,,,,,,,,,,,
128,Homebrew/brew,2.1.7,2019-07-08,DOCS,1808,149875,,,,,,,,,,,4.0,46.0,3.0,26.0,-1.0
129,Homebrew/brew,2.1.8,2019-07-22,DOCS,1812,150114,,,,,,,,,,,6.0,39.0,3.0,6.0,-1.0
130,Homebrew/brew,2.1.9,2019-07-30,DOCS,1813,150556,,,,,,,,,,,1.0,37.0,1.0,17.0,-1.0
131,Homebrew/brew,2.1.10,2019-08-12,DOCS,1814,150698,,,,,,,,,,,2.0,25.0,1.0,2.0,-1.0
132,Homebrew/brew,2.1.11,2019-08-26,DOCS,1813,150612,,,,,,,,,,,5.0,49.0,5.0,23.0,-1.0
133,Homebrew/brew,2.1.12,2019-10-04,DOCS,1821,151800,,,,,,,,,,,26.0,157.0,13.0,50.0,-1.0
134,Homebrew/brew,2.1.13,2019-10-08,DOCS,1822,151746,,,,,,,,,,,6.0,35.0,3.0,10.0,-1.0
135,Homebrew/brew,2.1.14,2019-10-14,DOCS,1780,149802,,,,,,,,,,,5.0,52.0,2.0,31.0,-1.0
136,Homebrew/brew,2.1.15,2019-10-17,DOCS,1780,149694,,,,,,,,,,,,,,,
137,Homebrew/brew,2.1.16,2019-11-05,DOCS,1787,149858,,,,,,,,,,,7.0,118.0,3.0,6.0,-1.0
138,Homebrew/brew,2.2.0,2019-11-27,DOCS,1804,151959,,,,,,,,,,,19.0,124.0,11.0,49.0,-1.0
139,Homebrew/brew,2.2.1,2019-12-09,DOCS,1807,152116,,,,,,,,,,,7.0,63.0,4.0,137.0,-1.0
140,Homebrew/brew,2.2.2,2019-12-23,DOCS,1815,152207,,,,,,,,,,,13.0,65.0,21.0,104.0,-1.0
141,Homebrew/brew,2.2.3,2020-01-15,DOCS,1816,152543,,,,,,,,,,,12.0,95.0,6.0,65.0,-1.0
142,Homebrew/brew,2.2.4,2020-01-20,DOCS,1816,152670,,,,,,,,,,,2.0,13.0,1.0,2.0,-1.0
143,Homebrew/brew,2.2.5,2020-02-03,DOCS,1817,152710,,,,,,,,,,,13.0,46.0,8.0,29.0,-1.0
144,Homebrew/brew,2.2.6,2020-02-17,DOCS,1819,153022,,,,,,,,,,,13.0,62.0,8.0,118.0,-1.0
145,Homebrew/brew,2.2.7,2020-03-02,DOCS,1868,162499,,,,,,,,,,,7.0,66.0,6.0,21.0,-1.0
146,Homebrew/brew,2.2.8,2020-03-04,DOCS,1871,162537,,,,,,,,,,,11.0,25.0,12.0,71.0,-1.0
147,Homebrew/brew,2.2.9,2020-03-04,DOCS,1871,162598,,,,,,,,,,,1.0,20.0,3.0,18.0,-1.0
148,Homebrew/brew,2.2.10,2020-03-09,DOCS,1871,162717,,,,,,,,,,,2.0,25.0,1.0,2.0,-1.0
149,Homebrew/brew,2.2.11,2020-03-24,DOCS,1873,162993,,,,,,,,,,,10.0,104.0,5.0,14.0,-1.0
150,Homebrew/brew,2.2.12,2020-04-07,DOCS,1870,164097,,,,,,,,,,,10.0,152.0,5.0,10.0,-1.0
151,Homebrew/brew,2.2.13,2020-04-13,DOCS,1875,164538,,,,,,,,,,,5.0,74.0,12.0,88.0,-1.0
