,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
42,zloirock/core-js,v0.9.2,2015-04-25,RELEASE,710,46054,,,,,,,,,,,,,,,
43,zloirock/core-js,v0.9.3,2015-04-26,RELEASE,716,46222,,,,,,,,,,,,,,,
44,zloirock/core-js,v0.9.4,2015-04-27,RELEASE,716,46244,,,,,,,,,,,,,,,
45,zloirock/core-js,v0.9.5,2015-04-30,RELEASE,720,46599,,,,,,,,,,,,,,,
46,zloirock/core-js,v0.9.6,2015-05-01,RELEASE,734,47243,,,,,,,,,,,,,,,
47,zloirock/core-js,v0.9.7,2015-05-07,RELEASE,734,47903,,,,,,,,,,,,,,,
48,zloirock/core-js,v0.9.8,2015-05-12,RELEASE,734,47946,,,,,,,,,,,,,,,
49,zloirock/core-js,v0.9.9,2015-05-14,RELEASE,734,48058,,,,,,,,,,,,,,,
50,zloirock/core-js,v0.9.10,2015-05-16,RELEASE,740,48381,,,,,,,,,,,,,,,
51,zloirock/core-js,v0.9.11,2015-05-18,RELEASE,741,48525,,,,,,,,,,,,,,,
52,zloirock/core-js,v0.9.12,2015-05-24,RELEASE,756,48716,,,,,,,,,,,,,,,
53,zloirock/core-js,v0.9.13,2015-05-25,RELEASE,756,48860,,,,,,,,,,,,,,,
54,zloirock/core-js,v0.9.14,2015-06-04,RELEASE,762,49171,,,,,,,,,,,,,,,
55,zloirock/core-js,v0.9.15,2015-06-09,RELEASE,766,49253,,,,,,,,,,,,,,,
56,zloirock/core-js,v0.9.16,2015-06-11,RELEASE,766,49327,,,,,,,,,,,,,,,
57,zloirock/core-js,v0.9.17,2015-06-14,RELEASE,766,49343,,,,,,,,,,,,,,,
58,zloirock/core-js,v0.9.18,2015-06-17,RELEASE,768,49666,,,,,,,,,,,,,,,
59,zloirock/core-js,v1.0.0,2015-07-22,RELEASE,981,54424,,,,,,,,,,,,,,,
