,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
0,zloirock/core-js,v0.1.2,2014-11-19,FEATURE,67,20317,,,,,,,,,,,,,,,
1,zloirock/core-js,v0.1.3,2014-11-20,FEATURE,67,20380,,,,,,,,,,,,,,,
2,zloirock/core-js,v0.1.4,2014-11-27,FEATURE,69,20591,,,,,,,,,,,,,,,
3,zloirock/core-js,v0.1.5,2014-12-01,FEATURE,69,21682,,,,,,,,,,,,,,,
4,zloirock/core-js,v0.2.0,2014-12-07,FEATURE,70,22850,,,,,,,,,,,,,,,
5,zloirock/core-js,v0.2.1,2014-12-12,FEATURE,70,22976,,,,,,,,,,,,,,,
6,zloirock/core-js,v0.2.2,2014-12-13,FEATURE,70,23214,,,,,,,,,,,,,,,
7,zloirock/core-js,v0.2.3,2014-12-15,FEATURE,70,23391,,,,,,,,,,,,,,,
8,zloirock/core-js,v0.2.4,2014-12-17,FEATURE,70,23945,,,,,,,,,,,,,,,
9,zloirock/core-js,v0.2.5,2014-12-20,FEATURE,70,23936,,,,,,,,,,,,,,,
10,zloirock/core-js,v0.3.1,2014-12-23,FEATURE,68,23783,,,,,,,,,,,,,,,
11,zloirock/core-js,v0.3.0,2014-12-23,FEATURE,68,23796,,,,,,,,,,,,,,,
12,zloirock/core-js,v0.3.2,2014-12-25,FEATURE,68,23830,,,,,,,,,,,,,,,
13,zloirock/core-js,v0.3.3,2014-12-28,FEATURE,70,23822,,,,,,,,,,,,,,,
14,zloirock/core-js,v0.4.0,2015-01-04,FEATURE,76,40378,,,,,,,,,,,,,,,
15,zloirock/core-js,v0.4.1,2015-01-06,FEATURE,76,40373,,,,,,,,,,,,,,,
16,zloirock/core-js,v0.4.2,2015-01-10,FEATURE,76,40879,,,,,,,,,,,,,,,
17,zloirock/core-js,v0.4.3,2015-01-10,FEATURE,76,40980,,,,,,,,,,,,,,,
18,zloirock/core-js,v0.4.4,2015-01-11,FEATURE,76,41082,,,,,,,,,,,,,,,
19,zloirock/core-js,v0.4.5,2015-01-16,FEATURE,76,41165,,,,,,,,,,,,,,,
20,zloirock/core-js,v0.4.6,2015-01-21,FEATURE,79,41552,,,,,,,,,,,,,,,
21,zloirock/core-js,v0.4.7,2015-01-25,FEATURE,79,41845,,,,,,,,,,,,,,,
22,zloirock/core-js,v0.4.8,2015-01-25,FEATURE,79,41956,,,,,,,,,,,,,,,
23,zloirock/core-js,v0.4.9,2015-01-27,FEATURE,79,42077,,,,,,,,,,,,,,,
24,zloirock/core-js,v0.4.10,2015-01-28,FEATURE,79,42086,,,,,,,,,,,,,,,
25,zloirock/core-js,0.5.0,2015-02-08,FEATURE,96,43407,,,,,,,,,,,,,,,
26,zloirock/core-js,0.5.1,2015-02-09,FEATURE,96,43416,,,,,,,,,,,,,,,
27,zloirock/core-js,0.5.2,2015-02-10,FEATURE,96,43425,,,,,,,,,,,,,,,
28,zloirock/core-js,0.5.3,2015-02-14,FEATURE,98,43927,,,,,,,,,,,,,,,
29,zloirock/core-js,0.5.4,2015-02-15,FEATURE,98,43960,,,,,,,,,,,,,,,
30,zloirock/core-js,0.6.0,2015-02-23,FEATURE,102,44641,,,,,,,,,,,,,,,
31,zloirock/core-js,0.6.1,2015-02-24,FEATURE,102,44629,,,,,,,,,,,,,,,
32,zloirock/core-js,0.7.0,2015-03-06,FEATURE,161,36087,,,,,,,,,,,,,,,
33,zloirock/core-js,0.7.1,2015-03-07,FEATURE,160,30333,,,,,,,,,,,,,,,
34,zloirock/core-js,0.7.2,2015-03-09,FEATURE,162,30449,,,,,,,,,,,,,,,
35,zloirock/core-js,0.8.0,2015-04-02,FEATURE,683,43868,,,,,,,,,,,,,,,
36,zloirock/core-js,0.8.1,2015-04-03,FEATURE,683,43916,,,,,,,,,,,,,,,
37,zloirock/core-js,0.8.2,2015-04-13,FEATURE,688,43871,,,,,,,,,,,,,,,
38,zloirock/core-js,0.8.3,2015-04-14,FEATURE,688,43874,,,,,,,,,,,,,,,
39,zloirock/core-js,0.8.4,2015-04-18,FEATURE,688,44988,,,,,,,,,,,,,,,
40,zloirock/core-js,v0.9.0,2015-04-24,FEATURE,710,45789,,,,,,,,,,,,,,,
41,zloirock/core-js,v0.9.1,2015-04-25,FEATURE,710,46035,,,,,,,,,,,,,,,
42,zloirock/core-js,v0.9.2,2015-04-25,FEATURE,710,46054,,,,,,,,,,,,,,,
43,zloirock/core-js,v0.9.3,2015-04-26,FEATURE,716,46222,,,,,,,,,,,,,,,
44,zloirock/core-js,v0.9.4,2015-04-27,FEATURE,716,46244,,,,,,,,,,,,,,,
45,zloirock/core-js,v0.9.5,2015-04-30,FEATURE,720,46599,,,,,,,,,,,,,,,
46,zloirock/core-js,v0.9.6,2015-05-01,FEATURE,734,47243,,,,,,,,,,,,,,,
47,zloirock/core-js,v0.9.7,2015-05-07,FEATURE,734,47903,,,,,,,,,,,,,,,
48,zloirock/core-js,v0.9.8,2015-05-12,FEATURE,734,47946,,,,,,,,,,,,,,,
49,zloirock/core-js,v0.9.9,2015-05-14,FEATURE,734,48058,,,,,,,,,,,,,,,
50,zloirock/core-js,v0.9.10,2015-05-16,FEATURE,740,48381,,,,,,,,,,,,,,,
51,zloirock/core-js,v0.9.11,2015-05-18,FEATURE,741,48525,,,,,,,,,,,,,,,
52,zloirock/core-js,v0.9.12,2015-05-24,FEATURE,756,48716,,,,,,,,,,,,,,,
53,zloirock/core-js,v0.9.13,2015-05-25,FEATURE,756,48860,,,,,,,,,,,,,,,
54,zloirock/core-js,v0.9.14,2015-06-04,FEATURE,762,49171,,,,,,,,,,,,,,,
55,zloirock/core-js,v0.9.15,2015-06-09,FEATURE,766,49253,,,,,,,,,,,,,,,
56,zloirock/core-js,v0.9.16,2015-06-11,FEATURE,766,49327,,,,,,,,,,,,,,,
