,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
52,jordansissel/fpm,v0.4.38,2013-06-24,SUPPORT,67,20988,,,,,,,,,,,,,,,
53,jordansissel/fpm,v0.4.39,2013-06-27,SUPPORT,67,21036,,,,,,,,,,,2.0,,2.0,33.0,-1.0
54,jordansissel/fpm,v0.4.40,2013-07-12,SUPPORT,67,21090,,,,,,,,,,,,,,,
55,jordansissel/fpm,v0.4.41,2013-07-17,SUPPORT,67,21101,,,,,,,,,,,,,,,
56,jordansissel/fpm,v0.4.42,2013-07-23,SUPPORT,67,21164,,,,,,,,,,,,,,,
57,jordansissel/fpm,v1.0.0,2013-12-05,SUPPORT,69,21620,,,,,,,,,,,3.0,54.0,3.0,58.0,-1.0
58,jordansissel/fpm,v1.0.1,2013-12-07,SUPPORT,69,21625,,,,,,,,,,,,,,,
59,jordansissel/fpm,v1.0.2,2014-01-10,SUPPORT,69,21644,,,,,,,,,,,,,,,
60,jordansissel/fpm,v1.1.0,2014-04-23,SUPPORT,76,22573,2.0,77.0,,0.0,1.0,,,,,,2.0,34.0,2.0,4.0,-1.0
61,jordansissel/fpm,v1.2.0,2014-07-25,SUPPORT,79,22963,1.0,63.0,2.0,26.0,1.0,,,,,,3.0,27.0,15.0,53.0,-1.0
62,jordansissel/fpm,v1.3.0,2014-10-25,SUPPORT,86,23488,2.0,41.0,6.0,158.0,1.0,,,,,,,,,,
63,jordansissel/fpm,v1.3.2,2014-11-05,SUPPORT,86,23509,,,,,,,,,,,,,,,
64,jordansissel/fpm,v1.3.3,2014-12-11,SUPPORT,87,23543,,,,,,,,,,,,,,,
65,jordansissel/fpm,v1.4.0,2015-07-26,SUPPORT,93,24338,,,,,,,,,,,4.0,38.0,9.0,210.0,-1.0
66,jordansissel/fpm,v1.5.0,2016-04-12,SUPPORT,100,25809,,,,,,1.0,185.0,3.0,125.0,1.0,4.0,96.0,6.0,352.0,-1.0
67,jordansissel/fpm,v1.6.0,2016-05-23,SUPPORT,111,26870,1.0,72.0,1.0,16.0,1.0,1.0,72.0,1.0,629.0,1.0,1.0,15.0,1.0,5.0,-1.0
68,jordansissel/fpm,v1.6.2,2016-06-30,SUPPORT,113,27084,1.0,1794.0,3.0,56.0,1.0,1.0,1910.0,5.0,254.0,1.0,70.0,1763.0,129.0,2777.0,-1.0
69,jordansissel/fpm,v1.6.3,2016-09-15,SUPPORT,113,27226,,,,,,,,,,,,,,,
70,jordansissel/fpm,v1.7.0,2016-11-28,SUPPORT,134,28628,,,,,,59.0,736.0,,0.0,1.0,2.0,9.0,2.0,4.0,-1.0
71,jordansissel/fpm,v1.8.0,2016-12-28,SUPPORT,134,28672,,,,,,,,,,,,,,,
72,jordansissel/fpm,v1.8.1,2017-02-05,SUPPORT,134,28680,,,,,,,,,,,,,,,
73,jordansissel/fpm,v1.9.0,2017-07-28,SUPPORT,137,29410,,,,,,,,,,,,,,,
74,jordansissel/fpm,v1.9.1,2017-07-28,SUPPORT,137,29415,,,,,,,,,,,,,,,
75,jordansissel/fpm,v1.9.2,2017-07-29,SUPPORT,137,29471,1.0,4.0,1.0,46.0,1.0,,,,,,,,,,
76,jordansissel/fpm,v1.9.3,2017-08-20,SUPPORT,137,29490,,,,,,,,,,,,,,,
77,jordansissel/fpm,v1.10.0,2018-05-18,SUPPORT,140,29687,,,,,,,,,,,,,,,
78,jordansissel/fpm,v1.10.1,2018-07-03,SUPPORT,140,29693,,,,,,,,,,,,,,,
79,jordansissel/fpm,v1.10.2,2018-07-03,SUPPORT,140,29718,,,,,,,,,,,,,,,
80,jordansissel/fpm,v1.11.0,2019-02-03,SUPPORT,144,30125,2.0,13.0,5.0,371.0,1.0,,,,,,,,,,
