,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
40,dotnet/orleans,v1.5.0-beta1,2017-04-27,REFACTOR,2667,375327,1.0,272.0,25.0,544.0,1.0,,,,,,,,,,
41,dotnet/orleans,v1.4.2,2017-06-09,REFACTOR,2534,364572,,,,,,,,,,,,,,,
42,dotnet/orleans,v1.5.0-rc,2017-06-19,REFACTOR,2708,376427,1.0,342.0,25.0,544.0,1.0,,,,,,,,,,
43,dotnet/orleans,v1.5.0,2017-07-06,REFACTOR,2712,377075,,,,,,,,,,,,,,,
44,dotnet/orleans,v1.5.1,2017-08-29,REFACTOR,2713,377234,,,,,,,,,,,,,,,
45,dotnet/orleans,v2.0.0-preview3-20170913,2017-09-13,REFACTOR,2501,370499,,,,,,,,,,,,,,,
46,dotnet/orleans,v1.5.2,2017-10-17,REFACTOR,2715,377702,,,,,,,,,,,,,,,
47,dotnet/orleans,v2.0.0-beta1,2017-10-25,REFACTOR,2634,374486,,,,,,,,,,,,,,,
48,dotnet/orleans,v1.5.3,2017-12-08,REFACTOR,2716,377775,,,,,,,,,,,,,,,
49,dotnet/orleans,v2.0.0-beta2,2017-12-11,REFACTOR,2739,381411,,,,,,,,,,,,,,,
50,dotnet/orleans,v2.0.0-beta3,2017-12-21,REFACTOR,2775,383088,1.0,27.0,17.0,1093.0,1.0,,,,,,,,,,
51,dotnet/orleans,v2.0.0-rc1,2018-02-26,REFACTOR,2852,384837,3.0,122.0,79.0,779.0,2.0,,,,,,,,,,
52,dotnet/orleans,v2.0.0-rc2,2018-03-12,REFACTOR,2876,386536,,,,,,,,,,,,,,,
53,dotnet/orleans,v2.0.0,2018-03-28,REFACTOR,2914,388692,,,,,,,,,,,,,,,
54,dotnet/orleans,v2.0.3,2018-05-11,REFACTOR,2966,391348,,,,,,,,,,,,,,,
55,dotnet/orleans,v2.0.3.1,2018-06-04,REFACTOR,2966,391361,,,,,,,,,,,,,,,
56,dotnet/orleans,v1.5.4,2018-06-13,REFACTOR,2718,377910,,,,,,,,,,,,,,,
57,dotnet/orleans,v2.0.3.2,2018-06-15,REFACTOR,2966,391362,4.0,625.0,96.0,1872.0,3.0,,,,,,,,,,
58,dotnet/orleans,v2.0.3.3,2018-06-15,REFACTOR,2966,391362,,,,,,,,,,,,,,,
59,dotnet/orleans,v.2.0.4,2018-08-07,REFACTOR,2969,391375,,,,,,,,,,,,,,,
60,dotnet/orleans,v2.0.4,2018-08-27,REFACTOR,2969,391375,,,,,,,,,,,,,,,
61,dotnet/orleans,v2.1.0-beta1,2018-08-27,REFACTOR,3035,396970,,,,,,,,,,,,,,,
62,dotnet/orleans,v2.0.5,2018-08-29,REFACTOR,2957,390576,,,,,,,,,,,,,,,
63,dotnet/orleans,v1.5.5,2018-09-07,REFACTOR,2721,378158,,,,,,,,,,,,,,,
64,dotnet/orleans,v2.1.0-rc1,2018-09-13,REFACTOR,3073,399207,4.0,767.0,96.0,1872.0,3.0,,,,,,,,,,
65,dotnet/orleans,v2.1.0-rc2,2018-09-21,REFACTOR,3115,405298,,,,,,,,,,,,,,,
66,dotnet/orleans,v1.5.6,2018-09-27,REFACTOR,2721,378171,,,,,,,,,,,,,,,
67,dotnet/orleans,v2.1.0,2018-09-28,REFACTOR,3118,405627,5.0,780.0,99.0,1935.0,4.0,,,,,,,,,,
68,dotnet/orleans,v2.1.1,2018-10-02,REFACTOR,3118,405635,,,,,,,,,,,,,,,
69,dotnet/orleans,v2.1.2,2018-10-10,REFACTOR,3118,405521,,,,,,,,,,,,,,,
70,dotnet/orleans,v2.2.0-beta1,2018-10-21,REFACTOR,3180,407879,,,,,,,,,,,,,,,
71,dotnet/orleans,v2.2.0-rc1,2018-12-04,REFACTOR,3239,411623,,,,,,,,,,,,,,,
72,dotnet/orleans,v2.2.0,2018-12-12,REFACTOR,3236,411673,,,,,,,,,,,,,,,
73,dotnet/orleans,v2.2.1,2019-01-04,REFACTOR,3236,411673,,,,,,,,,,,,,,,
74,dotnet/orleans,v2.2.2,2019-01-10,REFACTOR,3236,411673,,,,,,,,,,,,,,,
75,dotnet/orleans,v2.2.3,2019-01-17,REFACTOR,3236,411720,,,,,,,,,,,,,,,
76,dotnet/orleans,v2.2.4,2019-02-24,REFACTOR,3236,411797,,,,,,,,,,,,,,,
77,dotnet/orleans,v1.5.7.1,2019-02-28,REFACTOR,2721,378549,,,,,,,,,,,,,,,
78,dotnet/orleans,v1.5.7,2019-02-28,REFACTOR,2721,378549,,,,,,,,,,,,,,,
79,dotnet/orleans,v2.3.0-rc1,2019-03-04,REFACTOR,3272,414698,5.0,911.0,99.0,1935.0,4.0,,,,,,,,,,
80,dotnet/orleans,v2.3.0-rc2,2019-03-13,REFACTOR,3276,415105,,,,,,,,,,,1.0,,21.0,597.0,-1.0
81,dotnet/orleans,v2.3.0,2019-03-20,REFACTOR,3278,415225,,,,,,,,,,,,,,,
82,dotnet/orleans,v2.3.1,2019-04-26,REFACTOR,3286,416068,,,,,,,,,,,,,,,
83,dotnet/orleans,v2.3.2,2019-05-08,REFACTOR,3286,416116,,,,,,,,,,,,,,,
84,dotnet/orleans,v1.5.8,2019-05-30,REFACTOR,2721,378585,,,,,,,,,,,,,,,
85,dotnet/orleans,v2.3.3,2019-06-01,REFACTOR,3286,416379,5.0,940.0,99.0,1935.0,4.0,,,,,,1.0,74.0,21.0,597.0,-1.0
86,dotnet/orleans,v2.3.4,2019-06-03,REFACTOR,3286,416412,,,,,,,,,,,,,,,
87,dotnet/orleans,v2.3.5,2019-06-13,REFACTOR,3288,416536,,,,,,,,,,,,,,,
88,dotnet/orleans,rebond/tmp/feature/directory-rework/1,2019-07-15,REFACTOR,3447,422377,,,,,,,,,,,,,,,
89,dotnet/orleans,v2.3.6,2019-07-23,REFACTOR,3289,416832,,,,,,,,,,,,,,,
90,dotnet/orleans,v2.4.0,2019-08-08,REFACTOR,3354,420920,,,,,,,,,,,,,,,
91,dotnet/orleans,v2.4.1,2019-08-14,REFACTOR,3355,420941,,,,,,,,,,,,,,,
92,dotnet/orleans,v3.0.0-beta1,2019-08-16,REFACTOR,3518,416723,,,,,,,,,,,1.0,120.0,40.0,2283.0,-1.0
93,dotnet/orleans,v2.4.2,2019-08-31,REFACTOR,3355,421034,,,,,,,,,,,,,,,
94,dotnet/orleans,v1.5.9,2019-09-01,REFACTOR,2721,378584,,,,,,,,,,,,,,,
95,dotnet/orleans,v2.4.3,2019-10-09,REFACTOR,3357,421140,,,,,,,,,,,,,,,
96,dotnet/orleans,v3.0.0-rc1,2019-10-09,REFACTOR,3643,427680,5.0,1173.0,99.0,1935.0,4.0,,,,,,3.0,270.0,81.0,4089.0,-1.0
97,dotnet/orleans,v1.5.10,2019-10-10,REFACTOR,2723,378650,,,,,,,,,,,,,,,
98,dotnet/orleans,v3.0.0-rc2,2019-10-16,REFACTOR,3684,430326,5.0,1188.0,99.0,1935.0,4.0,,,,,,3.0,285.0,81.0,4089.0,-1.0
99,dotnet/orleans,v3.0.0,2019-10-24,REFACTOR,3685,430781,,,,,,,,,,,,,,,
100,dotnet/orleans,v2.4.4,2019-11-27,REFACTOR,3358,421724,,,,,,,,,,,,,,,
101,dotnet/orleans,v3.0.1,2019-11-27,REFACTOR,3686,431301,,,,,,,,,,,2.0,227.0,60.0,3492.0,-1.0
102,dotnet/orleans,v3.0.2,2019-12-11,REFACTOR,3686,431301,,,,,,,,,,,,,,,
103,dotnet/orleans,v2.4.5,2019-12-28,REFACTOR,3359,421732,,,,,,,,,,,,,,,
104,dotnet/orleans,v3.1.0-rc1,2020-02-10,REFACTOR,3821,436927,,,,,,,,,,,3.0,290.0,62.0,3632.0,-1.0
105,dotnet/orleans,v3.1.0-rc2,2020-02-11,REFACTOR,3821,436928,,,,,,,,,,,,,,,
106,dotnet/orleans,v3.1.0-rc3,2020-02-12,REFACTOR,3821,436928,,,,,,,,,,,,,,,
107,dotnet/orleans,v3.1.0,2020-02-23,REFACTOR,3821,437119,,,,,,,,,,,,,,,
108,dotnet/orleans,v3.1.1,2020-03-02,REFACTOR,3821,437321,,,,,,,,,,,,,,,
109,dotnet/orleans,v3.1.2,2020-03-04,REFACTOR,3821,437321,,,,,,,,,,,,,,,
110,dotnet/orleans,v3.1.3,2020-03-16,REFACTOR,3822,437364,,,,,,,,,,,,,,,
111,dotnet/orleans,v3.1.4,2020-03-26,REFACTOR,3810,437641,,,,,,,,,,,,,,,
112,dotnet/orleans,v3.1.5,2020-04-09,REFACTOR,3811,437652,,,,,,,,,,,,,,,
113,dotnet/orleans,v3.1.6,2020-04-16,REFACTOR,3811,437677,,,,,,,,,,,,,,,
