,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
561,gitlabhq/gitlabhq,v9.3.5,2017-07-05,BUG,10175,743397,,,,,,,,,,,,,,,
562,gitlabhq/gitlabhq,v9.4.0-rc1,2017-07-11,BUG,10631,776321,37.0,1701.0,42.0,337.0,7.0,113.0,1713.0,180.0,2158.0,26.0,223.0,986.0,316.0,4206.0,-1.0
563,gitlabhq/gitlabhq,v9.3.6,2017-07-12,BUG,10177,743711,,,,,,3.0,10.0,18.0,348.0,1.0,,,,,
564,gitlabhq/gitlabhq,v9.4.0-rc2,2017-07-12,BUG,10631,776321,,,,,,,,,,,,,,,
565,gitlabhq/gitlabhq,v9.4.0-rc3,2017-07-14,BUG,10637,777530,,,,,,,,,,,,,,,
566,gitlabhq/gitlabhq,v9.3.7,2017-07-18,BUG,10178,743782,5.0,304.0,6.0,157.0,1.0,77.0,304.0,219.0,4523.0,9.0,30.0,65.0,116.0,2927.0,-1.0
567,gitlabhq/gitlabhq,v8.17.7,2017-07-19,BUG,6591,558307,1.0,144.0,3.0,20.0,1.0,17.0,144.0,73.0,544.0,6.0,32.0,90.0,107.0,2049.0,-1.0
568,gitlabhq/gitlabhq,v9.0.11,2017-07-19,BUG,8742,580504,1.0,187.0,4.0,228.0,1.0,63.0,187.0,209.0,11522.0,5.0,14.0,14.0,29.0,206.0,-1.0
569,gitlabhq/gitlabhq,v9.1.8,2017-07-19,BUG,9267,672055,50.0,3778.0,123.0,1273.0,7.0,167.0,3801.0,374.0,4910.0,37.0,707.0,2962.0,1456.0,18775.0,-1.0
570,gitlabhq/gitlabhq,v9.2.8,2017-07-19,BUG,9741,711271,,,,,,28.0,40.0,72.0,1035.0,6.0,5.0,6.0,4.0,87.0,-1.0
571,gitlabhq/gitlabhq,v9.3.8,2017-07-19,BUG,10186,744337,5.0,311.0,6.0,157.0,1.0,77.0,311.0,219.0,4523.0,9.0,30.0,65.0,116.0,2927.0,-1.0
572,gitlabhq/gitlabhq,v9.4.0-rc4,2017-07-19,BUG,10647,778125,37.0,1730.0,42.0,337.0,7.0,113.0,1745.0,180.0,2158.0,26.0,223.0,988.0,316.0,4206.0,-1.0
573,gitlabhq/gitlabhq,v9.0.12,2017-07-20,BUG,8742,580541,1.0,189.0,4.0,228.0,1.0,63.0,189.0,209.0,11522.0,5.0,14.0,14.0,29.0,206.0,-1.0
574,gitlabhq/gitlabhq,v9.1.9,2017-07-20,BUG,9267,672092,3.0,169.0,2.0,27.0,3.0,60.0,169.0,181.0,2783.0,8.0,7.0,26.0,30.0,350.0,-1.0
575,gitlabhq/gitlabhq,v9.2.9,2017-07-20,BUG,9741,711308,,,,,,28.0,42.0,72.0,1035.0,6.0,5.0,6.0,4.0,87.0,-1.0
576,gitlabhq/gitlabhq,v9.3.9,2017-07-20,BUG,10186,744374,5.0,313.0,6.0,157.0,1.0,77.0,313.0,219.0,4523.0,9.0,30.0,65.0,116.0,2927.0,-1.0
577,gitlabhq/gitlabhq,v9.4.0-rc5,2017-07-20,BUG,10648,778162,116.0,6826.0,138.0,1417.0,9.0,274.0,6874.0,470.0,6598.0,44.0,1305.0,5069.0,2348.0,33456.0,-1.0
578,gitlabhq/gitlabhq,v9.4.0-rc6,2017-07-21,BUG,10686,784180,116.0,6863.0,138.0,1417.0,9.0,280.0,6911.0,480.0,6653.0,44.0,1314.0,5090.0,2458.0,34293.0,-1.0
579,gitlabhq/gitlabhq,v9.4.0,2017-07-22,BUG,10498,783603,,,,,,,,,,,,,,,
580,gitlabhq/gitlabhq,v9.5.0.pre,2017-07-22,BUG,10618,788186,15.0,551.0,3.0,16.0,4.0,49.0,563.0,105.0,507.0,16.0,46.0,207.0,107.0,900.0,-1.0
581,gitlabhq/gitlabhq,v9.4.1,2017-07-25,BUG,10505,784149,,,,,,8.0,102.0,16.0,114.0,1.0,10.0,25.0,111.0,839.0,-1.0
582,gitlabhq/gitlabhq,v9.4.2,2017-07-28,BUG,10509,784746,,,,,,4.0,21.0,10.0,150.0,1.0,,,,,
583,gitlabhq/gitlabhq,v9.4.3,2017-07-31,BUG,10509,784834,,,,,,,,,,,,,,,
584,gitlabhq/gitlabhq,v8.17.8,2017-08-09,BUG,6591,558370,1.0,150.0,3.0,20.0,1.0,17.0,150.0,73.0,544.0,6.0,32.0,90.0,107.0,2049.0,-1.0
585,gitlabhq/gitlabhq,v9.0.13,2017-08-09,BUG,8742,580601,2.0,193.0,5.0,230.0,1.0,64.0,193.0,210.0,11526.0,6.0,14.0,14.0,29.0,206.0,-1.0
586,gitlabhq/gitlabhq,v9.1.10,2017-08-09,BUG,9267,672152,4.0,173.0,3.0,29.0,3.0,61.0,173.0,182.0,2787.0,9.0,7.0,26.0,30.0,350.0,-1.0
587,gitlabhq/gitlabhq,v9.2.10,2017-08-09,BUG,9741,711368,68.0,5314.0,147.0,1585.0,7.0,213.0,5341.0,447.0,6968.0,43.0,1040.0,4309.0,2012.0,27063.0,-1.0
588,gitlabhq/gitlabhq,v9.3.10,2017-08-09,BUG,10186,744434,6.0,317.0,7.0,159.0,2.0,78.0,317.0,220.0,4527.0,9.0,30.0,65.0,116.0,2927.0,-1.0
589,gitlabhq/gitlabhq,v9.4.4,2017-08-09,BUG,10509,784890,,,,,,,,,,,,,,,
590,gitlabhq/gitlabhq,v9.5.0-rc1,2017-08-10,BUG,11017,801579,91.0,5308.0,73.0,557.0,11.0,246.0,5342.0,430.0,5538.0,41.0,918.0,3714.0,1669.0,27829.0,-1.0
591,gitlabhq/gitlabhq,v9.5.0-rc2,2017-08-11,BUG,11022,801935,,,,,,,,,,,1.0,4.0,4.0,100.0,-1.0
592,gitlabhq/gitlabhq,v9.4.5,2017-08-14,BUG,10510,785360,,,,,,12.0,151.0,26.0,264.0,2.0,12.0,32.0,115.0,939.0,-1.0
593,gitlabhq/gitlabhq,v9.5.0-rc4,2017-08-16,BUG,11047,802189,23.0,1818.0,13.0,44.0,7.0,85.0,1832.0,180.0,1334.0,22.0,297.0,1269.0,609.0,11746.0,-1.0
594,gitlabhq/gitlabhq,v9.5.0-rc5,2017-08-17,BUG,11076,804807,,,,,,,,,,,1.0,3.0,8.0,34.0,-1.0
595,gitlabhq/gitlabhq,v9.5.0-rc6,2017-08-18,BUG,11082,805201,,,,,,,,,,,,,,,
596,gitlabhq/gitlabhq,v9.5.0,2017-08-22,BUG,10919,804693,,,,,,,,,,,,,,,
597,gitlabhq/gitlabhq,v9.5.0-rc8,2017-08-22,BUG,11083,805200,,,,,,2.0,5.0,4.0,358.0,1.0,,,,,
598,gitlabhq/gitlabhq,v9.6.0.pre,2017-08-22,BUG,10981,808130,5.0,595.0,7.0,181.0,3.0,29.0,597.0,45.0,589.0,15.0,98.0,396.0,225.0,3336.0,-1.0
599,gitlabhq/gitlabhq,v9.5.1,2017-08-23,BUG,10922,804950,,,,,,10.0,100.0,36.0,860.0,2.0,3.0,13.0,13.0,148.0,-1.0
600,gitlabhq/gitlabhq,v9.5.2,2017-08-28,BUG,10923,805162,,,,,,4.0,9.0,13.0,159.0,1.0,,,,,
601,gitlabhq/gitlabhq,v9.5.3,2017-09-03,BUG,10924,805478,,,,,,,,,,,8.0,13.0,17.0,149.0,-1.0
602,gitlabhq/gitlabhq,v9.3.11,2017-09-06,BUG,10186,744775,7.0,371.0,10.0,214.0,2.0,80.0,371.0,223.0,4535.0,9.0,57.0,99.0,157.0,3372.0,-1.0
603,gitlabhq/gitlabhq,v9.4.6,2017-09-06,BUG,10510,785644,38.0,1859.0,42.0,337.0,7.0,133.0,1874.0,218.0,2460.0,29.0,241.0,1029.0,440.0,5250.0,-1.0
604,gitlabhq/gitlabhq,v9.5.4,2017-09-06,BUG,10924,805767,24.0,1933.0,13.0,44.0,7.0,97.0,1948.0,203.0,1868.0,23.0,311.0,1291.0,643.0,11969.0,-1.0
605,gitlabhq/gitlabhq,v10.0.0-rc1,2017-09-12,BUG,11395,844841,13.0,1992.0,11.0,217.0,5.0,70.0,1995.0,114.0,1103.0,24.0,398.0,1638.0,893.0,9604.0,-1.0
606,gitlabhq/gitlabhq,v10.0.0-rc2,2017-09-13,BUG,11396,844898,,,,,,,,,,,,,,,
607,gitlabhq/gitlabhq,v10.0.0-rc3,2017-09-15,BUG,11412,845402,,,,,,,,,,,,,,,
608,gitlabhq/gitlabhq,v9.5.5,2017-09-18,BUG,10941,806711,1.0,186.0,,0.0,1.0,25.0,187.0,70.0,1372.0,5.0,22.0,37.0,59.0,728.0,-1.0
609,gitlabhq/gitlabhq,v10.0.0-rc4,2017-09-18,BUG,11419,845650,,,,,,1.0,10.0,4.0,55.0,1.0,,,,,
610,gitlabhq/gitlabhq,v10.0.0-rc5,2017-09-21,BUG,11425,845380,13.0,2036.0,11.0,217.0,5.0,74.0,2039.0,123.0,1169.0,24.0,398.0,1638.0,893.0,9604.0,-1.0
611,gitlabhq/gitlabhq,v10.0.0-rc6,2017-09-21,BUG,11426,845457,,,,,,3.0,12.0,16.0,72.0,1.0,,,,,
612,gitlabhq/gitlabhq,v10.0.0,2017-09-22,BUG,11246,844745,,,,,,,,,,,,,,,
613,gitlabhq/gitlabhq,v10.1.0.pre,2017-09-22,BUG,11367,852969,11.0,504.0,9.0,76.0,4.0,36.0,516.0,55.0,448.0,18.0,68.0,227.0,80.0,876.0,-1.0
614,gitlabhq/gitlabhq,v10.0.1,2017-09-23,BUG,11246,844749,1.0,84.0,3.0,9.0,1.0,9.0,86.0,31.0,156.0,2.0,,,,,
615,gitlabhq/gitlabhq,v10.0.2,2017-09-27,BUG,11247,844860,,,,,,,,,,,,,,,
616,gitlabhq/gitlabhq,v9.5.6,2017-09-29,BUG,10941,806935,1.0,191.0,,0.0,1.0,25.0,192.0,70.0,1372.0,5.0,22.0,37.0,59.0,728.0,-1.0
617,gitlabhq/gitlabhq,v9.5.7,2017-10-03,BUG,10941,806962,1.0,2.0,5.0,29.0,1.0,3.0,2.0,10.0,58.0,2.0,,,,,
618,gitlabhq/gitlabhq,v9.5.8,2017-10-04,BUG,10943,807083,,,,,,,,,,,,,,,
619,gitlabhq/gitlabhq,v10.0.3,2017-10-05,BUG,11248,845181,14.0,2076.0,14.0,226.0,5.0,84.0,2081.0,157.0,1354.0,24.0,398.0,1638.0,893.0,9604.0,-1.0
620,gitlabhq/gitlabhq,v9.4.7,2017-10-16,BUG,10510,785713,1.0,180.0,,0.0,1.0,21.0,184.0,41.0,327.0,7.0,18.0,43.0,124.0,1044.0,-1.0
621,gitlabhq/gitlabhq,v9.5.9,2017-10-16,BUG,10943,807163,25.0,1988.0,18.0,73.0,7.0,108.0,2004.0,234.0,2312.0,25.0,317.0,1300.0,663.0,12360.0,-1.0
622,gitlabhq/gitlabhq,v10.0.4,2017-10-16,BUG,11248,845266,14.0,2084.0,14.0,226.0,5.0,85.0,2089.0,160.0,1379.0,24.0,398.0,1638.0,893.0,9604.0,-1.0
623,gitlabhq/gitlabhq,v10.1.0-rc1,2017-10-16,BUG,11782,876145,20.0,1448.0,22.0,415.0,6.0,98.0,1465.0,145.0,1106.0,28.0,207.0,811.0,403.0,3972.0,-1.0
624,gitlabhq/gitlabhq,v10.1.0-rc2,2017-10-17,BUG,11785,876206,22.0,1455.0,26.0,442.0,6.0,102.0,1476.0,153.0,1160.0,28.0,207.0,811.0,403.0,3972.0,-1.0
625,gitlabhq/gitlabhq,v10.1.0-rc3,2017-10-19,BUG,11796,876589,,,,,,7.0,14.0,32.0,229.0,1.0,,,,,
626,gitlabhq/gitlabhq,v10.1.0,2017-10-21,BUG,11610,875922,,,,,,,,,,,,,,,
627,gitlabhq/gitlabhq,v10.1.0-rc4,2017-10-21,BUG,11799,876677,,,,,,5.0,4.0,16.0,102.0,1.0,,,,,
628,gitlabhq/gitlabhq,v10.2.0.pre,2017-10-21,BUG,11725,889600,1.0,474.0,2.0,11.0,1.0,10.0,478.0,16.0,103.0,5.0,91.0,375.0,157.0,1469.0,-1.0
629,gitlabhq/gitlabhq,v10.1.1,2017-10-31,BUG,11614,876455,2.0,75.0,4.0,27.0,1.0,32.0,81.0,100.0,623.0,4.0,,,,,
630,gitlabhq/gitlabhq,v10.0.5,2017-11-03,BUG,11250,845837,1.0,135.0,3.0,9.0,1.0,16.0,137.0,47.0,278.0,3.0,6.0,2.0,11.0,55.0,-1.0
631,gitlabhq/gitlabhq,v9.5.10,2017-11-08,BUG,10944,807199,2.0,222.0,5.0,29.0,2.0,31.0,224.0,86.0,1480.0,8.0,22.0,41.0,59.0,728.0,-1.0
632,gitlabhq/gitlabhq,v10.0.6,2017-11-08,BUG,11251,845873,1.0,139.0,3.0,9.0,1.0,16.0,141.0,47.0,278.0,3.0,6.0,2.0,11.0,55.0,-1.0
633,gitlabhq/gitlabhq,v10.1.2,2017-11-08,BUG,11615,876487,22.0,1504.0,26.0,442.0,6.0,126.0,1527.0,236.0,1708.0,29.0,207.0,811.0,403.0,3972.0,-1.0
634,gitlabhq/gitlabhq,v10.1.3,2017-11-10,BUG,11618,876810,36.0,3487.0,37.0,659.0,7.0,212.0,3513.0,401.0,3341.0,39.0,605.0,2449.0,1296.0,13576.0,-1.0
635,gitlabhq/gitlabhq,v10.2.0-rc1,2017-11-13,BUG,12101,915261,19.0,1394.0,30.0,203.0,3.0,54.0,1426.0,102.0,977.0,20.0,303.0,1013.0,553.0,4872.0,-1.0
636,gitlabhq/gitlabhq,v10.1.4,2017-11-14,BUG,11618,876905,3.0,100.0,4.0,27.0,1.0,50.0,106.0,158.0,1277.0,5.0,,,,,
637,gitlabhq/gitlabhq,v10.2.0-rc2,2017-11-14,BUG,12104,915292,,,,,,,,,,,,,,,
638,gitlabhq/gitlabhq,v10.2.0-rc3,2017-11-17,BUG,12131,916410,19.0,1422.0,30.0,203.0,3.0,61.0,1454.0,126.0,1378.0,21.0,303.0,1013.0,553.0,4872.0,-1.0
639,gitlabhq/gitlabhq,v10.2.0-rc4,2017-11-20,BUG,12132,916459,,,,,,2.0,3.0,6.0,36.0,1.0,,,,,
640,gitlabhq/gitlabhq,v10.2.0,2017-11-21,BUG,11969,915901,,,,,,,,,,,,,,,
641,gitlabhq/gitlabhq,v10.3.0.pre,2017-11-21,BUG,12076,922670,16.0,432.0,12.0,119.0,3.0,47.0,437.0,63.0,539.0,15.0,32.0,135.0,49.0,563.0,-1.0
642,gitlabhq/gitlabhq,v10.2.1,2017-11-22,BUG,11969,915908,,,,,,16.0,66.0,44.0,594.0,4.0,,,,,
643,gitlabhq/gitlabhq,v10.2.2,2017-11-23,BUG,11972,916395,,,,,,,,,,,1.0,1.0,1.0,1.0,-1.0
644,gitlabhq/gitlabhq,v10.2.3,2017-11-30,BUG,11987,917631,,,,,,5.0,16.0,25.0,281.0,3.0,,,,,
645,gitlabhq/gitlabhq,v10.0.7,2017-12-07,BUG,11251,846048,2.0,147.0,3.0,9.0,1.0,19.0,149.0,48.0,281.0,4.0,6.0,10.0,11.0,55.0,-1.0
646,gitlabhq/gitlabhq,v10.1.5,2017-12-07,BUG,11618,877079,3.0,108.0,4.0,27.0,1.0,50.0,114.0,158.0,1277.0,5.0,,,,,
647,gitlabhq/gitlabhq,v10.2.4,2017-12-07,BUG,11987,917809,,,,,,,,,,,,,,,
648,gitlabhq/gitlabhq,v10.3.0-rc1,2017-12-14,BUG,12370,940874,63.0,3953.0,69.0,797.0,6.0,247.0,4015.0,416.0,4323.0,43.0,656.0,2342.0,1248.0,12486.0,-1.0
649,gitlabhq/gitlabhq,v10.2.5,2017-12-15,BUG,11993,918187,1.0,137.0,3.0,17.0,1.0,24.0,138.0,82.0,1040.0,6.0,1.0,10.0,1.0,1.0,-1.0
650,gitlabhq/gitlabhq,v10.3.0-rc2,2017-12-19,BUG,12370,940875,24.0,1158.0,17.0,179.0,3.0,105.0,1171.0,194.0,2473.0,28.0,146.0,518.0,292.0,3642.0,-1.0
651,gitlabhq/gitlabhq,v10.3.0-rc3,2017-12-19,BUG,12371,940919,,,,,,,,,,,,,,,
652,gitlabhq/gitlabhq,v10.3.0-rc4,2017-12-20,BUG,12379,941188,,,,,,,,,,,,,,,
653,gitlabhq/gitlabhq,v10.3.0-rc5,2017-12-21,BUG,12379,941199,,,,,,1.0,7.0,,0.0,1.0,,,,,
654,gitlabhq/gitlabhq,v10.3.0,2017-12-22,BUG,12251,940695,,,,,,,,,,,,,,,
655,gitlabhq/gitlabhq,v10.4.0.pre,2017-12-22,BUG,12380,947979,9.0,513.0,13.0,54.0,3.0,28.0,526.0,48.0,291.0,13.0,74.0,357.0,130.0,1000.0,-1.0
656,gitlabhq/gitlabhq,v10.3.1,2017-12-27,BUG,12252,940798,,,,,,8.0,73.0,42.0,819.0,3.0,5.0,14.0,6.0,86.0,-1.0
657,gitlabhq/gitlabhq,v10.3.2,2017-12-28,BUG,12253,940842,,,,,,,,,,,,,,,
658,gitlabhq/gitlabhq,v10.3.3,2018-01-02,BUG,12253,940922,,,,,,2.0,5.0,6.0,102.0,1.0,,,,,
659,gitlabhq/gitlabhq,v10.4.0-rc1,2018-01-07,BUG,12486,953416,18.0,855.0,33.0,301.0,4.0,62.0,877.0,89.0,536.0,24.0,116.0,531.0,176.0,1451.0,-1.0
660,gitlabhq/gitlabhq,v10.4.0-rc2,2018-01-08,BUG,12486,953400,,,,,,1.0,3.0,2.0,16.0,1.0,,,,,
661,gitlabhq/gitlabhq,v10.3.4,2018-01-10,BUG,12264,941839,,,,,,10.0,89.0,48.0,921.0,3.0,5.0,14.0,6.0,86.0,-1.0
662,gitlabhq/gitlabhq,v10.1.6,2018-01-11,BUG,11629,877889,3.0,112.0,4.0,27.0,1.0,50.0,118.0,158.0,1277.0,5.0,6.0,10.0,37.0,579.0,-1.0
663,gitlabhq/gitlabhq,v10.2.6,2018-01-11,BUG,12004,919114,1.0,145.0,3.0,17.0,1.0,24.0,146.0,82.0,1040.0,6.0,1.0,10.0,1.0,1.0,-1.0
664,gitlabhq/gitlabhq,v10.4.0-rc3,2018-01-11,BUG,12516,963080,61.0,3523.0,80.0,683.0,4.0,220.0,3592.0,347.0,3183.0,42.0,587.0,2157.0,1043.0,10419.0,-1.0
665,gitlabhq/gitlabhq,v10.4.0-rc4,2018-01-12,BUG,12519,963636,,,,,,1.0,3.0,12.0,182.0,1.0,,,,,
666,gitlabhq/gitlabhq,v10.4.0-rc5,2018-01-15,BUG,12537,964576,6.0,9.0,37.0,579.0,1.0,,,,,,,,,,
667,gitlabhq/gitlabhq,v10.4.0-rc6,2018-01-17,BUG,12545,964778,,,,,,6.0,13.0,25.0,136.0,1.0,,,,,
668,gitlabhq/gitlabhq,v10.1.7,2018-01-18,BUG,11630,877976,5.0,114.0,7.0,166.0,1.0,54.0,120.0,164.0,1555.0,5.0,6.0,12.0,37.0,579.0,-1.0
669,gitlabhq/gitlabhq,v10.2.7,2018-01-18,BUG,12005,919201,3.0,147.0,6.0,156.0,2.0,28.0,148.0,88.0,1318.0,7.0,1.0,12.0,1.0,1.0,-1.0
670,gitlabhq/gitlabhq,v10.3.5,2018-01-18,BUG,12265,941926,2.0,90.0,3.0,139.0,1.0,14.0,91.0,54.0,1199.0,4.0,5.0,16.0,6.0,86.0,-1.0
671,gitlabhq/gitlabhq,v10.4.0-rc7,2018-01-18,BUG,12565,965967,,,,,,7.0,18.0,17.0,182.0,3.0,,,,,
672,gitlabhq/gitlabhq,v10.4.0-rc8,2018-01-19,BUG,12571,966190,67.0,3571.0,117.0,1262.0,4.0,237.0,3640.0,407.0,3705.0,42.0,587.0,2157.0,1043.0,10419.0,-1.0
673,gitlabhq/gitlabhq,v10.3.6,2018-01-22,BUG,12268,942542,2.0,110.0,3.0,139.0,1.0,23.0,111.0,81.0,1515.0,4.0,8.0,24.0,18.0,232.0,-1.0
674,gitlabhq/gitlabhq,v10.4.0,2018-01-22,BUG,12427,965623,,,,,,,,,,,,,,,
675,gitlabhq/gitlabhq,v10.5.0.pre,2018-01-22,BUG,12642,972617,14.0,638.0,65.0,463.0,6.0,81.0,646.0,424.0,9681.0,24.0,92.0,296.0,272.0,7542.0,-1.0
676,gitlabhq/gitlabhq,v10.4.1,2018-01-24,BUG,12429,966348,24.0,1097.0,70.0,880.0,4.0,94.0,1121.0,200.0,1709.0,26.0,143.0,644.0,204.0,1991.0,-1.0
677,gitlabhq/gitlabhq,v10.4.2,2018-01-30,BUG,12430,966552,,,,,,5.0,10.0,10.0,205.0,2.0,,,,,
678,gitlabhq/gitlabhq,v10.3.7,2018-02-05,BUG,12271,943098,2.0,114.0,3.0,139.0,1.0,27.0,115.0,105.0,1837.0,6.0,8.0,24.0,18.0,232.0,-1.0
679,gitlabhq/gitlabhq,v10.4.3,2018-02-05,BUG,12433,967083,,,,,,,,,,,3.0,5.0,22.0,299.0,-1.0
680,gitlabhq/gitlabhq,v10.2.8,2018-02-07,BUG,12006,919699,4.0,152.0,9.0,246.0,3.0,30.0,153.0,102.0,1485.0,8.0,1.0,12.0,1.0,1.0,-1.0
681,gitlabhq/gitlabhq,v10.5.0-rc1,2018-02-07,BUG,12879,986340,34.0,2350.0,101.0,788.0,7.0,168.0,2384.0,546.0,10408.0,37.0,387.0,1550.0,671.0,12993.0,-1.0
682,gitlabhq/gitlabhq,v10.5.0-rc2,2018-02-08,BUG,12949,993999,58.0,3725.0,118.0,967.0,7.0,275.0,3772.0,718.0,12238.0,48.0,558.0,2236.0,988.0,16964.0,-1.0
683,gitlabhq/gitlabhq,v10.5.0-rc3,2018-02-09,BUG,12952,994520,,,,,,,,,,,,,,,
684,gitlabhq/gitlabhq,v10.5.0-rc4,2018-02-12,BUG,12953,994408,,,,,,3.0,10.0,8.0,96.0,1.0,,,,,
685,gitlabhq/gitlabhq,v10.5.0-rc5,2018-02-13,BUG,12954,994407,,,,,,,,,,,,,,,
686,gitlabhq/gitlabhq,v10.5.0-rc6,2018-02-14,BUG,12875,999375,,,,,,,,,,,,,,,
687,gitlabhq/gitlabhq,v10.5.0-rc8,2018-02-15,BUG,12881,999481,,,,,,,,,,,,,,,
688,gitlabhq/gitlabhq,v10.5.0-rc7,2018-02-15,BUG,12877,999483,,,,,,,,,,,,,,,
689,gitlabhq/gitlabhq,v10.4.4,2018-02-16,BUG,12437,967299,6.0,126.0,37.0,579.0,1.0,36.0,127.0,123.0,1509.0,8.0,4.0,12.0,23.0,301.0,-1.0
690,gitlabhq/gitlabhq,v10.5.0-rc9,2018-02-19,BUG,12883,999540,16.0,1634.0,68.0,487.0,6.0,109.0,1645.0,474.0,10080.0,30.0,274.0,1092.0,498.0,11417.0,-1.0
691,gitlabhq/gitlabhq,v10.5.0-rc10,2018-02-20,BUG,12910,1000878,,,,,,,,,,,,,,,
692,gitlabhq/gitlabhq,v10.5.0,2018-02-22,BUG,12740,1000210,,,,,,,,,,,,,,,
693,gitlabhq/gitlabhq,v10.5.1,2018-02-22,BUG,12740,1000214,,,,,,3.0,56.0,8.0,96.0,1.0,,,,,
694,gitlabhq/gitlabhq,v10.6.0.pre,2018-02-22,BUG,12802,1000276,7.0,584.0,2.0,4.0,2.0,25.0,593.0,48.0,311.0,15.0,57.0,262.0,79.0,1007.0,-1.0
695,gitlabhq/gitlabhq,v10.5.2,2018-02-25,BUG,12742,1000456,,,,,,1.0,25.0,5.0,42.0,1.0,4.0,19.0,12.0,61.0,-1.0
696,gitlabhq/gitlabhq,v10.3.8,2018-03-01,BUG,12271,943118,2.0,118.0,3.0,139.0,1.0,28.0,119.0,108.0,1855.0,6.0,8.0,24.0,18.0,232.0,-1.0
697,gitlabhq/gitlabhq,v10.4.5,2018-03-01,BUG,12437,967319,6.0,130.0,37.0,579.0,1.0,37.0,131.0,126.0,1527.0,8.0,4.0,12.0,23.0,301.0,-1.0
698,gitlabhq/gitlabhq,v10.5.3,2018-03-01,BUG,12742,1000476,,,,,,1.0,4.0,3.0,18.0,1.0,,,,,
699,gitlabhq/gitlabhq,v10.6.0-rc1,2018-03-07,BUG,13014,1029968,45.0,3909.0,112.0,1235.0,7.0,221.0,3955.0,648.0,11434.0,45.0,553.0,2586.0,884.0,15619.0,-1.0
700,gitlabhq/gitlabhq,v10.5.4,2018-03-08,BUG,12745,1000884,,,,,,17.0,99.0,49.0,678.0,4.0,5.0,19.0,13.0,63.0,-1.0
701,gitlabhq/gitlabhq,v10.6.0-rc2,2018-03-08,BUG,13014,1030115,11.0,1321.0,11.0,447.0,2.0,46.0,1333.0,85.0,863.0,22.0,136.0,855.0,182.0,2211.0,-1.0
702,gitlabhq/gitlabhq,v10.6.0-rc3,2018-03-09,BUG,13018,1030172,,,,,,,,,,,,,,,
703,gitlabhq/gitlabhq,v10.6.0-rc4,2018-03-12,BUG,13087,1033163,,,,,,2.0,139.0,2.0,30.0,2.0,10.0,88.0,7.0,37.0,-1.0
704,gitlabhq/gitlabhq,v10.6.0-rc5,2018-03-14,BUG,13102,1034320,,,,,,6.0,19.0,21.0,232.0,1.0,,,,,
705,gitlabhq/gitlabhq,v10.5.5,2018-03-15,BUG,12747,1001079,,,,,,20.0,106.0,59.0,978.0,4.0,5.0,19.0,13.0,63.0,-1.0
706,gitlabhq/gitlabhq,v10.3.9,2018-03-16,BUG,12279,943532,2.0,124.0,3.0,139.0,1.0,28.0,126.0,108.0,1855.0,6.0,8.0,24.0,18.0,232.0,-1.0
707,gitlabhq/gitlabhq,v10.4.6,2018-03-16,BUG,12445,967730,24.0,1137.0,70.0,880.0,4.0,107.0,1162.0,225.0,2125.0,28.0,147.0,651.0,227.0,2292.0,-1.0
708,gitlabhq/gitlabhq,v10.5.6,2018-03-16,BUG,12755,1001490,16.0,1694.0,68.0,487.0,6.0,126.0,1707.0,525.0,10962.0,30.0,279.0,1111.0,511.0,11480.0,-1.0
709,gitlabhq/gitlabhq,v10.6.0-rc6,2018-03-18,BUG,13110,1034686,11.0,1486.0,11.0,447.0,2.0,55.0,1500.0,117.0,1314.0,23.0,146.0,946.0,189.0,2248.0,-1.0
710,gitlabhq/gitlabhq,v10.6.0-rc7,2018-03-20,BUG,13122,1035090,,,,,,4.0,17.0,16.0,300.0,2.0,2.0,5.0,4.0,20.0,-1.0
711,gitlabhq/gitlabhq,v10.6.0,2018-03-22,BUG,12953,1034447,,,,,,,,,,,,,,,
712,gitlabhq/gitlabhq,v10.7.0.pre,2018-03-22,BUG,13100,1050091,3.0,477.0,1.0,7.0,2.0,22.0,485.0,39.0,287.0,9.0,61.0,344.0,80.0,1370.0,-1.0
713,gitlabhq/gitlabhq,v10.6.1,2018-03-27,BUG,12958,1035346,,,,,,15.0,71.0,53.0,753.0,3.0,3.0,10.0,6.0,31.0,-1.0
714,gitlabhq/gitlabhq,v10.6.2,2018-03-29,BUG,12958,1035352,1.0,5.0,6.0,50.0,1.0,,,,,,,,,,
715,gitlabhq/gitlabhq,v10.4.7,2018-04-03,BUG,12455,968262,6.0,139.0,37.0,579.0,1.0,38.0,140.0,128.0,1552.0,8.0,4.0,12.0,23.0,301.0,-1.0
716,gitlabhq/gitlabhq,v10.5.7,2018-04-03,BUG,12765,1002022,,,,,,21.0,114.0,61.0,1004.0,5.0,5.0,19.0,13.0,63.0,-1.0
717,gitlabhq/gitlabhq,v10.6.3,2018-04-03,BUG,12968,1035878,,,,,,1.0,4.0,2.0,25.0,1.0,,,,,
718,gitlabhq/gitlabhq,v10.7.0-rc1,2018-04-05,BUG,13376,1066970,34.0,4211.0,81.0,949.0,6.0,186.0,4250.0,601.0,11259.0,41.0,573.0,2877.0,992.0,18216.0,-1.0
