,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
0,gitlabhq/gitlabhq,v0.9.5,2011-10-10,REFACTOR,313,11211,,,,,,,,,,,,,,,
1,gitlabhq/gitlabhq,v0.9.6,2011-10-11,REFACTOR,313,11283,,,,,,,,,,,,,,,
2,gitlabhq/gitlabhq,v1.0.0,2011-10-13,REFACTOR,318,11396,,,,,,,,,,,,,,,
3,gitlabhq/gitlabhq,v1.0.1,2011-10-15,REFACTOR,320,11451,,,,,,,,,,,1.0,16.0,7.0,86.0,-1.0
4,gitlabhq/gitlabhq,v1.0.2,2011-10-21,REFACTOR,319,11523,,,,,,,,,,,,,,,
5,gitlabhq/gitlabhq,v1.1.0pre,2011-10-21,REFACTOR,343,12419,,,,,,,,,,,2.0,73.0,14.0,189.0,-1.0
6,gitlabhq/gitlabhq,v1.1.0,2011-10-22,REFACTOR,345,12471,,,,,,,,,,,,,,,
7,gitlabhq/gitlabhq,v1.2.0,2011-11-22,REFACTOR,398,16222,,,,,,,,,,,,,,,
8,gitlabhq/gitlabhq,v1.2.0pre,2011-11-22,REFACTOR,398,16225,11.0,372.0,30.0,996.0,3.0,5.0,374.0,51.0,478.0,1.0,1.0,37.0,7.0,103.0,-1.0
9,gitlabhq/gitlabhq,v1.2.1,2011-11-22,REFACTOR,398,16227,,,,,,,,,,,,,,,
10,gitlabhq/gitlabhq,v1.2.2,2011-11-26,REFACTOR,397,16366,,,,,,,,,,,,,,,
11,gitlabhq/gitlabhq,v2.0.0,2011-12-21,REFACTOR,461,18622,9.0,153.0,52.0,758.0,2.0,,,,,,1.0,40.0,2.0,8.0,-1.0
12,gitlabhq/gitlabhq,v2.1.0,2012-01-22,REFACTOR,507,20665,1.0,152.0,1.0,3.0,1.0,1.0,152.0,1.0,2.0,1.0,2.0,88.0,25.0,1381.0,-1.0
13,gitlabhq/gitlabhq,v2.2.0pre,2012-02-20,REFACTOR,533,21179,1.0,126.0,7.0,105.0,1.0,,,,,,2.0,54.0,14.0,435.0,-1.0
14,gitlabhq/gitlabhq,v2.2.0,2012-02-22,REFACTOR,546,21526,,,,,,,,,,,,,,,
15,gitlabhq/gitlabhq,v2.3.0pre,2012-03-20,REFACTOR,575,23378,,,,,,,,,,,8.0,130.0,57.0,1916.0,-1.0
16,gitlabhq/gitlabhq,v2.3.0,2012-03-21,REFACTOR,576,23390,,,,,,,,,,,,,,,
17,gitlabhq/gitlabhq,v2.3.1,2012-03-23,REFACTOR,583,23573,,,,,,,,,,,,,,,
18,gitlabhq/gitlabhq,v2.4.0pre,2012-04-19,REFACTOR,611,25067,2.0,161.0,26.0,537.0,1.0,,,,,,2.0,70.0,21.0,669.0,-1.0
19,gitlabhq/gitlabhq,v2.4.0,2012-04-22,REFACTOR,620,25452,,,,,,,,,,,,,,,
20,gitlabhq/gitlabhq,v2.4.1,2012-04-23,REFACTOR,620,25474,,,,,,,,,,,,,,,
21,gitlabhq/gitlabhq,v2.4.2,2012-04-30,REFACTOR,620,25615,,,,,,,,,,,,,,,
22,gitlabhq/gitlabhq,v2.5.0,2012-05-22,REFACTOR,627,26012,,,,,,,,,,,1.0,22.0,1.0,6.0,-1.0
23,gitlabhq/gitlabhq,v2.6.0pre,2012-06-13,REFACTOR,576,21947,8.0,99.0,61.0,2508.0,1.0,,,,,,3.0,41.0,21.0,174.0,-1.0
24,gitlabhq/gitlabhq,v2.6.0,2012-06-21,REFACTOR,615,23088,4.0,68.0,15.0,479.0,1.0,,,,,,1.0,20.0,1.0,4.0,-1.0
25,gitlabhq/gitlabhq,v2.6.2,2012-06-22,REFACTOR,615,23081,,,,,,,,,,,,,,,
26,gitlabhq/gitlabhq,v2.6.1,2012-06-22,REFACTOR,615,23082,,,,,,,,,,,,,,,
27,gitlabhq/gitlabhq,v2.6.3,2012-06-26,REFACTOR,620,23403,,,,,,,,,,,1.0,20.0,2.0,12.0,-1.0
28,gitlabhq/gitlabhq,v2.7.0pre,2012-07-18,REFACTOR,655,25674,4.0,120.0,37.0,818.0,2.0,,,,,,2.0,76.0,13.0,398.0,-1.0
29,gitlabhq/gitlabhq,v2.7.0,2012-07-21,REFACTOR,668,26085,,,,,,,,,,,2.0,9.0,9.0,38.0,-1.0
30,gitlabhq/gitlabhq,v2.8.0pre,2012-08-12,REFACTOR,677,27163,5.0,137.0,22.0,566.0,2.0,,,,,,4.0,96.0,33.0,627.0,-1.0
31,gitlabhq/gitlabhq,v2.8.0,2012-08-22,REFACTOR,679,26931,,,,,,,,,,,2.0,23.0,6.0,25.0,-1.0
32,gitlabhq/gitlabhq,v2.8.1,2012-08-23,REFACTOR,682,27004,,,,,,,,,,,,,,,
33,gitlabhq/gitlabhq,v2.8.2,2012-08-24,REFACTOR,680,27016,,,,,,,,,,,,,,,
34,gitlabhq/gitlabhq,v2.9.0,2012-09-21,REFACTOR,1597,31295,13.0,444.0,88.0,1530.0,3.0,3.0,447.0,6.0,96.0,1.0,7.0,122.0,57.0,2866.0,-1.0
35,gitlabhq/gitlabhq,v2.9.1,2012-09-24,REFACTOR,1594,31305,,,,,,,,,,,,,,,
36,gitlabhq/gitlabhq,v3.0.0,2012-10-22,REFACTOR,901,196198,11.0,347.0,68.0,1470.0,5.0,,,,,,1.0,84.0,,0.0,-1.0
37,gitlabhq/gitlabhq,v3.0.1,2012-10-22,REFACTOR,901,196215,,,,,,,,,,,,,,,
38,gitlabhq/gitlabhq,v3.0.2,2012-10-24,REFACTOR,903,196361,,,,,,,,,,,,,,,
39,gitlabhq/gitlabhq,v3.0.3,2012-10-24,REFACTOR,904,196493,,,,,,,,,,,,,,,
40,gitlabhq/gitlabhq,v3.1.0,2012-11-22,REFACTOR,1135,298704,3.0,223.0,5.0,111.0,2.0,,,,,,7.0,141.0,37.0,1147.0,-1.0
41,gitlabhq/gitlabhq,v4.0.0rc1,2012-12-20,REFACTOR,1166,301875,1.0,315.0,14.0,151.0,1.0,,,,,,7.0,288.0,54.0,794.0,-1.0
42,gitlabhq/gitlabhq,v4.0.0rc2,2012-12-22,REFACTOR,1167,301954,,,,,,,,,,,1.0,14.0,4.0,50.0,-1.0
43,gitlabhq/gitlabhq,v4.0.0,2012-12-23,REFACTOR,1167,301999,,,,,,,,,,,,,,,
44,gitlabhq/gitlabhq,v4.1.0,2013-01-21,REFACTOR,1395,280631,1.0,372.0,10.0,126.0,1.0,,,,,,4.0,262.0,84.0,1428.0,-1.0
45,gitlabhq/gitlabhq,v4.2.0,2013-02-21,REFACTOR,1487,284749,9.0,206.0,195.0,1400.0,1.0,,,,,,,,,,
46,gitlabhq/gitlabhq,v5.0.0,2013-03-21,REFACTOR,1162,212468,4.0,639.0,22.0,405.0,1.0,2.0,639.0,18.0,201.0,1.0,13.0,304.0,50.0,730.0,-1.0
47,gitlabhq/gitlabhq,v5.0.1,2013-04-04,REFACTOR,1162,212482,,,,,,,,,,,,,,,
48,gitlabhq/gitlabhq,v5.1.0,2013-04-22,REFACTOR,1198,212898,11.0,332.0,56.0,1450.0,1.0,,,,,,7.0,134.0,54.0,1007.0,-1.0
49,gitlabhq/gitlabhq,v5.2.0,2013-05-20,REFACTOR,1231,215265,3.0,281.0,41.0,415.0,1.0,,,,,,1.0,108.0,4.0,60.0,-1.0
50,gitlabhq/gitlabhq,v5.2.1,2013-06-10,REFACTOR,1231,215339,,,,,,,,,,,,,,,
51,gitlabhq/gitlabhq,v5.3.0,2013-06-19,REFACTOR,1304,219241,4.0,302.0,6.0,247.0,1.0,,,,,,2.0,94.0,20.0,475.0,-1.0
52,gitlabhq/gitlabhq,v5.4.0,2013-07-22,REFACTOR,1312,220477,,,,,,,,,,,,,,,
53,gitlabhq/gitlabhq,v6.0.0,2013-08-20,REFACTOR,1293,220635,4.0,522.0,14.0,148.0,1.0,,,,,,2.0,97.0,14.0,175.0,-1.0
54,gitlabhq/gitlabhq,v6.0.1,2013-09-03,REFACTOR,1293,220661,,,,,,,,,,,,,,,
55,gitlabhq/gitlabhq,v6.0.2,2013-09-11,REFACTOR,1293,220686,,,,,,,,,,,,,,,
56,gitlabhq/gitlabhq,v6.1.0,2013-09-22,REFACTOR,1311,222858,6.0,270.0,12.0,214.0,2.0,,,,,,,,,,
57,gitlabhq/gitlabhq,v6.2.0,2013-10-21,REFACTOR,1335,225191,8.0,347.0,21.0,215.0,1.0,,,,,,2.0,61.0,5.0,199.0,-1.0
58,gitlabhq/gitlabhq,v6.2.1,2013-10-28,REFACTOR,1335,225192,,,,,,,,,,,,,,,
59,gitlabhq/gitlabhq,v6.2.2,2013-10-31,REFACTOR,1335,225192,,,,,,,,,,,,,,,
60,gitlabhq/gitlabhq,v5.4.1,2013-11-04,REFACTOR,1311,220442,,,,,,,,,,,,,,,
61,gitlabhq/gitlabhq,v6.2.3,2013-11-04,REFACTOR,1335,225195,,,,,,,,,,,,,,,
62,gitlabhq/gitlabhq,v5.4.2,2013-11-14,REFACTOR,1311,220443,,,,,,,,,,,,,,,
63,gitlabhq/gitlabhq,v6.2.4,2013-11-14,REFACTOR,1335,225200,18.0,1167.0,47.0,577.0,2.0,,,,,,4.0,232.0,19.0,374.0,-1.0
64,gitlabhq/gitlabhq,v6.3.0,2013-11-22,REFACTOR,1380,227860,24.0,1449.0,72.0,1101.0,2.0,,,,,,4.0,280.0,19.0,374.0,-1.0
65,gitlabhq/gitlabhq,v6.4.0.pre1,2013-12-02,REFACTOR,1391,229546,,,,,,,,,,,,,,,
66,gitlabhq/gitlabhq,v6.4.0.pre2,2013-12-03,REFACTOR,1389,229600,,,,,,,,,,,,,,,
67,gitlabhq/gitlabhq,v6.3.1,2013-12-05,REFACTOR,1380,227861,,,,,,,,,,,,,,,
68,gitlabhq/gitlabhq,v6.4.0.pre3,2013-12-13,REFACTOR,1394,230122,,,,,,,,,,,,,,,
69,gitlabhq/gitlabhq,v6.4.0,2013-12-20,REFACTOR,1409,230901,,,,,,,,,,,,,,,
70,gitlabhq/gitlabhq,v6.4.2,2013-12-23,REFACTOR,1409,230915,,,,,,,,,,,,,,,
71,gitlabhq/gitlabhq,v6.4.1,2013-12-23,REFACTOR,1409,230915,,,,,,,,,,,,,,,
72,gitlabhq/gitlabhq,v6.4.3,2013-12-23,REFACTOR,1409,230924,,,,,,,,,,,,,,,
73,gitlabhq/gitlabhq,v6.5.0.rc1,2014-01-20,REFACTOR,1418,231887,13.0,386.0,49.0,1721.0,1.0,,,,,,,,,,
74,gitlabhq/gitlabhq,v6.5.0,2014-01-22,REFACTOR,1419,231988,,,,,,,,,,,,,,,
75,gitlabhq/gitlabhq,v6.5.1,2014-01-23,REFACTOR,1419,231999,,,,,,,,,,,,,,,
76,gitlabhq/gitlabhq,v6.6.0.pre1,2014-02-14,REFACTOR,1296,72056,2.0,354.0,,0.0,1.0,,,,,,2.0,85.0,4.0,29.0,-1.0
77,gitlabhq/gitlabhq,v6.6.0.rc1,2014-02-20,REFACTOR,1312,72559,1.0,95.0,3.0,14.0,1.0,,,,,,,,,,
78,gitlabhq/gitlabhq,v6.6.0,2014-02-21,REFACTOR,1313,72645,,,,,,,,,,,,,,,
79,gitlabhq/gitlabhq,v6.6.1,2014-02-24,REFACTOR,1313,72648,,,,,,,,,,,,,,,
80,gitlabhq/gitlabhq,v6.6.2,2014-02-25,REFACTOR,1313,72665,,,,,,,,,,,,,,,
81,gitlabhq/gitlabhq,v6.6.3,2014-02-26,REFACTOR,1313,72691,,,,,,,,,,,,,,,
82,gitlabhq/gitlabhq,v6.6.4,2014-02-27,REFACTOR,1313,72694,,,,,,,,,,,,,,,
83,gitlabhq/gitlabhq,v6.6.5,2014-03-05,REFACTOR,1313,72792,,,,,,,,,,,,,,,
84,gitlabhq/gitlabhq,v6.7.0.rc1,2014-03-20,REFACTOR,1364,75234,3.0,386.0,45.0,672.0,1.0,,,,,,,,,,
85,gitlabhq/gitlabhq,v6.7.0,2014-03-21,REFACTOR,1365,75280,1.0,33.0,,0.0,1.0,,,,,,,,,,
86,gitlabhq/gitlabhq,v6.7.1,2014-03-21,REFACTOR,1365,75283,,,,,,,,,,,,,,,
87,gitlabhq/gitlabhq,v6.7.2,2014-03-21,REFACTOR,1365,75287,,,,,,,,,,,,,,,
88,gitlabhq/gitlabhq,v6.7.3,2014-04-03,REFACTOR,1366,75322,,,,,,,,,,,,,,,
89,gitlabhq/gitlabhq,v6.7.4,2014-04-10,REFACTOR,1366,75334,,,,,,,,,,,,,,,
90,gitlabhq/gitlabhq,v6.7.5,2014-04-14,REFACTOR,1366,75373,,,,,,,,,,,,,,,
91,gitlabhq/gitlabhq,v6.8.0.rc1,2014-04-17,REFACTOR,1412,76652,4.0,517.0,3.0,173.0,2.0,,,,,,2.0,98.0,4.0,218.0,-1.0
92,gitlabhq/gitlabhq,v6.8.0,2014-04-22,REFACTOR,1414,76858,,,,,,,,,,,,,,,
93,gitlabhq/gitlabhq,v6.8.1,2014-04-23,REFACTOR,1414,76861,,,,,,,,,,,,,,,
94,gitlabhq/gitlabhq,v6.8.2,2014-05-12,REFACTOR,1414,76865,,,,,,,,,,,,,,,
95,gitlabhq/gitlabhq,v6.9.0.rc1,2014-05-19,REFACTOR,1437,78536,,,,,,,,,,,,,,,
96,gitlabhq/gitlabhq,v6.9.0,2014-05-22,REFACTOR,1438,78591,,,,,,,,,,,,,,,
97,gitlabhq/gitlabhq,v6.9.1,2014-05-27,REFACTOR,1437,78380,,,,,,,,,,,,,,,
98,gitlabhq/gitlabhq,v6.9.2,2014-05-30,REFACTOR,1437,78382,,,,,,,,,,,,,,,
99,gitlabhq/gitlabhq,v7.0.0.rc1,2014-06-17,REFACTOR,1443,79844,7.0,520.0,56.0,676.0,1.0,1.0,520.0,9.0,150.0,1.0,,,,,
100,gitlabhq/gitlabhq,v7.0.0,2014-06-20,REFACTOR,1444,79952,,,,,,,,,,,,,,,
101,gitlabhq/gitlabhq,v7.1.0.rc1,2014-07-17,REFACTOR,1481,81713,2.0,408.0,24.0,642.0,1.0,,,,,,,,,,
102,gitlabhq/gitlabhq,v7.1.0,2014-07-22,REFACTOR,1481,81748,,,,,,,,,,,,,,,
103,gitlabhq/gitlabhq,v7.1.1,2014-07-29,REFACTOR,1481,81783,,,,,,,,,,,,,,,
104,gitlabhq/gitlabhq,v7.2.0.rc1,2014-08-18,REFACTOR,1519,83543,6.0,302.0,35.0,403.0,1.0,,,,,,,,,,
105,gitlabhq/gitlabhq,v7.2.0.rc2,2014-08-19,REFACTOR,1521,83800,,,,,,,,,,,,,,,
106,gitlabhq/gitlabhq,v7.2.0.rc4,2014-08-20,REFACTOR,1521,83806,,,,,,,,,,,,,,,
107,gitlabhq/gitlabhq,v7.2.0.rc3,2014-08-20,REFACTOR,1521,83806,,,,,,,,,,,,,,,
108,gitlabhq/gitlabhq,v7.2.0.rc5,2014-08-20,REFACTOR,1521,83914,,,,,,,,,,,,,,,
109,gitlabhq/gitlabhq,v7.2.0,2014-08-22,REFACTOR,1525,84039,,,,,,,,,,,,,,,
110,gitlabhq/gitlabhq,v7.2.1,2014-08-28,REFACTOR,1525,84053,,,,,,,,,,,,,,,
111,gitlabhq/gitlabhq,v7.3.0.rc1,2014-09-17,REFACTOR,1569,87492,4.0,448.0,4.0,16.0,2.0,1.0,448.0,,0.0,1.0,9.0,263.0,44.0,856.0,-1.0
112,gitlabhq/gitlabhq,v7.2.2,2014-09-19,REFACTOR,1527,84049,,,,,,,,,,,,,,,
113,gitlabhq/gitlabhq,v7.3.0,2014-09-22,REFACTOR,1572,87413,4.0,502.0,4.0,16.0,2.0,1.0,502.0,,0.0,1.0,9.0,263.0,44.0,856.0,-1.0
114,gitlabhq/gitlabhq,v7.3.1,2014-09-24,REFACTOR,1572,87504,,,,,,,,,,,,,,,
115,gitlabhq/gitlabhq,v7.3.2,2014-10-01,REFACTOR,1572,87508,,,,,,,,,,,,,,,
116,gitlabhq/gitlabhq,v7.4.0.rc1,2014-10-17,REFACTOR,1633,91793,9.0,586.0,6.0,299.0,1.0,3.0,586.0,21.0,807.0,1.0,1.0,72.0,8.0,143.0,-1.0
117,gitlabhq/gitlabhq,v7.4.0,2014-10-22,REFACTOR,1633,91985,1.0,37.0,1.0,12.0,1.0,,,,,,,,,,
118,gitlabhq/gitlabhq,v7.4.1,2014-10-24,REFACTOR,1635,92039,,,,,,,,,,,,,,,
119,gitlabhq/gitlabhq,v7.4.2,2014-10-24,REFACTOR,1635,92053,,,,,,,,,,,,,,,
120,gitlabhq/gitlabhq,v7.4.3,2014-10-30,REFACTOR,1637,92131,,,,,,,,,,,,,,,
121,gitlabhq/gitlabhq,v7.5.0.rc1,2014-11-17,REFACTOR,1667,94069,1.0,414.0,4.0,261.0,1.0,,,,,,,,,,
122,gitlabhq/gitlabhq,v7.4.4,2014-11-19,REFACTOR,1638,92190,,,,,,,,,,,,,,,
123,gitlabhq/gitlabhq,v7.5.0,2014-11-21,REFACTOR,1668,94256,1.0,413.0,4.0,261.0,1.0,,,,,,,,,,
124,gitlabhq/gitlabhq,v7.5.1,2014-11-21,REFACTOR,1669,94274,,,,,,,,,,,,,,,
125,gitlabhq/gitlabhq,v7.5.2,2014-12-02,REFACTOR,1670,94302,,,,,,,,,,,,,,,
126,gitlabhq/gitlabhq,v7.5.3,2014-12-05,REFACTOR,1670,94305,,,,,,,,,,,,,,,
127,gitlabhq/gitlabhq,v7.6.0.rc1,2014-12-18,REFACTOR,1700,95955,1.0,315.0,1.0,9.0,1.0,,,,,,3.0,43.0,15.0,254.0,-1.0
128,gitlabhq/gitlabhq,v7.6.0,2014-12-22,REFACTOR,1700,95955,,,,,,,,,,,,,,,
129,gitlabhq/gitlabhq,v7.6.1,2014-12-23,REFACTOR,1700,95963,,,,,,,,,,,,,,,
130,gitlabhq/gitlabhq,v7.6.2,2014-12-30,REFACTOR,1700,95965,,,,,,,,,,,,,,,
131,gitlabhq/gitlabhq,v7.2.3,2015-01-09,REFACTOR,1527,84052,,,,,,,,,,,,,,,
132,gitlabhq/gitlabhq,v7.3.3,2015-01-09,REFACTOR,1572,87511,4.0,519.0,4.0,16.0,2.0,1.0,519.0,,0.0,1.0,9.0,263.0,44.0,856.0,-1.0
133,gitlabhq/gitlabhq,v7.4.5,2015-01-09,REFACTOR,1638,92193,10.0,650.0,7.0,311.0,1.0,3.0,650.0,21.0,807.0,1.0,1.0,79.0,8.0,143.0,-1.0
134,gitlabhq/gitlabhq,v7.7.0.rc1,2015-01-14,REFACTOR,1771,98981,11.0,1103.0,55.0,1707.0,2.0,,,,,,3.0,171.0,15.0,254.0,-1.0
135,gitlabhq/gitlabhq,v7.7.0.rc2,2015-01-15,REFACTOR,1773,98255,1.0,25.0,8.0,266.0,1.0,,,,,,,,,,
136,gitlabhq/gitlabhq,v7.7.0.rc3,2015-01-16,REFACTOR,1774,98278,,,,,,,,,,,,,,,
137,gitlabhq/gitlabhq,v7.7.0.rc4,2015-01-17,REFACTOR,1781,98422,,,,,,,,,,,,,,,
138,gitlabhq/gitlabhq,v7.7.0,2015-01-21,REFACTOR,1781,98422,,,,,,,,,,,,,,,
139,gitlabhq/gitlabhq,v7.7.1,2015-01-22,REFACTOR,1783,98479,,,,,,,,,,,,,,,
140,gitlabhq/gitlabhq,v7.6.1-rtl,2015-01-27,REFACTOR,1876,111928,,,,,,,,,,,,,,,
141,gitlabhq/gitlabhq,v7.7.2,2015-01-29,REFACTOR,1783,98500,,,,,,,,,,,,,,,
142,gitlabhq/gitlabhq,v7.8.0.rc1,2015-02-16,REFACTOR,1866,104488,15.0,662.0,96.0,1520.0,3.0,,,,,,1.0,60.0,3.0,120.0,-1.0
143,gitlabhq/gitlabhq,v7.8.0.rc2,2015-02-18,REFACTOR,1868,104625,,,,,,,,,,,,,,,
144,gitlabhq/gitlabhq,v7.8.0.rc3,2015-02-19,REFACTOR,1868,104628,,,,,,,,,,,,,,,
145,gitlabhq/gitlabhq,v7.8.0.rc4,2015-02-20,REFACTOR,1878,105102,,,,,,,,,,,,,,,
146,gitlabhq/gitlabhq,v7.8.0.rc6,2015-02-21,REFACTOR,1878,105099,,,,,,,,,,,,,,,
147,gitlabhq/gitlabhq,v7.8.0.rc5,2015-02-21,REFACTOR,1878,105099,,,,,,,,,,,,,,,
148,gitlabhq/gitlabhq,v7.8.0,2015-02-21,REFACTOR,1878,105099,,,,,,,,,,,,,,,
149,gitlabhq/gitlabhq,v7.8.1,2015-02-24,REFACTOR,1879,105187,,,,,,,,,,,,,,,
150,gitlabhq/gitlabhq,v7.8.2,2015-03-04,REFACTOR,1880,105379,,,,,,,,,,,,,,,
151,gitlabhq/gitlabhq,v7.8.3,2015-03-09,REFACTOR,1880,105382,,,,,,,,,,,,,,,
152,gitlabhq/gitlabhq,v7.8.4,2015-03-11,REFACTOR,1882,105402,,,,,,,,,,,,,,,
153,gitlabhq/gitlabhq,v7.9.0.rc1,2015-03-17,REFACTOR,1962,111852,11.0,780.0,111.0,1499.0,3.0,,,,,,,,,,
154,gitlabhq/gitlabhq,v7.9.0.rc2,2015-03-18,REFACTOR,1962,111117,1.0,11.0,6.0,789.0,1.0,,,,,,,,,,
155,gitlabhq/gitlabhq,v7.9.0.rc3,2015-03-19,REFACTOR,1962,111131,,,,,,,,,,,,,,,
156,gitlabhq/gitlabhq,v7.9.0,2015-03-20,REFACTOR,1958,111057,,,,,,,,,,,,,,,
157,gitlabhq/gitlabhq,v7.9.1,2015-03-25,REFACTOR,1963,111212,,,,,,,,,,,,,,,
158,gitlabhq/gitlabhq,v7.9.2,2015-04-01,REFACTOR,1963,111212,,,,,,,,,,,,,,,
159,gitlabhq/gitlabhq,v7.9.3,2015-04-07,REFACTOR,1963,111212,,,,,,,,,,,,,,,
160,gitlabhq/gitlabhq,v7.9.4,2015-04-15,REFACTOR,1964,111331,,,,,,,,,,,,,,,
161,gitlabhq/gitlabhq,v7.10.0.rc1,2015-04-16,REFACTOR,1481,81783,,,,,,,,,,,,,,,
162,gitlabhq/gitlabhq,v7.10.0.rc2,2015-04-16,REFACTOR,2030,116723,76.0,4780.0,386.0,7041.0,5.0,4.0,4819.0,21.0,807.0,1.0,14.0,772.0,70.0,1373.0,-1.0
163,gitlabhq/gitlabhq,v7.10.0.rc3,2015-04-20,REFACTOR,2033,116782,,,,,,,,,,,,,,,
164,gitlabhq/gitlabhq,v7.10.0.rc4,2015-04-20,REFACTOR,2032,116960,,,,,,,,,,,,,,,
165,gitlabhq/gitlabhq,v7.10.0.rc7,2015-04-21,REFACTOR,34,7607,,,,,,,,,,,,,,,
166,gitlabhq/gitlabhq,v7.10.0.rc6,2015-04-21,REFACTOR,34,7607,,,,,,,,,,,,,,,
167,gitlabhq/gitlabhq,v7.10.0.rc5,2015-04-21,REFACTOR,34,7607,,,,,,,,,,,,,,,
168,gitlabhq/gitlabhq,v7.10.0.rc8,2015-04-21,REFACTOR,2033,117061,,,,,,,,,,,,,,,
169,gitlabhq/gitlabhq,v7.10.0,2015-04-22,REFACTOR,2033,117075,,,,,,,,,,,,,,,
170,gitlabhq/gitlabhq,v7.10.1,2015-04-29,REFACTOR,2034,117081,,,,,,,,,,,,,,,
171,gitlabhq/gitlabhq,v7.10.2,2015-05-06,REFACTOR,2039,117265,,,,,,,,,,,,,,,
172,gitlabhq/gitlabhq,v7.10.3,2015-05-08,REFACTOR,2041,117305,,,,,,,,,,,,,,,
173,gitlabhq/gitlabhq,v7.10.4,2015-05-11,REFACTOR,2041,117306,,,,,,,,,,,,,,,
174,gitlabhq/gitlabhq,v7.11.0.rc1,2015-05-15,REFACTOR,2130,122987,13.0,824.0,30.0,682.0,3.0,2.0,857.0,4.0,60.0,1.0,,,,,
175,gitlabhq/gitlabhq,v7.11.0.rc2,2015-05-15,REFACTOR,2131,123007,,,,,,,,,,,,,,,
176,gitlabhq/gitlabhq,v7.11.1,2015-05-21,REFACTOR,2132,123075,,,,,,,,,,,,,,,
177,gitlabhq/gitlabhq,v7.11.0,2015-05-21,REFACTOR,2132,123075,,,,,,,,,,,,,,,
178,gitlabhq/gitlabhq,v7.11.2,2015-05-22,REFACTOR,2132,123075,,,,,,,,,,,,,,,
179,gitlabhq/gitlabhq,v7.10.5,2015-05-27,REFACTOR,2041,117306,,,,,,,,,,,,,,,
180,gitlabhq/gitlabhq,v7.11.3,2015-05-27,REFACTOR,2132,123082,13.0,839.0,30.0,682.0,3.0,2.0,872.0,4.0,60.0,1.0,,,,,
181,gitlabhq/gitlabhq,v7.11.4,2015-05-28,REFACTOR,2136,123206,,,,,,,,,,,,,,,
182,gitlabhq/gitlabhq,v7.12.0.rc1,2015-06-12,REFACTOR,2183,125932,9.0,537.0,63.0,1218.0,1.0,,,,,,1.0,57.0,4.0,27.0,-1.0
183,gitlabhq/gitlabhq,v7.12.0.rc2,2015-06-16,REFACTOR,2183,125959,,,,,,,,,,,,,,,
184,gitlabhq/gitlabhq,v7.12.0.rc3,2015-06-18,REFACTOR,2193,126413,2.0,27.0,3.0,61.0,1.0,,,,,,,,,,
185,gitlabhq/gitlabhq,v7.12.0,2015-06-22,REFACTOR,2193,126471,,,,,,,,,,,,,,,
186,gitlabhq/gitlabhq,v7.12.1,2015-07-01,REFACTOR,2194,126547,,,,,,,,,,,,,,,
187,gitlabhq/gitlabhq,v7.12.2,2015-07-03,REFACTOR,2194,126570,,,,,,,,,,,,,,,
188,gitlabhq/gitlabhq,v7.13.0.rc1,2015-07-14,REFACTOR,2283,129960,14.0,670.0,49.0,1762.0,2.0,,,,,,,,,,
189,gitlabhq/gitlabhq,v7.13.0.rc2,2015-07-15,REFACTOR,2283,129961,,,,,,,,,,,,,,,
190,gitlabhq/gitlabhq,v7.13.0.rc3,2015-07-20,REFACTOR,2283,129961,,,,,,,,,,,,,,,
191,gitlabhq/gitlabhq,v7.13.0.rc4,2015-07-21,REFACTOR,2285,130025,,,,,,,,,,,,,,,
192,gitlabhq/gitlabhq,v7.13.0,2015-07-22,REFACTOR,2285,130025,,,,,,,,,,,,,,,
193,gitlabhq/gitlabhq,v7.13.1,2015-07-23,REFACTOR,2285,130082,,,,,,,,,,,,,,,
194,gitlabhq/gitlabhq,v7.13.2,2015-07-28,REFACTOR,2284,130068,,,,,,,,,,,,,,,
195,gitlabhq/gitlabhq,v7.13.3,2015-08-04,REFACTOR,2284,130080,,,,,,,,,,,,,,,
196,gitlabhq/gitlabhq,v7.13.4,2015-08-07,REFACTOR,2297,130312,,,,,,,,,,,,,,,
197,gitlabhq/gitlabhq,v7.13.5,2015-08-12,REFACTOR,2301,130438,2.0,14.0,9.0,303.0,1.0,,,,,,,,,,
198,gitlabhq/gitlabhq,v7.14.0.rc1,2015-08-18,REFACTOR,2319,132742,6.0,563.0,46.0,818.0,1.0,,,,,,1.0,117.0,7.0,276.0,-1.0
199,gitlabhq/gitlabhq,v7.14.0.rc2,2015-08-19,REFACTOR,2319,132744,,,,,,,,,,,,,,,
200,gitlabhq/gitlabhq,v7.14.0.rc3,2015-08-21,REFACTOR,2320,132815,,,,,,,,,,,,,,,
201,gitlabhq/gitlabhq,v7.14.0,2015-08-21,REFACTOR,2320,132853,,,,,,,,,,,,,,,
202,gitlabhq/gitlabhq,v7.14.1,2015-08-25,REFACTOR,2320,132892,,,,,,,,,,,,,,,
203,gitlabhq/gitlabhq,v7.14.2,2015-09-09,REFACTOR,2320,132895,,,,,,,,,,,,,,,
204,gitlabhq/gitlabhq,v7.14.3,2015-09-10,REFACTOR,2320,132895,,,,,,,,,,,,,,,
