,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
352,gitlabhq/gitlabhq,v8.10.1,2016-07-25,OTHER,4440,357058,92.0,24.0,449.0,25513.0,2.0,,,,,,15.0,,16.0,130.0,-1.0
353,gitlabhq/gitlabhq,v8.10.2,2016-07-27,OTHER,4445,357467,17.0,5.0,50.0,442.0,1.0,,,,,,4.0,1.0,11.0,64.0,-1.0
354,gitlabhq/gitlabhq,v8.10.3,2016-08-01,OTHER,4446,357593,4.0,7.0,7.0,32.0,1.0,,,,,,,,,,
355,gitlabhq/gitlabhq,v8.10.4,2016-08-04,OTHER,4449,357735,4.0,5.0,6.0,23.0,1.0,,,,,,1.0,3.0,1.0,8.0,-1.0
356,gitlabhq/gitlabhq,v8.11.0-rc1,2016-08-08,OTHER,4532,363701,74.0,372.0,138.0,3091.0,8.0,146.0,383.0,700.0,32334.0,31.0,695.0,250.0,1467.0,55831.0,-1.0
357,gitlabhq/gitlabhq,v8.10.5,2016-08-10,OTHER,4450,357776,121.0,42.0,521.0,26057.0,2.0,,,,,,20.0,4.0,28.0,202.0,-1.0
358,gitlabhq/gitlabhq,v8.8.8,2016-08-16,OTHER,3917,294038,15.0,41.0,25.0,215.0,1.0,34.0,41.0,289.0,5097.0,2.0,11.0,3.0,25.0,211.0,-1.0
359,gitlabhq/gitlabhq,v8.9.7,2016-08-16,OTHER,4265,335065,345.0,574.0,975.0,21989.0,9.0,331.0,585.0,1389.0,18538.0,27.0,560.0,254.0,1391.0,23280.0,-1.0
360,gitlabhq/gitlabhq,v8.10.6,2016-08-16,OTHER,4450,357815,314.0,869.0,1038.0,29878.0,10.0,367.0,878.0,1155.0,16291.0,41.0,959.0,596.0,2374.0,39709.0,-1.0
361,gitlabhq/gitlabhq,v8.11.0-rc2,2016-08-16,OTHER,4595,367887,108.0,480.0,181.0,4557.0,8.0,221.0,494.0,929.0,37584.0,38.0,817.0,316.0,1727.0,61188.0,-1.0
362,gitlabhq/gitlabhq,v8.11.0-rc3,2016-08-18,OTHER,4699,387854,,,,,,11.0,5.0,207.0,20487.0,1.0,,,,,
363,gitlabhq/gitlabhq,v8.11.0-rc4,2016-08-18,OTHER,4702,388264,,,,,,7.0,4.0,24.0,692.0,1.0,,,,,
364,gitlabhq/gitlabhq,v8.8.9,2016-08-19,OTHER,3917,294041,17.0,41.0,29.0,228.0,1.0,34.0,41.0,289.0,5097.0,2.0,11.0,3.0,25.0,211.0,-1.0
365,gitlabhq/gitlabhq,v8.9.8,2016-08-19,OTHER,4265,335068,174.0,77.0,569.0,17589.0,4.0,,,,,,15.0,6.0,100.0,1275.0,-1.0
366,gitlabhq/gitlabhq,v8.10.7,2016-08-19,OTHER,4451,357864,128.0,45.0,534.0,26195.0,2.0,,,,,,20.0,4.0,28.0,202.0,-1.0
367,gitlabhq/gitlabhq,v8.11.0-rc5,2016-08-19,OTHER,4778,396181,,,,,,18.0,,230.0,8830.0,1.0,,,,,
368,gitlabhq/gitlabhq,v8.11.0-rc6,2016-08-19,OTHER,4827,398357,471.0,1814.0,1103.0,12716.0,12.0,982.0,1848.0,4165.0,105475.0,62.0,2301.0,1156.0,5364.0,122700.0,-1.0
369,gitlabhq/gitlabhq,v8.11.0-rc7,2016-08-21,OTHER,4830,398605,,,,,,3.0,4.0,8.0,241.0,1.0,,,,,
370,gitlabhq/gitlabhq,v8.11.0,2016-08-22,OTHER,4830,398607,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
371,gitlabhq/gitlabhq,v8.11.1,2016-08-24,OTHER,4837,398921,,,,,,9.0,8.0,25.0,361.0,1.0,,,,,
372,gitlabhq/gitlabhq,v8.11.2,2016-08-24,OTHER,4838,399142,1.0,1.0,1.0,2.0,1.0,4.0,1.0,15.0,322.0,1.0,,,,,
373,gitlabhq/gitlabhq,v8.11.3,2016-08-29,OTHER,4838,399265,,,,,,7.0,6.0,24.0,174.0,1.0,,,,,
374,gitlabhq/gitlabhq,v8.12.0.pre,2016-08-31,OTHER,4830,398607,,,,,,,,,,,,,,,
375,gitlabhq/gitlabhq,v8.10.8,2016-09-01,OTHER,4451,357867,128.0,46.0,534.0,26195.0,2.0,2.0,46.0,2.0,218.0,1.0,20.0,4.0,28.0,202.0,-1.0
376,gitlabhq/gitlabhq,v8.11.4,2016-09-01,OTHER,4834,399485,110.0,525.0,183.0,4561.0,9.0,322.0,539.0,1725.0,72392.0,38.0,822.0,321.0,1771.0,61912.0,-1.0
377,gitlabhq/gitlabhq,v8.11.5,2016-09-07,OTHER,4838,399831,,,,,,12.0,6.0,40.0,551.0,1.0,,,,,
378,gitlabhq/gitlabhq,v8.12.0-rc1,2016-09-09,OTHER,4940,406514,103.0,573.0,187.0,2204.0,8.0,204.0,587.0,462.0,29459.0,26.0,1031.0,444.0,2667.0,95895.0,-1.0
379,gitlabhq/gitlabhq,v8.12.0-rc2,2016-09-09,OTHER,4940,407329,1.0,1.0,,0.0,1.0,5.0,1.0,92.0,1115.0,2.0,,,,,
380,gitlabhq/gitlabhq,v8.9.9,2016-09-14,OTHER,4265,335134,176.0,78.0,573.0,17681.0,4.0,,,,,,15.0,6.0,100.0,1275.0,-1.0
381,gitlabhq/gitlabhq,v8.10.9,2016-09-14,OTHER,4451,357933,130.0,47.0,538.0,26287.0,2.0,2.0,47.0,2.0,218.0,1.0,20.0,4.0,28.0,202.0,-1.0
382,gitlabhq/gitlabhq,v8.11.6,2016-09-14,OTHER,4840,399922,5.0,58.0,6.0,93.0,3.0,124.0,58.0,848.0,35715.0,1.0,5.0,5.0,44.0,724.0,-1.0
383,gitlabhq/gitlabhq,v8.12.0-rc3,2016-09-14,OTHER,4954,408843,429.0,1908.0,903.0,10703.0,12.0,813.0,1946.0,2704.0,85357.0,66.0,2840.0,1370.0,6833.0,200976.0,-1.0
384,gitlabhq/gitlabhq,v8.12.0-rc4,2016-09-16,OTHER,4962,409034,17.0,34.0,12.0,201.0,5.0,29.0,36.0,68.0,795.0,12.0,22.0,13.0,50.0,838.0,-1.0
385,gitlabhq/gitlabhq,v8.9.10,2016-09-19,OTHER,4265,335149,178.0,78.0,581.0,17814.0,4.0,,,,,,15.0,6.0,100.0,1275.0,-1.0
386,gitlabhq/gitlabhq,v8.10.10,2016-09-19,OTHER,4451,357949,132.0,48.0,546.0,26420.0,2.0,2.0,48.0,2.0,218.0,1.0,20.0,4.0,28.0,202.0,-1.0
387,gitlabhq/gitlabhq,v8.11.7,2016-09-19,OTHER,4840,399965,9.0,58.0,21.0,300.0,3.0,124.0,58.0,848.0,35715.0,1.0,5.0,5.0,44.0,724.0,-1.0
388,gitlabhq/gitlabhq,v8.12.0-rc5,2016-09-19,OTHER,4976,410580,6.0,59.0,3.0,15.0,4.0,25.0,60.0,60.0,958.0,8.0,34.0,37.0,75.0,1621.0,-1.0
389,gitlabhq/gitlabhq,v8.12.0-rc6,2016-09-20,OTHER,4981,411779,452.0,2010.0,918.0,10919.0,13.0,885.0,2051.0,2914.0,88434.0,68.0,2897.0,1420.0,6966.0,203622.0,-1.0
390,gitlabhq/gitlabhq,v8.12.0-rc7,2016-09-21,OTHER,5022,415364,2.0,5.0,4.0,19.0,1.0,13.0,5.0,119.0,3038.0,1.0,,,,,
391,gitlabhq/gitlabhq,v8.12.0,2016-09-22,OTHER,5027,415779,7.0,10.0,20.0,232.0,1.0,,,,,,,,,,
392,gitlabhq/gitlabhq,v8.13.0.pre,2016-09-22,OTHER,5027,415881,20.0,119.0,18.0,237.0,5.0,36.0,120.0,90.0,1453.0,9.0,133.0,87.0,310.0,5793.0,-1.0
393,gitlabhq/gitlabhq,v8.12.1,2016-09-23,OTHER,5027,415848,9.0,28.0,24.0,251.0,1.0,44.0,28.0,211.0,4496.0,1.0,4.0,,9.0,189.0,-1.0
394,gitlabhq/gitlabhq,v8.9.11,2016-09-29,OTHER,4266,335279,183.0,81.0,602.0,17961.0,4.0,1.0,81.0,1.0,8.0,1.0,15.0,6.0,100.0,1275.0,-1.0
395,gitlabhq/gitlabhq,v8.10.11,2016-09-29,OTHER,4452,358079,327.0,874.0,1079.0,30311.0,10.0,370.0,883.0,1158.0,16517.0,42.0,959.0,596.0,2374.0,39709.0,-1.0
396,gitlabhq/gitlabhq,v8.11.8,2016-09-29,OTHER,4841,400097,121.0,540.0,226.0,5018.0,9.0,339.0,554.0,1776.0,73303.0,38.0,822.0,321.0,1771.0,61912.0,-1.0
397,gitlabhq/gitlabhq,v8.12.2,2016-09-29,OTHER,5027,415848,164.0,725.0,250.0,2869.0,10.0,321.0,743.0,957.0,37727.0,36.0,1141.0,512.0,2893.0,102927.0,-1.0
398,gitlabhq/gitlabhq,v8.12.3,2016-09-29,OTHER,5031,416216,1.0,8.0,,0.0,1.0,16.0,8.0,53.0,465.0,1.0,2.0,2.0,9.0,74.0,-1.0
399,gitlabhq/gitlabhq,v8.12.4,2016-10-05,OTHER,5034,416709,7.0,6.0,21.0,286.0,1.0,1.0,6.0,1.0,2.0,1.0,,,,,
400,gitlabhq/gitlabhq,v8.13.0-rc1,2016-10-06,OTHER,5101,423345,76.0,344.0,73.0,850.0,7.0,118.0,346.0,272.0,3190.0,31.0,434.0,223.0,893.0,16931.0,-1.0
401,gitlabhq/gitlabhq,v8.10.12,2016-10-11,OTHER,4452,358106,139.0,52.0,573.0,26584.0,2.0,3.0,52.0,3.0,226.0,1.0,20.0,4.0,28.0,202.0,-1.0
402,gitlabhq/gitlabhq,v8.11.9,2016-10-11,OTHER,4841,400125,15.0,62.0,51.0,480.0,3.0,126.0,62.0,849.0,35723.0,1.0,5.0,5.0,44.0,724.0,-1.0
403,gitlabhq/gitlabhq,v8.12.5,2016-10-11,OTHER,5036,416809,23.0,45.0,62.0,634.0,1.0,62.0,45.0,265.0,4963.0,1.0,6.0,2.0,18.0,263.0,-1.0
404,gitlabhq/gitlabhq,v8.12.6,2016-10-11,OTHER,5036,416812,286.0,1224.0,469.0,7809.0,11.0,554.0,1257.0,1940.0,75778.0,51.0,1962.0,831.0,4631.0,164294.0,-1.0
405,gitlabhq/gitlabhq,v8.13.0-rc2,2016-10-11,OTHER,5132,426432,97.0,425.0,108.0,2251.0,7.0,157.0,427.0,372.0,4380.0,39.0,580.0,280.0,1311.0,21539.0,-1.0
406,gitlabhq/gitlabhq,v8.12.7,2016-10-17,OTHER,5036,416927,32.0,52.0,84.0,1006.0,2.0,64.0,53.0,267.0,4967.0,2.0,8.0,3.0,20.0,368.0,-1.0
407,gitlabhq/gitlabhq,v8.13.0-rc3,2016-10-18,OTHER,5197,432109,137.0,608.0,137.0,2767.0,9.0,225.0,613.0,538.0,7888.0,47.0,762.0,395.0,1746.0,31316.0,-1.0
408,gitlabhq/gitlabhq,v8.13.0-rc4,2016-10-20,OTHER,5244,435503,25.0,12.0,147.0,2615.0,1.0,1.0,12.0,1.0,2.0,1.0,,,,,
409,gitlabhq/gitlabhq,v8.13.0-rc7,2016-10-21,OTHER,5260,435983,2.0,1.0,2.0,3.0,1.0,4.0,2.0,4.0,6.0,1.0,,,,,
410,gitlabhq/gitlabhq,v8.13.0-rc5,2016-10-21,OTHER,5260,436017,9.0,7.0,27.0,130.0,1.0,2.0,7.0,63.0,495.0,2.0,,,,,
411,gitlabhq/gitlabhq,v8.13.0-rc6,2016-10-21,OTHER,5260,436017,,,,,,1.0,,1.0,2.0,1.0,,,,,
412,gitlabhq/gitlabhq,v8.13.0,2016-10-22,OTHER,5260,435983,1.0,,1.0,2.0,1.0,2.0,,2.0,4.0,1.0,,,,,
413,gitlabhq/gitlabhq,v8.14.0.pre,2016-10-22,OTHER,5262,436158,25.0,117.0,18.0,157.0,6.0,102.0,126.0,247.0,2706.0,19.0,173.0,68.0,425.0,4810.0,-1.0
414,gitlabhq/gitlabhq,v8.13.1,2016-10-25,OTHER,5263,436574,57.0,30.0,215.0,3068.0,2.0,12.0,31.0,73.0,513.0,3.0,,,,,
415,gitlabhq/gitlabhq,v8.13.2,2016-10-31,OTHER,5264,437036,10.0,9.0,14.0,344.0,3.0,8.0,11.0,14.0,258.0,1.0,,,,,
416,gitlabhq/gitlabhq,v8.10.13,2016-11-02,OTHER,4454,358208,143.0,54.0,583.0,26702.0,2.0,3.0,54.0,3.0,226.0,1.0,20.0,4.0,28.0,202.0,-1.0
417,gitlabhq/gitlabhq,v8.11.10,2016-11-02,OTHER,4843,400226,126.0,544.0,241.0,5154.0,9.0,339.0,558.0,1776.0,73303.0,38.0,822.0,321.0,1771.0,61912.0,-1.0
418,gitlabhq/gitlabhq,v8.12.8,2016-11-02,OTHER,5038,417048,188.0,751.0,317.0,3733.0,10.0,341.0,771.0,1013.0,38198.0,36.0,1145.0,515.0,2904.0,103106.0,-1.0
419,gitlabhq/gitlabhq,v8.13.3,2016-11-02,OTHER,5266,437157,198.0,648.0,372.0,6286.0,9.0,244.0,656.0,624.0,8657.0,47.0,762.0,395.0,1746.0,31316.0,-1.0
420,gitlabhq/gitlabhq,v8.13.4,2016-11-07,OTHER,5275,438210,15.0,5.0,141.0,1598.0,1.0,,,,,,,,,,
421,gitlabhq/gitlabhq,v8.11.11,2016-11-08,OTHER,4844,400273,20.0,65.0,62.0,602.0,4.0,128.0,65.0,851.0,35727.0,2.0,5.0,5.0,44.0,724.0,-1.0
422,gitlabhq/gitlabhq,v8.12.9,2016-11-08,OTHER,5039,417096,36.0,55.0,94.0,1123.0,3.0,66.0,57.0,269.0,4971.0,2.0,8.0,3.0,20.0,368.0,-1.0
423,gitlabhq/gitlabhq,v8.13.5,2016-11-08,OTHER,5276,438232,,,,,,,,,,,2.0,,5.0,44.0,-1.0
424,gitlabhq/gitlabhq,v8.14.0-rc1,2016-11-09,OTHER,5400,447394,365.0,1698.0,452.0,6994.0,11.0,756.0,1735.0,2166.0,49204.0,77.0,2445.0,1146.0,5793.0,149998.0,-1.0
425,gitlabhq/gitlabhq,v8.14.0-rc2,2016-11-14,OTHER,5495,447702,8.0,41.0,8.0,100.0,5.0,16.0,41.0,93.0,593.0,6.0,91.0,31.0,228.0,18652.0,-1.0
426,gitlabhq/gitlabhq,v8.13.6,2016-11-17,OTHER,5277,438431,94.0,54.0,409.0,5455.0,4.0,20.0,57.0,87.0,771.0,3.0,2.0,,5.0,44.0,-1.0
427,gitlabhq/gitlabhq,v8.14.0-rc3,2016-11-17,OTHER,5582,450856,91.0,491.0,101.0,1774.0,9.0,276.0,505.0,980.0,8719.0,40.0,702.0,318.0,1589.0,38706.0,-1.0
428,gitlabhq/gitlabhq,v8.14.0-rc4,2016-11-20,OTHER,5761,458811,,,,,,37.0,27.0,216.0,5822.0,1.0,,,,,
429,gitlabhq/gitlabhq,v8.14.0-rc5,2016-11-22,OTHER,5826,462194,,,,,,11.0,10.0,75.0,2336.0,1.0,9.0,1.0,216.0,2737.0,-1.0
430,gitlabhq/gitlabhq,v8.14.0,2016-11-22,OTHER,5698,462202,,,,,,2.0,8.0,127.0,631.0,1.0,3.0,7.0,40.0,523.0,-1.0
431,gitlabhq/gitlabhq,v8.15.0.pre,2016-11-22,OTHER,5715,462853,24.0,283.0,47.0,1175.0,5.0,67.0,284.0,298.0,3056.0,16.0,391.0,237.0,1202.0,19502.0,-1.0
432,gitlabhq/gitlabhq,v8.12.10,2016-11-28,OTHER,5044,417582,37.0,59.0,95.0,1126.0,3.0,66.0,61.0,269.0,4971.0,2.0,19.0,7.0,160.0,2438.0,-1.0
433,gitlabhq/gitlabhq,v8.13.7,2016-11-28,OTHER,5278,438673,96.0,59.0,411.0,5457.0,4.0,20.0,62.0,87.0,771.0,3.0,7.0,5.0,36.0,382.0,-1.0
434,gitlabhq/gitlabhq,v8.14.1,2016-11-28,OTHER,5704,462693,,,,,,53.0,61.0,420.0,8793.0,1.0,32.0,24.0,364.0,4194.0,-1.0
435,gitlabhq/gitlabhq,v8.14.2,2016-12-01,OTHER,5704,462926,220.0,1167.0,236.0,4537.0,10.0,550.0,1186.0,1935.0,25394.0,68.0,1511.0,744.0,3813.0,75238.0,-1.0
436,gitlabhq/gitlabhq,v8.12.11,2016-12-02,OTHER,5044,417582,37.0,59.0,95.0,1126.0,3.0,67.0,61.0,270.0,4973.0,3.0,19.0,7.0,160.0,2438.0,-1.0
437,gitlabhq/gitlabhq,v8.13.8,2016-12-02,OTHER,5278,438745,97.0,59.0,415.0,5498.0,4.0,22.0,62.0,91.0,786.0,3.0,7.0,5.0,36.0,382.0,-1.0
438,gitlabhq/gitlabhq,v8.14.3,2016-12-02,OTHER,5706,463333,,,,,,,,,,,7.0,4.0,33.0,543.0,-1.0
439,gitlabhq/gitlabhq,v8.12.12,2016-12-08,OTHER,5048,417957,38.0,60.0,96.0,1128.0,3.0,67.0,62.0,270.0,4973.0,3.0,23.0,8.0,196.0,3091.0,-1.0
440,gitlabhq/gitlabhq,v8.13.9,2016-12-08,OTHER,5280,439120,97.0,60.0,415.0,5498.0,4.0,22.0,63.0,91.0,786.0,3.0,11.0,6.0,72.0,1043.0,-1.0
441,gitlabhq/gitlabhq,v8.14.4,2016-12-08,OTHER,5713,464096,222.0,1177.0,249.0,5026.0,10.0,553.0,1196.0,1969.0,25614.0,68.0,1521.0,752.0,3863.0,76298.0,-1.0
442,gitlabhq/gitlabhq,v8.15.0-rc1,2016-12-12,OTHER,5917,473399,244.0,1697.0,283.0,5712.0,11.0,589.0,1719.0,1883.0,20415.0,75.0,2426.0,1256.0,6338.0,112615.0,-1.0
443,gitlabhq/gitlabhq,v8.12.13,2016-12-14,OTHER,5051,418301,39.0,62.0,97.0,1135.0,3.0,67.0,64.0,270.0,4973.0,3.0,26.0,9.0,216.0,3608.0,-1.0
444,gitlabhq/gitlabhq,v8.13.10,2016-12-14,OTHER,5281,439418,97.0,63.0,415.0,5498.0,4.0,23.0,66.0,92.0,788.0,3.0,17.0,8.0,105.0,1768.0,-1.0
445,gitlabhq/gitlabhq,v8.14.5,2016-12-14,OTHER,5717,464655,2.0,84.0,13.0,489.0,1.0,57.0,84.0,455.0,9015.0,1.0,74.0,45.0,598.0,7423.0,-1.0
446,gitlabhq/gitlabhq,v8.15.0-rc2,2016-12-19,OTHER,6149,490069,253.0,1877.0,302.0,6075.0,11.0,610.0,1901.0,1927.0,21188.0,75.0,2737.0,1430.0,7484.0,135545.0,-1.0
447,gitlabhq/gitlabhq,v8.15.0-rc3,2016-12-20,OTHER,6150,490079,,,,,,,,,,,1.0,4.0,1.0,2.0,-1.0
448,gitlabhq/gitlabhq,v8.15.0-rc4,2016-12-21,OTHER,6265,499578,,,,,,,,,,,33.0,16.0,289.0,12379.0,-1.0
449,gitlabhq/gitlabhq,v8.15.0,2016-12-22,OTHER,6078,499400,,,,,,,,,,,4.0,1.0,213.0,1079.0,-1.0
450,gitlabhq/gitlabhq,v8.16.0.pre,2016-12-22,OTHER,6090,499616,6.0,144.0,8.0,26.0,3.0,42.0,146.0,143.0,2922.0,11.0,233.0,122.0,770.0,15800.0,-1.0
451,gitlabhq/gitlabhq,v8.15.0-rc5,2016-12-22,OTHER,6280,499919,,,,,,,,,,,10.0,2.0,56.0,763.0,-1.0
452,gitlabhq/gitlabhq,v8.15.0-rc6,2016-12-22,OTHER,6280,499925,,,,,,,,,,,2.0,3.0,2.0,4.0,-1.0
453,gitlabhq/gitlabhq,v8.15.1,2016-12-23,OTHER,6083,499611,,,,,,2.0,38.0,9.0,40.0,1.0,63.0,37.0,589.0,14406.0,-1.0
454,gitlabhq/gitlabhq,v8.15.2,2016-12-28,OTHER,6086,499781,13.0,9.0,44.0,358.0,3.0,1.0,9.0,21.0,166.0,1.0,,,,,
455,gitlabhq/gitlabhq,v8.15.3,2017-01-06,OTHER,6092,500382,,,,,,18.0,9.0,64.0,750.0,1.0,2.0,1.0,4.0,36.0,-1.0
456,gitlabhq/gitlabhq,v8.15.4,2017-01-09,OTHER,6094,500660,3.0,4.0,15.0,238.0,1.0,4.0,4.0,16.0,118.0,1.0,,,,,
457,gitlabhq/gitlabhq,v8.13.11,2017-01-10,OTHER,5282,439467,97.0,63.0,415.0,5498.0,4.0,27.0,66.0,103.0,881.0,4.0,17.0,8.0,105.0,1768.0,-1.0
458,gitlabhq/gitlabhq,v8.14.6,2017-01-10,OTHER,5718,464704,2.0,84.0,13.0,489.0,1.0,61.0,84.0,466.0,9108.0,2.0,74.0,45.0,598.0,7423.0,-1.0
459,gitlabhq/gitlabhq,v8.16.0-rc1,2017-01-11,OTHER,6261,516335,143.0,1701.0,191.0,3490.0,11.0,496.0,1723.0,1725.0,18408.0,57.0,2746.0,1393.0,7576.0,164214.0,-1.0
460,gitlabhq/gitlabhq,v8.16.0-rc2,2017-01-13,OTHER,6301,521101,3.0,98.0,7.0,44.0,2.0,16.0,98.0,31.0,523.0,5.0,137.0,76.0,254.0,8251.0,-1.0
461,gitlabhq/gitlabhq,v8.16.0-rc3,2017-01-17,OTHER,6307,521226,3.0,27.0,6.0,39.0,1.0,10.0,27.0,17.0,2680.0,6.0,20.0,19.0,22.0,245.0,-1.0
462,gitlabhq/gitlabhq,v8.16.0-rc4,2017-01-19,OTHER,6378,524397,1.0,34.0,1.0,2.0,1.0,7.0,34.0,16.0,140.0,3.0,37.0,28.0,194.0,3929.0,-1.0
463,gitlabhq/gitlabhq,v8.15.5,2017-01-20,OTHER,6095,500816,19.0,65.0,67.0,630.0,3.0,26.0,65.0,110.0,1074.0,3.0,65.0,38.0,593.0,14442.0,-1.0
464,gitlabhq/gitlabhq,v8.16.0-rc5,2017-01-20,OTHER,6408,525643,26.0,601.0,38.0,263.0,7.0,158.0,604.0,468.0,9685.0,30.0,972.0,484.0,2318.0,72474.0,-1.0
465,gitlabhq/gitlabhq,v8.16.0-rc6,2017-01-20,OTHER,6408,525643,,,,,,1.0,,1.0,2.0,1.0,,,,,
466,gitlabhq/gitlabhq,v8.13.12,2017-01-21,OTHER,5283,439610,101.0,68.0,424.0,5542.0,4.0,28.0,71.0,103.0,881.0,5.0,17.0,8.0,105.0,1768.0,-1.0
467,gitlabhq/gitlabhq,v8.14.7,2017-01-21,OTHER,5719,464852,7.0,89.0,23.0,535.0,2.0,62.0,89.0,466.0,9108.0,3.0,74.0,45.0,598.0,7423.0,-1.0
468,gitlabhq/gitlabhq,v8.16.0,2017-01-22,OTHER,6289,525764,150.0,1873.0,205.0,3575.0,11.0,545.0,1895.0,1859.0,22989.0,61.0,2954.0,1522.0,8222.0,177918.0,-1.0
469,gitlabhq/gitlabhq,v8.17.0.pre,2017-01-22,OTHER,6312,526483,6.0,120.0,3.0,103.0,3.0,51.0,122.0,195.0,1373.0,14.0,162.0,97.0,698.0,8809.0,-1.0
470,gitlabhq/gitlabhq,v8.16.1,2017-01-23,OTHER,6290,525922,2.0,28.0,2.0,4.0,2.0,17.0,28.0,73.0,1263.0,2.0,44.0,15.0,358.0,4846.0,-1.0
471,gitlabhq/gitlabhq,v8.14.8,2017-01-25,OTHER,5726,465252,7.0,93.0,23.0,535.0,2.0,62.0,93.0,466.0,9108.0,3.0,81.0,49.0,626.0,7758.0,-1.0
472,gitlabhq/gitlabhq,v8.16.2,2017-01-25,OTHER,6293,526385,59.0,1394.0,104.0,1801.0,10.0,284.0,1402.0,928.0,14863.0,43.0,2259.0,1204.0,6642.0,139248.0,-1.0
473,gitlabhq/gitlabhq,v8.16.3,2017-01-27,OTHER,6305,526960,12.0,4.0,69.0,704.0,1.0,,,,,,,,,,
474,gitlabhq/gitlabhq,v8.16.4,2017-02-02,OTHER,6309,527602,,,,,,13.0,6.0,49.0,625.0,3.0,2.0,,14.0,65.0,-1.0
475,gitlabhq/gitlabhq,v8.17.0-rc1,2017-02-08,OTHER,6678,550349,8.0,576.0,14.0,738.0,5.0,80.0,578.0,261.0,2509.0,19.0,1067.0,537.0,3459.0,63480.0,-1.0
476,gitlabhq/gitlabhq,v8.14.9,2017-02-14,OTHER,5727,465351,9.0,97.0,29.0,560.0,2.0,63.0,97.0,469.0,9138.0,3.0,81.0,49.0,626.0,7758.0,-1.0
477,gitlabhq/gitlabhq,v8.15.6,2017-02-14,OTHER,6096,500913,21.0,70.0,73.0,655.0,3.0,27.0,70.0,113.0,1104.0,3.0,65.0,38.0,593.0,14442.0,-1.0
478,gitlabhq/gitlabhq,v8.16.5,2017-02-14,OTHER,6310,527701,18.0,49.0,79.0,735.0,2.0,43.0,49.0,172.0,2507.0,4.0,46.0,15.0,372.0,4911.0,-1.0
479,gitlabhq/gitlabhq,v8.17.0-rc2,2017-02-14,OTHER,6683,550455,,,,,,,,,,,2.0,4.0,4.0,32.0,-1.0
480,gitlabhq/gitlabhq,v8.14.10,2017-02-15,OTHER,5727,465355,9.0,97.0,29.0,560.0,2.0,65.0,97.0,471.0,9144.0,4.0,81.0,49.0,626.0,7758.0,-1.0
481,gitlabhq/gitlabhq,v8.15.7,2017-02-15,OTHER,6096,500917,21.0,70.0,73.0,655.0,3.0,29.0,70.0,115.0,1110.0,4.0,65.0,38.0,593.0,14442.0,-1.0
482,gitlabhq/gitlabhq,v8.17.0-rc3,2017-02-15,OTHER,6715,550883,66.0,1954.0,116.0,2535.0,11.0,338.0,1964.0,1075.0,15588.0,50.0,3316.0,1744.0,9830.0,198544.0,-1.0
483,gitlabhq/gitlabhq,v8.16.6,2017-02-17,OTHER,6313,528048,87.0,1419.0,217.0,3029.0,10.0,300.0,1427.0,995.0,15589.0,43.0,2261.0,1205.0,6656.0,139313.0,-1.0
484,gitlabhq/gitlabhq,v8.17.0-rc4,2017-02-21,OTHER,6734,551419,9.0,611.0,14.0,738.0,6.0,84.0,613.0,268.0,2579.0,21.0,1119.0,571.0,3603.0,64692.0,-1.0
485,gitlabhq/gitlabhq,v8.17.0-rc5,2017-02-21,OTHER,6736,551467,,,,,,,,,,,4.0,,8.0,56.0,-1.0
486,gitlabhq/gitlabhq,v8.17.0,2017-02-22,OTHER,6559,550933,,,,,,,,,,,2.0,,179.0,896.0,-1.0
487,gitlabhq/gitlabhq,v8.18.0.pre,2017-02-22,OTHER,6764,553816,29.0,316.0,40.0,338.0,6.0,80.0,317.0,195.0,1872.0,26.0,568.0,258.0,1497.0,37204.0,-1.0
488,gitlabhq/gitlabhq,v8.16.7,2017-02-27,OTHER,6313,528104,30.0,64.0,115.0,1232.0,2.0,52.0,64.0,202.0,2662.0,4.0,46.0,16.0,372.0,4911.0,-1.0
489,gitlabhq/gitlabhq,v8.17.1,2017-02-28,OTHER,6566,551966,9.0,619.0,14.0,738.0,6.0,95.0,621.0,345.0,4171.0,21.0,1127.0,573.0,3794.0,65700.0,-1.0
490,gitlabhq/gitlabhq,v8.17.2,2017-03-01,OTHER,6566,552027,,,,,,4.0,2.0,4.0,14.0,2.0,,,,,
491,gitlabhq/gitlabhq,v8.17.3,2017-03-07,OTHER,6583,557552,,,,,,2.0,11.0,8.0,35.0,1.0,17.0,9.0,83.0,11128.0,-1.0
492,gitlabhq/gitlabhq,v9.0.0-rc2,2017-03-15,OTHER,8938,574850,,,,,,3.0,1.0,13.0,202.0,1.0,,,,,
493,gitlabhq/gitlabhq,v9.0.0-rc1,2017-03-15,OTHER,8941,574976,49.0,633.0,102.0,849.0,8.0,134.0,634.0,383.0,5042.0,33.0,1455.0,545.0,7779.0,134691.0,-1.0
494,gitlabhq/gitlabhq,v9.0.0-rc3,2017-03-16,OTHER,8951,576459,2.0,10.0,4.0,12.0,1.0,12.0,10.0,43.0,1492.0,1.0,,,,,
495,gitlabhq/gitlabhq,v9.0.0-rc4,2017-03-17,OTHER,8967,577445,,,,,,13.0,10.0,35.0,671.0,2.0,,,,,
