,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
36,fluent/fluentd,v0.10.15,2012-03-09,RELEASE,75,9803,,,,,,,,,,,,,,,
37,fluent/fluentd,v0.10.16,2012-03-26,RELEASE,78,10047,,,,,,,,,,,,,,,
38,fluent/fluentd,v0.10.17,2012-04-02,RELEASE,76,10098,,,,,,,,,,,,,,,
39,fluent/fluentd,v0.10.18,2012-04-13,RELEASE,76,10105,,,,,,,,,,,,,,,
40,fluent/fluentd,v0.10.19,2012-04-17,RELEASE,76,10141,,,,,,,,,,,,,,,
41,fluent/fluentd,v0.10.20,2012-04-27,RELEASE,77,10310,,,,,,,,,,,,,,,
42,fluent/fluentd,v0.10.21,2012-05-01,RELEASE,77,10385,,,,,,,,,,,,,,,
43,fluent/fluentd,v0.10.22,2012-05-02,RELEASE,77,10424,,,,,,,,,,,,,,,
44,fluent/fluentd,v0.10.23,2012-06-25,RELEASE,77,10510,,,,,,,,,,,,,,,
45,fluent/fluentd,v0.10.24,2012-06-28,RELEASE,77,10580,,,,,,,,,,,,,,,
46,fluent/fluentd,v0.10.25,2012-07-23,RELEASE,77,10765,,,,,,,,,,,,,,,
47,fluent/fluentd,v0.10.26,2012-09-26,RELEASE,81,11108,,,,,,,,,,,,,,,
48,fluent/fluentd,v0.10.27,2012-10-11,RELEASE,81,11132,,,,,,,,,,,,,,,
49,fluent/fluentd,v0.10.28,2012-10-31,RELEASE,81,11147,,,,,,,,,,,,,,,
50,fluent/fluentd,v0.10.30,2012-12-06,RELEASE,82,11062,,,,,,,,,,,,,,,
51,fluent/fluentd,v0.10.31,2013-01-31,RELEASE,82,11148,,,,,,,,,,,,,,,
52,fluent/fluentd,v0.10.32,2013-03-04,RELEASE,85,11449,,,,,,,,,,,,,,,
53,fluent/fluentd,v0.10.34,2013-06-03,RELEASE,85,11801,,,,,,,,,,,,,,,
54,fluent/fluentd,v0.10.35,2013-06-12,RELEASE,85,11856,,,,,,,,,,,,,,,
55,fluent/fluentd,v0.10.36,2013-07-31,RELEASE,86,11827,,,,,,,,,,,,,,,
56,fluent/fluentd,v0.10.37,2013-08-29,RELEASE,90,12129,,,,,,,,,,,,,,,
57,fluent/fluentd,v0.10.38,2013-08-30,RELEASE,90,12131,,,,,,,,,,,,,,,
58,fluent/fluentd,v0.10.39,2013-09-18,RELEASE,90,12476,,,,,,,,,,,,,,,
59,fluent/fluentd,v0.10.40,2013-11-08,RELEASE,90,12509,,,,,,,,,,,,,,,
60,fluent/fluentd,v0.10.41,2013-12-05,RELEASE,91,12575,,,,,,,,,,,,,,,
61,fluent/fluentd,v0.10.42,2013-12-26,RELEASE,91,12839,,,,,,,,,,,,,,,
62,fluent/fluentd,v0.10.43,2014-02-03,RELEASE,91,13083,,,,,,,,,,,,,,,
63,fluent/fluentd,v0.10.44,2014-02-26,RELEASE,93,13242,,,,,,,,,,,,,,,
64,fluent/fluentd,v0.10.45,2014-03-28,RELEASE,99,14376,,,,,,,,,,,,,,,
65,fluent/fluentd,v0.10.46,2014-04-22,RELEASE,119,16601,,,,,,,,,,,,,,,
66,fluent/fluentd,v0.10.47,2014-05-15,RELEASE,118,16850,,,,,,,,,,,,,,,
67,fluent/fluentd,v0.10.48,2014-05-18,RELEASE,118,16848,,,,,,,,,,,,,,,
68,fluent/fluentd,v0.10.49,2014-06-05,RELEASE,121,17597,,,,,,,,,,,,,,,
69,fluent/fluentd,v0.10.50,2014-06-17,RELEASE,121,17910,,,,,,,,,,,,,,,
70,fluent/fluentd,v0.10.51,2014-07-04,RELEASE,126,18594,,,,,,,,,,,,,,,
71,fluent/fluentd,v0.10.52,2014-07-15,RELEASE,126,18737,,,,,,,,,,,,,,,
72,fluent/fluentd,v0.10.53,2014-08-21,RELEASE,127,19081,,,,,,,,,,,,,,,
73,fluent/fluentd,v0.12.0.pre.1,2014-09-08,RELEASE,141,19934,,,,,,,,,,,,,,,
74,fluent/fluentd,v0.10.54,2014-10-17,RELEASE,127,19251,,,,,,,,,,,,,,,
75,fluent/fluentd,v0.10.55,2014-10-17,RELEASE,127,19293,,,,,,,,,,,,,,,
76,fluent/fluentd,v0.10.56,2014-10-30,RELEASE,128,19813,,,,,,,,,,,,,,,
77,fluent/fluentd,v0.12.0.pre.2,2014-10-31,RELEASE,148,23247,,,,,,,,,,,,,,,
78,fluent/fluentd,v0.10.57,2014-11-12,RELEASE,128,19842,,,,,,,,,,,,,,,
79,fluent/fluentd,v0.12.0.pre.3,2014-12-04,RELEASE,156,24401,,,,,,,,,,,,,,,
80,fluent/fluentd,v0.12.0,2014-12-13,RELEASE,156,24758,,,,,,,,,,,,,,,
81,fluent/fluentd,v0.10.58,2014-12-15,RELEASE,132,20734,,,,,,,,,,,,,,,
82,fluent/fluentd,v0.12.1,2014-12-15,RELEASE,156,24885,,,,,,,,,,,,,,,
83,fluent/fluentd,v0.12.2,2014-12-20,RELEASE,157,25027,,,,,,,,,,,,,,,
84,fluent/fluentd,v0.12.3,2015-01-16,RELEASE,160,25399,,,,,,,,,,,,,,,
85,fluent/fluentd,v0.12.4,2015-01-23,RELEASE,160,25424,,,,,,,,,,,,,,,
86,fluent/fluentd,v0.10.59,2015-01-24,RELEASE,132,20877,,,,,,,,,,,,,,,
87,fluent/fluentd,v0.10.60,2015-02-06,RELEASE,133,21053,,,,,,,,,,,,,,,
88,fluent/fluentd,v0.12.5,2015-02-09,RELEASE,161,25607,,,,,,,,,,,,,,,
89,fluent/fluentd,v0.10.61,2015-03-03,RELEASE,133,21069,,,,,,,,,,,,,,,
90,fluent/fluentd,v0.12.6,2015-03-03,RELEASE,161,25625,,,,,,,,,,,,,,,
91,fluent/fluentd,v0.12.7,2015-03-22,RELEASE,161,25665,,,,,,,,,,,,,,,
92,fluent/fluentd,v0.12.8,2015-04-22,RELEASE,161,25938,,,,,,,,,,,,,,,
93,fluent/fluentd,v0.12.9,2015-05-19,RELEASE,165,26564,,,,,,,,,,,,,,,
94,fluent/fluentd,v0.12.10,2015-05-28,RELEASE,165,26621,,,,,,,,,,,,,,,
95,fluent/fluentd,v0.12.11,2015-06-01,RELEASE,165,26735,,,,,,,,,,,,,,,
96,fluent/fluentd,v0.12.12,2015-06-12,RELEASE,165,26775,,,,,,,,,,,,,,,
97,fluent/fluentd,v0.12.13,2015-07-09,RELEASE,166,26995,,,,,,,,,,,,,,,
98,fluent/fluentd,v0.12.14,2015-07-17,RELEASE,166,27109,,,,,,,,,,,,,,,
99,fluent/fluentd,v0.12.15,2015-07-29,RELEASE,166,27124,,,,,,,,,,,,,,,
100,fluent/fluentd,v0.12.16,2015-09-30,RELEASE,167,27533,,,,,,,,,,,,,,,
101,fluent/fluentd,v0.14.0.pre.1,2015-10-29,RELEASE,169,28058,1.0,235.0,2.0,7.0,1.0,,,,,,,,,,
102,fluent/fluentd,v0.12.17,2015-11-04,RELEASE,167,27696,,,,,,,,,,,,,,,
103,fluent/fluentd,v0.12.18,2015-12-09,RELEASE,170,28142,,,,,,,,,,,,,,,
104,fluent/fluentd,v0.12.19,2015-12-21,RELEASE,171,28304,,,,,,,,,,,,,,,
105,fluent/fluentd,v0.12.20,2016-01-26,RELEASE,171,28665,,,,,,,,,,,,,,,
106,fluent/fluentd,v0.12.21,2016-03-04,RELEASE,172,29202,,,,,,,,,,,,,,,
107,fluent/fluentd,v0.12.22,2016-03-11,RELEASE,172,29210,,,,,,,,,,,,,,,
108,fluent/fluentd,v0.12.23,2016-05-04,RELEASE,172,29222,,,,,,,,,,,,,,,
109,fluent/fluentd,v0.12.24,2016-05-20,RELEASE,174,29953,,,,,,,,,,,,,,,
110,fluent/fluentd,v0.14.0.rc.1,2016-05-20,RELEASE,259,45062,1.0,799.0,2.0,7.0,1.0,,,,,,,,,,
111,fluent/fluentd,v0.12.25,2016-05-25,RELEASE,174,29975,,,,,,,,,,,,,,,
112,fluent/fluentd,v0.14.0.rc.2,2016-05-25,RELEASE,271,46301,,,,,,,,,,,,,,,
113,fluent/fluentd,v0.14.0.rc.3,2016-05-25,RELEASE,271,46307,1.0,850.0,2.0,7.0,1.0,,,,,,,,,,
114,fluent/fluentd,v0.12.26,2016-05-30,RELEASE,174,30002,,,,,,,,,,,,,,,
115,fluent/fluentd,v0.14.0,2016-05-31,RELEASE,272,46744,1.0,879.0,2.0,7.0,1.0,,,,,,,,,,
116,fluent/fluentd,v0.14.1,2016-06-30,RELEASE,312,49090,,,,,,,,,,,,,,,
117,fluent/fluentd,v0.12.27,2016-08-03,RELEASE,174,30365,,,,,,,,,,,,,,,
118,fluent/fluentd,v0.14.2,2016-08-09,RELEASE,327,51645,1.0,1227.0,2.0,7.0,1.0,,,,,,,,,,
119,fluent/fluentd,v0.12.28,2016-08-15,RELEASE,174,30443,,,,,,,,,,,,,,,
120,fluent/fluentd,v0.14.4,2016-08-31,RELEASE,329,52043,3.0,1329.0,5.0,32.0,2.0,59.0,5911.0,,0.0,1.0,,,,,
121,fluent/fluentd,v0.14.5,2016-09-06,RELEASE,335,53717,,,,,,59.0,436.0,,0.0,1.0,,,,,
122,fluent/fluentd,v0.12.29,2016-09-07,RELEASE,176,30870,,,,,,,,,,,,,,,
123,fluent/fluentd,v0.14.6,2016-09-07,RELEASE,335,53728,3.0,1420.0,5.0,32.0,2.0,118.0,6350.0,,0.0,1.0,,,,,
124,fluent/fluentd,v0.14.7,2016-10-07,RELEASE,346,57371,,,,,,59.0,1883.0,,0.0,1.0,1.0,27.0,,0.0,-1.0
125,fluent/fluentd,v0.14.8,2016-10-13,RELEASE,346,57443,,,,,,,,,,,,,,,
126,fluent/fluentd,v0.14.9,2016-11-16,RELEASE,352,60873,,,,,,59.0,1330.0,,0.0,1.0,,,,,
127,fluent/fluentd,v0.12.30,2016-12-01,RELEASE,177,31024,,,,,,,,,,,,,,,
128,fluent/fluentd,v0.14.10,2016-12-14,RELEASE,357,62753,3.0,1826.0,5.0,32.0,2.0,295.0,10642.0,,0.0,1.0,1.0,367.0,,0.0,-1.0
129,fluent/fluentd,v0.10.62,2016-12-15,RELEASE,133,21257,,,,,,,,,,,,,,,
130,fluent/fluentd,v0.12.31,2016-12-15,RELEASE,177,31177,,,,,,,,,,,,,,,
131,fluent/fluentd,v0.14.11,2016-12-26,RELEASE,360,63995,3.0,2287.0,5.0,32.0,2.0,354.0,11510.0,,0.0,1.0,1.0,425.0,,0.0,-1.0
132,fluent/fluentd,v0.14.12,2017-01-30,RELEASE,370,67666,,,,,,59.0,1423.0,,0.0,1.0,,,,,
133,fluent/fluentd,v0.12.32,2017-02-03,RELEASE,177,31394,,,,,,,,,,,,,,,
134,fluent/fluentd,v0.14.13,2017-02-18,RELEASE,398,69357,3.0,2158.0,5.0,32.0,2.0,472.0,13004.0,,0.0,1.0,1.0,414.0,,0.0,-1.0
135,fluent/fluentd,v0.12.33,2017-03-09,RELEASE,178,31844,,,,,,,,,,,,,,,
136,fluent/fluentd,v0.14.14.pre.1,2017-03-16,RELEASE,398,69872,3.0,2211.0,5.0,32.0,2.0,472.0,13927.0,,0.0,1.0,1.0,440.0,,0.0,-1.0
137,fluent/fluentd,v0.14.14,2017-03-24,RELEASE,398,69925,,,,,,59.0,62.0,,0.0,1.0,,,,,
138,fluent/fluentd,v0.12.34,2017-03-26,RELEASE,178,31960,,,,,,,,,,,,,,,
139,fluent/fluentd,v0.12.35,2017-04-20,RELEASE,178,32002,,,,,,,,,,,,,,,
140,fluent/fluentd,v0.14.15,2017-04-24,RELEASE,399,70644,3.0,2251.0,5.0,32.0,2.0,590.0,14663.0,,0.0,1.0,1.0,457.0,,0.0,-1.0
141,fluent/fluentd,v0.14.16,2017-05-15,RELEASE,400,70785,,,,,,59.0,427.0,,0.0,1.0,,,,,
142,fluent/fluentd,v0.12.36,2017-05-24,RELEASE,178,32046,,,,,,,,,,,,,,,
143,fluent/fluentd,v0.14.17,2017-05-30,RELEASE,400,70892,3.0,2290.0,5.0,32.0,2.0,708.0,15456.0,,0.0,1.0,1.0,464.0,,0.0,-1.0
144,fluent/fluentd,v0.14.18,2017-06-22,RELEASE,400,71046,,,,,,,,,,,,,,,
145,fluent/fluentd,v0.12.37,2017-07-08,RELEASE,178,32119,,,,,,,,,,,,,,,
146,fluent/fluentd,v0.12.38,2017-07-13,RELEASE,178,32483,,,,,,,,,,,,,,,
147,fluent/fluentd,v0.14.19,2017-07-13,RELEASE,400,71207,3.0,2317.0,5.0,32.0,2.0,708.0,16121.0,,0.0,1.0,1.0,475.0,,0.0,-1.0
148,fluent/fluentd,v0.12.39,2017-07-14,RELEASE,178,32440,,,,,,,,,,,,,,,
149,fluent/fluentd,v0.14.20.rc1,2017-07-21,RELEASE,400,71209,3.0,2322.0,5.0,32.0,2.0,708.0,16184.0,,0.0,1.0,1.0,475.0,,0.0,-1.0
150,fluent/fluentd,v0.14.20,2017-07-31,RELEASE,402,71746,,,,,,,,,,,,,,,
151,fluent/fluentd,v0.12.40,2017-08-29,RELEASE,178,32476,,,,,,,,,,,,,,,
152,fluent/fluentd,v0.14.21,2017-09-08,RELEASE,403,71945,3.0,2363.0,5.0,32.0,2.0,708.0,16979.0,,0.0,1.0,1.0,481.0,,0.0,-1.0
153,fluent/fluentd,v0.14.22.rc1,2017-10-13,RELEASE,405,72210,,,,,,,,,,,,,,,
154,fluent/fluentd,v0.14.22.rc2,2017-10-24,RELEASE,405,72225,,,,,,,,,,,,,,,
155,fluent/fluentd,v0.14.22,2017-11-02,RELEASE,405,72251,,,,,,,,,,,,,,,
156,fluent/fluentd,v0.14.23.rc1,2017-11-07,RELEASE,406,72413,,,,,,,,,,,,,,,
157,fluent/fluentd,v0.12.41,2017-11-16,RELEASE,178,32546,,,,,,,,,,,,,,,
158,fluent/fluentd,v0.14.23,2017-11-16,RELEASE,407,72587,,,,,,,,,,,,,,,
159,fluent/fluentd,v0.14.24,2017-11-25,RELEASE,407,72630,3.0,2456.0,5.0,32.0,2.0,708.0,18522.0,,0.0,1.0,1.0,506.0,,0.0,-1.0
160,fluent/fluentd,v1.0.0.rc1,2017-11-30,RELEASE,407,72662,,,,,,,,,,,,,,,
161,fluent/fluentd,v0.14.25,2017-11-30,RELEASE,407,72662,,,,,,,,,,,,,,,
162,fluent/fluentd,v1.0.0,2017-12-06,RELEASE,407,72779,,,,,,,,,,,,,,,
163,fluent/fluentd,v0.12.42,2017-12-15,RELEASE,178,32669,,,,,,,,,,,,,,,
164,fluent/fluentd,v1.0.1,2017-12-15,RELEASE,407,72945,3.0,2503.0,5.0,32.0,2.0,708.0,19497.0,,0.0,1.0,1.0,515.0,,0.0,-1.0
165,fluent/fluentd,v1.0.2,2017-12-18,RELEASE,407,72956,,,,,,,,,,,,,,,
166,fluent/fluentd,v1.1.0,2018-01-18,RELEASE,410,73430,,,,,,,,,,,,,,,
167,fluent/fluentd,v1.1.1,2018-03-06,RELEASE,411,73925,,,,,,,,,,,,,,,
168,fluent/fluentd,v1.1.2,2018-03-19,RELEASE,411,74051,,,,,,,,,,,,,,,
169,fluent/fluentd,v1.1.3,2018-04-04,RELEASE,411,74173,,,,,,,,,,,,,,,
170,fluent/fluentd,v1.2.0.pre1,2018-04-12,RELEASE,410,74721,,,,,,,,,,,,,,,
171,fluent/fluentd,v1.2.0,2018-04-30,RELEASE,427,78197,,,,,,,,,,,,,,,
172,fluent/fluentd,v1.2.1,2018-05-24,RELEASE,427,78324,,,,,,,,,,,,,,,
173,fluent/fluentd,v1.2.2,2018-06-13,RELEASE,427,78398,,,,,,,,,,,,,,,
174,fluent/fluentd,v0.12.43,2018-06-28,RELEASE,178,32675,,,,,,,,,,,,,,,
175,fluent/fluentd,v1.2.3,2018-07-11,RELEASE,427,78601,3.0,2772.0,5.0,32.0,2.0,708.0,24116.0,,0.0,1.0,1.0,602.0,,0.0,-1.0
176,fluent/fluentd,v1.2.4.rc1,2018-07-23,RELEASE,427,78732,,,,,,,,,,,,,,,
177,fluent/fluentd,v1.2.4,2018-08-02,RELEASE,427,78751,,,,,,,,,,,,,,,
178,fluent/fluentd,v1.2.5.rc1,2018-08-20,RELEASE,427,78772,,,,,,,,,,,,,,,
179,fluent/fluentd,v1.2.5,2018-08-23,RELEASE,427,78780,,,,,,,,,,,,,,,
180,fluent/fluentd,v1.2.6,2018-10-04,RELEASE,427,78956,,,,,,,,,,,,,,,
181,fluent/fluentd,v1.3.0,2018-11-10,RELEASE,427,79194,,,,,,,,,,,,,,,
182,fluent/fluentd,v1.3.1,2018-11-28,RELEASE,427,79457,,,,,,,,,,,,,,,
183,fluent/fluentd,v1.3.2,2018-12-10,RELEASE,427,79504,,,,,,,,,,,,,,,
184,fluent/fluentd,v1.3.3,2019-01-07,RELEASE,427,79594,,,,,,,,,,,,,,,
185,fluent/fluentd,v1.4.0,2019-02-25,RELEASE,427,79924,,,,,,,,,,,,,,,
186,fluent/fluentd,v1.4.1,2019-03-19,RELEASE,429,80058,,,,,,,,,,,,,,,
187,fluent/fluentd,v1.4.2,2019-04-03,RELEASE,429,80324,,,,,,,,,,,,,,,
188,fluent/fluentd,v1.5.0.rc1,2019-05-09,RELEASE,429,80898,,,,,,,,,,,,,,,
189,fluent/fluentd,v1.5.0,2019-05-18,RELEASE,429,80959,,,,,,,,,,,,,,,
190,fluent/fluentd,v1.5.1,2019-06-06,RELEASE,431,81191,,,,,,,,,,,,,,,
191,fluent/fluentd,v1.5.2,2019-06-14,RELEASE,431,81253,,,,,,,,,,,,,,,
192,fluent/fluentd,v1.6.0,2019-07-02,RELEASE,449,82550,,,,,,,,,,,,,,,
193,fluent/fluentd,v1.6.1,2019-07-11,RELEASE,449,82604,,,,,,,,,,,,,,,
194,fluent/fluentd,v1.6.2,2019-07-12,RELEASE,449,82614,,,,,,,,,,,,,,,
195,fluent/fluentd,v1.6.3,2019-07-30,RELEASE,449,82693,,,,,,,,,,,,,,,
196,fluent/fluentd,v1.7.0.rc1,2019-08-21,RELEASE,469,86614,,,,,,,,,,,,,,,
197,fluent/fluentd,v1.7.0,2019-08-21,RELEASE,469,86672,,,,,,,,,,,,,,,
198,fluent/fluentd,v1.7.1,2019-09-09,RELEASE,469,87172,,,,,,,,,,,,,,,
199,fluent/fluentd,v1.7.2,2019-09-20,RELEASE,469,87311,,,,,,,,,,,,,,,
200,fluent/fluentd,v1.7.3,2019-10-01,RELEASE,469,87345,,,,,,,,,,,,,,,
201,fluent/fluentd,v1.7.4,2019-10-25,RELEASE,469,87482,,,,,,,,,,,,,,,
202,fluent/fluentd,v1.8.0.rc1,2019-10-25,RELEASE,486,88701,,,,,,,,,,,,,,,
203,fluent/fluentd,v1.8.0.rc2,2019-10-29,RELEASE,488,88896,,,,,,,,,,,,,,,
204,fluent/fluentd,v1.8.0.rc3,2019-11-17,RELEASE,488,88895,,,,,,,,,,,,,,,
205,fluent/fluentd,v1.8.0,2019-12-12,RELEASE,489,89522,,,,,,,,,,,,,,,
206,fluent/fluentd,v1.8.1,2019-12-26,RELEASE,489,89623,,,,,,,,,,,,,,,
207,fluent/fluentd,v1.9.0.rc1,2020-01-07,RELEASE,494,90462,,,,,,,,,,,,,,,
208,fluent/fluentd,v1.9.0.rc2,2020-01-15,RELEASE,493,90437,,,,,,,,,,,,,,,
209,fluent/fluentd,v1.9.0,2020-01-22,RELEASE,493,90443,,,,,,,,,,,,,,,
210,fluent/fluentd,v1.9.1,2020-02-01,RELEASE,512,91651,,,,,,,,,,,,,,,
211,fluent/fluentd,v1.9.2,2020-02-13,RELEASE,512,91918,,,,,,,,,,,,,,,
212,fluent/fluentd,v1.9.3,2020-03-06,RELEASE,512,92310,,,,,,,,,,,,,,,
213,fluent/fluentd,v1.10.0,2020-03-24,RELEASE,519,93261,,,,,,,,,,,,,,,
214,fluent/fluentd,v1.10.1,2020-04-03,RELEASE,522,93575,,,,,,,,,,,,,,,
215,fluent/fluentd,v1.10.2,2020-04-15,RELEASE,527,94055,,,,,,,,,,,,,,,
216,fluent/fluentd,v1.10.3,2020-05-02,RELEASE,527,94203,,,,,,,,,,,,,,,
