,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
24,fluent/fluentd,v0.10.3,2011-10-21,BUG,60,6383,,,,,,,,,,,2.0,2.0,5.0,40.0,-1.0
25,fluent/fluentd,v0.10.4,2011-11-07,BUG,60,6283,,,,,,,,,,,1.0,6.0,1.0,16.0,-1.0
26,fluent/fluentd,v0.10.5,2011-11-09,BUG,70,7598,,,,,,,,,,,1.0,14.0,1.0,16.0,-1.0
27,fluent/fluentd,v0.10.6,2011-11-11,BUG,70,7630,,,,,,,,,,,2.0,7.0,2.0,4.0,-1.0
28,fluent/fluentd,v0.10.7,2011-11-16,BUG,69,8336,,,,,,,,,,,1.0,18.0,1.0,1.0,-1.0
29,fluent/fluentd,v0.10.8,2011-12-03,BUG,71,9013,,,,,,,,,,,3.0,26.0,3.0,270.0,-1.0
30,fluent/fluentd,v0.10.9,2012-01-19,BUG,71,9203,,,,,,,,,,,10.0,13.0,10.0,166.0,-1.0
31,fluent/fluentd,v0.10.10,2012-02-09,BUG,71,9261,1.0,18.0,2.0,6.0,1.0,,,,,,1.0,5.0,1.0,2.0,-1.0
32,fluent/fluentd,v0.10.11,2012-02-10,BUG,71,9338,,,,,,,,,,,,,,,
33,fluent/fluentd,v0.10.12,2012-02-13,BUG,71,9506,,,,,,,,,,,,,,,
34,fluent/fluentd,v0.10.13,2012-02-21,BUG,71,9537,,,,,,,,,,,2.0,3.0,4.0,11.0,-1.0
35,fluent/fluentd,v0.10.14,2012-03-05,BUG,75,9763,1.0,8.0,1.0,2.0,1.0,,,,,,,,,,
36,fluent/fluentd,v0.10.15,2012-03-09,BUG,75,9803,3.0,6.0,2.0,19.0,3.0,1.0,6.0,1.0,2.0,1.0,,,,,
37,fluent/fluentd,v0.10.16,2012-03-26,BUG,78,10047,1.0,5.0,2.0,11.0,1.0,,,,,,,,,,
38,fluent/fluentd,v0.10.17,2012-04-02,BUG,76,10098,,,,,,,,,,,,,,,
39,fluent/fluentd,v0.10.18,2012-04-13,BUG,76,10105,,,,,,,,,,,,,,,
40,fluent/fluentd,v0.10.19,2012-04-17,BUG,76,10141,1.0,3.0,1.0,46.0,1.0,,,,,,,,,,
41,fluent/fluentd,v0.10.20,2012-04-27,BUG,77,10310,,,,,,,,,,,3.0,6.0,3.0,8.0,-1.0
42,fluent/fluentd,v0.10.21,2012-05-01,BUG,77,10385,,,,,,,,,,,1.0,7.0,1.0,2.0,-1.0
43,fluent/fluentd,v0.10.22,2012-05-02,BUG,77,10424,,,,,,,,,,,3.0,2.0,3.0,10.0,-1.0
44,fluent/fluentd,v0.10.23,2012-06-25,BUG,77,10510,,,,,,,,,,,2.0,9.0,2.0,7.0,-1.0
45,fluent/fluentd,v0.10.24,2012-06-28,BUG,77,10580,,,,,,,,,,,,,,,
46,fluent/fluentd,v0.10.25,2012-07-23,BUG,77,10765,4.0,10.0,3.0,36.0,4.0,,,,,,2.0,5.0,2.0,4.0,-1.0
47,fluent/fluentd,v0.10.26,2012-09-26,BUG,81,11108,6.0,23.0,9.0,181.0,6.0,1.0,23.0,1.0,2.0,1.0,4.0,3.0,5.0,23.0,-1.0
48,fluent/fluentd,v0.10.27,2012-10-11,BUG,81,11132,,,,,,,,,,,1.0,4.0,1.0,2.0,-1.0
49,fluent/fluentd,v0.10.28,2012-10-31,BUG,81,11147,,,,,,,,,,,,,,,
50,fluent/fluentd,v0.10.30,2012-12-06,BUG,82,11062,1.0,13.0,5.0,74.0,1.0,,,,,,1.0,8.0,1.0,2.0,-1.0
51,fluent/fluentd,v0.10.31,2013-01-31,BUG,82,11148,,,,,,,,,,,4.0,6.0,4.0,18.0,-1.0
52,fluent/fluentd,v0.10.32,2013-03-04,BUG,85,11449,5.0,9.0,5.0,133.0,5.0,2.0,9.0,2.0,4.0,2.0,2.0,,3.0,20.0,-1.0
53,fluent/fluentd,v0.10.34,2013-06-03,BUG,85,11801,2.0,38.0,,0.0,2.0,,,,,,13.0,17.0,15.0,187.0,-1.0
54,fluent/fluentd,v0.10.35,2013-06-12,BUG,85,11856,3.0,6.0,5.0,10.0,3.0,,,,,,4.0,1.0,5.0,78.0,-1.0
55,fluent/fluentd,v0.10.36,2013-07-31,BUG,86,11827,2.0,14.0,4.0,48.0,2.0,,,,,,1.0,4.0,1.0,8.0,-1.0
56,fluent/fluentd,v0.10.37,2013-08-29,BUG,90,12129,6.0,17.0,6.0,26.0,6.0,,,,,,2.0,6.0,3.0,22.0,-1.0
57,fluent/fluentd,v0.10.38,2013-08-30,BUG,90,12131,,,,,,,,,,,,,,,
58,fluent/fluentd,v0.10.39,2013-09-18,BUG,90,12476,2.0,32.0,2.0,3.0,2.0,,,,,,2.0,12.0,4.0,45.0,-1.0
59,fluent/fluentd,v0.10.40,2013-11-08,BUG,90,12509,3.0,7.0,3.0,19.0,3.0,,,,,,,,,,
60,fluent/fluentd,v0.10.41,2013-12-05,BUG,91,12575,1.0,8.0,,0.0,1.0,,,,,,,,,,
61,fluent/fluentd,v0.10.42,2013-12-26,BUG,91,12839,3.0,10.0,2.0,66.0,3.0,,,,,,2.0,1.0,3.0,60.0,-1.0
62,fluent/fluentd,v0.10.43,2014-02-03,BUG,91,13083,1.0,19.0,,0.0,1.0,,,,,,3.0,5.0,5.0,82.0,-1.0
63,fluent/fluentd,v0.10.44,2014-02-26,BUG,93,13242,2.0,22.0,1.0,2.0,2.0,,,,,,2.0,1.0,2.0,9.0,-1.0
64,fluent/fluentd,v0.10.45,2014-03-28,BUG,99,14376,6.0,22.0,6.0,155.0,6.0,,,,,,2.0,2.0,2.0,26.0,-1.0
65,fluent/fluentd,v0.10.46,2014-04-22,BUG,119,16601,7.0,44.0,31.0,63.0,7.0,,,,,,1.0,3.0,1.0,2.0,-1.0
66,fluent/fluentd,v0.10.47,2014-05-15,BUG,118,16850,5.0,14.0,8.0,145.0,5.0,1.0,14.0,1.0,2.0,1.0,1.0,1.0,4.0,50.0,-1.0
67,fluent/fluentd,v0.10.48,2014-05-18,BUG,118,16848,,,,,,,,,,,,,,,
68,fluent/fluentd,v0.10.49,2014-06-05,BUG,121,17597,9.0,18.0,9.0,542.0,9.0,,,,,,1.0,2.0,1.0,8.0,-1.0
69,fluent/fluentd,v0.10.50,2014-06-17,BUG,121,17910,5.0,23.0,4.0,29.0,5.0,,,,,,1.0,5.0,2.0,42.0,-1.0
70,fluent/fluentd,v0.10.51,2014-07-04,BUG,126,18594,9.0,33.0,9.0,73.0,9.0,,,,,,5.0,6.0,7.0,119.0,-1.0
71,fluent/fluentd,v0.10.52,2014-07-15,BUG,126,18737,7.0,14.0,8.0,118.0,7.0,,,,,,1.0,2.0,2.0,92.0,-1.0
72,fluent/fluentd,v0.10.53,2014-08-21,BUG,127,19081,6.0,37.0,5.0,44.0,6.0,,,,,,5.0,11.0,8.0,145.0,-1.0
73,fluent/fluentd,v0.12.0.pre.1,2014-09-08,BUG,141,19934,3.0,22.0,15.0,78.0,3.0,,,,,,,,,,
74,fluent/fluentd,v0.10.54,2014-10-17,BUG,127,19251,1.0,15.0,1.0,2.0,1.0,,,,,,,,,,
75,fluent/fluentd,v0.10.55,2014-10-17,BUG,127,19293,,,,,,,,,,,,,,,
76,fluent/fluentd,v0.10.56,2014-10-30,BUG,128,19813,3.0,4.0,14.0,533.0,3.0,,,,,,,,,,
77,fluent/fluentd,v0.12.0.pre.2,2014-10-31,BUG,148,23247,17.0,92.0,41.0,693.0,17.0,1.0,93.0,1.0,24.0,1.0,4.0,8.0,5.0,68.0,-1.0
78,fluent/fluentd,v0.10.57,2014-11-12,BUG,128,19842,4.0,24.0,15.0,535.0,4.0,,,,,,,,,,
79,fluent/fluentd,v0.12.0.pre.3,2014-12-04,BUG,156,24401,26.0,142.0,50.0,895.0,26.0,2.0,143.0,2.0,73.0,2.0,4.0,12.0,5.0,68.0,-1.0
80,fluent/fluentd,v0.12.0,2014-12-13,BUG,156,24758,6.0,18.0,13.0,111.0,6.0,2.0,18.0,3.0,7.0,2.0,,,,,
81,fluent/fluentd,v0.10.58,2014-12-15,BUG,132,20734,11.0,46.0,35.0,867.0,11.0,,,,,,,,,,
82,fluent/fluentd,v0.12.1,2014-12-15,BUG,156,24885,1.0,10.0,8.0,38.0,1.0,,,,,,,,,,
83,fluent/fluentd,v0.12.2,2014-12-20,BUG,157,25027,33.0,180.0,71.0,1044.0,33.0,4.0,181.0,5.0,80.0,4.0,4.0,17.0,5.0,68.0,-1.0
84,fluent/fluentd,v0.12.3,2015-01-16,BUG,160,25399,9.0,15.0,11.0,225.0,9.0,,,,,,1.0,3.0,1.0,10.0,-1.0
85,fluent/fluentd,v0.12.4,2015-01-23,BUG,160,25424,2.0,4.0,1.0,16.0,2.0,,,,,,,,,,
86,fluent/fluentd,v0.10.59,2015-01-24,BUG,132,20877,17.0,54.0,44.0,994.0,17.0,,,,,,,,,,
87,fluent/fluentd,v0.10.60,2015-02-06,BUG,133,21053,,,,,,,,,,,,,,,
88,fluent/fluentd,v0.12.5,2015-02-09,BUG,161,25607,45.0,209.0,84.0,1287.0,45.0,4.0,210.0,5.0,80.0,4.0,5.0,21.0,6.0,78.0,-1.0
89,fluent/fluentd,v0.10.61,2015-03-03,BUG,133,21069,20.0,63.0,46.0,1009.0,20.0,,,,,,1.0,2.0,1.0,4.0,-1.0
90,fluent/fluentd,v0.12.6,2015-03-03,BUG,161,25625,3.0,4.0,,0.0,3.0,,,,,,2.0,,2.0,4.0,-1.0
91,fluent/fluentd,v0.12.7,2015-03-22,BUG,161,25665,48.0,222.0,84.0,1287.0,48.0,4.0,223.0,5.0,80.0,4.0,7.0,24.0,8.0,82.0,-1.0
92,fluent/fluentd,v0.12.8,2015-04-22,BUG,161,25938,8.0,7.0,8.0,194.0,8.0,,,,,,1.0,1.0,2.0,82.0,-1.0
93,fluent/fluentd,v0.12.9,2015-05-19,BUG,165,26564,2.0,12.0,4.0,111.0,2.0,,,,,,,,,,
94,fluent/fluentd,v0.12.10,2015-05-28,BUG,165,26621,2.0,5.0,2.0,4.0,2.0,,,,,,1.0,2.0,2.0,43.0,-1.0
95,fluent/fluentd,v0.12.11,2015-06-01,BUG,165,26735,,,,,,,,,,,,,,,
96,fluent/fluentd,v0.12.12,2015-06-12,BUG,165,26775,3.0,3.0,1.0,1.0,3.0,,,,,,1.0,,1.0,2.0,-1.0
97,fluent/fluentd,v0.12.13,2015-07-09,BUG,166,26995,3.0,11.0,6.0,47.0,3.0,,,,,,,,,,
98,fluent/fluentd,v0.12.14,2015-07-17,BUG,166,27109,1.0,10.0,1.0,4.0,1.0,,,,,,,,,,
99,fluent/fluentd,v0.12.15,2015-07-29,BUG,166,27124,1.0,6.0,,0.0,1.0,,,,,,,,,,
100,fluent/fluentd,v0.12.16,2015-09-30,BUG,167,27533,5.0,31.0,2.0,4.0,5.0,2.0,31.0,4.0,73.0,2.0,3.0,6.0,3.0,52.0,-1.0
101,fluent/fluentd,v0.14.0.pre.1,2015-10-29,BUG,169,28058,5.0,208.0,8.0,235.0,5.0,19.0,208.0,30.0,136.0,19.0,4.0,24.0,5.0,44.0,-1.0
102,fluent/fluentd,v0.12.17,2015-11-04,BUG,167,27696,1.0,13.0,1.0,64.0,1.0,,,,,,,,,,
103,fluent/fluentd,v0.12.18,2015-12-09,BUG,170,28142,2.0,29.0,3.0,54.0,2.0,,,,,,,,,,
104,fluent/fluentd,v0.12.19,2015-12-21,BUG,171,28304,1.0,6.0,2.0,3.0,1.0,,,,,,,,,,
105,fluent/fluentd,v0.12.20,2016-01-26,BUG,171,28665,2.0,12.0,3.0,11.0,2.0,,,,,,,,,,
106,fluent/fluentd,v0.12.21,2016-03-04,BUG,172,29202,5.0,23.0,5.0,170.0,5.0,,,,,,1.0,7.0,77.0,513.0,-1.0
107,fluent/fluentd,v0.12.22,2016-03-11,BUG,172,29210,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
108,fluent/fluentd,v0.12.23,2016-05-04,BUG,172,29222,1.0,2.0,,0.0,1.0,,,,,,2.0,,2.0,7.0,-1.0
109,fluent/fluentd,v0.12.24,2016-05-20,BUG,174,29953,2.0,18.0,1.0,6.0,2.0,,,,,,3.0,5.0,4.0,44.0,-1.0
110,fluent/fluentd,v0.14.0.rc.1,2016-05-20,BUG,259,45062,120.0,635.0,316.0,5884.0,120.0,22.0,635.0,37.0,396.0,22.0,23.0,160.0,26.0,249.0,-1.0
111,fluent/fluentd,v0.12.25,2016-05-25,BUG,174,29975,16.0,108.0,16.0,309.0,16.0,,,,,,7.0,14.0,84.0,568.0,-1.0
112,fluent/fluentd,v0.14.0.rc.2,2016-05-25,BUG,271,46301,11.0,36.0,15.0,395.0,11.0,,,,,,,,,,
113,fluent/fluentd,v0.14.0.rc.3,2016-05-25,BUG,271,46307,133.0,673.0,332.0,6291.0,133.0,22.0,673.0,37.0,396.0,22.0,23.0,160.0,26.0,249.0,-1.0
114,fluent/fluentd,v0.12.26,2016-05-30,BUG,174,30002,18.0,110.0,17.0,315.0,18.0,2.0,110.0,2.0,58.0,2.0,7.0,14.0,84.0,568.0,-1.0
115,fluent/fluentd,v0.14.0,2016-05-31,BUG,272,46744,146.0,689.0,341.0,6420.0,146.0,22.0,689.0,37.0,396.0,22.0,23.0,160.0,26.0,249.0,-1.0
116,fluent/fluentd,v0.14.1,2016-06-30,BUG,312,49090,28.0,102.0,38.0,1015.0,28.0,63.0,1030.0,5.0,17.0,63.0,5.0,25.0,7.0,25.0,-1.0
117,fluent/fluentd,v0.12.27,2016-08-03,BUG,174,30365,20.0,121.0,19.0,326.0,20.0,25.0,237.0,4.0,68.0,25.0,11.0,18.0,87.0,709.0,-1.0
118,fluent/fluentd,v0.14.2,2016-08-09,BUG,327,51645,192.0,964.0,413.0,8334.0,192.0,444.0,3748.0,47.0,448.0,444.0,34.0,231.0,41.0,410.0,-1.0
119,fluent/fluentd,v0.12.28,2016-08-15,BUG,174,30443,20.0,124.0,19.0,326.0,20.0,25.0,240.0,4.0,68.0,25.0,11.0,18.0,87.0,709.0,-1.0
120,fluent/fluentd,v0.14.4,2016-08-31,BUG,329,52043,209.0,1041.0,446.0,8732.0,209.0,800.0,4927.0,51.0,518.0,800.0,37.0,259.0,45.0,453.0,-1.0
121,fluent/fluentd,v0.14.5,2016-09-06,BUG,335,53717,7.0,74.0,16.0,569.0,7.0,62.0,422.0,3.0,18.0,62.0,4.0,24.0,6.0,167.0,-1.0
122,fluent/fluentd,v0.12.29,2016-09-07,BUG,176,30870,23.0,134.0,22.0,339.0,23.0,25.0,366.0,4.0,68.0,25.0,11.0,18.0,87.0,709.0,-1.0
123,fluent/fluentd,v0.14.6,2016-09-07,BUG,335,53728,216.0,1118.0,462.0,9301.0,216.0,862.0,5352.0,54.0,536.0,862.0,41.0,283.0,51.0,620.0,-1.0
124,fluent/fluentd,v0.14.7,2016-10-07,BUG,346,57371,16.0,113.0,33.0,481.0,16.0,531.0,1389.0,,0.0,531.0,7.0,21.0,26.0,332.0,-1.0
125,fluent/fluentd,v0.14.8,2016-10-13,BUG,346,57443,1.0,2.0,2.0,59.0,1.0,59.0,2.0,,0.0,59.0,,,,,
126,fluent/fluentd,v0.14.9,2016-11-16,BUG,352,60873,56.0,108.0,83.0,2797.0,56.0,354.0,978.0,,0.0,354.0,1.0,2.0,,0.0,-1.0
127,fluent/fluentd,v0.12.30,2016-12-01,BUG,177,31024,23.0,144.0,22.0,339.0,23.0,25.0,550.0,4.0,68.0,25.0,11.0,18.0,87.0,709.0,-1.0
128,fluent/fluentd,v0.14.10,2016-12-14,BUG,357,62753,305.0,1405.0,601.0,12952.0,305.0,2042.0,8539.0,54.0,536.0,2042.0,55.0,313.0,82.0,965.0,-1.0
129,fluent/fluentd,v0.10.62,2016-12-15,BUG,133,21257,23.0,68.0,51.0,1159.0,23.0,59.0,68.0,,0.0,59.0,3.0,5.0,3.0,8.0,-1.0
130,fluent/fluentd,v0.12.31,2016-12-15,BUG,177,31177,23.0,156.0,22.0,339.0,23.0,25.0,678.0,4.0,68.0,25.0,11.0,18.0,87.0,709.0,-1.0
131,fluent/fluentd,v0.14.11,2016-12-26,BUG,360,63995,387.0,1759.0,724.0,15182.0,387.0,2107.0,9300.0,63.0,689.0,2107.0,73.0,353.0,101.0,1237.0,-1.0
132,fluent/fluentd,v0.14.12,2017-01-30,BUG,370,67666,30.0,112.0,57.0,1188.0,30.0,354.0,1098.0,,0.0,354.0,,,,,
133,fluent/fluentd,v0.12.32,2017-02-03,BUG,177,31394,23.0,174.0,22.0,339.0,23.0,25.0,928.0,4.0,68.0,25.0,11.0,23.0,87.0,709.0,-1.0
134,fluent/fluentd,v0.14.13,2017-02-18,BUG,398,69357,349.0,1670.0,685.0,14879.0,349.0,2582.0,10486.0,65.0,693.0,2582.0,63.0,352.0,88.0,997.0,-1.0
135,fluent/fluentd,v0.12.33,2017-03-09,BUG,178,31844,26.0,189.0,26.0,376.0,26.0,25.0,1059.0,4.0,68.0,25.0,11.0,28.0,87.0,709.0,-1.0
136,fluent/fluentd,v0.14.14.pre.1,2017-03-16,BUG,398,69872,351.0,1713.0,690.0,15023.0,351.0,2877.0,11109.0,65.0,693.0,2877.0,66.0,375.0,92.0,1040.0,-1.0
137,fluent/fluentd,v0.14.14,2017-03-24,BUG,398,69925,,,,,,,,,,,,,,,
138,fluent/fluentd,v0.12.34,2017-03-26,BUG,178,31960,27.0,198.0,27.0,378.0,27.0,84.0,1184.0,4.0,68.0,84.0,11.0,30.0,87.0,709.0,-1.0
139,fluent/fluentd,v0.12.35,2017-04-20,BUG,178,32002,1.0,2.0,2.0,32.0,1.0,,,,,,,,,,
140,fluent/fluentd,v0.14.15,2017-04-24,BUG,399,70644,355.0,1742.0,696.0,15116.0,355.0,3113.0,11718.0,65.0,693.0,3113.0,71.0,387.0,98.0,1058.0,-1.0
141,fluent/fluentd,v0.14.16,2017-05-15,BUG,400,70785,4.0,15.0,7.0,64.0,4.0,177.0,305.0,,0.0,177.0,,,,,
142,fluent/fluentd,v0.12.36,2017-05-24,BUG,178,32046,29.0,208.0,31.0,414.0,29.0,84.0,1310.0,4.0,68.0,84.0,11.0,31.0,87.0,709.0,-1.0
143,fluent/fluentd,v0.14.17,2017-05-30,BUG,400,70892,362.0,1770.0,706.0,15185.0,362.0,3408.0,12326.0,65.0,693.0,3408.0,72.0,393.0,102.0,1140.0,-1.0
144,fluent/fluentd,v0.14.18,2017-06-22,BUG,400,71046,,,,,,177.0,182.0,,0.0,177.0,2.0,3.0,2.0,4.0,-1.0
145,fluent/fluentd,v0.12.37,2017-07-08,BUG,178,32119,30.0,214.0,32.0,416.0,30.0,84.0,1432.0,4.0,68.0,84.0,11.0,34.0,87.0,709.0,-1.0
146,fluent/fluentd,v0.12.38,2017-07-13,BUG,178,32483,30.0,228.0,32.0,416.0,30.0,84.0,1794.0,4.0,68.0,84.0,12.0,41.0,89.0,740.0,-1.0
147,fluent/fluentd,v0.14.19,2017-07-13,BUG,400,71207,363.0,1788.0,707.0,15187.0,363.0,3703.0,12692.0,65.0,693.0,3703.0,75.0,401.0,105.0,1152.0,-1.0
148,fluent/fluentd,v0.12.39,2017-07-14,BUG,178,32440,,,,,,,,,,,,,,,
149,fluent/fluentd,v0.14.20.rc1,2017-07-21,BUG,400,71209,363.0,1793.0,707.0,15187.0,363.0,3703.0,12755.0,65.0,693.0,3703.0,75.0,401.0,105.0,1152.0,-1.0
150,fluent/fluentd,v0.14.20,2017-07-31,BUG,402,71746,2.0,13.0,8.0,266.0,2.0,118.0,187.0,,0.0,118.0,2.0,1.0,3.0,6.0,-1.0
151,fluent/fluentd,v0.12.40,2017-08-29,BUG,178,32476,32.0,235.0,36.0,460.0,32.0,84.0,2091.0,4.0,68.0,84.0,13.0,41.0,90.0,745.0,-1.0
152,fluent/fluentd,v0.14.21,2017-09-08,BUG,403,71945,366.0,1825.0,717.0,15468.0,366.0,3939.0,13309.0,65.0,693.0,3939.0,77.0,405.0,108.0,1158.0,-1.0
153,fluent/fluentd,v0.14.22.rc1,2017-10-13,BUG,405,72210,2.0,31.0,6.0,54.0,2.0,177.0,321.0,,0.0,177.0,1.0,11.0,1.0,3.0,-1.0
154,fluent/fluentd,v0.14.22.rc2,2017-10-24,BUG,405,72225,,,,,,118.0,126.0,,0.0,118.0,,,,,
155,fluent/fluentd,v0.14.22,2017-11-02,BUG,405,72251,,,,,,,,,,,,,,,
156,fluent/fluentd,v0.14.23.rc1,2017-11-07,BUG,406,72413,,,,,,,,,,,1.0,,2.0,12.0,-1.0
157,fluent/fluentd,v0.12.41,2017-11-16,BUG,178,32546,34.0,242.0,38.0,468.0,34.0,143.0,2214.0,4.0,68.0,143.0,13.0,41.0,90.0,745.0,-1.0
158,fluent/fluentd,v0.14.23,2017-11-16,BUG,407,72587,4.0,15.0,5.0,41.0,4.0,118.0,305.0,,0.0,118.0,,,,,
159,fluent/fluentd,v0.14.24,2017-11-25,BUG,407,72630,373.0,1900.0,729.0,15569.0,373.0,4411.0,14370.0,65.0,693.0,4411.0,79.0,428.0,111.0,1173.0,-1.0
160,fluent/fluentd,v1.0.0.rc1,2017-11-30,BUG,407,72662,1.0,8.0,2.0,16.0,1.0,118.0,66.0,,0.0,118.0,,,,,
161,fluent/fluentd,v0.14.25,2017-11-30,BUG,407,72662,,,,,,,,,,,,,,,
162,fluent/fluentd,v1.0.0,2017-12-06,BUG,407,72779,,,,,,,,,,,,,,,
163,fluent/fluentd,v0.12.42,2017-12-15,BUG,178,32669,35.0,254.0,39.0,479.0,35.0,143.0,2458.0,4.0,68.0,143.0,13.0,41.0,90.0,745.0,-1.0
164,fluent/fluentd,v1.0.1,2017-12-15,BUG,407,72945,375.0,1941.0,732.0,15593.0,375.0,4588.0,15165.0,65.0,693.0,4588.0,80.0,436.0,112.0,1185.0,-1.0
165,fluent/fluentd,v1.0.2,2017-12-18,BUG,407,72956,,,,,,,,,,,,,,,
166,fluent/fluentd,v1.1.0,2018-01-18,BUG,410,73430,3.0,29.0,10.0,74.0,3.0,118.0,435.0,,0.0,118.0,3.0,8.0,4.0,41.0,-1.0
167,fluent/fluentd,v1.1.1,2018-03-06,BUG,411,73925,5.0,19.0,11.0,70.0,5.0,413.0,251.0,,0.0,413.0,2.0,7.0,3.0,32.0,-1.0
168,fluent/fluentd,v1.1.2,2018-03-19,BUG,411,74051,2.0,11.0,3.0,66.0,2.0,354.0,185.0,,0.0,354.0,4.0,4.0,5.0,18.0,-1.0
169,fluent/fluentd,v1.1.3,2018-04-04,BUG,411,74173,1.0,15.0,1.0,2.0,1.0,59.0,305.0,,0.0,59.0,1.0,5.0,1.0,6.0,-1.0
170,fluent/fluentd,v1.2.0.pre1,2018-04-12,BUG,410,74721,,,,,,1.0,319.0,1.0,8.0,1.0,5.0,15.0,6.0,72.0,-1.0
171,fluent/fluentd,v1.2.0,2018-04-30,BUG,427,78197,10.0,35.0,21.0,350.0,10.0,59.0,325.0,,0.0,59.0,,,,,
172,fluent/fluentd,v1.2.1,2018-05-24,BUG,427,78324,2.0,10.0,2.0,39.0,2.0,177.0,242.0,,0.0,177.0,3.0,1.0,3.0,6.0,-1.0
173,fluent/fluentd,v1.2.2,2018-06-13,BUG,427,78398,,,,,,177.0,184.0,,0.0,177.0,3.0,5.0,3.0,6.0,-1.0
174,fluent/fluentd,v0.12.43,2018-06-28,BUG,178,32675,36.0,256.0,40.0,480.0,36.0,143.0,2460.0,4.0,68.0,143.0,13.0,41.0,90.0,745.0,-1.0
175,fluent/fluentd,v1.2.3,2018-07-11,BUG,427,78601,402.0,2125.0,785.0,16269.0,402.0,6300.0,18017.0,66.0,701.0,6300.0,108.0,495.0,146.0,1480.0,-1.0
176,fluent/fluentd,v1.2.4.rc1,2018-07-23,BUG,427,78732,,,,,,59.0,68.0,,0.0,59.0,1.0,8.0,2.0,37.0,-1.0
177,fluent/fluentd,v1.2.4,2018-08-02,BUG,427,78751,2.0,1.0,2.0,24.0,2.0,59.0,1.0,,0.0,59.0,,,,,
178,fluent/fluentd,v1.2.5.rc1,2018-08-20,BUG,427,78772,1.0,2.0,1.0,44.0,1.0,177.0,2.0,,0.0,177.0,2.0,,15.0,46.0,-1.0
179,fluent/fluentd,v1.2.5,2018-08-23,BUG,427,78780,,,,,,,,,,,,,,,
180,fluent/fluentd,v1.2.6,2018-10-04,BUG,427,78956,2.0,11.0,3.0,52.0,2.0,59.0,243.0,,0.0,59.0,2.0,5.0,3.0,27.0,-1.0
