,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
251,d3/d3,v5.10.1,2019-08-20,BUG,18,3844,,,,,,,,,,,,,,,
252,d3/d3,v5.11.0,2019-08-20,BUG,18,3846,,,,,,,,,,,,,,,
253,d3/d3,v5.12.0,2019-09-06,BUG,18,3846,,,,,,,,,,,,,,,
254,d3/d3,v5.13.1,2019-11-16,BUG,18,3857,,,,,,,,,,,,,,,
255,d3/d3,v5.13.0,2019-11-16,BUG,18,3857,,,,,,,,,,,,,,,
256,d3/d3,v5.14.1,2019-11-17,BUG,18,3858,,,,,,,,,,,,,,,
257,d3/d3,v5.14.0,2019-11-17,BUG,18,3858,,,,,,,,,,,,,,,
258,d3/d3,v5.14.2,2019-11-20,BUG,18,3858,,,,,,,,,,,,,,,
259,d3/d3,v5.15.0,2019-12-29,BUG,18,3867,,,,,,,,,,,,,,,
260,d3/d3,v5.15.1,2020-04-01,BUG,18,3867,,,,,,,,,,,,,,,
261,d3/d3,v5.16.0,2020-04-20,BUG,18,3867,,,,,,,,,,,,,,,
