,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
46,angular/angular,2.0.0-beta.4,2016-02-10,SUPPORT,1575,169671,,,,,,,,,,,,,,,
47,angular/angular,2.0.0-beta.5,2016-02-10,SUPPORT,1575,169675,,,,,,,,,,,,,,,
48,angular/angular,2.0.0-beta.6,2016-02-11,SUPPORT,1575,169734,,,,,,,,,,,,,,,
49,angular/angular,2.0.0-beta.7,2016-02-18,SUPPORT,1575,169723,,,,,,,,,,,,,,,
50,angular/angular,2.0.0-beta.8,2016-03-02,SUPPORT,1573,170781,,,,,,,,,,,,,,,
51,angular/angular,2.0.0-beta.9,2016-03-09,SUPPORT,1582,171649,,,,,,,,,,,,,,,
52,angular/angular,2.0.0-beta.10,2016-03-17,SUPPORT,1590,172951,1.0,39.0,3.0,29.0,1.0,,,,,,,,,,
53,angular/angular,2.0.0-beta.11,2016-03-18,SUPPORT,1513,168342,,,,,,,,,,,,,,,
54,angular/angular,2.0.0-beta.12,2016-03-23,SUPPORT,1515,168512,,,,,,,,,,,,,,,
55,angular/angular,2.0.0-beta.13,2016-03-30,SUPPORT,1529,171621,,,,,,,,,,,,,,,
56,angular/angular,2.0.0-beta.14,2016-04-07,SUPPORT,1531,172936,,,,,,,,,,,,,,,
57,angular/angular,2.0.0-beta.15,2016-04-13,SUPPORT,1534,174835,,,,,,,,,,,,,,,
58,angular/angular,2.0.0-beta.16,2016-04-25,SUPPORT,1543,175397,,,,,,,,,,,,,,,
59,angular/angular,2.0.0-beta.17,2016-04-28,SUPPORT,1546,175738,,,,,,,,,,,,,,,
60,angular/angular,2.0.0-rc.0,2016-05-02,SUPPORT,1704,184651,,,,,,,,,,,,,,,
61,angular/angular,2.0.0-rc.1,2016-05-03,SUPPORT,1711,185929,,,,,,,,,,,,,,,
62,angular/angular,2.0.0-rc.2,2016-06-15,SUPPORT,1766,199241,2.0,568.0,8.0,22.0,2.0,,,,,,,,,,
63,angular/angular,2.0.0-rc.3,2016-06-21,SUPPORT,1756,198135,,,,,,,,,,,,,,,
64,angular/angular,2.0.0-rc.4,2016-06-30,SUPPORT,1797,212775,,,,,,,,,,,,,,,
65,angular/angular,2.0.0-rc.5,2016-08-09,SUPPORT,1373,195513,,,,,,,,,,,,,,,
66,angular/angular,2.0.0-rc.6,2016-08-31,SUPPORT,1295,176848,,,,,,,,,,,,,,,
67,angular/angular,2.0.0-rc.7,2016-09-12,SUPPORT,1318,173851,,,,,,,,,,,,,,,
68,angular/angular,2.0.0,2016-09-14,SUPPORT,1339,174336,,,,,,,,,,,,,,,
69,angular/angular,2.0.1,2016-09-23,SUPPORT,1356,174574,,,,,,,,,,,,,,,
70,angular/angular,2.1.0-beta.0,2016-09-23,SUPPORT,1358,174972,,,,,,,,,,,,,,,
71,angular/angular,2.0.2,2016-10-05,SUPPORT,1360,174947,,,,,,,,,,,,,,,
72,angular/angular,2.1.0-rc.0,2016-10-06,SUPPORT,1362,175450,,,,,,,,,,,,,,,
73,angular/angular,2.1.0,2016-10-12,SUPPORT,1369,175912,,,,,,,,,,,,,,,
74,angular/angular,2.1.1,2016-10-20,SUPPORT,1377,175979,,,,,,,,,,,,,,,
75,angular/angular,2.2.0-beta.0,2016-10-20,SUPPORT,1400,179923,,,,,,,,,,,,,,,
76,angular/angular,2.1.2,2016-10-27,SUPPORT,1392,176909,,,,,,,,,,,,,,,
77,angular/angular,2.2.0-beta.1,2016-10-27,SUPPORT,1417,180935,,,,,,,,,,,,,,,
78,angular/angular,2.2.0-rc.0,2016-11-03,SUPPORT,1416,185059,,,,,,,,,,,,,,,
79,angular/angular,2.2.0,2016-11-14,SUPPORT,1421,189373,,,,,,,,,,,,,,,
80,angular/angular,2.2.1,2016-11-16,SUPPORT,1424,190586,,,,,,,,,,,,,,,
81,angular/angular,2.3.0-beta.0,2016-11-17,SUPPORT,1424,191191,,,,,,,,,,,,,,,
82,angular/angular,2.2.2,2016-11-22,SUPPORT,1429,191017,,,,,,,,,,,,,,,
83,angular/angular,2.3.0-beta.1,2016-11-22,SUPPORT,1462,195941,,,,,,,,,,,,,,,
84,angular/angular,2.2.3,2016-11-23,SUPPORT,1424,190913,,,,,,,,,,,,,,,
85,angular/angular,2.2.4,2016-11-30,SUPPORT,1424,190958,,,,,,,,,,,,,,,
86,angular/angular,2.3.0-rc.0,2016-11-30,SUPPORT,1461,196807,,,,,,,,,,,,,,,
87,angular/angular,2.3.0,2016-12-07,SUPPORT,1483,197994,,,,,,,,,,,,,,,
88,angular/angular,2.3.1,2016-12-14,SUPPORT,1503,203521,,,,,,,,,,,,,,,
89,angular/angular,4.0.0-beta.0,2016-12-14,SUPPORT,1506,204465,,,,,,,,,,,,,,,
90,angular/angular,2.4.0,2016-12-19,SUPPORT,1507,204601,,,,,,,,,,,,,,,
91,angular/angular,2.4.0-marker,2016-12-19,SUPPORT,1510,205569,,,,,,,,,,,,,,,
92,angular/angular,2.4.1,2016-12-21,SUPPORT,1507,204769,,,,,,,,,,,,,,,
93,angular/angular,4.0.0-beta.1,2016-12-21,SUPPORT,1510,205934,,,,,,,,,,,,,,,
94,angular/angular,4.0.0-beta.2,2017-01-05,SUPPORT,1513,204918,,,,,,,,,,,,,,,
95,angular/angular,2.4.2,2017-01-06,SUPPORT,1509,202909,,,,,,,,,,,,,,,
96,angular/angular,2.4.3,2017-01-11,SUPPORT,1511,202966,,,,,,,,,,,,,,,
97,angular/angular,4.0.0-beta.3,2017-01-11,SUPPORT,1522,206054,,,,,,,,,,,,,,,
98,angular/angular,2.4.4,2017-01-18,SUPPORT,1511,206023,,,,,,,,,,,,,,,
99,angular/angular,4.0.0-beta.4,2017-01-18,SUPPORT,1522,209270,,,,,,,,,,,,,,,
100,angular/angular,2.4.5,2017-01-25,SUPPORT,1511,206250,,,,,,,,,,,,,,,
101,angular/angular,4.0.0-beta.5,2017-01-25,SUPPORT,1552,214076,,,,,,,,,,,,,,,
102,angular/angular,2.4.6,2017-02-02,SUPPORT,1512,206414,,,,,,,,,,,,,,,
103,angular/angular,4.0.0-beta.6,2017-02-02,SUPPORT,1932,233194,1.0,464.0,3.0,14.0,1.0,,,,,,,,,,
104,angular/angular,2.4.7,2017-02-08,SUPPORT,1516,207040,,,,,,,,,,,,,,,
105,angular/angular,4.0.0-beta.7,2017-02-09,SUPPORT,2006,236476,1.0,516.0,3.0,14.0,1.0,,,,,,1.0,120.0,18.0,359.0,-1.0
106,angular/angular,2.4.8,2017-02-18,SUPPORT,1517,207448,,,,,,,,,,,,,,,
107,angular/angular,4.0.0-beta.8,2017-02-18,SUPPORT,2078,248033,1.0,634.0,3.0,14.0,1.0,,,,,,1.0,161.0,18.0,359.0,-1.0
108,angular/angular,4.0.0-rc.1,2017-02-24,SUPPORT,3821,366320,2.0,135.0,14.0,296.0,2.0,,,,,,,,,,
109,angular/angular,2.4.9,2017-03-01,SUPPORT,1517,207325,,,,,,,,,,,,,,,
110,angular/angular,4.0.0-rc.2,2017-03-01,SUPPORT,3758,353748,,,,,,,,,,,,,,,
111,angular/angular,4.0.0-rc.3,2017-03-10,SUPPORT,3984,364596,3.0,977.0,17.0,310.0,3.0,,,,,,1.0,199.0,18.0,359.0,-1.0
112,angular/angular,2.4.10,2017-03-16,SUPPORT,1517,207675,,,,,,,,,,,,,,,
113,angular/angular,4.0.0-rc.4,2017-03-16,SUPPORT,4058,367873,3.0,1088.0,17.0,310.0,3.0,,,,,,1.0,200.0,18.0,359.0,-1.0
114,angular/angular,4.0.0-rc.5,2017-03-17,SUPPORT,4058,367883,,,,,,,,,,,,,,,
115,angular/angular,4.0.0-rc.6,2017-03-22,SUPPORT,4058,368231,,,,,,,,,,,,,,,
116,angular/angular,4.0.0,2017-03-23,SUPPORT,4058,368385,,,,,,,,,,,,,,,
117,angular/angular,4.1.0-beta.0,2017-03-29,SUPPORT,4050,346173,,,,,,,,,,,,,,,
118,angular/angular,4.0.1,2017-03-29,SUPPORT,4060,368850,,,,,,,,,,,,,,,
119,angular/angular,4.0.2,2017-04-11,SUPPORT,4061,369444,,,,,,,,,,,,,,,
120,angular/angular,4.1.0-beta.1,2017-04-12,SUPPORT,4096,365553,,,,,,,,,,,,,,,
121,angular/angular,4.0.3,2017-04-20,SUPPORT,4068,370683,,,,,,,,,,,,,,,
122,angular/angular,4.1.0-rc.0,2017-04-21,SUPPORT,4126,370853,,,,,,,,,,,,,,,
123,angular/angular,4.1.0,2017-04-26,SUPPORT,4123,371471,,,,,,,,,,,,,,,
124,angular/angular,4.1.1,2017-05-04,SUPPORT,4121,371756,,,,,,,,,,,,,,,
125,angular/angular,4.2.0-beta.0,2017-05-04,SUPPORT,4134,373650,,,,,,,,,,,,,,,
126,angular/angular,4.1.2,2017-05-10,SUPPORT,4122,372145,,,,,,,,,,,,,,,
127,angular/angular,4.2.0-beta.1,2017-05-10,SUPPORT,4146,374593,,,,,,,,,,,,,,,
128,angular/angular,4.1.3,2017-05-17,SUPPORT,4125,372329,,,,,,,,,,,,,,,
129,angular/angular,4.2.0-rc.0,2017-05-19,SUPPORT,4079,378841,,,,,,,,,,,,,,,
130,angular/angular,4.2.0-rc.1,2017-05-26,SUPPORT,4088,377254,,,,,,,,,,,,,,,
131,angular/angular,4.2.0-rc.2,2017-06-01,SUPPORT,4094,378857,,,,,,,,,,,,,,,
132,angular/angular,4.2.0,2017-06-08,SUPPORT,4103,379255,,,,,,,,,,,,,,,
133,angular/angular,4.2.1,2017-06-09,SUPPORT,4091,379576,,,,,,,,,,,,,,,
134,angular/angular,4.2.2,2017-06-12,SUPPORT,4092,379885,,,,,,,,,,,,,,,
135,angular/angular,4.2.3,2017-06-16,SUPPORT,4122,380211,,,,,,,,,,,,,,,
136,angular/angular,4.2.4,2017-06-21,SUPPORT,4139,381662,,,,,,,,,,,,,,,
137,angular/angular,4.3.0-beta.0,2017-06-21,SUPPORT,4139,381689,,,,,,,,,,,,,,,
138,angular/angular,4.2.5,2017-06-29,SUPPORT,4142,383542,,,,,,,,,,,,,,,
139,angular/angular,4.3.0-beta.1,2017-06-29,SUPPORT,4150,385680,,,,,,,,,,,,,,,
140,angular/angular,4.2.6,2017-07-07,SUPPORT,4145,384805,,,,,,,,,,,,,,,
141,angular/angular,4.3.0-rc.0,2017-07-07,SUPPORT,4189,394390,,,,,,,,,,,,,,,
142,angular/angular,4.3.0,2017-07-14,SUPPORT,4199,393127,,,,,,,,,,,,,,,
143,angular/angular,4.3.1,2017-07-19,SUPPORT,4199,393624,,,,,,,,,,,,,,,
144,angular/angular,5.0.0-beta.0,2017-07-19,SUPPORT,4206,394467,,,,,,,,,,,,,,,
145,angular/angular,4.3.2,2017-07-27,SUPPORT,4203,394388,,,,,,,,,,,,,,,
146,angular/angular,5.0.0-beta.1,2017-07-27,SUPPORT,4219,395893,,,,,,,,,,,,,,,
147,angular/angular,4.3.3,2017-08-02,SUPPORT,4204,394464,1.0,150.0,2.0,71.0,1.0,,,,,,,,,,
148,angular/angular,5.0.0-beta.2,2017-08-02,SUPPORT,4224,397345,1.0,190.0,2.0,71.0,1.0,,,,,,,,,,
149,angular/angular,5.0.0-beta.3,2017-08-09,SUPPORT,4224,400259,,,,,,,,,,,,,,,
150,angular/angular,4.3.4,2017-08-10,SUPPORT,4202,395084,1.0,191.0,2.0,71.0,1.0,,,,,,,,,,
151,angular/angular,4.3.5,2017-08-16,SUPPORT,4114,393151,,,,,,,,,,,,,,,
152,angular/angular,5.0.0-beta.4,2017-08-16,SUPPORT,4146,399239,1.0,271.0,2.0,71.0,1.0,,,,,,,,,,
153,angular/angular,4.3.6,2017-08-23,SUPPORT,4114,393594,1.0,255.0,2.0,71.0,1.0,,,,,,,,,,
154,angular/angular,5.0.0-beta.5,2017-08-28,SUPPORT,5220,449855,1.0,412.0,2.0,71.0,1.0,,,,,,,,,,
155,angular/angular,4.4.0-RC.0,2017-09-01,SUPPORT,4125,394993,1.0,272.0,2.0,71.0,1.0,,,,,,,,,,
156,angular/angular,5.0.0-beta.6,2017-09-02,SUPPORT,5251,456666,1.0,514.0,2.0,71.0,1.0,,,,,,,,,,
157,angular/angular,5.0.0-beta.7,2017-09-13,SUPPORT,5256,458410,,,,,,,,,,,,,,,
158,angular/angular,4.4.0,2017-09-15,SUPPORT,4127,395264,1.0,345.0,2.0,71.0,1.0,,,,,,,,,,
159,angular/angular,4.4.1,2017-09-15,SUPPORT,4127,395264,,,,,,,,,,,,,,,
160,angular/angular,4.4.2,2017-09-18,SUPPORT,4127,395234,,,,,,,,,,,,,,,
161,angular/angular,4.4.3,2017-09-19,SUPPORT,4127,395269,,,,,,,,,,,,,,,
162,angular/angular,4.4.4,2017-09-28,SUPPORT,4139,395425,,,,,,,,,,,,,,,
163,angular/angular,5.0.0-rc.0,2017-09-28,SUPPORT,5338,454422,2.0,786.0,10.0,766.0,2.0,,,,,,,,,,
164,angular/angular,5.0.0-rc.1,2017-10-05,SUPPORT,5339,455721,,,,,,,,,,,,,,,
165,angular/angular,4.4.5,2017-10-12,SUPPORT,4141,388802,3.0,459.0,12.0,780.0,3.0,,,,,,,,,,
166,angular/angular,5.0.0-rc.2,2017-10-12,SUPPORT,5348,457875,4.0,893.0,14.0,806.0,4.0,,,,,,,,,,
167,angular/angular,4.4.6,2017-10-18,SUPPORT,4144,389171,3.0,510.0,12.0,780.0,3.0,,,,,,,,,,
168,angular/angular,5.0.0-rc.3,2017-10-18,SUPPORT,5359,458587,4.0,987.0,14.0,806.0,4.0,,,,,,,,,,
169,angular/angular,5.0.0-rc.4,2017-10-23,SUPPORT,5359,458010,,,,,,,,,,,,,,,
170,angular/angular,5.0.0-rc.5,2017-10-23,SUPPORT,5359,458063,,,,,,,,,,,,,,,
171,angular/angular,5.0.0-rc.6,2017-10-25,SUPPORT,5359,458162,,,,,,,,,,,,,,,
172,angular/angular,5.0.0-rc.7,2017-10-26,SUPPORT,5359,458429,,,,,,,,,,,,,,,
173,angular/angular,5.0.0-rc.8,2017-10-27,SUPPORT,5359,458457,,,,,,,,,,,,,,,
174,angular/angular,5.0.0-rc.9,2017-10-30,SUPPORT,5360,458907,,,,,,,,,,,,,,,
175,angular/angular,5.0.0,2017-11-01,SUPPORT,5361,458601,,,,,,,,,,,,,,,
176,angular/angular,5.0.1,2017-11-08,SUPPORT,5407,457768,2.0,117.0,4.0,46.0,2.0,,,,,,,,,,
177,angular/angular,5.1.0-beta.0,2017-11-08,SUPPORT,5407,458095,2.0,213.0,4.0,46.0,2.0,,,,,,,,,,
178,angular/angular,5.0.2,2017-11-16,SUPPORT,5425,457482,2.0,236.0,4.0,46.0,2.0,,,,,,,,,,
179,angular/angular,5.1.0-beta.1,2017-11-16,SUPPORT,5428,458242,2.0,277.0,4.0,46.0,2.0,,,,,,,,,,
180,angular/angular,5.0.3,2017-11-22,SUPPORT,5431,458087,2.0,296.0,4.0,46.0,2.0,,,,,,,,,,
181,angular/angular,5.1.0-beta.2,2017-11-22,SUPPORT,5448,459201,2.0,345.0,4.0,46.0,2.0,,,,,,,,,,
182,angular/angular,5.0.4,2017-11-30,SUPPORT,5431,458358,2.0,344.0,4.0,46.0,2.0,,,,,,,,,,
183,angular/angular,5.1.0-rc.0,2017-11-30,SUPPORT,5449,460540,2.0,419.0,4.0,46.0,2.0,,,,,,,,,,
184,angular/angular,5.0.5,2017-12-01,SUPPORT,5431,458483,2.0,353.0,4.0,46.0,2.0,,,,,,,,,,
185,angular/angular,5.1.0-rc.1,2017-12-01,SUPPORT,5449,460679,2.0,427.0,4.0,46.0,2.0,,,,,,,,,,
186,angular/angular,5.1.0,2017-12-06,SUPPORT,5471,461951,,,,,,,,,,,,,,,
187,angular/angular,5.1.1,2017-12-13,SUPPORT,5520,464649,,,,,,,,,,,,,,,
188,angular/angular,5.2.0-beta.0,2017-12-13,SUPPORT,5520,465191,,,,,,,,,,,,,,,
189,angular/angular,5.1.2,2017-12-20,SUPPORT,5522,465208,,,,,,,,,,,,,,,
190,angular/angular,5.2.0-beta.1,2017-12-20,SUPPORT,5522,466266,,,,,,,,,,,,,,,
191,angular/angular,5.1.3,2018-01-03,SUPPORT,5522,465386,,,,,,,,,,,,,,,
192,angular/angular,5.2.0-rc.0,2018-01-03,SUPPORT,5597,479024,,,,,,,,,,,,,,,
193,angular/angular,5.2.0,2018-01-09,SUPPORT,5597,479968,,,,,,,,,,,,,,,
194,angular/angular,5.2.1,2018-01-17,SUPPORT,5739,482164,,,,,,,,,,,,,,,
195,angular/angular,6.0.0-beta.0,2018-01-17,SUPPORT,5745,482283,,,,,,,,,,,,,,,
196,angular/angular,5.2.2,2018-01-24,SUPPORT,5727,484570,,,,,,,,,,,,,,,
197,angular/angular,6.0.0-beta.1,2018-01-24,SUPPORT,5765,487812,,,,,,,,,,,,,,,
198,angular/angular,5.2.3,2018-01-31,SUPPORT,5794,510393,,,,,,,,,,,,,,,
199,angular/angular,6.0.0-beta.2,2018-01-31,SUPPORT,5864,522084,,,,,,,,,,,,,,,
200,angular/angular,5.2.4,2018-02-07,SUPPORT,5796,510534,,,,,,,,,,,,,,,
201,angular/angular,6.0.0-beta.3,2018-02-07,SUPPORT,5890,524693,,,,,,,,,,,,,,,
202,angular/angular,5.2.5,2018-02-13,SUPPORT,5815,512727,,,,,,,,,,,,,,,
203,angular/angular,6.0.0-beta.4,2018-02-13,SUPPORT,5954,537827,,,,,,,,,,,,,,,
204,angular/angular,5.2.6,2018-02-21,SUPPORT,5827,513484,,,,,,,,,,,,,,,
205,angular/angular,6.0.0-beta.5,2018-02-21,SUPPORT,5974,540137,,,,,,,,,,,,,,,
206,angular/angular,5.2.7,2018-02-28,SUPPORT,5863,515934,1.0,376.0,1.0,13.0,1.0,,,,,,,,,,
207,angular/angular,6.0.0-beta.6,2018-02-28,SUPPORT,6051,547597,1.0,607.0,1.0,13.0,1.0,,,,,,,,,,
208,angular/angular,5.2.8,2018-03-07,SUPPORT,5866,516227,2.0,391.0,2.0,20.0,2.0,,,,,,,,,,
209,angular/angular,6.0.0-beta.7,2018-03-07,SUPPORT,6119,554767,2.0,652.0,2.0,20.0,2.0,,,,,,,,,,
210,angular/angular,5.2.9,2018-03-14,SUPPORT,5866,516304,2.0,401.0,2.0,20.0,2.0,,,,,,,,,,
211,angular/angular,6.0.0-beta.8,2018-03-16,SUPPORT,6194,564139,2.0,790.0,2.0,20.0,2.0,,,,,,,,,,
212,angular/angular,6.0.0-rc.0,2018-03-20,SUPPORT,6189,573302,,,,,,,,,,,,,,,
213,angular/angular,6.0.0-rc.1,2018-03-30,SUPPORT,6205,571998,,,,,,,,,,,,,,,
214,angular/angular,6.0.0-rc.2,2018-04-05,SUPPORT,6161,574260,,,,,,,,,,,,,,,
215,angular/angular,6.0.0-rc.3,2018-04-06,SUPPORT,6115,564142,,,,,,,,,,,,,,,
216,angular/angular,6.0.0-rc.4,2018-04-12,SUPPORT,6131,562206,,,,,,,,,,,,,,,
217,angular/angular,6.0.0-rc.5,2018-04-14,SUPPORT,6132,561853,,,,,,,,,,,,,,,
218,angular/angular,4.4.7,2018-04-16,SUPPORT,4146,389462,3.0,520.0,12.0,780.0,3.0,,,,,,,,,,
219,angular/angular,5.2.10,2018-04-16,SUPPORT,5803,516607,2.0,502.0,2.0,20.0,2.0,,,,,,,,,,
220,angular/angular,6.0.0-rc.6,2018-04-27,SUPPORT,6138,564238,8.0,3076.0,20.0,872.0,8.0,,,,,,,,,,
221,angular/angular,ngcontainer_0.3.0,2018-04-30,SUPPORT,6176,572212,2.0,103.0,4.0,26.0,2.0,,,,,,,,,,
222,angular/angular,6.0.0,2018-05-03,SUPPORT,6137,563979,2.0,99.0,4.0,26.0,2.0,,,,,,,,,,
223,angular/angular,6.0.1,2018-05-10,SUPPORT,6148,566840,,,,,,,,,,,,,,,
224,angular/angular,6.0.2,2018-05-15,SUPPORT,6151,566946,,,,,,,,,,,,,,,
225,angular/angular,5.2.11,2018-05-16,SUPPORT,5803,516646,2.0,512.0,2.0,20.0,2.0,,,,,,,,,,
226,angular/angular,6.0.3,2018-05-22,SUPPORT,6195,567637,4.0,1612.0,6.0,46.0,4.0,,,,,,,,,,
227,angular/angular,ngcontainer_0.3.1,2018-06-04,SUPPORT,6264,581496,2.0,440.0,4.0,26.0,2.0,,,,,,,,,,
228,angular/angular,6.0.4,2018-06-06,SUPPORT,6207,569094,2.0,353.0,4.0,26.0,2.0,,,,,,,,,,
229,angular/angular,6.1.0-beta.0,2018-06-06,SUPPORT,6264,582731,2.0,475.0,4.0,26.0,2.0,,,,,,,,,,
230,angular/angular,6.0.5,2018-06-13,SUPPORT,6208,569493,2.0,403.0,4.0,26.0,2.0,,,,,,,,,,
231,angular/angular,ngcontainer_0.3.2,2018-06-13,SUPPORT,6279,584809,,,,,,,,,,,,,,,
232,angular/angular,6.1.0-beta.1,2018-06-13,SUPPORT,6282,585376,2.0,580.0,4.0,26.0,2.0,,,,,,,,,,
233,angular/angular,6.0.6,2018-06-20,SUPPORT,6186,567718,2.0,477.0,4.0,26.0,2.0,,,,,,,,,,
234,angular/angular,6.1.0-beta.2,2018-06-20,SUPPORT,6270,585111,2.0,667.0,4.0,26.0,2.0,,,,,,,,,,
235,angular/angular,6.0.7,2018-06-27,SUPPORT,6201,569233,2.0,522.0,4.0,26.0,2.0,,,,,,,,,,
236,angular/angular,6.1.0-beta.3,2018-06-27,SUPPORT,6294,589826,2.0,747.0,4.0,26.0,2.0,,,,,,,,,,
237,angular/angular,ngcontainer_0.3.3,2018-07-10,SUPPORT,6325,595997,,,,,,,,,,,,,,,
238,angular/angular,6.0.8,2018-07-11,SUPPORT,6203,570112,2.0,621.0,4.0,26.0,2.0,,,,,,,,,,
239,angular/angular,6.0.9,2018-07-11,SUPPORT,6203,570115,2.0,625.0,4.0,26.0,2.0,,,,,,,,,,
240,angular/angular,6.1.0-rc.0,2018-07-11,SUPPORT,6325,596319,2.0,923.0,4.0,26.0,2.0,,,,,,,,,,
241,angular/angular,6.1.0-rc.3,2018-07-19,SUPPORT,6323,596522,2.0,994.0,4.0,26.0,2.0,,,,,,,,,,
