,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
31,dotnet/roslyn,Visual-Studio-2015-Update-2-Micro-Update-1,2016-03-31,UPGRADE,11215,4550579,,,,,,,,,,,,,,,
32,dotnet/roslyn,version-2.0.0-beta1,2016-03-31,UPGRADE,11500,4624852,,,,,,,,,,,1.0,495.0,1.0,9.0,-1.0
33,dotnet/roslyn,Visual-Studio-15-Preview,2016-03-31,UPGRADE,11500,4624852,,,,,,,,,,,1.0,495.0,1.0,9.0,-1.0
34,dotnet/roslyn,version-1.3.0-beta1-20160429-01,2016-04-29,UPGRADE,11201,4396281,3.0,677.0,,0.0,3.0,,,,,,6.0,317.0,8.0,33.0,-1.0
35,dotnet/roslyn,version-1.2.2,2016-05-23,UPGRADE,11215,4550757,,,,,,,,,,,,,,,
36,dotnet/roslyn,Visual-Studio-2015-Update-2-Micro-Update-3,2016-05-23,UPGRADE,11215,4550757,,,,,,,,,,,,,,,
37,dotnet/roslyn,Visual-Studio-2015-Update-3,2016-06-27,UPGRADE,11302,4419553,6.0,1693.0,2.0,8.0,6.0,,,,,,9.0,825.0,15.0,98.0,-1.0
38,dotnet/roslyn,version-1.3.1,2016-06-27,UPGRADE,11302,4419553,,,,,,,,,,,,,,,
39,dotnet/roslyn,version-1.3.2,2016-06-27,UPGRADE,11302,4419566,,,,,,,,,,,,,,,
40,dotnet/roslyn,Visual-Studio-2015-Update-3-Micro-Update-1,2016-06-27,UPGRADE,11302,4419566,,,,,,,,,,,,,,,
41,dotnet/roslyn,version-1.3.0,2016-06-29,UPGRADE,11303,4419529,,,,,,,,,,,,,,,
42,dotnet/roslyn,Visual-Studio-15-Preview-3,2016-07-12,UPGRADE,11523,4508006,4.0,1796.0,3.0,12.0,4.0,,,,,,1.0,785.0,1.0,9.0,-1.0
43,dotnet/roslyn,version-2.0.0-beta3,2016-07-12,UPGRADE,11523,4508006,,,,,,,,,,,,,,,
44,dotnet/roslyn,Visual-Studio-15-Preview-4,2016-08-23,UPGRADE,11662,4539258,1.0,797.0,1.0,3.0,1.0,,,,,,,,,,
45,dotnet/roslyn,version-2.0.0-beta4,2016-08-23,UPGRADE,11662,4539258,,,,,,,,,,,,,,,
46,dotnet/roslyn,Visual-Studio-15-Preview-5,2016-10-05,UPGRADE,11960,4504709,1.0,1977.0,4.0,30.0,1.0,59.0,24501.0,236.0,78470.0,59.0,1.0,1172.0,1.0,28.0,-1.0
47,dotnet/roslyn,version-2.0.0-beta5,2016-10-05,UPGRADE,11960,4504709,,,,,,,,,,,,,,,
48,dotnet/roslyn,version-2.0.0-rc,2016-11-16,UPGRADE,11916,4540626,,,,,,,,,,,,,,,
49,dotnet/roslyn,Visual-Studio-2017-RC,2016-11-16,UPGRADE,11916,4540626,,,,,,,,,,,4.0,716.0,14.0,311.0,-1.0
50,dotnet/roslyn,Visual-Studio-2017-RC2,2016-12-12,UPGRADE,12084,4620753,1.0,1118.0,6.0,86.0,1.0,59.0,16372.0,295.0,1003.0,59.0,4.0,739.0,39.0,686.0,-1.0
51,dotnet/roslyn,version-2.0.0-rc2,2016-12-12,UPGRADE,12084,4620753,,,,,,,,,,,,,,,
52,dotnet/roslyn,version-2.0.0-rc3,2017-01-30,UPGRADE,12135,4637921,,,,,,59.0,21467.0,,0.0,59.0,3.0,1014.0,5.0,34.0,-1.0
53,dotnet/roslyn,Visual-Studio-2017-RC3,2017-01-30,UPGRADE,12135,4637921,,,,,,,,,,,,,,,
54,dotnet/roslyn,version-2.0.0-rc4,2017-02-07,UPGRADE,12153,4647744,,,,,,,,,,,2.0,130.0,6.0,17.0,-1.0
55,dotnet/roslyn,Visual-Studio-2017-RC4,2017-02-07,UPGRADE,12153,4647744,,,,,,,,,,,,,,,
56,dotnet/roslyn,version-2.0.0,2017-03-07,UPGRADE,12153,4652592,,,,,,,,,,,,,,,
57,dotnet/roslyn,Visual-Studio-2017,2017-03-07,UPGRADE,12153,4652592,,,,,,,,,,,,,,,
58,dotnet/roslyn,version-2.1.0,2017-04-28,UPGRADE,12156,4652731,,,,,,,,,,,1.0,18.0,5.0,8.0,-1.0
59,dotnet/roslyn,version-2.2.0,2017-05-10,UPGRADE,12156,4653174,,,,,,,,,,,,,,,
60,dotnet/roslyn,version-2.3.0-beta1,2017-05-10,UPGRADE,12610,5040900,,,,,,59.0,42539.0,649.0,13629.0,59.0,,,,,
61,dotnet/roslyn,Visual-Studio-2017-Version-15.1,2017-05-11,UPGRADE,12156,4652731,,,,,,,,,,,,,,,
62,dotnet/roslyn,Visual-Studio-2017-Version-15.2,2017-05-11,UPGRADE,12156,4653174,,,,,,,,,,,,,,,
63,dotnet/roslyn,Visual-Studio-2017-Preview-Version-15.3,2017-05-11,UPGRADE,12610,5040900,,,,,,59.0,42539.0,649.0,13629.0,59.0,,,,,
64,dotnet/roslyn,version-2.3.0-beta2,2017-06-15,UPGRADE,12501,5072880,,,,,,,,,,,,,,,
65,dotnet/roslyn,Visual-Studio-2017-Preview-2-Version-15.3,2017-06-15,UPGRADE,12501,5072880,,,,,,59.0,11598.0,,0.0,59.0,3.0,472.0,7.0,124.0,-1.0
66,dotnet/roslyn,version-2.3.0-beta3,2017-06-27,UPGRADE,12525,5080460,,,,,,,,,,,,,,,
67,dotnet/roslyn,Visual-Studio-2017-Preview-3-Version-15.3,2017-06-27,UPGRADE,12525,5080460,,,,,,,,,,,2.0,279.0,5.0,156.0,-1.0
68,dotnet/roslyn,version-2.3.2-beta1,2017-08-14,UPGRADE,12534,5083343,,,,,,59.0,4147.0,,0.0,59.0,1.0,130.0,2.0,4.0,-1.0
69,dotnet/roslyn,Visual-Studio-2017-Version-15.3,2017-08-14,UPGRADE,12534,5083343,,,,,,,,,,,,,,,
70,dotnet/roslyn,version-2.3.2,2017-09-28,UPGRADE,12534,5083768,,,,,,,,,,,,,,,
71,dotnet/roslyn,Visual-Studio-2017-Version-15.3.2,2017-09-28,UPGRADE,12534,5083768,,,,,,,,,,,,,,,
72,dotnet/roslyn,version-2.3.4,2017-09-28,UPGRADE,12534,5083813,,,,,,,,,,,,,,,
73,dotnet/roslyn,Visual-Studio-2017-Version-15.3.4,2017-09-28,UPGRADE,12534,5083813,,,,,,,,,,,,,,,
74,dotnet/roslyn,version-2.3.5,2017-09-28,UPGRADE,12534,5083921,,,,,,,,,,,,,,,
75,dotnet/roslyn,Visual-Studio-2017-Version-15.3.5,2017-09-28,UPGRADE,12534,5083921,,,,,,,,,,,,,,,
76,dotnet/roslyn,Visual-Studio-2017-Preview-1-Version-15.4,2017-09-28,UPGRADE,12550,5084028,,,,,,,,,,,,,,,
77,dotnet/roslyn,Visual-Studio-2017-Preview-2-Version-15.4,2017-09-28,UPGRADE,12550,5084403,,,,,,,,,,,,,,,
78,dotnet/roslyn,Visual-Studio-2017-Preview-3-Version-15.4,2017-09-28,UPGRADE,12550,5084565,,,,,,,,,,,,,,,
79,dotnet/roslyn,version-2.4.0,2017-10-11,UPGRADE,12550,5084690,,,,,,,,,,,,,,,
80,dotnet/roslyn,Visual-Studio-2017-Version-15.4,2017-10-11,UPGRADE,12550,5084690,,,,,,,,,,,,,,,
81,dotnet/roslyn,Visual-Studio-2017-Version-15.5,2017-12-05,UPGRADE,12716,5226991,1.0,3694.0,2.0,23.0,1.0,,,,,,4.0,2127.0,8.0,168.0,-1.0
82,dotnet/roslyn,version-2.6.0-beta3,2017-12-05,UPGRADE,12716,5226991,,,,,,,,,,,,,,,
83,dotnet/roslyn,version-2.7.0-beta3,2018-03-07,UPGRADE,12983,5602980,2.0,1165.0,3.0,105.0,2.0,59.0,25061.0,118.0,590.0,59.0,2.0,528.0,20.0,100.0,-1.0
84,dotnet/roslyn,Visual-Studio-2017-Version-15.6,2018-03-07,UPGRADE,12983,5602980,,,,,,,,,,,,,,,
85,dotnet/roslyn,Visual-Studio-2017-Preview-6-Version-15.7,2018-04-30,UPGRADE,13055,5681190,1.0,1360.0,35.0,48.0,1.0,118.0,31694.0,177.0,2183.0,118.0,3.0,562.0,13.0,291.0,-1.0
86,dotnet/roslyn,version-2.8.0,2018-04-30,UPGRADE,13055,5681190,,,,,,,,,,,,,,,
87,dotnet/roslyn,Visual-Studio-2017-Version-15.7,2018-04-30,UPGRADE,13055,5681190,,,,,,,,,,,,,,,
88,dotnet/roslyn,version-2.8.2,2018-05-16,UPGRADE,13056,5681353,,,,,,,,,,,,,,,
89,dotnet/roslyn,Visual-Studio-2017-Version-15.7.2,2018-05-16,UPGRADE,13056,5681353,,,,,,,,,,,,,,,
90,dotnet/roslyn,Visual-Studio-2017-Version-15.8,2018-08-24,UPGRADE,13265,5877056,2.0,3273.0,9.0,641.0,2.0,59.0,56807.0,,0.0,59.0,4.0,1878.0,5.0,190.0,-1.0
91,dotnet/roslyn,version-2.9.0,2018-08-24,UPGRADE,13265,5877056,,,,,,,,,,,,,,,
92,dotnet/roslyn,version-2.10.0,2018-11-13,UPGRADE,13265,5879421,,,,,,,,,,,,,,,
93,dotnet/roslyn,Visual-Studio-2017-Version-15.9,2018-11-13,UPGRADE,13265,5879421,,,,,,59.0,6360.0,,0.0,59.0,,,,,
94,dotnet/roslyn,version-3.0.0,2019-04-17,UPGRADE,13758,6147260,1.0,5628.0,1.0,2.0,1.0,590.0,114958.0,1062.0,20355.0,590.0,12.0,2826.0,79.0,1419.0,-1.0
95,dotnet/roslyn,version-3.1.0,2019-05-21,UPGRADE,13942,6321499,,,,,,,,,,,,,,,
96,dotnet/roslyn,Visual-Studio-2019-Version-16.1,2019-05-21,UPGRADE,13942,6321499,,,,,,118.0,65417.0,1003.0,16579.0,118.0,3.0,1245.0,6.0,98.0,-1.0
97,dotnet/roslyn,Visual-Studio-2019-Version-16.2-Preview-1,2019-05-21,UPGRADE,13942,6322925,,,,,,,,,,,,,,,
98,dotnet/roslyn,version-3.2.0,2019-08-09,UPGRADE,14159,6411709,,,,,,,,,,,,,,,
99,dotnet/roslyn,Visual-Studio-2019-Version-16.2,2019-08-09,UPGRADE,14159,6411709,,,,,,59.0,10823.0,,0.0,59.0,3.0,598.0,11.0,251.0,-1.0
100,dotnet/roslyn,perf-assets-v1,2019-10-21,UPGRADE,14326,6491962,,,,,,,,,,,7.0,3616.0,34.0,1119.0,-1.0
101,dotnet/roslyn,v3.6.0,2020-03-03,UPGRADE,14798,6549901,,,,,,,,,,,10.0,3989.0,35.0,270.0,-1.0
