,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
59,openstack/nova,2014.1.rc1,2014-03-31,FEATURE,3648,1393056,,,,,,7.0,16298.0,2.0,34.0,2.0,,,,,
60,openstack/nova,2013.2.3,2014-04-03,FEATURE,3710,1056420,,,,,,,,,,,,,,,
61,openstack/nova,2014.1.rc2,2014-04-09,FEATURE,3648,1313352,,,,,,7.0,7626.0,2.0,34.0,2.0,,,,,
62,openstack/nova,2014.1,2014-04-17,FEATURE,3648,1313352,,,,,,,,,,,,,,,
63,openstack/nova,2014.1.1,2014-06-05,FEATURE,3649,1313852,,,,,,,,,,,,,,,
64,openstack/nova,2014.2.b1,2014-06-11,FEATURE,3649,443720,,,,,,,,,,,2.0,228.0,2.0,28.0,-1.0
65,openstack/nova,2014.2.b2,2014-07-23,FEATURE,3735,452368,,,,,,4.0,2180.0,4.0,50.0,2.0,,,,,
66,openstack/nova,2014.1.2,2014-08-07,FEATURE,3665,1315798,,,,,,,,,,,,,,,
67,openstack/nova,2014.2.b3,2014-09-05,FEATURE,3846,466077,,,,,,15.0,6382.0,9.0,65.0,3.0,2.0,521.0,2.0,28.0,-1.0
68,openstack/nova,2013.2.4,2014-09-20,FEATURE,3710,1058046,,,,,,,,,,,,,,,
69,openstack/nova,havana-eol,2014-09-30,FEATURE,3710,1058046,,,,,,,,,,,,,,,
70,openstack/nova,2014.2.rc1,2014-10-01,FEATURE,3934,478729,,,,,,22.0,15156.0,11.0,99.0,4.0,2.0,788.0,2.0,28.0,-1.0
71,openstack/nova,2014.1.3,2014-10-02,FEATURE,3670,1317575,,,,,,4.0,626.0,4.0,50.0,2.0,,,,,
72,openstack/nova,2014.2.rc2,2014-10-10,FEATURE,3927,474637,,,,,,15.0,7632.0,9.0,65.0,3.0,2.0,726.0,2.0,28.0,-1.0
73,openstack/nova,2014.2,2014-10-16,FEATURE,3927,474637,,,,,,,,,,,,,,,
74,openstack/nova,2014.2.1,2014-12-04,FEATURE,3926,474853,,,,,,,,,,,,,,,
75,openstack/nova,2015.1.0b1,2014-12-18,FEATURE,4139,496252,,,,,,4.0,3270.0,16.0,48.0,2.0,,,,,
76,openstack/nova,2014.2.2,2015-02-05,FEATURE,3927,475552,,,,,,,,,,,,,,,
77,openstack/nova,2015.1.0b2,2015-02-05,FEATURE,3231,481793,,,,,,22.0,5309.0,38.0,2834.0,3.0,,,,,
78,openstack/nova,2014.1.4,2015-03-13,FEATURE,3671,1318920,,,,,,4.0,837.0,4.0,50.0,2.0,,,,,
79,openstack/nova,2015.1.0b3,2015-03-20,FEATURE,3008,487237,,,,,,40.0,15645.0,47.0,2899.0,5.0,2.0,1143.0,2.0,28.0,-1.0
80,openstack/nova,2014.2.3,2015-04-09,FEATURE,3927,476539,,,,,,,,,,,,,,,
81,openstack/nova,2015.1.0rc1,2015-04-10,FEATURE,2868,489207,,,,,,25.0,8799.0,38.0,2834.0,3.0,,,,,
82,openstack/nova,2015.1.0rc2,2015-04-23,FEATURE,2862,480583,,,,,,,,,,,,,,,
83,openstack/nova,2015.1.0rc3,2015-04-28,FEATURE,2862,480630,,,,,,,,,,,,,,,
84,openstack/nova,2015.1.0,2015-04-30,FEATURE,2862,480630,,,,,,,,,,,,,,,
85,openstack/nova,12.0.0a0,2015-06-17,FEATURE,2557,471273,,,,,,7.0,2278.0,56.0,468.0,2.0,,,,,
86,openstack/nova,2014.1.5,2015-06-19,FEATURE,3674,1319222,,,,,,4.0,918.0,4.0,50.0,2.0,,,,,
87,openstack/nova,12.0.0.0b1,2015-06-24,FEATURE,2503,472558,,,,,,47.0,19049.0,103.0,3367.0,6.0,2.0,1191.0,2.0,28.0,-1.0
88,openstack/nova,icehouse-eol,2015-07-02,FEATURE,3674,1319222,,,,,,4.0,918.0,4.0,50.0,2.0,,,,,
89,openstack/nova,12.0.0.0b2,2015-07-28,FEATURE,2450,472900,,,,,,50.0,19938.0,103.0,3367.0,6.0,2.0,1251.0,2.0,28.0,-1.0
90,openstack/nova,2015.1.1,2015-07-28,FEATURE,2862,481789,,,,,,,,,,,,,,,
91,openstack/nova,12.0.0.0b3,2015-09-03,FEATURE,2460,495792,,,,,,10.0,4688.0,56.0,468.0,2.0,2.0,588.0,4.0,43.0,-1.0
92,openstack/nova,12.0.0.0rc1,2015-09-24,FEATURE,2481,550447,,,,,,,,,,,,,,,
93,openstack/nova,12.0.0.0rc2,2015-10-08,FEATURE,2480,552922,,,,,,,,,,,,,,,
94,openstack/nova,2015.1.2,2015-10-13,FEATURE,2863,483102,,,,,,,,,,,,,,,
95,openstack/nova,12.0.0.0rc3,2015-10-13,FEATURE,2480,552887,,,,,,10.0,5241.0,56.0,468.0,2.0,2.0,789.0,4.0,43.0,-1.0
96,openstack/nova,12.0.0,2015-10-15,FEATURE,2480,552887,,,,,,,,,,,,,,,
97,openstack/nova,2014.2.4,2015-11-19,FEATURE,3930,478094,,,,,,,,,,,,,,,
98,openstack/nova,13.0.0.0b1,2015-12-02,FEATURE,2524,553815,,,,,,40.0,15570.0,96.0,3344.0,5.0,2.0,1302.0,4.0,43.0,-1.0
99,openstack/nova,juno-eol,2015-12-07,FEATURE,3930,478094,,,,,,,,,,,,,,,
100,openstack/nova,12.0.1,2016-01-19,FEATURE,2492,553818,,,,,,35.0,14329.0,94.0,3302.0,4.0,2.0,1220.0,4.0,43.0,-1.0
101,openstack/nova,2015.1.3,2016-01-21,FEATURE,2863,483281,,,,,,,,,,,,,,,
102,openstack/nova,13.0.0.0b2,2016-01-21,FEATURE,2518,541269,,,,,,8.0,3376.0,2.0,42.0,2.0,,,,,
103,openstack/nova,13.0.0.0b3,2016-03-03,FEATURE,2645,558566,,,,,,24.0,10567.0,61.0,576.0,4.0,2.0,928.0,4.0,43.0,-1.0
104,openstack/nova,12.0.2,2016-03-07,FEATURE,2492,555058,,,,,,,,,,,,,,,
105,openstack/nova,13.0.0.0rc1,2016-03-16,FEATURE,2673,562923,,,,,,20.0,5929.0,11.0,186.0,4.0,,,,,
106,openstack/nova,13.0.0.0rc2,2016-03-24,FEATURE,2680,572262,,,,,,,,,,,,,,,
107,openstack/nova,13.0.0.0rc3,2016-03-31,FEATURE,2681,575262,,,,,,,,,,,,,,,
108,openstack/nova,13.0.0,2016-04-07,FEATURE,2681,575262,,,,,,,,,,,,,,,
109,openstack/nova,12.0.3,2016-04-14,FEATURE,2494,555687,,,,,,6.0,397.0,6.0,78.0,2.0,,,,,
110,openstack/nova,2015.1.4,2016-05-10,FEATURE,2863,483648,,,,,,6.0,473.0,6.0,78.0,2.0,,,,,
111,openstack/nova,kilo-eol,2016-05-11,FEATURE,2863,483648,,,,,,,,,,,,,,,
112,openstack/nova,14.0.0.0b1,2016-06-02,FEATURE,2753,575265,,,,,,49.0,14365.0,79.0,860.0,7.0,2.0,1069.0,4.0,43.0,-1.0
113,openstack/nova,12.0.4,2016-06-08,FEATURE,2496,556096,,,,,,6.0,525.0,6.0,78.0,2.0,,,,,
114,openstack/nova,13.1.0,2016-06-14,FEATURE,2685,576022,,,,,,20.0,6202.0,11.0,186.0,4.0,,,,,
115,openstack/nova,14.0.0.0b2,2016-07-14,FEATURE,2782,569419,,,,,,19.0,5416.0,12.0,206.0,3.0,,,,,
116,openstack/nova,13.1.1,2016-08-09,FEATURE,2681,564957,,,,,,,,,,,,,,,
117,openstack/nova,14.0.0.0b3,2016-09-02,FEATURE,2882,584692,,,,,,40.0,7608.0,15.0,512.0,4.0,,,,,
118,openstack/nova,14.0.0.0rc1,2016-09-16,FEATURE,2897,587558,,,,,,,,,,,,,,,
119,openstack/nova,12.0.5,2016-09-29,FEATURE,2497,556212,,,,,,6.0,548.0,6.0,78.0,2.0,,,,,
120,openstack/nova,14.0.0.0rc2,2016-09-29,FEATURE,2901,587704,,,,,,,,,,,,,,,
121,openstack/nova,14.0.0,2016-10-06,FEATURE,2901,587704,,,,,,60.0,14123.0,26.0,698.0,7.0,,,,,
122,openstack/nova,13.1.2,2016-10-10,FEATURE,2680,565811,,,,,,,,,,,,,,,
123,openstack/nova,14.0.1,2016-10-12,FEATURE,2902,587995,,,,,,40.0,8191.0,15.0,512.0,4.0,,,,,
124,openstack/nova,14.0.2,2016-11-07,FEATURE,2905,588489,,,,,,,,,,,,,,,
125,openstack/nova,15.0.0.0b1,2016-11-17,FEATURE,2985,592281,,,,,,3.0,1766.0,,0.0,1.0,,,,,
126,openstack/nova,12.0.6,2016-11-22,FEATURE,2497,556253,,,,,,6.0,553.0,6.0,78.0,2.0,,,,,
127,openstack/nova,liberty-eol,2016-12-14,FEATURE,2497,556253,,,,,,,,,,,,,,,
128,openstack/nova,15.0.0.0b2,2016-12-15,FEATURE,3010,597621,,,,,,70.0,17111.0,30.0,822.0,8.0,1.0,554.0,,0.0,-1.0
129,openstack/nova,14.0.3,2016-12-19,FEATURE,2905,589218,,,,,,,,,,,,,,,
130,openstack/nova,15.0.0.0b3,2017-01-27,FEATURE,3055,602038,,,,,,10.0,4444.0,4.0,124.0,2.0,1.0,239.0,,0.0,-1.0
131,openstack/nova,15.0.0.0rc1,2017-02-03,FEATURE,3079,604651,,,,,,,,,,,,,,,
132,openstack/nova,15.0.0.0rc2,2017-02-17,FEATURE,3084,605495,,,,,,,,,,,,,,,
133,openstack/nova,15.0.0,2017-02-22,FEATURE,3084,605495,,,,,,,,,,,,,,,
134,openstack/nova,14.0.4,2017-02-27,FEATURE,2908,590245,,,,,,,,,,,,,,,
135,openstack/nova,13.1.3,2017-02-28,FEATURE,2682,566066,,,,,,,,,,,,,,,
136,openstack/nova,15.0.1,2017-03-15,FEATURE,3087,606144,,,,,,50.0,13088.0,19.0,636.0,5.0,1.0,512.0,,0.0,-1.0
137,openstack/nova,13.1.4,2017-03-22,FEATURE,2683,566079,,,,,,,,,,,,,,,
138,openstack/nova,14.0.5,2017-03-22,FEATURE,2910,591248,,,,,,40.0,8699.0,15.0,512.0,4.0,,,,,
139,openstack/nova,15.0.2,2017-03-22,FEATURE,3089,606315,,,,,,10.0,5031.0,4.0,124.0,2.0,1.0,268.0,,0.0,-1.0
140,openstack/nova,15.0.3,2017-04-12,FEATURE,3091,606693,,,,,,,,,,,,,,,
141,openstack/nova,16.0.0.0b1,2017-04-14,FEATURE,3115,584662,,,,,,5.0,2243.0,16.0,482.0,2.0,,,,,
142,openstack/nova,14.0.6,2017-05-08,FEATURE,2910,591489,,,,,,,,,,,,,,,
143,openstack/nova,15.0.4,2017-05-08,FEATURE,3092,607006,,,,,,,,,,,,,,,
144,openstack/nova,14.0.7,2017-05-30,FEATURE,2913,591618,,,,,,,,,,,,,,,
145,openstack/nova,15.0.5,2017-05-30,FEATURE,3094,607193,,,,,,10.0,5147.0,4.0,124.0,2.0,1.0,268.0,,0.0,-1.0
146,openstack/nova,16.0.0.0b2,2017-06-08,FEATURE,3193,595674,,,,,,15.0,8946.0,20.0,606.0,3.0,1.0,363.0,,0.0,-1.0
147,openstack/nova,15.0.6,2017-06-19,FEATURE,3095,607692,,,,,,,,,,,,,,,
148,openstack/nova,mitaka-eol,2017-07-05,FEATURE,2683,566079,,,,,,,,,,,,,,,
149,openstack/nova,16.0.0.0b3,2017-07-28,FEATURE,3317,609988,,,,,,67.0,18562.0,38.0,1181.0,7.0,1.0,613.0,,0.0,-1.0
150,openstack/nova,16.0.0.0rc1,2017-08-11,FEATURE,3448,631377,,,,,,,,,,,,,,,
151,openstack/nova,15.0.7,2017-08-22,FEATURE,3098,608597,,,,,,,,,,,,,,,
152,openstack/nova,16.0.0.0rc2,2017-08-25,FEATURE,3450,632711,,,,,,17.0,6369.0,19.0,545.0,3.0,,,,,
153,openstack/nova,14.0.8,2017-08-28,FEATURE,2913,592330,,,,,,,,,,,,,,,
154,openstack/nova,16.0.0,2017-08-30,FEATURE,3450,632711,,,,,,27.0,11166.0,23.0,669.0,4.0,1.0,369.0,,0.0,-1.0
155,openstack/nova,16.0.1,2017-09-25,FEATURE,3455,633890,,,,,,,,,,,,,,,
156,openstack/nova,17.0.0.0b1,2017-10-24,FEATURE,3522,641327,1.0,840.0,1.0,4.0,1.0,22.0,2089.0,10.0,228.0,5.0,,,,,
157,openstack/nova,16.0.2,2017-10-25,FEATURE,3461,635440,,,,,,,,,,,,,,,
158,openstack/nova,14.0.9,2017-11-01,FEATURE,2913,592618,,,,,,,,,,,,,,,
159,openstack/nova,15.0.8,2017-11-15,FEATURE,3101,609602,,,,,,10.0,5541.0,4.0,124.0,2.0,1.0,270.0,,0.0,-1.0
160,openstack/nova,16.0.3,2017-11-15,FEATURE,3465,636225,,,,,,17.0,6766.0,19.0,545.0,3.0,,,,,
161,openstack/nova,14.0.10,2017-11-16,FEATURE,2916,593096,,,,,,,,,,,,,,,
162,openstack/nova,17.0.0.0b2,2017-12-07,FEATURE,3611,650724,1.0,6063.0,1.0,4.0,1.0,49.0,14495.0,33.0,897.0,7.0,1.0,402.0,,0.0,-1.0
163,openstack/nova,16.0.4,2017-12-18,FEATURE,3489,637287,,,,,,,,,,,,,,,
164,openstack/nova,15.1.0,2018-01-03,FEATURE,3127,610415,,,,,,,,,,,,,,,
165,openstack/nova,14.1.0,2018-01-10,FEATURE,2940,593967,,,,,,,,,,,,,,,
166,openstack/nova,17.0.0.0b3,2018-01-26,FEATURE,3790,666936,1.0,6595.0,1.0,4.0,1.0,52.0,15802.0,33.0,897.0,7.0,1.0,430.0,,0.0,-1.0
167,openstack/nova,newton-eol,2018-02-01,FEATURE,2940,593967,,,,,,,,,,,,,,,
168,openstack/nova,17.0.0.0rc1,2018-02-09,FEATURE,3822,672555,1.0,6874.0,1.0,4.0,1.0,60.0,16487.0,35.0,935.0,8.0,1.0,435.0,,0.0,-1.0
169,openstack/nova,16.1.0,2018-02-15,FEATURE,3505,639818,,,,,,,,,,,,,,,
170,openstack/nova,17.0.0.0rc2,2018-02-16,FEATURE,3823,672879,1.0,2203.0,1.0,4.0,1.0,33.0,5488.0,12.0,266.0,6.0,,,,,
171,openstack/nova,2010.1,2018-02-21,FEATURE,207,27279,,,,,,,,,,,,,,,
172,openstack/nova,2011.1,2018-02-21,FEATURE,395,88137,,,,,,,,,,,3.0,1727.0,18.0,435.0,-1.0
173,openstack/nova,17.0.0.0rc3,2018-02-22,FEATURE,3824,673415,1.0,46200.0,1.0,4.0,1.0,177.0,90978.0,166.0,5034.0,18.0,18.0,15128.0,24.0,836.0,-1.0
174,openstack/nova,17.0.0,2018-02-28,FEATURE,3824,673415,,,,,,,,,,,,,,,
175,openstack/nova,17.0.1,2018-03-07,FEATURE,3824,673726,,,,,,,,,,,,,,,
176,openstack/nova,16.1.1,2018-04-02,FEATURE,3511,641355,,,,,,,,,,,,,,,
177,openstack/nova,17.0.2,2018-04-02,FEATURE,3830,674573,,,,,,,,,,,,,,,
178,openstack/nova,18.0.0.0b1,2018-04-20,FEATURE,3933,682845,1.0,3024.0,1.0,4.0,1.0,43.0,7548.0,20.0,484.0,7.0,,,,,
179,openstack/nova,16.1.2,2018-04-25,FEATURE,3514,642140,,,,,,3.0,1161.0,15.0,609.0,1.0,,,,,
180,openstack/nova,17.0.3,2018-04-25,FEATURE,3832,675461,1.0,2330.0,1.0,4.0,1.0,39.0,5833.0,27.0,875.0,6.0,,,,,
181,openstack/nova,15.1.1,2018-05-02,FEATURE,3136,612359,,,,,,6.0,1100.0,15.0,606.0,2.0,,,,,
182,openstack/nova,15.1.2,2018-05-15,FEATURE,3138,612476,,,,,,6.0,1110.0,15.0,606.0,2.0,,,,,
183,openstack/nova,16.1.3,2018-05-15,FEATURE,3516,642338,,,,,,3.0,1185.0,15.0,609.0,1.0,,,,,
184,openstack/nova,17.0.4,2018-05-15,FEATURE,3835,675717,1.0,4936.0,1.0,4.0,1.0,56.0,12152.0,46.0,1420.0,7.0,,,,,
185,openstack/nova,16.1.4,2018-06-04,FEATURE,3518,642561,,,,,,3.0,1222.0,15.0,609.0,1.0,,,,,
186,openstack/nova,17.0.5,2018-06-04,FEATURE,3843,676845,1.0,4984.0,1.0,4.0,1.0,56.0,12281.0,46.0,1420.0,7.0,,,,,
187,openstack/nova,18.0.0.0b2,2018-06-08,FEATURE,4023,693174,1.0,3516.0,1.0,4.0,1.0,43.0,8783.0,20.0,484.0,7.0,,,,,
188,openstack/nova,15.1.3,2018-06-11,FEATURE,3139,612644,,,,,,6.0,1144.0,15.0,606.0,2.0,,,,,
189,openstack/nova,18.0.0.0b3,2018-07-30,FEATURE,4101,709607,1.0,6821.0,1.0,4.0,1.0,60.0,16868.0,39.0,1029.0,8.0,,,,,
190,openstack/nova,18.0.0.0rc1,2018-08-10,FEATURE,4111,712340,,,,,,,,,,,,,,,
191,openstack/nova,18.0.0.0rc2,2018-08-21,FEATURE,4113,712390,,,,,,,,,,,,,,,
192,openstack/nova,18.0.0.0rc3,2018-08-24,FEATURE,4113,712419,,,,,,,,,,,,,,,
193,openstack/nova,18.0.0,2018-08-30,FEATURE,4113,712419,,,,,,,,,,,,,,,
194,openstack/nova,16.1.5,2018-09-24,FEATURE,3527,644118,,,,,,3.0,1406.0,15.0,609.0,1.0,,,,,
195,openstack/nova,17.0.6,2018-09-24,FEATURE,3854,679628,1.0,2509.0,1.0,4.0,1.0,39.0,6294.0,27.0,875.0,6.0,,,,,
196,openstack/nova,18.0.1,2018-09-24,FEATURE,4114,713285,,,,,,10.0,5851.0,8.0,218.0,3.0,,,,,
197,openstack/nova,15.1.4,2018-09-26,FEATURE,3143,613582,,,,,,6.0,1184.0,15.0,606.0,2.0,,,,,
198,openstack/nova,15.1.5,2018-10-08,FEATURE,3145,614186,,,,,,6.0,1287.0,15.0,606.0,2.0,,,,,
199,openstack/nova,16.1.6,2018-10-08,FEATURE,3527,644419,,,,,,3.0,1489.0,15.0,609.0,1.0,,,,,
200,openstack/nova,17.0.7,2018-10-08,FEATURE,3855,679947,1.0,5137.0,1.0,4.0,1.0,56.0,12684.0,46.0,1420.0,7.0,,,,,
201,openstack/nova,18.0.2,2018-10-08,FEATURE,4114,713505,1.0,7119.0,1.0,4.0,1.0,60.0,17620.0,39.0,1029.0,8.0,,,,,
202,openstack/nova,ocata-em,2018-10-09,FEATURE,3145,614186,,,,,,6.0,1287.0,15.0,606.0,2.0,,,,,
203,openstack/nova,18.0.3,2018-11-06,FEATURE,4116,709008,1.0,7161.0,1.0,4.0,1.0,60.0,17726.0,39.0,1029.0,8.0,,,,,
204,openstack/nova,16.1.7,2018-12-19,FEATURE,3530,645036,,,,,,3.0,1554.0,15.0,609.0,1.0,,,,,
205,openstack/nova,17.0.8,2018-12-19,FEATURE,3855,679947,,,,,,6.0,994.0,15.0,609.0,2.0,,,,,
206,openstack/nova,17.0.9,2018-12-19,FEATURE,3863,681089,1.0,2592.0,1.0,4.0,1.0,39.0,6524.0,27.0,875.0,6.0,,,,,
207,openstack/nova,18.1.0,2018-12-19,FEATURE,4129,710926,,,,,,,,,,,,,,,
208,openstack/nova,19.0.0.0rc1,2019-03-22,FEATURE,4156,719201,,,,,,10.0,9794.0,8.0,218.0,3.0,,,,,
