vue:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9886302675058039
E_Module => NO_CC: 0.9283888195967196
E_Module => T_CC: 0.5987418143089787
E_Module => NT_EC: 0.9886302675058039
E_Module => NO_CC: 0.9283888195967196
E_Module => T_EC: 0.5987418143089787
E_Module => T_Line: 0.008266701624419278

vue:BUG - Pearsons correlation:
E_Line => NT_CC: 0.9843399168621633
E_Line => NO_CC: 0.9211513603252406
E_Line => T_CC: 0.6020875108738448
E_Line => NT_EC: 0.9843399168621633
E_Line => NO_CC: 0.9211513603252406
E_Line => T_EC: 0.6020875108738448
E_Line => T_Line: 0.028823870710135046

vue:BUG - Spearman correlation:
E_Module => NT_CC: 0.9929096569112204
E_Module => NO_CC: 0.9603182039391186
E_Module => T_CC: 0.9527109674076533
E_Module => NT_EC: 0.9929096569112204
E_Module => NO_CC: 0.9603182039391186
E_Module => T_EC: 0.9527109674076533
E_Module => T_Line: 0.5289692565199446

vue:BUG - Spearman correlation:
E_Line => NT_CC: 0.9861407060982182
E_Line => NO_CC: 0.9516741036824556
E_Line => T_CC: 0.9493759182059676
E_Line => NT_EC: 0.9861407060982182
E_Line => NO_CC: 0.9516741036824556
E_Line => T_EC: 0.9493759182059676
E_Line => T_Line: 0.5492007280562479

vue:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.9778085678337821
E_Module => NO_CC: 0.8860835007285404
E_Module => T_CC: 0.7722949214657198
E_Module => NT_EC: 0.9778085678337821
E_Module => NO_CC: 0.8860835007285404
E_Module => T_EC: 0.7722949214657198
E_Module => T_Line: 0.033952149587374796

vue:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.95951961074233
E_Line => NO_CC: 0.8747511717059164
E_Line => T_CC: 0.646635854686712
E_Line => NT_EC: 0.95951961074233
E_Line => NO_CC: 0.8747511717059164
E_Line => T_EC: 0.646635854686712
E_Line => T_Line: -0.021836418444375033

vue:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9999675368591826
E_Module => NO_CC: 0.9996583920461157
E_Module => T_CC: 0.9997201640309614
E_Module => NT_EC: 0.9999675368591826
E_Module => NO_CC: 0.9996583920461157
E_Module => T_EC: 0.9997201640309614
E_Module => T_Line: 0.19765916598181907

vue:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9999149841907702
E_Line => NO_CC: 0.9997326001000287
E_Line => T_CC: 0.9996676243630733
E_Line => NT_EC: 0.9999149841907702
E_Line => NO_CC: 0.9997326001000287
E_Line => T_EC: 0.9996676243630733
E_Line => T_Line: 0.19741279012064922

vue:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.9100280201742292
E_Module => NO_CC: 0.6044247488752666
E_Module => T_CC: 0.7064459923870161
E_Module => NT_EC: 0.9100280201742292
E_Module => NO_CC: 0.6044247488752666
E_Module => T_EC: 0.7064459923870161
E_Module => T_Line: 0.1704972439716313

vue:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.7087675911113503
E_Line => NO_CC: 0.2949917724273809
E_Line => T_CC: 0.5260681298493364
E_Line => NT_EC: 0.7087675911113503
E_Line => NO_CC: 0.2949917724273809
E_Line => T_EC: 0.5260681298493364
E_Line => T_Line: 0.15313364384206593

vue:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9973641255393212
E_Module => NO_CC: 0.9959562364720114
E_Module => T_CC: 0.9943471160825056
E_Module => NT_EC: 0.9973641255393212
E_Module => NO_CC: 0.9959562364720114
E_Module => T_EC: 0.9943471160825056
E_Module => T_Line: 0.36172212463471165

vue:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9958361299319959
E_Line => NO_CC: 0.9948427672960198
E_Line => T_CC: 0.9943035908646972
E_Line => NT_EC: 0.9958361299319959
E_Line => NO_CC: 0.9948427672960198
E_Line => T_EC: 0.9943035908646972
E_Line => T_Line: 0.3633668185579497

vue:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.9680612453761612
E_Module => NO_CC: 0.7319797103678346
E_Module => T_CC: 0.6217911619295571
E_Module => NT_EC: 0.9680612453761612
E_Module => NO_CC: 0.7319797103678346
E_Module => T_EC: 0.6217911619295571
E_Module => T_Line: -0.032604967853910344

vue:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.9950209225926554
E_Line => NO_CC: 0.5047937660277311
E_Line => T_CC: 0.5811421291803102
E_Line => NT_EC: 0.9950209225926554
E_Line => NO_CC: 0.5047937660277311
E_Line => T_EC: 0.5811421291803102
E_Line => T_Line: -0.01643325200310822

vue:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9971165898664673
E_Module => NO_CC: 0.9929337476447281
E_Module => T_CC: 0.9926276915269231
E_Module => NT_EC: 0.9971165898664673
E_Module => NO_CC: 0.9929337476447281
E_Module => T_EC: 0.9926276915269231
E_Module => T_Line: 0.3192744950455341

vue:TESTING - Spearman correlation:
E_Line => NT_CC: 0.9954270060348941
E_Line => NO_CC: 0.9932271100131399
E_Line => T_CC: 0.9922221259199444
E_Line => NT_EC: 0.9954270060348941
E_Line => NO_CC: 0.9932271100131399
E_Line => T_EC: 0.9922221259199444
E_Line => T_Line: 0.3300684772051074

vue:FEATURE - Pearsons correlation:
