ansible:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9703366548104766
E_Module => NO_CC: 0.77205974167129
E_Module => T_CC: 0.8684246373040517
E_Module => NT_EC: 0.9703366548104766
E_Module => NO_CC: 0.77205974167129
E_Module => T_EC: 0.8684246373040517
E_Module => T_Line: 0.322030019637513

ansible:BUG - Pearsons correlation:
E_Line => NT_CC: 0.8981164483710868
E_Line => NO_CC: 0.765162407128577
E_Line => T_CC: 0.8410083376343265
E_Line => NT_EC: 0.8981164483710868
E_Line => NO_CC: 0.765162407128577
E_Line => T_EC: 0.8410083376343265
E_Line => T_Line: 0.33250720348319857

ansible:BUG - Spearman correlation:
E_Module => NT_CC: 0.9897213600654986
E_Module => NO_CC: 0.9376052440840853
E_Module => T_CC: 0.923060947641736
E_Module => NT_EC: 0.9897213600654986
E_Module => NO_CC: 0.9376052440840853
E_Module => T_EC: 0.923060947641736
E_Module => T_Line: 0.4267031380430868

ansible:BUG - Spearman correlation:
E_Line => NT_CC: 0.9797730622913751
E_Line => NO_CC: 0.940150544656303
E_Line => T_CC: 0.9249621982509328
E_Line => NT_EC: 0.9797730622913751
E_Line => NO_CC: 0.940150544656303
E_Line => T_EC: 0.9249621982509328
E_Line => T_Line: 0.4405191274471687

ansible:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.9235619250466327
E_Module => NO_CC: 0.7509691457715333
E_Module => T_CC: 0.8898636899379717
E_Module => NT_EC: 0.9235619250466327
E_Module => NO_CC: 0.7509691457715333
E_Module => T_EC: 0.8898636899379717
E_Module => T_Line: 0.31630531847393056

ansible:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.6105303422277091
E_Line => NO_CC: 0.408587484176835
E_Line => T_CC: 0.6396987126686304
E_Line => NT_EC: 0.6105303422277091
E_Line => NO_CC: 0.408587484176835
E_Line => T_EC: 0.6396987126686304
E_Line => T_Line: 0.25510590475094613

ansible:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9697304457710604
E_Module => NO_CC: 0.9339860118071528
E_Module => T_CC: 0.9665964256989384
E_Module => NT_EC: 0.9697304457710604
E_Module => NO_CC: 0.9339860118071528
E_Module => T_EC: 0.9665964256989384
E_Module => T_Line: 0.4530419329045471

ansible:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9569387308669848
E_Line => NO_CC: 0.9150409861591454
E_Line => T_CC: 0.9530561019413739
E_Line => NT_EC: 0.9569387308669848
E_Line => NO_CC: 0.9150409861591454
E_Line => T_EC: 0.9530561019413739
E_Line => T_Line: 0.47515613435623855

ansible:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.7648632636597243
E_Module => NO_CC: 0.6924650211478747
E_Module => T_CC: 0.7118047000875778
E_Module => NT_EC: 0.7648632636597243
E_Module => NO_CC: 0.6924650211478747
E_Module => T_EC: 0.7118047000875778
E_Module => T_Line: 0.2549536562043722

ansible:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.833673843645103
E_Line => NO_CC: 0.7076468907996131
E_Line => T_CC: 0.8190389622653736
E_Line => NT_EC: 0.833673843645103
E_Line => NO_CC: 0.7076468907996131
E_Line => T_EC: 0.8190389622653736
E_Line => T_Line: 0.2742029956291675

ansible:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9881998796131052
E_Module => NO_CC: 0.9809394294934876
E_Module => T_CC: 0.9886164695979873
E_Module => NT_EC: 0.9881998796131052
E_Module => NO_CC: 0.9809394294934876
E_Module => T_EC: 0.9886164695979873
E_Module => T_Line: 0.41538114528890063

ansible:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9873147979432768
E_Line => NO_CC: 0.9752796552457863
E_Line => T_CC: 0.9853248773370068
E_Line => NT_EC: 0.9873147979432768
E_Line => NO_CC: 0.9752796552457863
E_Line => T_EC: 0.9853248773370068
E_Line => T_Line: 0.416836226199385

ansible:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.83196583845654
E_Module => NO_CC: 0.5580444002416849
E_Module => T_CC: 0.7762477335941429
E_Module => NT_EC: 0.83196583845654
