kubernetes:BUG - Pearsons correlation:
E_Module => NT_CC: 0.6471561817487248
E_Module => NO_CC: 0.6160040700335181
E_Module => T_CC: 0.7590591249152326
E_Module => NT_EC: 0.6471561817487248
E_Module => NO_CC: 0.6160040700335181
E_Module => T_EC: 0.7590591249152326
E_Module => T_Line: -0.12096747758667065

kubernetes:BUG - Pearsons correlation:
E_Line => NT_CC: 0.7986299420232517
E_Line => NO_CC: 0.4170030495054898
E_Line => T_CC: 0.8151350188524383
E_Line => NT_EC: 0.7986299420232517
E_Line => NO_CC: 0.4170030495054898
E_Line => T_EC: 0.8151350188524383
E_Line => T_Line: -0.15925378955960134

kubernetes:BUG - Spearman correlation:
E_Module => NT_CC: 0.978485180069204
E_Module => NO_CC: 0.969125914665704
E_Module => T_CC: 0.9825786948036523
E_Module => NT_EC: 0.978485180069204
E_Module => NO_CC: 0.969125914665704
E_Module => T_EC: 0.9825786948036523
E_Module => T_Line: -0.042014979175774264

kubernetes:BUG - Spearman correlation:
E_Line => NT_CC: 0.9811184051332601
E_Line => NO_CC: 0.9650771890901969
E_Line => T_CC: 0.9826879221626261
E_Line => NT_EC: 0.9811184051332601
E_Line => NO_CC: 0.9650771890901969
E_Line => T_EC: 0.9826879221626261
E_Line => T_Line: -0.05502214316774822

kubernetes:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.6967608946262694
E_Module => NO_CC: 0.3494943646186994
E_Module => T_CC: 0.6974921583110499
E_Module => NT_EC: 0.6967608946262694
E_Module => NO_CC: 0.3494943646186994
E_Module => T_EC: 0.6974921583110499
E_Module => T_Line: -0.19401099364801078

kubernetes:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.16039178094055032
E_Line => NO_CC: 0.22859406089092937
E_Line => T_CC: 0.22143939100095378
E_Line => NT_EC: 0.16039178094055032
E_Line => NO_CC: 0.22859406089092937
E_Line => T_EC: 0.22143939100095378
E_Line => T_Line: -0.07705136726248712

kubernetes:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9916164915327473
E_Module => NO_CC: 0.9836721988974438
E_Module => T_CC: 0.9912238635997987
E_Module => NT_EC: 0.9916164915327473
E_Module => NO_CC: 0.9836721988974438
E_Module => T_EC: 0.9912238635997987
E_Module => T_Line: -0.23503196613614089

kubernetes:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9889551736618573
E_Line => NO_CC: 0.9823868120097446
E_Line => T_CC: 0.9885018481093366
E_Line => NT_EC: 0.9889551736618573
E_Line => NO_CC: 0.9823868120097446
E_Line => T_EC: 0.9885018481093366
E_Line => T_Line: -0.23315494754663169

kubernetes:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.2711910767785423
E_Module => NO_CC: 0.3883331234496361
E_Module => T_CC: 0.3179309106293633
E_Module => NT_EC: 0.2711910767785423
E_Module => NO_CC: 0.3883331234496361
E_Module => T_EC: 0.3179309106293633
E_Module => T_Line: -0.019609577265522926

kubernetes:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.31766320123571
E_Line => NO_CC: 0.44194105768674186
E_Line => T_CC: 0.36455598159067765
E_Line => NT_EC: 0.31766320123571
E_Line => NO_CC: 0.44194105768674186
E_Line => T_EC: 0.36455598159067765
E_Line => T_Line: -0.007811989500593355

kubernetes:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9881470172947263
E_Module => NO_CC: 0.9895714106705691
E_Module => T_CC: 0.988330466617058
E_Module => NT_EC: 0.9881470172947263
E_Module => NO_CC: 0.9895714106705691
E_Module => T_EC: 0.988330466617058
E_Module => T_Line: -0.04421248376273343

kubernetes:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9882542770949163
E_Line => NO_CC: 0.9874975118672941
E_Line => T_CC: 0.9879376526392216
E_Line => NT_EC: 0.9882542770949163
E_Line => NO_CC: 0.9874975118672941
E_Line => T_EC: 0.9879376526392216
E_Line => T_Line: -0.031633455563476284

kubernetes:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.8731893353895833
E_Module => NO_CC: 0.35687905513920337
E_Module => T_CC: 0.7495553169053278
E_Module => NT_EC: 0.8731893353895833
E_Module => NO_CC: 0.35687905513920337
E_Module => T_EC: 0.7495553169053278
E_Module => T_Line: -0.15105036112771272

kubernetes:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.7904729164029707
E_Line => NO_CC: 0.19948561161576145
E_Line => T_CC: 0.6204496284239464
E_Line => NT_EC: 0.7904729164029707
E_Line => NO_CC: 0.19948561161576145
E_Line => T_EC: 0.6204496284239464
E_Line => T_Line: -0.14570735610464525

kubernetes:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9837798254253451
E_Module => NO_CC: 0.980331365438397
E_Module => T_CC: 0.9841252420376388
E_Module => NT_EC: 0.9837798254253451
E_Module => NO_CC: 0.980331365438397
E_Module => T_EC: 0.9841252420376388
E_Module => T_Line: -0.09765899859186389

kubernetes:TESTING - Spearman correlation:
E_Line => NT_CC: 0.9873686458370502
E_Line => NO_CC: 0.9781857653842134
E_Line => T_CC: 0.9858946914302702
E_Line => NT_EC: 0.9873686458370502
E_Line => NO_CC: 0.9781857653842134
E_Line => T_EC: 0.9858946914302702
E_Line => T_Line: -0.09285238788562099

kubernetes:FEATURE - Pearsons correlation:
E_Module => NT_CC: 0.47778642133942584
E_Module => NO_CC: 0.7654444461855745
E_Module => T_CC: 0.619961328197513
E_Module => NT_EC: 0.47778642133942584
E_Module => NO_CC: 0.7654444461855745
E_Module => T_EC: 0.619961328197513
E_Module => T_Line: 0.15621982352672598

kubernetes:FEATURE - Pearsons correlation:
E_Line => NT_CC: 0.39221163376605356
E_Line => NO_CC: 0.6939793655035009
E_Line => T_CC: 0.5610030428923538
E_Line => NT_EC: 0.39221163376605356
E_Line => NO_CC: 0.6939793655035009
E_Line => T_EC: 0.5610030428923538
E_Line => T_Line: 0.12153148587351871

kubernetes:FEATURE - Spearman correlation:
E_Module => NT_CC: 0.9009810218870712
E_Module => NO_CC: 0.9068745383643713
E_Module => T_CC: 0.8988681175987547
E_Module => NT_EC: 0.9009810218870712
E_Module => NO_CC: 0.9068745383643713
E_Module => T_EC: 0.8988681175987547
E_Module => T_Line: 0.16535988896158885

kubernetes:FEATURE - Spearman correlation:
E_Line => NT_CC: 0.9003763787342068
E_Line => NO_CC: 0.906966630278774
E_Line => T_CC: 0.898766924530254
E_Line => NT_EC: 0.9003763787342068
E_Line => NO_CC: 0.906966630278774
E_Line => T_EC: 0.898766924530254
E_Line => T_Line: 0.16272833155537458

kubernetes:UPGRADE - Pearsons correlation:
E_Module => NT_CC: 0.8346336276342965
E_Module => NO_CC: 0.601625764768229
E_Module => T_CC: 0.779756918065193
E_Module => NT_EC: 0.8346336276342965
E_Module => NO_CC: 0.601625764768229
E_Module => T_EC: 0.779756918065193
E_Module => T_Line: -0.12623129315101875

kubernetes:UPGRADE - Pearsons correlation:
E_Line => NT_CC: 0.9020916231750147
E_Line => NO_CC: 0.41907189377236176
E_Line => T_CC: 0.7920664303377848
E_Line => NT_EC: 0.9020916231750147
E_Line => NO_CC: 0.41907189377236176
E_Line => T_EC: 0.7920664303377848
E_Line => T_Line: -0.15840541589224874

kubernetes:UPGRADE - Spearman correlation:
E_Module => NT_CC: 0.9958435914223168
E_Module => NO_CC: 0.9875641298963307
E_Module => T_CC: 0.9916973184020316
E_Module => NT_EC: 0.9958435914223168
E_Module => NO_CC: 0.9875641298963307
E_Module => T_EC: 0.9916973184020316
E_Module => T_Line: -0.08580810167791106

kubernetes:UPGRADE - Spearman correlation:
E_Line => NT_CC: 0.9966295938326243
E_Line => NO_CC: 0.987065192135192
E_Line => T_CC: 0.9935368420714084
E_Line => NT_EC: 0.9966295938326243
E_Line => NO_CC: 0.987065192135192
E_Line => T_EC: 0.9935368420714084
E_Line => T_Line: -0.09348604374522793

kubernetes:RELEASE - Pearsons correlation:
E_Module => NT_CC: 0.03047044940075625
E_Module => NO_CC: 0.45235163238279585
E_Module => T_CC: 0.2514001778053987
E_Module => NT_EC: 0.03047044940075625
E_Module => NO_CC: 0.45235163238279585
E_Module => T_EC: 0.2514001778053987
E_Module => T_Line: 0.05101657185464549

kubernetes:RELEASE - Pearsons correlation:
E_Line => NT_CC: -0.0245592292777305
E_Line => NO_CC: 0.3880635149230167
E_Line => T_CC: 0.05766494698315405
E_Line => NT_EC: -0.0245592292777305
E_Line => NO_CC: 0.3880635149230167
E_Line => T_EC: 0.05766494698315405
E_Line => T_Line: 0.16309759880233674

kubernetes:RELEASE - Spearman correlation:
E_Module => NT_CC: 0.48408188115584255
E_Module => NO_CC: 0.5923314048079698
E_Module => T_CC: 0.6188337862397081
E_Module => NT_EC: 0.48408188115584255
E_Module => NO_CC: 0.5923314048079698
E_Module => T_EC: 0.6188337862397081
E_Module => T_Line: -0.05203639467991454

kubernetes:RELEASE - Spearman correlation:
E_Line => NT_CC: 0.48530234200606204
E_Line => NO_CC: 0.5938753976895917
E_Line => T_CC: 0.6165626708535394
E_Line => NT_EC: 0.48530234200606204
E_Line => NO_CC: 0.5938753976895917
E_Line => T_EC: 0.6165626708535394
E_Line => T_Line: -0.04358885173371269

kubernetes:SUPPORT - Pearsons correlation:
E_Module => NT_CC: 0.8195271654820948
E_Module => NO_CC: 0.6349675352377916
E_Module => T_CC: 0.8732025700211856
E_Module => NT_EC: 0.8195271654820948
E_Module => NO_CC: 0.6349675352377916
E_Module => T_EC: 0.8732025700211856
E_Module => T_Line: -0.11482797641279166

kubernetes:SUPPORT - Pearsons correlation:
E_Line => NT_CC: 0.7319859847103256
E_Line => NO_CC: 0.44422300961149586
E_Line => T_CC: 0.6721269510334884
E_Line => NT_EC: 0.7319859847103256
E_Line => NO_CC: 0.44422300961149586
E_Line => T_EC: 0.6721269510334884
E_Line => T_Line: -0.12691919268465393

kubernetes:SUPPORT - Spearman correlation:
E_Module => NT_CC: 0.994855706487504
E_Module => NO_CC: 0.9878841140550105
E_Module => T_CC: 0.9932133503805783
E_Module => NT_EC: 0.994855706487504
E_Module => NO_CC: 0.9878841140550105
E_Module => T_EC: 0.9932133503805783
E_Module => T_Line: -0.06849324074189497

kubernetes:SUPPORT - Spearman correlation:
E_Line => NT_CC: 0.9937160672686872
E_Line => NO_CC: 0.9906989421273065
E_Line => T_CC: 0.9954790540903428
E_Line => NT_EC: 0.9937160672686872
E_Line => NO_CC: 0.9906989421273065
E_Line => T_EC: 0.9954790540903428
E_Line => T_Line: -0.06406899735172239

kubernetes:OTHER - Pearsons correlation:
E_Module => NT_CC: 0.5687823848339179
E_Module => NO_CC: 0.7344328360658969
E_Module => T_CC: 0.7666567102869237
E_Module => NT_EC: 0.5687823848339179
E_Module => NO_CC: 0.7344328360658969
E_Module => T_EC: 0.7666567102869237
E_Module => T_Line: -0.07342054715590374

kubernetes:OTHER - Pearsons correlation:
E_Line => NT_CC: 0.7712760286835212
E_Line => NO_CC: 0.6643370190097335
E_Line => T_CC: 0.8626476470003912
E_Line => NT_EC: 0.7712760286835212
E_Line => NO_CC: 0.6643370190097335
E_Line => T_EC: 0.8626476470003912
E_Line => T_Line: -0.15007044173233317

kubernetes:OTHER - Spearman correlation:
E_Module => NT_CC: 0.9891309287531264
E_Module => NO_CC: 0.9309503805813124
E_Module => T_CC: 0.9866815164122607
E_Module => NT_EC: 0.9891309287531264
E_Module => NO_CC: 0.9309503805813124
E_Module => T_EC: 0.9866815164122607
E_Module => T_Line: -0.14668719333860716

kubernetes:OTHER - Spearman correlation:
E_Line => NT_CC: 0.9820854919976278
E_Line => NO_CC: 0.9290964336591104
E_Line => T_CC: 0.9805982127107326
E_Line => NT_EC: 0.9820854919976278
E_Line => NO_CC: 0.9290964336591104
E_Line => T_EC: 0.9805982127107326
E_Line => T_Line: -0.15334717254551966

