lodash:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9999424909548545
E_Module => NO_CC: 0.9994572573754903
E_Module => T_CC: 0.38901630725835423
E_Module => NT_EC: 0.9999424909548545
E_Module => NO_CC: 0.9994572573754903
E_Module => T_EC: 0.38901630725835423
E_Module => T_Line: 0.006880249936894695

lodash:BUG - Pearsons correlation:
E_Line => NT_CC: 0.9986420929966529
E_Line => NO_CC: 0.9979430900029614
E_Line => T_CC: 0.3865566083249309
E_Line => NT_EC: 0.9986420929966529
E_Line => NO_CC: 0.9979430900029614
E_Line => T_EC: 0.3865566083249309
E_Line => T_Line: 0.006446549430117316

lodash:BUG - Spearman correlation:
E_Module => NT_CC: 0.9998981104280383
E_Module => NO_CC: 0.9989010191739021
E_Module => T_CC: 0.9969541555035382
E_Module => NT_EC: 0.9998981104280383
E_Module => NO_CC: 0.9989010191739021
E_Module => T_EC: 0.9969541555035382
E_Module => T_Line: 0.3898062483154706

lodash:BUG - Spearman correlation:
E_Line => NT_CC: 0.9995962310288243
E_Line => NO_CC: 0.9985963317849658
E_Line => T_CC: 0.9968978672358458
E_Line => NT_EC: 0.9995962310288243
E_Line => NO_CC: 0.9985963317849658
E_Line => T_EC: 0.9968978672358458
E_Line => T_Line: 0.39020659163596433

lodash:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.9988041872557264
E_Module => NO_CC: 0.9968840724983419
E_Module => T_CC: 0.35633231984455915
E_Module => NT_EC: 0.9988041872557264
E_Module => NO_CC: 0.9968840724983419
E_Module => T_EC: 0.35633231984455915
E_Module => T_Line: 0.008482728533631986

lodash:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.9993036646651112
E_Line => NO_CC: 0.9980271370817764
E_Line => T_CC: 0.35721675198396363
E_Line => NT_EC: 0.9993036646651112
E_Line => NO_CC: 0.9980271370817764
E_Line => T_EC: 0.35721675198396363
E_Line => T_Line: 0.00804029286294071

lodash:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9977162347911818
E_Module => NO_CC: 0.9977933190090965
E_Module => T_CC: 0.9956763049686762
E_Module => NT_EC: 0.9977162347911818
E_Module => NO_CC: 0.9977933190090965
E_Module => T_EC: 0.9956763049686762
E_Module => T_Line: 0.42600449277963237

lodash:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9985602854550987
E_Line => NO_CC: 0.9987302673328469
E_Line => T_CC: 0.9956347927201779
E_Line => NT_EC: 0.9985602854550987
E_Line => NO_CC: 0.9987302673328469
E_Line => T_EC: 0.9956347927201779
E_Line => T_Line: 0.4241765017785768

lodash:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 0.9885045179485482
E_Module => T_CC: 0.9327306905263696
E_Module => NT_EC: 1.0
E_Module => NO_CC: 0.9885045179485482
E_Module => T_EC: 0.9327306905263696
E_Module => T_Line: 0.006903076673960217

lodash:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.9750391463430144
E_Line => NO_CC: 0.9725673394093652
E_Line => T_CC: 0.9094489362587612
E_Line => NT_EC: 0.9750391463430144
E_Line => NO_CC: 0.9725673394093652
E_Line => T_EC: 0.9094489362587612
E_Line => T_Line: 0.006159612330764558

lodash:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9999999999999999
E_Module => NO_CC: 0.9999641332807173
E_Module => T_CC: 0.9999372278940685
E_Module => NT_EC: 0.9999999999999999
E_Module => NO_CC: 0.9999641332807173
E_Module => T_EC: 0.9999372278940685
E_Module => T_Line: 0.11511915307192558

lodash:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9999976087653099
E_Line => NO_CC: 0.9999641332835761
E_Line => T_CC: 0.9999348368094813
E_Line => NT_EC: 0.9999976087653099
E_Line => NO_CC: 0.9999641332835761
E_Line => T_EC: 0.9999348368094813
E_Line => T_Line: 0.11512269332124288

lodash:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.9999596176592229
E_Module => NO_CC: 0.9967782518504116
E_Module => T_CC: 0.6115665783541178
E_Module => NT_EC: 0.9999596176592229
E_Module => NO_CC: 0.9967782518504116
E_Module => T_EC: 0.6115665783541178
E_Module => T_Line: 0.0066067308948252485

lodash:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.9990656593762338
E_Line => NO_CC: 0.9936946484964562
E_Line => T_CC: 0.6089800729811652
E_Line => NT_EC: 0.9990656593762338
E_Line => NO_CC: 0.9936946484964562
E_Line => T_EC: 0.6089800729811652
E_Line => T_Line: 0.006444820618349539

lodash:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9999318020622178
E_Module => NO_CC: 0.9991381606188092
E_Module => T_CC: 0.9973063404249308
E_Module => NT_EC: 0.9999318020622178
E_Module => NO_CC: 0.9991381606188092
E_Module => T_EC: 0.9973063404249308
E_Module => T_Line: 0.4134553102088814

lodash:TESTING - Spearman correlation:
E_Line => NT_CC: 0.9993331393904025
E_Line => NO_CC: 0.9984899823598347
E_Line => T_CC: 0.9971765982136823
E_Line => NT_EC: 0.9993331393904025
E_Line => NO_CC: 0.9984899823598347
E_Line => T_EC: 0.9971765982136823
E_Line => T_Line: 0.4129598233830257

lodash:FEATURE - Pearsons correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 0.9867076893816646
E_Module => T_CC: 0.9300355523460284
E_Module => NT_EC: 1.0
E_Module => NO_CC: 0.9867076893816646
E_Module => T_EC: 0.9300355523460284
E_Module => T_Line: 0.007817030410381447

lodash:FEATURE - Pearsons correlation:
E_Line => NT_CC: 0.9950549559580879
E_Line => NO_CC: 0.9805934240999578
E_Line => T_CC: 0.9186208302477212
E_Line => NT_EC: 0.9950549559580879
E_Line => NO_CC: 0.9805934240999578
E_Line => T_EC: 0.9186208302477212
E_Line => T_Line: 0.006771471164644849

lodash:FEATURE - Spearman correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 0.9999659266472349
E_Module => T_CC: 0.9999354345790199
E_Module => NT_EC: 1.0
E_Module => NO_CC: 0.9999659266472349
E_Module => T_EC: 0.9999354345790199
E_Module => T_Line: 0.11885371310449327

lodash:FEATURE - Spearman correlation:
E_Line => NT_CC: 0.9999994021918636
E_Line => NO_CC: 0.9999665244353595
E_Line => T_CC: 0.9999348368094813
E_Line => NT_EC: 0.9999994021918636
E_Line => NO_CC: 0.9999665244353595
E_Line => T_EC: 0.9999348368094813
E_Line => T_Line: 0.11886031922367837

lodash:UPGRADE - Pearsons correlation:
E_Module => NT_CC: 0.9969851812371988
E_Module => NO_CC: 0.9878832474635297
E_Module => T_CC: 0.7926103309355191
E_Module => NT_EC: 0.9969851812371988
E_Module => NO_CC: 0.9878832474635297
E_Module => T_EC: 0.7926103309355191
E_Module => T_Line: 0.009670252691473034

lodash:UPGRADE - Pearsons correlation:
E_Line => NT_CC: 0.9902278062920695
E_Line => NO_CC: 0.978545319019528
E_Line => T_CC: 0.7872381696513682
E_Line => NT_EC: 0.9902278062920695
E_Line => NO_CC: 0.978545319019528
E_Line => T_EC: 0.7872381696513682
E_Line => T_Line: 0.010274740695521702

lodash:UPGRADE - Spearman correlation:
E_Module => NT_CC: 0.9999909448313851
E_Module => NO_CC: 0.9999370484991785
E_Module => T_CC: 0.9998430321351847
E_Module => NT_EC: 0.9999909448313851
E_Module => NO_CC: 0.9999370484991785
E_Module => T_EC: 0.9998430321351847
E_Module => T_Line: 0.16110656601717185

lodash:UPGRADE - Spearman correlation:
E_Line => NT_CC: 0.9999758534303186
E_Line => NO_CC: 0.9999254072979966
E_Line => T_CC: 0.9998279429663481
E_Line => NT_EC: 0.9999758534303186
E_Line => NO_CC: 0.9999254072979966
E_Line => T_EC: 0.9998279429663481
E_Line => T_Line: 0.16110926537627923

lodash:RELEASE - Pearsons correlation:
E_Module => NT_CC: 0.9999999999999998
E_Module => NO_CC: 0.9353800572327527
E_Module => T_CC: 0.9999999999999998
E_Module => NT_EC: 0.9999999999999998
E_Module => NO_CC: 0.9353800572327527
E_Module => T_EC: 0.9999999999999998
E_Module => T_Line: 0.009054247789066308

lodash:RELEASE - Pearsons correlation:
E_Line => NT_CC: 0.9999999999999998
E_Line => NO_CC: 0.9353800572327527
E_Line => T_CC: 0.9999999999999998
E_Line => NT_EC: 0.9999999999999998
E_Line => NO_CC: 0.9353800572327527
E_Line => T_EC: 0.9999999999999998
E_Line => T_Line: 0.009054247789066308

lodash:RELEASE - Spearman correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 0.9999375370872935
E_Module => T_CC: 1.0
E_Module => NT_EC: 1.0
E_Module => NO_CC: 0.9999375370872935
E_Module => T_EC: 1.0
E_Module => T_Line: 0.09513920489642512

lodash:RELEASE - Spearman correlation:
E_Line => NT_CC: 1.0
E_Line => NO_CC: 0.9999375370872935
E_Line => T_CC: 1.0
E_Line => NT_EC: 1.0
E_Line => NO_CC: 0.9999375370872935
E_Line => T_EC: 1.0
E_Line => T_Line: 0.09513920489642512

lodash:SUPPORT - Pearsons correlation:
E_Module => NT_CC: 0.999849649938293
E_Module => NO_CC: 0.9962463454120725
E_Module => T_CC: 0.5524001046827095
E_Module => NT_EC: 0.999849649938293
E_Module => NO_CC: 0.9962463454120725
E_Module => T_EC: 0.5524001046827095
E_Module => T_Line: 0.006324786567478362

lodash:SUPPORT - Pearsons correlation:
E_Line => NT_CC: 0.9994584398426767
E_Line => NO_CC: 0.9972037253231423
E_Line => T_CC: 0.5525768178868988
E_Line => NT_EC: 0.9994584398426767
E_Line => NO_CC: 0.9972037253231423
E_Line => T_EC: 0.5525768178868988
E_Line => T_Line: 0.006075914679181359

lodash:SUPPORT - Spearman correlation:
E_Module => NT_CC: 0.9999517993021851
E_Module => NO_CC: 0.9997139423152581
E_Module => T_CC: 0.9992345392402429
E_Module => NT_EC: 0.9999517993021851
E_Module => NO_CC: 0.9997139423152581
E_Module => T_EC: 0.9992345392402429
E_Module => T_Line: 0.25922325513224975

lodash:SUPPORT - Spearman correlation:
E_Line => NT_CC: 0.999898471253572
E_Line => NO_CC: 0.9997860217814744
E_Line => T_CC: 0.9991968585566262
E_Line => NT_EC: 0.999898471253572
E_Line => NO_CC: 0.9997860217814744
E_Line => T_EC: 0.9991968585566262
E_Line => T_Line: 0.25931138409207277

lodash:OTHER - Pearsons correlation:
E_Module => NT_CC: 0.3746292272903671
E_Module => NO_CC: 0.3331631063055421
E_Module => T_CC: 0.21106770369766867
E_Module => NT_EC: 0.3746292272903671
E_Module => NO_CC: 0.3331631063055421
E_Module => T_EC: 0.21106770369766867
