cf-deployment:BUG - Pearsons correlation:
E_Module => NT_CC: 0.8897439507785612
E_Module => NO_CC: 0.6789930232344614
E_Module => T_CC: 0.8117517392231295
E_Module => NT_EC: 0.8897439507785612
E_Module => NO_CC: 0.6789930232344614
E_Module => T_EC: 0.8117517392231295
E_Module => T_Line: -0.09671484611116558

cf-deployment:BUG - Pearsons correlation:
E_Line => NT_CC: 0.4930891886808808
E_Line => NO_CC: 0.3281530079737884
E_Line => T_CC: 0.3960254769579718
E_Line => NT_EC: 0.4930891886808808
E_Line => NO_CC: 0.3281530079737884
E_Line => T_EC: 0.3960254769579718
E_Line => T_Line: -0.024941050025147717

cf-deployment:BUG - Spearman correlation:
E_Module => NT_CC: 0.9990523428444683
E_Module => NO_CC: 0.983435725318801
E_Module => T_CC: 0.9978471150705772
E_Module => NT_EC: 0.9990523428444683
E_Module => NO_CC: 0.983435725318801
E_Module => T_EC: 0.9978471150705772
E_Module => T_Line: -0.29259122559366874

cf-deployment:BUG - Spearman correlation:
E_Line => NT_CC: 0.9929430336477049
E_Line => NO_CC: 0.9810321026751816
E_Line => T_CC: 0.9932450366690251
E_Line => NT_EC: 0.9929430336477049
E_Line => NO_CC: 0.9810321026751816
E_Line => T_EC: 0.9932450366690251
E_Line => T_Line: -0.30063781519045274

cf-deployment:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.7273098069835345
E_Module => NO_CC: 0.607522246636629
E_Module => T_CC: 0.6974064156796783
E_Module => NT_EC: 0.7273098069835345
E_Module => NO_CC: 0.607522246636629
E_Module => T_EC: 0.6974064156796783
E_Module => T_Line: -0.1342788224517229

cf-deployment:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.466202643071581
E_Line => NO_CC: 0.29125230274286373
E_Line => T_CC: 0.45713044801435976
E_Line => NT_EC: 0.466202643071581
E_Line => NO_CC: 0.29125230274286373
E_Line => T_EC: 0.45713044801435976
E_Line => T_Line: -0.09381566519937695

cf-deployment:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9993852214300425
E_Module => NO_CC: 0.9982948802214338
E_Module => T_CC: 0.9992398499747254
E_Module => NT_EC: 0.9993852214300425
E_Module => NO_CC: 0.9982948802214338
E_Module => T_EC: 0.9992398499747254
E_Module => T_Line: -0.20052186216061477

cf-deployment:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9992757586005073
E_Line => NO_CC: 0.9980715557854782
E_Line => T_CC: 0.9991303946135287
E_Line => NT_EC: 0.9992757586005073
E_Line => NO_CC: 0.9980715557854782
E_Line => T_EC: 0.9991303946135287
E_Line => T_Line: -0.20099236182691618

cf-deployment:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.811090429671892
E_Module => NO_CC: 0.3528955359380172
E_Module => T_CC: 0.5878528929734526
E_Module => NT_EC: 0.811090429671892
E_Module => NO_CC: 0.3528955359380172
E_Module => T_EC: 0.5878528929734526
E_Module => T_Line: -0.05602774579150034

cf-deployment:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.9204343753307436
E_Line => NO_CC: 0.49718247617263583
E_Line => T_CC: 0.7782762735085351
E_Line => NT_EC: 0.9204343753307436
E_Line => NO_CC: 0.49718247617263583
E_Line => T_EC: 0.7782762735085351
E_Line => T_Line: -0.09225528921928111

cf-deployment:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9999665829383529
E_Module => NO_CC: 0.9998217828674419
E_Module => T_CC: 0.999910885353831
