react:BUG - Pearsons correlation:
E_Module => NT_CC: 0.978091706876887
E_Module => NO_CC: 0.9236706318351938
E_Module => T_CC: 0.8777804601716594
E_Module => NT_EC: 0.978091706876887
E_Module => NO_CC: 0.9236706318351938
E_Module => T_EC: 0.8777804601716594
E_Module => T_Line: -0.19405658234241313

react:BUG - Pearsons correlation:
E_Line => NT_CC: 0.8505869192087658
E_Line => NO_CC: 0.7615189541649816
E_Line => T_CC: 0.7420192961892405
E_Line => NT_EC: 0.8505869192087658
E_Line => NO_CC: 0.7615189541649816
E_Line => T_EC: 0.7420192961892405
E_Line => T_Line: -0.13515682366239143

react:BUG - Spearman correlation:
E_Module => NT_CC: 0.9754973646706014
E_Module => NO_CC: 0.9191308371745871
E_Module => T_CC: 0.856032765050609
E_Module => NT_EC: 0.9754973646706014
E_Module => NO_CC: 0.9191308371745871
E_Module => T_EC: 0.856032765050609
E_Module => T_Line: -0.4205509085472575

react:BUG - Spearman correlation:
E_Line => NT_CC: 0.9531180196107717
E_Line => NO_CC: 0.8994746818856965
E_Line => T_CC: 0.8431483640921779
E_Line => NT_EC: 0.9531180196107717
E_Line => NO_CC: 0.8994746818856965
E_Line => T_EC: 0.8431483640921779
E_Line => T_Line: -0.41429394455186874

react:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.7358584093211428
E_Module => NO_CC: 0.6101148932647569
E_Module => T_CC: 0.6702027262176519
E_Module => NT_EC: 0.7358584093211428
E_Module => NO_CC: 0.6101148932647569
E_Module => T_EC: 0.6702027262176519
E_Module => T_Line: -0.1559792085104126

react:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.8179363955220929
E_Line => NO_CC: 0.7337821867908837
E_Line => T_CC: 0.7069649617799337
E_Line => NT_EC: 0.8179363955220929
E_Line => NO_CC: 0.7337821867908837
E_Line => T_EC: 0.7069649617799337
E_Line => T_Line: -0.22185117034973934

react:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9427553949084736
E_Module => NO_CC: 0.8906861342594742
E_Module => T_CC: 0.9100721599871807
E_Module => NT_EC: 0.9427553949084736
E_Module => NO_CC: 0.8906861342594742
E_Module => T_EC: 0.9100721599871807
E_Module => T_Line: -0.5347812921279823

react:DOCS - Spearman correlation:
E_Line => NT_CC: 0.924849256494064
E_Line => NO_CC: 0.8680988573484795
E_Line => T_CC: 0.8944901878377728
E_Line => NT_EC: 0.924849256494064
E_Line => NO_CC: 0.8680988573484795
E_Line => T_EC: 0.8944901878377728
E_Line => T_Line: -0.515076827233521

react:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.9407450198547225
E_Module => NO_CC: 0.8587154528542191
E_Module => T_CC: 0.9271986746962356
E_Module => NT_EC: 0.9407450198547225
E_Module => NO_CC: 0.8587154528542191
E_Module => T_EC: 0.9271986746962356
E_Module => T_Line: -0.20141603628061241

react:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.9215463727302917
E_Line => NO_CC: 0.8659978449805502
E_Line => T_CC: 0.898547829278241
E_Line => NT_EC: 0.9215463727302917
E_Line => NO_CC: 0.8659978449805502
E_Line => T_EC: 0.898547829278241
E_Line => T_Line: -0.20979901000161233

react:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9740287855412989
E_Module => NO_CC: 0.9643944789090512
E_Module => T_CC: 0.970355651748525
E_Module => NT_EC: 0.9740287855412989
E_Module => NO_CC: 0.9643944789090512
E_Module => T_EC: 0.970355651748525
E_Module => T_Line: -0.24223148537462522

react:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9738376806743417
E_Line => NO_CC: 0.9635310275475204
E_Line => T_CC: 0.9698949220337582
E_Line => NT_EC: 0.9738376806743417
E_Line => NO_CC: 0.9635310275475204
E_Line => T_EC: 0.9698949220337582
E_Line => T_Line: -0.24599128724001387

react:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.9525977824085367
E_Module => NO_CC: 0.908357098599769
E_Module => T_CC: 0.8608680675003031
E_Module => NT_EC: 0.9525977824085367
E_Module => NO_CC: 0.908357098599769
