medium-editor:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9870921539315385
E_Module => NO_CC: 0.785770715583958
E_Module => T_CC: 0.6853966935132703
E_Module => NT_EC: 0.9870921539315385
E_Module => NO_CC: 0.785770715583958
E_Module => T_EC: 0.6853966935132703
E_Module => T_Line: 0.18142127963130522

medium-editor:BUG - Pearsons correlation:
E_Line => NT_CC: 0.8916806979935223
E_Line => NO_CC: 0.7096265429203609
E_Line => T_CC: 0.6294639745808915
E_Line => NT_EC: 0.8916806979935223
E_Line => NO_CC: 0.7096265429203609
E_Line => T_EC: 0.6294639745808915
E_Line => T_Line: 0.201203593456031

medium-editor:BUG - Spearman correlation:
E_Module => NT_CC: 0.9339089704848457
E_Module => NO_CC: 0.8980651475625441
E_Module => T_CC: 0.9099936911186057
E_Module => NT_EC: 0.9339089704848457
E_Module => NO_CC: 0.8980651475625441
E_Module => T_EC: 0.9099936911186057
E_Module => T_Line: 0.5801681722761878

medium-editor:BUG - Spearman correlation:
E_Line => NT_CC: 0.9324708821197587
E_Line => NO_CC: 0.8929443166430522
E_Line => T_CC: 0.9050457652733906
E_Line => NT_EC: 0.9324708821197587
E_Line => NO_CC: 0.8929443166430522
E_Line => T_EC: 0.9050457652733906
E_Line => T_Line: 0.5896277101389724

medium-editor:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.9961041976785155
E_Module => NO_CC: 0.7345146651518554
E_Module => T_CC: 0.9026388890313335
E_Module => NT_EC: 0.9961041976785155
E_Module => NO_CC: 0.7345146651518554
E_Module => T_EC: 0.9026388890313335
E_Module => T_Line: 0.1442374556451899

medium-editor:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.9554117721305446
E_Line => NO_CC: 0.7433243138351532
E_Line => T_CC: 0.8028850221427652
E_Line => NT_EC: 0.9554117721305446
E_Line => NO_CC: 0.7433243138351532
E_Line => T_EC: 0.8028850221427652
E_Line => T_Line: 0.0963866075000378

medium-editor:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9758400229315431
E_Module => NO_CC: 0.9736521126942069
E_Module => T_CC: 0.9733803794143456
E_Module => NT_EC: 0.9758400229315431
E_Module => NO_CC: 0.9736521126942069
E_Module => T_EC: 0.9733803794143456
E_Module => T_Line: 0.28283313020824064

medium-editor:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9755457935304588
E_Line => NO_CC: 0.9731678932293937
E_Line => T_CC: 0.9729400449034882
E_Line => NT_EC: 0.9755457935304588
E_Line => NO_CC: 0.9731678932293937
E_Line => T_EC: 0.9729400449034882
E_Line => T_Line: 0.28113722240981637

medium-editor:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.8811949971852253
E_Module => NO_CC: 0.27453546613293617
E_Module => T_CC: 0.7371529060806211
E_Module => NT_EC: 0.8811949971852253
E_Module => NO_CC: 0.27453546613293617
E_Module => T_EC: 0.7371529060806211
E_Module => T_Line: 0.17519913781721105

medium-editor:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.933624080254304
E_Line => NO_CC: 0.4943285348319751
E_Line => T_CC: 0.9066000657711945
E_Line => NT_EC: 0.933624080254304
E_Line => NO_CC: 0.4943285348319751
E_Line => T_EC: 0.9066000657711945
E_Line => T_Line: 0.16623502244118216

medium-editor:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9544383764889129
E_Module => NO_CC: 0.9586476732577309
E_Module => T_CC: 0.9535612325266474
E_Module => NT_EC: 0.9544383764889129
E_Module => NO_CC: 0.9586476732577309
E_Module => T_EC: 0.9535612325266474
E_Module => T_Line: 0.16185697526452802

medium-editor:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9544383764889129
E_Line => NO_CC: 0.9595344656493681
E_Line => T_CC: 0.9535612325266474
E_Line => NT_EC: 0.9544383764889129
E_Line => NO_CC: 0.9595344656493681
E_Line => T_EC: 0.9535612325266474
E_Line => T_Line: 0.1593774641540927

medium-editor:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.9917706548608066
E_Module => NO_CC: 0.697240734032452
E_Module => T_CC: 0.843671002659854
E_Module => NT_EC: 0.9917706548608066
E_Module => NO_CC: 0.697240734032452
E_Module => T_EC: 0.843671002659854
E_Module => T_Line: 0.19147718800938524

medium-editor:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.9366663062847164
E_Line => NO_CC: 0.6283914001767911
E_Line => T_CC: 0.8041829850085018
E_Line => NT_EC: 0.9366663062847164
E_Line => NO_CC: 0.6283914001767911
E_Line => T_EC: 0.8041829850085018
E_Line => T_Line: 0.1938102983678665

medium-editor:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9995134412922375
E_Module => NO_CC: 0.9951301766052598
E_Module => T_CC: 0.9968171346342376
E_Module => NT_EC: 0.9995134412922375
E_Module => NO_CC: 0.9951301766052598
