requests:BUG - Pearsons correlation:
E_Module => NT_CC: 0.721670453359359
E_Module => NO_CC: 0.5617684846047339
E_Module => T_CC: 0.5145470381563879
E_Module => NT_EC: 0.721670453359359
E_Module => NO_CC: 0.5617684846047339
E_Module => T_EC: 0.5145470381563879
E_Module => T_Line: 0.23008365104776532

requests:BUG - Pearsons correlation:
E_Line => NT_CC: 0.5306245737960107
E_Line => NO_CC: 0.5160369997368457
E_Line => T_CC: 0.215722494486917
E_Line => NT_EC: 0.5306245737960107
E_Line => NO_CC: 0.5160369997368457
E_Line => T_EC: 0.215722494486917
E_Line => T_Line: 0.06435554011858469

requests:BUG - Spearman correlation:
E_Module => NT_CC: 0.8304748761601796
E_Module => NO_CC: 0.8116139094590497
E_Module => T_CC: 0.8176110700955785
E_Module => NT_EC: 0.8304748761601796
E_Module => NO_CC: 0.8116139094590497
E_Module => T_EC: 0.8176110700955785
E_Module => T_Line: 0.37411311137831765

requests:BUG - Spearman correlation:
E_Line => NT_CC: 0.8308663046841344
E_Line => NO_CC: 0.8094702333780249
E_Line => T_CC: 0.8148062898851405
E_Line => NT_EC: 0.8308663046841344
E_Line => NO_CC: 0.8094702333780249
E_Line => T_EC: 0.8148062898851405
E_Line => T_Line: 0.37606382536879135

requests:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.8946058868014259
E_Module => NO_CC: 0.4307481414598404
E_Module => T_CC: 0.5229550333056071
E_Module => NT_EC: 0.8946058868014259
E_Module => NO_CC: 0.4307481414598404
E_Module => T_EC: 0.5229550333056071
E_Module => T_Line: 0.09088409290412225

requests:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.7817876375006285
E_Line => NO_CC: 0.39394734905447726
E_Line => T_CC: 0.35508648536929344
E_Line => NT_EC: 0.7817876375006285
E_Line => NO_CC: 0.39394734905447726
E_Line => T_EC: 0.35508648536929344
E_Line => T_Line: 0.07309338971244213

requests:DOCS - Spearman correlation:
E_Module => NT_CC: 0.7347290049436942
E_Module => NO_CC: 0.7226556443852613
E_Module => T_CC: 0.7298986542366153
E_Module => NT_EC: 0.7347290049436942
E_Module => NO_CC: 0.7226556443852613
E_Module => T_EC: 0.7298986542366153
E_Module => T_Line: 0.13980106842214512

requests:DOCS - Spearman correlation:
E_Line => NT_CC: 0.7344951900218267
E_Line => NO_CC: 0.7212736144413027
E_Line => T_CC: 0.7285257254338501
E_Line => NT_EC: 0.7344951900218267
E_Line => NO_CC: 0.7212736144413027
E_Line => T_EC: 0.7285257254338501
E_Line => T_Line: 0.13854041694420952

requests:REFACTOR - Pearsons correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

requests:REFACTOR - Pearsons correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
E_Line => NT_EC: nan
E_Line => NO_CC: nan
E_Line => T_EC: nan
E_Line => T_Line: nan

requests:REFACTOR - Spearman correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

requests:REFACTOR - Spearman correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
E_Line => NT_EC: nan
E_Line => NO_CC: nan
E_Line => T_EC: nan
E_Line => T_Line: nan

requests:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.9289545397521539
E_Module => NO_CC: 0.6109961521648102
E_Module => T_CC: 0.6832750969362982
E_Module => NT_EC: 0.9289545397521539
E_Module => NO_CC: 0.6109961521648102
E_Module => T_EC: 0.6832750969362982
E_Module => T_Line: 0.056623945419063265

requests:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.14593355336629368
E_Line => NO_CC: 0.17682299615803998
E_Line => T_CC: 0.1544372534966255
E_Line => NT_EC: 0.14593355336629368
E_Line => NO_CC: 0.17682299615803998
E_Line => T_EC: 0.1544372534966255
E_Line => T_Line: 0.014422652377737263

requests:TESTING - Spearman correlation:
E_Module => NT_CC: 0.8662443239280203
E_Module => NO_CC: 0.8176574390178514
E_Module => T_CC: 0.8539557194582735
E_Module => NT_EC: 0.8662443239280203
E_Module => NO_CC: 0.8176574390178514
E_Module => T_EC: 0.8539557194582735
E_Module => T_Line: 0.15928620505912985

requests:TESTING - Spearman correlation:
E_Line => NT_CC: 0.862728611299681
E_Line => NO_CC: 0.8154411158773021
E_Line => T_CC: 0.8518719767397311
E_Line => NT_EC: 0.862728611299681
E_Line => NO_CC: 0.8154411158773021
E_Line => T_EC: 0.8518719767397311
E_Line => T_Line: 0.16201218182248678

requests:FEATURE - Pearsons correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
