E_Module => NT_EC: 0.9999522175058857
E_Module => NO_CC: 0.9999946910031082
E_Module => T_EC: 0.9999522175058857
E_Module => T_Line: 0.05327229436994867

browser-sync:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9999469087626711
E_Line => NO_CC: 0.999893820344022
E_Line => T_CC: 0.9999469087626711
E_Line => NT_EC: 0.9999469087626711
E_Line => NO_CC: 0.999893820344022
E_Line => T_EC: 0.9999469087626711
E_Line => T_Line: 0.05369562624866714

browser-sync:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.45519527127942144
E_Module => NO_CC: 0.4534556766025653
E_Module => T_CC: 0.33011770236154814
E_Module => NT_EC: 0.45519527127942144
E_Module => NO_CC: 0.4534556766025653
E_Module => T_EC: 0.33011770236154814
E_Module => T_Line: 0.06437952630646163

browser-sync:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.359019300988147
E_Line => NO_CC: 0.4353895676676246
E_Line => T_CC: 0.329379166405686
E_Line => NT_EC: 0.359019300988147
E_Line => NO_CC: 0.4353895676676246
E_Line => T_EC: 0.329379166405686
E_Line => T_Line: 0.09737572438532867

browser-sync:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9980589190246067
E_Module => NO_CC: 0.9965420484786951
E_Module => T_CC: 0.9974112241813929
E_Module => NT_EC: 0.9980589190246067
E_Module => NO_CC: 0.9965420484786951
E_Module => T_EC: 0.9974112241813929
E_Module => T_Line: 0.16615091511192526

browser-sync:TESTING - Spearman correlation:
E_Line => NT_CC: 0.9974929397077942
E_Line => NO_CC: 0.9956434333678567
E_Line => T_CC: 0.9973489287233077
E_Line => NT_EC: 0.9974929397077942
E_Line => NO_CC: 0.9956434333678567
E_Line => T_EC: 0.9973489287233077
E_Line => T_Line: 0.1668895163985614

browser-sync:FEATURE - Pearsons correlation:
E_Module => NT_CC: 0.7965105459672661
E_Module => NO_CC: 0.4742399791378552
E_Module => T_CC: 0.4386602886101525
E_Module => NT_EC: 0.7965105459672661
E_Module => NO_CC: 0.4742399791378552
E_Module => T_EC: 0.4386602886101525
E_Module => T_Line: 0.10138551642738614

browser-sync:FEATURE - Pearsons correlation:
E_Line => NT_CC: 0.5958874568956487
E_Line => NO_CC: 0.24897814833574627
E_Line => T_CC: 0.25741477865961554
E_Line => NT_EC: 0.5958874568956487
E_Line => NO_CC: 0.24897814833574627
E_Line => T_EC: 0.25741477865961554
E_Line => T_Line: 0.12044342177290021

browser-sync:FEATURE - Spearman correlation:
E_Module => NT_CC: 0.973363148749613
E_Module => NO_CC: 0.9703457293952457
E_Module => T_CC: 0.9709536296733762
E_Module => NT_EC: 0.973363148749613
E_Module => NO_CC: 0.9703457293952457
E_Module => T_EC: 0.9709536296733762
E_Module => T_Line: 0.10743487705679759

browser-sync:FEATURE - Spearman correlation:
E_Line => NT_CC: 0.9733328749625149
E_Line => NO_CC: 0.970242994797528
E_Line => T_CC: 0.9709105776160727
E_Line => NT_EC: 0.9733328749625149
E_Line => NO_CC: 0.970242994797528
E_Line => T_EC: 0.9709105776160727
E_Line => T_Line: 0.10961120978906146

browser-sync:UPGRADE - Pearsons correlation:
E_Module => NT_CC: 0.9999999999999999
E_Module => NO_CC: 0.9134432445363069
E_Module => T_CC: 0.9482464187742718
E_Module => NT_EC: 0.9999999999999999
E_Module => NO_CC: 0.9134432445363069
E_Module => T_EC: 0.9482464187742718
E_Module => T_Line: 0.10095406927295512

browser-sync:UPGRADE - Pearsons correlation:
E_Line => NT_CC: 0.9234339415339374
E_Line => NO_CC: 0.9996807705935709
E_Line => T_CC: 0.7537863634957169
E_Line => NT_EC: 0.9234339415339374
E_Line => NO_CC: 0.9996807705935709
E_Line => T_EC: 0.7537863634957169
E_Line => T_Line: 0.12123843549172016

browser-sync:UPGRADE - Spearman correlation:
E_Module => NT_CC: 0.9999999999999998
E_Module => NO_CC: 0.9999999999999998
E_Module => T_CC: 0.9999894789447378
E_Module => NT_EC: 0.9999999999999998
E_Module => NO_CC: 0.9999999999999998
E_Module => T_EC: 0.9999894789447378
E_Module => T_Line: 0.0724761012028344

browser-sync:UPGRADE - Spearman correlation:
E_Line => NT_CC: 0.9999999999999998
E_Line => NO_CC: 0.9999999999999998
E_Line => T_CC: 0.9999894789447378
E_Line => NT_EC: 0.9999999999999998
E_Line => NO_CC: 0.9999999999999998
E_Line => T_EC: 0.9999894789447378
E_Line => T_Line: 0.0724761012028344

browser-sync:RELEASE - Pearsons correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 0.9999999999999999
E_Module => T_CC: 1.0
E_Module => NT_EC: 1.0
E_Module => NO_CC: 0.9999999999999999
E_Module => T_EC: 1.0
E_Module => T_Line: 0.12296072113833591

browser-sync:RELEASE - Pearsons correlation:
E_Line => NT_CC: 1.0
E_Line => NO_CC: 0.9999999999999999
E_Line => T_CC: 1.0
E_Line => NT_EC: 1.0
E_Line => NO_CC: 0.9999999999999999
E_Line => T_EC: 1.0
E_Line => T_Line: 0.12296072113833591

browser-sync:RELEASE - Spearman correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 1.0
E_Module => T_CC: 1.0
E_Module => NT_EC: 1.0
E_Module => NO_CC: 1.0
E_Module => T_EC: 1.0
E_Module => T_Line: 0.1039207954544915

browser-sync:RELEASE - Spearman correlation:
E_Line => NT_CC: 1.0
E_Line => NO_CC: 1.0
E_Line => T_CC: 1.0
E_Line => NT_EC: 1.0
E_Line => NO_CC: 1.0
E_Line => T_EC: 1.0
E_Line => T_Line: 0.1039207954544915

browser-sync:SUPPORT - Pearsons correlation:
E_Module => NT_CC: 0.8885153906363006
E_Module => NO_CC: 0.6229997914969918
E_Module => T_CC: 0.5747509705703804
E_Module => NT_EC: 0.8885153906363006
E_Module => NO_CC: 0.6229997914969918
E_Module => T_EC: 0.5747509705703804
E_Module => T_Line: 0.043700612338611486

browser-sync:SUPPORT - Pearsons correlation:
E_Line => NT_CC: 0.8015702076381976
E_Line => NO_CC: 0.8078324514588171
E_Line => T_CC: 0.6716855234090857
E_Line => NT_EC: 0.8015702076381976
E_Line => NO_CC: 0.8078324514588171
E_Line => T_EC: 0.6716855234090857
E_Line => T_Line: 0.00879441142026044

browser-sync:SUPPORT - Spearman correlation:
E_Module => NT_CC: 0.8427615001479066
E_Module => NO_CC: 0.845713867021139
E_Module => T_CC: 0.8411274672985366
E_Module => NT_EC: 0.8427615001479066
E_Module => NO_CC: 0.845713867021139
E_Module => T_EC: 0.8411274672985366
E_Module => T_Line: 0.0072067243422031186

browser-sync:SUPPORT - Spearman correlation:
E_Line => NT_CC: 0.8427107763445565
E_Line => NO_CC: 0.845800812750809
E_Line => T_CC: 0.8411274672985366
E_Line => NT_EC: 0.8427107763445565
E_Line => NO_CC: 0.845800812750809
E_Line => T_EC: 0.8411274672985366
E_Line => T_Line: 0.006822542346019495

browser-sync:OTHER - Pearsons correlation:
E_Module => NT_CC: 0.3761784569209038
E_Module => NO_CC: 0.19316082465402007
E_Module => T_CC: 0.10488712087947893
E_Module => NT_EC: 0.3761784569209038
E_Module => NO_CC: 0.19316082465402007
E_Module => T_EC: 0.10488712087947893
E_Module => T_Line: 0.12749053230867813

browser-sync:OTHER - Pearsons correlation:
E_Line => NT_CC: 0.36079370106686687
E_Line => NO_CC: 0.20018427317771725
E_Line => T_CC: 0.09503403645367778
E_Line => NT_EC: 0.36079370106686687
E_Line => NO_CC: 0.20018427317771725
E_Line => T_EC: 0.09503403645367778
E_Line => T_Line: 0.16980264469401357

browser-sync:OTHER - Spearman correlation:
E_Module => NT_CC: 0.9518720374147704
E_Module => NO_CC: 0.7643150931999381
E_Module => T_CC: 0.8681692402747099
E_Module => NT_EC: 0.9518720374147704
E_Module => NO_CC: 0.7643150931999381
E_Module => T_EC: 0.8681692402747099
E_Module => T_Line: 0.6285454067729812

browser-sync:OTHER - Spearman correlation:
E_Line => NT_CC: 0.9454208523208577
E_Line => NO_CC: 0.7538106950277582
E_Line => T_CC: 0.8657245318289022
E_Line => NT_EC: 0.9454208523208577
E_Line => NO_CC: 0.7538106950277582
E_Line => T_EC: 0.8657245318289022
E_Line => T_Line: 0.6079718510258771

