office-js:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9893414924338627
E_Module => NO_CC: 0.9466123139080295
E_Module => T_CC: 0.8572229261152422
E_Module => NT_EC: 0.9893414924338627
E_Module => NO_CC: 0.9466123139080295
E_Module => T_EC: 0.8572229261152422
E_Module => T_Line: -0.05286098012908938

office-js:BUG - Pearsons correlation:
E_Line => NT_CC: 0.9725408054153328
E_Line => NO_CC: 0.9533652694712766
E_Line => T_CC: 0.9385115969138249
E_Line => NT_EC: 0.9725408054153328
E_Line => NO_CC: 0.9533652694712766
E_Line => T_EC: 0.9385115969138249
E_Line => T_Line: -0.05080772351355145

office-js:BUG - Spearman correlation:
E_Module => NT_CC: 0.9745696621908352
E_Module => NO_CC: 0.974575814731785
E_Module => T_CC: 0.9712873823544368
E_Module => NT_EC: 0.9745696621908352
E_Module => NO_CC: 0.974575814731785
E_Module => T_EC: 0.9712873823544368
E_Module => T_Line: -0.07931954321273103

office-js:BUG - Spearman correlation:
E_Line => NT_CC: 0.9745745446045264
E_Line => NO_CC: 0.9745867936186808
E_Line => T_CC: 0.9712813049674383
E_Line => NT_EC: 0.9745745446045264
E_Line => NO_CC: 0.9745867936186808
E_Line => T_EC: 0.9712813049674383
E_Line => T_Line: -0.07925791704919452

office-js:DOCS - Pearsons correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

office-js:DOCS - Pearsons correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
E_Line => NT_EC: nan
E_Line => NO_CC: nan
E_Line => T_EC: nan
E_Line => T_Line: nan

office-js:DOCS - Spearman correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

office-js:DOCS - Spearman correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
E_Line => NT_EC: nan
E_Line => NO_CC: nan
E_Line => T_EC: nan
E_Line => T_Line: nan

office-js:REFACTOR - Pearsons correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

office-js:REFACTOR - Pearsons correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
E_Line => NT_EC: nan
E_Line => NO_CC: nan
E_Line => T_EC: nan
E_Line => T_Line: nan

office-js:REFACTOR - Spearman correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

office-js:REFACTOR - Spearman correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
E_Line => NT_EC: nan
E_Line => NO_CC: nan
E_Line => T_EC: nan
E_Line => T_Line: nan

office-js:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.9999999999999998
E_Module => NO_CC: 0.9999999999999998
E_Module => T_CC: 0.9999999999999998
E_Module => NT_EC: 0.9999999999999998
E_Module => NO_CC: 0.9999999999999998
E_Module => T_EC: 0.9999999999999998
E_Module => T_Line: -0.01705263281517464

office-js:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.9999999999999998
E_Line => NO_CC: 0.9999999999999998
E_Line => T_CC: 0.9999999999999998
E_Line => NT_EC: 0.9999999999999998
E_Line => NO_CC: 0.9999999999999998
E_Line => T_EC: 0.9999999999999998
E_Line => T_Line: -0.01705263281517464

office-js:TESTING - Spearman correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 1.0
E_Module => T_CC: 1.0
E_Module => NT_EC: 1.0
E_Module => NO_CC: 1.0
E_Module => T_EC: 1.0
E_Module => T_Line: -0.029027473279992753

office-js:TESTING - Spearman correlation:
E_Line => NT_CC: 1.0
E_Line => NO_CC: 1.0
E_Line => T_CC: 1.0
E_Line => NT_EC: 1.0
E_Line => NO_CC: 1.0
E_Line => T_EC: 1.0
E_Line => T_Line: -0.029027473279992753

office-js:FEATURE - Pearsons correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

