moby:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9006658334468721
E_Module => NO_CC: 0.39027496262752037
E_Module => T_CC: 0.8660713698080938
E_Module => NT_EC: 0.9006658334468721
E_Module => NO_CC: 0.39027496262752037
E_Module => T_EC: 0.8660713698080938
E_Module => T_Line: 0.16846473193536574

moby:BUG - Pearsons correlation:
E_Line => NT_CC: 0.7844588750822472
E_Line => NO_CC: 0.5295722102533258
E_Line => T_CC: 0.8425401693605883
E_Line => NT_EC: 0.7844588750822472
E_Line => NO_CC: 0.5295722102533258
E_Line => T_EC: 0.8425401693605883
E_Line => T_Line: 0.19561190984667165

moby:BUG - Spearman correlation:
E_Module => NT_CC: 0.9995573472129049
E_Module => NO_CC: 0.9970500576262005
E_Module => T_CC: 0.9995785912254765
E_Module => NT_EC: 0.9995573472129049
E_Module => NO_CC: 0.9970500576262005
E_Module => T_EC: 0.9995785912254765
E_Module => T_Line: 0.24528715608037036

moby:BUG - Spearman correlation:
E_Line => NT_CC: 0.9985310864981463
E_Line => NO_CC: 0.9979438902427055
E_Line => T_CC: 0.998922099802594
E_Line => NT_EC: 0.9985310864981463
E_Line => NO_CC: 0.9979438902427055
E_Line => T_EC: 0.998922099802594
E_Line => T_Line: 0.2447354240616307

moby:DOCS - Pearsons correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 0.8752775059092883
E_Module => T_CC: 1.0
E_Module => NT_EC: 1.0
E_Module => NO_CC: 0.8752775059092883
E_Module => T_EC: 1.0
E_Module => T_Line: 0.07070618356680483

moby:DOCS - Pearsons correlation:
E_Line => NT_CC: 1.0
E_Line => NO_CC: 0.8752775059092883
E_Line => T_CC: 1.0
E_Line => NT_EC: 1.0
E_Line => NO_CC: 0.8752775059092883
E_Line => T_EC: 1.0
E_Line => T_Line: 0.07070618356680483

moby:DOCS - Spearman correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 0.999986773274077
E_Module => T_CC: 1.0
E_Module => NT_EC: 1.0
E_Module => NO_CC: 0.999986773274077
E_Module => T_EC: 1.0
E_Module => T_Line: 0.0715971655675325

moby:DOCS - Spearman correlation:
E_Line => NT_CC: 1.0
E_Line => NO_CC: 0.999986773274077
E_Line => T_CC: 1.0
E_Line => NT_EC: 1.0
E_Line => NO_CC: 0.999986773274077
E_Line => T_EC: 1.0
E_Line => T_Line: 0.0715971655675325

moby:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.9999999999999999
E_Module => NO_CC: 0.9871868480051178
E_Module => T_CC: 0.9999999999999999
E_Module => NT_EC: 0.9999999999999999
E_Module => NO_CC: 0.9871868480051178
E_Module => T_EC: 0.9999999999999999
E_Module => T_Line: 0.06576312590526506

moby:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.9999999999999999
E_Line => NO_CC: 0.9871868480051178
E_Line => T_CC: 0.9999999999999999
E_Line => NT_EC: 0.9999999999999999
E_Line => NO_CC: 0.9871868480051178
E_Line => T_EC: 0.9999999999999999
E_Line => T_Line: 0.06576312590526506

moby:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9999999999999999
E_Module => NO_CC: 0.9999415823992276
E_Module => T_CC: 0.9999999999999999
E_Module => NT_EC: 0.9999999999999999
E_Module => NO_CC: 0.9999415823992276
E_Module => T_EC: 0.9999999999999999
E_Module => T_Line: 0.029193226154282395

moby:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9999999999999999
E_Line => NO_CC: 0.9999415823992276
E_Line => T_CC: 0.9999999999999999
E_Line => NT_EC: 0.9999999999999999
E_Line => NO_CC: 0.9999415823992276
E_Line => T_EC: 0.9999999999999999
E_Line => T_Line: 0.029193226154282395

moby:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.8215918165880792
E_Module => NO_CC: 0.40869402552469275
E_Module => T_CC: 0.5138723749955967
E_Module => NT_EC: 0.8215918165880792
E_Module => NO_CC: 0.40869402552469275
E_Module => T_EC: 0.5138723749955967
E_Module => T_Line: 0.16644006356881344

moby:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.787357997208324
E_Line => NO_CC: 0.3939893182358184
E_Line => T_CC: 0.5089693181122305
E_Line => NT_EC: 0.787357997208324
E_Line => NO_CC: 0.3939893182358184
E_Line => T_EC: 0.5089693181122305
E_Line => T_Line: 0.16734561539388101

moby:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9999109073676439
E_Module => NO_CC: 0.9987657004499761
E_Module => T_CC: 0.9994127106208732
E_Module => NT_EC: 0.9999109073676439
E_Module => NO_CC: 0.9987657004499761
E_Module => T_EC: 0.9994127106208732
E_Module => T_Line: 0.22142592260496605

moby:TESTING - Spearman correlation:
E_Line => NT_CC: 0.9998491194618787
E_Line => NO_CC: 0.9988112174463678
E_Line => T_CC: 0.9993006272960939
E_Line => NT_EC: 0.9998491194618787
E_Line => NO_CC: 0.9988112174463678
E_Line => T_EC: 0.9993006272960939
E_Line => T_Line: 0.22143252678318068

moby:FEATURE - Pearsons correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

moby:FEATURE - Pearsons correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
E_Line => NT_EC: nan
E_Line => NO_CC: nan
E_Line => T_EC: nan
E_Line => T_Line: nan

moby:FEATURE - Spearman correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

moby:FEATURE - Spearman correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
