elasticsearch:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9686203388566574
E_Module => NO_CC: 0.8243350861316379
E_Module => T_CC: 0.8807987731607898
E_Module => NT_EC: 0.9686203388566574
E_Module => NO_CC: 0.8243350861316379
E_Module => T_EC: 0.8807987731607898
E_Module => T_Line: 0.6026773073562603

elasticsearch:BUG - Pearsons correlation:
E_Line => NT_CC: 0.9235869913385086
E_Line => NO_CC: 0.7463761475263339
E_Line => T_CC: 0.8303251440101054
E_Line => NT_EC: 0.9235869913385086
E_Line => NO_CC: 0.7463761475263339
E_Line => T_EC: 0.8303251440101054
E_Line => T_Line: 0.575775035576434

elasticsearch:BUG - Spearman correlation:
E_Module => NT_CC: 0.9985136094189823
E_Module => NO_CC: 0.98006011782693
E_Module => T_CC: 0.9943669637622456
E_Module => NT_EC: 0.9985136094189823
E_Module => NO_CC: 0.98006011782693
E_Module => T_EC: 0.9943669637622456
E_Module => T_Line: 0.7905325352919613

elasticsearch:BUG - Spearman correlation:
E_Line => NT_CC: 0.9929680559339379
E_Line => NO_CC: 0.968216239398834
E_Line => T_CC: 0.989375017944102
E_Line => NT_EC: 0.9929680559339379
E_Line => NO_CC: 0.968216239398834
E_Line => T_EC: 0.989375017944102
E_Line => T_Line: 0.7850817760826085

elasticsearch:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.9740634882416512
E_Module => NO_CC: 0.7521034669023364
E_Module => T_CC: 0.9205400892044318
E_Module => NT_EC: 0.9740634882416512
E_Module => NO_CC: 0.7521034669023364
E_Module => T_EC: 0.9205400892044318
E_Module => T_Line: 0.6122541261218503

elasticsearch:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.9578319978875138
E_Line => NO_CC: 0.73544298881332
E_Line => T_CC: 0.8823711092597328
E_Line => NT_EC: 0.9578319978875138
E_Line => NO_CC: 0.73544298881332
E_Line => T_EC: 0.8823711092597328
E_Line => T_Line: 0.5468290728281613

elasticsearch:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9941531377651742
E_Module => NO_CC: 0.9653054240411971
E_Module => T_CC: 0.9901470677322062
E_Module => NT_EC: 0.9941531377651742
E_Module => NO_CC: 0.9653054240411971
E_Module => T_EC: 0.9901470677322062
E_Module => T_Line: 0.7959336484554643

elasticsearch:DOCS - Spearman correlation:
E_Line => NT_CC: 0.989018285099783
E_Line => NO_CC: 0.9598474430043401
E_Line => T_CC: 0.9837545012360618
E_Line => NT_EC: 0.989018285099783
E_Line => NO_CC: 0.9598474430043401
E_Line => T_EC: 0.9837545012360618
E_Line => T_Line: 0.7816879896247414

elasticsearch:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.9517888322435897
E_Module => NO_CC: 0.5590746548289669
E_Module => T_CC: 0.779983542092543
E_Module => NT_EC: 0.9517888322435897
E_Module => NO_CC: 0.5590746548289669
E_Module => T_EC: 0.779983542092543
E_Module => T_Line: 0.20803822987509185

elasticsearch:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.9553780413926829
E_Line => NO_CC: 0.5632621994727856
E_Line => T_CC: 0.7738705151497282
E_Line => NT_EC: 0.9553780413926829
E_Line => NO_CC: 0.5632621994727856
E_Line => T_EC: 0.7738705151497282
E_Line => T_Line: 0.19853931724997687

elasticsearch:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.990288159339456
E_Module => NO_CC: 0.97121224343665
E_Module => T_CC: 0.9912010603444338
E_Module => NT_EC: 0.990288159339456
E_Module => NO_CC: 0.97121224343665
E_Module => T_EC: 0.9912010603444338
E_Module => T_Line: 0.628380875164993

elasticsearch:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9845189104723422
E_Line => NO_CC: 0.9659740104909961
E_Line => T_CC: 0.988653202700131
E_Line => NT_EC: 0.9845189104723422
E_Line => NO_CC: 0.9659740104909961
E_Line => T_EC: 0.988653202700131
E_Line => T_Line: 0.6175225540758018

elasticsearch:TESTING - Pearsons correlation:
