AutoMapper:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9769420274209442
E_Module => NO_CC: 0.9546667811404936
E_Module => T_CC: 0.21039822362425173
E_Module => NT_EC: 0.9769420274209442
E_Module => NO_CC: 0.9546667811404936
E_Module => T_EC: 0.21039822362425173
E_Module => T_Line: 0.11072802143731234

AutoMapper:BUG - Pearsons correlation:
E_Line => NT_CC: 0.9689605363642212
E_Line => NO_CC: 0.9565928989350172
E_Line => T_CC: 0.20570736344913154
E_Line => NT_EC: 0.9689605363642212
E_Line => NO_CC: 0.9565928989350172
E_Line => T_EC: 0.20570736344913154
E_Line => T_Line: 0.10232998655952222

AutoMapper:BUG - Spearman correlation:
E_Module => NT_CC: 0.8969859362154117
E_Module => NO_CC: 0.7201386019541544
E_Module => T_CC: 0.7987129435640221
E_Module => NT_EC: 0.8969859362154117
E_Module => NO_CC: 0.7201386019541544
E_Module => T_EC: 0.7987129435640221
E_Module => T_Line: -0.07851515360337429

AutoMapper:BUG - Spearman correlation:
E_Line => NT_CC: 0.868466191600226
E_Line => NO_CC: 0.7849591353952613
E_Line => T_CC: 0.7981840104588909
E_Line => NT_EC: 0.868466191600226
E_Line => NO_CC: 0.7849591353952613
E_Line => T_EC: 0.7981840104588909
E_Line => T_Line: -0.09627960485994828

AutoMapper:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.9585091481638656
E_Module => NO_CC: 0.29972413575856377
E_Module => T_CC: 0.6731043811059534
E_Module => NT_EC: 0.9585091481638656
E_Module => NO_CC: 0.29972413575856377
E_Module => T_EC: 0.6731043811059534
E_Module => T_Line: -0.3521695240670353

AutoMapper:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.9241851833284075
E_Line => NO_CC: 0.15727448639221933
E_Line => T_CC: 0.5908083267219144
E_Line => NT_EC: 0.9241851833284075
E_Line => NO_CC: 0.15727448639221933
E_Line => T_EC: 0.5908083267219144
E_Line => T_Line: -0.36831235908609217

AutoMapper:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9990797093762198
E_Module => NO_CC: 0.9956466223012664
E_Module => T_CC: 0.9929214633518053
E_Module => NT_EC: 0.9990797093762198
E_Module => NO_CC: 0.9956466223012664
E_Module => T_EC: 0.9929214633518053
E_Module => T_Line: -0.42870947633720874

AutoMapper:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9985894440127172
E_Line => NO_CC: 0.9943606718156186
E_Line => T_CC: 0.992617100942867
E_Line => NT_EC: 0.9985894440127172
E_Line => NO_CC: 0.9943606718156186
E_Line => T_EC: 0.992617100942867
E_Line => T_Line: -0.43278806369425504

AutoMapper:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.886487083289314
E_Module => NO_CC: 0.8568978643390571
E_Module => T_CC: 0.6292905756021783
E_Module => NT_EC: 0.886487083289314
E_Module => NO_CC: 0.8568978643390571
E_Module => T_EC: 0.6292905756021783
E_Module => T_Line: 0.0749693094806602

AutoMapper:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.8300660248748881
E_Line => NO_CC: 0.7938393891150005
E_Line => T_CC: 0.5285846129130198
E_Line => NT_EC: 0.8300660248748881
E_Line => NO_CC: 0.7938393891150005
E_Line => T_EC: 0.5285846129130198
E_Line => T_Line: 0.11214153704230714

AutoMapper:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.8382289274528585
E_Module => NO_CC: 0.8263374110105635
E_Module => T_CC: 0.8422382828377011
E_Module => NT_EC: 0.8382289274528585
E_Module => NO_CC: 0.8263374110105635
E_Module => T_EC: 0.8422382828377011
E_Module => T_Line: -0.06023886930413346

AutoMapper:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.8376276532583135
E_Line => NO_CC: 0.8237590627631826
E_Line => T_CC: 0.842093456375821
E_Line => NT_EC: 0.8376276532583135
E_Line => NO_CC: 0.8237590627631826
E_Line => T_EC: 0.842093456375821
E_Line => T_Line: -0.05823418941842684

AutoMapper:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.9614819696335384
E_Module => NO_CC: 0.9569790559433636
E_Module => T_CC: 0.27184239230776924
E_Module => NT_EC: 0.9614819696335384
E_Module => NO_CC: 0.9569790559433636
E_Module => T_EC: 0.27184239230776924
E_Module => T_Line: 0.07560828131907346

AutoMapper:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.8472204519445573
E_Line => NO_CC: 0.8422394997842115
E_Line => T_CC: 0.22464560197376265
E_Line => NT_EC: 0.8472204519445573
E_Line => NO_CC: 0.8422394997842115
E_Line => T_EC: 0.22464560197376265
E_Line => T_Line: 0.11537449940483797

AutoMapper:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9396333583443143
E_Module => NO_CC: 0.8974835052574115
E_Module => T_CC: 0.8921662455349655
E_Module => NT_EC: 0.9396333583443143
E_Module => NO_CC: 0.8974835052574115
E_Module => T_EC: 0.8921662455349655
E_Module => T_Line: -0.015478379369371149

AutoMapper:TESTING - Spearman correlation:
E_Line => NT_CC: 0.922141514542447
E_Line => NO_CC: 0.8804810824354797
E_Line => T_CC: 0.8915792480199809
E_Line => NT_EC: 0.922141514542447
E_Line => NO_CC: 0.8804810824354797
E_Line => T_EC: 0.8915792480199809
E_Line => T_Line: -0.0941934857673536

AutoMapper:FEATURE - Pearsons correlation:
E_Module => NT_CC: 0.8788861267848657
E_Module => NO_CC: 0.7682342885875464
E_Module => T_CC: 0.8255007897494753
E_Module => NT_EC: 0.8788861267848657
E_Module => NO_CC: 0.7682342885875464
E_Module => T_EC: 0.8255007897494753
E_Module => T_Line: 0.13007830932152992

AutoMapper:FEATURE - Pearsons correlation:
E_Line => NT_CC: 0.85998379603113
E_Line => NO_CC: 0.7531791600857941
E_Line => T_CC: 0.8077466251429674
E_Line => NT_EC: 0.85998379603113
E_Line => NO_CC: 0.7531791600857941
E_Line => T_EC: 0.8077466251429674
E_Line => T_Line: 0.12820293037283384

AutoMapper:FEATURE - Spearman correlation:
E_Module => NT_CC: 0.9998390082900299
E_Module => NO_CC: 1.0
E_Module => T_CC: 0.9993558775499151
E_Module => NT_EC: 0.9998390082900299
E_Module => NO_CC: 1.0
E_Module => T_EC: 0.9993558775499151
E_Module => T_Line: 0.025106980419665886

AutoMapper:FEATURE - Spearman correlation:
E_Line => NT_CC: 0.9998390082900299
E_Line => NO_CC: 1.0
E_Line => T_CC: 0.9993558775499151
E_Line => NT_EC: 0.9998390082900299
E_Line => NO_CC: 1.0
E_Line => T_EC: 0.9993558775499151
E_Line => T_Line: 0.025106980419665886

AutoMapper:UPGRADE - Pearsons correlation:
E_Module => NT_CC: 0.9068281841156105
E_Module => NO_CC: 0.8805466926994197
E_Module => T_CC: 0.5079503783794206
E_Module => NT_EC: 0.9068281841156105
E_Module => NO_CC: 0.8805466926994197
E_Module => T_EC: 0.5079503783794206
E_Module => T_Line: 0.018295919523536226

AutoMapper:UPGRADE - Pearsons correlation:
E_Line => NT_CC: 0.7371937782107758
E_Line => NO_CC: 0.7209042684099488
