lock:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9927438036250052
E_Module => NO_CC: 0.8386744348144908
E_Module => T_CC: 0.7437373372744269
E_Module => NT_EC: 0.9927438036250052
E_Module => NO_CC: 0.8386744348144908
E_Module => T_EC: 0.7437373372744269
E_Module => T_Line: 0.06979306606689503

lock:BUG - Pearsons correlation:
E_Line => NT_CC: 0.9596210406935348
E_Line => NO_CC: 0.7683724936007787
E_Line => T_CC: 0.7228915406343681
E_Line => NT_EC: 0.9596210406935348
E_Line => NO_CC: 0.7683724936007787
E_Line => T_EC: 0.7228915406343681
E_Line => T_Line: 0.06273358908314705

lock:BUG - Spearman correlation:
E_Module => NT_CC: 0.964439039793012
E_Module => NO_CC: 0.9522224721270167
E_Module => T_CC: 0.9473709602879613
E_Module => NT_EC: 0.964439039793012
E_Module => NO_CC: 0.9522224721270167
E_Module => T_EC: 0.9473709602879613
E_Module => T_Line: 0.3577142293329092

lock:BUG - Spearman correlation:
E_Line => NT_CC: 0.9550083698432108
E_Line => NO_CC: 0.9477417513096443
E_Line => T_CC: 0.9414919261066724
E_Line => NT_EC: 0.9550083698432108
E_Line => NO_CC: 0.9477417513096443
E_Line => T_EC: 0.9414919261066724
E_Line => T_Line: 0.36234381923578846

lock:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.9824645758700302
E_Module => NO_CC: 0.8483054748499425
E_Module => T_CC: 0.9824645758700302
E_Module => NT_EC: 0.9824645758700302
E_Module => NO_CC: 0.8483054748499425
E_Module => T_EC: 0.9824645758700302
E_Module => T_Line: 0.06069624429550698

lock:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.4460293283522508
E_Line => NO_CC: 0.23932828191188202
E_Line => T_CC: 0.4460293283522508
E_Line => NT_EC: 0.4460293283522508
E_Line => NO_CC: 0.23932828191188202
E_Line => T_EC: 0.4460293283522508
E_Line => T_Line: 0.08347782777913915

lock:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9999874279464174
E_Module => NO_CC: 0.9999664755774488
E_Module => T_CC: 0.9999874279464174
E_Module => NT_EC: 0.9999874279464174
E_Module => NO_CC: 0.9999664755774488
E_Module => T_EC: 0.9999874279464174
E_Module => T_Line: 0.08742710822043108

lock:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9999497121017826
E_Line => NO_CC: 0.9999287605230602
E_Line => T_CC: 0.9999497121017826
E_Line => NT_EC: 0.9999497121017826
E_Line => NO_CC: 0.9999287605230602
E_Line => T_EC: 0.9999497121017826
E_Line => T_Line: 0.08754316261631746

lock:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.9842117516927632
E_Module => NO_CC: 0.8228278590368735
E_Module => T_CC: 0.9877312286117546
E_Module => NT_EC: 0.9842117516927632
E_Module => NO_CC: 0.8228278590368735
E_Module => T_EC: 0.9877312286117546
E_Module => T_Line: 0.05818991761509602

lock:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.982101278207169
E_Line => NO_CC: 0.8192842691918913
E_Line => T_CC: 0.9894694392703866
E_Line => NT_EC: 0.982101278207169
E_Line => NO_CC: 0.8192842691918913
E_Line => T_EC: 0.9894694392703866
E_Line => T_Line: 0.058543729828493506

lock:REFACTOR - Spearman correlation:
E_Module => NT_CC: 1.0
E_Module => NO_CC: 0.9999958350773949
E_Module => T_CC: 0.9999937525575469
E_Module => NT_EC: 1.0
E_Module => NO_CC: 0.9999958350773949
E_Module => T_EC: 0.9999937525575469
E_Module => T_Line: 0.08539407788625707

lock:REFACTOR - Spearman correlation:
E_Line => NT_CC: 1.0
E_Line => NO_CC: 0.9999958350773949
E_Line => T_CC: 0.9999937525575469
E_Line => NT_EC: 1.0
E_Line => NO_CC: 0.9999958350773949
E_Line => T_EC: 0.9999937525575469
E_Line => T_Line: 0.08539407788625707

lock:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.9926350961002035
E_Module => NO_CC: 0.9767958762349147
E_Module => T_CC: 0.7924597808582632
E_Module => NT_EC: 0.9926350961002035
E_Module => NO_CC: 0.9767958762349147
E_Module => T_EC: 0.7924597808582632
E_Module => T_Line: 0.06447870886730009

lock:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.873131205788418
E_Line => NO_CC: 0.7725027680254966
E_Line => T_CC: 0.7290902101243578
E_Line => NT_EC: 0.873131205788418
E_Line => NO_CC: 0.7725027680254966
E_Line => T_EC: 0.7290902101243578
E_Line => T_Line: 0.035617260514633875

lock:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9995387824880656
E_Module => NO_CC: 0.9990430897061737
E_Module => T_CC: 0.9989588032682754
E_Module => NT_EC: 0.9995387824880656
E_Module => NO_CC: 0.9990430897061737
E_Module => T_EC: 0.9989588032682754
E_Module => T_Line: 0.1889713062048342

lock:TESTING - Spearman correlation:
E_Line => NT_CC: 0.9992865729983209
E_Line => NO_CC: 0.9986038352805923
E_Line => T_CC: 0.9989885549347053
E_Line => NT_EC: 0.9992865729983209
E_Line => NO_CC: 0.9986038352805923
E_Line => T_EC: 0.9989885549347053
E_Line => T_Line: 0.18718457251858825

lock:FEATURE - Pearsons correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

lock:FEATURE - Pearsons correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
E_Line => NT_EC: nan
E_Line => NO_CC: nan
E_Line => T_EC: nan
E_Line => T_Line: nan

lock:FEATURE - Spearman correlation:
E_Module => NT_CC: nan
E_Module => NO_CC: nan
E_Module => T_CC: nan
E_Module => NT_EC: nan
E_Module => NO_CC: nan
E_Module => T_EC: nan
E_Module => T_Line: nan

lock:FEATURE - Spearman correlation:
E_Line => NT_CC: nan
E_Line => NO_CC: nan
E_Line => T_CC: nan
E_Line => NT_EC: nan
E_Line => NO_CC: nan
E_Line => T_EC: nan
E_Line => T_Line: nan

lock:UPGRADE - Pearsons correlation:
E_Module => NT_CC: 0.97376186821936
E_Module => NO_CC: 0.8624490493198358
E_Module => T_CC: 0.8528700761145445
E_Module => NT_EC: 0.97376186821936
E_Module => NO_CC: 0.8624490493198358
E_Module => T_EC: 0.8528700761145445
E_Module => T_Line: 0.09374692372903926

lock:UPGRADE - Pearsons correlation:
E_Line => NT_CC: 0.8490244626632915
E_Line => NO_CC: 0.7996501810367811
E_Line => T_CC: 0.7983625033754227
E_Line => NT_EC: 0.8490244626632915
E_Line => NO_CC: 0.7996501810367811
E_Line => T_EC: 0.7983625033754227
E_Line => T_Line: 0.09885653931295274

lock:UPGRADE - Spearman correlation:
E_Module => NT_CC: 0.9999432294947865
E_Module => NO_CC: 0.9999086577659692
E_Module => T_CC: 0.9996687498398746
E_Module => NT_EC: 0.9999432294947865
E_Module => NO_CC: 0.9999086577659692
E_Module => T_EC: 0.9996687498398746
E_Module => T_Line: 0.1819280761684239

lock:UPGRADE - Spearman correlation:
E_Line => NT_CC: 0.9996882571098402
E_Line => NO_CC: 0.9997860846699986
E_Line => T_CC: 0.9996565749101753
E_Line => NT_EC: 0.9996882571098402
E_Line => NO_CC: 0.9997860846699986
E_Line => T_EC: 0.9996565749101753
E_Line => T_Line: 0.18234679496243433

lock:RELEASE - Pearsons correlation:
E_Module => NT_CC: 0.9972102885741243
E_Module => NO_CC: 0.7714014705604499
E_Module => T_CC: 0.7954708480441508
E_Module => NT_EC: 0.9972102885741243
E_Module => NO_CC: 0.7714014705604499
E_Module => T_EC: 0.7954708480441508
E_Module => T_Line: 0.06972312155375204

lock:RELEASE - Pearsons correlation:
E_Line => NT_CC: 0.9042980522024087
