gitlabhq:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9159178590296904
E_Module => NO_CC: 0.3693442749089684
E_Module => T_CC: 0.6950338690755384
E_Module => NT_EC: 0.9159178590296904
E_Module => NO_CC: 0.3693442749089684
E_Module => T_EC: 0.6950338690755384
E_Module => T_Line: -0.25626514202607253

gitlabhq:BUG - Pearsons correlation:
E_Line => NT_CC: 0.6206161613948654
E_Line => NO_CC: 0.23081838641683644
E_Line => T_CC: 0.4225456930615521
E_Line => NT_EC: 0.6206161613948654
E_Line => NO_CC: 0.23081838641683644
E_Line => T_EC: 0.4225456930615521
E_Line => T_Line: -0.1558423605469344

gitlabhq:BUG - Spearman correlation:
E_Module => NT_CC: 0.9605177091480415
E_Module => NO_CC: 0.8732946422622055
E_Module => T_CC: 0.9183326812194479
E_Module => NT_EC: 0.9605177091480415
E_Module => NO_CC: 0.8732946422622055
E_Module => T_EC: 0.9183326812194479
E_Module => T_Line: -0.3896585098620264

gitlabhq:BUG - Spearman correlation:
E_Line => NT_CC: 0.9509703300777409
E_Line => NO_CC: 0.8744286871432745
E_Line => T_CC: 0.9107305587270168
E_Line => NT_EC: 0.9509703300777409
E_Line => NO_CC: 0.8744286871432745
E_Line => T_EC: 0.9107305587270168
E_Line => T_Line: -0.37959827664870044

gitlabhq:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.7574075312785751
E_Module => NO_CC: 0.3135709568351592
E_Module => T_CC: 0.42143172445895594
E_Module => NT_EC: 0.7574075312785751
E_Module => NO_CC: 0.3135709568351592
E_Module => T_EC: 0.42143172445895594
E_Module => T_Line: 0.07363794399322487

gitlabhq:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.12172289516386384
E_Line => NO_CC: 0.054332442359622764
E_Line => T_CC: 0.09023529434542514
E_Line => NT_EC: 0.12172289516386384
E_Line => NO_CC: 0.054332442359622764
E_Line => T_EC: 0.09023529434542514
E_Line => T_Line: -0.021089082301021064

gitlabhq:DOCS - Spearman correlation:
E_Module => NT_CC: 0.965639048862371
E_Module => NO_CC: 0.9375540108595738
E_Module => T_CC: 0.9524262343988372
E_Module => NT_EC: 0.965639048862371
E_Module => NO_CC: 0.9375540108595738
E_Module => T_EC: 0.9524262343988372
E_Module => T_Line: -0.1358367120556631

gitlabhq:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9605471971679631
E_Line => NO_CC: 0.9308544507823849
E_Line => T_CC: 0.9449190589617299
E_Line => NT_EC: 0.9605471971679631
E_Line => NO_CC: 0.9308544507823849
E_Line => T_EC: 0.9449190589617299
E_Line => T_Line: -0.1381250723610676

gitlabhq:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.8010627169672144
E_Module => NO_CC: 0.3044629495657732
E_Module => T_CC: 0.5117522471085298
E_Module => NT_EC: 0.8010627169672144
E_Module => NO_CC: 0.3044629495657732
E_Module => T_EC: 0.5117522471085298
E_Module => T_Line: -0.1643939594486828

gitlabhq:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.776230880188223
E_Line => NO_CC: 0.38642690055069745
E_Line => T_CC: 0.6011855224729528
E_Line => NT_EC: 0.776230880188223
E_Line => NO_CC: 0.38642690055069745
E_Line => T_EC: 0.6011855224729528
E_Line => T_Line: -0.11820499342448641

gitlabhq:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9296014842130015
E_Module => NO_CC: 0.893300757505226
E_Module => T_CC: 0.919534101361457
E_Module => NT_EC: 0.9296014842130015
E_Module => NO_CC: 0.893300757505226
E_Module => T_EC: 0.919534101361457
E_Module => T_Line: -0.23258253233543594

gitlabhq:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.929428222644714
E_Line => NO_CC: 0.8951842483555469
E_Line => T_CC: 0.9208351544092734
E_Line => NT_EC: 0.929428222644714
E_Line => NO_CC: 0.8951842483555469
E_Line => T_EC: 0.9208351544092734
E_Line => T_Line: -0.22273966675724238

gitlabhq:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.89022474576529
E_Module => NO_CC: 0.32734915603252357
E_Module => T_CC: 0.6689099863530126
E_Module => NT_EC: 0.89022474576529
E_Module => NO_CC: 0.32734915603252357
E_Module => T_EC: 0.6689099863530126
E_Module => T_Line: -0.08046031317470362

gitlabhq:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.11530641701174932
E_Line => NO_CC: 0.0549116491562638
E_Line => T_CC: 0.12385644610976532
E_Line => NT_EC: 0.11530641701174932
E_Line => NO_CC: 0.0549116491562638
E_Line => T_EC: 0.12385644610976532
E_Line => T_Line: -0.05086116466955505

gitlabhq:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9521042119279941
E_Module => NO_CC: 0.9164631484662785
E_Module => T_CC: 0.943550037165461
