node:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9745070489020586
E_Module => NO_CC: 0.8512458057425265
E_Module => T_CC: 0.7874548290767838
E_Module => NT_EC: 0.9745070489020586
E_Module => NO_CC: 0.8512458057425265
E_Module => T_EC: 0.7874548290767838
E_Module => T_Line: 0.4454630762793948

node:BUG - Pearsons correlation:
E_Line => NT_CC: 0.7737593877803437
E_Line => NO_CC: 0.899121654981689
E_Line => T_CC: 0.8348146550392077
E_Line => NT_EC: 0.7737593877803437
E_Line => NO_CC: 0.899121654981689
E_Line => T_EC: 0.8348146550392077
E_Line => T_Line: 0.48597781967627307

node:BUG - Spearman correlation:
E_Module => NT_CC: 0.9966167645706826
E_Module => NO_CC: 0.9847364793438157
E_Module => T_CC: 0.969882246812048
E_Module => NT_EC: 0.9966167645706826
E_Module => NO_CC: 0.9847364793438157
E_Module => T_EC: 0.969882246812048
E_Module => T_Line: 0.6975368802139066

node:BUG - Spearman correlation:
E_Line => NT_CC: 0.9810140730841543
E_Line => NO_CC: 0.9838768313009971
E_Line => T_CC: 0.9702935286619749
E_Line => NT_EC: 0.9810140730841543
E_Line => NO_CC: 0.9838768313009971
E_Line => T_EC: 0.9702935286619749
E_Line => T_Line: 0.7030409783631268

node:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.7859871633258022
E_Module => NO_CC: 0.6601690237196857
E_Module => T_CC: 0.6620195003135048
E_Module => NT_EC: 0.7859871633258022
E_Module => NO_CC: 0.6601690237196857
E_Module => T_EC: 0.6620195003135048
E_Module => T_Line: 0.4456618243457701

node:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.4961148019547572
E_Line => NO_CC: 0.35711068047361205
E_Line => T_CC: 0.34709950985919713
E_Line => NT_EC: 0.4961148019547572
E_Line => NO_CC: 0.35711068047361205
E_Line => T_EC: 0.34709950985919713
E_Line => T_Line: 0.3207112546313427

node:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9942891036894562
E_Module => NO_CC: 0.9827619194802713
E_Module => T_CC: 0.983651869771981
E_Module => NT_EC: 0.9942891036894562
E_Module => NO_CC: 0.9827619194802713
E_Module => T_EC: 0.983651869771981
E_Module => T_Line: 0.6626209228863662

node:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9901062492372267
E_Line => NO_CC: 0.9778399994875187
E_Line => T_CC: 0.9797150783633276
E_Line => NT_EC: 0.9901062492372267
E_Line => NO_CC: 0.9778399994875187
E_Line => T_EC: 0.9797150783633276
E_Line => T_Line: 0.6581947286804959

node:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.897203738849459
E_Module => NO_CC: 0.9352542102364307
E_Module => T_CC: 0.9438909339664598
E_Module => NT_EC: 0.897203738849459
E_Module => NO_CC: 0.9352542102364307
E_Module => T_EC: 0.9438909339664598
E_Module => T_Line: 0.48387154753003714

node:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.8961163439633567
