fpm:BUG - Pearsons correlation:
E_Module => NT_CC: 0.7959104791933317
E_Module => NO_CC: 0.04611355481866905
E_Module => T_CC: 0.48611217669908613
E_Module => NT_EC: 0.7959104791933317
E_Module => NO_CC: 0.04611355481866905
E_Module => T_EC: 0.48611217669908613
E_Module => T_Line: -0.013636126842345941

fpm:BUG - Pearsons correlation:
E_Line => NT_CC: 0.7791207253054274
E_Line => NO_CC: 0.051578214743384324
E_Line => T_CC: 0.4166342042240211
E_Line => NT_EC: 0.7791207253054274
E_Line => NO_CC: 0.051578214743384324
E_Line => T_EC: 0.4166342042240211
E_Line => T_Line: 0.026544653301525056

fpm:BUG - Spearman correlation:
E_Module => NT_CC: 0.8199302052279335
E_Module => NO_CC: 0.7294859690373982
E_Module => T_CC: 0.7727752015646523
E_Module => NT_EC: 0.8199302052279335
E_Module => NO_CC: 0.7294859690373982
E_Module => T_EC: 0.7727752015646523
E_Module => T_Line: 0.0464957648664346

fpm:BUG - Spearman correlation:
E_Line => NT_CC: 0.8293103627479737
E_Line => NO_CC: 0.7509203601828586
E_Line => T_CC: 0.7702799030405479
E_Line => NT_EC: 0.8293103627479737
E_Line => NO_CC: 0.7509203601828586
E_Line => T_EC: 0.7702799030405479
E_Line => T_Line: 0.06410496329068786

fpm:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.945011112284589
E_Module => NO_CC: 0.3759551009448666
E_Module => T_CC: 0.5200777654714882
E_Module => NT_EC: 0.945011112284589
E_Module => NO_CC: 0.3759551009448666
E_Module => T_EC: 0.5200777654714882
E_Module => T_Line: 0.12641514114428845

fpm:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.9096326374539705
E_Line => NO_CC: 0.21792693668702343
E_Line => T_CC: 0.44164396591533556
E_Line => NT_EC: 0.9096326374539705
E_Line => NO_CC: 0.21792693668702343
E_Line => T_EC: 0.44164396591533556
E_Line => T_Line: 0.1511027403746927

fpm:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9256211822420087
E_Module => NO_CC: 0.9101219824307807
E_Module => T_CC: 0.9187957983035892
E_Module => NT_EC: 0.9256211822420087
E_Module => NO_CC: 0.9101219824307807
E_Module => T_EC: 0.9187957983035892
E_Module => T_Line: -0.06155059420794459

fpm:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9251111494676195
E_Line => NO_CC: 0.9092557474356493
E_Line => T_CC: 0.9187454795216404
E_Line => NT_EC: 0.9251111494676195
E_Line => NO_CC: 0.9092557474356493
E_Line => T_EC: 0.9187454795216404
E_Line => T_Line: -0.06470540407990279

fpm:REFACTOR - Pearsons correlation:
E_Module => NT_CC: 0.9583951636894519
E_Module => NO_CC: 0.9292005159122856
E_Module => T_CC: 0.8386977835190123
E_Module => NT_EC: 0.9583951636894519
E_Module => NO_CC: 0.9292005159122856
E_Module => T_EC: 0.8386977835190123
E_Module => T_Line: -0.09718352684959557

fpm:REFACTOR - Pearsons correlation:
E_Line => NT_CC: 0.7459981921934171
E_Line => NO_CC: 0.8749631372221573
E_Line => T_CC: 0.7553726021618067
E_Line => NT_EC: 0.7459981921934171
E_Line => NO_CC: 0.8749631372221573
E_Line => T_EC: 0.7553726021618067
E_Line => T_Line: -0.07008262441102409

fpm:REFACTOR - Spearman correlation:
E_Module => NT_CC: 0.9999198910518304
E_Module => NO_CC: 0.999799736453015
E_Module => T_CC: 0.9996394447331871
E_Module => NT_EC: 0.9999198910518304
E_Module => NO_CC: 0.999799736453015
E_Module => T_EC: 0.9996394447331871
E_Module => T_Line: -0.031159029200516674

fpm:REFACTOR - Spearman correlation:
E_Line => NT_CC: 0.9993992077548126
E_Line => NO_CC: 0.9998397949375203
E_Line => T_CC: 0.9995994071064671
E_Line => NT_EC: 0.9993992077548126
E_Line => NO_CC: 0.9998397949375203
E_Line => T_EC: 0.9995994071064671
E_Line => T_Line: -0.027548771809598555

fpm:TESTING - Pearsons correlation:
E_Module => NT_CC: 0.799347014017463
E_Module => NO_CC: 0.6893392189776939
E_Module => T_CC: 0.8024358431507096
E_Module => NT_EC: 0.799347014017463
E_Module => NO_CC: 0.6893392189776939
E_Module => T_EC: 0.8024358431507096
E_Module => T_Line: 0.06623593152334592

fpm:TESTING - Pearsons correlation:
E_Line => NT_CC: 0.711421331587681
E_Line => NO_CC: 0.5163916852591116
E_Line => T_CC: 0.6444070424017827
E_Line => NT_EC: 0.711421331587681
E_Line => NO_CC: 0.5163916852591116
E_Line => T_EC: 0.6444070424017827
E_Line => T_Line: -0.0019170471820474932

fpm:TESTING - Spearman correlation:
E_Module => NT_CC: 0.9911384910348767
E_Module => NO_CC: 0.9859395317357541
E_Module => T_CC: 0.9887281452887596
E_Module => NT_EC: 0.9911384910348767
E_Module => NO_CC: 0.9859395317357541
E_Module => T_EC: 0.9887281452887596
E_Module => T_Line: 0.15379934951221666

fpm:TESTING - Spearman correlation:
E_Line => NT_CC: 0.9870110376917093
E_Line => NO_CC: 0.9827107922431922
E_Line => T_CC: 0.9883029685794424
E_Line => NT_EC: 0.9870110376917093
E_Line => NO_CC: 0.9827107922431922
E_Line => T_EC: 0.9883029685794424
E_Line => T_Line: 0.15098118844325892

fpm:FEATURE - Pearsons correlation:
E_Module => NT_CC: 0.5111454409425383
E_Module => NO_CC: 0.4826027664160585
E_Module => T_CC: 0.3149903324491894
E_Module => NT_EC: 0.5111454409425383
E_Module => NO_CC: 0.4826027664160585
E_Module => T_EC: 0.3149903324491894
E_Module => T_Line: -0.11466127536871433

fpm:FEATURE - Pearsons correlation:
E_Line => NT_CC: 0.4958887566975731
E_Line => NO_CC: 0.49085642597456913
E_Line => T_CC: 0.3381650106313563
E_Line => NT_EC: 0.4958887566975731
E_Line => NO_CC: 0.49085642597456913
E_Line => T_EC: 0.3381650106313563
E_Line => T_Line: -0.130054985037209

fpm:FEATURE - Spearman correlation:
E_Module => NT_CC: 0.48032716989253765
E_Module => NO_CC: 0.47121199991152046
E_Module => T_CC: 0.4701955558695697
E_Module => NT_EC: 0.48032716989253765
E_Module => NO_CC: 0.47121199991152046
E_Module => T_EC: 0.4701955558695697
E_Module => T_Line: -0.04769661103641188

fpm:FEATURE - Spearman correlation:
E_Line => NT_CC: 0.4800503858819561
E_Line => NO_CC: 0.4715222351979575
E_Line => T_CC: 0.4701707584877066
E_Line => NT_EC: 0.4800503858819561
E_Line => NO_CC: 0.4715222351979575
E_Line => T_EC: 0.4701707584877066
E_Line => T_Line: -0.047763117437382624

fpm:UPGRADE - Pearsons correlation:
E_Module => NT_CC: 0.9699494562755863
E_Module => NO_CC: 0.9580404116882919
E_Module => T_CC: 0.7682458780277499
E_Module => NT_EC: 0.9699494562755863
E_Module => NO_CC: 0.9580404116882919
