mongoose:BUG - Pearsons correlation:
E_Module => NT_CC: 0.9807681646357842
E_Module => NO_CC: 0.9183983077234563
E_Module => T_CC: 0.2001881626861245
E_Module => NT_EC: 0.9807681646357842
E_Module => NO_CC: 0.9183983077234563
E_Module => T_EC: 0.2001881626861245
E_Module => T_Line: 0.1289863018249982

mongoose:BUG - Pearsons correlation:
E_Line => NT_CC: 0.9297194113644245
E_Line => NO_CC: 0.9323004729021801
E_Line => T_CC: 0.22207584112307863
E_Line => NT_EC: 0.9297194113644245
E_Line => NO_CC: 0.9323004729021801
E_Line => T_EC: 0.22207584112307863
E_Line => T_Line: 0.12727702722445716

mongoose:BUG - Spearman correlation:
E_Module => NT_CC: 0.9882679430135842
E_Module => NO_CC: 0.9550579897373987
E_Module => T_CC: 0.9430189028724769
E_Module => NT_EC: 0.9882679430135842
E_Module => NO_CC: 0.9550579897373987
E_Module => T_EC: 0.9430189028724769
E_Module => T_Line: 0.5257867139241791

mongoose:BUG - Spearman correlation:
E_Line => NT_CC: 0.9767072710236235
E_Line => NO_CC: 0.9501898949333725
E_Line => T_CC: 0.9438404300003954
E_Line => NT_EC: 0.9767072710236235
E_Line => NO_CC: 0.9501898949333725
E_Line => T_EC: 0.9438404300003954
E_Line => T_Line: 0.5152646295558361

mongoose:DOCS - Pearsons correlation:
E_Module => NT_CC: 0.8069220471418749
E_Module => NO_CC: 0.6670978248366499
E_Module => T_CC: 0.22579367945164763
E_Module => NT_EC: 0.8069220471418749
E_Module => NO_CC: 0.6670978248366499
E_Module => T_EC: 0.22579367945164763
E_Module => T_Line: 0.12189301755486906

mongoose:DOCS - Pearsons correlation:
E_Line => NT_CC: 0.3394900073319321
E_Line => NO_CC: 0.2646508965568502
E_Line => T_CC: 0.14189176779040857
E_Line => NT_EC: 0.3394900073319321
E_Line => NO_CC: 0.2646508965568502
E_Line => T_EC: 0.14189176779040857
E_Line => T_Line: 0.08225012461113783

mongoose:DOCS - Spearman correlation:
E_Module => NT_CC: 0.9916102647073666
E_Module => NO_CC: 0.967917014810099
E_Module => T_CC: 0.9739354714153542
E_Module => NT_EC: 0.9916102647073666
E_Module => NO_CC: 0.967917014810099
E_Module => T_EC: 0.9739354714153542
E_Module => T_Line: 0.4046759902117394

mongoose:DOCS - Spearman correlation:
E_Line => NT_CC: 0.9859807351737994
E_Line => NO_CC: 0.96677671824544
E_Line => T_CC: 0.9734966199706199
