,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
0,videojs/video.js,v2.0.3,2011-10-03,FEATURE,28,5463,,,,,,,,,,,,,,,
1,videojs/video.js,3.0r1,2012-01-09,FEATURE,81,10314,,,,,,,,,,,,,,,
2,videojs/video.js,3.0.3,2012-01-12,FEATURE,84,10386,,,,,,,,,,,,,,,
3,videojs/video.js,3.0.4,2012-01-12,FEATURE,84,10389,,,,,,,,,,,,,,,
4,videojs/video.js,3.0.5,2012-01-12,FEATURE,84,10392,,,,,,,,,,,,,,,
5,videojs/video.js,3.0.6,2012-01-12,FEATURE,84,10395,,,,,,,,,,,,,,,
6,videojs/video.js,3.0.7,2012-01-12,FEATURE,84,10397,,,,,,,,,,,,,,,
7,videojs/video.js,3.0.8,2012-01-23,FEATURE,84,10408,,,,,,,,,,,,,,,
8,videojs/video.js,3.1.0,2012-01-30,FEATURE,85,12959,,,,,,,,,,,9.0,61.0,9.0,2420.0,-1.0
9,videojs/video.js,3.2.0,2012-03-20,FEATURE,88,14534,,,,,,,,,,,3.0,56.0,,0.0,-1.0
10,videojs/video.js,3.2.1,2012-04-06,FEATURE,88,14537,,,,,,,,,,,,,,,
11,videojs/video.js,3.2.2,2012-05-02,FEATURE,88,14540,,,,,,,,,,,,,,,
12,videojs/video.js,3.2.3,2012-11-12,FEATURE,88,14550,,,,,,,,,,,,,,,
13,videojs/video.js,4.0.0,2013-05-20,FEATURE,122,17843,1.0,397.0,,0.0,1.0,,,,,,24.0,389.0,1.0,12.0,-1.0
14,videojs/video.js,v4.0.1,2013-05-22,FEATURE,122,17843,,,,,,,,,,,,,,,
15,videojs/video.js,4.0.1,2013-05-22,FEATURE,122,17843,,,,,,,,,,,,,,,
16,videojs/video.js,v4.0.2,2013-05-23,FEATURE,122,17869,,,,,,,,,,,,,,,
17,videojs/video.js,v4.0.3,2013-05-28,FEATURE,122,17865,,,,,,,,,,,,,,,
18,videojs/video.js,v4.0.4,2013-06-11,FEATURE,123,17935,,,,,,,,,,,,,,,
19,videojs/video.js,v4.1.0,2013-06-28,FEATURE,123,17962,,,,,,,,,,,,,,,
20,videojs/video.js,v4.2.0,2013-09-04,FEATURE,123,18936,2.0,75.0,6.0,44.0,2.0,,,,,,,,,,
21,videojs/video.js,v4.2.1,2013-09-09,FEATURE,123,18944,,,,,,,,,,,,,,,
22,videojs/video.js,v4.2.2,2013-10-15,FEATURE,123,18975,,,,,,,,,,,,,,,
23,videojs/video.js,v4.3.0,2013-11-04,FEATURE,174,43653,,,,,,,,,,,,,,,
24,videojs/video.js,v4.3.0-1,2013-12-05,FEATURE,164,47567,,,,,,,,,,,,,,,
25,videojs/video.js,v4.3.0-2,2013-12-05,FEATURE,165,47593,,,,,,,,,,,,,,,
26,videojs/video.js,v4.3.0-3,2013-12-05,FEATURE,166,47594,,,,,,,,,,,,,,,
