,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
138,middleman/middleman,v2.0.0.rc96,2011-08-03,DOCS,187,14006,,,,,,,,,,,,,,,
139,middleman/middleman,v2.0.0.rc97,2011-08-04,DOCS,187,14063,,,,,,,,,,,,,,,
140,middleman/middleman,v2.0.0.rc98,2011-08-05,DOCS,188,14098,,,,,,,,,,,,,,,
141,middleman/middleman,v2.0.0.rc99,2011-08-05,DOCS,192,14118,,,,,,,,,,,,,,,
142,middleman/middleman,v2.0.0,2011-08-08,DOCS,193,14160,,,,,,,,,,,,,,,
143,middleman/middleman,v2.0.0.1,2011-08-09,DOCS,196,14177,,,,,,,,,,,,,,,
144,middleman/middleman,v2.0.0.3,2011-08-09,DOCS,196,14193,,,,,,,,,,,,,,,
145,middleman/middleman,v2.0.0.2,2011-08-09,DOCS,196,14193,,,,,,,,,,,,,,,
146,middleman/middleman,v2.0.1,2011-08-11,DOCS,196,14201,,,,,,,,,,,,,,,
147,middleman/middleman,v2.0.1.1,2011-08-14,DOCS,196,14201,,,,,,,,,,,,,,,
148,middleman/middleman,v2.0.3,2011-08-19,DOCS,187,13952,,,,,,,,,,,,,,,
149,middleman/middleman,v2.0.2,2011-08-19,DOCS,196,14230,,,,,,,,,,,,,,,
150,middleman/middleman,v2.0.4,2011-08-20,DOCS,187,13945,,,,,,,,,,,,,,,
151,middleman/middleman,v2.0.5,2011-08-20,DOCS,354,28729,,,,,,,,,,,,,,,
152,middleman/middleman,v2.0.6,2011-08-20,DOCS,354,28732,,,,,,,,,,,,,,,
153,middleman/middleman,v2.0.7,2011-08-29,DOCS,353,29812,,,,,,,,,,,,,,,
154,middleman/middleman,v2.0.8,2011-09-06,DOCS,191,15168,,,,,,,,,,,,,,,
155,middleman/middleman,v2.0.9,2011-09-22,DOCS,280,32510,,,,,,,,,,,,,,,
156,middleman/middleman,v2.0.10,2011-09-27,DOCS,278,24231,,,,,,,,,,,,,,,
157,middleman/middleman,v2.0.11.pre,2011-10-04,DOCS,278,24219,,,,,,,,,,,,,,,
158,middleman/middleman,v2.0.12.pre,2011-10-12,DOCS,281,24232,,,,,,,,,,,,,,,
159,middleman/middleman,v2.0.12,2011-10-13,DOCS,281,24232,,,,,,,,,,,,,,,
160,middleman/middleman,v2.0.13,2011-10-18,DOCS,294,24366,,,,,,,,,,,,,,,
161,middleman/middleman,v2.0.13.1,2011-10-18,DOCS,294,24371,,,,,,,,,,,,,,,
162,middleman/middleman,v2.0.14.pre,2011-10-19,DOCS,300,24430,,,,,,,,,,,,,,,
