,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
60,middleman/middleman,v0.10.6,2009-11-03,BUG,59,1824,,,,,,,,,,,,,,,
61,middleman/middleman,v0.10.7,2009-11-03,BUG,59,1850,,,,,,,,,,,,,,,
62,middleman/middleman,v0.10.8,2009-11-06,BUG,65,1908,,,,,,,,,,,,,,,
63,middleman/middleman,v0.10.9,2009-11-10,BUG,65,1917,,,,,,,,,,,,,,,
64,middleman/middleman,v0.10.10,2009-11-10,BUG,65,1934,,,,,,,,,,,,,,,
65,middleman/middleman,v0.10.12,2009-11-11,BUG,65,1932,,,,,,,,,,,,,,,
66,middleman/middleman,v0.10.13,2009-11-11,BUG,65,1933,,,,,,,,,,,1.0,2.0,1.0,3.0,-1.0
67,middleman/middleman,v0.10.11,2009-11-11,BUG,65,1933,,,,,,,,,,,,,,,
68,middleman/middleman,v0.10.14,2009-11-16,BUG,2746,264267,,,,,,,,,,,,,,,
69,middleman/middleman,v0.10.16,2009-11-16,BUG,2746,264268,,,,,,,,,,,,,,,
70,middleman/middleman,v0.10.15,2009-11-16,BUG,2746,264268,,,,,,,,,,,,,,,
71,middleman/middleman,v0.11.0,2009-11-17,BUG,2749,261621,,,,,,,,,,,,,,,
72,middleman/middleman,v0.10.17,2009-11-17,BUG,2749,264299,,,,,,,,,,,3.0,3.0,10.0,100.0,-1.0
73,middleman/middleman,v0.11.1,2009-11-17,BUG,2794,270964,,,,,,,,,,,,,,,
74,middleman/middleman,v0.11.2,2009-11-17,BUG,2796,270992,,,,,,,,,,,1.0,2.0,6.0,77.0,-1.0
75,middleman/middleman,v0.11.3,2009-11-17,BUG,2907,287031,,,,,,,,,,,,,,,
76,middleman/middleman,v0.11.4,2009-11-17,BUG,2931,287039,,,,,,,,,,,,,,,
77,middleman/middleman,v0.11.5,2009-11-17,BUG,3254,331252,,,,,,,,,,,,,,,
78,middleman/middleman,v0.12.0.pre2,2009-12-03,BUG,1646,192241,,,,,,,,,,,,,,,
79,middleman/middleman,v0.12.0.pre3,2009-12-03,BUG,1646,192245,,,,,,,,,,,,,,,
80,middleman/middleman,v0.12.0,2009-12-07,BUG,1646,192244,,,,,,,,,,,,,,,
81,middleman/middleman,v0.12.1,2009-12-09,BUG,1646,192244,,,,,,,,,,,,,,,
82,middleman/middleman,v0.12.2,2009-12-29,BUG,1692,194034,,,,,,,,,,,,,,,
83,middleman/middleman,v0.13.1,2010-02-02,BUG,3278,384644,,,,,,,,,,,2.0,2.0,2.0,12.0,-1.0
84,middleman/middleman,v0.13.0,2010-02-02,BUG,3278,384648,,,,,,,,,,,,,,,
85,middleman/middleman,v0.14.1,2010-08-06,BUG,79,2182,,,,,,,,,,,1.0,15.0,7.0,23.0,-1.0
86,middleman/middleman,v1.0.1,2010-10-31,BUG,86,2085,,,,,,,,,,,5.0,18.0,44.0,1064.0,-1.0
87,middleman/middleman,v1.0.2,2010-12-23,BUG,87,1922,,,,,,,,,,,,,,,
88,middleman/middleman,v1.1.0.alpha.1,2011-01-01,BUG,87,1922,,,,,,,,,,,,,,,
89,middleman/middleman,v1.0.3,2011-01-05,BUG,87,1923,,,,,,,,,,,2.0,2.0,2.0,8.0,-1.0
90,middleman/middleman,v1.1.0.alpha.2,2011-01-05,BUG,87,1924,,,,,,,,,,,,,,,
91,middleman/middleman,v1.1.0.beta.0,2011-01-10,BUG,87,1924,,,,,,,,,,,,,,,
92,middleman/middleman,v1.1.0.beta.1,2011-01-30,BUG,87,2041,,,,,,,,,,,,,,,
93,middleman/middleman,v1.1.0.beta.2,2011-01-30,BUG,87,2059,,,,,,,,,,,,,,,
94,middleman/middleman,v1.1.0.beta.3,2011-02-05,BUG,88,2052,,,,,,,,,,,,,,,
95,middleman/middleman,v1.1.0.beta.4,2011-02-06,BUG,88,2055,,,,,,,,,,,1.0,,5.0,61.0,-1.0
96,middleman/middleman,v1.1.0.beta.5,2011-04-06,BUG,107,11030,,,,,,,,,,,3.0,9.0,3.0,65.0,-1.0
97,middleman/middleman,v1.1.0.beta.7,2011-04-08,BUG,108,11035,,,,,,,,,,,,,,,
98,middleman/middleman,v1.1.0.beta.6,2011-04-08,BUG,108,11035,,,,,,,,,,,,,,,
99,middleman/middleman,v1.1.0.beta.8,2011-04-10,BUG,108,11074,,,,,,,,,,,,,,,
100,middleman/middleman,v1.1.0.1,2011-04-15,BUG,113,11186,,,,,,,,,,,,,,,
101,middleman/middleman,v1.1.0,2011-04-15,BUG,113,11186,,,,,,,,,,,,,,,
102,middleman/middleman,v1.1.1.a,2011-04-17,BUG,114,11211,,,,,,,,,,,,,,,
103,middleman/middleman,v1.1.2,2011-04-18,BUG,113,11151,,,,,,,,,,,,,,,
104,middleman/middleman,v1.1.3,2011-04-19,BUG,113,11173,,,,,,,,,,,,,,,
105,middleman/middleman,v1.1.5,2011-04-20,BUG,111,11057,,,,,,,,,,,1.0,,2.0,8.0,-1.0
106,middleman/middleman,v1.1.4,2011-04-20,BUG,111,11059,,,,,,,,,,,,,,,
107,middleman/middleman,v1.1.6,2011-04-22,BUG,112,11096,,,,,,,,,,,,,,,
108,middleman/middleman,v1.2.0,2011-04-25,BUG,112,11096,,,,,,,,,,,,,,,
109,middleman/middleman,v1.2.1,2011-04-26,BUG,116,11154,,,,,,,,,,,2.0,5.0,6.0,35.0,-1.0
110,middleman/middleman,v1.2.2,2011-04-29,BUG,114,11178,,,,,,,,,,,,,,,
111,middleman/middleman,v1.2.3,2011-04-29,BUG,114,11186,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
112,middleman/middleman,v1.2.4,2011-04-29,BUG,120,11330,,,,,,,,,,,1.0,1.0,2.0,11.0,-1.0
113,middleman/middleman,v1.2.5,2011-05-18,BUG,121,11530,,,,,,,,,,,2.0,2.0,3.0,8.0,-1.0
114,middleman/middleman,v1.2.6,2011-05-19,BUG,121,11530,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
115,middleman/middleman,v1.2.7,2011-05-22,BUG,121,11531,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
116,middleman/middleman,v1.2.8,2011-06-13,BUG,121,11531,,,,,,,,,,,,,,,
117,middleman/middleman,v2.0.0.beta2,2011-06-13,BUG,130,11817,,,,,,,,,,,4.0,23.0,5.0,23.0,-1.0
118,middleman/middleman,v2.0.0.beta3,2011-06-14,BUG,130,11829,,,,,,,,,,,5.0,25.0,7.0,37.0,-1.0
119,middleman/middleman,v2.0.0.beta4,2011-06-24,BUG,137,11901,,,,,,,,,,,,,,,
120,middleman/middleman,v2.0.0.beta5,2011-06-24,BUG,137,11978,,,,,,,,,,,,,,,
121,middleman/middleman,v2.0.0.beta6,2011-07-01,BUG,140,12044,,,,,,,,,,,2.0,10.0,4.0,11.0,-1.0
122,middleman/middleman,v2.0.0.rc1,2011-07-07,BUG,154,12118,,,,,,,,,,,,,,,
123,middleman/middleman,v2.0.0.rc3,2011-07-11,BUG,157,12233,,,,,,,,,,,1.0,,3.0,8.0,-1.0
124,middleman/middleman,v2.0.0.rc2,2011-07-11,BUG,157,12233,,,,,,,,,,,,,,,
125,middleman/middleman,v2.0.0.rc4,2011-07-13,BUG,156,12207,,,,,,,,,,,3.0,5.0,4.0,92.0,-1.0
126,middleman/middleman,v2.0.0.rc5,2011-07-13,BUG,158,12259,,,,,,,,,,,,,,,
127,middleman/middleman,v2.0.0.rc6,2011-07-14,BUG,159,12289,,,,,,,,,,,2.0,4.0,7.0,157.0,-1.0
128,middleman/middleman,v2.0.0.rc7,2011-07-16,BUG,159,12289,,,,,,,,,,,,,,,
129,middleman/middleman,v2.0.0.rc8,2011-07-21,BUG,159,12292,,,,,,,,,,,,,,,
130,middleman/middleman,v2.0.0.rc9,2011-07-23,BUG,166,12422,,,,,,,,,,,2.0,4.0,18.0,120.0,-1.0
131,middleman/middleman,v2.0.0.rc91,2011-07-26,BUG,173,13995,,,,,,,,,,,,,,,
132,middleman/middleman,v2.0.0.rc11,2011-07-26,BUG,173,13995,,,,,,,,,,,,,,,
133,middleman/middleman,v2.0.0.rc.11,2011-07-26,BUG,173,13995,,,,,,,,,,,,,,,
134,middleman/middleman,v2.0.0.rc92,2011-07-26,BUG,173,14009,,,,,,,,,,,2.0,,4.0,60.0,-1.0
135,middleman/middleman,v2.0.0.rc93,2011-07-31,BUG,185,14150,,,,,,,,,,,3.0,21.0,4.0,11.0,-1.0
136,middleman/middleman,v2.0.0.rc94,2011-08-02,BUG,187,13997,,,,,,,,,,,2.0,7.0,2.0,6.0,-1.0
137,middleman/middleman,v2.0.0.rc95,2011-08-02,BUG,187,13999,,,,,,,,,,,1.0,,2.0,10.0,-1.0
138,middleman/middleman,v2.0.0.rc96,2011-08-03,BUG,187,14006,,,,,,,,,,,1.0,1.0,2.0,5.0,-1.0
139,middleman/middleman,v2.0.0.rc97,2011-08-04,BUG,187,14063,,,,,,,,,,,2.0,2.0,2.0,4.0,-1.0
140,middleman/middleman,v2.0.0.rc98,2011-08-05,BUG,188,14098,,,,,,,,,,,,,,,
141,middleman/middleman,v2.0.0.rc99,2011-08-05,BUG,192,14118,,,,,,,,,,,1.0,3.0,2.0,19.0,-1.0
142,middleman/middleman,v2.0.0,2011-08-08,BUG,193,14160,,,,,,,,,,,,,,,
143,middleman/middleman,v2.0.0.1,2011-08-09,BUG,196,14177,,,,,,,,,,,1.0,5.0,1.0,4.0,-1.0
144,middleman/middleman,v2.0.0.3,2011-08-09,BUG,196,14193,,,,,,,,,,,1.0,,2.0,12.0,-1.0
145,middleman/middleman,v2.0.0.2,2011-08-09,BUG,196,14193,,,,,,,,,,,2.0,4.0,3.0,26.0,-1.0
146,middleman/middleman,v2.0.1,2011-08-11,BUG,196,14201,,,,,,,,,,,,,,,
147,middleman/middleman,v2.0.1.1,2011-08-14,BUG,196,14201,,,,,,,,,,,,,,,
148,middleman/middleman,v2.0.3,2011-08-19,BUG,187,13952,,,,,,,,,,,,,,,
149,middleman/middleman,v2.0.2,2011-08-19,BUG,196,14230,,,,,,,,,,,1.0,5.0,1.0,10.0,-1.0
150,middleman/middleman,v2.0.4,2011-08-20,BUG,187,13945,,,,,,,,,,,,,,,
151,middleman/middleman,v2.0.5,2011-08-20,BUG,354,28729,,,,,,,,,,,,,,,
152,middleman/middleman,v2.0.6,2011-08-20,BUG,354,28732,,,,,,,,,,,,,,,
153,middleman/middleman,v2.0.7,2011-08-29,BUG,353,29812,,,,,,,,,,,1.0,11.0,2.0,2.0,-1.0
154,middleman/middleman,v2.0.8,2011-09-06,BUG,191,15168,,,,,,,,,,,,,,,
155,middleman/middleman,v2.0.9,2011-09-22,BUG,280,32510,,,,,,,,,,,5.0,15.0,30.0,111.0,-1.0
156,middleman/middleman,v2.0.10,2011-09-27,BUG,278,24231,,,,,,,,,,,1.0,1.0,5.0,9.0,-1.0
157,middleman/middleman,v2.0.11.pre,2011-10-04,BUG,278,24219,,,,,,,,,,,,,,,
158,middleman/middleman,v2.0.12.pre,2011-10-12,BUG,281,24232,,,,,,,,,,,1.0,3.0,1.0,1.0,-1.0
159,middleman/middleman,v2.0.12,2011-10-13,BUG,281,24232,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
160,middleman/middleman,v2.0.13,2011-10-18,BUG,294,24366,,,,,,,,,,,3.0,11.0,2.0,93.0,-1.0
161,middleman/middleman,v2.0.13.1,2011-10-18,BUG,294,24371,,,,,,,,,,,,,,,
162,middleman/middleman,v2.0.14.pre,2011-10-19,BUG,300,24430,,,,,,,,,,,,,,,
163,middleman/middleman,v2.0.14.pre2,2011-11-03,BUG,305,24575,,,,,,,,,,,1.0,15.0,3.0,67.0,-1.0
164,middleman/middleman,v2.0.14,2011-11-05,BUG,294,24372,,,,,,,,,,,,,,,
165,middleman/middleman,v3.0.0.alpha.1,2011-11-19,BUG,492,41839,,,,,,,,,,,17.0,56.0,249.0,17754.0,-1.0
166,middleman/middleman,v3.0.0.alpha.2,2011-11-19,BUG,492,41850,,,,,,,,,,,1.0,2.0,2.0,17.0,-1.0
167,middleman/middleman,v3.0.0.alpha.3,2011-11-29,BUG,542,42770,,,,,,,,,,,6.0,39.0,8.0,56.0,-1.0
168,middleman/middleman,v3.0.0.alpha.4,2011-12-14,BUG,607,43446,,,,,,,,,,,9.0,47.0,42.0,221.0,-1.0
169,middleman/middleman,v3.0.0.alpha.5,2011-12-21,BUG,612,43785,,,,,,,,,,,6.0,15.0,26.0,355.0,-1.0
170,middleman/middleman,v3.0.0.alpha.6,2011-12-23,BUG,634,44390,,,,,,,,,,,4.0,12.0,13.0,67.0,-1.0
171,middleman/middleman,v3.0.0.alpha.7,2011-12-29,BUG,709,44969,,,,,,,,,,,5.0,25.0,128.0,736.0,-1.0
172,middleman/middleman,v3.0.0.alpha.8,2012-01-02,BUG,729,46653,,,,,,,,,,,3.0,6.0,7.0,93.0,-1.0
173,middleman/middleman,v3.0.0.alpha.9,2012-01-02,BUG,728,46656,,,,,,,,,,,,,,,
174,middleman/middleman,v3.0.0.beta.1,2012-01-02,BUG,743,47196,,,,,,,,,,,,,,,
175,middleman/middleman,v2.0.15,2012-03-13,BUG,294,24372,,,,,,,,,,,,,,,
176,middleman/middleman,v2.0.15.1,2012-03-14,BUG,294,24381,,,,,,,,,,,,,,,
177,middleman/middleman,v2.0.15.2,2012-04-05,BUG,294,24381,,,,,,,,,,,,,,,
178,middleman/middleman,v2.0.15.3,2012-04-11,BUG,294,24382,,,,,,,,,,,1.0,,4.0,11.0,-1.0
179,middleman/middleman,v3.0.0.beta.2,2012-04-22,BUG,800,47506,9.0,400.0,37.0,312.0,9.0,6.0,400.0,6.0,131.0,6.0,75.0,311.0,537.0,20077.0,-1.0
180,middleman/middleman,v3.0.0.beta.3,2012-05-20,BUG,643,31179,10.0,104.0,26.0,688.0,10.0,5.0,104.0,8.0,66.0,5.0,3.0,16.0,15.0,84.0,-1.0
181,middleman/middleman,v3.0.0.rc.1,2012-06-06,BUG,763,51904,9.0,37.0,123.0,20902.0,9.0,,,,,,2.0,,3.0,12.0,-1.0
182,middleman/middleman,v3.0.0.rc.2,2012-06-17,BUG,770,52025,1.0,18.0,2.0,26.0,1.0,1.0,18.0,2.0,26.0,1.0,6.0,11.0,5.0,31.0,-1.0
183,middleman/middleman,v2.0.15.4,2012-06-22,BUG,294,24386,,,,,,,,,,,2.0,5.0,8.0,25.0,-1.0
184,middleman/middleman,v2.0.16,2012-06-23,BUG,294,24394,,,,,,,,,,,,,,,
185,middleman/middleman,v3.0.0.rc.3,2012-07-02,BUG,776,52149,30.0,574.0,193.0,21970.0,30.0,13.0,574.0,21.0,265.0,13.0,89.0,351.0,565.0,20266.0,-1.0
186,middleman/middleman,v3.0.0.rc.4,2012-07-04,BUG,788,52255,,,,,,,,,,,1.0,11.0,5.0,12.0,-1.0
187,middleman/middleman,v3.0.0,2012-07-09,BUG,786,52283,1.0,7.0,1.0,2.0,1.0,1.0,7.0,1.0,2.0,1.0,4.0,6.0,7.0,108.0,-1.0
188,middleman/middleman,v2.0.16.1,2012-08-02,BUG,294,24398,,,,,,,,,,,2.0,7.0,8.0,25.0,-1.0
189,middleman/middleman,v3.0.1.pre,2012-09-01,BUG,833,52920,32.0,651.0,194.0,21972.0,32.0,14.0,651.0,22.0,267.0,14.0,101.0,397.0,599.0,20499.0,-1.0
190,middleman/middleman,v3.0.1,2012-09-04,BUG,837,44819,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,
191,middleman/middleman,v3.0.2,2012-09-05,BUG,837,44819,,,,,,,,,,,1.0,,1.0,2.0,-1.0
192,middleman/middleman,v3.0.4,2012-09-13,BUG,837,44846,,,,,,,,,,,,,,,
193,middleman/middleman,v3.0.3,2012-09-13,BUG,837,44857,,,,,,,,,,,1.0,1.0,3.0,108.0,-1.0
194,middleman/middleman,v3.0.5,2012-09-23,BUG,838,44936,,,,,,,,,,,1.0,7.0,4.0,24.0,-1.0
