,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
55,jgm/pandoc,1.12.4.2,2014-05-14,REFACTOR,208,71560,,,,,,,,,,,,,,,
56,jgm/pandoc,1.13,2014-08-15,REFACTOR,291,81987,1.0,604.0,1.0,47.0,1.0,,,,,,,,,,
57,jgm/pandoc,1.13.0.1,2014-08-17,REFACTOR,296,82283,,,,,,,,,,,,,,,
58,jgm/pandoc,1.13.1,2014-08-30,REFACTOR,298,82614,1.0,72.0,1.0,103.0,1.0,1.0,72.0,1.0,103.0,1.0,,,,,
59,jgm/pandoc,1.13.2,2014-12-19,REFACTOR,311,84849,1.0,201.0,4.0,52.0,1.0,1.0,201.0,4.0,52.0,1.0,,,,,
60,jgm/pandoc,1.13.2.1,2015-04-15,REFACTOR,311,84806,,,,,,,,,,,,,,,
61,jgm/pandoc,1.14,2015-05-27,REFACTOR,358,89815,,,,,,,,,,,1.0,137.0,1.0,8.0,-1.0
62,jgm/pandoc,1.14.0.1,2015-05-28,REFACTOR,358,89857,,,,,,,,,,,,,,,
63,jgm/pandoc,1.14.0.2,2015-05-31,REFACTOR,358,89881,,,,,,,,,,,,,,,
64,jgm/pandoc,1.14.0.3,2015-06-01,REFACTOR,358,89892,,,,,,,,,,,,,,,
65,jgm/pandoc,1.14.0.4,2015-06-02,REFACTOR,358,89905,,,,,,,,,,,,,,,
66,jgm/pandoc,1.14.1,2015-06-30,REFACTOR,357,89985,,,,,,,,,,,,,,,
67,jgm/pandoc,1.15,2015-07-01,REFACTOR,358,89891,,,,,,,,,,,,,,,
68,jgm/pandoc,1.15.0.1,2015-07-01,REFACTOR,358,89909,,,,,,,,,,,,,,,
69,jgm/pandoc,1.15.0.2,2015-07-02,REFACTOR,358,89918,,,,,,,,,,,,,,,
70,jgm/pandoc,1.15.0.3,2015-07-02,REFACTOR,358,89921,,,,,,,,,,,,,,,
71,jgm/pandoc,1.15.0.4,2015-07-03,REFACTOR,359,94264,,,,,,,,,,,,,,,
72,jgm/pandoc,1.15.0.5,2015-07-10,REFACTOR,359,94419,,,,,,,,,,,,,,,
73,jgm/pandoc,1.15.0.6,2015-07-15,REFACTOR,359,94586,,,,,,,,,,,,,,,
74,jgm/pandoc,1.15.1,2015-10-16,REFACTOR,442,101682,,,,,,2.0,218.0,2.0,8.0,1.0,,,,,
75,jgm/pandoc,1.15.1.1,2015-10-17,REFACTOR,442,101702,,,,,,,,,,,,,,,
76,jgm/pandoc,1.15.2,2015-11-15,REFACTOR,457,103826,,,,,,,,,,,,,,,
77,jgm/pandoc,1.15.2.1,2015-11-16,REFACTOR,457,103842,,,,,,,,,,,,,,,
78,jgm/pandoc,1.16,2016-01-02,REFACTOR,462,105541,,,,,,,,,,,1.0,51.0,1.0,72.0,-1.0
79,jgm/pandoc,new1.16deb,2016-01-07,REFACTOR,462,105541,,,,,,,,,,,,,,,
80,jgm/pandoc,1.16.0.1,2016-01-10,REFACTOR,462,105684,,,,,,,,,,,,,,,
81,jgm/pandoc,1.16.0.2,2016-01-13,REFACTOR,462,105696,,,,,,,,,,,,,,,
82,jgm/pandoc,1.17.02,2016-03-19,REFACTOR,31,2130,,,,,,,,,,,1.0,395.0,1.0,50.0,-1.0
83,jgm/pandoc,1.17,2016-03-20,REFACTOR,470,107534,7.0,6863.0,10.0,496.0,3.0,4.0,6864.0,7.0,163.0,3.0,28.0,3890.0,55.0,2495.0,-1.0
84,jgm/pandoc,1.17.0.1,2016-03-21,REFACTOR,470,107551,,,,,,,,,,,,,,,
85,jgm/pandoc,1.17.0.2,2016-03-22,REFACTOR,470,107557,,,,,,,,,,,,,,,
86,jgm/pandoc,1.17.0.3,2016-03-24,REFACTOR,470,107575,,,,,,,,,,,,,,,
