,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
0,OfficeDev/office-js,v1.1.3-private.36,2018-01-08,BUG,415,742375,,,,,,,,,,,,,,,
1,OfficeDev/office-js,v1.1.3-adhoc.0,2018-01-09,BUG,415,742369,,,,,,,,,,,,,,,
2,OfficeDev/office-js,v1.1.3-adhoc.1,2018-01-12,BUG,415,741258,5.0,29.0,8.0,52.0,5.0,,,,,,,,,,
3,OfficeDev/office-js,v1.1.3-adhoc.4,2018-01-18,BUG,332,626290,,,,,,,,,,,,,,,
4,OfficeDev/office-js,v1.1.3-beta-next.3,2018-01-18,BUG,326,631699,,,,,,,,,,,,,,,
5,OfficeDev/office-js,v1.1.3-beta-next.2,2018-01-18,BUG,326,631699,,,,,,,,,,,,,,,
6,OfficeDev/office-js,v1.1.3-adhoc.2,2018-01-18,BUG,415,746503,,,,,,,,,,,,,,,
7,OfficeDev/office-js,v1.1.3-adhoc.3,2018-01-18,BUG,417,771637,,,,,,,,,,,,,,,
8,OfficeDev/office-js,v1.1.4,2018-01-19,BUG,336,610468,5.0,23.0,8.0,52.0,5.0,,,,,,,,,,
9,OfficeDev/office-js,v1.1.5-release-next.0,2018-01-19,BUG,336,614991,,,,,,,,,,,,,,,
10,OfficeDev/office-js,v1.1.3-adhoc.5,2018-01-19,BUG,332,626380,,,,,,,,,,,,,,,
11,OfficeDev/office-js,v1.1.3-beta-next.4,2018-01-19,BUG,326,636562,,,,,,,,,,,,,,,
12,OfficeDev/office-js,v1.1.3-experiment-kiwi.5,2018-01-19,BUG,417,769847,,,,,,,,,,,,,,,
13,OfficeDev/office-js,v1.1.5-adhoc.0,2018-01-24,BUG,417,748194,,,,,,,,,,,,,,,
14,OfficeDev/office-js,v1.1.5-experiment-daedalus.0,2018-01-25,BUG,421,659029,,,,,,,,,,,,,,,
15,OfficeDev/office-js,v1.1.5-experiment-daedalus.1,2018-01-25,BUG,421,659035,,,,,,,,,,,,,,,
16,OfficeDev/office-js,v1.1.5-experiment-daedalus.2,2018-01-25,BUG,421,659038,,,,,,,,,,,,,,,
17,OfficeDev/office-js,v1.1.5-experiment-daedalus.3,2018-01-25,BUG,421,659237,,,,,,1.0,2.0,1.0,44.0,1.0,3.0,2.0,402.0,1267811.0,-1.0
18,OfficeDev/office-js,v1.1.5-experiment-kiwi.5,2018-01-25,BUG,421,702493,,,,,,,,,,,,,,,
19,OfficeDev/office-js,v1.1.5-experiment-kiwi.1,2018-01-25,BUG,421,702735,,,,,,,,,,,,,,,
20,OfficeDev/office-js,v1.1.5-experiment-kiwi.3,2018-01-25,BUG,421,702741,,,,,,,,,,,,,,,
