,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
59,plataformatec/devise,v2.0.0.rc,2011-12-19,FEATURE,211,14305,,,,,,,,,,,,,,,
60,plataformatec/devise,v2.0.0.rc2,2012-01-24,FEATURE,212,14346,,,,,,,,,,,,,,,
61,plataformatec/devise,v2.0.0,2012-01-26,FEATURE,212,14344,,,,,,,,,,,,,,,
62,plataformatec/devise,v2.0.1,2012-02-09,FEATURE,212,14415,,,,,,,,,,,,,,,
63,plataformatec/devise,v2.0.2,2012-02-15,FEATURE,212,14432,,,,,,,,,,,,,,,
64,plataformatec/devise,v2.0.3,2012-02-16,FEATURE,210,14579,,,,,,,,,,,,,,,
65,plataformatec/devise,v2.0.4,2012-02-17,FEATURE,210,14580,,,,,,,,,,,,,,,
66,plataformatec/devise,v2.1.0.rc,2012-03-15,FEATURE,214,14991,,,,,,,,,,,,,,,
67,plataformatec/devise,v2.1.0.rc2,2012-05-09,FEATURE,205,14603,1.0,86.0,,0.0,1.0,,,,,,,,,,
68,plataformatec/devise,v2.1.0,2012-05-15,FEATURE,205,14613,,,,,,,,,,,,,,,
69,plataformatec/devise,v2.1.1,2012-06-16,FEATURE,205,14857,,,,,,,,,,,,,,,
70,plataformatec/devise,v2.1.2,2012-06-19,FEATURE,205,14869,,,,,,,,,,,,,,,
71,plataformatec/devise,v2.2.0.rc,2012-12-13,FEATURE,207,15300,,,,,,,,,,,1.0,95.0,1.0,2.0,-1.0
72,plataformatec/devise,v2.2.0,2013-01-08,FEATURE,207,15312,,,,,,,,,,,,,,,
73,plataformatec/devise,v2.2.1,2013-01-11,FEATURE,207,15340,,,,,,,,,,,,,,,
74,plataformatec/devise,v2.2.2,2013-01-15,FEATURE,207,15345,,,,,,,,,,,,,,,
75,plataformatec/devise,v2.2.3,2013-01-26,FEATURE,207,15364,,,,,,,,,,,,,,,
