,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
236,kubernetes/kubernetes,v1.5.7,2017-04-27,DOCS,11609,3500012,1.0,4883.0,1.0,292.0,1.0,768.0,117829.0,19.0,811.0,2.0,40.0,2507.0,854.0,64230.0,-1.0
237,kubernetes/kubernetes,v1.5.8-beta.0,2017-04-27,DOCS,11609,3500012,,,,,,,,,,,,,,,
238,kubernetes/kubernetes,v1.7.0-alpha.3,2017-05-05,DOCS,14043,2757009,4.0,8091.0,18.0,155.0,3.0,593.0,154478.0,6.0,207.0,4.0,42.0,4863.0,349.0,43267.0,-1.0
239,kubernetes/kubernetes,v1.6.4-beta.0,2017-05-10,DOCS,12563,2547558,,,,,,,,,,,,,,,
240,kubernetes/kubernetes,v1.6.3,2017-05-10,DOCS,12563,2547558,,,,,,,,,,,1.0,91.0,214.0,39272.0,-1.0
241,kubernetes/kubernetes,v1.6.3-beta.1,2017-05-15,DOCS,12563,2547558,,,,,,,,,,,,,,,
242,kubernetes/kubernetes,v1.6.5-beta.0,2017-05-15,DOCS,12563,2547701,,,,,,,,,,,,,,,
243,kubernetes/kubernetes,v1.6.4-beta.1,2017-05-17,DOCS,12563,2547558,,,,,,,,,,,,,,,
244,kubernetes/kubernetes,v1.7.0-alpha.4,2017-05-18,DOCS,14151,2890959,1.0,2697.0,1.0,66.0,1.0,180.0,63802.0,6.0,203.0,4.0,12.0,1513.0,42.0,337.0,-1.0
245,kubernetes/kubernetes,v1.6.4,2017-05-19,DOCS,12563,2547679,,,,,,,,,,,1.0,96.0,214.0,39272.0,-1.0
246,kubernetes/kubernetes,v1.8.0-alpha.0,2017-06-01,DOCS,14670,2857486,1.0,3607.0,1.0,66.0,1.0,181.0,83915.0,7.0,216.0,5.0,15.0,2024.0,57.0,389.0,-1.0
247,kubernetes/kubernetes,v1.7.0-beta.0,2017-06-01,DOCS,14670,2904118,1.0,1.0,247.0,48114.0,1.0,,,,,,,,,,
248,kubernetes/kubernetes,v1.7.0-beta.1,2017-06-07,DOCS,14812,2888505,,,,,,,,,,,2.0,228.0,216.0,3550.0,-1.0
249,kubernetes/kubernetes,v1.6.6-beta.0,2017-06-14,DOCS,12568,2549439,,,,,,,,,,,,,,,
250,kubernetes/kubernetes,v1.6.5,2017-06-14,DOCS,12568,2549439,,,,,,,,,,,1.0,162.0,214.0,39272.0,-1.0
251,kubernetes/kubernetes,v1.7.0-beta.2,2017-06-15,DOCS,14778,2910484,2.0,4324.0,248.0,48180.0,2.0,240.0,99947.0,7.0,216.0,5.0,18.0,2413.0,438.0,5487.0,-1.0
252,kubernetes/kubernetes,v1.6.7-beta.0,2017-06-16,DOCS,12568,2549444,,,,,,,,,,,,,,,
253,kubernetes/kubernetes,v1.6.6,2017-06-16,DOCS,12568,2549444,,,,,,,,,,,1.0,167.0,214.0,39272.0,-1.0
254,kubernetes/kubernetes,v1.8.0-alpha.1,2017-06-20,DOCS,14777,2917295,1.0,4437.0,1.0,66.0,1.0,240.0,103424.0,7.0,216.0,5.0,18.0,2479.0,438.0,5487.0,-1.0
255,kubernetes/kubernetes,v1.7.0-beta.3,2017-06-20,DOCS,14779,2918500,1.0,50.0,247.0,48114.0,1.0,,,,,,,,,,
256,kubernetes/kubernetes,v1.7.0-rc.1,2017-06-24,DOCS,14779,2918867,,,,,,59.0,3202.0,,0.0,1.0,2.0,59.0,48.0,23.0,-1.0
257,kubernetes/kubernetes,v1.7.1-beta.0,2017-06-30,DOCS,14778,2919014,,,,,,,,,,,,,,,
258,kubernetes/kubernetes,v1.7.0,2017-06-30,DOCS,14778,2919014,,,,,,,,,,,,,,,
259,kubernetes/kubernetes,v1.6.8-beta.0,2017-07-05,DOCS,12568,2549605,,,,,,,,,,,,,,,
260,kubernetes/kubernetes,v1.6.7,2017-07-05,DOCS,12568,2549605,,,,,,,,,,,1.0,192.0,214.0,39272.0,-1.0
261,kubernetes/kubernetes,v1.8.0-alpha.2,2017-07-12,DOCS,14564,2837197,1.0,5446.0,1.0,66.0,1.0,300.0,128161.0,15.0,267.0,5.0,21.0,3048.0,494.0,5535.0,-1.0
262,kubernetes/kubernetes,v1.7.1,2017-07-13,DOCS,14779,2919423,1.0,140.0,247.0,48114.0,1.0,,,,,,,,,,
263,kubernetes/kubernetes,v1.7.2-beta.0,2017-07-13,DOCS,14779,2919423,,,,,,,,,,,,,,,
264,kubernetes/kubernetes,v1.7.3-beta.0,2017-07-21,DOCS,14824,2933961,,,,,,,,,,,,,,,
265,kubernetes/kubernetes,v1.7.2,2017-07-21,DOCS,14824,2933961,,,,,,,,,,,,,,,
266,kubernetes/kubernetes,v1.6.9-beta.0,2017-08-03,DOCS,12574,2551816,,,,,,,,,,,,,,,
267,kubernetes/kubernetes,v1.6.8,2017-08-03,DOCS,12574,2551816,,,,,,,,,,,1.0,214.0,214.0,39272.0,-1.0
268,kubernetes/kubernetes,v1.7.4-beta.0,2017-08-03,DOCS,14831,2935867,,,,,,,,,,,,,,,
269,kubernetes/kubernetes,v1.7.3,2017-08-03,DOCS,14831,2935867,,,,,,,,,,,,,,,
270,kubernetes/kubernetes,v1.7.4,2017-08-17,DOCS,14831,2936445,2.0,4898.0,248.0,48180.0,2.0,299.0,114151.0,7.0,216.0,5.0,20.0,2702.0,486.0,5510.0,-1.0
271,kubernetes/kubernetes,v1.7.5-beta.0,2017-08-17,DOCS,14831,2936445,,,,,,,,,,,,,,,
272,kubernetes/kubernetes,v1.6.9,2017-08-23,DOCS,12574,2551951,,,,,,,,,,,1.0,224.0,214.0,39272.0,-1.0
273,kubernetes/kubernetes,v1.6.10-beta.0,2017-08-23,DOCS,12574,2551951,,,,,,,,,,,,,,,
274,kubernetes/kubernetes,v1.8.0-alpha.3,2017-08-23,DOCS,14775,3081669,1.0,7781.0,1.0,66.0,1.0,359.0,184961.0,15.0,267.0,5.0,27.0,4311.0,701.0,5852.0,-1.0
275,kubernetes/kubernetes,v1.7.5,2017-08-31,DOCS,14831,2936517,1.0,359.0,247.0,48114.0,1.0,,,,,,,,,,
276,kubernetes/kubernetes,v1.7.6-beta.0,2017-08-31,DOCS,14831,2936517,,,,,,,,,,,,,,,
277,kubernetes/kubernetes,v1.9.0-alpha.0,2017-09-01,DOCS,14980,3154667,,,,,,60.0,93200.0,8.0,51.0,2.0,8.0,2137.0,220.0,358.0,-1.0
278,kubernetes/kubernetes,v1.8.0-beta.0,2017-09-01,DOCS,14980,3201231,,,,,,,,,,,,,,,
279,kubernetes/kubernetes,v1.8.0-beta.1,2017-09-07,DOCS,15305,3239487,,,,,,,,,,,1.0,238.0,1.0,10.0,-1.0
280,kubernetes/kubernetes,v1.6.11-beta.0,2017-09-13,DOCS,12574,2552001,,,,,,,,,,,,,,,
281,kubernetes/kubernetes,v1.6.10,2017-09-13,DOCS,12574,2552001,,,,,,,,,,,1.0,238.0,214.0,39272.0,-1.0
282,kubernetes/kubernetes,v1.7.6,2017-09-14,DOCS,14847,2937230,2.0,4997.0,248.0,48180.0,2.0,299.0,116628.0,7.0,216.0,5.0,20.0,2749.0,486.0,5510.0,-1.0
283,kubernetes/kubernetes,v1.7.7-beta.0,2017-09-14,DOCS,14847,2937230,,,,,,,,,,,,,,,
284,kubernetes/kubernetes,v1.9.0-alpha.1,2017-09-22,DOCS,15382,3264035,,,,,,60.0,113855.0,8.0,51.0,2.0,9.0,2618.0,221.0,368.0,-1.0
285,kubernetes/kubernetes,v1.8.0-rc.1,2017-09-22,DOCS,15382,3264105,,,,,,,,,,,,,,,
286,kubernetes/kubernetes,v1.6.12-beta.0,2017-09-28,DOCS,12574,2552215,,,,,,,,,,,1.0,252.0,214.0,39272.0,-1.0
287,kubernetes/kubernetes,v1.6.11,2017-09-28,DOCS,12574,2552215,,,,,,,,,,,1.0,252.0,214.0,39272.0,-1.0
288,kubernetes/kubernetes,v1.8.1-beta.0,2017-09-28,DOCS,15382,3264221,1.0,9355.0,1.0,66.0,1.0,359.0,221289.0,15.0,267.0,5.0,29.0,5186.0,707.0,5878.0,-1.0
289,kubernetes/kubernetes,v1.8.0,2017-09-28,DOCS,15382,3264221,1.0,9353.0,1.0,66.0,1.0,359.0,221287.0,15.0,267.0,5.0,29.0,5186.0,707.0,5878.0,-1.0
290,kubernetes/kubernetes,v1.7.7,2017-09-29,DOCS,14847,2937380,1.0,454.0,247.0,48114.0,1.0,,,,,,,,,,
291,kubernetes/kubernetes,v1.7.8-beta.0,2017-09-29,DOCS,14847,2937380,,,,,,,,,,,,,,,
292,kubernetes/kubernetes,v1.5.9-beta.0,2017-09-30,DOCS,11610,3500684,,,,,,,,,,,,,,,
293,kubernetes/kubernetes,v1.5.8,2017-09-30,DOCS,11610,3500684,,,,,,,,,,,1.0,238.0,5.0,20.0,-1.0
294,kubernetes/kubernetes,v1.7.8,2017-10-05,DOCS,14848,2938528,6.0,11143.0,266.0,48335.0,4.0,712.0,225348.0,7.0,220.0,5.0,56.0,6520.0,813.0,51899.0,-1.0
295,kubernetes/kubernetes,v1.7.9-beta.0,2017-10-05,DOCS,14848,2938528,,,,,,,,,,,,,,,
296,kubernetes/kubernetes,v1.8.2-beta.0,2017-10-11,DOCS,15419,3266363,,,,,,,,,,,,,,,
297,kubernetes/kubernetes,v1.8.1,2017-10-11,DOCS,15419,3266363,,,,,,60.0,115993.0,8.0,51.0,2.0,9.0,2670.0,221.0,368.0,-1.0
298,kubernetes/kubernetes,v1.7.10-beta.0,2017-10-19,DOCS,14848,2943183,1.0,518.0,247.0,48114.0,1.0,,,,,,,,,,
299,kubernetes/kubernetes,v1.7.9,2017-10-19,DOCS,14848,2943183,,,,,,,,,,,,,,,
300,kubernetes/kubernetes,v1.8.3-beta.0,2017-10-24,DOCS,15414,3256352,,,,,,,,,,,,,,,
301,kubernetes/kubernetes,v1.8.2,2017-10-24,DOCS,15414,3256352,,,,,,60.0,117561.0,8.0,51.0,2.0,9.0,2698.0,221.0,368.0,-1.0
302,kubernetes/kubernetes,v1.6.13-beta.0,2017-10-25,DOCS,12574,2552272,,,,,,,,,,,,,,,
303,kubernetes/kubernetes,v1.6.12,2017-10-25,DOCS,12574,2552272,,,,,,,,,,,1.0,255.0,214.0,39272.0,-1.0
304,kubernetes/kubernetes,v1.9.0-alpha.2,2017-11-01,DOCS,15420,3291776,1.0,11392.0,1.0,66.0,1.0,595.0,262910.0,15.0,267.0,5.0,39.0,6466.0,722.0,6076.0,-1.0
305,kubernetes/kubernetes,v1.7.10,2017-11-03,DOCS,14848,2938214,1.0,552.0,247.0,48114.0,1.0,,,,,,,,,,
306,kubernetes/kubernetes,v1.7.11-beta.0,2017-11-03,DOCS,14848,2938214,,,,,,,,,,,,,,,
307,kubernetes/kubernetes,v1.8.4-beta.0,2017-11-08,DOCS,15444,3261679,,,,,,,,,,,,,,,
308,kubernetes/kubernetes,v1.8.3,2017-11-08,DOCS,15444,3261679,,,,,,60.0,120288.0,8.0,51.0,2.0,9.0,2752.0,221.0,368.0,-1.0
309,kubernetes/kubernetes,v1.9.0-alpha.3,2017-11-15,DOCS,15710,3149741,,,,,,296.0,59404.0,2.0,14.0,2.0,10.0,1752.0,15.0,198.0,-1.0
310,kubernetes/kubernetes,v1.8.5-beta.0,2017-11-19,DOCS,15452,3262681,,,,,,,,,,,,,,,
311,kubernetes/kubernetes,v1.8.4,2017-11-19,DOCS,15452,3262681,,,,,,,,,,,,,,,
312,kubernetes/kubernetes,v1.10.0-alpha.0,2017-11-20,DOCS,15691,3161660,,,,,,,,,,,,,,,
313,kubernetes/kubernetes,v1.9.0-beta.0,2017-11-20,DOCS,15691,3215043,,,,,,356.0,62093.0,367.0,55587.0,3.0,12.0,1838.0,22.0,464.0,-1.0
314,kubernetes/kubernetes,v1.6.14-beta.0,2017-11-22,DOCS,12576,2550326,,,,,,,,,,,,,,,
315,kubernetes/kubernetes,v1.6.13,2017-11-22,DOCS,12576,2550326,,,,,,,,,,,1.0,266.0,214.0,39272.0,-1.0
316,kubernetes/kubernetes,v1.7.11,2017-11-25,DOCS,14850,2938589,2.0,5190.0,248.0,48180.0,2.0,299.0,121461.0,7.0,216.0,5.0,20.0,2836.0,486.0,5510.0,-1.0
317,kubernetes/kubernetes,v1.7.12-beta.0,2017-11-25,DOCS,14850,2938589,,,,,,,,,,,,,,,
318,kubernetes/kubernetes,v1.9.0-beta.1,2017-11-30,DOCS,15970,3288393,,,,,,419.0,190247.0,995.0,58496.0,5.0,23.0,4874.0,577.0,1811.0,-1.0
319,kubernetes/kubernetes,v1.9.0-beta.2,2017-12-07,DOCS,15976,3223602,,,,,,421.0,79046.0,1518.0,59525.0,4.0,15.0,2306.0,725.0,58291.0,-1.0
320,kubernetes/kubernetes,v1.8.6-beta.0,2017-12-07,DOCS,15454,3263445,,,,,,,,,,,,,,,
321,kubernetes/kubernetes,v1.8.5,2017-12-07,DOCS,15454,3263445,,,,,,,,,,,,,,,
322,kubernetes/kubernetes,v1.9.1-beta.0,2017-12-15,DOCS,15977,3224491,,,,,,,,,,,,,,,
323,kubernetes/kubernetes,v1.9.0,2017-12-15,DOCS,15977,3224491,,,,,,,,,,,,,,,
324,kubernetes/kubernetes,v1.10.0-alpha.1,2017-12-18,DOCS,15974,3240320,,,,,,177.0,11010.0,,0.0,1.0,1.0,258.0,7.0,21.0,-1.0
325,kubernetes/kubernetes,v1.8.7-beta.0,2017-12-20,DOCS,15457,3264108,,,,,,,,,,,,,,,
326,kubernetes/kubernetes,v1.8.6,2017-12-20,DOCS,15457,3264108,,,,,,,,,,,,,,,
327,kubernetes/kubernetes,v1.7.12,2017-12-29,DOCS,14852,2939496,1.0,673.0,247.0,48114.0,1.0,,,,,,,,,,
328,kubernetes/kubernetes,v1.7.13-beta.0,2017-12-29,DOCS,14852,2939496,,,,,,,,,,,,,,,
329,kubernetes/kubernetes,v1.9.2-beta.0,2018-01-04,DOCS,15980,3226077,,,,,,,,,,,,,,,
330,kubernetes/kubernetes,v1.9.1,2018-01-04,DOCS,15980,3226077,,,,,,481.0,195750.0,1526.0,59576.0,5.0,24.0,4991.0,946.0,58659.0,-1.0
331,kubernetes/kubernetes,v1.8.8-beta.0,2018-01-16,DOCS,15459,3264577,,,,,,,,,,,,,,,
332,kubernetes/kubernetes,v1.8.7,2018-01-16,DOCS,15459,3264577,,,,,,,,,,,,,,,
333,kubernetes/kubernetes,v1.9.3-beta.0,2018-01-18,DOCS,15985,3227037,,,,,,,,,,,,,,,
334,kubernetes/kubernetes,v1.9.2,2018-01-18,DOCS,15985,3227037,,,,,,421.0,83037.0,1518.0,59525.0,4.0,15.0,2392.0,725.0,58291.0,-1.0
335,kubernetes/kubernetes,v1.10.0-alpha.2,2018-01-26,DOCS,16181,3381425,,,,,,243.0,41443.0,54.0,234.0,3.0,3.0,1082.0,9.0,31.0,-1.0
336,kubernetes/kubernetes,v1.10.0-alpha.3,2018-02-01,DOCS,16186,4070727,,,,,,,,,,,,,,,
337,kubernetes/kubernetes,v1.9.4-beta.0,2018-02-07,DOCS,15985,3227747,,,,,,,,,,,,,,,
338,kubernetes/kubernetes,v1.9.3,2018-02-07,DOCS,15985,3227747,,,,,,66.0,4606.0,1516.0,59511.0,3.0,3.0,97.0,703.0,57827.0,-1.0
339,kubernetes/kubernetes,v1.8.9-beta.0,2018-02-09,DOCS,15459,3265245,,,,,,,,,,,,,,,
340,kubernetes/kubernetes,v1.8.8,2018-02-09,DOCS,15459,3265245,,,,,,,,,,,,,,,
341,kubernetes/kubernetes,v1.11.0-alpha.0,2018-02-14,DOCS,16262,4108818,,,,,,598.0,138906.0,56.0,328.0,4.0,16.0,4006.0,31.0,495.0,-1.0
342,kubernetes/kubernetes,v1.10.0-beta.0,2018-02-21,DOCS,16284,4102991,,,,,,,,,,,1.0,101.0,1.0,2.0,-1.0
343,kubernetes/kubernetes,v1.7.13,2018-02-26,DOCS,14852,2940045,1.0,732.0,247.0,48114.0,1.0,,,,,,,,,,
344,kubernetes/kubernetes,v1.7.14-beta.0,2018-02-26,DOCS,14852,2940045,,,,,,,,,,,,,,,
345,kubernetes/kubernetes,v1.10.0-beta.1,2018-03-01,DOCS,16444,4182633,,,,,,717.0,274405.0,64.0,379.0,5.0,28.0,7143.0,262.0,897.0,-1.0
346,kubernetes/kubernetes,v1.10.0-beta.2,2018-03-07,DOCS,16473,4188215,,,,,,59.0,3748.0,,0.0,1.0,,,,,
347,kubernetes/kubernetes,v1.7.14,2018-03-12,DOCS,14858,2944221,1.0,757.0,247.0,48114.0,1.0,,,,,,,,,,
348,kubernetes/kubernetes,v1.7.15-beta.0,2018-03-12,DOCS,14858,2944221,,,,,,,,,,,,,,,
349,kubernetes/kubernetes,v1.8.9,2018-03-12,DOCS,15467,3269876,,,,,,,,,,,,,,,
350,kubernetes/kubernetes,v1.8.10-beta.0,2018-03-12,DOCS,15467,3269876,,,,,,,,,,,,,,,
351,kubernetes/kubernetes,v1.9.5-beta.0,2018-03-12,DOCS,15991,3274183,,,,,,,,,,,,,,,
352,kubernetes/kubernetes,v1.9.4,2018-03-12,DOCS,15991,3274183,,,,,,481.0,200348.0,1526.0,59576.0,5.0,24.0,5086.0,946.0,58659.0,-1.0
353,kubernetes/kubernetes,v1.10.0-beta.3,2018-03-12,DOCS,16492,4198685,,,,,,361.0,85688.0,54.0,234.0,3.0,8.0,2306.0,20.0,68.0,-1.0
354,kubernetes/kubernetes,v1.10.0-beta.4,2018-03-14,DOCS,16493,4199122,,,,,,,,,,,,,,,
355,kubernetes/kubernetes,v1.7.15,2018-03-19,DOCS,14858,2944329,1.0,774.0,247.0,48114.0,1.0,,,,,,,,,,
356,kubernetes/kubernetes,v1.7.16-beta.0,2018-03-19,DOCS,14858,2944329,,,,,,,,,,,,,,,
357,kubernetes/kubernetes,v1.8.11-beta.0,2018-03-19,DOCS,15467,3270115,,,,,,,,,,,,,,,
358,kubernetes/kubernetes,v1.8.10,2018-03-19,DOCS,15467,3270115,,,,,,,,,,,,,,,
359,kubernetes/kubernetes,v1.9.6-beta.0,2018-03-19,DOCS,15991,3274570,,,,,,,,,,,,,,,
360,kubernetes/kubernetes,v1.9.5,2018-03-19,DOCS,15991,3274570,,,,,,481.0,201735.0,1526.0,59576.0,5.0,24.0,5114.0,946.0,58659.0,-1.0
361,kubernetes/kubernetes,v1.10.0-rc.1,2018-03-19,DOCS,16492,4199778,,,,,,716.0,167837.0,56.0,328.0,4.0,20.0,4696.0,42.0,532.0,-1.0
362,kubernetes/kubernetes,v1.9.7-beta.0,2018-03-21,DOCS,15994,3275698,,,,,,,,,,,,,,,
363,kubernetes/kubernetes,v1.9.6,2018-03-21,DOCS,15994,3275698,,,,,,66.0,7809.0,1516.0,59511.0,3.0,3.0,161.0,703.0,57827.0,-1.0
364,kubernetes/kubernetes,v1.10.1-beta.0,2018-03-26,DOCS,16492,4200010,,,,,,,,,,,,,,,
365,kubernetes/kubernetes,v1.10.0,2018-03-26,DOCS,16492,4200010,,,,,,361.0,87590.0,54.0,234.0,3.0,8.0,2363.0,20.0,68.0,-1.0
366,kubernetes/kubernetes,v1.7.16,2018-04-04,DOCS,14858,2944609,1.0,793.0,247.0,48114.0,1.0,,,,,,,,,,
367,kubernetes/kubernetes,v1.7.17-beta.0,2018-04-04,DOCS,14858,2944609,,,,,,,,,,,,,,,
368,kubernetes/kubernetes,v1.8.12-beta.0,2018-04-05,DOCS,15469,3270986,,,,,,,,,,,,,,,
369,kubernetes/kubernetes,v1.8.11,2018-04-05,DOCS,15469,3270986,,,,,,60.0,130197.0,8.0,51.0,2.0,9.0,2959.0,221.0,368.0,-1.0
370,kubernetes/kubernetes,v1.10.2-beta.0,2018-04-12,DOCS,16494,4201453,,,,,,,,,,,,,,,
371,kubernetes/kubernetes,v1.10.1,2018-04-12,DOCS,16494,4201453,,,,,,716.0,169830.0,56.0,328.0,4.0,20.0,4733.0,42.0,532.0,-1.0
372,kubernetes/kubernetes,v1.9.8-beta.0,2018-04-18,DOCS,15999,3277240,,,,,,,,,,,,,,,
373,kubernetes/kubernetes,v1.9.7,2018-04-18,DOCS,15999,3277240,,,,,,66.0,10706.0,1516.0,59511.0,3.0,3.0,220.0,703.0,57827.0,-1.0
374,kubernetes/kubernetes,v1.11.0-alpha.1,2018-04-19,DOCS,16635,4259597,,,,,,421.0,124658.0,63.0,266.0,4.0,12.0,3176.0,26.0,156.0,-1.0
375,kubernetes/kubernetes,v1.8.13-beta.0,2018-04-23,DOCS,15469,3271229,,,,,,,,,,,,,,,
376,kubernetes/kubernetes,v1.8.12,2018-04-23,DOCS,15469,3271229,,,,,,,,,,,,,,,
377,kubernetes/kubernetes,v1.10.3-beta.0,2018-04-27,DOCS,16501,4204381,,,,,,,,,,,,,,,
378,kubernetes/kubernetes,v1.10.2,2018-04-27,DOCS,16501,4204381,,,,,,716.0,172253.0,56.0,328.0,4.0,20.0,4785.0,42.0,532.0,-1.0
379,kubernetes/kubernetes,v1.11.0-alpha.2,2018-05-02,DOCS,16290,4227190,,,,,,60.0,48440.0,9.0,32.0,2.0,4.0,1092.0,6.0,88.0,-1.0
380,kubernetes/kubernetes,v1.8.14-beta.0,2018-05-15,DOCS,15469,3271596,,,,,,,,,,,,,,,
381,kubernetes/kubernetes,v1.8.13,2018-05-15,DOCS,15469,3271596,,,,,,,,,,,,,,,
382,kubernetes/kubernetes,v1.11.0-beta.0,2018-05-17,DOCS,16355,4227176,,,,,,,,,,,,,,,
383,kubernetes/kubernetes,v1.12.0-alpha.0,2018-05-17,DOCS,16364,4245184,,,,,,776.0,229431.0,65.0,360.0,5.0,26.0,6133.0,53.0,699.0,-1.0
384,kubernetes/kubernetes,v1.9.9-beta.0,2018-05-21,DOCS,16001,3278148,,,,,,,,,,,,,,,
385,kubernetes/kubernetes,v1.9.8,2018-05-21,DOCS,16001,3278148,,,,,,66.0,11617.0,1516.0,59511.0,3.0,3.0,240.0,703.0,57827.0,-1.0
386,kubernetes/kubernetes,v1.10.4-beta.0,2018-05-21,DOCS,16515,4206460,,,,,,,,,,,,,,,
387,kubernetes/kubernetes,v1.10.3,2018-05-21,DOCS,16515,4206460,,,,,,,,,,,,,,,
388,kubernetes/kubernetes,v1.11.0-beta.1,2018-05-31,DOCS,16482,4255942,,,,,,481.0,164252.0,66.0,274.0,5.0,15.0,4132.0,32.0,280.0,-1.0
389,kubernetes/kubernetes,v1.10.5-beta.0,2018-06-06,DOCS,16518,4207759,,,,,,,,,,,,,,,
390,kubernetes/kubernetes,v1.10.4,2018-06-06,DOCS,16518,4207759,,,,,,,,,,,,,,,
391,kubernetes/kubernetes,v1.11.0-beta.2,2018-06-07,DOCS,16570,4340261,,,,,,120.0,84165.0,12.0,40.0,3.0,8.0,1957.0,18.0,274.0,-1.0
392,kubernetes/kubernetes,v1.8.15-beta.0,2018-06-18,DOCS,15469,3271734,,,,,,,,,,,,,,,
393,kubernetes/kubernetes,v1.8.14,2018-06-18,DOCS,15469,3271734,,,,,,,,,,,,,,,
394,kubernetes/kubernetes,v1.11.0-rc.1,2018-06-20,DOCS,16575,4337832,,,,,,836.0,255424.0,68.0,368.0,6.0,28.0,6725.0,60.0,773.0,-1.0
395,kubernetes/kubernetes,v1.10.6-beta.0,2018-06-21,DOCS,16650,4278962,,,,,,,,,,,,,,,
396,kubernetes/kubernetes,v1.10.5,2018-06-21,DOCS,16650,4278962,,,,,,,,,,,,,,,
397,kubernetes/kubernetes,v1.11.0-rc.2,2018-06-25,DOCS,16575,4337967,,,,,,120.0,88096.0,12.0,40.0,3.0,8.0,2038.0,18.0,274.0,-1.0
398,kubernetes/kubernetes,v1.11.0-rc.3,2018-06-26,DOCS,16575,4338179,,,,,,,,,,,,,,,
399,kubernetes/kubernetes,v1.11.1-beta.0,2018-06-27,DOCS,16576,4338443,,,,,,,,,,,,,,,
400,kubernetes/kubernetes,v1.11.0,2018-06-27,DOCS,16576,4338443,,,,,,,,,,,,,,,
401,kubernetes/kubernetes,v1.9.9,2018-06-29,DOCS,16059,3282263,,,,,,66.0,13006.0,1516.0,59511.0,3.0,3.0,270.0,703.0,57827.0,-1.0
402,kubernetes/kubernetes,v1.9.10-beta.0,2018-06-29,DOCS,16059,3282263,,,,,,,,,,,,,,,
403,kubernetes/kubernetes,v1.8.16-beta.0,2018-07-11,DOCS,15528,3275798,,,,,,,,,,,,,,,
404,kubernetes/kubernetes,v1.8.15,2018-07-11,DOCS,15528,3275798,,,,,,,,,,,,,,,
405,kubernetes/kubernetes,v1.11.2-beta.0,2018-07-17,DOCS,16587,4359649,,,,,,,,,,,,,,,
406,kubernetes/kubernetes,v1.11.1,2018-07-17,DOCS,16587,4359649,,,,,,836.0,259052.0,68.0,368.0,6.0,28.0,6799.0,60.0,773.0,-1.0
407,kubernetes/kubernetes,v1.10.7-beta.0,2018-07-26,DOCS,16659,4279857,,,,,,,,,,,,,,,
408,kubernetes/kubernetes,v1.10.6,2018-07-26,DOCS,16659,4279857,,,,,,,,,,,,,,,
409,kubernetes/kubernetes,v1.12.0-alpha.1,2018-08-01,DOCS,17078,4494448,,,,,,239.0,122307.0,14.0,48.0,4.0,12.0,2886.0,22.0,291.0,-1.0
410,kubernetes/kubernetes,v1.9.11-beta.0,2018-08-02,DOCS,16069,3282862,,,,,,,,,,,,,,,
411,kubernetes/kubernetes,v1.9.10,2018-08-02,DOCS,16069,3282862,,,,,,66.0,14332.0,1516.0,59511.0,3.0,3.0,294.0,703.0,57827.0,-1.0
412,kubernetes/kubernetes,v1.11.3-beta.0,2018-08-07,DOCS,16587,4359741,,,,,,,,,,,,,,,
413,kubernetes/kubernetes,v1.11.2,2018-08-07,DOCS,16587,4359741,,,,,,481.0,179948.0,66.0,274.0,5.0,16.0,4487.0,38.0,301.0,-1.0
414,kubernetes/kubernetes,v1.12.0-beta.0,2018-08-14,DOCS,17431,4749649,,,,,,,,,,,,,,,
415,kubernetes/kubernetes,v1.13.0-alpha.0,2018-08-14,DOCS,17441,4770312,,,,,,119.0,44542.0,2.0,8.0,2.0,6.0,1096.0,14.0,284.0,-1.0
416,kubernetes/kubernetes,v1.10.8-beta.0,2018-08-20,DOCS,16660,4280776,,,,,,,,,,,,,,,
417,kubernetes/kubernetes,v1.10.7,2018-08-20,DOCS,16660,4280776,,,,,,,,,,,,,,,
418,kubernetes/kubernetes,v1.12.0-beta.1,2018-09-05,DOCS,17679,4793249,,,,,,298.0,153317.0,14.0,48.0,4.0,14.0,3761.0,32.0,558.0,-1.0
419,kubernetes/kubernetes,v1.11.4-beta.0,2018-09-09,DOCS,16585,4360965,,,,,,,,,,,,,,,
420,kubernetes/kubernetes,v1.11.3,2018-09-09,DOCS,16585,4360965,,,,,,,,,,,,,,,
421,kubernetes/kubernetes,v1.12.0-beta.2,2018-09-11,DOCS,17750,4806804,,,,,,178.0,69693.0,2.0,8.0,2.0,7.0,1831.0,28.0,514.0,-1.0
422,kubernetes/kubernetes,v1.10.9-beta.0,2018-09-14,DOCS,16660,4281525,,,,,,,,,,,,,,,
423,kubernetes/kubernetes,v1.10.8,2018-09-14,DOCS,16660,4281525,,,,,,,,,,,,,,,
424,kubernetes/kubernetes,v1.12.0-rc.1,2018-09-18,DOCS,17838,4999305,,,,,,298.0,159049.0,14.0,48.0,4.0,15.0,3902.0,46.0,788.0,-1.0
425,kubernetes/kubernetes,v1.12.0-rc.2,2018-09-21,DOCS,17862,5000545,,,,,,,,,,,,,,,
426,kubernetes/kubernetes,v1.12.1-beta.0,2018-09-27,DOCS,17862,5000691,,,,,,,,,,,,,,,
427,kubernetes/kubernetes,v1.12.0,2018-09-27,DOCS,17862,5000691,,,,,,,,,,,,,,,
