,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
473,kubernetes/kubernetes,v1.13.4-beta.0,2019-02-01,UPGRADE,18422,5123314,,,,,,,,,,,,,,,
474,kubernetes/kubernetes,v1.13.3,2019-02-01,UPGRADE,18422,5123314,,,,,,,,,,,1.0,88.0,1.0,10.0,-1.0
475,kubernetes/kubernetes,v1.14.0-alpha.3,2019-02-12,UPGRADE,18031,4814529,,,,,,119.0,40327.0,1.0,1.0,2.0,12.0,1293.0,16.0,131.0,-1.0
476,kubernetes/kubernetes,v1.10.13,2019-02-13,UPGRADE,16667,4284087,2.0,691.0,8.0,59.0,1.0,119.0,16758.0,1.0,108.0,2.0,10.0,326.0,36.0,1146.0,-1.0
477,kubernetes/kubernetes,v1.10.14-beta.0,2019-02-13,UPGRADE,16667,4284087,,,,,,,,,,,,,,,
478,kubernetes/kubernetes,v1.14.0-beta.0,2019-02-19,UPGRADE,18197,4816741,,,,,,,,,,,,,,,
479,kubernetes/kubernetes,v1.15.0-alpha.0,2019-02-19,UPGRADE,18209,4841969,1.0,11769.0,1.0,37.0,1.0,1305.0,253958.0,159.0,36668.0,5.0,69.0,6887.0,1064.0,41445.0,-1.0
480,kubernetes/kubernetes,v1.14.0-beta.1,2019-02-26,UPGRADE,18442,4842076,1.0,5236.0,1.0,37.0,1.0,237.0,98245.0,1.0,1.0,2.0,25.0,3259.0,167.0,10277.0,-1.0
481,kubernetes/kubernetes,v1.12.7-beta.0,2019-02-26,UPGRADE,17901,5022491,,,,,,,,,,,,,,,
482,kubernetes/kubernetes,v1.12.6,2019-02-26,UPGRADE,17901,5022491,,,,,,,,,,,4.0,187.0,8.0,122.0,-1.0
483,kubernetes/kubernetes,v1.11.8,2019-02-28,UPGRADE,16606,4368200,1.0,655.0,7.0,42.0,1.0,,,,,,4.0,304.0,12.0,132.0,-1.0
484,kubernetes/kubernetes,v1.11.9-beta.0,2019-02-28,UPGRADE,16606,4368200,,,,,,,,,,,,,,,
485,kubernetes/kubernetes,v1.13.5-beta.0,2019-02-28,UPGRADE,18427,5124553,,,,,,,,,,,,,,,
486,kubernetes/kubernetes,v1.13.4,2019-02-28,UPGRADE,18427,5124553,,,,,,,,,,,1.0,115.0,1.0,10.0,-1.0
487,kubernetes/kubernetes,v1.14.0-beta.2,2019-03-12,UPGRADE,18700,5041364,2.0,9312.0,5.0,49.0,1.0,653.0,179160.0,22.0,1117.0,3.0,44.0,5661.0,244.0,11626.0,-1.0
488,kubernetes/kubernetes,v1.14.0-rc.1,2019-03-19,UPGRADE,18709,5046656,,,,,,,,,,,1.0,75.0,1.0,44.0,-1.0
489,kubernetes/kubernetes,v1.11.9,2019-03-25,UPGRADE,16608,4368716,1.0,700.0,7.0,42.0,1.0,,,,,,4.0,324.0,12.0,132.0,-1.0
490,kubernetes/kubernetes,v1.11.10-beta.0,2019-03-25,UPGRADE,16608,4368716,,,,,,,,,,,,,,,
491,kubernetes/kubernetes,v1.12.8-beta.0,2019-03-25,UPGRADE,17902,5023109,,,,,,,,,,,,,,,
492,kubernetes/kubernetes,v1.12.7,2019-03-25,UPGRADE,17902,5023109,,,,,,,,,,,4.0,217.0,8.0,122.0,-1.0
493,kubernetes/kubernetes,v1.14.0,2019-03-25,UPGRADE,18709,5046739,1.0,3713.0,4.0,12.0,1.0,178.0,56846.0,1.0,1.0,2.0,20.0,2390.0,48.0,617.0,-1.0
494,kubernetes/kubernetes,v1.14.1-beta.0,2019-03-25,UPGRADE,18709,5046739,,,,,,,,,,,,,,,
495,kubernetes/kubernetes,v1.13.5,2019-03-25,UPGRADE,18428,5125989,1.0,6034.0,1.0,37.0,1.0,475.0,129655.0,21.0,1116.0,2.0,26.0,3506.0,198.0,11063.0,-1.0
496,kubernetes/kubernetes,v1.13.6-beta.0,2019-03-25,UPGRADE,18428,5125989,,,,,,,,,,,,,,,
497,kubernetes/kubernetes,v1.14.2-beta.0,2019-04-08,UPGRADE,18720,5102040,,,,,,,,,,,,,,,
498,kubernetes/kubernetes,v1.14.1,2019-04-08,UPGRADE,18720,5102040,,,,,,,,,,,,,,,
499,kubernetes/kubernetes,v1.15.0-alpha.1,2019-04-16,UPGRADE,18427,4651852,,,,,,,,,,,5.0,780.0,83.0,4220.0,-1.0
500,kubernetes/kubernetes,v1.12.9-beta.0,2019-04-23,UPGRADE,17906,5024044,,,,,,,,,,,,,,,
501,kubernetes/kubernetes,v1.12.8,2019-04-23,UPGRADE,17906,5024044,,,,,,,,,,,4.0,248.0,8.0,122.0,-1.0
502,kubernetes/kubernetes,v1.15.0-alpha.2,2019-04-29,UPGRADE,18359,4644607,2.0,7674.0,5.0,49.0,1.0,297.0,130661.0,24.0,51.0,3.0,37.0,4952.0,292.0,14972.0,-1.0
503,kubernetes/kubernetes,v1.11.10,2019-05-01,UPGRADE,16613,4367549,1.0,742.0,7.0,42.0,1.0,,,,,,5.0,343.0,28.0,164.0,-1.0
504,kubernetes/kubernetes,v1.11.11-beta.0,2019-05-01,UPGRADE,16613,4367549,,,,,,,,,,,,,,,
505,kubernetes/kubernetes,v1.15.0-alpha.3,2019-05-07,UPGRADE,18334,4595970,2.0,11362.0,5.0,49.0,1.0,713.0,210978.0,45.0,1167.0,4.0,56.0,7095.0,357.0,16102.0,-1.0
506,kubernetes/kubernetes,v1.13.7-beta.0,2019-05-08,UPGRADE,18435,5127800,,,,,,,,,,,,,,,
507,kubernetes/kubernetes,v1.13.6,2019-05-08,UPGRADE,18435,5127800,,,,,,1.0,8656.0,21.0,52.0,1.0,3.0,210.0,5.0,20.0,-1.0
508,kubernetes/kubernetes,v1.15.0-beta.0,2019-05-14,UPGRADE,18357,4572565,,,,,,,,,,,,,,,
509,kubernetes/kubernetes,v1.16.0-alpha.0,2019-05-14,UPGRADE,18370,4600087,1.0,5964.0,4.0,12.0,1.0,298.0,92808.0,27.0,59.0,4.0,33.0,3971.0,182.0,5367.0,-1.0
510,kubernetes/kubernetes,v1.14.3-beta.0,2019-05-16,UPGRADE,18722,5103361,,,,,,,,,,,,,,,
511,kubernetes/kubernetes,v1.14.2,2019-05-16,UPGRADE,18722,5103361,,,,,,1.0,3406.0,22.0,48.0,1.0,1.0,74.0,3.0,6.0,-1.0
512,kubernetes/kubernetes,v1.12.9,2019-05-27,UPGRADE,17913,5028940,,,,,,,,,,,6.0,273.0,30.0,177.0,-1.0
513,kubernetes/kubernetes,v1.12.10-beta.0,2019-05-27,UPGRADE,17913,5028940,,,,,,,,,,,,,,,
514,kubernetes/kubernetes,v1.15.0-beta.1,2019-05-28,UPGRADE,18429,4601877,2.0,8768.0,5.0,49.0,1.0,420.0,149860.0,43.0,207.0,5.0,45.0,5685.0,337.0,15431.0,-1.0
515,kubernetes/kubernetes,v1.15.0-beta.2,2019-06-06,UPGRADE,19257,4724056,1.0,6828.0,4.0,12.0,1.0,420.0,103255.0,43.0,207.0,5.0,38.0,4591.0,207.0,6271.0,-1.0
516,kubernetes/kubernetes,v1.14.4-beta.0,2019-06-06,UPGRADE,18738,5116280,,,,,,,,,,,,,,,
517,kubernetes/kubernetes,v1.14.3,2019-06-06,UPGRADE,18738,5116280,,,,,,1.0,4139.0,22.0,48.0,1.0,2.0,94.0,17.0,36.0,-1.0
518,kubernetes/kubernetes,v1.13.8-beta.0,2019-06-06,UPGRADE,18451,5140962,,,,,,,,,,,,,,,
519,kubernetes/kubernetes,v1.13.7,2019-06-06,UPGRADE,18451,5140962,,,,,,1.0,9444.0,21.0,52.0,1.0,4.0,231.0,19.0,50.0,-1.0
520,kubernetes/kubernetes,v1.15.0-rc.1,2019-06-11,UPGRADE,19264,4727589,,,,,,,,,,,,,,,
521,kubernetes/kubernetes,v1.15.1-beta.0,2019-06-19,UPGRADE,19264,4727654,,,,,,,,,,,,,,,
522,kubernetes/kubernetes,v1.15.0,2019-06-19,UPGRADE,19264,4727654,,,,,,,,,,,,,,,
523,kubernetes/kubernetes,v1.12.11-beta.0,2019-07-08,UPGRADE,17915,5029461,,,,,,,,,,,,,,,
524,kubernetes/kubernetes,v1.12.10,2019-07-08,UPGRADE,17915,5029461,,,,,,,,,,,6.0,294.0,30.0,177.0,-1.0
525,kubernetes/kubernetes,v1.14.4,2019-07-08,UPGRADE,18738,5116842,1.0,3928.0,4.0,12.0,1.0,179.0,60889.0,23.0,49.0,3.0,22.0,2527.0,65.0,653.0,-1.0
526,kubernetes/kubernetes,v1.14.5-beta.0,2019-07-08,UPGRADE,18738,5116842,,,,,,,,,,,,,,,
527,kubernetes/kubernetes,v1.13.8,2019-07-08,UPGRADE,18451,5141295,1.0,2873.0,1.0,37.0,1.0,60.0,59901.0,21.0,52.0,2.0,13.0,1700.0,159.0,10073.0,-1.0
528,kubernetes/kubernetes,v1.13.9-beta.0,2019-07-08,UPGRADE,18451,5141295,,,,,,,,,,,,,,,
529,kubernetes/kubernetes,v1.16.0-alpha.1,2019-07-17,UPGRADE,19901,4814974,,,,,,242.0,48025.0,42.0,206.0,4.0,25.0,3686.0,178.0,5764.0,-1.0
530,kubernetes/kubernetes,v1.15.2-beta.0,2019-07-18,UPGRADE,19300,4730459,,,,,,,,,,,,,,,
531,kubernetes/kubernetes,v1.15.1,2019-07-18,UPGRADE,19300,4730459,,,,,,,,,,,,,,,
532,kubernetes/kubernetes,v1.16.0-alpha.2,2019-07-30,UPGRADE,19924,5009351,,,,,,,,,,,10.0,1839.0,20.0,112.0,-1.0
533,kubernetes/kubernetes,v1.15.2,2019-08-05,UPGRADE,19301,4730690,1.0,6974.0,4.0,12.0,1.0,420.0,103401.0,43.0,207.0,5.0,38.0,4737.0,207.0,6271.0,-1.0
534,kubernetes/kubernetes,v1.15.3-beta.0,2019-08-05,UPGRADE,19301,4730690,,,,,,,,,,,,,,,
535,kubernetes/kubernetes,v1.14.6-beta.0,2019-08-05,UPGRADE,18739,5117126,,,,,,,,,,,,,,,
536,kubernetes/kubernetes,v1.14.5,2019-08-05,UPGRADE,18739,5117126,,,,,,1.0,4197.0,22.0,48.0,1.0,2.0,152.0,17.0,36.0,-1.0
537,kubernetes/kubernetes,v1.13.9,2019-08-05,UPGRADE,18452,5141567,,,,,,1.0,9491.0,21.0,52.0,1.0,4.0,278.0,19.0,50.0,-1.0
538,kubernetes/kubernetes,v1.13.10-beta.0,2019-08-05,UPGRADE,18452,5141567,,,,,,,,,,,,,,,
539,kubernetes/kubernetes,v1.16.0-alpha.3,2019-08-07,UPGRADE,20294,5026675,,,,,,,,,,,15.0,2237.0,40.0,435.0,-1.0
540,kubernetes/kubernetes,v1.16.0-beta.0,2019-08-13,UPGRADE,20296,5003001,,,,,,,,,,,,,,,
541,kubernetes/kubernetes,v1.17.0-alpha.0,2019-08-13,UPGRADE,20310,5032697,,,,,,,,,,,,,,,
542,kubernetes/kubernetes,v1.15.4-beta.0,2019-08-19,UPGRADE,19298,4731961,,,,,,,,,,,,,,,
543,kubernetes/kubernetes,v1.15.3,2019-08-19,UPGRADE,19298,4731961,,,,,,242.0,46768.0,42.0,206.0,4.0,19.0,2421.0,160.0,5656.0,-1.0
544,kubernetes/kubernetes,v1.14.6,2019-08-19,UPGRADE,18739,5118551,1.0,4001.0,4.0,12.0,1.0,179.0,60962.0,23.0,49.0,3.0,23.0,2600.0,66.0,655.0,-1.0
545,kubernetes/kubernetes,v1.14.7-beta.0,2019-08-19,UPGRADE,18739,5118551,,,,,,,,,,,,,,,
546,kubernetes/kubernetes,v1.13.11-beta.0,2019-08-19,UPGRADE,18470,5144676,,,,,,,,,,,,,,,
547,kubernetes/kubernetes,v1.13.10,2019-08-19,UPGRADE,18470,5144676,,,,,,1.0,9519.0,21.0,52.0,1.0,4.0,306.0,19.0,50.0,-1.0
548,kubernetes/kubernetes,v1.16.0-beta.1,2019-08-20,UPGRADE,20525,5084187,,,,,,,,,,,17.0,2757.0,48.0,504.0,-1.0
549,kubernetes/kubernetes,v1.16.0-beta.2,2019-09-04,UPGRADE,21269,5325068,,,,,,,,,,,2.0,815.0,3.0,139.0,-1.0
550,kubernetes/kubernetes,v1.16.0-rc.1,2019-09-10,UPGRADE,21274,5325860,,,,,,,,,,,2.0,56.0,2.0,165.0,-1.0
551,kubernetes/kubernetes,v1.16.0-rc.2,2019-09-13,UPGRADE,21274,5326263,,,,,,,,,,,,,,,
552,kubernetes/kubernetes,v1.15.5-beta.0,2019-09-18,UPGRADE,19298,4732739,,,,,,,,,,,,,,,
553,kubernetes/kubernetes,v1.15.4,2019-09-18,UPGRADE,19298,4732739,,,,,,242.0,46816.0,42.0,206.0,4.0,19.0,2469.0,160.0,5656.0,-1.0
554,kubernetes/kubernetes,v1.14.7,2019-09-18,UPGRADE,18739,5119284,1.0,4041.0,4.0,12.0,1.0,179.0,61002.0,23.0,49.0,3.0,23.0,2640.0,66.0,655.0,-1.0
555,kubernetes/kubernetes,v1.14.8-beta.0,2019-09-18,UPGRADE,18739,5119284,,,,,,,,,,,,,,,
556,kubernetes/kubernetes,v1.13.12-beta.0,2019-09-18,UPGRADE,18470,5145007,,,,,,,,,,,,,,,
557,kubernetes/kubernetes,v1.13.11,2019-09-18,UPGRADE,18470,5145007,,,,,,1.0,9551.0,21.0,52.0,1.0,4.0,338.0,19.0,50.0,-1.0
558,kubernetes/kubernetes,v1.16.1-beta.0,2019-09-18,UPGRADE,21274,5326328,,,,,,,,,,,,,,,
559,kubernetes/kubernetes,v1.16.0,2019-09-18,UPGRADE,21274,5326328,,,,,,,,,,,,,,,
560,kubernetes/kubernetes,v1.16.2-beta.0,2019-10-02,UPGRADE,21310,5330107,,,,,,,,,,,,,,,
561,kubernetes/kubernetes,v1.16.1,2019-10-02,UPGRADE,21310,5330107,,,,,,,,,,,21.0,3690.0,53.0,808.0,-1.0
562,kubernetes/kubernetes,v1.17.0-alpha.1,2019-10-02,UPGRADE,21044,5342842,,,,,,,,,,,3.0,827.0,1.0,2.0,-1.0
563,kubernetes/kubernetes,v1.15.5,2019-10-15,UPGRADE,19302,4734730,1.0,7130.0,4.0,12.0,1.0,420.0,103557.0,43.0,207.0,5.0,39.0,4893.0,208.0,6273.0,-1.0
564,kubernetes/kubernetes,v1.15.6-beta.0,2019-10-15,UPGRADE,19302,4734730,,,,,,,,,,,,,,,
565,kubernetes/kubernetes,v1.14.9-beta.0,2019-10-15,UPGRADE,18743,5120964,,,,,,,,,,,,,,,
566,kubernetes/kubernetes,v1.14.8,2019-10-15,UPGRADE,18743,5120964,,,,,,1.0,4327.0,22.0,48.0,1.0,3.0,282.0,18.0,38.0,-1.0
567,kubernetes/kubernetes,v1.13.13-beta.0,2019-10-15,UPGRADE,18473,5146110,,,,,,,,,,,,,,,
568,kubernetes/kubernetes,v1.13.12,2019-10-15,UPGRADE,18473,5146110,,,,,,1.0,9566.0,21.0,52.0,1.0,4.0,353.0,19.0,50.0,-1.0
569,kubernetes/kubernetes,v1.16.3-beta.0,2019-10-15,UPGRADE,21313,5331556,,,,,,,,,,,,,,,
570,kubernetes/kubernetes,v1.16.2,2019-10-15,UPGRADE,21313,5331556,,,,,,,,,,,21.0,3712.0,53.0,808.0,-1.0
571,kubernetes/kubernetes,v1.17.0-alpha.2,2019-10-15,UPGRADE,21138,5355687,,,,,,,,,,,6.0,427.0,27.0,303.0,-1.0
572,kubernetes/kubernetes,v1.17.0-alpha.3,2019-10-22,UPGRADE,21190,5365955,,,,,,,,,,,11.0,1538.0,43.0,365.0,-1.0
573,kubernetes/kubernetes,v1.17.0-beta.0,2019-10-29,UPGRADE,21235,5345552,,,,,,,,,,,,,,,
574,kubernetes/kubernetes,v1.18.0-alpha.0,2019-10-29,UPGRADE,21250,5377686,,,,,,,,,,,1.0,281.0,,0.0,-1.0
575,kubernetes/kubernetes,v1.17.0-beta.1,2019-11-05,UPGRADE,21220,5342605,,,,,,,,,,,,,,,
576,kubernetes/kubernetes,v1.15.7-beta.0,2019-11-13,UPGRADE,19302,4735080,,,,,,,,,,,,,,,
577,kubernetes/kubernetes,v1.15.6,2019-11-13,UPGRADE,19302,4735080,,,,,,,,,,,1.0,274.0,1.0,2.0,-1.0
578,kubernetes/kubernetes,v1.14.9,2019-11-13,UPGRADE,18743,5121447,,,,,,1.0,4372.0,22.0,48.0,1.0,3.0,327.0,18.0,38.0,-1.0
579,kubernetes/kubernetes,v1.14.10-beta.0,2019-11-13,UPGRADE,18743,5121447,,,,,,1.0,4373.0,22.0,48.0,1.0,3.0,328.0,18.0,38.0,-1.0
580,kubernetes/kubernetes,v1.16.4-beta.0,2019-11-13,UPGRADE,21311,5332145,,,,,,242.0,50381.0,42.0,206.0,4.0,39.0,6042.0,212.0,6462.0,-1.0
581,kubernetes/kubernetes,v1.16.3,2019-11-13,UPGRADE,21311,5332145,,,,,,,,,,,21.0,3769.0,53.0,808.0,-1.0
582,kubernetes/kubernetes,v1.17.0-beta.2,2019-11-18,UPGRADE,21443,5414046,,,,,,242.0,53144.0,42.0,206.0,4.0,53.0,8804.0,256.0,6839.0,-1.0
583,kubernetes/kubernetes,v1.17.0-rc.1,2019-11-22,UPGRADE,21485,5422394,,,,,,,,,,,,,,,
584,kubernetes/kubernetes,v1.17.0-rc.2,2019-12-03,UPGRADE,21485,5422954,,,,,,,,,,,,,,,
585,kubernetes/kubernetes,v1.17.1-beta.0,2019-12-07,UPGRADE,21486,5423128,,,,,,,,,,,,,,,
586,kubernetes/kubernetes,v1.17.0,2019-12-07,UPGRADE,21486,5423128,,,,,,,,,,,,,,,
587,kubernetes/kubernetes,v1.15.8-beta.0,2019-12-11,UPGRADE,19303,4735689,,,,,,,,,,,,,,,
588,kubernetes/kubernetes,v1.15.7,2019-12-11,UPGRADE,19303,4735689,,,,,,242.0,46929.0,42.0,206.0,4.0,19.0,2582.0,160.0,5656.0,-1.0
589,kubernetes/kubernetes,v1.14.11-beta.0,2019-12-11,UPGRADE,18744,5121958,,,,,,1.0,4398.0,22.0,48.0,1.0,3.0,353.0,18.0,38.0,-1.0
590,kubernetes/kubernetes,v1.14.10,2019-12-11,UPGRADE,18744,5121958,,,,,,,,,,,,,,,
591,kubernetes/kubernetes,v1.16.5-beta.0,2019-12-11,UPGRADE,21312,5333350,,,,,,,,,,,,,,,
592,kubernetes/kubernetes,v1.16.4,2019-12-11,UPGRADE,21312,5333350,,,,,,,,,,,21.0,3821.0,53.0,808.0,-1.0
593,kubernetes/kubernetes,v1.15.8-beta.1,2019-12-13,UPGRADE,19303,4735757,,,,,,242.0,46930.0,42.0,206.0,4.0,19.0,2583.0,160.0,5656.0,-1.0
594,kubernetes/kubernetes,v1.14.11-beta.1,2019-12-13,UPGRADE,18744,5122025,,,,,,1.0,4399.0,22.0,48.0,1.0,3.0,354.0,18.0,38.0,-1.0
595,kubernetes/kubernetes,v1.16.5-beta.1,2019-12-13,UPGRADE,21312,5333424,,,,,,,,,,,21.0,3822.0,53.0,808.0,-1.0
596,kubernetes/kubernetes,v1.18.0-alpha.1,2019-12-18,UPGRADE,21198,5411585,,,,,,,,,,,19.0,3704.0,51.0,646.0,-1.0
597,kubernetes/kubernetes,v1.17.1,2020-01-14,UPGRADE,21487,5424014,,,,,,,,,,,,,,,
598,kubernetes/kubernetes,v1.17.2-beta.0,2020-01-14,UPGRADE,21487,5424129,,,,,,,,,,,,,,,
599,kubernetes/kubernetes,v1.15.9-beta.0,2020-01-15,UPGRADE,19306,4736323,,,,,,,,,,,,,,,
600,kubernetes/kubernetes,v1.15.8,2020-01-15,UPGRADE,19306,4736323,,,,,,,,,,,2.0,340.0,2.0,10.0,-1.0
601,kubernetes/kubernetes,v1.16.6-beta.0,2020-01-15,UPGRADE,21403,5382384,,,,,,,,,,,,,,,
602,kubernetes/kubernetes,v1.16.5,2020-01-15,UPGRADE,21403,5382384,,,,,,,,,,,,,,,
603,kubernetes/kubernetes,v1.15.9,2020-01-18,UPGRADE,19306,4736393,,,,,,,,,,,2.0,343.0,2.0,10.0,-1.0
604,kubernetes/kubernetes,v1.15.10-beta.0,2020-01-18,UPGRADE,19306,4736393,,,,,,,,,,,,,,,
605,kubernetes/kubernetes,v1.16.7-beta.0,2020-01-18,UPGRADE,21403,5382455,,,,,,,,,,,,,,,
606,kubernetes/kubernetes,v1.16.6,2020-01-18,UPGRADE,21403,5382455,,,,,,,,,,,,,,,
607,kubernetes/kubernetes,v1.17.3-beta.0,2020-01-18,UPGRADE,21487,5424128,,,,,,,,,,,,,,,
608,kubernetes/kubernetes,v1.17.2,2020-01-18,UPGRADE,21487,5424128,,,,,,,,,,,35.0,6657.0,97.0,1185.0,-1.0
609,kubernetes/kubernetes,v1.18.0-alpha.2,2020-01-21,UPGRADE,21350,5461898,,,,,,,,,,,45.0,8270.0,127.0,2513.0,-1.0
610,kubernetes/kubernetes,v1.18.0-alpha.3,2020-02-04,UPGRADE,21429,5583791,,,,,,,,,,,2.0,361.0,3.0,71.0,-1.0
611,kubernetes/kubernetes,v1.15.11-beta.0,2020-02-11,UPGRADE,19308,4736971,,,,,,,,,,,,,,,
612,kubernetes/kubernetes,v1.15.10,2020-02-11,UPGRADE,19308,4736971,,,,,,,,,,,2.0,368.0,2.0,10.0,-1.0
613,kubernetes/kubernetes,v1.16.8-beta.0,2020-02-11,UPGRADE,21405,5383098,,,,,,,,,,,,,,,
614,kubernetes/kubernetes,v1.16.7,2020-02-11,UPGRADE,21405,5383098,,,,,,,,,,,,,,,
615,kubernetes/kubernetes,v1.17.4-beta.0,2020-02-11,UPGRADE,21491,5425392,,,,,,,,,,,,,,,
616,kubernetes/kubernetes,v1.17.3,2020-02-11,UPGRADE,21491,5425392,,,,,,,,,,,1.0,163.0,1.0,2.0,-1.0
617,kubernetes/kubernetes,v1.18.0-alpha.4,2020-02-12,UPGRADE,21958,5631638,,,,,,,,,,,50.0,8933.0,134.0,2728.0,-1.0
618,kubernetes/kubernetes,v1.18.0-alpha.5,2020-02-12,UPGRADE,21959,5631838,,,,,,,,,,,,,,,
619,kubernetes/kubernetes,v1.18.0-beta.0,2020-02-18,UPGRADE,21967,5605311,,,,,,,,,,,1.0,184.0,2.0,211.0,-1.0
620,kubernetes/kubernetes,v1.19.0-alpha.0,2020-02-18,UPGRADE,21983,5640030,,,,,,,,,,,,,,,
621,kubernetes/kubernetes,v1.18.0-beta.1,2020-02-26,UPGRADE,21992,5612991,,,,,,,,,,,1.0,275.0,3.0,58.0,-1.0
622,kubernetes/kubernetes,v1.18.0-beta.2,2020-03-10,UPGRADE,22094,5639049,,,,,,,,,,,2.0,460.0,4.0,83.0,-1.0
623,kubernetes/kubernetes,v1.15.12-beta.0,2020-03-12,UPGRADE,19310,4738378,,,,,,,,,,,,,,,
624,kubernetes/kubernetes,v1.15.11,2020-03-12,UPGRADE,19310,4738378,,,,,,,,,,,2.0,416.0,2.0,10.0,-1.0
625,kubernetes/kubernetes,v1.16.9-beta.0,2020-03-12,UPGRADE,21405,5384693,,,,,,,,,,,,,,,
626,kubernetes/kubernetes,v1.16.8,2020-03-12,UPGRADE,21405,5384693,,,,,,,,,,,,,,,
627,kubernetes/kubernetes,v1.17.5-beta.0,2020-03-12,UPGRADE,21490,5426479,,,,,,,,,,,,,,,
628,kubernetes/kubernetes,v1.17.4,2020-03-12,UPGRADE,21490,5426479,,,,,,,,,,,15.0,3150.0,45.0,379.0,-1.0
629,kubernetes/kubernetes,v1.18.0-rc.1,2020-03-17,UPGRADE,22111,5675144,,,,,,,,,,,54.0,9929.0,143.0,3080.0,-1.0
630,kubernetes/kubernetes,v1.18.1-beta.0,2020-03-25,UPGRADE,22099,5640798,,,,,,,,,,,,,,,
631,kubernetes/kubernetes,v1.18.0,2020-03-25,UPGRADE,22099,5640798,,,,,,,,,,,,,,,
632,kubernetes/kubernetes,v1.19.0-alpha.1,2020-03-26,UPGRADE,22150,5695828,,,,,,,,,,,2.0,337.0,257.0,6268.0,-1.0
633,kubernetes/kubernetes,v1.18.2-beta.0,2020-04-08,UPGRADE,22100,5641604,,,,,,,,,,,,,,,
634,kubernetes/kubernetes,v1.18.1,2020-04-08,UPGRADE,22100,5641604,,,,,,,,,,,1.0,93.0,1.0,5.0,-1.0
635,kubernetes/kubernetes,v1.16.9,2020-04-16,UPGRADE,21409,5387116,,,,,,,,,,,,,,,
636,kubernetes/kubernetes,v1.16.10-beta.0,2020-04-16,UPGRADE,21409,5387116,,,,,,,,,,,,,,,
637,kubernetes/kubernetes,v1.17.6-beta.0,2020-04-16,UPGRADE,21492,5428317,,,,,,,,,,,,,,,
638,kubernetes/kubernetes,v1.17.5,2020-04-16,UPGRADE,21492,5428317,,,,,,,,,,,1.0,286.0,1.0,2.0,-1.0
639,kubernetes/kubernetes,v1.18.3-beta.0,2020-04-16,UPGRADE,22103,5642278,,,,,,,,,,,,,,,
640,kubernetes/kubernetes,v1.18.2,2020-04-16,UPGRADE,22103,5642278,,,,,,,,,,,34.0,6402.0,91.0,2277.0,-1.0
