,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
73,moby/moby,v1.2.0,2014-08-21,SUPPORT,1361,227194,,,,,,,,,,,13.0,831.0,31.0,603.0,-1.0
74,moby/moby,v1.3.0,2014-10-16,SUPPORT,1499,246397,,,,,,,,,,,11.0,903.0,57.0,2049.0,-1.0
75,moby/moby,v1.3.1,2014-10-30,SUPPORT,1500,247334,,,,,,,,,,,,,,,
76,moby/moby,v1.3.2,2014-11-24,SUPPORT,1511,248673,,,,,,,,,,,,,,,
77,moby/moby,v1.3.3,2014-12-11,SUPPORT,1507,249825,,,,,,,,,,,,,,,
78,moby/moby,v1.4.0,2014-12-11,SUPPORT,1580,263971,,,,,,,,,,,13.0,956.0,50.0,1064.0,-1.0
79,moby/moby,v1.4.1,2014-12-16,SUPPORT,1580,264148,,,,,,,,,,,,,,,
80,moby/moby,v1.5.0-rc1,2015-01-22,SUPPORT,1664,279685,,,,,,,,,,,9.0,656.0,61.0,1884.0,-1.0
81,moby/moby,v1.5.0-rc2,2015-01-28,SUPPORT,1663,280811,,,,,,,,,,,1.0,45.0,1.0,6.0,-1.0
82,moby/moby,v1.5.0-rc3,2015-02-03,SUPPORT,1667,281230,,,,,,,,,,,,,,,
83,moby/moby,v1.5.0-rc4,2015-02-04,SUPPORT,1667,281230,,,,,,,,,,,,,,,
84,moby/moby,v1.5.0,2015-02-10,SUPPORT,1666,281761,,,,,,,,,,,,,,,
85,moby/moby,v1.6.0-rc1,2015-03-23,SUPPORT,1599,272165,,,,,,,,,,,20.0,1201.0,48.0,1142.0,-1.0
86,moby/moby,v1.6.0-rc2,2015-03-25,SUPPORT,1599,272178,,,,,,,,,,,,,,,
87,moby/moby,v1.6.0-rc3,2015-04-01,SUPPORT,1589,272608,,,,,,,,,,,2.0,30.0,2.0,47.0,-1.0
88,moby/moby,v1.6.0-rc4,2015-04-02,SUPPORT,1590,272672,,,,,,,,,,,,,,,
89,moby/moby,v1.6.0-rc5,2015-04-06,SUPPORT,1590,272682,,,,,,,,,,,,,,,
90,moby/moby,v1.6.0-rc6,2015-04-13,SUPPORT,1590,272894,,,,,,,,,,,1.0,11.0,1.0,2.0,-1.0
91,moby/moby,v1.6.0-rc7,2015-04-15,SUPPORT,1590,272903,,,,,,,,,,,,,,,
92,moby/moby,v1.6.0,2015-04-16,SUPPORT,1590,272961,,,,,,,,,,,,,,,
93,moby/moby,v1.6.1,2015-05-07,SUPPORT,1591,273087,,,,,,,,,,,,,,,
94,moby/moby,v1.6.2,2015-05-13,SUPPORT,1591,273094,,,,,,,,,,,,,,,
95,moby/moby,v1.7.0-rc1,2015-05-27,SUPPORT,1934,313860,,,,,,,,,,,30.0,1801.0,155.0,2907.0,-1.0
96,moby/moby,v1.7.0-rc2,2015-06-04,SUPPORT,1940,315669,,,,,,,,,,,1.0,47.0,1.0,9.0,-1.0
97,moby/moby,v1.7.0-rc3,2015-06-12,SUPPORT,1941,316506,,,,,,,,,,,,,,,
98,moby/moby,v1.7.0-rc4,2015-06-15,SUPPORT,1905,316054,,,,,,,,,,,,,,,
99,moby/moby,v1.7.0-rc5,2015-06-16,SUPPORT,1906,316149,,,,,,,,,,,,,,,
100,moby/moby,v1.7.0,2015-06-18,SUPPORT,1902,315199,,,,,,,,,,,,,,,
101,moby/moby,v1.7.1-rc1,2015-07-02,SUPPORT,1903,316131,,,,,,,,,,,,,,,
102,moby/moby,v1.7.1-rc2,2015-07-08,SUPPORT,1904,316718,,,,,,,,,,,1.0,5.0,2.0,7.0,-1.0
103,moby/moby,v1.7.1-rc3,2015-07-09,SUPPORT,1904,316742,,,,,,,,,,,,,,,
104,moby/moby,v1.7.1,2015-07-14,SUPPORT,1904,316738,,,,,,,,,,,,,,,
105,moby/moby,v1.8.0-rc1,2015-07-27,SUPPORT,2067,473158,,,,,,,,,,,17.0,1288.0,63.0,1686.0,-1.0
106,moby/moby,v1.8.0-rc2,2015-08-03,SUPPORT,2071,475210,,,,,,,,,,,1.0,52.0,2.0,10.0,-1.0
107,moby/moby,v1.8.0-rc3,2015-08-07,SUPPORT,2071,475331,,,,,,,,,,,,,,,
108,moby/moby,v1.8.0,2015-08-11,SUPPORT,2084,474616,,,,,,,,,,,,,,,
109,moby/moby,v1.8.1,2015-08-12,SUPPORT,2084,474627,,,,,,,,,,,,,,,
110,moby/moby,v1.8.2-rc1,2015-09-03,SUPPORT,2083,474873,,,,,,,,,,,,,,,
111,moby/moby,v1.8.2,2015-09-10,SUPPORT,2083,474873,,,,,,,,,,,,,,,
112,moby/moby,v1.8.3,2015-10-12,SUPPORT,2098,475688,,,,,,,,,,,,,,,
113,moby/moby,v1.9.0-rc1,2015-10-13,SUPPORT,2369,563853,,,,,,,,,,,28.0,1840.0,291.0,13141.0,-1.0
114,moby/moby,v1.9.0-rc2,2015-10-22,SUPPORT,2371,565267,,,,,,,,,,,3.0,78.0,4.0,95.0,-1.0
115,moby/moby,v1.9.0-rc3,2015-10-27,SUPPORT,2377,566419,,,,,,,,,,,3.0,20.0,14.0,258.0,-1.0
116,moby/moby,v1.9.0-rc4,2015-10-31,SUPPORT,2377,566777,,,,,,,,,,,,,,,
117,moby/moby,v1.9.0,2015-11-03,SUPPORT,2389,566526,,,,,,,,,,,,,,,
118,moby/moby,v1.9.0-rc5,2015-11-03,SUPPORT,2377,566841,,,,,,,,,,,,,,,
119,moby/moby,v1.9.1-rc1,2015-11-13,SUPPORT,2390,567495,,,,,,,,,,,1.0,46.0,1.0,36.0,-1.0
120,moby/moby,v1.9.1,2015-11-20,SUPPORT,2390,567739,,,,,,,,,,,,,,,
121,moby/moby,v1.10.0-rc1,2016-01-15,SUPPORT,2736,614734,,,,,,,,,,,49.0,2344.0,326.0,12046.0,-1.0
122,moby/moby,v1.10.0-rc2,2016-01-27,SUPPORT,2749,616520,,,,,,,,,,,2.0,119.0,4.0,69.0,-1.0
123,moby/moby,v1.10.0-rc3,2016-02-02,SUPPORT,2753,618019,,,,,,,,,,,1.0,39.0,1.0,20.0,-1.0
124,moby/moby,v1.10.0-rc4,2016-02-03,SUPPORT,2754,618174,,,,,,,,,,,,,,,
125,moby/moby,v1.10.0,2016-02-04,SUPPORT,2754,618181,,,,,,,,,,,,,,,
126,moby/moby,v1.10.1-rc1,2016-02-10,SUPPORT,2754,618745,,,,,,,,,,,,,,,
127,moby/moby,v1.10.1,2016-02-11,SUPPORT,2754,618749,,,,,,,,,,,,,,,
128,moby/moby,v1.10.2-rc1,2016-02-20,SUPPORT,2755,619154,,,,,,,,,,,,,,,
129,moby/moby,v1.10.2,2016-02-22,SUPPORT,2755,619154,,,,,,,,,,,,,,,
130,moby/moby,v1.10.3-rc2,2016-03-09,SUPPORT,2755,619449,,,,,,,,,,,,,,,
131,moby/moby,v1.10.3-rc1,2016-03-09,SUPPORT,2755,619521,,,,,,,,,,,,,,,
132,moby/moby,v1.10.3,2016-03-10,SUPPORT,2755,619449,,,,,,,,,,,,,,,
133,moby/moby,v1.11.0-rc1,2016-03-23,SUPPORT,2975,668263,,,,,,,,,,,34.0,1793.0,173.0,2465.0,-1.0
134,moby/moby,v1.11.0-rc2,2016-03-25,SUPPORT,2977,668524,,,,,,,,,,,3.0,30.0,4.0,31.0,-1.0
135,moby/moby,xdocs-v1.10-28-mar-2016,2016-03-28,SUPPORT,2752,618074,,,,,,,,,,,3.0,230.0,5.0,89.0,-1.0
136,moby/moby,v1.11.0-rc3,2016-04-01,SUPPORT,2980,669165,,,,,,,,,,,38.0,1883.0,188.0,2772.0,-1.0
137,moby/moby,v1.11.0-rc4,2016-04-06,SUPPORT,2980,669814,,,,,,,,,,,1.0,20.0,1.0,8.0,-1.0
138,moby/moby,v1.11.0-rc5,2016-04-11,SUPPORT,2980,670035,,,,,,,,,,,,,,,
139,moby/moby,v1.11.0,2016-04-13,SUPPORT,2980,670232,,,,,,,,,,,,,,,
140,moby/moby,v1.11.1-rc1,2016-04-26,SUPPORT,2982,670627,,,,,,,,,,,,,,,
141,moby/moby,v1.11.1,2016-04-26,SUPPORT,2982,670627,,,,,,,,,,,,,,,
142,moby/moby,xdocs-v1.10-09-05-2016,2016-05-09,SUPPORT,2751,618064,,,,,,,,,,,3.0,231.0,5.0,89.0,-1.0
143,moby/moby,v1.11.2-rc1,2016-05-28,SUPPORT,2983,671058,,,,,,,,,,,39.0,1990.0,189.0,2780.0,-1.0
144,moby/moby,v1.11.2,2016-06-01,SUPPORT,2983,671051,,,,,,,,,,,,,,,
145,moby/moby,docs-v1.11.2-2016-06-10,2016-06-10,SUPPORT,2977,663471,,,,,,,,,,,,,,,
146,moby/moby,v1.12.0-rc1,2016-06-15,SUPPORT,3858,869435,,,,,,,,,,,51.0,1735.0,367.0,16822.0,-1.0
147,moby/moby,v1.12.0-rc2,2016-06-17,SUPPORT,3890,872403,,,,,,,,,,,,,,,
148,moby/moby,v1.12.0-rc3,2016-07-01,SUPPORT,3914,877031,,,,,,,,,,,3.0,151.0,6.0,138.0,-1.0
149,moby/moby,v1.12.0-rc4,2016-07-12,SUPPORT,3926,880648,,,,,,,,,,,1.0,111.0,3.0,114.0,-1.0
150,moby/moby,docs-v1.12.0-rc4-2016-07-15,2016-07-15,SUPPORT,3939,886668,,,,,,,,,,,9.0,801.0,16.0,458.0,-1.0
151,moby/moby,v1.12.0-rc5,2016-07-26,SUPPORT,3950,886806,,,,,,,,,,,8.0,520.0,21.0,431.0,-1.0
152,moby/moby,v1.12.0,2016-07-28,SUPPORT,3959,887080,,,,,,,,,,,,,,,
153,moby/moby,docs-v1.12.0-2016-07-28,2016-07-28,SUPPORT,3959,887080,,,,,,,,,,,,,,,
154,moby/moby,docs-v1.12.0-2016-07-29,2016-07-29,SUPPORT,3960,887458,,,,,,,,,,,,,,,
155,moby/moby,docs-v1.12.0-2016-08-03.1,2016-08-03,SUPPORT,3960,887404,,,,,,,,,,,,,,,
156,moby/moby,docs-v1.12.0-2016-08-03,2016-08-03,SUPPORT,3960,887472,,,,,,,,,,,,,,,
157,moby/moby,docs-v1.12.0-2016-08-09,2016-08-09,SUPPORT,3960,887478,,,,,,,,,,,,,,,
158,moby/moby,docs-v1.12.1-2016-08-12,2016-08-12,SUPPORT,3964,887943,,,,,,,,,,,,,,,
159,moby/moby,v1.12.1-rc1,2016-08-12,SUPPORT,3978,892715,,,,,,,,,,,,,,,
160,moby/moby,v1.12.1-rc2,2016-08-17,SUPPORT,3978,892755,,,,,,,,,,,,,,,
161,moby/moby,v1.12.1,2016-08-18,SUPPORT,3982,893423,,,,,,,,,,,,,,,
162,moby/moby,v1.12.2-rc1,2016-09-27,SUPPORT,3994,901819,,,,,,,,,,,1.0,122.0,1.0,4.0,-1.0
163,moby/moby,v1.12.2-rc2,2016-10-04,SUPPORT,4001,902400,,,,,,,,,,,,,,,
164,moby/moby,v1.12.2-rc3,2016-10-06,SUPPORT,4001,902525,,,,,,,,,,,,,,,
165,moby/moby,v1.12.2,2016-10-11,SUPPORT,4001,902527,,,,,,,,,,,,,,,
166,moby/moby,v1.12.3-rc1,2016-10-24,SUPPORT,4005,902937,,,,,,,,,,,,,,,
167,moby/moby,v1.12.3,2016-10-26,SUPPORT,4005,902937,,,,,,,,,,,,,,,
168,moby/moby,v1.13.0-rc1,2016-11-11,SUPPORT,4106,1070545,,,,,,,,,,,91.0,3873.0,619.0,36456.0,-1.0
169,moby/moby,v1.13.0-rc2,2016-11-22,SUPPORT,4116,1067390,,,,,,,,,,,9.0,169.0,26.0,794.0,-1.0
170,moby/moby,v1.13.0-rc3,2016-12-05,SUPPORT,4115,1069007,,,,,,,,,,,2.0,110.0,8.0,74.0,-1.0
171,moby/moby,v1.12.4-rc1,2016-12-07,SUPPORT,4018,905436,,,,,,,,,,,9.0,973.0,22.0,435.0,-1.0
172,moby/moby,v1.12.4,2016-12-12,SUPPORT,4012,904090,,,,,,,,,,,,,,,
173,moby/moby,v1.12.5-rc1,2016-12-14,SUPPORT,4012,904355,,,,,,,,,,,,,,,
174,moby/moby,v1.12.5,2016-12-15,SUPPORT,4012,904387,,,,,,,,,,,,,,,
175,moby/moby,v1.13.0-rc4,2016-12-17,SUPPORT,4118,1071100,,,,,,,,,,,104.0,4262.0,672.0,38111.0,-1.0
176,moby/moby,v1.13.0-rc5,2017-01-05,SUPPORT,4128,1072537,,,,,,,,,,,2.0,51.0,10.0,195.0,-1.0
177,moby/moby,v1.12.6,2017-01-10,SUPPORT,4012,904491,,,,,,,,,,,9.0,1038.0,22.0,435.0,-1.0
178,moby/moby,v1.13.0-rc6,2017-01-11,SUPPORT,4128,1072625,,,,,,,,,,,106.0,4350.0,682.0,38306.0,-1.0
179,moby/moby,v1.13.0-rc7,2017-01-11,SUPPORT,4128,1072665,,,,,,,,,,,,,,,
180,moby/moby,v1.13.0,2017-01-18,SUPPORT,4128,1072890,,,,,,,,,,,,,,,
181,moby/moby,v1.13.1-rc1,2017-01-30,SUPPORT,4159,1078803,,,,,,,,,,,1.0,82.0,5.0,519.0,-1.0
182,moby/moby,v1.13.1-rc2,2017-02-06,SUPPORT,4162,1079742,,,,,,,,,,,,,,,
183,moby/moby,v1.13.1,2017-02-07,SUPPORT,4162,1079844,,,,,,,,,,,,,,,
184,moby/moby,v17.03.0-ce-rc1,2017-02-19,SUPPORT,4162,1080519,,,,,,,,,,,1.0,46.0,2.0,26.0,-1.0
185,moby/moby,v17.03.0-ce,2017-02-23,SUPPORT,4163,1083164,,,,,,,,,,,1.0,64.0,1.0,2.0,-1.0
186,moby/moby,v17.04.0-ce-rc1,2017-03-15,SUPPORT,4592,1005313,,,,,,,,,,,50.0,2396.0,163.0,4895.0,-1.0
187,moby/moby,v17.03.1-ce-rc1,2017-03-15,SUPPORT,4163,1083537,,,,,,,,,,,1.0,38.0,2.0,41.0,-1.0
188,moby/moby,v17.03.1-ce,2017-03-23,SUPPORT,4163,1083537,,,,,,,,,,,19.0,764.0,73.0,2438.0,-1.0
189,moby/moby,v17.04.0-ce-rc2,2017-03-29,SUPPORT,4608,1006261,,,,,,,,,,,50.0,2424.0,163.0,4895.0,-1.0
190,moby/moby,v17.04.0-ce,2017-04-03,SUPPORT,4608,1006264,,,,,,,,,,,,,,,
191,moby/moby,v17.05.0-ce-rc1,2017-04-11,SUPPORT,4691,1035294,,,,,,,,,,,21.0,552.0,90.0,2247.0,-1.0
192,moby/moby,v17.05.0-ce-rc2,2017-04-26,SUPPORT,4691,1035468,,,,,,,,,,,,,,,
193,moby/moby,v17.05.0-ce-rc3,2017-05-01,SUPPORT,4691,1035523,,,,,,,,,,,,,,,
194,moby/moby,v17.05.0-ce,2017-05-04,SUPPORT,4691,1035536,,,,,,,,,,,,,,,
195,moby/moby,v17.06.0-ce-rc1,2017-05-24,SUPPORT,4364,980341,3.0,566.0,35.0,871.0,1.0,118.0,11007.0,,0.0,1.0,12.0,367.0,54.0,2037.0,-1.0
196,moby/moby,v17.03.2-ce-rc1,2017-05-24,SUPPORT,4184,1084638,,,,,,,,,,,19.0,817.0,73.0,2438.0,-1.0
197,moby/moby,v17.06.0-ce-rc2,2017-06-06,SUPPORT,4364,980429,3.0,3520.0,35.0,871.0,1.0,118.0,13961.0,,0.0,1.0,84.0,3321.0,308.0,9186.0,-1.0
198,moby/moby,v17.06.0-ce-rc3,2017-06-13,SUPPORT,4370,982231,,,,,,,,,,,,,,,
199,moby/moby,v17.06.0-ce-rc4,2017-06-15,SUPPORT,4370,982263,,,,,,,,,,,,,,,
200,moby/moby,v17.06.0-ce-rc5,2017-06-19,SUPPORT,4370,982323,,,,,,,,,,,,,,,
201,moby/moby,v17.06.0-ce,2017-06-20,SUPPORT,4370,982323,,,,,,,,,,,,,,,
202,moby/moby,v17.03.2-ce,2017-06-27,SUPPORT,4184,1084638,,,,,,,,,,,19.0,818.0,73.0,2438.0,-1.0
203,moby/moby,v17.06.1-ce-rc1,2017-07-04,SUPPORT,4105,944306,3.0,3587.0,35.0,871.0,1.0,118.0,14028.0,,0.0,1.0,85.0,3388.0,309.0,9190.0,-1.0
204,moby/moby,v17.07.0-ce-rc1,2017-07-25,SUPPORT,4261,971423,,,,,,59.0,12252.0,,0.0,1.0,4.0,367.0,8.0,68.0,-1.0
205,moby/moby,v17.06.1-ce-rc2,2017-07-26,SUPPORT,4122,947251,,,,,,,,,,,2.0,100.0,2.0,11.0,-1.0
206,moby/moby,v17.06.1-ce-rc3,2017-08-02,SUPPORT,4122,947298,,,,,,,,,,,,,,,
207,moby/moby,v17.07.0-ce-rc2,2017-08-07,SUPPORT,4263,972147,,,,,,59.0,12267.0,,0.0,1.0,4.0,382.0,8.0,68.0,-1.0
208,moby/moby,v17.06.1-ce-rc4,2017-08-08,SUPPORT,4123,947457,,,,,,,,,,,2.0,114.0,2.0,11.0,-1.0
209,moby/moby,v17.07.0-ce-rc3,2017-08-16,SUPPORT,4263,972167,,,,,,59.0,12272.0,,0.0,1.0,4.0,387.0,8.0,68.0,-1.0
210,moby/moby,v17.06.1-ce,2017-08-17,SUPPORT,4123,947462,,,,,,,,,,,2.0,116.0,2.0,11.0,-1.0
211,moby/moby,v17.06.2-ce-rc1,2017-08-22,SUPPORT,4123,947544,,,,,,,,,,,2.0,120.0,2.0,11.0,-1.0
212,moby/moby,v17.07.0-ce-rc4,2017-08-22,SUPPORT,4263,972221,,,,,,59.0,12274.0,,0.0,1.0,4.0,389.0,8.0,68.0,-1.0
213,moby/moby,v17.07.0-ce,2017-08-28,SUPPORT,4263,972221,,,,,,59.0,12275.0,,0.0,1.0,4.0,390.0,8.0,68.0,-1.0
214,moby/moby,v17.06.2-ce,2017-09-05,SUPPORT,4123,947544,,,,,,,,,,,2.0,121.0,2.0,11.0,-1.0
215,moby/moby,v17.09.0-ce-rc1,2017-09-05,SUPPORT,4299,986154,,,,,,118.0,18114.0,,0.0,1.0,7.0,555.0,34.0,633.0,-1.0
216,moby/moby,v17.09.0-ce-rc2,2017-09-13,SUPPORT,4299,986165,,,,,,,,,,,,,,,
217,moby/moby,v17.09.0-ce-rc3,2017-09-19,SUPPORT,4299,986267,,,,,,,,,,,,,,,
218,moby/moby,v17.09.0-ce,2017-09-22,SUPPORT,4299,986267,,,,,,,,,,,,,,,
219,moby/moby,v17.10.0-ce-rc1,2017-09-29,SUPPORT,4382,996412,1.0,223.0,1.0,21.0,1.0,59.0,3587.0,,0.0,1.0,2.0,129.0,93.0,4306.0,-1.0
220,moby/moby,v17.10.0-ce-rc2,2017-10-11,SUPPORT,4383,996663,,,,,,,,,,,1.0,7.0,3.0,101.0,-1.0
221,moby/moby,v17.10.0-ce,2017-10-13,SUPPORT,4383,996663,,,,,,,,,,,,,,,
222,moby/moby,v17.11.0-ce-rc1,2017-10-30,SUPPORT,4659,1079624,,,,,,,,,,,,,,,
223,moby/moby,v18.02.0-ce-rc1,2017-10-30,SUPPORT,4696,1098380,1.0,674.0,1.0,12.0,1.0,236.0,14654.0,,0.0,1.0,17.0,415.0,80.0,2262.0,-1.0
