,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
18,Unitech/pm2,0.9.0,2014-06-23,BUG,154,12111,12.0,92.0,43.0,1473.0,12.0,4.0,92.0,2.0,95.0,4.0,6.0,23.0,8.0,65.0,-1.0
19,Unitech/pm2,0.9.1,2014-06-25,BUG,154,12166,,,,,,,,,,,,,,,
20,Unitech/pm2,0.9.2,2014-07-11,BUG,161,12544,6.0,36.0,5.0,51.0,6.0,2.0,36.0,1.0,20.0,2.0,1.0,9.0,2.0,5.0,-1.0
21,Unitech/pm2,0.9.3,2014-07-29,BUG,165,12764,4.0,30.0,11.0,110.0,4.0,2.0,31.0,2.0,9.0,2.0,2.0,10.0,2.0,171.0,-1.0
22,Unitech/pm2,0.9.4,2014-07-29,BUG,165,12782,,,,,,,,,,,,,,,
23,Unitech/pm2,0.9.5,2014-07-29,BUG,165,12805,1.0,,5.0,25.0,1.0,,,,,,,,,,
24,Unitech/pm2,0.10.2,2014-08-24,BUG,187,13665,33.0,97.0,120.0,1477.0,33.0,8.0,99.0,5.0,40.0,8.0,4.0,6.0,7.0,80.0,-1.0
25,Unitech/pm2,0.10.3,2014-08-24,BUG,187,13665,,,,,,,,,,,,,,,
26,Unitech/pm2,0.10.4,2014-08-29,BUG,188,13708,2.0,12.0,1.0,4.0,2.0,1.0,12.0,1.0,4.0,1.0,,,,,
27,Unitech/pm2,0.12.1,2014-11-17,BUG,235,18107,59.0,246.0,115.0,2971.0,59.0,4.0,246.0,5.0,38.0,4.0,3.0,13.0,9.0,95.0,-1.0
28,Unitech/pm2,0.12.2,2014-12-13,BUG,250,19715,20.0,113.0,25.0,552.0,20.0,3.0,113.0,1.0,2.0,3.0,14.0,39.0,18.0,159.0,-1.0
29,Unitech/pm2,0.12.3,2014-12-25,BUG,250,19754,,,,,,,,,,,4.0,3.0,6.0,80.0,-1.0
30,Unitech/pm2,0.12.4,2015-01-28,BUG,253,19997,6.0,46.0,6.0,54.0,6.0,2.0,46.0,2.0,4.0,2.0,3.0,6.0,3.0,26.0,-1.0
31,Unitech/pm2,0.12.6,2015-02-23,BUG,267,21079,9.0,97.0,12.0,52.0,9.0,1.0,97.0,2.0,15.0,1.0,7.0,15.0,8.0,42.0,-1.0
32,Unitech/pm2,0.12.7,2015-03-02,BUG,261,21237,5.0,23.0,8.0,64.0,5.0,,,,,,1.0,2.0,1.0,2.0,-1.0
33,Unitech/pm2,0.12.8,2015-03-17,BUG,261,21502,15.0,49.0,17.0,86.0,15.0,,,,,,8.0,9.0,9.0,30.0,-1.0
34,Unitech/pm2,0.12.9,2015-03-25,BUG,261,21568,8.0,27.0,15.0,103.0,8.0,,,,,,1.0,5.0,1.0,2.0,-1.0
35,Unitech/pm2,v0.12.9,2015-03-25,BUG,261,21568,,,,,,,,,,,,,,,
36,Unitech/pm2,0.12.10,2015-04-07,BUG,261,21604,3.0,30.0,3.0,47.0,3.0,,,,,,1.0,1.0,1.0,2.0,-1.0
37,Unitech/pm2,0.12.11,2015-04-17,BUG,289,22466,8.0,41.0,34.0,691.0,8.0,1.0,41.0,1.0,2.0,1.0,,,,,
38,Unitech/pm2,0.12.12,2015-04-22,BUG,293,23195,2.0,36.0,2.0,5.0,2.0,1.0,36.0,1.0,2.0,1.0,1.0,1.0,3.0,8.0,-1.0
39,Unitech/pm2,0.12.13,2015-04-29,BUG,294,23301,2.0,17.0,2.0,6.0,2.0,,,,,,,,,,
40,Unitech/pm2,0.12.14,2015-05-06,BUG,301,23647,5.0,23.0,6.0,63.0,5.0,,,,,,,,,,
41,Unitech/pm2,0.12.15,2015-05-18,BUG,303,23793,2.0,25.0,2.0,35.0,2.0,1.0,25.0,1.0,31.0,1.0,1.0,2.0,1.0,6.0,-1.0
42,Unitech/pm2,0.12.16,2015-06-05,BUG,308,24254,6.0,28.0,15.0,203.0,6.0,,,,,,,,,,
43,Unitech/pm2,0.14.0,2015-06-12,BUG,311,24598,9.0,61.0,15.0,89.0,9.0,,,,,,,,,,
44,Unitech/pm2,0.14.1,2015-06-19,BUG,311,24575,6.0,9.0,10.0,83.0,6.0,,,,,,,,,,
45,Unitech/pm2,0.14.2,2015-06-24,BUG,311,24684,4.0,12.0,4.0,92.0,4.0,,,,,,,,,,
46,Unitech/pm2,0.14.2_ansi,2015-06-26,BUG,311,24719,1.0,5.0,1.0,2.0,1.0,,,,,,,,,,
47,Unitech/pm2,0.14.3,2015-07-01,BUG,315,25095,3.0,51.0,3.0,7.0,3.0,,,,,,,,,,
48,Unitech/pm2,0.14.5,2015-07-22,BUG,317,25354,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
49,Unitech/pm2,0.14.4,2015-07-22,BUG,317,25354,8.0,29.0,8.0,19.0,8.0,4.0,29.0,4.0,9.0,4.0,4.0,5.0,4.0,10.0,-1.0
50,Unitech/pm2,0.14.6,2015-08-05,BUG,419,32470,12.0,40.0,17.0,338.0,12.0,3.0,40.0,7.0,60.0,3.0,3.0,1.0,3.0,14.0,-1.0
51,Unitech/pm2,0.14.7,2015-08-13,BUG,418,32655,7.0,30.0,8.0,21.0,7.0,1.0,30.0,1.0,3.0,1.0,,,,,
52,Unitech/pm2,v0.15.0,2015-09-23,BUG,431,31781,8.0,78.0,15.0,149.0,8.0,3.0,78.0,3.0,14.0,3.0,2.0,7.0,6.0,22.0,-1.0
53,Unitech/pm2,v0.15.x,2015-09-23,BUG,432,31799,,,,,,,,,,,,,,,
54,Unitech/pm2,v0.15.8,2015-10-29,BUG,430,31676,5.0,46.0,11.0,296.0,5.0,,,,,,4.0,3.0,5.0,39.0,-1.0
55,Unitech/pm2,0.15.9,2015-11-02,BUG,431,31757,3.0,11.0,8.0,92.0,3.0,1.0,11.0,1.0,11.0,1.0,4.0,2.0,5.0,44.0,-1.0
56,Unitech/pm2,1.0.0,2016-01-04,BUG,453,32671,18.0,82.0,33.0,317.0,18.0,1.0,82.0,2.0,6.0,1.0,1.0,1.0,4.0,10.0,-1.0
57,Unitech/pm2,1.0.1,2016-02-13,BUG,453,32734,,,,,,,,,,,3.0,4.0,3.0,8.0,-1.0
58,Unitech/pm2,1.0.2,2016-03-02,BUG,458,32907,3.0,19.0,4.0,19.0,3.0,3.0,19.0,8.0,43.0,3.0,1.0,1.0,1.0,4.0,-1.0
59,Unitech/pm2,1.1.0,2016-04-03,BUG,468,32548,14.0,73.0,30.0,455.0,14.0,1.0,94.0,6.0,60.0,1.0,,,,,
60,Unitech/pm2,1.1.2,2016-04-14,BUG,469,32561,,,,,,,,,,,1.0,,1.0,2.0,-1.0
61,Unitech/pm2,1.1.3,2016-04-24,BUG,469,32563,1.0,2.0,,0.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
62,Unitech/pm2,2.0.12,2016-09-15,BUG,543,39882,40.0,309.0,184.0,3665.0,40.0,118.0,425.0,,0.0,118.0,5.0,33.0,11.0,120.0,-1.0
63,Unitech/pm2,2.0.15,2016-09-21,BUG,546,39971,1.0,19.0,1.0,18.0,1.0,,,,,,3.0,1.0,3.0,8.0,-1.0
64,Unitech/pm2,v2.0.17,2016-09-29,BUG,550,40098,2.0,18.0,3.0,22.0,2.0,118.0,76.0,59.0,118.0,118.0,,,,,
65,Unitech/pm2,v2.0.18,2016-09-29,BUG,553,40166,1.0,5.0,1.0,22.0,1.0,60.0,5.0,1.0,22.0,60.0,,,,,
66,Unitech/pm2,v2.1.4,2016-11-06,BUG,574,40151,7.0,58.0,30.0,531.0,7.0,,,,,,1.0,8.0,1.0,2.0,-1.0
67,Unitech/pm2,2.1.5,2016-11-11,BUG,574,40163,,,,,,59.0,6.0,,0.0,59.0,,,,,
68,Unitech/pm2,2.1.6,2016-11-23,BUG,583,40544,1.0,18.0,1.0,2.0,1.0,,,,,,,,,,
69,Unitech/pm2,2.2.1,2016-12-14,BUG,597,40955,7.0,34.0,23.0,228.0,7.0,60.0,208.0,1.0,44.0,60.0,2.0,9.0,3.0,7.0,-1.0
70,Unitech/pm2,2.4.0,2017-02-06,BUG,619,43266,23.0,154.0,41.0,899.0,23.0,1.0,734.0,1.0,16.0,1.0,4.0,27.0,4.0,13.0,-1.0
71,Unitech/pm2,2.4.1,2017-02-27,BUG,620,43807,3.0,54.0,3.0,69.0,3.0,119.0,286.0,1.0,2.0,119.0,8.0,9.0,15.0,52.0,-1.0
72,Unitech/pm2,2.4.2,2017-03-01,BUG,620,43809,,,,,,,,,,,,,,,
73,Unitech/pm2,2.4.3,2017-03-30,BUG,635,44518,5.0,40.0,14.0,361.0,5.0,,,,,,1.0,3.0,1.0,18.0,-1.0
74,Unitech/pm2,2.4.4,2017-04-05,BUG,636,44567,1.0,7.0,1.0,20.0,1.0,,,,,,,,,,
75,Unitech/pm2,2.5.0,2017-06-09,BUG,650,46478,13.0,60.0,21.0,572.0,13.0,1.0,292.0,2.0,8.0,1.0,,,,,
76,Unitech/pm2,2.6.0,2017-07-20,BUG,662,47852,10.0,64.0,18.0,354.0,10.0,118.0,238.0,,0.0,118.0,3.0,4.0,8.0,35.0,-1.0
77,Unitech/pm2,2.7.0,2017-09-15,BUG,666,48235,6.0,45.0,8.0,56.0,6.0,59.0,335.0,,0.0,59.0,1.0,2.0,1.0,6.0,-1.0
78,Unitech/pm2,2.7.1,2017-09-22,BUG,666,48336,,,,,,,,,,,1.0,2.0,,0.0,-1.0
79,Unitech/pm2,2.7.2,2017-10-18,BUG,669,48797,2.0,14.0,2.0,13.0,2.0,,,,,,1.0,7.0,1.0,2.0,-1.0
80,Unitech/pm2,2.9.0,2017-12-14,BUG,685,49526,8.0,69.0,10.0,59.0,8.0,59.0,649.0,,0.0,59.0,4.0,7.0,12.0,167.0,-1.0
81,Unitech/pm2,2.9.1-beta2,2017-12-14,BUG,685,49550,,,,,,,,,,,,,,,
82,Unitech/pm2,2.9.1-beta,2017-12-14,BUG,685,49550,,,,,,,,,,,,,,,
83,Unitech/pm2,2.9.1,2017-12-15,BUG,685,49530,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
84,Unitech/pm2,2.9.2-next,2017-12-15,BUG,685,49530,,,,,,,,,,,,,,,
85,Unitech/pm2,2.9.2-beta,2017-12-21,BUG,685,49594,3.0,12.0,3.0,41.0,3.0,,,,,,,,,,
86,Unitech/pm2,2.9.2,2018-01-22,BUG,699,50521,1.0,34.0,2.0,10.0,1.0,59.0,614.0,,0.0,59.0,1.0,4.0,1.0,6.0,-1.0
87,Unitech/pm2,2.9.3,2018-01-28,BUG,718,52480,1.0,14.0,1.0,6.0,1.0,,,,,,,,,,
88,Unitech/pm2,2.10.0,2018-02-19,BUG,720,52946,6.0,63.0,9.0,87.0,6.0,118.0,817.0,,0.0,118.0,7.0,12.0,9.0,22.0,-1.0
89,Unitech/pm2,2.10.1,2018-02-26,BUG,720,52955,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,
90,Unitech/pm2,2.10.2,2018-03-29,BUG,720,52984,1.0,6.0,1.0,25.0,1.0,59.0,180.0,,0.0,59.0,,,,,
91,Unitech/pm2,2.10.3,2018-04-27,BUG,720,52991,,,,,,,,,,,,,,,
92,Unitech/pm2,2.10.4,2018-05-17,BUG,720,53037,2.0,5.0,3.0,49.0,2.0,,,,,,,,,,
93,Unitech/pm2,3.0.0,2018-07-04,BUG,607,42909,34.0,157.0,61.0,2773.0,34.0,177.0,2303.0,,0.0,177.0,6.0,26.0,7.0,62.0,-1.0
94,Unitech/pm2,3.0.1,2018-07-24,BUG,611,43325,18.0,46.0,22.0,93.0,18.0,177.0,916.0,,0.0,177.0,7.0,8.0,35.0,546.0,-1.0
95,Unitech/pm2,ls,2018-07-25,BUG,611,43325,,,,,,,,,,,,,,,
96,Unitech/pm2,3.0.3,2018-07-26,BUG,611,43329,2.0,4.0,2.0,17.0,2.0,,,,,,,,,,
97,Unitech/pm2,3.1.2,2018-09-10,BUG,616,43818,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
98,Unitech/pm2,3.1.1,2018-09-10,BUG,616,43818,13.0,48.0,18.0,75.0,13.0,59.0,628.0,,0.0,59.0,2.0,13.0,3.0,78.0,-1.0
99,Unitech/pm2,3.1.3,2018-09-20,BUG,616,43834,6.0,12.0,6.0,48.0,6.0,,,,,,1.0,,1.0,5.0,-1.0
100,Unitech/pm2,3.2.0,2018-10-03,BUG,638,44798,12.0,36.0,61.0,1452.0,12.0,,,,,,,,,,
101,Unitech/pm2,3.2.1,2018-10-03,BUG,638,44804,,,,,,,,,,,,,,,
102,Unitech/pm2,3.2.2,2018-10-05,BUG,641,44928,1.0,1.0,5.0,120.0,1.0,,,,,,,,,,
103,Unitech/pm2,3.2.3,2018-12-05,BUG,644,44996,5.0,17.0,14.0,210.0,5.0,119.0,249.0,4.0,81.0,119.0,1.0,6.0,1.0,3.0,-1.0
104,Unitech/pm2,3.2.4,2018-12-19,BUG,647,45024,6.0,9.0,16.0,361.0,6.0,,,,,,,,,,
105,Unitech/pm2,3.2.7,2019-01-09,BUG,648,44979,,,,,,,,,,,,,,,
106,Unitech/pm2,3.2.5,2019-01-09,BUG,648,44986,8.0,11.0,11.0,67.0,8.0,,,,,,,,,,
107,Unitech/pm2,3.2.9,2019-01-17,BUG,648,44988,,,,,,,,,,,,,,,
108,Unitech/pm2,3.3.0,2019-02-14,BUG,648,44988,4.0,3.0,4.0,13.0,4.0,59.0,3.0,,0.0,59.0,1.0,1.0,1.0,2.0,-1.0
109,Unitech/pm2,3.3.1,2019-02-18,BUG,648,44967,,,,,,59.0,2.0,59.0,118.0,59.0,,,,,
110,Unitech/pm2,3.4.0,2019-03-08,BUG,648,45010,2.0,9.0,4.0,7.0,2.0,59.0,67.0,,0.0,59.0,2.0,4.0,2.0,9.0,-1.0
111,Unitech/pm2,3.4.1,2019-03-26,BUG,648,45009,2.0,3.0,3.0,66.0,2.0,,,,,,,,,,
112,Unitech/pm2,3.5.0,2019-04-08,BUG,650,45266,9.0,16.0,10.0,73.0,9.0,59.0,364.0,,0.0,59.0,3.0,6.0,3.0,28.0,-1.0
113,Unitech/pm2,4.0.0-beta-2,2019-04-08,BUG,650,45266,,,,,,,,,,,,,,,
114,Unitech/pm2,4.0.0-beta-1,2019-05-19,BUG,650,45541,7.0,19.0,23.0,354.0,7.0,59.0,135.0,,0.0,59.0,4.0,1.0,5.0,98.0,-1.0
115,Unitech/pm2,4.0.0-beta-3,2019-05-19,BUG,650,45542,1.0,,2.0,5.0,1.0,,,,,,,,,,
116,Unitech/pm2,4.0.0-beta-4,2019-05-21,BUG,650,45542,1.0,,2.0,6.0,1.0,,,,,,,,,,
117,Unitech/pm2,3.5.1,2019-05-23,BUG,650,45263,,,,,,,,,,,,,,,
118,Unitech/pm2,4.0.0-beta-5,2019-05-26,BUG,650,45542,10.0,20.0,27.0,365.0,10.0,59.0,136.0,,0.0,59.0,4.0,1.0,5.0,98.0,-1.0
119,Unitech/pm2,4.0.0-beta-6,2019-06-17,BUG,652,45867,,,,,,,,,,,1.0,5.0,4.0,25.0,-1.0
120,Unitech/pm2,4.0.0-beta-7,2019-07-29,BUG,657,46008,,,,,,,,,,,5.0,23.0,19.0,123.0,-1.0
121,Unitech/pm2,4.0.0-beta-8,2019-08-14,BUG,657,46014,,,,,,,,,,,4.0,2.0,4.0,12.0,-1.0
122,Unitech/pm2,4.0.0-beta-9,2019-09-24,BUG,657,45957,,,,,,,,,,,1.0,5.0,1.0,53.0,-1.0
123,Unitech/pm2,4.0.0-rc1,2019-10-08,BUG,657,45958,,,,,,,,,,,,,,,
124,Unitech/pm2,4.0.0,2019-10-11,BUG,657,45955,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
125,Unitech/pm2,4.0.1,2019-10-14,BUG,657,45960,,,,,,,,,,,,,,,
126,Unitech/pm2,4.0.2,2019-10-15,BUG,657,45965,,,,,,,,,,,1.0,1.0,1.0,1.0,-1.0
127,Unitech/pm2,4.1.0,2019-10-15,BUG,661,46115,,,,,,,,,,,12.0,20.0,19.0,234.0,-1.0
128,Unitech/pm2,4.1.1,2019-10-15,BUG,661,46119,,,,,,,,,,,,,,,
129,Unitech/pm2,4.1.2,2019-10-22,BUG,658,46235,,,,,,,,,,,5.0,9.0,9.0,69.0,-1.0
130,Unitech/pm2,4.2.0,2019-11-14,BUG,677,47053,,,,,,,,,,,10.0,27.0,10.0,44.0,-1.0
131,Unitech/pm2,4.2.1,2019-12-10,BUG,679,47140,,,,,,,,,,,6.0,6.0,14.0,144.0,-1.0
132,Unitech/pm2,4.2.2,2020-01-20,BUG,690,47706,,,,,,,,,,,3.0,4.0,3.0,32.0,-1.0
133,Unitech/pm2,4.2.3,2020-01-21,BUG,690,47711,,,,,,,,,,,1.0,2.0,2.0,4.0,-1.0
134,Unitech/pm2,4.3.0,2020-04-18,BUG,690,47894,,,,,,,,,,,10.0,37.0,19.0,129.0,-1.0
135,Unitech/pm2,4.3.1,2020-04-20,BUG,690,47894,,,,,,,,,,,,,,,
136,Unitech/pm2,4.4.0,2020-04-23,BUG,695,48218,,,,,,,,,,,2.0,9.0,20.0,433.0,-1.0
