,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
44,swagger-api/swagger-ui,v2.1.0-M2,2015-03-30,OTHER,134,11572,,,,,,,,,,,138.0,16.0,329.0,67773.0,-1.0
45,swagger-api/swagger-ui,v2.1.1-M2,2015-04-16,OTHER,134,14265,,,,,,,,,,,16.0,1.0,27.0,59.0,-1.0
46,swagger-api/swagger-ui,v2.1.2-M2,2015-05-08,OTHER,137,14516,,,,,,,,,,,30.0,3.0,58.0,352.0,-1.0
47,swagger-api/swagger-ui,v2.1.4-M2,2015-05-13,OTHER,137,14520,,,,,,,,,,,3.0,1.0,2.0,0.0,-1.0
48,swagger-api/swagger-ui,v2.1.3-M2,2015-05-13,OTHER,137,14520,,,,,,,,,,,2.0,,4.0,6.0,-1.0
49,swagger-api/swagger-ui,v2.1.5-M2,2015-05-14,OTHER,137,14538,,,,,,,,,,,7.0,2.0,7.0,14.0,-1.0
50,swagger-api/swagger-ui,v2.1.0,2015-06-06,OTHER,140,15398,,,,,,,,,,,37.0,5.0,56.0,1260.0,-1.0
51,swagger-api/swagger-ui,v2.1.1,2015-07-22,OTHER,147,15583,,,,,,,,,,,55.0,16.0,62.0,490.0,-1.0
52,swagger-api/swagger-ui,v2.1.2,2015-08-19,OTHER,147,15572,,,,,,,,,,,9.0,1.0,8.0,16.0,-1.0
53,swagger-api/swagger-ui,v2.1.3,2015-09-19,OTHER,151,15702,,,,,,,,,,,22.0,2.0,27.0,165.0,-1.0
54,swagger-api/swagger-ui,v2.1.4,2016-01-06,OTHER,150,15436,,,,,,,,,,,127.0,23.0,239.0,3168.0,-1.0
55,swagger-api/swagger-ui,v2.1.5,2016-07-21,OTHER,180,19291,,,,,,,,,,,267.0,62.0,937.0,13525.0,-1.0
56,swagger-api/swagger-ui,v2.2.0,2016-08-10,OTHER,181,24637,,,,,,,,,,,23.0,4.0,37.0,4672.0,-1.0
57,swagger-api/swagger-ui,v2.2.1,2016-08-23,OTHER,182,24727,,,,,,,,,,,2.0,5.0,1.0,6.0,-1.0
58,swagger-api/swagger-ui,v2.2.2,2016-08-24,OTHER,185,24817,,,,,,,,,,,5.0,1.0,7.0,93.0,-1.0
59,swagger-api/swagger-ui,v2.2.3,2016-09-01,OTHER,187,24814,,,,,,,,,,,3.0,,17.0,56.0,-1.0
60,swagger-api/swagger-ui,v2.2.4,2016-09-20,OTHER,187,24818,,,,,,,,,,,8.0,1.0,14.0,107.0,-1.0
61,swagger-api/swagger-ui,v2.2.5,2016-09-26,OTHER,187,24813,,,,,,,,,,,3.0,1.0,7.0,13.0,-1.0
62,swagger-api/swagger-ui,v2.2.6,2016-10-14,OTHER,187,24826,,,,,,,,,,,13.0,1.0,15.0,35.0,-1.0
63,swagger-api/swagger-ui,v2.2.8,2016-11-23,OTHER,189,21710,,,,,,,,,,,16.0,2.0,38.0,3311.0,-1.0
64,swagger-api/swagger-ui,v2.2.7,2016-11-23,OTHER,189,24936,,,,,,,,,,,16.0,2.0,27.0,173.0,-1.0
65,swagger-api/swagger-ui,v2.2.9,2017-01-04,OTHER,189,22013,,,,,,,,,,,52.0,6.0,72.0,487.0,-1.0
