,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
63,swagger-api/swagger-ui,v2.2.8,2016-11-23,RELEASE,189,21710,,,,,,,,,,,,,,,
64,swagger-api/swagger-ui,v2.2.7,2016-11-23,RELEASE,189,24936,,,,,,,,,,,,,,,
65,swagger-api/swagger-ui,v2.2.9,2017-01-04,RELEASE,189,22013,,,,,,,,,,,,,,,
66,swagger-api/swagger-ui,v2.2.10,2017-01-05,RELEASE,189,22013,,,,,,,,,,,,,,,
67,swagger-api/swagger-ui,v3.0.0,2017-03-17,RELEASE,159,12982,,,,,,,,,,,,,,,
68,swagger-api/swagger-ui,v3.0.1,2017-03-18,RELEASE,159,12982,,,,,,,,,,,,,,,
69,swagger-api/swagger-ui,v3.0.2,2017-03-19,RELEASE,161,13067,,,,,,,,,,,,,,,
70,swagger-api/swagger-ui,v3.0.3,2017-03-25,RELEASE,159,12775,,,,,,,,,,,,,,,
71,swagger-api/swagger-ui,v3.0.4,2017-03-31,RELEASE,160,12942,,,,,,,,,,,,,,,
72,swagger-api/swagger-ui,v3.0.5,2017-04-07,RELEASE,161,13108,,,,,,,,,,,,,,,
73,swagger-api/swagger-ui,v3.0.6,2017-04-14,RELEASE,163,13273,,,,,,,,,,,,,,,
74,swagger-api/swagger-ui,v3.0.7,2017-04-21,RELEASE,169,13422,,,,,,,,,,,,,,,
75,swagger-api/swagger-ui,v3.0.8,2017-04-28,RELEASE,171,13487,,,,,,,,,,,,,,,
76,swagger-api/swagger-ui,v3.0.9,2017-05-05,RELEASE,172,13596,,,,,,,,,,,,,,,
77,swagger-api/swagger-ui,v3.0.10,2017-05-14,RELEASE,172,13691,,,,,,,,,,,,,,,
78,swagger-api/swagger-ui,v3.0.11,2017-05-19,RELEASE,172,13730,,,,,,,,,,,,,,,
79,swagger-api/swagger-ui,v3.0.12,2017-05-26,RELEASE,173,13740,,,,,,,,,,,,,,,
80,swagger-api/swagger-ui,v3.0.13,2017-06-03,RELEASE,176,20806,,,,,,,,,,,,,,,
81,swagger-api/swagger-ui,v3.0.14,2017-06-09,RELEASE,177,13847,,,,,,,,,,,,,,,
82,swagger-api/swagger-ui,v3.0.15,2017-06-16,RELEASE,179,13935,,,,,,,,,,,,,,,
83,swagger-api/swagger-ui,v3.0.16,2017-06-17,RELEASE,179,13934,,,,,,,,,,,,,,,
84,swagger-api/swagger-ui,v3.0.17,2017-06-23,RELEASE,181,13983,,,,,,,,,,,,,,,
85,swagger-api/swagger-ui,v3.0.18,2017-07-07,RELEASE,181,14566,,,,,,,,,,,,,,,
86,swagger-api/swagger-ui,v3.0.19,2017-07-14,RELEASE,193,15060,,,,,,,,,,,,,,,
87,swagger-api/swagger-ui,v3.0.20,2017-07-21,RELEASE,192,15038,,,,,,,,,,,,,,,
88,swagger-api/swagger-ui,v3.0.21,2017-07-24,RELEASE,192,14754,,,,,,,,,,,,,,,
89,swagger-api/swagger-ui,v3.1.1,2017-07-29,RELEASE,208,16036,,,,,,,,,,,,,,,
90,swagger-api/swagger-ui,v3.1.0,2017-07-29,RELEASE,208,16036,,,,,,,,,,,,,,,
91,swagger-api/swagger-ui,v3.1.2,2017-07-31,RELEASE,208,16037,,,,,,,,,,,,,,,
