,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
104,swagger-api/swagger-ui,v3.4.0,2017-10-20,FEATURE,242,21202,,,,,,,,,,,,,,,
105,swagger-api/swagger-ui,v3.4.1,2017-10-28,FEATURE,243,21244,,,,,,,,,,,,,,,
106,swagger-api/swagger-ui,v3.4.2,2017-10-30,FEATURE,243,21308,,,,,,,,,,,,,,,
107,swagger-api/swagger-ui,v3.4.3,2017-11-03,FEATURE,247,21591,,,,,,236.0,1159.0,,0.0,1.0,,,,,
108,swagger-api/swagger-ui,v3.4.4,2017-11-10,FEATURE,249,21896,,,,,,59.0,924.0,,0.0,1.0,8.0,19.0,,0.0,-1.0
109,swagger-api/swagger-ui,v3.4.5,2017-11-17,FEATURE,250,22293,,,,,,,,,,,,,,,
110,swagger-api/swagger-ui,v3.5.0,2017-11-23,FEATURE,253,22461,,,,,,,,,,,,,,,
111,swagger-api/swagger-ui,v3.6.0,2017-12-02,FEATURE,257,23196,,,,,,59.0,460.0,,0.0,1.0,1.0,34.0,,0.0,-1.0
112,swagger-api/swagger-ui,v3.6.1,2017-12-09,FEATURE,271,24154,,,,,,177.0,1057.0,,0.0,1.0,,,,,
113,swagger-api/swagger-ui,v3.7.0,2017-12-16,FEATURE,273,24289,1.0,67.0,,0.0,1.0,177.0,821.0,,0.0,1.0,,,,,
114,swagger-api/swagger-ui,v3.8.0,2017-12-23,FEATURE,272,24339,,,,,,,,,,,,,,,
115,swagger-api/swagger-ui,v3.8.1,2017-12-30,FEATURE,272,24482,,,,,,,,,,,,,,,
116,swagger-api/swagger-ui,v3.9.0,2018-01-06,FEATURE,272,24737,2.0,17.0,7.0,77.0,1.0,,,,,,,,,,
117,swagger-api/swagger-ui,v3.9.1,2018-01-13,FEATURE,273,24786,1.0,8.0,3.0,12.0,1.0,,,,,,,,,,
118,swagger-api/swagger-ui,v3.9.2,2018-01-20,FEATURE,273,24895,,,,,,,,,,,,,,,
119,swagger-api/swagger-ui,v3.9.3,2018-01-26,FEATURE,273,24917,,,,,,,,,,,,,,,
120,swagger-api/swagger-ui,v3.10.0,2018-02-09,FEATURE,273,24922,1.0,7.0,3.0,17.0,1.0,,,,,,,,,,
121,swagger-api/swagger-ui,v3.11.0,2018-02-23,FEATURE,274,25264,,,,,,59.0,182.0,1357.0,26904.0,1.0,,,,,
122,swagger-api/swagger-ui,v3.12.0,2018-03-02,FEATURE,285,26713,1.0,14.0,1.0,11.0,1.0,,,,,,,,,,
123,swagger-api/swagger-ui,v3.12.1,2018-03-09,FEATURE,285,26738,,,,,,,,,,,,,,,
124,swagger-api/swagger-ui,v3.13.0,2018-03-17,FEATURE,289,27201,,,,,,118.0,296.0,708.0,24485.0,1.0,,,,,
125,swagger-api/swagger-ui,v3.13.1,2018-03-24,FEATURE,289,27212,,,,,,,,,,,,,,,
126,swagger-api/swagger-ui,v3.13.2,2018-03-30,FEATURE,290,28521,,,,,,,,,,,,,,,
127,swagger-api/swagger-ui,v3.13.3,2018-04-06,FEATURE,298,29095,,,,,,,,,,,,,,,
128,swagger-api/swagger-ui,v3.13.4,2018-04-13,FEATURE,299,29201,,,,,,,,,,,,,,,
129,swagger-api/swagger-ui,v3.13.5,2018-04-20,FEATURE,303,29434,,,,,,59.0,121.0,59.0,177.0,1.0,,,,,
130,swagger-api/swagger-ui,v3.13.6,2018-04-24,FEATURE,303,29434,,,,,,,,,,,,,,,
131,swagger-api/swagger-ui,v3.14.0,2018-04-27,FEATURE,309,29552,1.0,2.0,5.0,42.0,1.0,59.0,118.0,236.0,10030.0,1.0,,,,,
132,swagger-api/swagger-ui,v3.14.1,2018-05-04,FEATURE,312,29711,,,,,,,,,,,,,,,
133,swagger-api/swagger-ui,v3.14.2,2018-05-12,FEATURE,314,29733,,,,,,,,,,,,,,,
134,swagger-api/swagger-ui,v3.15.0,2018-05-19,FEATURE,315,30008,,,,,,59.0,179.0,354.0,12862.0,1.0,,,,,
135,swagger-api/swagger-ui,v3.16.0,2018-05-26,FEATURE,316,30189,,,,,,59.0,297.0,472.0,7965.0,1.0,,,,,
136,swagger-api/swagger-ui,v3.17.0,2018-06-01,FEATURE,321,30614,,,,,,59.0,239.0,413.0,10266.0,1.0,,,,,
137,swagger-api/swagger-ui,v3.17.1,2018-06-16,FEATURE,328,31047,,,,,,,,,,,,,,,
138,swagger-api/swagger-ui,v3.17.2,2018-06-30,FEATURE,329,51234,,,,,,,,,,,,,,,
139,swagger-api/swagger-ui,v3.17.3,2018-07-07,FEATURE,331,51681,,,,,,,,,,,,,,,
140,swagger-api/swagger-ui,v3.17.4,2018-07-14,FEATURE,337,52432,,,,,,59.0,238.0,59.0,472.0,1.0,,,,,
141,swagger-api/swagger-ui,v3.17.5,2018-07-19,FEATURE,336,52196,,,,,,,,,,,,,,,
142,swagger-api/swagger-ui,v3.17.6,2018-07-27,FEATURE,338,52286,,,,,,,,,,,,,,,
143,swagger-api/swagger-ui,v3.18.0,2018-08-04,FEATURE,349,53968,,,,,,,,,,,,,,,
144,swagger-api/swagger-ui,v/3.18.0,2018-08-04,FEATURE,349,53968,,,,,,59.0,118.0,1062.0,80653.0,1.0,,,,,
145,swagger-api/swagger-ui,v3.18.1,2018-08-10,FEATURE,349,53986,,,,,,,,,,,,,,,
146,swagger-api/swagger-ui,v3.18.2,2018-08-25,FEATURE,361,55602,,,,,,,,,,,,,,,
147,swagger-api/swagger-ui,v3.18.3,2018-09-07,FEATURE,365,55697,,,,,,,,,,,,,,,
148,swagger-api/swagger-ui,v3.18.4,2018-09-13,FEATURE,368,57975,,,,,,,,,,,,,,,
149,swagger-api/swagger-ui,v3.19.0,2018-09-15,FEATURE,370,58032,1.0,7.0,2.0,6.0,1.0,,,,,,,,,,
150,swagger-api/swagger-ui,v3.19.1,2018-09-29,FEATURE,369,57984,,,,,,,,,,,,,,,
151,swagger-api/swagger-ui,v3.19.2,2018-10-02,FEATURE,370,57971,,,,,,,,,,,,,,,
152,swagger-api/swagger-ui,v3.19.3,2018-10-08,FEATURE,372,58203,,,,,,,,,,,,,,,
153,swagger-api/swagger-ui,v3.19.4,2018-10-20,FEATURE,372,58345,,,,,,,,,,,,,,,
154,swagger-api/swagger-ui,v3.19.5,2018-11-05,FEATURE,379,59431,,,,,,118.0,119.0,1298.0,66611.0,1.0,,,,,
155,swagger-api/swagger-ui,v3.20.0,2018-11-17,FEATURE,379,59635,2.0,8.0,4.0,71.0,1.0,,,,,,,,,,
156,swagger-api/swagger-ui,v3.20.1,2018-11-24,FEATURE,382,60023,,,,,,,,,,,,,,,
157,swagger-api/swagger-ui,v3.20.2,2018-12-07,FEATURE,388,60500,,,,,,,,,,,,,,,
158,swagger-api/swagger-ui,v3.20.3,2018-12-15,FEATURE,389,60594,,,,,,,,,,,,,,,
159,swagger-api/swagger-ui,v3.20.4,2018-12-22,FEATURE,394,60669,,,,,,,,,,,,,,,
160,swagger-api/swagger-ui,v3.20.5,2019-01-12,FEATURE,395,60927,,,,,,,,,,,,,,,
161,swagger-api/swagger-ui,v3.20.6,2019-02-02,FEATURE,398,61265,,,,,,,,,,,,,,,
162,swagger-api/swagger-ui,v3.20.7,2019-02-08,FEATURE,405,61950,,,,,,,,,,,,,,,
163,swagger-api/swagger-ui,v3.20.8,2019-02-16,FEATURE,408,62065,,,,,,,,,,,,,,,
164,swagger-api/swagger-ui,v3.20.9,2019-02-24,FEATURE,412,62137,,,,,,,,,,,,,,,
165,swagger-api/swagger-ui,v3.21.0,2019-03-02,FEATURE,418,62748,,,,,,59.0,64.0,649.0,80122.0,1.0,1.0,4.0,,0.0,-1.0
166,swagger-api/swagger-ui,v3.22.0,2019-04-12,FEATURE,421,62865,1.0,9.0,6.0,122.0,1.0,59.0,67.0,,0.0,1.0,,,,,
167,swagger-api/swagger-ui,v3.22.1,2019-04-13,FEATURE,421,62879,,,,,,,,,,,,,,,
168,swagger-api/swagger-ui,v3.22.2,2019-05-22,FEATURE,421,64041,,,,,,,,,,,,,,,
169,swagger-api/swagger-ui,v3.22.3,2019-06-08,FEATURE,421,64033,,,,,,,,,,,,,,,
170,swagger-api/swagger-ui,v3.23.0,2019-06-29,FEATURE,428,66529,,,,,,,,,,,1.0,9.0,34.0,3789.0,-1.0
171,swagger-api/swagger-ui,$GIT_TAG,2019-07-13,FEATURE,428,66529,,,,,,,,,,,,,,,
172,swagger-api/swagger-ui,v3.23.1,2019-07-13,FEATURE,431,67435,,,,,,,,,,,,,,,
173,swagger-api/swagger-ui,v3.23.3,2019-07-30,FEATURE,437,65697,,,,,,,,,,,,,,,
174,swagger-api/swagger-ui,v3.23.2,2019-07-30,FEATURE,437,65697,,,,,,,,,,,1.0,10.0,,0.0,-1.0
175,swagger-api/swagger-ui,v3.23.4,2019-08-03,FEATURE,438,66153,,,,,,,,,,,,,,,
176,swagger-api/swagger-ui,v3.23.5,2019-08-10,FEATURE,438,66142,,,,,,,,,,,,,,,
177,swagger-api/swagger-ui,v3.23.6,2019-08-24,FEATURE,438,65753,,,,,,,,,,,,,,,
178,swagger-api/swagger-ui,v3.23.7,2019-09-01,FEATURE,442,66101,,,,,,,,,,,1.0,3.0,11.0,452.0,-1.0
179,swagger-api/swagger-ui,v3.23.8,2019-09-02,FEATURE,442,66094,,,,,,,,,,,,,,,
180,swagger-api/swagger-ui,v3.23.9,2019-09-10,FEATURE,442,66094,,,,,,,,,,,,,,,
181,swagger-api/swagger-ui,v3.23.10,2019-09-15,FEATURE,442,66145,,,,,,,,,,,,,,,
182,swagger-api/swagger-ui,v3.23.11,2019-09-20,FEATURE,447,66281,,,,,,,,,,,,,,,
183,swagger-api/swagger-ui,v3.24.0,2019-10-12,FEATURE,446,61860,,,,,,,,,,,1.0,20.0,12.0,31973.0,-1.0
184,swagger-api/swagger-ui,v3.24.1,2019-11-04,FEATURE,446,62036,,,,,,,,,,,,,,,
185,swagger-api/swagger-ui,v3.24.2,2019-11-04,FEATURE,446,62046,,,,,,,,,,,,,,,
186,swagger-api/swagger-ui,v3.24.3,2019-11-18,FEATURE,446,61999,,,,,,,,,,,,,,,
187,swagger-api/swagger-ui,v3.25.0,2020-01-17,FEATURE,448,62328,,,,,,,,,,,1.0,11.0,2.0,16.0,-1.0
188,swagger-api/swagger-ui,v3.25.1,2020-04-24,FEATURE,449,63478,,,,,,,,,,,,,,,
