,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
32,openstack/neutron,2013.2.rc1,2013-10-03,BUG,1143,800378,,,,,,142.0,478.0,288.0,2932.0,142.0,5.0,26.0,5.0,68.0,-1.0
33,openstack/neutron,2013.2.rc2,2013-10-12,BUG,1144,801123,,,,,,27.0,78.0,41.0,1527.0,27.0,,,,,
34,openstack/neutron,2013.2.rc3,2013-10-16,BUG,1144,801174,,,,,,2.0,2.0,4.0,136.0,2.0,,,,,
35,openstack/neutron,2013.1.4,2013-10-17,BUG,740,136158,,,,,,20.0,159.0,13.0,1028.0,20.0,26.0,103.0,31.0,583.0,-1.0
36,openstack/neutron,2013.2,2013-10-17,BUG,1144,801174,,,,,,,,,,,,,,,
37,openstack/neutron,folsom-eol,2013-11-19,BUG,548,83572,,,,,,,,,,,33.0,137.0,43.0,851.0,-1.0
38,openstack/neutron,2014.1.b1,2013-12-05,BUG,1178,978767,1.0,2450.0,7.0,65.0,1.0,546.0,3708.0,694.0,10719.0,546.0,282.0,1527.0,474.0,7935.0,-1.0
39,openstack/neutron,2013.2.1,2013-12-14,BUG,1144,801571,,,,,,84.0,155.0,94.0,2711.0,84.0,,,,,
40,openstack/neutron,2014.1.b2,2014-01-23,BUG,1212,1028577,1.0,463.0,7.0,65.0,1.0,324.0,1107.0,458.0,8647.0,324.0,2.0,4.0,2.0,38.0,-1.0
41,openstack/neutron,2013.2.2,2014-02-13,BUG,1148,801965,,,,,,103.0,200.0,112.0,3000.0,103.0,,,,,
42,openstack/neutron,2014.1.b3,2014-03-06,BUG,1366,1191930,1.0,833.0,7.0,65.0,1.0,486.0,1976.0,596.0,10413.0,486.0,6.0,13.0,7.0,154.0,-1.0
43,openstack/neutron,2013.1.5,2014-03-20,BUG,740,136260,,,,,,43.0,170.0,24.0,1209.0,43.0,27.0,103.0,32.0,585.0,-1.0
44,openstack/neutron,grizzly-eol,2014-03-29,BUG,740,136260,,,,,,,,,,,,,,,
45,openstack/neutron,2014.1.rc1,2014-04-01,BUG,1452,1388972,1.0,2366.0,7.0,65.0,1.0,994.0,4708.0,1186.0,19650.0,994.0,122.0,648.0,144.0,2451.0,-1.0
46,openstack/neutron,2013.2.3,2014-04-03,BUG,1156,802940,,,,,,139.0,277.0,137.0,3400.0,139.0,,,,,
47,openstack/neutron,2014.1.rc2,2014-04-09,BUG,1452,1319430,1.0,1168.0,7.0,65.0,1.0,671.0,2721.0,963.0,224074.0,671.0,8.0,22.0,9.0,180.0,-1.0
48,openstack/neutron,2014.1,2014-04-17,BUG,1452,1319430,,,,,,,,,,,,,,,
49,openstack/neutron,2014.1.1,2014-06-07,BUG,1453,1320185,,,,,,22.0,93.0,24.0,440.0,22.0,1.0,4.0,2.0,21.0,-1.0
50,openstack/neutron,2014.2.b1,2014-06-12,BUG,1448,282922,,,,,,221.0,1054.0,400.0,258889.0,221.0,34.0,134.0,184.0,4230.0,-1.0
51,openstack/neutron,2014.2.b2,2014-07-23,BUG,1474,283908,,,,,,113.0,742.0,55.0,812.0,113.0,8.0,17.0,7.0,64.0,-1.0
52,openstack/neutron,2014.1.2,2014-08-07,BUG,1454,1322551,,,,,,112.0,431.0,265.0,211477.0,112.0,2.0,5.0,4.0,45.0,-1.0
53,openstack/neutron,2014.2.b3,2014-09-04,BUG,1598,309103,,,,,,475.0,2590.0,646.0,262073.0,475.0,74.0,323.0,228.0,4883.0,-1.0
54,openstack/neutron,2013.2.4,2014-09-20,BUG,1163,805877,,,,,,172.0,481.0,169.0,3922.0,172.0,5.0,15.0,13.0,456.0,-1.0
55,openstack/neutron,havana-eol,2014-09-30,BUG,1163,805877,,,,,,,,,,,,,,,
56,openstack/neutron,2014.1.3,2014-10-02,BUG,1459,1323822,1.0,1383.0,7.0,65.0,1.0,783.0,3204.0,1043.0,225389.0,783.0,10.0,34.0,13.0,225.0,-1.0
57,openstack/neutron,2014.2.rc1,2014-10-03,BUG,1539,308890,,,,,,563.0,3026.0,738.0,263077.0,563.0,90.0,355.0,239.0,5240.0,-1.0
58,openstack/neutron,2014.2.rc2,2014-10-10,BUG,1514,287794,,,,,,,,,,,2.0,11.0,2.0,45.0,-1.0
59,openstack/neutron,2014.2.rc3,2014-10-14,BUG,1514,287765,,,,,,,,,,,,,,,
60,openstack/neutron,2014.2,2014-10-16,BUG,1514,287765,,,,,,,,,,,,,,,
61,openstack/neutron,2014.2.1,2014-12-04,BUG,1514,288455,,,,,,40.0,124.0,26.0,351.0,40.0,1.0,3.0,2.0,95.0,-1.0
62,openstack/neutron,2015.1.0b1,2014-12-18,BUG,1372,260311,,,,,,217.0,1549.0,172.0,3445.0,217.0,10.0,63.0,8.0,85.0,-1.0
63,openstack/neutron,2015.1.0b2,2015-02-05,BUG,1359,254765,,,,,,153.0,1248.0,159.0,6476.0,153.0,,,,,
64,openstack/neutron,2014.2.2,2015-02-05,BUG,1516,289693,,,,,,80.0,223.0,69.0,1385.0,80.0,1.0,4.0,2.0,95.0,-1.0
65,openstack/neutron,2014.1.4,2015-03-13,BUG,1462,1325205,,,,,,164.0,746.0,328.0,212824.0,164.0,4.0,22.0,5.0,48.0,-1.0
66,openstack/neutron,2015.1.0b3,2015-03-19,BUG,1249,207581,,,,,,1115.0,7105.0,1176.0,274543.0,1115.0,102.0,463.0,249.0,5370.0,-1.0
67,openstack/neutron,2015.1.0rc1,2015-04-09,BUG,1311,213548,,,,,,124.0,550.0,152.0,3235.0,124.0,7.0,12.0,5.0,92.0,-1.0
68,openstack/neutron,2014.2.3,2015-04-09,BUG,1516,290306,,,,,,103.0,334.0,79.0,1747.0,103.0,1.0,5.0,2.0,95.0,-1.0
69,openstack/neutron,2015.1.0rc2,2015-04-23,BUG,1302,205347,,,,,,677.0,4662.0,592.0,14746.0,677.0,17.0,108.0,13.0,177.0,-1.0
70,openstack/neutron,2015.1.0rc3,2015-04-28,BUG,1302,205359,,,,,,,,,,,,,,,
71,openstack/neutron,2015.1.0,2015-04-30,BUG,1302,205359,,,,,,,,,,,,,,,
72,openstack/neutron,7.0.0a0,2015-06-17,BUG,1199,197187,,,,,,208.0,1617.0,121.0,2236.0,208.0,2.0,9.0,1.0,2.0,-1.0
73,openstack/neutron,2014.1.5,2015-06-19,BUG,1462,1325331,,,,,,170.0,766.0,331.0,212833.0,170.0,4.0,22.0,5.0,48.0,-1.0
74,openstack/neutron,7.0.0.0b1,2015-06-24,BUG,1202,197695,,,,,,1509.0,9546.0,1484.0,280736.0,1509.0,111.0,485.0,255.0,5464.0,-1.0
75,openstack/neutron,icehouse-eol,2015-07-02,BUG,1462,1325331,,,,,,170.0,766.0,331.0,212833.0,170.0,4.0,22.0,5.0,48.0,-1.0
76,openstack/neutron,7.0.0.0b2,2015-07-29,BUG,1211,199449,,,,,,1682.0,10267.0,1683.0,283316.0,1682.0,133.0,566.0,274.0,5766.0,-1.0
77,openstack/neutron,2015.1.1,2015-07-29,BUG,1303,207008,,,,,,58.0,204.0,108.0,2272.0,58.0,,,,,
78,openstack/neutron,7.0.0.0b3,2015-09-03,BUG,1263,213886,,,,,,632.0,3932.0,569.0,9778.0,632.0,66.0,333.0,60.0,788.0,-1.0
79,openstack/neutron,7.0.0.0rc1,2015-09-25,BUG,1261,243804,,,,,,67.0,548.0,39.0,535.0,67.0,14.0,121.0,11.0,202.0,-1.0
80,openstack/neutron,7.0.0.0rc2,2015-10-08,BUG,1260,244043,,,,,,16.0,40.0,6.0,31.0,16.0,,,,,
81,openstack/neutron,2015.1.2,2015-10-13,BUG,1308,208393,,,,,,88.0,383.0,130.0,2850.0,88.0,1.0,19.0,4.0,10.0,-1.0
82,openstack/neutron,7.0.0.0rc3,2015-10-14,BUG,1260,244039,,,,,,715.0,4524.0,614.0,10344.0,715.0,80.0,454.0,71.0,990.0,-1.0
83,openstack/neutron,7.0.0,2015-10-15,BUG,1260,244039,,,,,,,,,,,,,,,
84,openstack/neutron,2014.2.4,2015-11-19,BUG,1521,292756,,,,,,170.0,526.0,170.0,4215.0,170.0,4.0,7.0,8.0,257.0,-1.0
85,openstack/neutron,8.0.0.0b1,2015-12-03,BUG,1213,236015,,,,,,1715.0,10633.0,1432.0,29955.0,1715.0,117.0,659.0,103.0,1336.0,-1.0
86,openstack/neutron,7.0.1,2015-12-07,BUG,1279,245558,,,,,,102.0,260.0,101.0,2247.0,102.0,1.0,5.0,11.0,65.0,-1.0
87,openstack/neutron,juno-eol,2015-12-07,BUG,1521,292756,,,,,,170.0,526.0,170.0,4215.0,170.0,4.0,7.0,8.0,257.0,-1.0
88,openstack/neutron,8.0.0.0b2,2016-01-19,BUG,1149,234165,,,,,,1863.0,11614.0,1572.0,34084.0,1863.0,118.0,670.0,104.0,1344.0,-1.0
89,openstack/neutron,2015.1.3,2016-01-21,BUG,1308,209270,,,,,,138.0,510.0,158.0,3082.0,138.0,1.0,19.0,4.0,10.0,-1.0
90,openstack/neutron,7.0.2,2016-01-27,BUG,1280,246808,,,,,,832.0,5018.0,725.0,12669.0,832.0,81.0,459.0,82.0,1055.0,-1.0
91,openstack/neutron,7.0.3,2016-02-10,BUG,1284,247849,,,,,,34.0,96.0,50.0,1175.0,34.0,,,,,
92,openstack/neutron,8.0.0.0b3,2016-03-03,BUG,1280,254046,,,,,,648.0,3524.0,540.0,12842.0,648.0,22.0,116.0,23.0,207.0,-1.0
93,openstack/neutron,8.0.0.0rc1,2016-03-16,BUG,1311,264852,,,,,,103.0,389.0,71.0,556.0,103.0,,,,,
94,openstack/neutron,8.0.0.0rc2,2016-03-25,BUG,1317,269218,,,,,,3.0,38.0,12.0,354.0,3.0,,,,,
95,openstack/neutron,7.0.4,2016-03-29,BUG,1290,249185,,,,,,161.0,730.0,177.0,4128.0,161.0,1.0,5.0,11.0,65.0,-1.0
96,openstack/neutron,8.0.0.0rc3,2016-03-31,BUG,1320,276416,,,,,,758.0,3981.0,626.0,13776.0,758.0,22.0,116.0,23.0,207.0,-1.0
97,openstack/neutron,8.0.0,2016-04-07,BUG,1320,276416,,,,,,,,,,,,,,,
98,openstack/neutron,8.1.0,2016-05-09,BUG,1325,278004,,,,,,29.0,221.0,29.0,364.0,29.0,,,,,
99,openstack/neutron,2015.1.4,2016-05-10,BUG,1311,210588,,,,,,179.0,746.0,207.0,3837.0,179.0,1.0,21.0,4.0,10.0,-1.0
100,openstack/neutron,kilo-eol,2016-05-11,BUG,1311,210588,,,,,,,,,,,,,,,
101,openstack/neutron,7.1.0,2016-06-01,BUG,1296,252114,,,,,,216.0,1129.0,244.0,5092.0,216.0,1.0,9.0,11.0,65.0,-1.0
102,openstack/neutron,8.1.1,2016-06-01,BUG,1321,271841,,,,,,1520.0,8784.0,1286.0,24965.0,1520.0,102.0,578.0,94.0,1197.0,-1.0
103,openstack/neutron,9.0.0.0b1,2016-06-03,BUG,1372,281014,,,,,,985.0,5679.0,836.0,18412.0,985.0,28.0,161.0,34.0,280.0,-1.0
104,openstack/neutron,7.1.1,2016-06-09,BUG,1296,252078,,,,,,216.0,1171.0,244.0,5092.0,216.0,1.0,9.0,11.0,65.0,-1.0
105,openstack/neutron,8.1.2,2016-06-09,BUG,1321,272171,,,,,,844.0,4350.0,707.0,15051.0,844.0,24.0,124.0,25.0,267.0,-1.0
106,openstack/neutron,9.0.0.0b2,2016-07-13,BUG,1401,273059,,,,,,361.0,2383.0,265.0,5575.0,361.0,12.0,67.0,15.0,103.0,-1.0
107,openstack/neutron,7.1.2,2016-08-25,BUG,1297,253228,,,,,,263.0,1321.0,286.0,6427.0,263.0,4.0,16.0,15.0,329.0,-1.0
108,openstack/neutron,8.2.0,2016-08-29,BUG,1327,272762,,,,,,915.0,4518.0,769.0,16243.0,915.0,25.0,134.0,26.0,301.0,-1.0
109,openstack/neutron,9.0.0.0b3,2016-09-01,BUG,1570,286309,,,,,,610.0,3785.0,479.0,8438.0,610.0,13.0,92.0,16.0,107.0,-1.0
110,openstack/neutron,9.0.0.0rc1,2016-09-16,BUG,1601,292264,,,,,,85.0,580.0,54.0,468.0,85.0,,,,,
111,openstack/neutron,9.0.0.0rc2,2016-09-27,BUG,1607,293813,,,,,,54.0,195.0,85.0,2504.0,54.0,,,,,
112,openstack/neutron,9.0.0.0rc3,2016-09-29,BUG,1607,293835,,,,,,3.0,,6.0,78.0,3.0,,,,,
113,openstack/neutron,9.0.0,2016-10-06,BUG,1607,293835,,,,,,,,,,,,,,,
114,openstack/neutron,7.2.0,2016-10-11,BUG,1298,253738,,,,,,263.0,1370.0,286.0,6427.0,263.0,5.0,16.0,16.0,338.0,-1.0
115,openstack/neutron,8.3.0,2016-10-11,BUG,1336,274473,,,,,,963.0,4689.0,810.0,16962.0,963.0,27.0,134.0,30.0,371.0,-1.0
116,openstack/neutron,9.1.0,2016-11-04,BUG,1611,294092,,,,,,763.0,4614.0,635.0,11640.0,763.0,13.0,92.0,16.0,107.0,-1.0
117,openstack/neutron,10.0.0.0b1,2016-11-16,BUG,1646,297617,,,,,,166.0,1077.0,126.0,1119.0,166.0,1.0,17.0,,0.0,-1.0
118,openstack/neutron,9.1.1,2016-11-22,BUG,1611,294337,,,,,,73.0,288.0,104.0,2742.0,73.0,,,,,
119,openstack/neutron,10.0.0.0b2,2016-12-15,BUG,1671,299657,,,,,,254.0,1688.0,190.0,1664.0,254.0,9.0,54.0,10.0,33.0,-1.0
120,openstack/neutron,10.0.0.0b3,2017-01-26,BUG,1719,307359,,,,,,94.0,657.0,70.0,1187.0,94.0,10.0,65.0,8.0,264.0,-1.0
121,openstack/neutron,9.2.0,2017-01-31,BUG,1619,295307,,,,,,94.0,522.0,117.0,3071.0,94.0,2.0,5.0,2.0,43.0,-1.0
122,openstack/neutron,8.4.0,2017-02-01,BUG,1338,276432,,,,,,188.0,686.0,162.0,3091.0,188.0,5.0,15.0,7.0,164.0,-1.0
123,openstack/neutron,10.0.0.0rc1,2017-02-04,BUG,1735,308939,,,,,,1064.0,6887.0,818.0,12096.0,1064.0,47.0,236.0,43.0,498.0,-1.0
124,openstack/neutron,liberty-eol,2017-02-17,BUG,1298,253738,,,,,,263.0,1370.0,286.0,6427.0,263.0,5.0,16.0,16.0,338.0,-1.0
125,openstack/neutron,10.0.0.0rc2,2017-02-17,BUG,1738,308773,,,,,,1854.0,11165.0,1482.0,26539.0,1854.0,69.0,356.0,66.0,705.0,-1.0
126,openstack/neutron,10.0.0,2017-02-22,BUG,1738,308773,,,,,,,,,,,,,,,
127,openstack/neutron,9.3.0,2017-03-29,BUG,1620,296220,,,,,,121.0,677.0,143.0,3849.0,121.0,2.0,11.0,2.0,43.0,-1.0
128,openstack/neutron,9.3.1,2017-04-12,BUG,1623,296602,,,,,,138.0,717.0,158.0,4229.0,138.0,2.0,11.0,2.0,43.0,-1.0
129,openstack/neutron,10.0.1,2017-04-12,BUG,1738,309541,,,,,,404.0,2730.0,321.0,4074.0,404.0,34.0,144.0,27.0,391.0,-1.0
130,openstack/neutron,11.0.0.0b1,2017-04-14,BUG,1761,310919,,,,,,564.0,3726.0,406.0,4906.0,564.0,36.0,173.0,28.0,393.0,-1.0
131,openstack/neutron,9.4.0,2017-06-01,BUG,1625,297799,,,,,,164.0,859.0,174.0,4367.0,164.0,2.0,11.0,2.0,43.0,-1.0
132,openstack/neutron,10.0.2,2017-06-01,BUG,1739,306916,,,,,,455.0,2927.0,361.0,4491.0,455.0,34.0,144.0,27.0,391.0,-1.0
133,openstack/neutron,11.0.0.0b2,2017-06-09,BUG,1795,313941,,,,,,313.0,2287.0,224.0,2788.0,313.0,6.0,42.0,4.0,37.0,-1.0
134,openstack/neutron,mitaka-eol,2017-07-05,BUG,1338,276987,,,,,,188.0,733.0,162.0,3091.0,188.0,8.0,19.0,13.0,612.0,-1.0
135,openstack/neutron,11.0.0.0b3,2017-07-28,BUG,2107,388235,,,,,,1498.0,10069.0,1123.0,16649.0,1498.0,53.0,278.0,47.0,535.0,-1.0
136,openstack/neutron,11.0.0.0rc1,2017-08-11,BUG,2150,390817,,,,,,44.0,158.0,52.0,1004.0,44.0,,,,,
137,openstack/neutron,11.0.0.0rc2,2017-08-24,BUG,2152,391405,,,,,,10.0,76.0,4.0,108.0,10.0,,,,,
138,openstack/neutron,11.0.0.0rc3,2017-08-25,BUG,2152,391400,,,,,,,,,,,,,,,
139,openstack/neutron,9.4.1,2017-08-28,BUG,1628,298714,,,,,,197.0,1065.0,204.0,4931.0,197.0,2.0,13.0,2.0,43.0,-1.0
140,openstack/neutron,10.0.3,2017-08-28,BUG,1741,307897,,,,,,495.0,3171.0,393.0,5032.0,495.0,34.0,144.0,27.0,391.0,-1.0
141,openstack/neutron,11.0.0,2017-08-30,BUG,2152,391400,,,,,,488.0,3417.0,361.0,5665.0,488.0,6.0,42.0,4.0,37.0,-1.0
142,openstack/neutron,10.0.4,2017-09-25,BUG,1741,308107,,,,,,137.0,728.0,120.0,1916.0,137.0,,,,,
143,openstack/neutron,11.0.1,2017-09-25,BUG,2149,392201,,,,,,550.0,3592.0,410.0,6367.0,550.0,6.0,42.0,4.0,37.0,-1.0
144,openstack/neutron,newton-eol,2017-10-25,BUG,1628,298840,,,,,,208.0,1125.0,216.0,4999.0,208.0,2.0,13.0,2.0,43.0,-1.0
145,openstack/neutron,12.0.0.0b1,2017-10-25,BUG,2171,393827,,,,,,1025.0,6697.0,766.0,10325.0,1025.0,42.0,199.0,32.0,431.0,-1.0
146,openstack/neutron,11.0.2,2017-11-20,BUG,2155,393356,,,,,,99.0,403.0,71.0,1260.0,99.0,,,,,
147,openstack/neutron,12.0.0.0b2,2017-12-07,BUG,2140,385873,,,,,,229.0,1424.0,175.0,2068.0,229.0,2.0,13.0,1.0,3.0,-1.0
148,openstack/neutron,12.0.0.0b3,2018-01-24,BUG,2180,390967,,,,,,54.0,423.0,40.0,576.0,54.0,3.0,10.0,2.0,9.0,-1.0
149,openstack/neutron,12.0.0.0rc1,2018-02-09,BUG,2184,391587,,,,,,28.0,48.0,35.0,885.0,28.0,1.0,2.0,,0.0,-1.0
150,openstack/neutron,12.0.0.0rc2,2018-02-19,BUG,2184,391615,,,,,,,,,,,,,,,
151,openstack/neutron,12.0.0,2018-02-28,BUG,2184,391615,,,,,,,,,,,,,,,
152,openstack/neutron,10.0.5,2018-03-14,BUG,1762,309960,,,,,,184.0,825.0,193.0,3112.0,184.0,,,,,
153,openstack/neutron,11.0.3,2018-03-19,BUG,2184,396289,,,,,,617.0,3895.0,483.0,7906.0,617.0,6.0,42.0,4.0,37.0,-1.0
154,openstack/neutron,12.0.1,2018-03-29,BUG,2187,387592,,,,,,329.0,1963.0,270.0,3904.0,329.0,6.0,25.0,3.0,12.0,-1.0
155,openstack/neutron,13.0.0.0b1,2018-04-19,BUG,2183,386491,,,,,,120.0,746.0,166.0,4118.0,120.0,,,,,
156,openstack/neutron,10.0.6,2018-05-08,BUG,1762,309990,,,,,,184.0,831.0,193.0,3112.0,184.0,,,,,
157,openstack/neutron,12.0.2,2018-05-08,BUG,2188,388290,,,,,,351.0,2001.0,295.0,4942.0,351.0,6.0,26.0,3.0,12.0,-1.0
158,openstack/neutron,11.0.4,2018-05-08,BUG,2184,396474,,,,,,153.0,569.0,142.0,2566.0,153.0,1.0,,2.0,51.0,-1.0
159,openstack/neutron,13.0.0.0b2,2018-06-07,BUG,2199,388894,,,,,,1016.0,6326.0,1096.0,15391.0,1016.0,12.0,78.0,7.0,49.0,-1.0
160,openstack/neutron,10.0.7,2018-06-18,BUG,1762,310009,,,,,,193.0,841.0,199.0,3181.0,193.0,,,,,
161,openstack/neutron,12.0.3,2018-06-18,BUG,2189,389146,,,,,,51.0,149.0,58.0,1490.0,51.0,,,,,
162,openstack/neutron,11.0.5,2018-06-18,BUG,2186,396849,,,,,,166.0,607.0,154.0,2650.0,166.0,1.0,,2.0,51.0,-1.0
163,openstack/neutron,13.0.0.0b3,2018-07-26,BUG,2217,392368,,,,,,1097.0,6704.0,1146.0,16000.0,1097.0,12.0,78.0,7.0,49.0,-1.0
164,openstack/neutron,13.0.0.0rc1,2018-08-09,BUG,2244,396314,,,,,,9.0,93.0,7.0,358.0,9.0,,,,,
165,openstack/neutron,13.0.0.0rc2,2018-08-23,BUG,2245,396345,,,,,,14.0,31.0,9.0,26.0,14.0,,,,,
166,openstack/neutron,13.0.0,2018-08-30,BUG,2245,396345,,,,,,,,,,,,,,,
167,openstack/neutron,13.0.1,2018-09-10,BUG,2247,397010,,,,,,12.0,25.0,41.0,1290.0,12.0,,,,,
168,openstack/neutron,12.0.4,2018-09-18,BUG,2191,389428,,,,,,100.0,299.0,85.0,3034.0,100.0,,,,,
169,openstack/neutron,12.0.5,2018-11-06,BUG,2192,390228,,,,,,425.0,2277.0,349.0,6878.0,425.0,6.0,30.0,3.0,12.0,-1.0
170,openstack/neutron,13.0.2,2018-11-06,BUG,2248,397701,,,,,,358.0,1710.0,611.0,8907.0,358.0,,,,,
171,openstack/neutron,11.0.6,2018-11-06,BUG,2188,398560,,,,,,224.0,835.0,196.0,4624.0,224.0,1.0,,2.0,51.0,-1.0
172,openstack/neutron,14.0.0.0b1,2018-12-21,BUG,2330,403565,,,,,,459.0,2783.0,729.0,10919.0,459.0,2.0,28.0,1.0,7.0,-1.0
173,openstack/neutron,14.0.0.0b2,2019-02-26,BUG,2328,407428,,,,,,48.0,583.0,41.0,384.0,48.0,,,,,
174,openstack/neutron,14.0.0.0b3,2019-03-11,BUG,2360,413134,,,,,,6.0,133.0,,0.0,6.0,3.0,34.0,3.0,5.0,-1.0
175,openstack/neutron,14.0.0.0rc1,2019-03-24,BUG,2368,414562,,,,,,3.0,99.0,,0.0,3.0,18.0,53.0,121.0,939.0,-1.0
176,openstack/neutron,14.0.0,2019-04-10,BUG,2368,414562,,,,,,,,,,,,,,,
177,openstack/neutron,ocata-em,2019-04-12,BUG,1762,310009,,,,,,193.0,841.0,199.0,3181.0,193.0,,,,,
178,openstack/neutron,12.0.6,2019-04-12,BUG,2197,392596,,,,,,157.0,587.0,171.0,5664.0,157.0,,,,,
179,openstack/neutron,13.0.3,2019-04-12,BUG,2248,398856,,,,,,707.0,3824.0,904.0,13888.0,707.0,6.0,46.0,3.0,12.0,-1.0
180,openstack/neutron,11.0.7,2019-04-12,BUG,2193,400573,,,,,,261.0,1060.0,234.0,5945.0,261.0,1.0,5.0,2.0,51.0,-1.0
181,openstack/neutron,14.0.1,2019-04-16,BUG,2368,414870,,,,,,1317.0,8903.0,1389.0,20582.0,1317.0,35.0,189.0,132.0,1000.0,-1.0
182,openstack/neutron,pike-em,2019-05-10,BUG,2193,400575,,,,,,,,,,,,,,,
183,openstack/neutron,11.0.8,2019-05-10,BUG,2193,400575,,,,,,261.0,1062.0,234.0,5945.0,261.0,1.0,5.0,2.0,51.0,-1.0
184,openstack/neutron,13.0.4,2019-07-01,BUG,2254,400042,,,,,,712.0,3977.0,918.0,14269.0,712.0,8.0,74.0,8.0,85.0,-1.0
185,openstack/neutron,14.0.2,2019-07-01,BUG,2372,415686,,,,,,219.0,2259.0,248.0,4605.0,219.0,25.0,139.0,130.0,1022.0,-1.0
186,openstack/neutron,12.1.0,2019-07-04,BUG,2199,393713,,,,,,172.0,723.0,187.0,6081.0,172.0,2.0,35.0,5.0,79.0,-1.0
