,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
0,Automattic/mongoose,0.0.2,2010-07-09,UPGRADE,22,2540,,,,,,,,,,,3.0,153.0,3.0,71.0,-1.0
1,Automattic/mongoose,0.0.3,2010-08-28,UPGRADE,21,2680,,,,,,,,,,,,,,,
2,Automattic/mongoose,0.0.4,2010-12-20,UPGRADE,21,2684,,,,,,,,,,,,,,,
3,Automattic/mongoose,0.0.5,2010-12-29,UPGRADE,21,2684,,,,,,,,,,,,,,,
4,Automattic/mongoose,0.0.6,2011-02-02,UPGRADE,22,2747,,,,,,,,,,,,,,,
5,Automattic/mongoose,1.0.1,2011-02-02,UPGRADE,179,28496,,,,,,,,,,,1.0,642.0,1.0,17.0,-1.0
6,Automattic/mongoose,1.0.2,2011-02-02,UPGRADE,180,28577,,,,,,,,,,,,,,,
7,Automattic/mongoose,1.0.3,2011-02-02,UPGRADE,201,35632,,,,,,,,,,,1.0,656.0,1.0,17.0,-1.0
8,Automattic/mongoose,1.0.4,2011-02-02,UPGRADE,202,35673,,,,,,,,,,,,,,,
9,Automattic/mongoose,1.0.5,2011-02-02,UPGRADE,202,35965,,,,,,,,,,,,,,,
10,Automattic/mongoose,1.0.6,2011-02-03,UPGRADE,202,36050,,,,,,,,,,,,,,,
11,Automattic/mongoose,1.0.7,2011-02-05,UPGRADE,202,36146,,,,,,,,,,,,,,,
12,Automattic/mongoose,1.0.8,2011-02-09,UPGRADE,202,36196,,,,,,,,,,,,,,,
13,Automattic/mongoose,1.0.9,2011-02-09,UPGRADE,202,36216,,,,,,,,,,,,,,,
14,Automattic/mongoose,1.0.10,2011-02-11,UPGRADE,202,36264,,,,,,,,,,,,,,,
15,Automattic/mongoose,1.0.11,2011-02-14,UPGRADE,204,38196,,,,,,,,,,,,,,,
16,Automattic/mongoose,1.0.12,2011-02-14,UPGRADE,205,38320,,,,,,,,,,,,,,,
17,Automattic/mongoose,1.0.13,2011-02-16,UPGRADE,205,38386,,,,,,,,,,,,,,,
18,Automattic/mongoose,1.0.14,2011-02-17,UPGRADE,205,38414,,,,,,,,,,,,,,,
19,Automattic/mongoose,1.0.15,2011-02-18,UPGRADE,205,38430,,,,,,,,,,,,,,,
20,Automattic/mongoose,1.0.16,2011-02-18,UPGRADE,205,38466,,,,,,,,,,,,,,,
21,Automattic/mongoose,1.1.0,2011-02-25,UPGRADE,206,38682,,,,,,,,,,,,,,,
22,Automattic/mongoose,1.1.1,2011-03-01,UPGRADE,206,38814,,,,,,,,,,,,,,,
23,Automattic/mongoose,1.1.2,2011-03-03,UPGRADE,206,38982,,,,,,,,,,,,,,,
24,Automattic/mongoose,1.1.3,2011-03-04,UPGRADE,206,39130,,,,,,,,,,,,,,,
25,Automattic/mongoose,1.1.4,2011-03-09,UPGRADE,206,39360,,,,,,,,,,,,,,,
26,Automattic/mongoose,1.1.5,2011-03-14,UPGRADE,206,39409,,,,,,,,,,,,,,,
27,Automattic/mongoose,1.1.6,2011-03-22,UPGRADE,206,39605,,,,,,,,,,,,,,,
28,Automattic/mongoose,1.1.7,2011-03-22,UPGRADE,206,39673,,,,,,,,,,,,,,,
29,Automattic/mongoose,1.1.8,2011-03-23,UPGRADE,206,39682,,,,,,,,,,,,,,,
30,Automattic/mongoose,1.1.9,2011-03-23,UPGRADE,206,39808,,,,,,,,,,,,,,,
31,Automattic/mongoose,1.1.10,2011-03-23,UPGRADE,206,39814,,,,,,,,,,,,,,,
32,Automattic/mongoose,1.1.11,2011-03-25,UPGRADE,206,39819,,,,,,,,,,,,,,,
33,Automattic/mongoose,1.1.12,2011-03-26,UPGRADE,210,40485,,,,,,,,,,,,,,,
34,Automattic/mongoose,1.1.13,2011-03-26,UPGRADE,210,40490,,,,,,,,,,,,,,,
35,Automattic/mongoose,1.1.14,2011-03-28,UPGRADE,210,40504,,,,,,,,,,,,,,,
36,Automattic/mongoose,1.1.15,2011-03-28,UPGRADE,210,40511,,,,,,,,,,,,,,,
37,Automattic/mongoose,1.1.16,2011-03-28,UPGRADE,210,40529,,,,,,,,,,,,,,,
38,Automattic/mongoose,1.1.17,2011-03-30,UPGRADE,210,40573,,,,,,,,,,,,,,,
39,Automattic/mongoose,1.1.18,2011-03-30,UPGRADE,210,40582,,,,,,,,,,,,,,,
40,Automattic/mongoose,1.1.19,2011-03-31,UPGRADE,210,40651,,,,,,,,,,,,,,,
41,Automattic/mongoose,1.1.20,2011-03-31,UPGRADE,210,40662,,,,,,,,,,,,,,,
42,Automattic/mongoose,1.1.21,2011-03-31,UPGRADE,210,40677,,,,,,,,,,,,,,,
43,Automattic/mongoose,1.1.22,2011-03-31,UPGRADE,210,40707,,,,,,,,,,,,,,,
44,Automattic/mongoose,1.1.23,2011-04-01,UPGRADE,210,40726,,,,,,,,,,,,,,,
45,Automattic/mongoose,1.1.25,2011-04-08,UPGRADE,210,40855,,,,,,,,,,,,,,,
46,Automattic/mongoose,1.3.0,2011-04-19,UPGRADE,210,41041,,,,,,,,,,,,,,,
47,Automattic/mongoose,1.3.1,2011-04-27,UPGRADE,211,41712,,,,,,,,,,,,,,,
48,Automattic/mongoose,1.3.2,2011-04-27,UPGRADE,211,41714,,,,,,,,,,,,,,,
49,Automattic/mongoose,1.3.3,2011-04-27,UPGRADE,211,41759,,,,,,,,,,,,,,,
50,Automattic/mongoose,1.3.4,2011-05-17,UPGRADE,213,42992,,,,,,,,,,,,,,,
51,Automattic/mongoose,1.3.5,2011-05-18,UPGRADE,213,43130,,,,,,,,,,,,,,,
52,Automattic/mongoose,1.3.6,2011-05-19,UPGRADE,213,43263,,,,,,,,,,,,,,,
53,Automattic/mongoose,1.3.7,2011-06-03,UPGRADE,213,43436,,,,,,,,,,,,,,,
54,Automattic/mongoose,1.4.0,2011-06-10,UPGRADE,213,43773,,,,,,,,,,,,,,,
55,Automattic/mongoose,1.5.0,2011-06-27,UPGRADE,297,54182,,,,,,,,,,,,,,,
56,Automattic/mongoose,1.6.0,2011-07-07,UPGRADE,303,55406,,,,,,,,,,,1.0,22.0,29.0,2323.0,-1.0
57,Automattic/mongoose,1.7.2,2011-07-13,UPGRADE,111,22354,,,,,,,,,,,,,,,
58,Automattic/mongoose,1.7.3,2011-07-16,UPGRADE,111,22381,,,,,,,,,,,,,,,
59,Automattic/mongoose,1.7.4,2011-07-25,UPGRADE,111,22518,,,,,,,,,,,,,,,
60,Automattic/mongoose,1.8.0,2011-08-04,UPGRADE,111,22674,,,,,,,,,,,,,,,
61,Automattic/mongoose,1.8.1,2011-08-10,UPGRADE,111,22844,,,,,,,,,,,,,,,
62,Automattic/mongoose,1.8.2,2011-08-17,UPGRADE,111,23188,,,,,,,,,,,,,,,
63,Automattic/mongoose,1.8.3,2011-08-19,UPGRADE,111,23202,,,,,,,,,,,,,,,
64,Automattic/mongoose,1.8.4,2011-08-21,UPGRADE,111,23232,,,,,,,,,,,,,,,
65,Automattic/mongoose,2.0.0,2011-08-25,UPGRADE,106,24123,,,,,,,,,,,,,,,
66,Automattic/mongoose,2.0.1,2011-08-25,UPGRADE,106,24172,,,,,,,,,,,,,,,
67,Automattic/mongoose,2.0.2,2011-08-26,UPGRADE,106,24212,,,,,,,,,,,,,,,
68,Automattic/mongoose,2.0.3,2011-08-28,UPGRADE,106,24302,,,,,,,,,,,,,,,
69,Automattic/mongoose,2.0.4,2011-08-29,UPGRADE,106,24341,,,,,,,,,,,,,,,
70,Automattic/mongoose,2.1.0,2011-09-01,UPGRADE,107,24561,,,,,,,,,,,,,,,
71,Automattic/mongoose,2.1.1,2011-09-07,UPGRADE,108,24678,,,,,,,,,,,,,,,
72,Automattic/mongoose,2.1.2,2011-09-07,UPGRADE,108,24696,,,,,,,,,,,,,,,
73,Automattic/mongoose,2.1.3,2011-09-16,UPGRADE,108,24690,,,,,,,,,,,,,,,
74,Automattic/mongoose,2.1.4,2011-09-20,UPGRADE,108,24681,,,,,,,,,,,,,,,
75,Automattic/mongoose,2.2.0,2011-09-22,UPGRADE,108,24815,,,,,,,,,,,,,,,
76,Automattic/mongoose,2.2.1,2011-09-27,UPGRADE,108,24831,,,,,,,,,,,,,,,
77,Automattic/mongoose,2.2.2,2011-09-28,UPGRADE,108,24988,,,,,,,,,,,,,,,
78,Automattic/mongoose,2.2.3,2011-09-29,UPGRADE,108,24993,,,,,,,,,,,,,,,
79,Automattic/mongoose,2.2.4,2011-10-03,UPGRADE,108,25031,,,,,,,,,,,,,,,
80,Automattic/mongoose,2.3.0,2011-10-04,UPGRADE,108,25065,,,,,,,,,,,,,,,
81,Automattic/mongoose,2.3.1,2011-10-10,UPGRADE,108,25436,,,,,,,,,,,,,,,
82,Automattic/mongoose,2.3.2,2011-10-11,UPGRADE,108,25498,,,,,,,,,,,,,,,
83,Automattic/mongoose,2.3.3,2011-10-12,UPGRADE,108,25578,,,,,,,,,,,,,,,
84,Automattic/mongoose,2.3.4,2011-10-18,UPGRADE,108,26127,,,,,,,,,,,,,,,
85,Automattic/mongoose,2.3.5,2011-10-19,UPGRADE,108,26203,,,,,,,,,,,,,,,
86,Automattic/mongoose,2.3.6,2011-10-21,UPGRADE,108,26236,,,,,,,,,,,,,,,
87,Automattic/mongoose,2.3.7,2011-10-24,UPGRADE,108,26242,,,,,,,,,,,,,,,
88,Automattic/mongoose,2.3.8,2011-10-26,UPGRADE,108,26261,,,,,,,,,,,,,,,
89,Automattic/mongoose,2.3.9,2011-11-04,UPGRADE,108,26638,,,,,,,,,,,,,,,
90,Automattic/mongoose,2.3.10,2011-11-05,UPGRADE,108,26766,,,,,,,,,,,,,,,
91,Automattic/mongoose,2.3.11,2011-11-08,UPGRADE,108,26869,,,,,,,,,,,,,,,
92,Automattic/mongoose,2.3.12,2011-11-09,UPGRADE,108,26917,,,,,,,,,,,,,,,
93,Automattic/mongoose,2.3.13,2011-11-15,UPGRADE,108,26969,,,,,,,,,,,,,,,
94,Automattic/mongoose,2.4.0,2011-11-29,UPGRADE,119,28749,,,,,,,,,,,,,,,
