,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
321,Automattic/mongoose,4.4.17,2016-05-13,FEATURE,911,329365,,,,,,,,,,,,,,,
322,Automattic/mongoose,4.4.18,2016-05-21,FEATURE,911,329437,,,,,,,,,,,,,,,
323,Automattic/mongoose,4.4.19,2016-05-21,FEATURE,911,329532,,,,,,,,,,,,,,,
324,Automattic/mongoose,4.4.20,2016-06-05,FEATURE,908,329683,,,,,,,,,,,,,,,
325,Automattic/mongoose,4.5.0,2016-06-13,FEATURE,911,331014,15.0,57.0,39.0,1606.0,1.0,,,,,,,,,,
326,Automattic/mongoose,4.5.1,2016-06-18,FEATURE,911,331247,,,,,,,,,,,,,,,
327,Automattic/mongoose,4.5.2,2016-06-24,FEATURE,910,331283,,,,,,,,,,,,,,,
328,Automattic/mongoose,4.5.3,2016-06-30,FEATURE,910,331591,,,,,,,,,,,,,,,
329,Automattic/mongoose,4.5.4,2016-07-11,FEATURE,910,331948,,,,,,,,,,,,,,,
330,Automattic/mongoose,4.5.5,2016-07-18,FEATURE,910,332133,,,,,,,,,,,,,,,
331,Automattic/mongoose,4.5.6,2016-07-23,FEATURE,912,332368,,,,,,,,,,,,,,,
332,Automattic/mongoose,4.5.7,2016-07-25,FEATURE,912,332403,,,,,,,,,,,,,,,
333,Automattic/mongoose,4.5.8,2016-08-01,FEATURE,912,332562,,,,,,,,,,,,,,,
334,Automattic/mongoose,4.5.9,2016-08-14,FEATURE,912,332849,,,,,,,,,,,,,,,
335,Automattic/mongoose,4.5.10,2016-08-23,FEATURE,912,333314,1.0,31.0,3.0,13.0,1.0,,,,,,,,,,
336,Automattic/mongoose,4.6.0,2016-09-02,FEATURE,912,333529,,,,,,,,,,,,,,,
337,Automattic/mongoose,4.6.1,2016-09-20,FEATURE,914,333883,1.0,34.0,2.0,19.0,1.0,,,,,,,,,,
338,Automattic/mongoose,4.6.2,2016-09-30,FEATURE,914,334048,,,,,,,,,,,,,,,
339,Automattic/mongoose,4.6.3,2016-10-05,FEATURE,914,334166,,,,,,,,,,,1.0,4.0,1.0,1.0,-1.0
340,Automattic/mongoose,4.6.4,2016-10-16,FEATURE,914,335650,1.0,27.0,10.0,186.0,1.0,,,,,,,,,,
341,Automattic/mongoose,4.6.5,2016-10-23,FEATURE,914,335931,,,,,,,,,,,,,,,
342,Automattic/mongoose,4.6.6,2016-11-03,FEATURE,914,336151,,,,,,,,,,,,,,,
343,Automattic/mongoose,4.6.7,2016-11-10,FEATURE,914,336414,,,,,,,,,,,,,,,
344,Automattic/mongoose,4.6.8,2016-11-14,FEATURE,914,336473,,,,,,,,,,,,,,,
345,Automattic/mongoose,4.7.0,2016-11-23,FEATURE,914,336871,2.0,25.0,3.0,50.0,1.0,,,,,,2.0,6.0,4.0,106.0,-1.0
346,Automattic/mongoose,4.7.1,2016-11-30,FEATURE,914,337024,,,,,,,,,,,,,,,
