,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
158,openstack/cinder,12.0.7,2019-05-09,REFACTOR,2389,626388,,,,,,,,,,,,,,,
159,openstack/cinder,13.0.5,2019-05-09,REFACTOR,2466,644054,,,,,,11.0,5850.0,29.0,1548.0,11.0,,,,,
160,openstack/cinder,14.0.1,2019-07-11,REFACTOR,2587,647042,,,,,,15.0,4789.0,34.0,3369.0,15.0,4.0,99.0,14.0,19112.0,-1.0
161,openstack/cinder,12.0.8,2019-07-26,REFACTOR,2392,626641,,,,,,,,,,,,,,,
162,openstack/cinder,13.0.6,2019-07-26,REFACTOR,2468,644406,,,,,,,,,,,,,,,
163,openstack/cinder,15.0.0.0rc1,2019-09-27,REFACTOR,2654,657776,,,,,,19.0,5598.0,43.0,11235.0,19.0,8.0,451.0,33.0,19562.0,-1.0
164,openstack/cinder,12.0.9,2019-10-04,REFACTOR,2392,626714,,,,,,,,,,,,,,,
165,openstack/cinder,13.0.7,2019-10-04,REFACTOR,2470,644938,,,,,,,,,,,,,,,
166,openstack/cinder,14.0.2,2019-10-04,REFACTOR,2593,647688,,,,,,,,,,,,,,,
167,openstack/cinder,15.0.0.0rc2,2019-10-07,REFACTOR,2658,651519,,,,,,19.0,5620.0,43.0,11235.0,19.0,8.0,473.0,33.0,19562.0,-1.0
168,openstack/cinder,15.0.0,2019-10-16,REFACTOR,2658,651519,,,,,,,,,,,,,,,
169,openstack/cinder,12.0.10,2019-10-24,REFACTOR,2395,627052,,,,,,,,,,,,,,,
170,openstack/cinder,queens-em,2019-10-25,REFACTOR,2395,627052,,,,,,,,,,,,,,,
171,openstack/cinder,13.0.8,2020-01-06,REFACTOR,2472,645045,,,,,,,,,,,,,,,
172,openstack/cinder,14.0.3,2020-01-06,REFACTOR,2594,647761,,,,,,,,,,,,,,,
173,openstack/cinder,15.0.1,2020-01-06,REFACTOR,2659,651586,,,,,,19.0,5647.0,43.0,11235.0,19.0,8.0,500.0,33.0,19562.0,-1.0
174,openstack/cinder,16.0.0.0b1,2020-02-18,REFACTOR,2652,634215,,,,,,15.0,3292.0,19.0,10956.0,15.0,12.0,707.0,39.0,19744.0,-1.0
175,openstack/cinder,13.0.9,2020-03-04,REFACTOR,2475,645237,,,,,,,,,,,,,,,
176,openstack/cinder,rocky-em,2020-03-05,REFACTOR,2475,645237,,,,,,,,,,,,,,,
177,openstack/cinder,14.0.4,2020-04-03,REFACTOR,2598,648118,,,,,,,,,,,,,,,
178,openstack/cinder,15.1.0,2020-04-03,REFACTOR,2666,652034,,,,,,15.0,3112.0,19.0,10956.0,15.0,8.0,527.0,33.0,19562.0,-1.0
179,openstack/cinder,mitaka-driverfixes-eol,2020-04-10,REFACTOR,1109,533344,,,,,,,,,,,,,,,
180,openstack/cinder,newton-driverfixes-eol,2020-04-10,REFACTOR,1562,593701,,,,,,45.0,4176.0,87.0,13929.0,45.0,3.0,80.0,6.0,735.0,-1.0
